time,TC.CH2.channel_id
2026-03-06 21:27:27.757388,2
2026-03-06 21:27:27.884512,2
2026-03-06 21:27:27.884645,2
2026-03-06 21:27:27.884678,2
2026-03-06 21:27:27.884715,2
2026-03-06 21:27:27.884744,2
2026-03-06 21:27:27.884772,2
2026-03-06 21:27:27.884804,2
2026-03-06 21:27:27.884836,2
2026-03-06 21:27:27.884863,2
2026-03-06 21:27:28.011043,2
2026-03-06 21:27:28.011196,2
2026-03-06 21:27:28.011242,2
2026-03-06 21:27:28.011273,2
2026-03-06 21:27:28.011302,2
2026-03-06 21:27:28.011333,2
2026-03-06 21:27:28.011357,2
2026-03-06 21:27:28.011372,2
2026-03-06 21:27:28.011384,2
2026-03-06 21:27:28.140385,2
2026-03-06 21:27:28.140461,2
2026-03-06 21:27:28.140497,2
2026-03-06 21:27:28.140529,2
2026-03-06 21:27:28.140558,2
2026-03-06 21:27:28.14059,2
2026-03-06 21:27:28.140624,2
2026-03-06 21:27:28.140655,2
2026-03-06 21:27:28.140668,2
2026-03-06 21:27:28.26691,2
2026-03-06 21:27:28.266992,2
2026-03-06 21:27:28.26702,2
2026-03-06 21:27:28.267054,2
2026-03-06 21:27:28.267087,2
2026-03-06 21:27:28.267117,2
2026-03-06 21:27:28.267133,2
2026-03-06 21:27:28.267164,2
2026-03-06 21:27:28.267196,2
2026-03-06 21:27:28.394282,2
2026-03-06 21:27:28.394389,2
2026-03-06 21:27:28.39444,2
2026-03-06 21:27:28.394475,2
2026-03-06 21:27:28.394505,2
2026-03-06 21:27:28.394538,2
2026-03-06 21:27:28.394573,2
2026-03-06 21:27:28.394606,2
2026-03-06 21:27:28.394639,2
2026-03-06 21:27:28.520896,2
2026-03-06 21:27:28.520983,2
2026-03-06 21:27:28.521018,2
2026-03-06 21:27:28.521063,2
2026-03-06 21:27:28.521106,2
2026-03-06 21:27:28.521171,2
2026-03-06 21:27:28.521221,2
2026-03-06 21:27:28.521265,2
2026-03-06 21:27:28.521332,2
2026-03-06 21:27:28.648348,2
2026-03-06 21:27:28.648467,2
2026-03-06 21:27:28.648479,2
2026-03-06 21:27:28.648495,2
2026-03-06 21:27:28.648511,2
2026-03-06 21:27:28.64854,2
2026-03-06 21:27:28.648556,2
2026-03-06 21:27:28.648565,2
2026-03-06 21:27:28.648586,2
2026-03-06 21:27:28.775101,2
2026-03-06 21:27:28.775278,2
2026-03-06 21:27:28.775339,2
2026-03-06 21:27:28.775394,2
2026-03-06 21:27:28.775449,2
2026-03-06 21:27:28.775502,2
2026-03-06 21:27:28.775555,2
2026-03-06 21:27:28.775604,2
2026-03-06 21:27:28.775653,2
2026-03-06 21:27:28.901905,2
2026-03-06 21:27:28.902014,2
2026-03-06 21:27:28.902053,2
2026-03-06 21:27:28.902089,2
2026-03-06 21:27:28.902124,2
2026-03-06 21:27:28.902164,2
2026-03-06 21:27:28.902201,2
2026-03-06 21:27:28.902237,2
2026-03-06 21:27:28.902272,2
2026-03-06 21:27:29.029904,2
2026-03-06 21:27:29.029984,2
2026-03-06 21:27:29.030015,2
2026-03-06 21:27:29.030045,2
2026-03-06 21:27:29.030071,2
2026-03-06 21:27:29.030089,2
2026-03-06 21:27:29.030315,2
2026-03-06 21:27:29.030348,2
2026-03-06 21:27:29.03036,2
2026-03-06 21:27:29.160987,2
2026-03-06 21:27:29.161074,2
2026-03-06 21:27:29.161108,2
2026-03-06 21:27:29.161142,2
2026-03-06 21:27:29.161177,2
2026-03-06 21:27:29.161212,2
2026-03-06 21:27:29.161243,2
2026-03-06 21:27:29.16127,2
2026-03-06 21:27:29.161286,2
2026-03-06 21:27:29.287832,2
2026-03-06 21:27:29.287919,2
2026-03-06 21:27:29.287953,2
2026-03-06 21:27:29.287986,2
2026-03-06 21:27:29.28802,2
2026-03-06 21:27:29.288059,2
2026-03-06 21:27:29.288093,2
2026-03-06 21:27:29.288126,2
2026-03-06 21:27:29.288161,2
2026-03-06 21:27:29.415297,2
2026-03-06 21:27:29.415368,2
2026-03-06 21:27:29.415397,2
2026-03-06 21:27:29.415433,2
2026-03-06 21:27:29.415463,2
2026-03-06 21:27:29.415481,2
2026-03-06 21:27:29.4155,2
2026-03-06 21:27:29.415508,2
2026-03-06 21:27:29.415514,2
2026-03-06 21:27:29.542256,2
2026-03-06 21:27:29.542288,2
2026-03-06 21:27:29.542295,2
2026-03-06 21:27:29.542304,2
2026-03-06 21:27:29.542309,2
2026-03-06 21:27:29.542319,2
2026-03-06 21:27:29.542329,2
2026-03-06 21:27:29.542339,2
2026-03-06 21:27:29.542345,2
2026-03-06 21:27:29.669212,2
2026-03-06 21:27:29.669391,2
2026-03-06 21:27:29.669414,2
2026-03-06 21:27:29.669421,2
2026-03-06 21:27:29.669437,2
2026-03-06 21:27:29.669447,2
2026-03-06 21:27:29.669456,2
2026-03-06 21:27:29.669469,2
2026-03-06 21:27:29.669479,2
2026-03-06 21:27:29.796048,2
2026-03-06 21:27:29.796184,2
2026-03-06 21:27:29.796229,2
2026-03-06 21:27:29.796247,2
2026-03-06 21:27:29.796292,2
2026-03-06 21:27:29.79631,2
2026-03-06 21:27:29.796354,2
2026-03-06 21:27:29.796372,2
2026-03-06 21:27:29.796416,2
2026-03-06 21:27:29.923408,2
2026-03-06 21:27:29.923499,2
2026-03-06 21:27:29.923527,2
2026-03-06 21:27:29.923539,2
2026-03-06 21:27:29.923561,2
2026-03-06 21:27:29.923576,2
2026-03-06 21:27:29.923586,2
2026-03-06 21:27:29.923607,2
2026-03-06 21:27:29.923622,2
2026-03-06 21:27:30.051123,2
2026-03-06 21:27:30.05123,2
2026-03-06 21:27:30.051287,2
2026-03-06 21:27:30.051341,2
2026-03-06 21:27:30.051391,2
2026-03-06 21:27:30.05144,2
2026-03-06 21:27:30.05149,2
2026-03-06 21:27:30.051543,2
2026-03-06 21:27:30.051595,2
2026-03-06 21:27:30.182467,2
2026-03-06 21:27:30.182522,2
2026-03-06 21:27:30.182553,2
2026-03-06 21:27:30.182585,2
2026-03-06 21:27:30.182619,2
2026-03-06 21:27:30.182651,2
2026-03-06 21:27:30.182684,2
2026-03-06 21:27:30.182717,2
2026-03-06 21:27:30.182748,2
2026-03-06 21:27:30.308886,2
2026-03-06 21:27:30.308957,2
2026-03-06 21:27:30.308969,2
2026-03-06 21:27:30.308982,2
2026-03-06 21:27:30.308989,2
2026-03-06 21:27:30.309003,2
2026-03-06 21:27:30.309015,2
2026-03-06 21:27:30.309024,2
2026-03-06 21:27:30.30903,2
2026-03-06 21:27:30.436248,2
2026-03-06 21:27:30.436353,2
2026-03-06 21:27:30.436367,2
2026-03-06 21:27:30.436377,2
2026-03-06 21:27:30.436383,2
2026-03-06 21:27:30.436391,2
2026-03-06 21:27:30.436406,2
2026-03-06 21:27:30.436415,2
2026-03-06 21:27:30.436423,2
2026-03-06 21:27:30.562844,2
2026-03-06 21:27:30.562931,2
2026-03-06 21:27:30.562965,2
2026-03-06 21:27:30.562997,2
2026-03-06 21:27:30.563031,2
2026-03-06 21:27:30.563064,2
2026-03-06 21:27:30.563096,2
2026-03-06 21:27:30.563122,2
2026-03-06 21:27:30.563135,2
2026-03-06 21:27:30.690342,2
2026-03-06 21:27:30.690426,2
2026-03-06 21:27:30.69046,2
2026-03-06 21:27:30.690491,2
2026-03-06 21:27:30.69052,2
2026-03-06 21:27:30.69055,2
2026-03-06 21:27:30.690579,2
2026-03-06 21:27:30.69061,2
2026-03-06 21:27:30.690641,2
2026-03-06 21:27:30.816851,2
2026-03-06 21:27:30.816944,2
2026-03-06 21:27:30.816983,2
2026-03-06 21:27:30.817004,2
2026-03-06 21:27:30.817024,2
2026-03-06 21:27:30.817042,2
2026-03-06 21:27:30.817066,2
2026-03-06 21:27:30.817078,2
2026-03-06 21:27:30.8171,2
2026-03-06 21:27:30.943887,2
2026-03-06 21:27:30.943985,2
2026-03-06 21:27:30.94401,2
2026-03-06 21:27:30.94402,2
2026-03-06 21:27:30.944039,2
2026-03-06 21:27:30.944058,2
2026-03-06 21:27:30.944067,2
2026-03-06 21:27:30.944089,2
2026-03-06 21:27:30.944103,2
2026-03-06 21:27:31.072079,2
2026-03-06 21:27:31.072147,2
2026-03-06 21:27:31.072185,2
2026-03-06 21:27:31.072204,2
2026-03-06 21:27:31.07223,2
2026-03-06 21:27:31.072248,2
2026-03-06 21:27:31.072278,2
2026-03-06 21:27:31.072291,2
2026-03-06 21:27:31.072315,2
2026-03-06 21:27:31.202789,2
2026-03-06 21:27:31.202846,2
2026-03-06 21:27:31.202858,2
2026-03-06 21:27:31.202868,2
2026-03-06 21:27:31.202877,2
2026-03-06 21:27:31.202886,2
2026-03-06 21:27:31.202895,2
2026-03-06 21:27:31.202904,2
2026-03-06 21:27:31.202927,2
2026-03-06 21:27:31.330115,2
2026-03-06 21:27:31.33025,2
2026-03-06 21:27:31.330262,2
2026-03-06 21:27:31.330272,2
2026-03-06 21:27:31.330285,2
2026-03-06 21:27:31.330291,2
2026-03-06 21:27:31.3303,2
2026-03-06 21:27:31.330309,2
2026-03-06 21:27:31.330318,2
2026-03-06 21:27:31.457257,2
2026-03-06 21:27:31.457335,2
2026-03-06 21:27:31.457361,2
2026-03-06 21:27:31.457377,2
2026-03-06 21:27:31.457396,2
2026-03-06 21:27:31.457416,2
2026-03-06 21:27:31.457427,2
2026-03-06 21:27:31.45745,2
2026-03-06 21:27:31.457467,2
2026-03-06 21:27:31.584447,2
2026-03-06 21:27:31.584498,2
2026-03-06 21:27:31.584505,2
2026-03-06 21:27:31.584515,2
2026-03-06 21:27:31.584531,2
2026-03-06 21:27:31.584539,2
2026-03-06 21:27:31.584547,2
2026-03-06 21:27:31.584553,2
2026-03-06 21:27:31.584561,2
2026-03-06 21:27:31.711633,2
2026-03-06 21:27:31.711698,2
2026-03-06 21:27:31.71172,2
2026-03-06 21:27:31.711731,2
2026-03-06 21:27:31.711748,2
2026-03-06 21:27:31.711764,2
2026-03-06 21:27:31.711781,2
2026-03-06 21:27:31.711796,2
2026-03-06 21:27:31.711806,2
2026-03-06 21:27:31.838059,2
2026-03-06 21:27:31.838139,2
2026-03-06 21:27:31.838173,2
2026-03-06 21:27:31.838189,2
2026-03-06 21:27:31.838215,2
2026-03-06 21:27:31.838235,2
2026-03-06 21:27:31.838252,2
2026-03-06 21:27:31.838266,2
2026-03-06 21:27:31.838289,2
2026-03-06 21:27:31.965287,2
2026-03-06 21:27:31.965382,2
2026-03-06 21:27:31.965417,2
2026-03-06 21:27:31.96545,2
2026-03-06 21:27:31.965486,2
2026-03-06 21:27:31.965522,2
2026-03-06 21:27:31.965558,2
2026-03-06 21:27:31.965592,2
2026-03-06 21:27:31.965625,2
2026-03-06 21:27:32.093477,2
2026-03-06 21:27:32.093578,2
2026-03-06 21:27:32.093623,2
2026-03-06 21:27:32.093654,2
2026-03-06 21:27:32.093683,2
2026-03-06 21:27:32.093715,2
2026-03-06 21:27:32.093746,2
2026-03-06 21:27:32.093757,2
2026-03-06 21:27:32.093788,2
2026-03-06 21:27:32.224,2
2026-03-06 21:27:32.224044,2
2026-03-06 21:27:32.22406,2
2026-03-06 21:27:32.224071,2
2026-03-06 21:27:32.224082,2
2026-03-06 21:27:32.224091,2
2026-03-06 21:27:32.22411,2
2026-03-06 21:27:32.224122,2
2026-03-06 21:27:32.224143,2
2026-03-06 21:27:32.351516,2
2026-03-06 21:27:32.351594,2
2026-03-06 21:27:32.351614,2
2026-03-06 21:27:32.35163,2
2026-03-06 21:27:32.351639,2
2026-03-06 21:27:32.351651,2
2026-03-06 21:27:32.351666,2
2026-03-06 21:27:32.351677,2
2026-03-06 21:27:32.351687,2
2026-03-06 21:27:32.478134,2
2026-03-06 21:27:32.478219,2
2026-03-06 21:27:32.478236,2
2026-03-06 21:27:32.478243,2
2026-03-06 21:27:32.478258,2
2026-03-06 21:27:32.478267,2
2026-03-06 21:27:32.478276,2
2026-03-06 21:27:32.478288,2
2026-03-06 21:27:32.478296,2
2026-03-06 21:27:32.605293,2
2026-03-06 21:27:32.605382,2
2026-03-06 21:27:32.605399,2
2026-03-06 21:27:32.605406,2
2026-03-06 21:27:32.605419,2
2026-03-06 21:27:32.60543,2
2026-03-06 21:27:32.605439,2
2026-03-06 21:27:32.605449,2
2026-03-06 21:27:32.605458,2
2026-03-06 21:27:32.732537,2
2026-03-06 21:27:32.732586,2
2026-03-06 21:27:32.732596,2
2026-03-06 21:27:32.732607,2
2026-03-06 21:27:32.732616,2
2026-03-06 21:27:32.732626,2
2026-03-06 21:27:32.732636,2
2026-03-06 21:27:32.732645,2
2026-03-06 21:27:32.732655,2
2026-03-06 21:27:32.859217,2
2026-03-06 21:27:32.859256,2
2026-03-06 21:27:32.859279,2
2026-03-06 21:27:32.859295,2
2026-03-06 21:27:32.859309,2
2026-03-06 21:27:32.859329,2
2026-03-06 21:27:32.859338,2
2026-03-06 21:27:32.85936,2
2026-03-06 21:27:32.859372,2
2026-03-06 21:27:32.986315,2
2026-03-06 21:27:32.986392,2
2026-03-06 21:27:32.986411,2
2026-03-06 21:27:32.986418,2
2026-03-06 21:27:32.986429,2
2026-03-06 21:27:32.986441,2
2026-03-06 21:27:32.98645,2
2026-03-06 21:27:32.986463,2
2026-03-06 21:27:32.98647,2
2026-03-06 21:27:33.114404,2
2026-03-06 21:27:33.114456,2
2026-03-06 21:27:33.11447,2
2026-03-06 21:27:33.114478,2
2026-03-06 21:27:33.114488,2
2026-03-06 21:27:33.114503,2
2026-03-06 21:27:33.114511,2
2026-03-06 21:27:33.114524,2
2026-03-06 21:27:33.11453,2
2026-03-06 21:27:33.244857,2
2026-03-06 21:27:33.244949,2
2026-03-06 21:27:33.244978,2
2026-03-06 21:27:33.244989,2
2026-03-06 21:27:33.245012,2
2026-03-06 21:27:33.245029,2
2026-03-06 21:27:33.245046,2
2026-03-06 21:27:33.245067,2
2026-03-06 21:27:33.245083,2
2026-03-06 21:27:33.372482,2
2026-03-06 21:27:33.372582,2
2026-03-06 21:27:33.372612,2
2026-03-06 21:27:33.372644,2
2026-03-06 21:27:33.372674,2
2026-03-06 21:27:33.372707,2
2026-03-06 21:27:33.372736,2
2026-03-06 21:27:33.372765,2
2026-03-06 21:27:33.372796,2
2026-03-06 21:27:33.499343,2
2026-03-06 21:27:33.499436,2
2026-03-06 21:27:33.499466,2
2026-03-06 21:27:33.499493,2
2026-03-06 21:27:33.499523,2
2026-03-06 21:27:33.499534,2
2026-03-06 21:27:33.499564,2
2026-03-06 21:27:33.499591,2
2026-03-06 21:27:33.4996,2
2026-03-06 21:27:33.626264,2
2026-03-06 21:27:33.626335,2
2026-03-06 21:27:33.626366,2
2026-03-06 21:27:33.626393,2
2026-03-06 21:27:33.626422,2
2026-03-06 21:27:33.62645,2
2026-03-06 21:27:33.626477,2
2026-03-06 21:27:33.626504,2
2026-03-06 21:27:33.626532,2
2026-03-06 21:27:33.753204,2
2026-03-06 21:27:33.753279,2
2026-03-06 21:27:33.753325,2
2026-03-06 21:27:33.753338,2
2026-03-06 21:27:33.753349,2
2026-03-06 21:27:33.753361,2
2026-03-06 21:27:33.753368,2
2026-03-06 21:27:33.753382,2
2026-03-06 21:27:33.753392,2
2026-03-06 21:27:33.880139,2
2026-03-06 21:27:33.880211,2
2026-03-06 21:27:33.880257,2
2026-03-06 21:27:33.880296,2
2026-03-06 21:27:33.880333,2
2026-03-06 21:27:33.880347,2
2026-03-06 21:27:33.880361,2
2026-03-06 21:27:33.880379,2
2026-03-06 21:27:33.880406,2
2026-03-06 21:27:34.007518,2
2026-03-06 21:27:34.007622,2
2026-03-06 21:27:34.007649,2
2026-03-06 21:27:34.007679,2
2026-03-06 21:27:34.00771,2
2026-03-06 21:27:34.007739,2
2026-03-06 21:27:34.007767,2
2026-03-06 21:27:34.007796,2
2026-03-06 21:27:34.007824,2
2026-03-06 21:27:34.135583,2
2026-03-06 21:27:34.135691,2
2026-03-06 21:27:34.135748,2
2026-03-06 21:27:34.135803,2
2026-03-06 21:27:34.135858,2
2026-03-06 21:27:34.135911,2
2026-03-06 21:27:34.135963,2
2026-03-06 21:27:34.136016,2
2026-03-06 21:27:34.136072,2
2026-03-06 21:27:34.266058,2
2026-03-06 21:27:34.266127,2
2026-03-06 21:27:34.266162,2
2026-03-06 21:27:34.266195,2
2026-03-06 21:27:34.266226,2
2026-03-06 21:27:34.266256,2
2026-03-06 21:27:34.266288,2
2026-03-06 21:27:34.266318,2
2026-03-06 21:27:34.266351,2
2026-03-06 21:27:34.393341,2
2026-03-06 21:27:34.393427,2
2026-03-06 21:27:34.393455,2
2026-03-06 21:27:34.393483,2
2026-03-06 21:27:34.393513,2
2026-03-06 21:27:34.393541,2
2026-03-06 21:27:34.39357,2
2026-03-06 21:27:34.3936,2
2026-03-06 21:27:34.393628,2
2026-03-06 21:27:34.520411,2
2026-03-06 21:27:34.52049,2
2026-03-06 21:27:34.52052,2
2026-03-06 21:27:34.520533,2
2026-03-06 21:27:34.520555,2
2026-03-06 21:27:34.520562,2
2026-03-06 21:27:34.520575,2
2026-03-06 21:27:34.52059,2
2026-03-06 21:27:34.520598,2
2026-03-06 21:27:34.647428,2
2026-03-06 21:27:34.64752,2
2026-03-06 21:27:34.647551,2
2026-03-06 21:27:34.647573,2
2026-03-06 21:27:34.647591,2
2026-03-06 21:27:34.64762,2
2026-03-06 21:27:34.64765,2
2026-03-06 21:27:34.647664,2
2026-03-06 21:27:34.647692,2
2026-03-06 21:27:34.774523,2
2026-03-06 21:27:34.77463,2
2026-03-06 21:27:34.774666,2
2026-03-06 21:27:34.7747,2
2026-03-06 21:27:34.774722,2
2026-03-06 21:27:34.774748,2
2026-03-06 21:27:34.774782,2
2026-03-06 21:27:34.774809,2
2026-03-06 21:27:34.774829,2
2026-03-06 21:27:34.901463,2
2026-03-06 21:27:34.90155,2
2026-03-06 21:27:34.90158,2
2026-03-06 21:27:34.901595,2
2026-03-06 21:27:34.901623,2
2026-03-06 21:27:34.901635,2
2026-03-06 21:27:34.901664,2
2026-03-06 21:27:34.901675,2
2026-03-06 21:27:34.901698,2
2026-03-06 21:27:35.028186,2
2026-03-06 21:27:35.028248,2
2026-03-06 21:27:35.02826,2
2026-03-06 21:27:35.028271,2
2026-03-06 21:27:35.02828,2
2026-03-06 21:27:35.028294,2
2026-03-06 21:27:35.028301,2
2026-03-06 21:27:35.028313,2
2026-03-06 21:27:35.028328,2
2026-03-06 21:27:35.156069,2
2026-03-06 21:27:35.156141,2
2026-03-06 21:27:35.156153,2
2026-03-06 21:27:35.156168,2
2026-03-06 21:27:35.156178,2
2026-03-06 21:27:35.156191,2
2026-03-06 21:27:35.156198,2
2026-03-06 21:27:35.156212,2
2026-03-06 21:27:35.156222,2
2026-03-06 21:27:35.287416,2
2026-03-06 21:27:35.287518,2
2026-03-06 21:27:35.287548,2
2026-03-06 21:27:35.287579,2
2026-03-06 21:27:35.287606,2
2026-03-06 21:27:35.287633,2
2026-03-06 21:27:35.28766,2
2026-03-06 21:27:35.287686,2
2026-03-06 21:27:35.287714,2
2026-03-06 21:27:35.414102,2
2026-03-06 21:27:35.414382,2
2026-03-06 21:27:35.414399,2
2026-03-06 21:27:35.414409,2
2026-03-06 21:27:35.414419,2
2026-03-06 21:27:35.414435,2
2026-03-06 21:27:35.414444,2
2026-03-06 21:27:35.414454,2
2026-03-06 21:27:35.414464,2
2026-03-06 21:27:35.541094,2
2026-03-06 21:27:35.541207,2
2026-03-06 21:27:35.541245,2
2026-03-06 21:27:35.541274,2
2026-03-06 21:27:35.541309,2
2026-03-06 21:27:35.541342,2
2026-03-06 21:27:35.541374,2
2026-03-06 21:27:35.541396,2
2026-03-06 21:27:35.541416,2
2026-03-06 21:27:35.668119,2
2026-03-06 21:27:35.668175,2
2026-03-06 21:27:35.668207,2
2026-03-06 21:27:35.668236,2
2026-03-06 21:27:35.668265,2
2026-03-06 21:27:35.668295,2
2026-03-06 21:27:35.668325,2
2026-03-06 21:27:35.668355,2
2026-03-06 21:27:35.668382,2
2026-03-06 21:27:35.7949,2
2026-03-06 21:27:35.794962,2
2026-03-06 21:27:35.794992,2
2026-03-06 21:27:35.795021,2
2026-03-06 21:27:35.795048,2
2026-03-06 21:27:35.795074,2
2026-03-06 21:27:35.795105,2
2026-03-06 21:27:35.795134,2
2026-03-06 21:27:35.795149,2
2026-03-06 21:27:35.922132,2
2026-03-06 21:27:35.9222,2
2026-03-06 21:27:35.922229,2
2026-03-06 21:27:35.922258,2
2026-03-06 21:27:35.922287,2
2026-03-06 21:27:35.92232,2
2026-03-06 21:27:35.92235,2
2026-03-06 21:27:35.922382,2
2026-03-06 21:27:35.922402,2
2026-03-06 21:27:36.049337,2
2026-03-06 21:27:36.049406,2
2026-03-06 21:27:36.04944,2
2026-03-06 21:27:36.049475,2
2026-03-06 21:27:36.049509,2
2026-03-06 21:27:36.049538,2
2026-03-06 21:27:36.049567,2
2026-03-06 21:27:36.049585,2
2026-03-06 21:27:36.049609,2
2026-03-06 21:27:36.177301,2
2026-03-06 21:27:36.177375,2
2026-03-06 21:27:36.177405,2
2026-03-06 21:27:36.177435,2
2026-03-06 21:27:36.177466,2
2026-03-06 21:27:36.177497,2
2026-03-06 21:27:36.177527,2
2026-03-06 21:27:36.177558,2
2026-03-06 21:27:36.177572,2
2026-03-06 21:27:36.308011,2
2026-03-06 21:27:36.308118,2
2026-03-06 21:27:36.308231,2
2026-03-06 21:27:36.308269,2
2026-03-06 21:27:36.308303,2
2026-03-06 21:27:36.308586,2
2026-03-06 21:27:36.30862,2
2026-03-06 21:27:36.308645,2
2026-03-06 21:27:36.308669,2
2026-03-06 21:27:36.43494,2
2026-03-06 21:27:36.435037,2
2026-03-06 21:27:36.43507,2
2026-03-06 21:27:36.435103,2
2026-03-06 21:27:36.435135,2
2026-03-06 21:27:36.435172,2
2026-03-06 21:27:36.435207,2
2026-03-06 21:27:36.43524,2
2026-03-06 21:27:36.435269,2
2026-03-06 21:27:36.562351,2
2026-03-06 21:27:36.56246,2
2026-03-06 21:27:36.562481,2
2026-03-06 21:27:36.562492,2
2026-03-06 21:27:36.562513,2
2026-03-06 21:27:36.562529,2
2026-03-06 21:27:36.562548,2
2026-03-06 21:27:36.562561,2
2026-03-06 21:27:36.562568,2
2026-03-06 21:27:36.68931,2
2026-03-06 21:27:36.689357,2
2026-03-06 21:27:36.689367,2
2026-03-06 21:27:36.689376,2
2026-03-06 21:27:36.689387,2
2026-03-06 21:27:36.689396,2
2026-03-06 21:27:36.689406,2
2026-03-06 21:27:36.689415,2
2026-03-06 21:27:36.689421,2
2026-03-06 21:27:36.816279,2
2026-03-06 21:27:36.816321,2
2026-03-06 21:27:36.816331,2
2026-03-06 21:27:36.816347,2
2026-03-06 21:27:36.81636,2
2026-03-06 21:27:36.816374,2
2026-03-06 21:27:36.816382,2
2026-03-06 21:27:36.816396,2
2026-03-06 21:27:36.81641,2
2026-03-06 21:27:36.943461,2
2026-03-06 21:27:36.943551,2
2026-03-06 21:27:36.943582,2
2026-03-06 21:27:36.943609,2
2026-03-06 21:27:36.943636,2
2026-03-06 21:27:36.943669,2
2026-03-06 21:27:36.9437,2
2026-03-06 21:27:36.943729,2
2026-03-06 21:27:36.943755,2
2026-03-06 21:27:37.070069,2
2026-03-06 21:27:37.070134,2
2026-03-06 21:27:37.070152,2
2026-03-06 21:27:37.070165,2
2026-03-06 21:27:37.070177,2
2026-03-06 21:27:37.070189,2
2026-03-06 21:27:37.070198,2
2026-03-06 21:27:37.070212,2
2026-03-06 21:27:37.070222,2
2026-03-06 21:27:37.197181,2
2026-03-06 21:27:37.197274,2
2026-03-06 21:27:37.197305,2
2026-03-06 21:27:37.197337,2
2026-03-06 21:27:37.197358,2
2026-03-06 21:27:37.197379,2
2026-03-06 21:27:37.197416,2
2026-03-06 21:27:37.197439,2
2026-03-06 21:27:37.197459,2
2026-03-06 21:27:37.328074,2
2026-03-06 21:27:37.328194,2
2026-03-06 21:27:37.328216,2
2026-03-06 21:27:37.328226,2
2026-03-06 21:27:37.328239,2
2026-03-06 21:27:37.328249,2
2026-03-06 21:27:37.328262,2
2026-03-06 21:27:37.328268,2
2026-03-06 21:27:37.328283,2
2026-03-06 21:27:37.455395,2
2026-03-06 21:27:37.455501,2
2026-03-06 21:27:37.455533,2
2026-03-06 21:27:37.455559,2
2026-03-06 21:27:37.455587,2
2026-03-06 21:27:37.455615,2
2026-03-06 21:27:37.455644,2
2026-03-06 21:27:37.455665,2
2026-03-06 21:27:37.455681,2
2026-03-06 21:27:37.581848,2
2026-03-06 21:27:37.58193,2
2026-03-06 21:27:37.58196,2
2026-03-06 21:27:37.581988,2
2026-03-06 21:27:37.582017,2
2026-03-06 21:27:37.582046,2
2026-03-06 21:27:37.582072,2
2026-03-06 21:27:37.582088,2
2026-03-06 21:27:37.582105,2
2026-03-06 21:27:37.709422,2
2026-03-06 21:27:37.709472,2
2026-03-06 21:27:37.70949,2
2026-03-06 21:27:37.709497,2
2026-03-06 21:27:37.709511,2
2026-03-06 21:27:37.70952,2
2026-03-06 21:27:37.70953,2
2026-03-06 21:27:37.709542,2
2026-03-06 21:27:37.709552,2
2026-03-06 21:27:37.836327,2
2026-03-06 21:27:37.836395,2
2026-03-06 21:27:37.836426,2
2026-03-06 21:27:37.836454,2
2026-03-06 21:27:37.836485,2
2026-03-06 21:27:37.836517,2
2026-03-06 21:27:37.836548,2
2026-03-06 21:27:37.836577,2
2026-03-06 21:27:37.836597,2
2026-03-06 21:27:37.963126,2
2026-03-06 21:27:37.963323,2
2026-03-06 21:27:37.963348,2
2026-03-06 21:27:37.963357,2
2026-03-06 21:27:37.963375,2
2026-03-06 21:27:37.963389,2
2026-03-06 21:27:37.963402,2
2026-03-06 21:27:37.963417,2
2026-03-06 21:27:37.963429,2
2026-03-06 21:27:38.091148,2
2026-03-06 21:27:38.091254,2
2026-03-06 21:27:38.091284,2
2026-03-06 21:27:38.09132,2
2026-03-06 21:27:38.091352,2
2026-03-06 21:27:38.091385,2
2026-03-06 21:27:38.091421,2
2026-03-06 21:27:38.091454,2
2026-03-06 21:27:38.091483,2
2026-03-06 21:27:38.217898,2
2026-03-06 21:27:38.217978,2
2026-03-06 21:27:38.218021,2
2026-03-06 21:27:38.218049,2
2026-03-06 21:27:38.218074,2
2026-03-06 21:27:38.218086,2
2026-03-06 21:27:38.218097,2
2026-03-06 21:27:38.218116,2
2026-03-06 21:27:38.218149,2
2026-03-06 21:27:38.349368,2
2026-03-06 21:27:38.349455,2
2026-03-06 21:27:38.349486,2
2026-03-06 21:27:38.349503,2
2026-03-06 21:27:38.349525,2
2026-03-06 21:27:38.349556,2
2026-03-06 21:27:38.349576,2
2026-03-06 21:27:38.349596,2
2026-03-06 21:27:38.349625,2
2026-03-06 21:27:38.476421,2
2026-03-06 21:27:38.476524,2
2026-03-06 21:27:38.476557,2
2026-03-06 21:27:38.476589,2
2026-03-06 21:27:38.476601,2
2026-03-06 21:27:38.47663,2
2026-03-06 21:27:38.476642,2
2026-03-06 21:27:38.476657,2
2026-03-06 21:27:38.476671,2
2026-03-06 21:27:38.603069,2
2026-03-06 21:27:38.603142,2
2026-03-06 21:27:38.603177,2
2026-03-06 21:27:38.603207,2
2026-03-06 21:27:38.603238,2
2026-03-06 21:27:38.603267,2
2026-03-06 21:27:38.603298,2
2026-03-06 21:27:38.603324,2
2026-03-06 21:27:38.603341,2
2026-03-06 21:27:38.73032,2
2026-03-06 21:27:38.730389,2
2026-03-06 21:27:38.730429,2
2026-03-06 21:27:38.730464,2
2026-03-06 21:27:38.730499,2
2026-03-06 21:27:38.730534,2
2026-03-06 21:27:38.730557,2
2026-03-06 21:27:38.730567,2
2026-03-06 21:27:38.730588,2
2026-03-06 21:27:38.857278,2
2026-03-06 21:27:38.857374,2
