time,RTD.CH2.status
2026-03-06 21:31:22.785438,0
2026-03-06 21:31:22.78546,0
2026-03-06 21:31:22.920305,0
2026-03-06 21:31:22.920372,0
2026-03-06 21:31:22.920403,0
2026-03-06 21:31:22.920432,0
2026-03-06 21:31:22.920462,0
2026-03-06 21:31:22.920493,0
2026-03-06 21:31:22.920518,0
2026-03-06 21:31:22.920534,0
2026-03-06 21:31:22.92056,0
2026-03-06 21:31:23.055285,0
2026-03-06 21:31:23.055372,0
2026-03-06 21:31:23.055404,0
2026-03-06 21:31:23.055436,0
2026-03-06 21:31:23.055467,0
2026-03-06 21:31:23.055503,0
2026-03-06 21:31:23.055525,0
2026-03-06 21:31:23.055544,0
2026-03-06 21:31:23.055621,0
2026-03-06 21:31:23.189983,0
2026-03-06 21:31:23.190058,0
2026-03-06 21:31:23.190091,0
2026-03-06 21:31:23.190122,0
2026-03-06 21:31:23.190138,0
2026-03-06 21:31:23.190166,0
2026-03-06 21:31:23.190198,0
2026-03-06 21:31:23.190229,0
2026-03-06 21:31:23.190261,0
2026-03-06 21:31:23.325217,0
2026-03-06 21:31:23.325272,0
2026-03-06 21:31:23.325311,0
2026-03-06 21:31:23.325341,0
2026-03-06 21:31:23.325365,0
2026-03-06 21:31:23.325384,0
2026-03-06 21:31:23.325415,0
2026-03-06 21:31:23.325447,0
2026-03-06 21:31:23.325474,0
2026-03-06 21:31:23.460035,0
2026-03-06 21:31:23.460102,0
2026-03-06 21:31:23.460117,0
2026-03-06 21:31:23.46013,0
2026-03-06 21:31:23.460144,0
2026-03-06 21:31:23.460155,0
2026-03-06 21:31:23.460172,0
2026-03-06 21:31:23.460188,0
2026-03-06 21:31:23.460203,0
2026-03-06 21:31:23.598893,0
2026-03-06 21:31:23.598938,0
2026-03-06 21:31:23.598968,0
2026-03-06 21:31:23.598986,0
2026-03-06 21:31:23.599005,0
2026-03-06 21:31:23.599022,0
2026-03-06 21:31:23.599044,0
2026-03-06 21:31:23.599055,0
2026-03-06 21:31:23.599081,0
2026-03-06 21:31:23.734455,0
2026-03-06 21:31:23.734522,0
2026-03-06 21:31:23.73455,0
2026-03-06 21:31:23.734571,0
2026-03-06 21:31:23.734591,0
2026-03-06 21:31:23.734613,0
2026-03-06 21:31:23.734625,0
2026-03-06 21:31:23.734653,0
2026-03-06 21:31:23.734671,0
2026-03-06 21:31:23.869436,0
2026-03-06 21:31:23.869526,0
2026-03-06 21:31:23.869563,0
2026-03-06 21:31:23.869587,0
2026-03-06 21:31:23.869606,0
2026-03-06 21:31:23.869637,0
2026-03-06 21:31:23.869668,0
2026-03-06 21:31:23.869692,0
2026-03-06 21:31:23.869714,0
2026-03-06 21:31:24.003849,0
2026-03-06 21:31:24.003906,0
2026-03-06 21:31:24.003936,0
2026-03-06 21:31:24.003966,0
2026-03-06 21:31:24.003996,0
2026-03-06 21:31:24.004026,0
2026-03-06 21:31:24.004056,0
2026-03-06 21:31:24.004066,0
2026-03-06 21:31:24.004072,0
2026-03-06 21:31:24.138892,0
2026-03-06 21:31:24.138944,0
2026-03-06 21:31:24.138972,0
2026-03-06 21:31:24.139002,0
2026-03-06 21:31:24.139031,0
2026-03-06 21:31:24.13906,0
2026-03-06 21:31:24.139079,0
2026-03-06 21:31:24.139091,0
2026-03-06 21:31:24.139099,0
2026-03-06 21:31:24.274162,0
2026-03-06 21:31:24.274228,0
2026-03-06 21:31:24.274261,0
2026-03-06 21:31:24.274291,0
2026-03-06 21:31:24.274311,0
2026-03-06 21:31:24.274327,0
2026-03-06 21:31:24.27434,0
2026-03-06 21:31:24.274372,0
2026-03-06 21:31:24.274403,0
2026-03-06 21:31:24.409434,0
2026-03-06 21:31:24.4095,0
2026-03-06 21:31:24.409541,0
2026-03-06 21:31:24.40956,0
2026-03-06 21:31:24.409576,0
2026-03-06 21:31:24.409594,0
2026-03-06 21:31:24.409612,0
2026-03-06 21:31:24.409633,0
2026-03-06 21:31:24.409659,0
2026-03-06 21:31:24.543963,0
2026-03-06 21:31:24.544054,0
2026-03-06 21:31:24.544091,0
2026-03-06 21:31:24.544126,0
2026-03-06 21:31:24.544164,0
2026-03-06 21:31:24.544196,0
2026-03-06 21:31:24.544228,0
2026-03-06 21:31:24.544269,0
2026-03-06 21:31:24.5443,0
2026-03-06 21:31:24.682835,0
2026-03-06 21:31:24.682886,0
2026-03-06 21:31:24.682916,0
2026-03-06 21:31:24.682945,0
2026-03-06 21:31:24.682973,0
2026-03-06 21:31:24.683005,0
2026-03-06 21:31:24.683038,0
2026-03-06 21:31:24.683057,0
2026-03-06 21:31:24.683082,0
2026-03-06 21:31:24.818287,0
2026-03-06 21:31:24.818393,0
2026-03-06 21:31:24.81842,0
2026-03-06 21:31:24.818442,0
2026-03-06 21:31:24.818468,0
2026-03-06 21:31:24.818499,0
2026-03-06 21:31:24.818533,0
2026-03-06 21:31:24.818563,0
2026-03-06 21:31:24.818593,0
2026-03-06 21:31:24.952962,0
2026-03-06 21:31:24.953019,0
2026-03-06 21:31:24.953047,0
2026-03-06 21:31:24.95308,0
2026-03-06 21:31:24.953112,0
2026-03-06 21:31:24.953144,0
2026-03-06 21:31:24.953179,0
2026-03-06 21:31:24.953191,0
2026-03-06 21:31:24.953222,0
2026-03-06 21:31:25.088019,0
2026-03-06 21:31:25.088213,0
2026-03-06 21:31:25.088234,0
2026-03-06 21:31:25.088244,0
2026-03-06 21:31:25.088252,0
2026-03-06 21:31:25.088265,0
2026-03-06 21:31:25.088272,0
2026-03-06 21:31:25.088284,0
2026-03-06 21:31:25.088296,0
2026-03-06 21:31:25.2235,0
2026-03-06 21:31:25.223546,0
2026-03-06 21:31:25.223562,0
2026-03-06 21:31:25.223572,0
2026-03-06 21:31:25.223582,0
2026-03-06 21:31:25.223594,0
2026-03-06 21:31:25.223601,0
2026-03-06 21:31:25.223614,0
2026-03-06 21:31:25.223621,0
2026-03-06 21:31:25.358155,0
2026-03-06 21:31:25.358257,0
2026-03-06 21:31:25.358288,0
2026-03-06 21:31:25.358316,0
2026-03-06 21:31:25.358341,0
2026-03-06 21:31:25.358356,0
2026-03-06 21:31:25.358387,0
2026-03-06 21:31:25.358418,0
2026-03-06 21:31:25.358446,0
2026-03-06 21:31:25.493233,0
2026-03-06 21:31:25.493296,0
2026-03-06 21:31:25.493327,0
2026-03-06 21:31:25.493358,0
2026-03-06 21:31:25.493387,0
2026-03-06 21:31:25.493417,0
2026-03-06 21:31:25.49343,0
2026-03-06 21:31:25.493459,0
2026-03-06 21:31:25.493488,0
2026-03-06 21:31:25.627985,0
2026-03-06 21:31:25.628075,0
2026-03-06 21:31:25.6281,0
2026-03-06 21:31:25.628123,0
2026-03-06 21:31:25.628136,0
2026-03-06 21:31:25.628167,0
2026-03-06 21:31:25.62819,0
2026-03-06 21:31:25.628208,0
2026-03-06 21:31:25.628236,0
2026-03-06 21:31:25.767389,0
2026-03-06 21:31:25.767467,0
2026-03-06 21:31:25.767504,0
2026-03-06 21:31:25.767541,0
2026-03-06 21:31:25.767579,0
2026-03-06 21:31:25.767616,0
2026-03-06 21:31:25.767647,0
2026-03-06 21:31:25.767656,0
2026-03-06 21:31:25.767672,0
2026-03-06 21:31:25.902376,0
2026-03-06 21:31:25.902653,0
2026-03-06 21:31:25.902683,0
2026-03-06 21:31:25.9027,0
2026-03-06 21:31:25.90272,0
2026-03-06 21:31:25.902733,0
2026-03-06 21:31:25.902744,0
2026-03-06 21:31:25.902751,0
2026-03-06 21:31:25.902757,0
2026-03-06 21:31:26.037509,0
2026-03-06 21:31:26.03759,0
2026-03-06 21:31:26.037624,0
2026-03-06 21:31:26.037651,0
2026-03-06 21:31:26.037673,0
2026-03-06 21:31:26.037709,0
2026-03-06 21:31:26.037726,0
2026-03-06 21:31:26.037762,0
2026-03-06 21:31:26.037785,0
2026-03-06 21:31:26.172219,0
2026-03-06 21:31:26.172275,0
2026-03-06 21:31:26.172297,0
2026-03-06 21:31:26.172304,0
2026-03-06 21:31:26.172317,0
2026-03-06 21:31:26.172329,0
2026-03-06 21:31:26.172336,0
2026-03-06 21:31:26.172351,0
2026-03-06 21:31:26.172362,0
2026-03-06 21:31:26.307403,0
2026-03-06 21:31:26.307482,0
2026-03-06 21:31:26.307518,0
2026-03-06 21:31:26.307556,0
2026-03-06 21:31:26.307593,0
2026-03-06 21:31:26.307636,0
2026-03-06 21:31:26.307675,0
2026-03-06 21:31:26.307714,0
2026-03-06 21:31:26.307746,0
2026-03-06 21:31:26.442524,0
2026-03-06 21:31:26.442625,0
2026-03-06 21:31:26.442658,0
2026-03-06 21:31:26.442687,0
2026-03-06 21:31:26.442717,0
2026-03-06 21:31:26.442751,0
2026-03-06 21:31:26.442782,0
2026-03-06 21:31:26.442813,0
2026-03-06 21:31:26.442842,0
2026-03-06 21:31:26.578175,0
2026-03-06 21:31:26.578229,0
2026-03-06 21:31:26.57826,0
2026-03-06 21:31:26.578293,0
2026-03-06 21:31:26.578322,0
2026-03-06 21:31:26.578347,0
2026-03-06 21:31:26.578355,0
2026-03-06 21:31:26.578367,0
2026-03-06 21:31:26.578381,0
2026-03-06 21:31:26.713001,0
2026-03-06 21:31:26.713092,0
2026-03-06 21:31:26.713117,0
2026-03-06 21:31:26.713136,0
2026-03-06 21:31:26.713151,0
2026-03-06 21:31:26.713321,0
2026-03-06 21:31:26.713347,0
2026-03-06 21:31:26.713356,0
2026-03-06 21:31:26.713366,0
2026-03-06 21:31:26.852104,0
2026-03-06 21:31:26.852189,0
2026-03-06 21:31:26.852231,0
2026-03-06 21:31:26.852262,0
2026-03-06 21:31:26.852293,0
2026-03-06 21:31:26.852327,0
2026-03-06 21:31:26.852359,0
2026-03-06 21:31:26.852394,0
2026-03-06 21:31:26.852411,0
2026-03-06 21:31:26.987081,0
2026-03-06 21:31:26.987142,0
2026-03-06 21:31:26.987176,0
2026-03-06 21:31:26.987206,0
2026-03-06 21:31:26.987242,0
2026-03-06 21:31:26.987274,0
2026-03-06 21:31:26.987309,0
2026-03-06 21:31:26.987344,0
2026-03-06 21:31:26.987375,0
2026-03-06 21:31:27.122099,0
2026-03-06 21:31:27.122161,0
2026-03-06 21:31:27.122193,0
2026-03-06 21:31:27.122227,0
2026-03-06 21:31:27.122259,0
2026-03-06 21:31:27.122294,0
2026-03-06 21:31:27.122326,0
2026-03-06 21:31:27.122359,0
2026-03-06 21:31:27.122393,0
2026-03-06 21:31:27.257339,0
2026-03-06 21:31:27.257412,0
2026-03-06 21:31:27.257455,0
2026-03-06 21:31:27.257502,0
2026-03-06 21:31:27.257533,0
2026-03-06 21:31:27.257565,0
2026-03-06 21:31:27.257596,0
2026-03-06 21:31:27.257627,0
2026-03-06 21:31:27.257657,0
2026-03-06 21:31:27.39204,0
2026-03-06 21:31:27.392112,0
2026-03-06 21:31:27.392149,0
2026-03-06 21:31:27.392183,0
2026-03-06 21:31:27.392216,0
2026-03-06 21:31:27.392246,0
2026-03-06 21:31:27.392278,0
2026-03-06 21:31:27.392308,0
2026-03-06 21:31:27.392337,0
2026-03-06 21:31:27.527076,0
2026-03-06 21:31:27.527156,0
2026-03-06 21:31:27.52719,0
2026-03-06 21:31:27.527222,0
2026-03-06 21:31:27.527251,0
2026-03-06 21:31:27.527282,0
2026-03-06 21:31:27.527315,0
2026-03-06 21:31:27.527343,0
2026-03-06 21:31:27.527374,0
2026-03-06 21:31:27.662144,0
2026-03-06 21:31:27.662221,0
2026-03-06 21:31:27.662257,0
2026-03-06 21:31:27.662289,0
2026-03-06 21:31:27.662322,0
2026-03-06 21:31:27.662355,0
2026-03-06 21:31:27.662388,0
2026-03-06 21:31:27.662421,0
2026-03-06 21:31:27.662452,0
2026-03-06 21:31:27.797269,0
2026-03-06 21:31:27.797332,0
2026-03-06 21:31:27.797366,0
2026-03-06 21:31:27.797396,0
2026-03-06 21:31:27.797409,0
2026-03-06 21:31:27.797432,0
2026-03-06 21:31:27.797441,0
2026-03-06 21:31:27.797453,0
2026-03-06 21:31:27.797461,0
2026-03-06 21:31:27.936203,0
2026-03-06 21:31:27.936283,0
2026-03-06 21:31:27.936317,0
2026-03-06 21:31:27.936351,0
2026-03-06 21:31:27.936374,0
2026-03-06 21:31:27.9364,0
2026-03-06 21:31:27.936433,0
2026-03-06 21:31:27.936448,0
2026-03-06 21:31:27.936462,0
2026-03-06 21:31:28.071138,0
2026-03-06 21:31:28.071206,0
2026-03-06 21:31:28.071238,0
2026-03-06 21:31:28.0713,0
2026-03-06 21:31:28.071326,0
2026-03-06 21:31:28.071334,0
2026-03-06 21:31:28.071345,0
2026-03-06 21:31:28.071356,0
2026-03-06 21:31:28.071366,0
2026-03-06 21:31:28.206271,0
2026-03-06 21:31:28.206332,0
2026-03-06 21:31:28.206365,0
2026-03-06 21:31:28.206397,0
2026-03-06 21:31:28.20643,0
2026-03-06 21:31:28.206462,0
2026-03-06 21:31:28.206497,0
2026-03-06 21:31:28.206529,0
2026-03-06 21:31:28.206559,0
2026-03-06 21:31:28.34099,0
2026-03-06 21:31:28.34105,0
2026-03-06 21:31:28.341086,0
2026-03-06 21:31:28.341124,0
2026-03-06 21:31:28.341155,0
2026-03-06 21:31:28.341193,0
2026-03-06 21:31:28.341227,0
2026-03-06 21:31:28.341259,0
2026-03-06 21:31:28.341294,0
2026-03-06 21:31:28.476286,0
2026-03-06 21:31:28.476343,0
2026-03-06 21:31:28.476372,0
2026-03-06 21:31:28.476403,0
2026-03-06 21:31:28.476434,0
2026-03-06 21:31:28.476466,0
2026-03-06 21:31:28.476498,0
2026-03-06 21:31:28.476528,0
2026-03-06 21:31:28.47656,0
2026-03-06 21:31:28.61095,0
2026-03-06 21:31:28.610988,0
2026-03-06 21:31:28.611001,0
2026-03-06 21:31:28.611017,0
2026-03-06 21:31:28.611025,0
2026-03-06 21:31:28.61108,0
2026-03-06 21:31:28.611118,0
2026-03-06 21:31:28.611125,0
2026-03-06 21:31:28.611129,0
2026-03-06 21:31:28.74606,0
2026-03-06 21:31:28.746116,0
2026-03-06 21:31:28.746132,0
2026-03-06 21:31:28.746144,0
2026-03-06 21:31:28.746156,0
2026-03-06 21:31:28.746173,0
2026-03-06 21:31:28.746179,0
2026-03-06 21:31:28.746194,0
2026-03-06 21:31:28.746204,0
2026-03-06 21:31:28.881266,0
2026-03-06 21:31:28.881367,0
2026-03-06 21:31:28.881414,0
2026-03-06 21:31:28.881472,0
2026-03-06 21:31:28.881521,0
2026-03-06 21:31:28.881568,0
2026-03-06 21:31:28.881617,0
2026-03-06 21:31:28.881666,0
2026-03-06 21:31:28.881717,0
2026-03-06 21:31:29.020381,0
2026-03-06 21:31:29.020468,0
2026-03-06 21:31:29.020514,0
2026-03-06 21:31:29.020535,0
2026-03-06 21:31:29.020556,0
2026-03-06 21:31:29.020579,0
2026-03-06 21:31:29.020608,0
2026-03-06 21:31:29.020625,0
2026-03-06 21:31:29.020648,0
2026-03-06 21:31:29.15549,0
2026-03-06 21:31:29.155545,0
2026-03-06 21:31:29.15556,0
2026-03-06 21:31:29.155575,0
2026-03-06 21:31:29.155608,0
2026-03-06 21:31:29.155619,0
2026-03-06 21:31:29.155645,0
2026-03-06 21:31:29.155661,0
2026-03-06 21:31:29.155675,0
2026-03-06 21:31:29.290302,0
2026-03-06 21:31:29.290367,0
2026-03-06 21:31:29.290401,0
2026-03-06 21:31:29.29043,0
2026-03-06 21:31:29.290455,0
2026-03-06 21:31:29.290475,0
2026-03-06 21:31:29.290506,0
2026-03-06 21:31:29.290529,0
2026-03-06 21:31:29.290542,0
2026-03-06 21:31:29.425339,0
2026-03-06 21:31:29.42542,0
2026-03-06 21:31:29.42545,0
2026-03-06 21:31:29.42548,0
2026-03-06 21:31:29.425509,0
2026-03-06 21:31:29.425544,0
2026-03-06 21:31:29.425573,0
2026-03-06 21:31:29.425608,0
2026-03-06 21:31:29.425639,0
2026-03-06 21:31:29.560221,0
2026-03-06 21:31:29.560292,0
2026-03-06 21:31:29.560332,0
2026-03-06 21:31:29.560366,0
2026-03-06 21:31:29.5604,0
2026-03-06 21:31:29.560439,0
2026-03-06 21:31:29.560476,0
2026-03-06 21:31:29.560513,0
2026-03-06 21:31:29.560539,0
2026-03-06 21:31:29.695394,0
2026-03-06 21:31:29.69548,0
2026-03-06 21:31:29.695514,0
2026-03-06 21:31:29.695553,0
2026-03-06 21:31:29.695589,0
2026-03-06 21:31:29.695623,0
2026-03-06 21:31:29.695658,0
2026-03-06 21:31:29.695694,0
2026-03-06 21:31:29.695729,0
2026-03-06 21:31:29.830528,0
2026-03-06 21:31:29.83058,0
2026-03-06 21:31:29.830611,0
2026-03-06 21:31:29.830643,0
2026-03-06 21:31:29.830673,0
2026-03-06 21:31:29.830702,0
2026-03-06 21:31:29.830732,0
2026-03-06 21:31:29.830764,0
2026-03-06 21:31:29.830794,0
2026-03-06 21:31:29.965401,0
2026-03-06 21:31:29.965465,0
2026-03-06 21:31:29.965497,0
2026-03-06 21:31:29.965534,0
2026-03-06 21:31:29.965567,0
2026-03-06 21:31:29.9656,0
2026-03-06 21:31:29.965634,0
2026-03-06 21:31:29.96567,0
2026-03-06 21:31:29.965702,0
2026-03-06 21:31:30.10439,0
2026-03-06 21:31:30.104469,0
2026-03-06 21:31:30.104515,0
2026-03-06 21:31:30.104559,0
2026-03-06 21:31:30.104609,0
2026-03-06 21:31:30.104654,0
2026-03-06 21:31:30.104691,0
2026-03-06 21:31:30.104726,0
2026-03-06 21:31:30.104771,0
2026-03-06 21:31:30.239149,0
2026-03-06 21:31:30.239222,0
2026-03-06 21:31:30.239257,0
2026-03-06 21:31:30.239295,0
2026-03-06 21:31:30.239326,0
2026-03-06 21:31:30.239353,0
2026-03-06 21:31:30.239385,0
2026-03-06 21:31:30.239419,0
2026-03-06 21:31:30.239447,0
2026-03-06 21:31:30.374285,0
2026-03-06 21:31:30.374371,0
2026-03-06 21:31:30.374409,0
2026-03-06 21:31:30.374442,0
2026-03-06 21:31:30.374461,0
2026-03-06 21:31:30.374495,0
2026-03-06 21:31:30.374529,0
2026-03-06 21:31:30.374547,0
2026-03-06 21:31:30.374579,0
2026-03-06 21:31:30.509478,0
2026-03-06 21:31:30.509534,0
2026-03-06 21:31:30.509571,0
2026-03-06 21:31:30.509603,0
2026-03-06 21:31:30.509634,0
2026-03-06 21:31:30.50966,0
2026-03-06 21:31:30.509676,0
2026-03-06 21:31:30.509684,0
2026-03-06 21:31:30.509702,0
2026-03-06 21:31:30.64465,0
2026-03-06 21:31:30.644758,0
2026-03-06 21:31:30.6448,0
2026-03-06 21:31:30.644839,0
2026-03-06 21:31:30.644873,0
2026-03-06 21:31:30.644907,0
2026-03-06 21:31:30.644942,0
2026-03-06 21:31:30.644978,0
2026-03-06 21:31:30.645013,0
2026-03-06 21:31:30.779156,0
2026-03-06 21:31:30.779241,0
2026-03-06 21:31:30.779276,0
2026-03-06 21:31:30.779306,0
2026-03-06 21:31:30.779372,0
2026-03-06 21:31:30.779449,0
2026-03-06 21:31:30.77947,0
2026-03-06 21:31:30.779545,0
2026-03-06 21:31:30.779714,0
2026-03-06 21:31:30.914203,0
2026-03-06 21:31:30.914264,0
2026-03-06 21:31:30.914313,0
2026-03-06 21:31:30.91435,0
2026-03-06 21:31:30.914387,0
2026-03-06 21:31:30.914422,0
2026-03-06 21:31:30.914438,0
2026-03-06 21:31:30.914465,0
2026-03-06 21:31:30.914474,0
2026-03-06 21:31:31.049181,0
2026-03-06 21:31:31.049266,0
2026-03-06 21:31:31.049303,0
2026-03-06 21:31:31.049335,0
2026-03-06 21:31:31.049385,0
2026-03-06 21:31:31.049399,0
2026-03-06 21:31:31.04941,0
2026-03-06 21:31:31.049422,0
2026-03-06 21:31:31.04944,0
2026-03-06 21:31:31.188642,0
2026-03-06 21:31:31.188723,0
2026-03-06 21:31:31.188754,0
2026-03-06 21:31:31.188789,0
2026-03-06 21:31:31.188823,0
2026-03-06 21:31:31.188856,0
2026-03-06 21:31:31.18887,0
2026-03-06 21:31:31.1889,0
2026-03-06 21:31:31.188935,0
2026-03-06 21:31:31.323398,0
2026-03-06 21:31:31.32345,0
2026-03-06 21:31:31.32348,0
2026-03-06 21:31:31.323512,0
2026-03-06 21:31:31.323543,0
2026-03-06 21:31:31.323578,0
2026-03-06 21:31:31.323611,0
2026-03-06 21:31:31.323644,0
2026-03-06 21:31:31.323677,0
2026-03-06 21:31:31.458188,0
2026-03-06 21:31:31.458267,0
2026-03-06 21:31:31.4583,0
2026-03-06 21:31:31.458337,0
2026-03-06 21:31:31.458368,0
2026-03-06 21:31:31.458402,0
2026-03-06 21:31:31.458434,0
2026-03-06 21:31:31.458467,0
2026-03-06 21:31:31.458499,0
2026-03-06 21:31:31.593304,0
2026-03-06 21:31:31.59337,0
2026-03-06 21:31:31.593403,0
2026-03-06 21:31:31.59344,0
2026-03-06 21:31:31.593471,0
2026-03-06 21:31:31.593505,0
2026-03-06 21:31:31.593525,0
2026-03-06 21:31:31.593546,0
2026-03-06 21:31:31.593575,0
2026-03-06 21:31:31.728475,0
2026-03-06 21:31:31.728551,0
2026-03-06 21:31:31.728589,0
2026-03-06 21:31:31.728625,0
2026-03-06 21:31:31.728661,0
2026-03-06 21:31:31.728697,0
2026-03-06 21:31:31.728706,0
2026-03-06 21:31:31.728716,0
2026-03-06 21:31:31.728734,0
2026-03-06 21:31:31.863292,0
2026-03-06 21:31:31.863374,0
2026-03-06 21:31:31.863424,0
2026-03-06 21:31:31.86346,0
2026-03-06 21:31:31.863494,0
2026-03-06 21:31:31.863531,0
2026-03-06 21:31:31.863567,0
2026-03-06 21:31:31.8636,0
2026-03-06 21:31:31.863636,0
2026-03-06 21:31:31.998073,0
2026-03-06 21:31:31.998113,0
2026-03-06 21:31:31.998133,0
2026-03-06 21:31:31.998143,0
2026-03-06 21:31:31.998162,0
2026-03-06 21:31:31.998175,0
2026-03-06 21:31:31.998182,0
2026-03-06 21:31:31.998196,0
2026-03-06 21:31:31.998212,0
2026-03-06 21:31:32.133297,0
2026-03-06 21:31:32.133339,0
2026-03-06 21:31:32.13335,0
2026-03-06 21:31:32.13337,0
2026-03-06 21:31:32.133381,0
2026-03-06 21:31:32.133395,0
2026-03-06 21:31:32.133406,0
2026-03-06 21:31:32.133416,0
2026-03-06 21:31:32.133432,0
2026-03-06 21:31:32.273204,0
2026-03-06 21:31:32.273283,0
2026-03-06 21:31:32.273325,0
2026-03-06 21:31:32.273358,0
2026-03-06 21:31:32.273394,0
2026-03-06 21:31:32.273429,0
2026-03-06 21:31:32.273465,0
2026-03-06 21:31:32.273478,0
2026-03-06 21:31:32.273504,0
2026-03-06 21:31:32.408135,0
2026-03-06 21:31:32.408215,0
2026-03-06 21:31:32.40825,0
2026-03-06 21:31:32.408285,0
2026-03-06 21:31:32.408318,0
2026-03-06 21:31:32.408351,0
2026-03-06 21:31:32.408385,0
2026-03-06 21:31:32.408418,0
2026-03-06 21:31:32.408452,0
2026-03-06 21:31:32.543381,0
2026-03-06 21:31:32.54348,0
2026-03-06 21:31:32.543523,0
2026-03-06 21:31:32.543578,0
2026-03-06 21:31:32.543629,0
2026-03-06 21:31:32.543669,0
2026-03-06 21:31:32.543688,0
2026-03-06 21:31:32.543708,0
2026-03-06 21:31:32.543719,0
2026-03-06 21:31:32.678564,0
2026-03-06 21:31:32.678631,0
2026-03-06 21:31:32.678643,0
2026-03-06 21:31:32.678657,0
2026-03-06 21:31:32.678667,0
2026-03-06 21:31:32.678673,0
2026-03-06 21:31:32.678685,0
2026-03-06 21:31:32.678696,0
2026-03-06 21:31:32.678706,0
2026-03-06 21:31:32.813037,0
2026-03-06 21:31:32.81312,0
2026-03-06 21:31:32.813153,0
2026-03-06 21:31:32.813191,0
2026-03-06 21:31:32.813225,0
2026-03-06 21:31:32.813261,0
2026-03-06 21:31:32.813295,0
2026-03-06 21:31:32.813325,0
2026-03-06 21:31:32.813343,0
2026-03-06 21:31:32.948243,0
2026-03-06 21:31:32.948355,0
2026-03-06 21:31:32.948393,0
2026-03-06 21:31:32.948425,0
2026-03-06 21:31:32.94846,0
2026-03-06 21:31:32.948494,0
2026-03-06 21:31:32.948518,0
2026-03-06 21:31:32.948542,0
2026-03-06 21:31:32.948582,0
2026-03-06 21:31:33.083275,0
2026-03-06 21:31:33.083335,0
2026-03-06 21:31:33.083352,0
2026-03-06 21:31:33.083364,0
2026-03-06 21:31:33.083377,0
2026-03-06 21:31:33.083391,0
2026-03-06 21:31:33.0834,0
2026-03-06 21:31:33.083416,0
2026-03-06 21:31:33.083424,0
2026-03-06 21:31:33.218073,0
2026-03-06 21:31:33.218143,0
2026-03-06 21:31:33.218179,0
2026-03-06 21:31:33.218211,0
2026-03-06 21:31:33.218248,0
2026-03-06 21:31:33.218283,0
2026-03-06 21:31:33.218318,0
2026-03-06 21:31:33.218351,0
2026-03-06 21:31:33.218398,0
2026-03-06 21:31:33.357522,0
2026-03-06 21:31:33.357607,0
2026-03-06 21:31:33.35764,0
2026-03-06 21:31:33.35767,0
2026-03-06 21:31:33.357704,0
2026-03-06 21:31:33.357739,0
2026-03-06 21:31:33.357772,0
2026-03-06 21:31:33.357807,0
2026-03-06 21:31:33.35784,0
2026-03-06 21:31:33.492595,0
2026-03-06 21:31:33.492679,0
2026-03-06 21:31:33.492712,0
2026-03-06 21:31:33.492745,0
2026-03-06 21:31:33.492779,0
2026-03-06 21:31:33.492813,0
2026-03-06 21:31:33.492842,0
2026-03-06 21:31:33.492871,0
2026-03-06 21:31:33.492905,0
2026-03-06 21:31:33.627105,0
2026-03-06 21:31:33.627152,0
2026-03-06 21:31:33.627183,0
2026-03-06 21:31:33.627195,0
2026-03-06 21:31:33.627206,0
2026-03-06 21:31:33.627219,0
2026-03-06 21:31:33.627233,0
2026-03-06 21:31:33.627247,0
2026-03-06 21:31:33.627262,0
2026-03-06 21:31:33.762382,0
2026-03-06 21:31:33.762489,0
2026-03-06 21:31:33.762538,0
2026-03-06 21:31:33.762579,0
2026-03-06 21:31:33.762602,0
2026-03-06 21:31:33.762636,0
2026-03-06 21:31:33.76266,0
2026-03-06 21:31:33.762688,0
2026-03-06 21:31:33.762722,0
2026-03-06 21:31:33.897035,0
2026-03-06 21:31:33.89711,0
2026-03-06 21:31:33.89715,0
2026-03-06 21:31:33.897193,0
2026-03-06 21:31:33.897216,0
2026-03-06 21:31:33.897251,0
2026-03-06 21:31:33.897271,0
2026-03-06 21:31:33.897301,0
2026-03-06 21:31:33.89732,0
2026-03-06 21:31:34.032045,0
2026-03-06 21:31:34.0322,0
2026-03-06 21:31:34.032225,0
2026-03-06 21:31:34.03224,0
2026-03-06 21:31:34.032257,0
2026-03-06 21:31:34.032279,0
2026-03-06 21:31:34.032301,0
2026-03-06 21:31:34.032324,0
2026-03-06 21:31:34.03235,0
2026-03-06 21:31:34.167007,0
2026-03-06 21:31:34.167084,0
2026-03-06 21:31:34.167124,0
2026-03-06 21:31:34.167168,0
2026-03-06 21:31:34.167208,0
2026-03-06 21:31:34.167241,0
2026-03-06 21:31:34.167274,0
2026-03-06 21:31:34.167309,0
2026-03-06 21:31:34.167347,0
2026-03-06 21:31:34.302665,0
2026-03-06 21:31:34.302741,0
2026-03-06 21:31:34.302778,0
2026-03-06 21:31:34.302813,0
2026-03-06 21:31:34.302846,0
2026-03-06 21:31:34.302861,0
2026-03-06 21:31:34.302895,0
2026-03-06 21:31:34.302929,0
2026-03-06 21:31:34.302961,0
2026-03-06 21:31:34.44096,0
2026-03-06 21:31:34.441021,0
2026-03-06 21:31:34.441053,0
2026-03-06 21:31:34.441083,0
2026-03-06 21:31:34.44111,0
2026-03-06 21:31:34.441128,0
2026-03-06 21:31:34.441167,0
2026-03-06 21:31:34.441187,0
2026-03-06 21:31:34.441205,0
2026-03-06 21:31:34.576224,0
