time,BOARD.HB_31.timestamp_ns
2026-03-06 21:36:07.933139,5708414944954
2026-03-06 21:36:08.941795,5709424450117
2026-03-06 21:36:09.950544,5710433332996
2026-03-06 21:36:10.959343,5711441985403
2026-03-06 21:36:11.968728,5712451539806
2026-03-06 21:36:12.977293,5713460043577
2026-03-06 21:36:13.982297,5714465087830
2026-03-06 21:36:14.991299,5715474082252
2026-03-06 21:36:16.000907,5716483682964
2026-03-06 21:36:17.010808,5717492935656
2026-03-06 21:36:18.01976,5718502562463
2026-03-06 21:36:19.028791,5719511580946
2026-03-06 21:36:20.038047,5720520803172
2026-03-06 21:36:21.046485,5721529258933
2026-03-06 21:36:22.055493,5722538299897
2026-03-06 21:36:23.06483,5723547612984
2026-03-06 21:36:24.073839,5724556583870
2026-03-06 21:36:25.082854,5725565625567
2026-03-06 21:36:26.09421,5726576353959
2026-03-06 21:36:27.103501,5727586273554
2026-03-06 21:36:28.108559,5728591339315
2026-03-06 21:36:29.118008,5729600784232
2026-03-06 21:36:30.127034,5730609825461
2026-03-06 21:36:31.135464,5731618270393
2026-03-06 21:36:32.144596,5732627415041
2026-03-06 21:36:33.15501,5733637831290
2026-03-06 21:36:34.163719,5734646477292
2026-03-06 21:36:35.174287,5735656685621
2026-03-06 21:36:36.182742,5736665493606
2026-03-06 21:36:37.19205,5737674783971
2026-03-06 21:36:38.200988,5738683757817
2026-03-06 21:36:39.209864,5739692622555
2026-03-06 21:36:40.21886,5740701646566
2026-03-06 21:36:41.229096,5741711841080
2026-03-06 21:36:42.238578,5742721359858
2026-03-06 21:36:43.244781,5743725681390
2026-03-06 21:36:44.252732,5744735531859
2026-03-06 21:36:45.261747,5745744498838
2026-03-06 21:36:46.271068,5746753820214
2026-03-06 21:36:47.280169,5747762956608
2026-03-06 21:36:48.288898,5748771649952
2026-03-06 21:36:49.298196,5749780976519
2026-03-06 21:36:50.307321,5750790068079
2026-03-06 21:36:51.317081,5751799828202
2026-03-06 21:36:52.326895,5752809629930
2026-03-06 21:36:53.336966,5753819450662
2026-03-06 21:36:54.346013,5754828796653
2026-03-06 21:36:55.355931,5755838701176
2026-03-06 21:36:56.365382,5756848129008
2026-03-06 21:36:57.370327,5757853074530
2026-03-06 21:36:58.379336,5758862094978
2026-03-06 21:36:59.388248,5759871043381
2026-03-06 21:37:00.397117,5760879867773
2026-03-06 21:37:01.406239,5761888971360
2026-03-06 21:37:02.415974,5762898587625
2026-03-06 21:37:03.425518,5763908257553
2026-03-06 21:37:04.433985,5764916754056
2026-03-06 21:37:05.443388,5765926144035
2026-03-06 21:37:06.452465,5766935241212
2026-03-06 21:37:07.461428,5767944138679
2026-03-06 21:37:08.47026,5768953007370
2026-03-06 21:37:09.479624,5769962353447
2026-03-06 21:37:10.488119,5770970867771
2026-03-06 21:37:11.497961,5771980705693
2026-03-06 21:37:12.503622,5772986360133
2026-03-06 21:37:13.512101,5773994853776
2026-03-06 21:37:14.521221,5775003960784
2026-03-06 21:37:15.530404,5776013180660
2026-03-06 21:37:16.539721,5777022462882
2026-03-06 21:37:17.548382,5778031139261
2026-03-06 21:37:18.557558,5779040293734
2026-03-06 21:37:19.566547,5780049291500
2026-03-06 21:37:20.576496,5781058782014
2026-03-06 21:37:21.586232,5782068962352
2026-03-06 21:37:22.596196,5783078421831
2026-03-06 21:37:23.604503,5784087253119
2026-03-06 21:37:24.613727,5785096439312
2026-03-06 21:37:25.624199,5786105137453
2026-03-06 21:37:26.627499,5787110244247
2026-03-06 21:37:27.636331,5788119088535
2026-03-06 21:37:28.645475,5789128226339
2026-03-06 21:37:29.655499,5790137986843
2026-03-06 21:37:30.664533,5791147268259
2026-03-06 21:37:31.673747,5792156495086
2026-03-06 21:37:32.685648,5793165961694
2026-03-06 21:37:33.691422,5794174190053
2026-03-06 21:37:34.700797,5795183535692
2026-03-06 21:37:35.709491,5796192232688
2026-03-06 21:37:36.718623,5797201387066
2026-03-06 21:37:37.727969,5798210710906
2026-03-06 21:37:38.737898,5799220687509
2026-03-06 21:37:39.746678,5800229417513
2026-03-06 21:37:40.751611,5801234373064
2026-03-06 21:37:41.760755,5802243509756
2026-03-06 21:37:42.769762,5803252524356
2026-03-06 21:37:43.778539,5804261294909
2026-03-06 21:37:44.78779,5805270550871
2026-03-06 21:37:45.796771,5806279518743
2026-03-06 21:37:46.806828,5807289557691
2026-03-06 21:37:47.817035,5808299308826
2026-03-06 21:37:48.825956,5809308702493
2026-03-06 21:37:49.834551,5810317292678
2026-03-06 21:37:50.845201,5811326470971
2026-03-06 21:37:51.853011,5812335774388
2026-03-06 21:37:52.861866,5813344596337
2026-03-06 21:37:53.871199,5814353848472
2026-03-06 21:37:54.880054,5815362623491
2026-03-06 21:37:55.885086,5816367831735
2026-03-06 21:37:56.895132,5817377462127
2026-03-06 21:37:57.905281,5818388040853
2026-03-06 21:37:58.913133,5819395918245
2026-03-06 21:37:59.921803,5820404540552
2026-03-06 21:38:00.931315,5821414053270
2026-03-06 21:38:01.940108,5822422843269
2026-03-06 21:38:02.949139,5823431891092
2026-03-06 21:38:03.958043,5824440799078
2026-03-06 21:38:04.967122,5825449869202
2026-03-06 21:38:05.977156,5826459538418
2026-03-06 21:38:06.986095,5827468857820
2026-03-06 21:38:07.995369,5828478096060
2026-03-06 21:38:09.004113,5829486878032
2026-03-06 21:38:10.009122,5830491894738
2026-03-06 21:38:11.018197,5831500968665
2026-03-06 21:38:12.027139,5832509921044
2026-03-06 21:38:13.03626,5833519079477
2026-03-06 21:38:14.044803,5834527628813
2026-03-06 21:38:15.05518,5835537865319
2026-03-06 21:38:16.064195,5836547013632
2026-03-06 21:38:17.073169,5837555999101
2026-03-06 21:38:18.081988,5838564778367
2026-03-06 21:38:19.091253,5839573965629
2026-03-06 21:38:20.100402,5840583208327
2026-03-06 21:38:21.109092,5841591885890
2026-03-06 21:38:22.119381,5842602140552
2026-03-06 21:38:23.129186,5843611919065
2026-03-06 21:38:24.138841,5844621632882
2026-03-06 21:38:25.144222,5845626970351
2026-03-06 21:38:26.153129,5846635927077
2026-03-06 21:38:27.162632,5847645366949
2026-03-06 21:38:28.17131,5848654098699
2026-03-06 21:38:29.18017,5849662890518
2026-03-06 21:38:30.18947,5850672260520
2026-03-06 21:38:31.198156,5851680972249
