time,RTD.CH1.sample_ts_ms
2026-03-06 21:30:16.645441,11837877
2026-03-06 21:30:16.645475,11837892
2026-03-06 21:30:16.64551,11837907
2026-03-06 21:30:16.645541,11837922
2026-03-06 21:30:16.645585,11837937
2026-03-06 21:30:16.645605,11837952
2026-03-06 21:30:16.645613,11837967
2026-03-06 21:30:16.645624,11837982
2026-03-06 21:30:16.779867,11837997
2026-03-06 21:30:16.779944,11838012
2026-03-06 21:30:16.779981,11838027
2026-03-06 21:30:16.780009,11838042
2026-03-06 21:30:16.780038,11838057
2026-03-06 21:30:16.780063,11838072
2026-03-06 21:30:16.780071,11838087
2026-03-06 21:30:16.780083,11838102
2026-03-06 21:30:16.780109,11838117
2026-03-06 21:30:16.915169,11838132
2026-03-06 21:30:16.915347,11838147
2026-03-06 21:30:16.915366,11838162
2026-03-06 21:30:16.915377,11838177
2026-03-06 21:30:16.915383,11838192
2026-03-06 21:30:16.91539,11838207
2026-03-06 21:30:16.915398,11838222
2026-03-06 21:30:16.915404,11838237
2026-03-06 21:30:16.915412,11838252
2026-03-06 21:30:17.050418,11838267
2026-03-06 21:30:17.050499,11838282
2026-03-06 21:30:17.050527,11838297
2026-03-06 21:30:17.050554,11838312
2026-03-06 21:30:17.050587,11838327
2026-03-06 21:30:17.050617,11838342
2026-03-06 21:30:17.050645,11838357
2026-03-06 21:30:17.050672,11838372
2026-03-06 21:30:17.050688,11838387
2026-03-06 21:30:17.185226,11838402
2026-03-06 21:30:17.18532,11838417
2026-03-06 21:30:17.185333,11838432
2026-03-06 21:30:17.185343,11838447
2026-03-06 21:30:17.185355,11838462
2026-03-06 21:30:17.185364,11838477
2026-03-06 21:30:17.185376,11838492
2026-03-06 21:30:17.185383,11838507
2026-03-06 21:30:17.185395,11838522
2026-03-06 21:30:17.320032,11838537
2026-03-06 21:30:17.320081,11838552
2026-03-06 21:30:17.320093,11838567
2026-03-06 21:30:17.320104,11838582
2026-03-06 21:30:17.32011,11838597
2026-03-06 21:30:17.320122,11838612
2026-03-06 21:30:17.320134,11838627
2026-03-06 21:30:17.32014,11838642
2026-03-06 21:30:17.320154,11838657
2026-03-06 21:30:17.459101,11838676
2026-03-06 21:30:17.45917,11838691
2026-03-06 21:30:17.4592,11838706
2026-03-06 21:30:17.459229,11838721
2026-03-06 21:30:17.45926,11838736
2026-03-06 21:30:17.45929,11838751
2026-03-06 21:30:17.459321,11838766
2026-03-06 21:30:17.459356,11838781
2026-03-06 21:30:17.459381,11838796
2026-03-06 21:30:17.59429,11838811
2026-03-06 21:30:17.594463,11838826
2026-03-06 21:30:17.594486,11838841
2026-03-06 21:30:17.594495,11838856
2026-03-06 21:30:17.594508,11838871
2026-03-06 21:30:17.594515,11838886
2026-03-06 21:30:17.59453,11838901
2026-03-06 21:30:17.59454,11838916
2026-03-06 21:30:17.594551,11838931
2026-03-06 21:30:17.729471,11838946
2026-03-06 21:30:17.729557,11838961
2026-03-06 21:30:17.729564,11838976
2026-03-06 21:30:17.729591,11838991
2026-03-06 21:30:17.729599,11839006
2026-03-06 21:30:17.729607,11839021
2026-03-06 21:30:17.729613,11839036
2026-03-06 21:30:17.72962,11839051
2026-03-06 21:30:17.729626,11839066
2026-03-06 21:30:17.863968,11839081
2026-03-06 21:30:17.864072,11839096
2026-03-06 21:30:17.864104,11839111
2026-03-06 21:30:17.864132,11839126
2026-03-06 21:30:17.864167,11839141
2026-03-06 21:30:17.864207,11839156
2026-03-06 21:30:17.864222,11839171
2026-03-06 21:30:17.864232,11839186
2026-03-06 21:30:17.864243,11839201
2026-03-06 21:30:17.999299,11839216
2026-03-06 21:30:17.999388,11839231
2026-03-06 21:30:17.999422,11839246
2026-03-06 21:30:17.999457,11839261
2026-03-06 21:30:17.999488,11839276
2026-03-06 21:30:17.999518,11839291
2026-03-06 21:30:17.999549,11839306
2026-03-06 21:30:17.999582,11839321
2026-03-06 21:30:17.999611,11839336
2026-03-06 21:30:18.134501,11839351
2026-03-06 21:30:18.134593,11839366
2026-03-06 21:30:18.134623,11839381
2026-03-06 21:30:18.134652,11839396
2026-03-06 21:30:18.134682,11839411
2026-03-06 21:30:18.134713,11839426
2026-03-06 21:30:18.134746,11839441
2026-03-06 21:30:18.13478,11839456
2026-03-06 21:30:18.134812,11839471
2026-03-06 21:30:18.269402,11839486
2026-03-06 21:30:18.269504,11839501
2026-03-06 21:30:18.269515,11839516
2026-03-06 21:30:18.269525,11839531
2026-03-06 21:30:18.269551,11839546
2026-03-06 21:30:18.269567,11839561
2026-03-06 21:30:18.269584,11839576
2026-03-06 21:30:18.2696,11839591
2026-03-06 21:30:18.26961,11839606
2026-03-06 21:30:18.403988,11839621
2026-03-06 21:30:18.404045,11839636
2026-03-06 21:30:18.404076,11839651
2026-03-06 21:30:18.404094,11839666
2026-03-06 21:30:18.404106,11839681
2026-03-06 21:30:18.404121,11839696
2026-03-06 21:30:18.404132,11839711
2026-03-06 21:30:18.404145,11839726
2026-03-06 21:30:18.404156,11839741
2026-03-06 21:30:18.543112,11839760
2026-03-06 21:30:18.543201,11839775
2026-03-06 21:30:18.543234,11839790
2026-03-06 21:30:18.543263,11839805
2026-03-06 21:30:18.543291,11839820
2026-03-06 21:30:18.543322,11839835
2026-03-06 21:30:18.54335,11839850
2026-03-06 21:30:18.54338,11839865
2026-03-06 21:30:18.543399,11839880
2026-03-06 21:30:18.67811,11839895
2026-03-06 21:30:18.678174,11839910
2026-03-06 21:30:18.678188,11839925
2026-03-06 21:30:18.678197,11839940
2026-03-06 21:30:18.678206,11839955
2026-03-06 21:30:18.67822,11839970
2026-03-06 21:30:18.678227,11839985
2026-03-06 21:30:18.678239,11840000
2026-03-06 21:30:18.678248,11840015
2026-03-06 21:30:18.813358,11840030
2026-03-06 21:30:18.813404,11840045
2026-03-06 21:30:18.813415,11840060
2026-03-06 21:30:18.813427,11840075
2026-03-06 21:30:18.813433,11840090
2026-03-06 21:30:18.813447,11840105
2026-03-06 21:30:18.813456,11840120
2026-03-06 21:30:18.813467,11840135
2026-03-06 21:30:18.813478,11840150
2026-03-06 21:30:18.948317,11840165
2026-03-06 21:30:18.948363,11840180
2026-03-06 21:30:18.948373,11840195
2026-03-06 21:30:18.948384,11840210
2026-03-06 21:30:18.948395,11840225
2026-03-06 21:30:18.948402,11840240
2026-03-06 21:30:18.94841,11840255
2026-03-06 21:30:18.948422,11840270
2026-03-06 21:30:18.948431,11840285
2026-03-06 21:30:19.083117,11840300
2026-03-06 21:30:19.083183,11840315
2026-03-06 21:30:19.0832,11840330
2026-03-06 21:30:19.083209,11840345
2026-03-06 21:30:19.08322,11840360
2026-03-06 21:30:19.083232,11840375
2026-03-06 21:30:19.083242,11840390
2026-03-06 21:30:19.083255,11840405
2026-03-06 21:30:19.083262,11840420
2026-03-06 21:30:19.218045,11840435
2026-03-06 21:30:19.218125,11840450
2026-03-06 21:30:19.218135,11840465
2026-03-06 21:30:19.218144,11840480
2026-03-06 21:30:19.218157,11840495
2026-03-06 21:30:19.218176,11840510
2026-03-06 21:30:19.218193,11840525
2026-03-06 21:30:19.218203,11840540
2026-03-06 21:30:19.218217,11840555
2026-03-06 21:30:19.353467,11840570
2026-03-06 21:30:19.353524,11840585
2026-03-06 21:30:19.353538,11840600
2026-03-06 21:30:19.353549,11840615
2026-03-06 21:30:19.35356,11840630
2026-03-06 21:30:19.353572,11840645
2026-03-06 21:30:19.353586,11840660
2026-03-06 21:30:19.353597,11840675
2026-03-06 21:30:19.353616,11840690
2026-03-06 21:30:19.48814,11840705
2026-03-06 21:30:19.48821,11840720
2026-03-06 21:30:19.488224,11840735
2026-03-06 21:30:19.488237,11840750
2026-03-06 21:30:19.488249,11840765
2026-03-06 21:30:19.488268,11840780
2026-03-06 21:30:19.488279,11840795
2026-03-06 21:30:19.488295,11840810
2026-03-06 21:30:19.488307,11840825
2026-03-06 21:30:19.62855,11840845
2026-03-06 21:30:19.628603,11840860
2026-03-06 21:30:19.628618,11840875
2026-03-06 21:30:19.628628,11840890
2026-03-06 21:30:19.628639,11840905
2026-03-06 21:30:19.628652,11840920
2026-03-06 21:30:19.62866,11840935
2026-03-06 21:30:19.628673,11840950
2026-03-06 21:30:19.62868,11840965
2026-03-06 21:30:19.762985,11840980
2026-03-06 21:30:19.763036,11840995
2026-03-06 21:30:19.763052,11841010
2026-03-06 21:30:19.763059,11841025
2026-03-06 21:30:19.76307,11841040
2026-03-06 21:30:19.763082,11841055
2026-03-06 21:30:19.763088,11841070
2026-03-06 21:30:19.763099,11841085
2026-03-06 21:30:19.763112,11841100
2026-03-06 21:30:19.898033,11841115
2026-03-06 21:30:19.898123,11841130
2026-03-06 21:30:19.898162,11841145
2026-03-06 21:30:19.898207,11841160
2026-03-06 21:30:19.89822,11841175
2026-03-06 21:30:19.898234,11841190
2026-03-06 21:30:19.898245,11841205
2026-03-06 21:30:19.898259,11841220
2026-03-06 21:30:19.898266,11841235
2026-03-06 21:30:20.033304,11841250
2026-03-06 21:30:20.03335,11841265
2026-03-06 21:30:20.033362,11841280
2026-03-06 21:30:20.033377,11841295
2026-03-06 21:30:20.033393,11841310
2026-03-06 21:30:20.033412,11841325
2026-03-06 21:30:20.033426,11841340
2026-03-06 21:30:20.033436,11841355
2026-03-06 21:30:20.033454,11841370
2026-03-06 21:30:20.167939,11841385
2026-03-06 21:30:20.168008,11841400
2026-03-06 21:30:20.168023,11841415
2026-03-06 21:30:20.168033,11841430
2026-03-06 21:30:20.168047,11841445
2026-03-06 21:30:20.168058,11841460
2026-03-06 21:30:20.168069,11841475
2026-03-06 21:30:20.168085,11841490
2026-03-06 21:30:20.168095,11841505
2026-03-06 21:30:20.303622,11841520
2026-03-06 21:30:20.303726,11841535
2026-03-06 21:30:20.303769,11841550
2026-03-06 21:30:20.303813,11841565
2026-03-06 21:30:20.303871,11841580
2026-03-06 21:30:20.30392,11841595
2026-03-06 21:30:20.303969,11841610
2026-03-06 21:30:20.304002,11841625
2026-03-06 21:30:20.304036,11841640
2026-03-06 21:30:20.438614,11841655
2026-03-06 21:30:20.438708,11841670
2026-03-06 21:30:20.438734,11841685
2026-03-06 21:30:20.438754,11841700
2026-03-06 21:30:20.438774,11841715
2026-03-06 21:30:20.438798,11841730
2026-03-06 21:30:20.438825,11841745
2026-03-06 21:30:20.438838,11841760
2026-03-06 21:30:20.43887,11841775
2026-03-06 21:30:20.57286,11841790
2026-03-06 21:30:20.572925,11841805
2026-03-06 21:30:20.572957,11841820
2026-03-06 21:30:20.572986,11841835
2026-03-06 21:30:20.573017,11841850
2026-03-06 21:30:20.573047,11841865
2026-03-06 21:30:20.573075,11841880
2026-03-06 21:30:20.573107,11841895
2026-03-06 21:30:20.573116,11841910
2026-03-06 21:30:20.712094,11841929
2026-03-06 21:30:20.712169,11841944
2026-03-06 21:30:20.712205,11841959
2026-03-06 21:30:20.712239,11841974
2026-03-06 21:30:20.712269,11841989
2026-03-06 21:30:20.712314,11842004
2026-03-06 21:30:20.712345,11842019
2026-03-06 21:30:20.712378,11842034
2026-03-06 21:30:20.712411,11842049
2026-03-06 21:30:20.847503,11842064
2026-03-06 21:30:20.847592,11842079
2026-03-06 21:30:20.847624,11842094
2026-03-06 21:30:20.847652,11842109
2026-03-06 21:30:20.84768,11842124
2026-03-06 21:30:20.847707,11842139
2026-03-06 21:30:20.847726,11842154
2026-03-06 21:30:20.847754,11842169
2026-03-06 21:30:20.847783,11842184
2026-03-06 21:30:20.982493,11842199
2026-03-06 21:30:20.982592,11842214
2026-03-06 21:30:20.982621,11842229
2026-03-06 21:30:20.982651,11842244
2026-03-06 21:30:20.982683,11842259
2026-03-06 21:30:20.982711,11842274
2026-03-06 21:30:20.982739,11842289
2026-03-06 21:30:20.982772,11842304
2026-03-06 21:30:20.982801,11842319
2026-03-06 21:30:21.117095,11842334
2026-03-06 21:30:21.117163,11842349
2026-03-06 21:30:21.117195,11842364
2026-03-06 21:30:21.117225,11842379
2026-03-06 21:30:21.117261,11842394
2026-03-06 21:30:21.117293,11842409
2026-03-06 21:30:21.117301,11842424
2026-03-06 21:30:21.117331,11842439
2026-03-06 21:30:21.11734,11842454
2026-03-06 21:30:21.252044,11842469
2026-03-06 21:30:21.252095,11842484
2026-03-06 21:30:21.252114,11842499
2026-03-06 21:30:21.252124,11842514
2026-03-06 21:30:21.252133,11842529
2026-03-06 21:30:21.252145,11842544
2026-03-06 21:30:21.252154,11842559
2026-03-06 21:30:21.252167,11842574
2026-03-06 21:30:21.252176,11842589
2026-03-06 21:30:21.387488,11842604
2026-03-06 21:30:21.387553,11842619
2026-03-06 21:30:21.387581,11842634
2026-03-06 21:30:21.387612,11842649
2026-03-06 21:30:21.387639,11842664
2026-03-06 21:30:21.387666,11842679
2026-03-06 21:30:21.387693,11842694
2026-03-06 21:30:21.387719,11842709
2026-03-06 21:30:21.387926,11842724
2026-03-06 21:30:21.522372,11842739
2026-03-06 21:30:21.522438,11842754
2026-03-06 21:30:21.52247,11842769
2026-03-06 21:30:21.5225,11842784
2026-03-06 21:30:21.522529,11842799
2026-03-06 21:30:21.522558,11842814
2026-03-06 21:30:21.522591,11842829
2026-03-06 21:30:21.522615,11842844
2026-03-06 21:30:21.522628,11842859
2026-03-06 21:30:21.657065,11842874
2026-03-06 21:30:21.657156,11842889
2026-03-06 21:30:21.657197,11842904
2026-03-06 21:30:21.657233,11842919
2026-03-06 21:30:21.657267,11842934
2026-03-06 21:30:21.657309,11842949
2026-03-06 21:30:21.657351,11842964
2026-03-06 21:30:21.657386,11842979
2026-03-06 21:30:21.657422,11842994
2026-03-06 21:30:21.796405,11843013
2026-03-06 21:30:21.796476,11843028
2026-03-06 21:30:21.796495,11843043
2026-03-06 21:30:21.796503,11843058
2026-03-06 21:30:21.796518,11843073
2026-03-06 21:30:21.796528,11843088
2026-03-06 21:30:21.79654,11843103
2026-03-06 21:30:21.796554,11843118
2026-03-06 21:30:21.796563,11843133
2026-03-06 21:30:21.931507,11843148
2026-03-06 21:30:21.931636,11843163
2026-03-06 21:30:21.931668,11843178
2026-03-06 21:30:21.931701,11843193
2026-03-06 21:30:21.931732,11843208
2026-03-06 21:30:21.931768,11843223
2026-03-06 21:30:21.931798,11843238
2026-03-06 21:30:21.931812,11843253
2026-03-06 21:30:21.931847,11843268
2026-03-06 21:30:22.066099,11843283
2026-03-06 21:30:22.066193,11843298
2026-03-06 21:30:22.066222,11843313
2026-03-06 21:30:22.066251,11843328
2026-03-06 21:30:22.066279,11843343
2026-03-06 21:30:22.066309,11843358
2026-03-06 21:30:22.066342,11843373
2026-03-06 21:30:22.066373,11843388
2026-03-06 21:30:22.066405,11843403
2026-03-06 21:30:22.201555,11843418
2026-03-06 21:30:22.201658,11843433
2026-03-06 21:30:22.2017,11843448
2026-03-06 21:30:22.201741,11843463
2026-03-06 21:30:22.201777,11843478
2026-03-06 21:30:22.20181,11843493
2026-03-06 21:30:22.201844,11843508
2026-03-06 21:30:22.201877,11843523
2026-03-06 21:30:22.2019,11843538
2026-03-06 21:30:22.33615,11843553
2026-03-06 21:30:22.336259,11843568
2026-03-06 21:30:22.336288,11843583
2026-03-06 21:30:22.336319,11843598
2026-03-06 21:30:22.336349,11843613
2026-03-06 21:30:22.336377,11843628
2026-03-06 21:30:22.336407,11843643
2026-03-06 21:30:22.336435,11843658
2026-03-06 21:30:22.336463,11843673
2026-03-06 21:30:22.471112,11843688
2026-03-06 21:30:22.471242,11843703
2026-03-06 21:30:22.471275,11843718
2026-03-06 21:30:22.471308,11843733
2026-03-06 21:30:22.471322,11843748
2026-03-06 21:30:22.471352,11843763
2026-03-06 21:30:22.471384,11843778
2026-03-06 21:30:22.471404,11843793
2026-03-06 21:30:22.471429,11843808
2026-03-06 21:30:22.606499,11843823
2026-03-06 21:30:22.60659,11843838
2026-03-06 21:30:22.606623,11843853
2026-03-06 21:30:22.606653,11843868
2026-03-06 21:30:22.606683,11843883
2026-03-06 21:30:22.606712,11843898
2026-03-06 21:30:22.606748,11843913
2026-03-06 21:30:22.606779,11843928
2026-03-06 21:30:22.606809,11843943
2026-03-06 21:30:22.741385,11843958
2026-03-06 21:30:22.741447,11843973
2026-03-06 21:30:22.741478,11843988
2026-03-06 21:30:22.741509,11844003
2026-03-06 21:30:22.741542,11844018
2026-03-06 21:30:22.741572,11844033
2026-03-06 21:30:22.741603,11844048
2026-03-06 21:30:22.741633,11844063
2026-03-06 21:30:22.741662,11844078
2026-03-06 21:30:22.880967,11844098
2026-03-06 21:30:22.881058,11844113
2026-03-06 21:30:22.8811,11844128
2026-03-06 21:30:22.881142,11844143
2026-03-06 21:30:22.881191,11844158
2026-03-06 21:30:22.88123,11844173
2026-03-06 21:30:22.881247,11844188
2026-03-06 21:30:22.881274,11844203
2026-03-06 21:30:22.881302,11844218
2026-03-06 21:30:23.017561,11844234
2026-03-06 21:30:23.017659,11844249
2026-03-06 21:30:23.017691,11844264
2026-03-06 21:30:23.017723,11844279
2026-03-06 21:30:23.017754,11844294
2026-03-06 21:30:23.017786,11844309
2026-03-06 21:30:23.017815,11844324
2026-03-06 21:30:23.017833,11844339
2026-03-06 21:30:23.017856,11844354
2026-03-06 21:30:23.152498,11844369
2026-03-06 21:30:23.152617,11844384
2026-03-06 21:30:23.152632,11844399
2026-03-06 21:30:23.152642,11844414
2026-03-06 21:30:23.152665,11844429
2026-03-06 21:30:23.152675,11844444
2026-03-06 21:30:23.152688,11844459
2026-03-06 21:30:23.152706,11844474
2026-03-06 21:30:23.152717,11844489
2026-03-06 21:30:23.287358,11844504
2026-03-06 21:30:23.287456,11844519
2026-03-06 21:30:23.287485,11844534
2026-03-06 21:30:23.287515,11844549
2026-03-06 21:30:23.287549,11844564
2026-03-06 21:30:23.287578,11844579
2026-03-06 21:30:23.287609,11844594
2026-03-06 21:30:23.287641,11844609
2026-03-06 21:30:23.287672,11844624
2026-03-06 21:30:23.422309,11844639
2026-03-06 21:30:23.422377,11844654
2026-03-06 21:30:23.422408,11844669
2026-03-06 21:30:23.422438,11844684
2026-03-06 21:30:23.422469,11844699
2026-03-06 21:30:23.422501,11844714
2026-03-06 21:30:23.422532,11844729
2026-03-06 21:30:23.422563,11844744
2026-03-06 21:30:23.422592,11844759
2026-03-06 21:30:23.557089,11844774
2026-03-06 21:30:23.557168,11844789
2026-03-06 21:30:23.557185,11844804
2026-03-06 21:30:23.557194,11844819
2026-03-06 21:30:23.557207,11844834
2026-03-06 21:30:23.557219,11844849
2026-03-06 21:30:23.557228,11844864
2026-03-06 21:30:23.557243,11844879
2026-03-06 21:30:23.55725,11844894
2026-03-06 21:30:23.692396,11844909
2026-03-06 21:30:23.692488,11844924
2026-03-06 21:30:23.692525,11844939
2026-03-06 21:30:23.692563,11844954
2026-03-06 21:30:23.692599,11844969
2026-03-06 21:30:23.692639,11844984
2026-03-06 21:30:23.692678,11844999
2026-03-06 21:30:23.692708,11845014
2026-03-06 21:30:23.692729,11845029
2026-03-06 21:30:23.827398,11845044
2026-03-06 21:30:23.827468,11845059
2026-03-06 21:30:23.827499,11845074
2026-03-06 21:30:23.827536,11845089
2026-03-06 21:30:23.827566,11845104
2026-03-06 21:30:23.827597,11845119
2026-03-06 21:30:23.827628,11845134
2026-03-06 21:30:23.827658,11845149
2026-03-06 21:30:23.827679,11845164
2026-03-06 21:30:23.965985,11845183
2026-03-06 21:30:23.966055,11845198
2026-03-06 21:30:23.966087,11845213
2026-03-06 21:30:23.966117,11845228
2026-03-06 21:30:23.966129,11845243
2026-03-06 21:30:23.966167,11845258
2026-03-06 21:30:23.966197,11845273
2026-03-06 21:30:23.966206,11845288
2026-03-06 21:30:23.966225,11845303
2026-03-06 21:30:24.101498,11845318
2026-03-06 21:30:24.101597,11845333
2026-03-06 21:30:24.101613,11845348
2026-03-06 21:30:24.101633,11845363
2026-03-06 21:30:24.10165,11845378
2026-03-06 21:30:24.101664,11845393
2026-03-06 21:30:24.101679,11845408
2026-03-06 21:30:24.101697,11845423
2026-03-06 21:30:24.101715,11845438
2026-03-06 21:30:24.236523,11845453
2026-03-06 21:30:24.23663,11845468
2026-03-06 21:30:24.236659,11845483
2026-03-06 21:30:24.236687,11845498
2026-03-06 21:30:24.236714,11845513
2026-03-06 21:30:24.236741,11845528
2026-03-06 21:30:24.236768,11845543
2026-03-06 21:30:24.236795,11845558
2026-03-06 21:30:24.236823,11845573
2026-03-06 21:30:24.371228,11845588
2026-03-06 21:30:24.371303,11845603
2026-03-06 21:30:24.371335,11845618
2026-03-06 21:30:24.371368,11845633
2026-03-06 21:30:24.371408,11845648
2026-03-06 21:30:24.371442,11845663
2026-03-06 21:30:24.371476,11845678
2026-03-06 21:30:24.371497,11845693
2026-03-06 21:30:24.371506,11845708
2026-03-06 21:30:24.506248,11845723
2026-03-06 21:30:24.506373,11845738
2026-03-06 21:30:24.506421,11845753
2026-03-06 21:30:24.506478,11845768
2026-03-06 21:30:24.506526,11845783
2026-03-06 21:30:24.506585,11845798
2026-03-06 21:30:24.506629,11845813
2026-03-06 21:30:24.506679,11845828
2026-03-06 21:30:24.506728,11845843
2026-03-06 21:30:24.641403,11845858
2026-03-06 21:30:24.64148,11845873
2026-03-06 21:30:24.641509,11845888
2026-03-06 21:30:24.641539,11845903
2026-03-06 21:30:24.641578,11845918
2026-03-06 21:30:24.641606,11845933
2026-03-06 21:30:24.641633,11845948
2026-03-06 21:30:24.641664,11845963
2026-03-06 21:30:24.641696,11845978
2026-03-06 21:30:24.776257,11845993
2026-03-06 21:30:24.776312,11846008
2026-03-06 21:30:24.776318,11846023
2026-03-06 21:30:24.776323,11846038
2026-03-06 21:30:24.776327,11846053
2026-03-06 21:30:24.776331,11846068
2026-03-06 21:30:24.776335,11846083
2026-03-06 21:30:24.776339,11846098
2026-03-06 21:30:24.776343,11846113
2026-03-06 21:30:24.911183,11846128
2026-03-06 21:30:24.911258,11846143
2026-03-06 21:30:24.911267,11846158
2026-03-06 21:30:24.911273,11846173
2026-03-06 21:30:24.911281,11846188
2026-03-06 21:30:24.911289,11846203
2026-03-06 21:30:24.911298,11846218
2026-03-06 21:30:24.911304,11846233
2026-03-06 21:30:24.911312,11846248
2026-03-06 21:30:25.050402,11846267
2026-03-06 21:30:25.050461,11846282
2026-03-06 21:30:25.050468,11846297
2026-03-06 21:30:25.050481,11846312
2026-03-06 21:30:25.05049,11846327
2026-03-06 21:30:25.050499,11846342
2026-03-06 21:30:25.050508,11846357
2026-03-06 21:30:25.050513,11846372
2026-03-06 21:30:25.050521,11846387
2026-03-06 21:30:25.185006,11846402
2026-03-06 21:30:25.185046,11846417
2026-03-06 21:30:25.185074,11846432
2026-03-06 21:30:25.185084,11846447
2026-03-06 21:30:25.185094,11846462
2026-03-06 21:30:25.185103,11846477
2026-03-06 21:30:25.185114,11846492
2026-03-06 21:30:25.185125,11846507
2026-03-06 21:30:25.185131,11846522
2026-03-06 21:30:25.320281,11846537
2026-03-06 21:30:25.320392,11846552
2026-03-06 21:30:25.320404,11846567
2026-03-06 21:30:25.320414,11846582
2026-03-06 21:30:25.320423,11846597
2026-03-06 21:30:25.320459,11846612
2026-03-06 21:30:25.320477,11846627
2026-03-06 21:30:25.320491,11846642
2026-03-06 21:30:25.32051,11846657
2026-03-06 21:30:25.45523,11846672
2026-03-06 21:30:25.455293,11846687
2026-03-06 21:30:25.455304,11846702
2026-03-06 21:30:25.455313,11846717
2026-03-06 21:30:25.455322,11846732
2026-03-06 21:30:25.455332,11846747
2026-03-06 21:30:25.455341,11846762
2026-03-06 21:30:25.455368,11846777
2026-03-06 21:30:25.455382,11846792
2026-03-06 21:30:25.590343,11846807
2026-03-06 21:30:25.590403,11846822
2026-03-06 21:30:25.590434,11846837
2026-03-06 21:30:25.590463,11846852
2026-03-06 21:30:25.590494,11846867
2026-03-06 21:30:25.590524,11846882
2026-03-06 21:30:25.590555,11846897
2026-03-06 21:30:25.590588,11846912
2026-03-06 21:30:25.590616,11846927
2026-03-06 21:30:25.725101,11846942
2026-03-06 21:30:25.72517,11846957
2026-03-06 21:30:25.725202,11846972
2026-03-06 21:30:25.725233,11846987
2026-03-06 21:30:25.725262,11847002
2026-03-06 21:30:25.725293,11847017
2026-03-06 21:30:25.725324,11847032
2026-03-06 21:30:25.725354,11847047
2026-03-06 21:30:25.725384,11847062
2026-03-06 21:30:25.860604,11847077
2026-03-06 21:30:25.860705,11847092
2026-03-06 21:30:25.860733,11847107
2026-03-06 21:30:25.860767,11847122
2026-03-06 21:30:25.860801,11847137
2026-03-06 21:30:25.860831,11847152
2026-03-06 21:30:25.860862,11847167
2026-03-06 21:30:25.860892,11847182
2026-03-06 21:30:25.860921,11847197
2026-03-06 21:30:25.995173,11847212
2026-03-06 21:30:25.99525,11847227
2026-03-06 21:30:25.995294,11847242
2026-03-06 21:30:25.995326,11847257
2026-03-06 21:30:25.99536,11847272
2026-03-06 21:30:25.995394,11847287
2026-03-06 21:30:25.995425,11847302
2026-03-06 21:30:25.995439,11847317
2026-03-06 21:30:25.995473,11847332
2026-03-06 21:30:26.134519,11847351
2026-03-06 21:30:26.134601,11847366
2026-03-06 21:30:26.134633,11847381
2026-03-06 21:30:26.134651,11847396
2026-03-06 21:30:26.134675,11847411
2026-03-06 21:30:26.134697,11847426
2026-03-06 21:30:26.134721,11847441
2026-03-06 21:30:26.13475,11847456
2026-03-06 21:30:26.134765,11847471
2026-03-06 21:30:26.269505,11847486
2026-03-06 21:30:26.269607,11847501
2026-03-06 21:30:26.269645,11847516
2026-03-06 21:30:26.269688,11847531
2026-03-06 21:30:26.269723,11847546
2026-03-06 21:30:26.269766,11847561
2026-03-06 21:30:26.269807,11847576
2026-03-06 21:30:26.26984,11847591
2026-03-06 21:30:26.269877,11847606
2026-03-06 21:30:26.404492,11847621
2026-03-06 21:30:26.404573,11847636
2026-03-06 21:30:26.40461,11847651
2026-03-06 21:30:26.404627,11847666
2026-03-06 21:30:26.404651,11847681
2026-03-06 21:30:26.404676,11847696
2026-03-06 21:30:26.404693,11847711
2026-03-06 21:30:26.404721,11847726
2026-03-06 21:30:26.404733,11847741
2026-03-06 21:30:26.539144,11847756
2026-03-06 21:30:26.539235,11847771
2026-03-06 21:30:26.539254,11847786
2026-03-06 21:30:26.539265,11847801
2026-03-06 21:30:26.539273,11847816
2026-03-06 21:30:26.539284,11847831
2026-03-06 21:30:26.539296,11847846
2026-03-06 21:30:26.539303,11847861
2026-03-06 21:30:26.539315,11847876
2026-03-06 21:30:26.674163,11847891
2026-03-06 21:30:26.674221,11847906
2026-03-06 21:30:26.674243,11847921
2026-03-06 21:30:26.674252,11847936
2026-03-06 21:30:26.674271,11847951
2026-03-06 21:30:26.674279,11847966
2026-03-06 21:30:26.6743,11847981
2026-03-06 21:30:26.674311,11847996
2026-03-06 21:30:26.674327,11848011
2026-03-06 21:30:26.809019,11848026
2026-03-06 21:30:26.809065,11848041
2026-03-06 21:30:26.809084,11848056
2026-03-06 21:30:26.809098,11848071
2026-03-06 21:30:26.809112,11848086
2026-03-06 21:30:26.809129,11848101
2026-03-06 21:30:26.80914,11848116
2026-03-06 21:30:26.809162,11848131
2026-03-06 21:30:26.809173,11848146
2026-03-06 21:30:26.944591,11848161
2026-03-06 21:30:26.944744,11848176
2026-03-06 21:30:26.944785,11848191
2026-03-06 21:30:26.94482,11848206
2026-03-06 21:30:26.944851,11848221
2026-03-06 21:30:26.94488,11848236
2026-03-06 21:30:26.94491,11848251
2026-03-06 21:30:26.944945,11848266
2026-03-06 21:30:26.944976,11848281
2026-03-06 21:30:27.079271,11848296
2026-03-06 21:30:27.079377,11848311
2026-03-06 21:30:27.079433,11848326
2026-03-06 21:30:27.079488,11848341
2026-03-06 21:30:27.079544,11848356
2026-03-06 21:30:27.079599,11848371
2026-03-06 21:30:27.079619,11848386
