time,TC_Cal.CH2.cal_status
2026-03-06 21:32:49.840977,0
2026-03-06 21:32:49.84105,0
2026-03-06 21:32:49.841073,0
2026-03-06 21:32:49.841094,0
2026-03-06 21:32:49.84112,0
2026-03-06 21:32:49.842155,0
2026-03-06 21:32:49.967414,0
2026-03-06 21:32:49.967472,0
2026-03-06 21:32:49.967486,0
2026-03-06 21:32:49.967499,0
2026-03-06 21:32:49.967797,0
2026-03-06 21:32:50.094214,0
2026-03-06 21:32:50.098766,0
2026-03-06 21:32:50.221249,0
2026-03-06 21:32:50.221983,0
2026-03-06 21:32:50.223482,0
2026-03-06 21:32:50.348268,0
2026-03-06 21:32:50.348638,0
2026-03-06 21:32:50.351235,0
2026-03-06 21:32:50.510019,0
2026-03-06 21:32:50.510395,0
2026-03-06 21:32:50.510777,0
2026-03-06 21:32:50.6057,0
2026-03-06 21:32:50.737325,0
2026-03-06 21:32:50.737407,0
2026-03-06 21:32:50.737602,0
2026-03-06 21:32:50.737611,0
2026-03-06 21:32:50.737618,0
2026-03-06 21:32:50.737658,0
2026-03-06 21:32:50.737776,0
2026-03-06 21:32:50.737884,0
2026-03-06 21:32:50.739459,0
2026-03-06 21:32:50.74229,0
2026-03-06 21:32:50.860457,0
2026-03-06 21:32:50.861055,0
2026-03-06 21:32:50.987261,0
2026-03-06 21:32:50.988579,0
2026-03-06 21:32:50.990203,0
2026-03-06 21:32:50.991114,0
2026-03-06 21:32:50.992473,0
2026-03-06 21:32:50.99249,0
2026-03-06 21:32:50.992498,0
2026-03-06 21:32:50.992505,0
2026-03-06 21:32:50.992513,0
2026-03-06 21:32:50.993756,0
2026-03-06 21:32:51.118029,0
2026-03-06 21:32:51.118113,0
2026-03-06 21:32:51.118137,0
2026-03-06 21:32:51.118149,0
2026-03-06 21:32:51.118173,0
2026-03-06 21:32:51.121453,0
2026-03-06 21:32:51.243519,0
2026-03-06 21:32:51.24367,0
2026-03-06 21:32:51.369893,0
2026-03-06 21:32:51.372498,0
2026-03-06 21:32:51.497426,0
2026-03-06 21:32:51.497579,0
2026-03-06 21:32:51.497652,0
2026-03-06 21:32:51.497677,0
2026-03-06 21:32:51.497696,0
2026-03-06 21:32:51.497715,0
2026-03-06 21:32:51.624033,0
2026-03-06 21:32:51.624271,0
2026-03-06 21:32:51.756882,0
2026-03-06 21:32:51.758191,0
2026-03-06 21:32:51.881781,0
2026-03-06 21:32:51.882393,0
2026-03-06 21:32:51.882748,0
2026-03-06 21:32:51.885705,0
2026-03-06 21:32:51.885758,0
2026-03-06 21:32:51.885781,0
2026-03-06 21:32:52.008897,0
2026-03-06 21:32:52.009199,0
2026-03-06 21:32:52.010115,0
2026-03-06 21:32:52.01054,0
2026-03-06 21:32:52.011112,0
2026-03-06 21:32:52.01218,0
2026-03-06 21:32:52.13556,0
2026-03-06 21:32:52.136072,0
2026-03-06 21:32:52.263608,0
2026-03-06 21:32:52.264332,0
2026-03-06 21:32:52.391013,0
2026-03-06 21:32:52.39132,0
2026-03-06 21:32:52.393695,0
2026-03-06 21:32:52.393902,0
2026-03-06 21:32:52.394029,0
2026-03-06 21:32:52.394183,0
2026-03-06 21:32:52.517684,0
2026-03-06 21:32:52.517766,0
2026-03-06 21:32:52.517799,0
2026-03-06 21:32:52.518115,0
2026-03-06 21:32:52.518146,0
2026-03-06 21:32:52.519062,0
2026-03-06 21:32:52.643965,0
2026-03-06 21:32:52.644419,0
2026-03-06 21:32:52.645353,0
2026-03-06 21:32:52.645414,0
2026-03-06 21:32:52.645456,0
2026-03-06 21:32:52.7771,0
2026-03-06 21:32:52.783555,0
2026-03-06 21:32:52.903087,0
2026-03-06 21:32:52.903201,0
2026-03-06 21:32:52.903217,0
2026-03-06 21:32:52.903284,0
2026-03-06 21:32:52.905896,0
2026-03-06 21:32:52.905938,0
2026-03-06 21:32:53.02956,0
2026-03-06 21:32:53.030719,0
2026-03-06 21:32:53.159105,0
2026-03-06 21:32:53.159226,0
2026-03-06 21:32:53.159255,0
2026-03-06 21:32:53.159299,0
2026-03-06 21:32:53.159358,0
2026-03-06 21:32:53.163231,0
2026-03-06 21:32:53.285232,0
2026-03-06 21:32:53.285365,0
2026-03-06 21:32:53.285418,0
2026-03-06 21:32:53.285437,0
2026-03-06 21:32:53.286388,0
2026-03-06 21:32:53.412451,0
2026-03-06 21:32:53.412858,0
2026-03-06 21:32:53.412897,0
2026-03-06 21:32:53.413702,0
2026-03-06 21:32:53.41674,0
2026-03-06 21:32:53.416794,0
2026-03-06 21:32:53.416844,0
2026-03-06 21:32:53.416867,0
2026-03-06 21:32:53.538558,0
2026-03-06 21:32:53.54003,0
2026-03-06 21:32:53.54148,0
2026-03-06 21:32:53.541525,0
2026-03-06 21:32:53.541915,0
2026-03-06 21:32:53.666042,0
2026-03-06 21:32:53.666329,0
2026-03-06 21:32:53.666348,0
2026-03-06 21:32:53.666516,0
2026-03-06 21:32:53.666639,0
2026-03-06 21:32:53.666809,0
2026-03-06 21:32:53.66698,0
2026-03-06 21:32:53.668063,0
2026-03-06 21:32:53.797304,0
2026-03-06 21:32:53.798354,0
2026-03-06 21:32:53.925779,0
2026-03-06 21:32:53.927557,0
2026-03-06 21:32:54.051536,0
2026-03-06 21:32:54.054042,0
2026-03-06 21:32:54.054043,0
2026-03-06 21:32:54.054318,0
2026-03-06 21:32:54.054334,0
2026-03-06 21:32:54.054605,0
2026-03-06 21:32:54.179674,0
2026-03-06 21:32:54.179756,0
2026-03-06 21:32:54.186272,0
2026-03-06 21:32:54.304951,0
2026-03-06 21:32:54.305088,0
2026-03-06 21:32:54.30533,0
2026-03-06 21:32:54.305379,0
2026-03-06 21:32:54.305507,0
2026-03-06 21:32:54.305736,0
2026-03-06 21:32:54.306767,0
2026-03-06 21:32:54.308284,0
2026-03-06 21:32:54.431588,0
2026-03-06 21:32:54.432416,0
2026-03-06 21:32:54.559236,0
2026-03-06 21:32:54.559357,0
2026-03-06 21:32:54.559458,0
2026-03-06 21:32:54.56008,0
2026-03-06 21:32:54.560129,0
2026-03-06 21:32:54.56023,0
2026-03-06 21:32:54.560266,0
2026-03-06 21:32:54.56157,0
2026-03-06 21:32:54.687248,0
2026-03-06 21:32:54.687367,0
2026-03-06 21:32:54.687381,0
2026-03-06 21:32:54.687394,0
2026-03-06 21:32:54.68782,0
2026-03-06 21:32:54.818354,0
2026-03-06 21:32:54.820307,0
2026-03-06 21:32:54.946904,0
2026-03-06 21:32:54.954386,0
2026-03-06 21:32:55.07032,0
2026-03-06 21:32:55.070928,0
2026-03-06 21:32:55.071709,0
2026-03-06 21:32:55.071925,0
2026-03-06 21:32:55.072509,0
2026-03-06 21:32:55.072555,0
2026-03-06 21:32:55.072615,0
2026-03-06 21:32:55.07838,0
2026-03-06 21:32:55.198563,0
2026-03-06 21:32:55.198888,0
2026-03-06 21:32:55.199092,0
2026-03-06 21:32:55.199289,0
2026-03-06 21:32:55.199745,0
2026-03-06 21:32:55.200456,0
2026-03-06 21:32:55.200875,0
2026-03-06 21:32:55.328636,0
2026-03-06 21:32:55.328947,0
2026-03-06 21:32:55.329829,0
2026-03-06 21:32:55.329963,0
2026-03-06 21:32:55.330425,0
2026-03-06 21:32:55.330461,0
2026-03-06 21:32:55.452586,0
2026-03-06 21:32:55.45368,0
2026-03-06 21:32:55.455833,0
2026-03-06 21:32:55.455936,0
2026-03-06 21:32:55.455952,0
2026-03-06 21:32:55.455986,0
2026-03-06 21:32:55.456001,0
2026-03-06 21:32:55.456035,0
2026-03-06 21:32:55.580021,0
2026-03-06 21:32:55.583192,0
2026-03-06 21:32:55.710313,0
2026-03-06 21:32:55.710465,0
2026-03-06 21:32:55.842829,0
2026-03-06 21:32:55.842913,0
2026-03-06 21:32:55.842935,0
2026-03-06 21:32:55.842952,0
2026-03-06 21:32:55.84297,0
2026-03-06 21:32:55.842985,0
2026-03-06 21:32:55.843,0
2026-03-06 21:32:55.844679,0
2026-03-06 21:32:55.965188,0
2026-03-06 21:32:55.965497,0
2026-03-06 21:32:56.097366,0
2026-03-06 21:32:56.098093,0
2026-03-06 21:32:56.219903,0
2026-03-06 21:32:56.223329,0
2026-03-06 21:32:56.349337,0
2026-03-06 21:32:56.351029,0
2026-03-06 21:32:56.473524,0
2026-03-06 21:32:56.473872,0
2026-03-06 21:32:56.601771,0
2026-03-06 21:32:56.602,0
2026-03-06 21:32:56.602071,0
2026-03-06 21:32:56.602109,0
2026-03-06 21:32:56.602178,0
2026-03-06 21:32:56.602247,0
2026-03-06 21:32:56.602324,0
2026-03-06 21:32:56.602388,0
2026-03-06 21:32:56.728789,0
2026-03-06 21:32:56.729132,0
2026-03-06 21:32:56.733424,0
2026-03-06 21:32:56.73354,0
2026-03-06 21:32:56.73356,0
2026-03-06 21:32:56.733625,0
2026-03-06 21:32:56.858861,0
2026-03-06 21:32:56.859114,0
2026-03-06 21:32:56.859233,0
2026-03-06 21:32:56.859502,0
2026-03-06 21:32:56.861552,0
2026-03-06 21:32:56.863413,0
2026-03-06 21:32:56.863609,0
2026-03-06 21:32:56.988936,0
2026-03-06 21:32:56.989346,0
2026-03-06 21:32:56.989751,0
2026-03-06 21:32:56.990214,0
2026-03-06 21:32:56.990701,0
2026-03-06 21:32:56.991225,0
2026-03-06 21:32:56.994164,0
2026-03-06 21:32:57.12051,0
2026-03-06 21:32:57.120625,0
2026-03-06 21:32:57.120659,0
2026-03-06 21:32:57.120697,0
2026-03-06 21:32:57.124243,0
2026-03-06 21:32:57.245349,0
2026-03-06 21:32:57.24545,0
2026-03-06 21:32:57.245494,0
2026-03-06 21:32:57.245537,0
2026-03-06 21:32:57.246638,0
2026-03-06 21:32:57.248403,0
2026-03-06 21:32:57.373088,0
2026-03-06 21:32:57.374117,0
2026-03-06 21:32:57.494271,0
2026-03-06 21:32:57.494675,0
2026-03-06 21:32:57.623133,0
2026-03-06 21:32:57.62344,0
2026-03-06 21:32:57.749035,0
2026-03-06 21:32:57.749264,0
2026-03-06 21:32:57.753405,0
2026-03-06 21:32:57.753447,0
2026-03-06 21:32:57.882316,0
2026-03-06 21:32:57.885861,0
2026-03-06 21:32:58.006281,0
2026-03-06 21:32:58.00776,0
2026-03-06 21:32:58.008273,0
2026-03-06 21:32:58.008278,0
2026-03-06 21:32:58.012507,0
2026-03-06 21:32:58.012569,0
2026-03-06 21:32:58.012623,0
2026-03-06 21:32:58.139069,0
2026-03-06 21:32:58.1425,0
2026-03-06 21:32:58.262798,0
2026-03-06 21:32:58.26318,0
2026-03-06 21:32:58.391164,0
2026-03-06 21:32:58.391797,0
2026-03-06 21:32:58.39237,0
2026-03-06 21:32:58.393219,0
2026-03-06 21:32:58.398803,0
2026-03-06 21:32:58.398835,0
2026-03-06 21:32:58.398904,0
2026-03-06 21:32:58.516211,0
2026-03-06 21:32:58.516791,0
2026-03-06 21:32:58.518798,0
2026-03-06 21:32:58.645296,0
2026-03-06 21:32:58.647359,0
2026-03-06 21:32:58.647444,0
2026-03-06 21:32:58.647456,0
2026-03-06 21:32:58.647481,0
2026-03-06 21:32:58.647503,0
2026-03-06 21:32:58.77307,0
2026-03-06 21:32:58.77324,0
2026-03-06 21:32:58.773314,0
2026-03-06 21:32:58.77334,0
2026-03-06 21:32:58.773362,0
2026-03-06 21:32:58.773383,0
2026-03-06 21:32:58.773428,0
2026-03-06 21:32:58.935872,0
2026-03-06 21:32:58.93833,0
2026-03-06 21:32:59.027809,0
2026-03-06 21:32:59.032754,0
2026-03-06 21:32:59.032805,0
2026-03-06 21:32:59.032831,0
2026-03-06 21:32:59.032855,0
2026-03-06 21:32:59.032896,0
2026-03-06 21:32:59.037955,0
2026-03-06 21:32:59.154739,0
2026-03-06 21:32:59.155155,0
2026-03-06 21:32:59.15519,0
2026-03-06 21:32:59.155595,0
2026-03-06 21:32:59.157286,0
2026-03-06 21:32:59.285557,0
2026-03-06 21:32:59.286438,0
2026-03-06 21:32:59.289561,0
2026-03-06 21:32:59.289628,0
2026-03-06 21:32:59.29008,0
2026-03-06 21:32:59.290476,0
2026-03-06 21:32:59.290495,0
2026-03-06 21:32:59.294241,0
2026-03-06 21:32:59.411538,0
2026-03-06 21:32:59.419276,0
2026-03-06 21:32:59.536764,0
2026-03-06 21:32:59.537411,0
2026-03-06 21:32:59.541898,0
2026-03-06 21:32:59.542077,0
2026-03-06 21:32:59.542551,0
2026-03-06 21:32:59.542575,0
2026-03-06 21:32:59.542589,0
2026-03-06 21:32:59.542604,0
2026-03-06 21:32:59.66581,0
2026-03-06 21:32:59.666844,0
2026-03-06 21:32:59.790754,0
2026-03-06 21:32:59.79103,0
2026-03-06 21:32:59.924257,0
2026-03-06 21:32:59.92439,0
2026-03-06 21:32:59.924444,0
2026-03-06 21:32:59.924475,0
2026-03-06 21:32:59.925151,0
2026-03-06 21:33:00.048931,0
2026-03-06 21:33:00.049792,0
2026-03-06 21:33:00.186396,0
2026-03-06 21:33:00.19427,0
2026-03-06 21:33:00.303398,0
2026-03-06 21:33:00.303791,0
2026-03-06 21:33:00.303811,0
2026-03-06 21:33:00.303828,0
2026-03-06 21:33:00.303989,0
2026-03-06 21:33:00.430681,0
2026-03-06 21:33:00.431785,0
2026-03-06 21:33:00.557724,0
2026-03-06 21:33:00.557825,0
2026-03-06 21:33:00.557856,0
2026-03-06 21:33:00.557903,0
2026-03-06 21:33:00.558766,0
2026-03-06 21:33:00.68454,0
2026-03-06 21:33:00.685482,0
2026-03-06 21:33:00.685877,0
2026-03-06 21:33:00.686009,0
2026-03-06 21:33:00.688589,0
2026-03-06 21:33:00.812395,0
2026-03-06 21:33:00.812871,0
2026-03-06 21:33:00.816659,0
2026-03-06 21:33:00.816721,0
2026-03-06 21:33:00.816773,0
2026-03-06 21:33:00.944016,0
2026-03-06 21:33:00.94414,0
2026-03-06 21:33:00.944157,0
2026-03-06 21:33:00.94421,0
2026-03-06 21:33:00.946212,0
2026-03-06 21:33:01.069642,0
2026-03-06 21:33:01.073251,0
2026-03-06 21:33:01.196853,0
2026-03-06 21:33:01.197075,0
2026-03-06 21:33:01.327041,0
2026-03-06 21:33:01.327683,0
2026-03-06 21:33:01.45636,0
2026-03-06 21:33:01.456533,0
2026-03-06 21:33:01.578276,0
2026-03-06 21:33:01.578796,0
2026-03-06 21:33:01.585834,0
2026-03-06 21:33:01.585899,0
2026-03-06 21:33:01.585935,0
2026-03-06 21:33:01.705615,0
2026-03-06 21:33:01.706138,0
2026-03-06 21:33:01.706694,0
2026-03-06 21:33:01.706961,0
2026-03-06 21:33:01.708681,0
2026-03-06 21:33:01.832916,0
2026-03-06 21:33:01.833124,0
2026-03-06 21:33:01.836324,0
2026-03-06 21:33:01.836396,0
2026-03-06 21:33:01.836436,0
2026-03-06 21:33:01.836468,0
2026-03-06 21:33:01.96362,0
2026-03-06 21:33:01.964315,0
2026-03-06 21:33:01.967047,0
2026-03-06 21:33:02.090855,0
2026-03-06 21:33:02.090952,0
2026-03-06 21:33:02.091008,0
2026-03-06 21:33:02.091041,0
2026-03-06 21:33:02.092216,0
2026-03-06 21:33:02.218369,0
2026-03-06 21:33:02.218594,0
2026-03-06 21:33:02.218761,0
2026-03-06 21:33:02.218884,0
2026-03-06 21:33:02.219037,0
2026-03-06 21:33:02.346366,0
2026-03-06 21:33:02.347117,0
2026-03-06 21:33:02.473604,0
2026-03-06 21:33:02.473691,0
2026-03-06 21:33:02.473958,0
2026-03-06 21:33:02.475619,0
2026-03-06 21:33:02.47565,0
2026-03-06 21:33:02.476736,0
2026-03-06 21:33:02.602135,0
2026-03-06 21:33:02.602649,0
2026-03-06 21:33:02.603211,0
2026-03-06 21:33:02.60323,0
2026-03-06 21:33:02.603243,0
2026-03-06 21:33:02.604287,0
2026-03-06 21:33:02.726834,0
2026-03-06 21:33:02.727051,0
2026-03-06 21:33:02.727189,0
2026-03-06 21:33:02.727302,0
2026-03-06 21:33:02.727425,0
2026-03-06 21:33:02.731258,0
2026-03-06 21:33:02.853813,0
2026-03-06 21:33:02.853999,0
2026-03-06 21:33:02.986086,0
2026-03-06 21:33:02.986087,0
2026-03-06 21:33:03.111852,0
2026-03-06 21:33:03.112351,0
2026-03-06 21:33:03.112618,0
2026-03-06 21:33:03.113559,0
2026-03-06 21:33:03.23898,0
2026-03-06 21:33:03.239345,0
2026-03-06 21:33:03.23965,0
2026-03-06 21:33:03.239794,0
2026-03-06 21:33:03.239823,0
2026-03-06 21:33:03.368206,0
2026-03-06 21:33:03.368461,0
2026-03-06 21:33:03.36848,0
2026-03-06 21:33:03.36872,0
2026-03-06 21:33:03.369004,0
2026-03-06 21:33:03.493246,0
2026-03-06 21:33:03.493292,0
2026-03-06 21:33:03.493374,0
2026-03-06 21:33:03.493389,0
2026-03-06 21:33:03.49341,0
2026-03-06 21:33:03.493449,0
2026-03-06 21:33:03.621113,0
2026-03-06 21:33:03.621306,0
2026-03-06 21:33:03.62132,0
2026-03-06 21:33:03.621427,0
2026-03-06 21:33:03.621518,0
2026-03-06 21:33:03.625579,0
2026-03-06 21:33:03.746653,0
2026-03-06 21:33:03.747237,0
2026-03-06 21:33:03.749528,0
2026-03-06 21:33:03.749555,0
2026-03-06 21:33:03.749575,0
2026-03-06 21:33:03.876479,0
2026-03-06 21:33:03.876593,0
2026-03-06 21:33:03.876648,0
2026-03-06 21:33:03.876681,0
2026-03-06 21:33:03.878012,0
2026-03-06 21:33:04.004405,0
2026-03-06 21:33:04.005211,0
2026-03-06 21:33:04.005244,0
2026-03-06 21:33:04.005267,0
2026-03-06 21:33:04.005296,0
2026-03-06 21:33:04.005356,0
2026-03-06 21:33:04.131808,0
2026-03-06 21:33:04.132333,0
2026-03-06 21:33:04.132404,0
2026-03-06 21:33:04.132424,0
2026-03-06 21:33:04.136299,0
2026-03-06 21:33:04.136378,0
2026-03-06 21:33:04.136402,0
2026-03-06 21:33:04.260447,0
2026-03-06 21:33:04.260512,0
2026-03-06 21:33:04.268339,0
2026-03-06 21:33:04.268415,0
2026-03-06 21:33:04.268455,0
2026-03-06 21:33:04.551076,0
2026-03-06 21:33:04.553044,0
2026-03-06 21:33:04.55366,0
2026-03-06 21:33:04.55368,0
2026-03-06 21:33:04.567235,0
2026-03-06 21:33:04.567299,0
2026-03-06 21:33:04.56734,0
2026-03-06 21:33:04.56736,0
2026-03-06 21:33:04.648418,0
2026-03-06 21:33:04.771568,0
2026-03-06 21:33:04.771617,0
2026-03-06 21:33:04.771631,0
2026-03-06 21:33:04.771644,0
2026-03-06 21:33:04.772698,0
2026-03-06 21:33:04.899249,0
2026-03-06 21:33:04.899331,0
2026-03-06 21:33:04.899355,0
2026-03-06 21:33:04.899378,0
2026-03-06 21:33:04.900283,0
2026-03-06 21:33:05.025643,0
2026-03-06 21:33:05.025976,0
2026-03-06 21:33:05.028869,0
2026-03-06 21:33:05.03032,0
2026-03-06 21:33:05.03038,0
2026-03-06 21:33:05.152436,0
2026-03-06 21:33:05.159129,0
2026-03-06 21:33:05.162479,0
2026-03-06 21:33:05.162498,0
2026-03-06 21:33:05.16251,0
2026-03-06 21:33:05.162524,0
2026-03-06 21:33:05.28167,0
2026-03-06 21:33:05.282696,0
2026-03-06 21:33:05.412401,0
2026-03-06 21:33:05.422098,0
2026-03-06 21:33:05.535479,0
2026-03-06 21:33:05.535824,0
2026-03-06 21:33:05.53588,0
2026-03-06 21:33:05.535894,0
2026-03-06 21:33:05.535909,0
2026-03-06 21:33:05.663795,0
2026-03-06 21:33:05.665212,0
2026-03-06 21:33:05.790067,0
2026-03-06 21:33:05.79303,0
2026-03-06 21:33:05.916904,0
2026-03-06 21:33:05.918057,0
2026-03-06 21:33:06.047237,0
2026-03-06 21:33:06.047311,0
2026-03-06 21:33:06.047336,0
2026-03-06 21:33:06.047365,0
2026-03-06 21:33:06.047398,0
2026-03-06 21:33:06.048195,0
2026-03-06 21:33:06.177614,0
2026-03-06 21:33:06.177673,0
2026-03-06 21:33:06.177701,0
2026-03-06 21:33:06.180593,0
2026-03-06 21:33:06.180684,0
2026-03-06 21:33:06.183002,0
2026-03-06 21:33:06.302333,0
2026-03-06 21:33:06.30241,0
2026-03-06 21:33:06.302425,0
2026-03-06 21:33:06.302673,0
2026-03-06 21:33:06.303696,0
2026-03-06 21:33:06.303953,0
2026-03-06 21:33:06.432831,0
2026-03-06 21:33:06.434125,0
2026-03-06 21:33:06.557327,0
2026-03-06 21:33:06.557987,0
2026-03-06 21:33:06.685132,0
2026-03-06 21:33:06.685964,0
2026-03-06 21:33:06.686064,0
2026-03-06 21:33:06.686097,0
2026-03-06 21:33:06.813817,0
2026-03-06 21:33:06.814299,0
2026-03-06 21:33:06.817389,0
2026-03-06 21:33:06.817686,0
2026-03-06 21:33:06.817969,0
2026-03-06 21:33:06.82023,0
2026-03-06 21:33:06.942673,0
2026-03-06 21:33:06.943605,0
2026-03-06 21:33:06.943856,0
2026-03-06 21:33:06.944137,0
2026-03-06 21:33:06.944404,0
2026-03-06 21:33:06.949447,0
2026-03-06 21:33:07.069393,0
2026-03-06 21:33:07.069613,0
2026-03-06 21:33:07.069683,0
2026-03-06 21:33:07.069713,0
2026-03-06 21:33:07.069727,0
2026-03-06 21:33:07.195142,0
2026-03-06 21:33:07.19617,0
2026-03-06 21:33:07.199035,0
2026-03-06 21:33:07.199083,0
2026-03-06 21:33:07.199097,0
2026-03-06 21:33:07.323571,0
2026-03-06 21:33:07.324839,0
2026-03-06 21:33:07.450978,0
2026-03-06 21:33:07.451102,0
2026-03-06 21:33:07.576783,0
2026-03-06 21:33:07.577876,0
2026-03-06 21:33:07.703662,0
2026-03-06 21:33:07.704932,0
2026-03-06 21:33:07.70597,0
2026-03-06 21:33:07.707956,0
2026-03-06 21:33:07.830613,0
2026-03-06 21:33:07.835465,0
2026-03-06 21:33:07.959245,0
2026-03-06 21:33:07.959517,0
2026-03-06 21:33:08.092885,0
2026-03-06 21:33:08.095068,0
2026-03-06 21:33:08.215896,0
2026-03-06 21:33:08.216016,0
2026-03-06 21:33:08.216029,0
2026-03-06 21:33:08.217596,0
2026-03-06 21:33:08.343745,0
2026-03-06 21:33:08.344174,0
2026-03-06 21:33:08.344948,0
2026-03-06 21:33:08.346661,0
2026-03-06 21:33:08.348716,0
2026-03-06 21:33:08.471234,0
2026-03-06 21:33:08.471481,0
2026-03-06 21:33:08.475904,0
2026-03-06 21:33:08.475959,0
2026-03-06 21:33:08.475996,0
2026-03-06 21:33:08.599555,0
2026-03-06 21:33:08.600467,0
2026-03-06 21:33:08.600496,0
2026-03-06 21:33:08.60054,0
2026-03-06 21:33:08.600796,0
2026-03-06 21:33:08.724743,0
2026-03-06 21:33:08.725636,0
2026-03-06 21:33:08.726539,0
2026-03-06 21:33:08.730299,0
2026-03-06 21:33:08.730335,0
2026-03-06 21:33:08.852706,0
2026-03-06 21:33:08.852963,0
2026-03-06 21:33:08.856303,0
2026-03-06 21:33:08.856333,0
2026-03-06 21:33:08.856349,0
2026-03-06 21:33:08.857553,0
2026-03-06 21:33:08.978712,0
2026-03-06 21:33:08.979392,0
2026-03-06 21:33:08.979426,0
2026-03-06 21:33:08.979613,0
2026-03-06 21:33:09.116334,0
2026-03-06 21:33:09.116595,0
2026-03-06 21:33:09.116649,0
2026-03-06 21:33:09.116732,0
2026-03-06 21:33:09.237686,0
2026-03-06 21:33:09.237794,0
2026-03-06 21:33:09.237824,0
2026-03-06 21:33:09.237869,0
2026-03-06 21:33:09.23795,0
2026-03-06 21:33:09.238006,0
2026-03-06 21:33:09.367083,0
2026-03-06 21:33:09.3672,0
2026-03-06 21:33:09.367214,0
2026-03-06 21:33:09.367237,0
2026-03-06 21:33:09.367251,0
2026-03-06 21:33:09.368222,0
2026-03-06 21:33:09.492656,0
2026-03-06 21:33:09.495054,0
2026-03-06 21:33:09.496219,0
2026-03-06 21:33:09.496255,0
2026-03-06 21:33:09.496269,0
2026-03-06 21:33:09.618535,0
2026-03-06 21:33:09.618927,0
2026-03-06 21:33:09.619147,0
2026-03-06 21:33:09.6193,0
2026-03-06 21:33:09.619662,0
2026-03-06 21:33:09.62159,0
2026-03-06 21:33:09.745506,0
2026-03-06 21:33:09.745577,0
2026-03-06 21:33:09.745603,0
2026-03-06 21:33:09.745626,0
2026-03-06 21:33:09.746438,0
2026-03-06 21:33:09.750888,0
2026-03-06 21:33:09.882735,0
2026-03-06 21:33:09.883336,0
2026-03-06 21:33:09.886492,0
2026-03-06 21:33:09.886529,0
2026-03-06 21:33:09.888545,0
2026-03-06 21:33:10.003256,0
2026-03-06 21:33:10.00335,0
2026-03-06 21:33:10.003387,0
2026-03-06 21:33:10.003409,0
2026-03-06 21:33:10.003435,0
2026-03-06 21:33:10.006984,0
2026-03-06 21:33:10.131704,0
2026-03-06 21:33:10.131781,0
2026-03-06 21:33:10.131816,0
2026-03-06 21:33:10.131836,0
2026-03-06 21:33:10.131865,0
2026-03-06 21:33:10.13431,0
2026-03-06 21:33:10.259643,0
2026-03-06 21:33:10.265753,0
2026-03-06 21:33:10.386354,0
2026-03-06 21:33:10.386531,0
2026-03-06 21:33:10.512951,0
2026-03-06 21:33:10.513662,0
2026-03-06 21:33:10.514646,0
2026-03-06 21:33:10.515379,0
2026-03-06 21:33:10.518338,0
2026-03-06 21:33:10.647396,0
2026-03-06 21:33:10.647477,0
2026-03-06 21:33:10.65536,0
2026-03-06 21:33:10.656013,0
2026-03-06 21:33:10.656046,0
2026-03-06 21:33:10.656067,0
2026-03-06 21:33:10.766964,0
2026-03-06 21:33:10.768295,0
2026-03-06 21:33:10.894391,0
2026-03-06 21:33:10.894638,0
2026-03-06 21:33:10.898771,0
2026-03-06 21:33:11.021096,0
2026-03-06 21:33:11.021772,0
2026-03-06 21:33:11.153065,0
2026-03-06 21:33:11.155216,0
2026-03-06 21:33:11.279555,0
2026-03-06 21:33:11.279962,0
2026-03-06 21:33:11.279992,0
2026-03-06 21:33:11.280025,0
2026-03-06 21:33:11.28027,0
2026-03-06 21:33:11.282342,0
2026-03-06 21:33:11.284866,0
2026-03-06 21:33:11.40758,0
2026-03-06 21:33:11.407971,0
2026-03-06 21:33:11.408417,0
2026-03-06 21:33:11.410556,0
2026-03-06 21:33:11.413289,0
2026-03-06 21:33:11.534589,0
2026-03-06 21:33:11.535536,0
2026-03-06 21:33:11.535623,0
2026-03-06 21:33:11.535658,0
2026-03-06 21:33:11.535682,0
2026-03-06 21:33:11.535708,0
2026-03-06 21:33:11.660754,0
2026-03-06 21:33:11.662083,0
2026-03-06 21:33:11.787934,0
2026-03-06 21:33:11.788291,0
2026-03-06 21:33:11.915623,0
2026-03-06 21:33:11.919689,0
2026-03-06 21:33:11.921364,0
2026-03-06 21:33:11.92167,0
2026-03-06 21:33:11.921974,0
2026-03-06 21:33:12.041699,0
2026-03-06 21:33:12.04208,0
2026-03-06 21:33:12.17299,0
2026-03-06 21:33:12.1734,0
2026-03-06 21:33:12.173684,0
2026-03-06 21:33:12.173785,0
2026-03-06 21:33:12.174018,0
2026-03-06 21:33:12.174304,0
2026-03-06 21:33:12.300007,0
2026-03-06 21:33:12.300335,0
2026-03-06 21:33:12.300398,0
2026-03-06 21:33:12.305081,0
2026-03-06 21:33:12.305134,0
2026-03-06 21:33:12.430102,0
2026-03-06 21:33:12.430182,0
2026-03-06 21:33:12.430208,0
2026-03-06 21:33:12.431828,0
2026-03-06 21:33:12.434269,0
2026-03-06 21:33:12.55341,0
2026-03-06 21:33:12.553872,0
2026-03-06 21:33:12.68459,0
2026-03-06 21:33:12.685589,0
2026-03-06 21:33:12.811481,0
2026-03-06 21:33:12.812732,0
2026-03-06 21:33:12.934663,0
2026-03-06 21:33:12.935547,0
2026-03-06 21:33:13.062545,0
2026-03-06 21:33:13.062893,0
2026-03-06 21:33:13.192767,0
