time,BOARD.HB_14.packet_ts_ms
2026-03-06 21:38:07.423244,12308901
2026-03-06 21:38:08.4311,12309909
2026-03-06 21:38:09.430898,12310909
2026-03-06 21:38:10.430646,12311909
2026-03-06 21:38:11.431166,12312909
2026-03-06 21:38:12.430752,12313909
2026-03-06 21:38:13.440646,12314919
2026-03-06 21:38:14.448835,12315927
2026-03-06 21:38:15.448724,12316927
2026-03-06 21:38:16.44871,12317927
2026-03-06 21:38:17.44857,12318927
2026-03-06 21:38:18.449156,12319927
2026-03-06 21:38:19.458786,12320937
2026-03-06 21:38:20.467293,12321945
2026-03-06 21:38:21.46695,12322945
2026-03-06 21:38:22.467368,12323945
2026-03-06 21:38:23.467598,12324945
2026-03-06 21:38:24.467065,12325945
2026-03-06 21:38:25.476532,12326955
2026-03-06 21:38:26.48515,12327963
2026-03-06 21:38:27.485246,12328963
2026-03-06 21:38:28.484687,12329963
2026-03-06 21:38:29.484769,12330963
2026-03-06 21:38:30.485035,12331963
