time,RTD.CH3.channel_id
2026-03-06 21:26:57.151463,3
2026-03-06 21:26:57.151511,3
2026-03-06 21:26:57.15154,3
2026-03-06 21:26:57.151557,3
2026-03-06 21:26:57.151578,3
2026-03-06 21:26:57.151602,3
2026-03-06 21:26:57.151627,3
2026-03-06 21:26:57.151644,3
2026-03-06 21:26:57.15167,3
2026-03-06 21:26:57.286603,3
2026-03-06 21:26:57.286628,3
2026-03-06 21:26:57.286636,3
2026-03-06 21:26:57.286644,3
2026-03-06 21:26:57.286654,3
2026-03-06 21:26:57.286663,3
2026-03-06 21:26:57.286671,3
2026-03-06 21:26:57.286677,3
2026-03-06 21:26:57.286685,3
2026-03-06 21:26:57.421608,3
2026-03-06 21:26:57.421634,3
2026-03-06 21:26:57.421644,3
2026-03-06 21:26:57.42165,3
2026-03-06 21:26:57.421658,3
2026-03-06 21:26:57.421667,3
2026-03-06 21:26:57.421675,3
2026-03-06 21:26:57.421683,3
2026-03-06 21:26:57.421689,3
2026-03-06 21:26:57.556383,3
2026-03-06 21:26:57.556415,3
2026-03-06 21:26:57.556428,3
2026-03-06 21:26:57.556434,3
2026-03-06 21:26:57.556444,3
2026-03-06 21:26:57.556453,3
2026-03-06 21:26:57.556461,3
2026-03-06 21:26:57.556469,3
2026-03-06 21:26:57.556476,3
2026-03-06 21:26:57.691739,3
2026-03-06 21:26:57.69177,3
2026-03-06 21:26:57.691777,3
2026-03-06 21:26:57.691788,3
2026-03-06 21:26:57.691796,3
2026-03-06 21:26:57.691804,3
2026-03-06 21:26:57.691813,3
2026-03-06 21:26:57.691819,3
2026-03-06 21:26:57.691826,3
2026-03-06 21:26:57.826631,3
2026-03-06 21:26:57.826662,3
2026-03-06 21:26:57.82667,3
2026-03-06 21:26:57.826679,3
2026-03-06 21:26:57.826687,3
2026-03-06 21:26:57.826696,3
2026-03-06 21:26:57.82671,3
2026-03-06 21:26:57.826716,3
2026-03-06 21:26:57.826724,3
2026-03-06 21:26:57.96548,3
2026-03-06 21:26:57.965507,3
2026-03-06 21:26:57.96552,3
2026-03-06 21:26:57.965527,3
2026-03-06 21:26:57.965539,3
2026-03-06 21:26:57.965551,3
2026-03-06 21:26:57.965562,3
2026-03-06 21:26:57.965573,3
2026-03-06 21:26:57.96558,3
2026-03-06 21:26:58.100677,3
2026-03-06 21:26:58.100719,3
2026-03-06 21:26:58.10075,3
2026-03-06 21:26:58.100781,3
2026-03-06 21:26:58.100813,3
2026-03-06 21:26:58.100843,3
2026-03-06 21:26:58.100874,3
2026-03-06 21:26:58.100904,3
2026-03-06 21:26:58.100926,3
2026-03-06 21:26:58.235704,3
2026-03-06 21:26:58.235751,3
2026-03-06 21:26:58.235783,3
2026-03-06 21:26:58.235817,3
2026-03-06 21:26:58.235852,3
2026-03-06 21:26:58.235883,3
2026-03-06 21:26:58.235917,3
2026-03-06 21:26:58.235953,3
2026-03-06 21:26:58.235985,3
2026-03-06 21:26:58.370581,3
2026-03-06 21:26:58.370629,3
2026-03-06 21:26:58.370661,3
2026-03-06 21:26:58.370673,3
2026-03-06 21:26:58.370703,3
2026-03-06 21:26:58.370726,3
2026-03-06 21:26:58.370748,3
2026-03-06 21:26:58.370767,3
2026-03-06 21:26:58.370787,3
2026-03-06 21:26:58.505301,3
2026-03-06 21:26:58.505364,3
2026-03-06 21:26:58.505386,3
2026-03-06 21:26:58.505407,3
2026-03-06 21:26:58.505439,3
2026-03-06 21:26:58.505472,3
2026-03-06 21:26:58.505504,3
2026-03-06 21:26:58.505533,3
2026-03-06 21:26:58.505563,3
2026-03-06 21:26:58.640767,3
2026-03-06 21:26:58.64081,3
2026-03-06 21:26:58.640823,3
2026-03-06 21:26:58.640834,3
2026-03-06 21:26:58.640843,3
2026-03-06 21:26:58.640859,3
2026-03-06 21:26:58.640868,3
2026-03-06 21:26:58.640884,3
2026-03-06 21:26:58.640891,3
2026-03-06 21:26:58.77552,3
2026-03-06 21:26:58.775567,3
2026-03-06 21:26:58.775598,3
2026-03-06 21:26:58.775628,3
2026-03-06 21:26:58.775658,3
2026-03-06 21:26:58.775688,3
2026-03-06 21:26:58.775719,3
2026-03-06 21:26:58.775753,3
2026-03-06 21:26:58.775785,3
2026-03-06 21:26:58.910548,3
2026-03-06 21:26:58.910593,3
2026-03-06 21:26:58.910627,3
2026-03-06 21:26:58.91066,3
2026-03-06 21:26:58.910693,3
2026-03-06 21:26:58.910725,3
2026-03-06 21:26:58.910756,3
2026-03-06 21:26:58.91079,3
2026-03-06 21:26:58.910823,3
2026-03-06 21:26:59.050426,3
2026-03-06 21:26:59.050471,3
2026-03-06 21:26:59.0505,3
2026-03-06 21:26:59.050536,3
2026-03-06 21:26:59.050568,3
2026-03-06 21:26:59.050598,3
2026-03-06 21:26:59.050629,3
2026-03-06 21:26:59.050659,3
2026-03-06 21:26:59.050693,3
2026-03-06 21:26:59.185369,3
2026-03-06 21:26:59.18541,3
2026-03-06 21:26:59.185439,3
2026-03-06 21:26:59.185467,3
2026-03-06 21:26:59.185496,3
2026-03-06 21:26:59.185523,3
2026-03-06 21:26:59.185552,3
2026-03-06 21:26:59.18558,3
2026-03-06 21:26:59.185608,3
2026-03-06 21:26:59.320598,3
2026-03-06 21:26:59.320629,3
2026-03-06 21:26:59.320641,3
2026-03-06 21:26:59.320653,3
2026-03-06 21:26:59.320662,3
2026-03-06 21:26:59.320676,3
2026-03-06 21:26:59.320682,3
2026-03-06 21:26:59.320695,3
2026-03-06 21:26:59.320705,3
2026-03-06 21:26:59.455724,3
2026-03-06 21:26:59.455769,3
2026-03-06 21:26:59.455801,3
2026-03-06 21:26:59.45583,3
2026-03-06 21:26:59.45586,3
2026-03-06 21:26:59.455889,3
2026-03-06 21:26:59.455905,3
2026-03-06 21:26:59.455912,3
2026-03-06 21:26:59.455928,3
2026-03-06 21:26:59.590873,3
2026-03-06 21:26:59.590916,3
2026-03-06 21:26:59.590949,3
2026-03-06 21:26:59.590976,3
2026-03-06 21:26:59.591004,3
2026-03-06 21:26:59.591038,3
2026-03-06 21:26:59.591061,3
2026-03-06 21:26:59.591079,3
2026-03-06 21:26:59.59111,3
2026-03-06 21:26:59.725918,3
2026-03-06 21:26:59.725967,3
2026-03-06 21:26:59.725999,3
2026-03-06 21:26:59.726032,3
2026-03-06 21:26:59.72606,3
2026-03-06 21:26:59.72609,3
2026-03-06 21:26:59.726118,3
2026-03-06 21:26:59.726147,3
2026-03-06 21:26:59.726183,3
2026-03-06 21:26:59.860384,3
2026-03-06 21:26:59.860411,3
2026-03-06 21:26:59.860421,3
2026-03-06 21:26:59.86043,3
2026-03-06 21:26:59.860442,3
2026-03-06 21:26:59.860448,3
2026-03-06 21:26:59.860462,3
2026-03-06 21:26:59.860471,3
2026-03-06 21:26:59.860482,3
2026-03-06 21:26:59.995447,3
2026-03-06 21:26:59.995505,3
2026-03-06 21:26:59.995534,3
2026-03-06 21:26:59.995565,3
2026-03-06 21:26:59.995596,3
2026-03-06 21:26:59.995615,3
2026-03-06 21:26:59.995633,3
2026-03-06 21:26:59.995645,3
2026-03-06 21:26:59.995657,3
2026-03-06 21:27:00.135516,3
2026-03-06 21:27:00.135584,3
2026-03-06 21:27:00.135594,3
2026-03-06 21:27:00.135603,3
2026-03-06 21:27:00.135612,3
2026-03-06 21:27:00.135662,3
2026-03-06 21:27:00.135677,3
2026-03-06 21:27:00.135686,3
2026-03-06 21:27:00.135695,3
2026-03-06 21:27:00.270499,3
2026-03-06 21:27:00.27056,3
2026-03-06 21:27:00.270606,3
2026-03-06 21:27:00.270655,3
2026-03-06 21:27:00.270703,3
2026-03-06 21:27:00.270763,3
2026-03-06 21:27:00.270813,3
2026-03-06 21:27:00.270859,3
2026-03-06 21:27:00.270907,3
2026-03-06 21:27:00.405895,3
2026-03-06 21:27:00.405945,3
2026-03-06 21:27:00.405974,3
2026-03-06 21:27:00.406007,3
2026-03-06 21:27:00.406039,3
2026-03-06 21:27:00.406069,3
2026-03-06 21:27:00.406098,3
2026-03-06 21:27:00.406126,3
2026-03-06 21:27:00.406163,3
2026-03-06 21:27:00.54101,3
2026-03-06 21:27:00.541056,3
2026-03-06 21:27:00.54109,3
2026-03-06 21:27:00.541121,3
2026-03-06 21:27:00.541153,3
2026-03-06 21:27:00.541191,3
2026-03-06 21:27:00.541222,3
2026-03-06 21:27:00.541252,3
2026-03-06 21:27:00.541282,3
2026-03-06 21:27:00.675573,3
2026-03-06 21:27:00.675613,3
2026-03-06 21:27:00.675643,3
2026-03-06 21:27:00.675676,3
2026-03-06 21:27:00.675705,3
2026-03-06 21:27:00.675735,3
2026-03-06 21:27:00.675766,3
2026-03-06 21:27:00.675796,3
2026-03-06 21:27:00.675826,3
2026-03-06 21:27:00.810468,3
2026-03-06 21:27:00.810521,3
2026-03-06 21:27:00.810532,3
2026-03-06 21:27:00.810541,3
2026-03-06 21:27:00.810567,3
2026-03-06 21:27:00.810583,3
2026-03-06 21:27:00.810604,3
2026-03-06 21:27:00.810625,3
2026-03-06 21:27:00.810639,3
2026-03-06 21:27:00.945701,3
2026-03-06 21:27:00.945748,3
2026-03-06 21:27:00.945781,3
2026-03-06 21:27:00.945816,3
2026-03-06 21:27:00.945851,3
2026-03-06 21:27:00.945879,3
2026-03-06 21:27:00.946026,3
2026-03-06 21:27:00.946191,3
2026-03-06 21:27:00.946223,3
2026-03-06 21:27:01.080467,3
2026-03-06 21:27:01.080515,3
2026-03-06 21:27:01.080545,3
2026-03-06 21:27:01.080574,3
2026-03-06 21:27:01.080604,3
2026-03-06 21:27:01.080633,3
2026-03-06 21:27:01.080664,3
2026-03-06 21:27:01.080681,3
2026-03-06 21:27:01.080704,3
2026-03-06 21:27:01.219427,3
2026-03-06 21:27:01.219474,3
2026-03-06 21:27:01.219503,3
2026-03-06 21:27:01.219528,3
2026-03-06 21:27:01.219539,3
2026-03-06 21:27:01.219552,3
2026-03-06 21:27:01.219565,3
2026-03-06 21:27:01.219575,3
2026-03-06 21:27:01.219582,3
2026-03-06 21:27:01.355016,3
2026-03-06 21:27:01.355074,3
2026-03-06 21:27:01.355117,3
2026-03-06 21:27:01.355177,3
2026-03-06 21:27:01.355221,3
2026-03-06 21:27:01.355262,3
2026-03-06 21:27:01.355304,3
2026-03-06 21:27:01.355344,3
2026-03-06 21:27:01.355389,3
2026-03-06 21:27:01.489477,3
2026-03-06 21:27:01.489528,3
2026-03-06 21:27:01.489566,3
2026-03-06 21:27:01.489605,3
2026-03-06 21:27:01.489643,3
2026-03-06 21:27:01.489683,3
2026-03-06 21:27:01.48972,3
2026-03-06 21:27:01.489758,3
2026-03-06 21:27:01.489796,3
2026-03-06 21:27:01.624424,3
2026-03-06 21:27:01.624478,3
2026-03-06 21:27:01.624512,3
2026-03-06 21:27:01.624545,3
2026-03-06 21:27:01.624579,3
2026-03-06 21:27:01.624617,3
2026-03-06 21:27:01.62465,3
2026-03-06 21:27:01.624684,3
2026-03-06 21:27:01.624721,3
2026-03-06 21:27:01.759525,3
2026-03-06 21:27:01.759575,3
2026-03-06 21:27:01.759612,3
2026-03-06 21:27:01.759649,3
2026-03-06 21:27:01.759686,3
2026-03-06 21:27:01.759721,3
2026-03-06 21:27:01.759755,3
2026-03-06 21:27:01.759788,3
2026-03-06 21:27:01.759822,3
2026-03-06 21:27:01.894882,3
2026-03-06 21:27:01.894927,3
2026-03-06 21:27:01.894957,3
2026-03-06 21:27:01.894991,3
2026-03-06 21:27:01.895007,3
2026-03-06 21:27:01.895022,3
2026-03-06 21:27:01.895029,3
2026-03-06 21:27:01.895042,3
2026-03-06 21:27:01.895056,3
2026-03-06 21:27:02.029664,3
2026-03-06 21:27:02.029707,3
2026-03-06 21:27:02.029738,3
2026-03-06 21:27:02.029771,3
2026-03-06 21:27:02.029803,3
2026-03-06 21:27:02.029833,3
2026-03-06 21:27:02.029863,3
2026-03-06 21:27:02.029896,3
2026-03-06 21:27:02.029925,3
2026-03-06 21:27:02.164516,3
2026-03-06 21:27:02.164561,3
2026-03-06 21:27:02.164595,3
2026-03-06 21:27:02.164626,3
2026-03-06 21:27:02.164654,3
2026-03-06 21:27:02.164687,3
2026-03-06 21:27:02.164716,3
2026-03-06 21:27:02.16474,3
2026-03-06 21:27:02.16476,3
2026-03-06 21:27:02.303476,3
2026-03-06 21:27:02.303534,3
2026-03-06 21:27:02.303575,3
2026-03-06 21:27:02.303617,3
2026-03-06 21:27:02.303662,3
2026-03-06 21:27:02.303705,3
2026-03-06 21:27:02.303744,3
2026-03-06 21:27:02.303786,3
2026-03-06 21:27:02.303828,3
2026-03-06 21:27:02.438463,3
2026-03-06 21:27:02.438511,3
2026-03-06 21:27:02.438543,3
2026-03-06 21:27:02.438575,3
2026-03-06 21:27:02.438606,3
2026-03-06 21:27:02.438641,3
2026-03-06 21:27:02.438671,3
2026-03-06 21:27:02.438685,3
2026-03-06 21:27:02.438711,3
2026-03-06 21:27:02.573698,3
2026-03-06 21:27:02.573748,3
2026-03-06 21:27:02.573781,3
2026-03-06 21:27:02.573812,3
2026-03-06 21:27:02.573846,3
2026-03-06 21:27:02.573877,3
2026-03-06 21:27:02.573907,3
2026-03-06 21:27:02.573937,3
2026-03-06 21:27:02.57397,3
2026-03-06 21:27:02.708778,3
2026-03-06 21:27:02.70883,3
2026-03-06 21:27:02.708863,3
2026-03-06 21:27:02.708887,3
2026-03-06 21:27:02.708914,3
2026-03-06 21:27:02.708948,3
2026-03-06 21:27:02.70898,3
2026-03-06 21:27:02.709012,3
2026-03-06 21:27:02.709045,3
2026-03-06 21:27:02.843749,3
2026-03-06 21:27:02.843821,3
2026-03-06 21:27:02.843861,3
2026-03-06 21:27:02.843907,3
2026-03-06 21:27:02.843949,3
2026-03-06 21:27:02.843984,3
2026-03-06 21:27:02.844013,3
2026-03-06 21:27:02.844045,3
2026-03-06 21:27:02.844083,3
2026-03-06 21:27:02.978475,3
2026-03-06 21:27:02.97852,3
2026-03-06 21:27:02.978552,3
2026-03-06 21:27:02.978583,3
2026-03-06 21:27:02.978619,3
2026-03-06 21:27:02.978649,3
2026-03-06 21:27:02.978679,3
2026-03-06 21:27:02.97871,3
2026-03-06 21:27:02.978741,3
2026-03-06 21:27:03.11368,3
2026-03-06 21:27:03.113725,3
2026-03-06 21:27:03.113755,3
2026-03-06 21:27:03.113786,3
2026-03-06 21:27:03.113814,3
2026-03-06 21:27:03.113846,3
2026-03-06 21:27:03.113879,3
2026-03-06 21:27:03.113909,3
2026-03-06 21:27:03.113921,3
2026-03-06 21:27:03.249989,3
2026-03-06 21:27:03.250031,3
2026-03-06 21:27:03.250063,3
2026-03-06 21:27:03.25009,3
2026-03-06 21:27:03.250121,3
2026-03-06 21:27:03.250152,3
2026-03-06 21:27:03.250189,3
2026-03-06 21:27:03.25022,3
2026-03-06 21:27:03.25025,3
2026-03-06 21:27:03.388313,3
2026-03-06 21:27:03.388352,3
2026-03-06 21:27:03.388381,3
2026-03-06 21:27:03.388409,3
2026-03-06 21:27:03.388437,3
2026-03-06 21:27:03.388465,3
2026-03-06 21:27:03.388494,3
2026-03-06 21:27:03.388521,3
2026-03-06 21:27:03.388538,3
2026-03-06 21:27:03.52374,3
2026-03-06 21:27:03.523789,3
2026-03-06 21:27:03.523823,3
2026-03-06 21:27:03.523857,3
2026-03-06 21:27:03.523879,3
2026-03-06 21:27:03.523888,3
2026-03-06 21:27:03.523909,3
2026-03-06 21:27:03.52392,3
2026-03-06 21:27:03.523935,3
2026-03-06 21:27:03.658566,3
2026-03-06 21:27:03.658642,3
2026-03-06 21:27:03.658676,3
2026-03-06 21:27:03.658709,3
2026-03-06 21:27:03.658742,3
2026-03-06 21:27:03.658777,3
2026-03-06 21:27:03.658809,3
2026-03-06 21:27:03.658842,3
2026-03-06 21:27:03.658876,3
2026-03-06 21:27:03.793831,3
2026-03-06 21:27:03.793887,3
2026-03-06 21:27:03.793904,3
2026-03-06 21:27:03.793914,3
2026-03-06 21:27:03.793923,3
2026-03-06 21:27:03.793938,3
2026-03-06 21:27:03.793948,3
2026-03-06 21:27:03.793971,3
2026-03-06 21:27:03.793982,3
2026-03-06 21:27:03.928644,3
2026-03-06 21:27:03.928676,3
2026-03-06 21:27:03.928686,3
2026-03-06 21:27:03.928699,3
2026-03-06 21:27:03.928706,3
2026-03-06 21:27:03.92872,3
2026-03-06 21:27:03.92873,3
2026-03-06 21:27:03.928742,3
2026-03-06 21:27:03.928754,3
2026-03-06 21:27:04.06383,3
2026-03-06 21:27:04.06387,3
2026-03-06 21:27:04.06388,3
2026-03-06 21:27:04.063892,3
2026-03-06 21:27:04.063901,3
2026-03-06 21:27:04.06391,3
2026-03-06 21:27:04.063925,3
2026-03-06 21:27:04.063932,3
2026-03-06 21:27:04.063946,3
2026-03-06 21:27:04.198976,3
2026-03-06 21:27:04.199008,3
2026-03-06 21:27:04.199021,3
2026-03-06 21:27:04.199037,3
2026-03-06 21:27:04.199046,3
2026-03-06 21:27:04.199062,3
2026-03-06 21:27:04.199069,3
2026-03-06 21:27:04.199082,3
2026-03-06 21:27:04.199093,3
2026-03-06 21:27:04.333623,3
2026-03-06 21:27:04.333689,3
2026-03-06 21:27:04.333719,3
2026-03-06 21:27:04.333751,3
2026-03-06 21:27:04.333777,3
2026-03-06 21:27:04.333795,3
2026-03-06 21:27:04.333832,3
2026-03-06 21:27:04.333862,3
2026-03-06 21:27:04.333887,3
2026-03-06 21:27:04.472433,3
2026-03-06 21:27:04.472462,3
2026-03-06 21:27:04.47247,3
2026-03-06 21:27:04.472486,3
2026-03-06 21:27:04.472496,3
2026-03-06 21:27:04.472509,3
2026-03-06 21:27:04.472522,3
2026-03-06 21:27:04.472529,3
2026-03-06 21:27:04.472542,3
2026-03-06 21:27:04.60775,3
2026-03-06 21:27:04.607795,3
2026-03-06 21:27:04.607837,3
2026-03-06 21:27:04.60787,3
2026-03-06 21:27:04.607905,3
2026-03-06 21:27:04.607938,3
2026-03-06 21:27:04.607971,3
2026-03-06 21:27:04.608006,3
2026-03-06 21:27:04.60804,3
2026-03-06 21:27:04.743168,3
2026-03-06 21:27:04.743364,3
2026-03-06 21:27:04.743393,3
2026-03-06 21:27:04.743422,3
2026-03-06 21:27:04.74345,3
2026-03-06 21:27:04.743481,3
2026-03-06 21:27:04.74351,3
2026-03-06 21:27:04.74354,3
2026-03-06 21:27:04.743569,3
2026-03-06 21:27:04.878041,3
2026-03-06 21:27:04.878072,3
2026-03-06 21:27:04.878086,3
2026-03-06 21:27:04.878099,3
2026-03-06 21:27:04.878109,3
2026-03-06 21:27:04.878123,3
2026-03-06 21:27:04.87813,3
2026-03-06 21:27:04.878143,3
2026-03-06 21:27:04.878153,3
2026-03-06 21:27:05.01309,3
2026-03-06 21:27:05.013161,3
2026-03-06 21:27:05.013172,3
2026-03-06 21:27:05.013192,3
2026-03-06 21:27:05.013218,3
2026-03-06 21:27:05.013239,3
2026-03-06 21:27:05.013257,3
2026-03-06 21:27:05.013268,3
2026-03-06 21:27:05.013294,3
2026-03-06 21:27:05.14786,3
2026-03-06 21:27:05.147902,3
2026-03-06 21:27:05.147937,3
2026-03-06 21:27:05.147967,3
2026-03-06 21:27:05.147997,3
2026-03-06 21:27:05.148027,3
2026-03-06 21:27:05.148056,3
2026-03-06 21:27:05.148086,3
2026-03-06 21:27:05.148116,3
2026-03-06 21:27:05.282517,3
2026-03-06 21:27:05.282575,3
2026-03-06 21:27:05.282618,3
2026-03-06 21:27:05.28268,3
2026-03-06 21:27:05.282713,3
2026-03-06 21:27:05.282743,3
2026-03-06 21:27:05.282772,3
2026-03-06 21:27:05.282803,3
2026-03-06 21:27:05.282833,3
2026-03-06 21:27:05.417908,3
2026-03-06 21:27:05.417955,3
2026-03-06 21:27:05.417984,3
2026-03-06 21:27:05.418013,3
2026-03-06 21:27:05.418044,3
2026-03-06 21:27:05.418073,3
2026-03-06 21:27:05.418103,3
2026-03-06 21:27:05.418135,3
2026-03-06 21:27:05.418168,3
2026-03-06 21:27:05.556604,3
2026-03-06 21:27:05.556647,3
2026-03-06 21:27:05.556675,3
2026-03-06 21:27:05.556705,3
2026-03-06 21:27:05.556734,3
2026-03-06 21:27:05.556749,3
2026-03-06 21:27:05.556766,3
2026-03-06 21:27:05.556778,3
2026-03-06 21:27:05.556791,3
2026-03-06 21:27:05.691917,3
2026-03-06 21:27:05.691964,3
2026-03-06 21:27:05.691993,3
2026-03-06 21:27:05.692025,3
2026-03-06 21:27:05.692055,3
2026-03-06 21:27:05.692085,3
2026-03-06 21:27:05.692114,3
2026-03-06 21:27:05.692145,3
2026-03-06 21:27:05.692178,3
2026-03-06 21:27:05.826673,3
2026-03-06 21:27:05.826701,3
2026-03-06 21:27:05.826714,3
2026-03-06 21:27:05.826728,3
2026-03-06 21:27:05.826746,3
2026-03-06 21:27:05.826762,3
2026-03-06 21:27:05.826785,3
2026-03-06 21:27:05.8268,3
2026-03-06 21:27:05.826817,3
2026-03-06 21:27:05.961684,3
2026-03-06 21:27:05.961731,3
2026-03-06 21:27:05.961767,3
2026-03-06 21:27:05.961801,3
2026-03-06 21:27:05.961836,3
2026-03-06 21:27:05.961871,3
2026-03-06 21:27:05.961904,3
2026-03-06 21:27:05.961938,3
2026-03-06 21:27:05.961963,3
2026-03-06 21:27:06.09699,3
2026-03-06 21:27:06.097037,3
2026-03-06 21:27:06.097064,3
2026-03-06 21:27:06.09709,3
2026-03-06 21:27:06.09712,3
2026-03-06 21:27:06.097147,3
2026-03-06 21:27:06.09718,3
2026-03-06 21:27:06.097208,3
2026-03-06 21:27:06.097236,3
2026-03-06 21:27:06.23139,3
2026-03-06 21:27:06.231418,3
2026-03-06 21:27:06.23143,3
2026-03-06 21:27:06.231446,3
2026-03-06 21:27:06.231454,3
2026-03-06 21:27:06.231469,3
2026-03-06 21:27:06.231481,3
2026-03-06 21:27:06.231494,3
2026-03-06 21:27:06.231507,3
2026-03-06 21:27:06.366688,3
2026-03-06 21:27:06.366736,3
2026-03-06 21:27:06.366768,3
2026-03-06 21:27:06.366804,3
2026-03-06 21:27:06.366833,3
2026-03-06 21:27:06.366862,3
2026-03-06 21:27:06.366894,3
2026-03-06 21:27:06.366927,3
2026-03-06 21:27:06.36696,3
2026-03-06 21:27:06.501728,3
2026-03-06 21:27:06.501772,3
2026-03-06 21:27:06.501808,3
2026-03-06 21:27:06.501839,3
2026-03-06 21:27:06.501871,3
2026-03-06 21:27:06.501901,3
2026-03-06 21:27:06.50193,3
2026-03-06 21:27:06.501959,3
2026-03-06 21:27:06.501992,3
2026-03-06 21:27:06.640595,3
2026-03-06 21:27:06.640629,3
2026-03-06 21:27:06.640643,3
2026-03-06 21:27:06.640662,3
2026-03-06 21:27:06.640671,3
2026-03-06 21:27:06.640683,3
2026-03-06 21:27:06.640693,3
2026-03-06 21:27:06.640702,3
2026-03-06 21:27:06.640716,3
2026-03-06 21:27:06.775893,3
2026-03-06 21:27:06.775938,3
2026-03-06 21:27:06.77595,3
2026-03-06 21:27:06.77596,3
2026-03-06 21:27:06.775976,3
2026-03-06 21:27:06.775984,3
2026-03-06 21:27:06.775996,3
2026-03-06 21:27:06.776009,3
2026-03-06 21:27:06.776016,3
2026-03-06 21:27:06.910567,3
2026-03-06 21:27:06.910612,3
2026-03-06 21:27:06.910646,3
2026-03-06 21:27:06.910677,3
2026-03-06 21:27:06.910709,3
2026-03-06 21:27:06.91074,3
2026-03-06 21:27:06.910754,3
2026-03-06 21:27:06.910783,3
2026-03-06 21:27:06.910818,3
2026-03-06 21:27:07.04592,3
2026-03-06 21:27:07.045958,3
2026-03-06 21:27:07.045971,3
2026-03-06 21:27:07.045987,3
2026-03-06 21:27:07.045999,3
2026-03-06 21:27:07.04601,3
2026-03-06 21:27:07.046025,3
2026-03-06 21:27:07.046038,3
2026-03-06 21:27:07.046049,3
2026-03-06 21:27:07.180582,3
2026-03-06 21:27:07.180628,3
2026-03-06 21:27:07.180656,3
2026-03-06 21:27:07.180685,3
2026-03-06 21:27:07.180719,3
2026-03-06 21:27:07.180748,3
2026-03-06 21:27:07.180779,3
2026-03-06 21:27:07.180809,3
2026-03-06 21:27:07.180838,3
2026-03-06 21:27:07.31571,3
2026-03-06 21:27:07.315752,3
2026-03-06 21:27:07.31579,3
2026-03-06 21:27:07.315819,3
2026-03-06 21:27:07.315848,3
2026-03-06 21:27:07.31588,3
2026-03-06 21:27:07.315909,3
2026-03-06 21:27:07.31594,3
2026-03-06 21:27:07.31597,3
2026-03-06 21:27:07.450622,3
2026-03-06 21:27:07.45065,3
2026-03-06 21:27:07.45066,3
2026-03-06 21:27:07.45067,3
2026-03-06 21:27:07.450682,3
2026-03-06 21:27:07.450692,3
2026-03-06 21:27:07.450702,3
2026-03-06 21:27:07.450718,3
2026-03-06 21:27:07.450726,3
2026-03-06 21:27:07.585571,3
2026-03-06 21:27:07.585619,3
2026-03-06 21:27:07.585648,3
2026-03-06 21:27:07.585678,3
2026-03-06 21:27:07.585708,3
2026-03-06 21:27:07.585738,3
2026-03-06 21:27:07.585769,3
2026-03-06 21:27:07.585801,3
2026-03-06 21:27:07.585832,3
2026-03-06 21:27:07.724791,3
2026-03-06 21:27:07.724848,3
2026-03-06 21:27:07.724878,3
2026-03-06 21:27:07.724906,3
2026-03-06 21:27:07.724923,3
2026-03-06 21:27:07.724949,3
2026-03-06 21:27:07.724983,3
2026-03-06 21:27:07.725015,3
2026-03-06 21:27:07.725051,3
2026-03-06 21:27:07.859455,3
2026-03-06 21:27:07.859512,3
2026-03-06 21:27:07.859542,3
2026-03-06 21:27:07.859575,3
2026-03-06 21:27:07.859608,3
2026-03-06 21:27:07.859639,3
2026-03-06 21:27:07.859648,3
2026-03-06 21:27:07.85966,3
2026-03-06 21:27:07.859675,3
2026-03-06 21:27:07.99492,3
2026-03-06 21:27:07.994949,3
2026-03-06 21:27:07.99497,3
2026-03-06 21:27:07.994985,3
2026-03-06 21:27:07.995,3
2026-03-06 21:27:07.995013,3
2026-03-06 21:27:07.995027,3
2026-03-06 21:27:07.99504,3
2026-03-06 21:27:07.995056,3
2026-03-06 21:27:08.129624,3
2026-03-06 21:27:08.129669,3
2026-03-06 21:27:08.129703,3
2026-03-06 21:27:08.129734,3
2026-03-06 21:27:08.129768,3
2026-03-06 21:27:08.129796,3
2026-03-06 21:27:08.129825,3
2026-03-06 21:27:08.129855,3
2026-03-06 21:27:08.129886,3
2026-03-06 21:27:08.264603,3
2026-03-06 21:27:08.264652,3
2026-03-06 21:27:08.264687,3
2026-03-06 21:27:08.264719,3
2026-03-06 21:27:08.264752,3
2026-03-06 21:27:08.264788,3
2026-03-06 21:27:08.264824,3
2026-03-06 21:27:08.264858,3
2026-03-06 21:27:08.264892,3
2026-03-06 21:27:08.399907,3
2026-03-06 21:27:08.39993,3
2026-03-06 21:27:08.399942,3
2026-03-06 21:27:08.399952,3
2026-03-06 21:27:08.39996,3
2026-03-06 21:27:08.399972,3
2026-03-06 21:27:08.399983,3
2026-03-06 21:27:08.399995,3
2026-03-06 21:27:08.400007,3
2026-03-06 21:27:08.534417,3
2026-03-06 21:27:08.534459,3
2026-03-06 21:27:08.534474,3
2026-03-06 21:27:08.534484,3
2026-03-06 21:27:08.534498,3
2026-03-06 21:27:08.534524,3
2026-03-06 21:27:08.534539,3
2026-03-06 21:27:08.534551,3
2026-03-06 21:27:08.534572,3
2026-03-06 21:27:08.669453,3
2026-03-06 21:27:08.669494,3
2026-03-06 21:27:08.669558,3
2026-03-06 21:27:08.66961,3
2026-03-06 21:27:08.669642,3
2026-03-06 21:27:08.669765,3
2026-03-06 21:27:08.669885,3
2026-03-06 21:27:08.669908,3
2026-03-06 21:27:08.669929,3
2026-03-06 21:27:08.809104,3
2026-03-06 21:27:08.809167,3
2026-03-06 21:27:08.809197,3
