time,BOARD.HB_31.packet_ts_ms
2026-03-06 21:38:15.05518,12316391
2026-03-06 21:38:16.064195,12317400
2026-03-06 21:38:17.073169,12318409
2026-03-06 21:38:18.081988,12319418
2026-03-06 21:38:19.091253,12320427
2026-03-06 21:38:20.100402,12321436
2026-03-06 21:38:21.109092,12322445
2026-03-06 21:38:22.119381,12323455
2026-03-06 21:38:23.129186,12324465
2026-03-06 21:38:24.138841,12325475
2026-03-06 21:38:25.144222,12326480
2026-03-06 21:38:26.153129,12327489
2026-03-06 21:38:27.162632,12328498
2026-03-06 21:38:28.17131,12329507
2026-03-06 21:38:29.18017,12330516
2026-03-06 21:38:30.18947,12331525
