time,RTD.CH3.status
2026-03-06 21:36:42.898689,0
2026-03-06 21:36:42.898702,0
2026-03-06 21:36:42.898716,0
2026-03-06 21:36:43.033664,0
2026-03-06 21:36:43.033693,0
2026-03-06 21:36:43.03371,0
2026-03-06 21:36:43.033724,0
2026-03-06 21:36:43.033734,0
2026-03-06 21:36:43.033752,0
2026-03-06 21:36:43.033771,0
2026-03-06 21:36:43.033782,0
2026-03-06 21:36:43.033798,0
2026-03-06 21:36:43.168405,0
2026-03-06 21:36:43.168437,0
2026-03-06 21:36:43.168446,0
2026-03-06 21:36:43.168452,0
2026-03-06 21:36:43.168465,0
2026-03-06 21:36:43.168475,0
2026-03-06 21:36:43.168487,0
2026-03-06 21:36:43.168496,0
2026-03-06 21:36:43.168512,0
2026-03-06 21:36:43.303011,0
2026-03-06 21:36:43.303044,0
2026-03-06 21:36:43.303059,0
2026-03-06 21:36:43.30307,0
2026-03-06 21:36:43.303077,0
2026-03-06 21:36:43.303083,0
2026-03-06 21:36:43.303088,0
2026-03-06 21:36:43.303094,0
2026-03-06 21:36:43.303105,0
2026-03-06 21:36:43.442616,0
2026-03-06 21:36:43.442649,0
2026-03-06 21:36:43.442665,0
2026-03-06 21:36:43.442675,0
2026-03-06 21:36:43.442691,0
2026-03-06 21:36:43.44271,0
2026-03-06 21:36:43.442721,0
2026-03-06 21:36:43.442737,0
2026-03-06 21:36:43.442756,0
2026-03-06 21:36:43.577115,0
2026-03-06 21:36:43.577189,0
2026-03-06 21:36:43.577203,0
2026-03-06 21:36:43.577216,0
2026-03-06 21:36:43.577232,0
2026-03-06 21:36:43.577246,0
2026-03-06 21:36:43.577384,0
2026-03-06 21:36:43.577406,0
2026-03-06 21:36:43.577421,0
2026-03-06 21:36:43.715371,0
2026-03-06 21:36:43.71541,0
2026-03-06 21:36:43.71542,0
2026-03-06 21:36:43.715447,0
2026-03-06 21:36:43.715461,0
2026-03-06 21:36:43.71547,0
2026-03-06 21:36:43.715487,0
2026-03-06 21:36:43.715499,0
2026-03-06 21:36:43.715514,0
2026-03-06 21:36:43.84799,0
2026-03-06 21:36:43.848019,0
2026-03-06 21:36:43.848027,0
2026-03-06 21:36:43.848033,0
2026-03-06 21:36:43.84804,0
2026-03-06 21:36:43.848053,0
2026-03-06 21:36:43.848071,0
2026-03-06 21:36:43.84808,0
2026-03-06 21:36:43.848089,0
2026-03-06 21:36:43.982605,0
2026-03-06 21:36:43.98265,0
2026-03-06 21:36:43.982683,0
2026-03-06 21:36:43.982698,0
2026-03-06 21:36:43.982713,0
2026-03-06 21:36:43.982727,0
2026-03-06 21:36:43.982747,0
2026-03-06 21:36:43.982758,0
2026-03-06 21:36:43.982775,0
2026-03-06 21:36:44.117295,0
2026-03-06 21:36:44.117331,0
2026-03-06 21:36:44.117352,0
2026-03-06 21:36:44.117366,0
2026-03-06 21:36:44.11738,0
2026-03-06 21:36:44.117393,0
2026-03-06 21:36:44.117408,0
2026-03-06 21:36:44.117423,0
2026-03-06 21:36:44.117436,0
2026-03-06 21:36:44.252235,0
2026-03-06 21:36:44.252262,0
2026-03-06 21:36:44.252281,0
2026-03-06 21:36:44.252294,0
2026-03-06 21:36:44.252304,0
2026-03-06 21:36:44.252323,0
2026-03-06 21:36:44.252343,0
2026-03-06 21:36:44.252353,0
2026-03-06 21:36:44.252366,0
2026-03-06 21:36:44.388497,0
2026-03-06 21:36:44.388519,0
2026-03-06 21:36:44.388528,0
2026-03-06 21:36:44.388537,0
2026-03-06 21:36:44.388545,0
2026-03-06 21:36:44.388553,0
2026-03-06 21:36:44.388562,0
2026-03-06 21:36:44.38857,0
2026-03-06 21:36:44.388579,0
2026-03-06 21:36:44.527487,0
2026-03-06 21:36:44.527511,0
2026-03-06 21:36:44.527521,0
2026-03-06 21:36:44.527531,0
2026-03-06 21:36:44.52754,0
2026-03-06 21:36:44.52755,0
2026-03-06 21:36:44.527559,0
2026-03-06 21:36:44.527569,0
2026-03-06 21:36:44.527579,0
2026-03-06 21:36:44.662621,0
2026-03-06 21:36:44.662678,0
2026-03-06 21:36:44.662711,0
2026-03-06 21:36:44.66273,0
2026-03-06 21:36:44.662763,0
2026-03-06 21:36:44.6628,0
2026-03-06 21:36:44.662814,0
2026-03-06 21:36:44.662847,0
2026-03-06 21:36:44.662883,0
2026-03-06 21:36:44.797351,0
2026-03-06 21:36:44.797412,0
2026-03-06 21:36:44.797442,0
2026-03-06 21:36:44.797467,0
2026-03-06 21:36:44.797492,0
2026-03-06 21:36:44.797518,0
2026-03-06 21:36:44.797537,0
2026-03-06 21:36:44.797568,0
2026-03-06 21:36:44.797583,0
2026-03-06 21:36:44.932545,0
2026-03-06 21:36:44.932597,0
2026-03-06 21:36:44.932637,0
2026-03-06 21:36:44.932681,0
2026-03-06 21:36:44.932713,0
2026-03-06 21:36:44.932736,0
2026-03-06 21:36:44.932773,0
2026-03-06 21:36:44.932805,0
2026-03-06 21:36:44.932825,0
2026-03-06 21:36:45.067542,0
2026-03-06 21:36:45.067601,0
2026-03-06 21:36:45.067627,0
2026-03-06 21:36:45.067652,0
2026-03-06 21:36:45.067675,0
2026-03-06 21:36:45.0677,0
2026-03-06 21:36:45.067742,0
2026-03-06 21:36:45.067759,0
2026-03-06 21:36:45.06779,0
2026-03-06 21:36:45.202241,0
2026-03-06 21:36:45.202277,0
2026-03-06 21:36:45.202288,0
2026-03-06 21:36:45.2023,0
2026-03-06 21:36:45.202312,0
2026-03-06 21:36:45.202323,0
2026-03-06 21:36:45.202334,0
2026-03-06 21:36:45.202345,0
2026-03-06 21:36:45.202356,0
2026-03-06 21:36:45.337635,0
2026-03-06 21:36:45.33769,0
2026-03-06 21:36:45.337729,0
2026-03-06 21:36:45.33776,0
2026-03-06 21:36:45.337782,0
2026-03-06 21:36:45.337816,0
2026-03-06 21:36:45.337837,0
2026-03-06 21:36:45.33787,0
2026-03-06 21:36:45.337908,0
2026-03-06 21:36:45.47258,0
2026-03-06 21:36:45.472631,0
2026-03-06 21:36:45.472671,0
2026-03-06 21:36:45.472709,0
2026-03-06 21:36:45.472729,0
2026-03-06 21:36:45.472766,0
2026-03-06 21:36:45.472804,0
2026-03-06 21:36:45.472834,0
2026-03-06 21:36:45.472857,0
2026-03-06 21:36:45.612288,0
2026-03-06 21:36:45.612346,0
2026-03-06 21:36:45.612386,0
2026-03-06 21:36:45.612425,0
2026-03-06 21:36:45.612443,0
2026-03-06 21:36:45.612478,0
2026-03-06 21:36:45.612515,0
2026-03-06 21:36:45.61254,0
2026-03-06 21:36:45.612568,0
2026-03-06 21:36:45.746693,0
2026-03-06 21:36:45.746748,0
2026-03-06 21:36:45.746787,0
2026-03-06 21:36:45.746827,0
2026-03-06 21:36:45.746858,0
2026-03-06 21:36:45.746883,0
2026-03-06 21:36:45.746921,0
2026-03-06 21:36:45.746959,0
2026-03-06 21:36:45.746984,0
2026-03-06 21:36:45.881448,0
2026-03-06 21:36:45.881515,0
2026-03-06 21:36:45.88155,0
2026-03-06 21:36:45.881568,0
2026-03-06 21:36:45.881598,0
2026-03-06 21:36:45.881616,0
2026-03-06 21:36:45.881653,0
2026-03-06 21:36:45.881671,0
2026-03-06 21:36:45.881704,0
2026-03-06 21:36:46.016541,0
2026-03-06 21:36:46.016592,0
2026-03-06 21:36:46.016611,0
2026-03-06 21:36:46.016645,0
2026-03-06 21:36:46.016662,0
2026-03-06 21:36:46.016695,0
2026-03-06 21:36:46.016816,0
2026-03-06 21:36:46.01707,0
2026-03-06 21:36:46.017102,0
2026-03-06 21:36:46.151448,0
2026-03-06 21:36:46.151498,0
2026-03-06 21:36:46.151523,0
2026-03-06 21:36:46.15155,0
2026-03-06 21:36:46.151599,0
2026-03-06 21:36:46.151625,0
2026-03-06 21:36:46.151642,0
2026-03-06 21:36:46.151662,0
2026-03-06 21:36:46.151682,0
2026-03-06 21:36:46.286349,0
2026-03-06 21:36:46.286403,0
2026-03-06 21:36:46.286424,0
2026-03-06 21:36:46.286445,0
2026-03-06 21:36:46.286461,0
2026-03-06 21:36:46.286486,0
2026-03-06 21:36:46.286497,0
2026-03-06 21:36:46.286524,0
2026-03-06 21:36:46.286539,0
2026-03-06 21:36:46.42133,0
2026-03-06 21:36:46.421385,0
2026-03-06 21:36:46.4214,0
2026-03-06 21:36:46.421428,0
2026-03-06 21:36:46.421448,0
2026-03-06 21:36:46.421471,0
2026-03-06 21:36:46.421494,0
2026-03-06 21:36:46.421512,0
2026-03-06 21:36:46.421535,0
2026-03-06 21:36:46.556502,0
2026-03-06 21:36:46.556561,0
2026-03-06 21:36:46.556586,0
2026-03-06 21:36:46.556609,0
2026-03-06 21:36:46.55662,0
2026-03-06 21:36:46.556647,0
2026-03-06 21:36:46.556664,0
2026-03-06 21:36:46.55668,0
2026-03-06 21:36:46.556708,0
2026-03-06 21:36:46.695168,0
2026-03-06 21:36:46.695231,0
2026-03-06 21:36:46.695247,0
2026-03-06 21:36:46.695275,0
2026-03-06 21:36:46.695287,0
2026-03-06 21:36:46.695316,0
2026-03-06 21:36:46.695503,0
2026-03-06 21:36:46.695539,0
2026-03-06 21:36:46.695554,0
2026-03-06 21:36:46.830323,0
2026-03-06 21:36:46.83038,0
2026-03-06 21:36:46.830404,0
2026-03-06 21:36:46.830427,0
2026-03-06 21:36:46.830449,0
2026-03-06 21:36:46.830473,0
2026-03-06 21:36:46.83049,0
2026-03-06 21:36:46.830519,0
2026-03-06 21:36:46.830539,0
2026-03-06 21:36:46.965454,0
2026-03-06 21:36:46.965506,0
2026-03-06 21:36:46.965529,0
2026-03-06 21:36:46.965552,0
2026-03-06 21:36:46.965564,0
2026-03-06 21:36:46.965592,0
2026-03-06 21:36:46.965608,0
2026-03-06 21:36:46.96564,0
2026-03-06 21:36:46.965655,0
2026-03-06 21:36:47.100316,0
2026-03-06 21:36:47.100369,0
2026-03-06 21:36:47.100396,0
2026-03-06 21:36:47.100413,0
2026-03-06 21:36:47.10044,0
2026-03-06 21:36:47.100461,0
2026-03-06 21:36:47.100484,0
2026-03-06 21:36:47.100508,0
2026-03-06 21:36:47.100525,0
2026-03-06 21:36:47.235537,0
2026-03-06 21:36:47.235585,0
2026-03-06 21:36:47.235604,0
2026-03-06 21:36:47.235633,0
2026-03-06 21:36:47.235647,0
2026-03-06 21:36:47.235679,0
2026-03-06 21:36:47.235691,0
2026-03-06 21:36:47.235725,0
2026-03-06 21:36:47.23574,0
2026-03-06 21:36:47.370452,0
2026-03-06 21:36:47.370505,0
2026-03-06 21:36:47.370533,0
2026-03-06 21:36:47.37055,0
2026-03-06 21:36:47.370571,0
2026-03-06 21:36:47.370594,0
2026-03-06 21:36:47.370611,0
2026-03-06 21:36:47.370638,0
2026-03-06 21:36:47.370649,0
2026-03-06 21:36:47.505695,0
2026-03-06 21:36:47.50575,0
2026-03-06 21:36:47.505774,0
2026-03-06 21:36:47.505795,0
2026-03-06 21:36:47.505812,0
2026-03-06 21:36:47.505842,0
2026-03-06 21:36:47.505858,0
2026-03-06 21:36:47.505884,0
2026-03-06 21:36:47.505896,0
2026-03-06 21:36:47.640244,0
2026-03-06 21:36:47.640264,0
2026-03-06 21:36:47.640273,0
2026-03-06 21:36:47.640282,0
2026-03-06 21:36:47.64029,0
2026-03-06 21:36:47.640299,0
2026-03-06 21:36:47.640308,0
2026-03-06 21:36:47.640317,0
2026-03-06 21:36:47.640326,0
2026-03-06 21:36:47.779448,0
2026-03-06 21:36:47.779475,0
2026-03-06 21:36:47.779494,0
2026-03-06 21:36:47.779509,0
2026-03-06 21:36:47.779519,0
2026-03-06 21:36:47.779537,0
2026-03-06 21:36:47.779555,0
2026-03-06 21:36:47.779566,0
2026-03-06 21:36:47.779585,0
2026-03-06 21:36:47.914265,0
2026-03-06 21:36:47.914324,0
2026-03-06 21:36:47.914349,0
2026-03-06 21:36:47.91437,0
2026-03-06 21:36:47.914391,0
2026-03-06 21:36:47.914412,0
2026-03-06 21:36:47.914423,0
2026-03-06 21:36:47.914449,0
2026-03-06 21:36:47.914466,0
2026-03-06 21:36:48.049462,0
2026-03-06 21:36:48.049488,0
2026-03-06 21:36:48.049528,0
2026-03-06 21:36:48.049543,0
2026-03-06 21:36:48.049553,0
2026-03-06 21:36:48.049566,0
2026-03-06 21:36:48.049585,0
2026-03-06 21:36:48.049599,0
2026-03-06 21:36:48.049613,0
2026-03-06 21:36:48.184535,0
2026-03-06 21:36:48.184592,0
2026-03-06 21:36:48.184617,0
2026-03-06 21:36:48.184635,0
2026-03-06 21:36:48.184654,0
2026-03-06 21:36:48.184664,0
2026-03-06 21:36:48.184685,0
2026-03-06 21:36:48.184695,0
2026-03-06 21:36:48.184716,0
2026-03-06 21:36:48.321237,0
2026-03-06 21:36:48.321277,0
2026-03-06 21:36:48.32129,0
2026-03-06 21:36:48.321304,0
2026-03-06 21:36:48.321326,0
2026-03-06 21:36:48.321341,0
2026-03-06 21:36:48.321356,0
2026-03-06 21:36:48.321374,0
2026-03-06 21:36:48.321389,0
2026-03-06 21:36:48.454261,0
2026-03-06 21:36:48.454316,0
2026-03-06 21:36:48.454341,0
2026-03-06 21:36:48.454363,0
2026-03-06 21:36:48.45438,0
2026-03-06 21:36:48.454409,0
2026-03-06 21:36:48.454421,0
2026-03-06 21:36:48.454452,0
2026-03-06 21:36:48.454468,0
2026-03-06 21:36:49.062626,0
2026-03-06 21:36:49.062671,0
2026-03-06 21:36:49.062696,0
2026-03-06 21:36:49.062721,0
2026-03-06 21:36:49.062746,0
2026-03-06 21:36:49.062771,0
2026-03-06 21:36:49.062795,0
2026-03-06 21:36:49.06282,0
2026-03-06 21:36:49.062845,0
2026-03-06 21:36:49.068008,0
2026-03-06 21:36:49.068046,0
2026-03-06 21:36:49.068067,0
2026-03-06 21:36:49.068088,0
2026-03-06 21:36:49.068109,0
2026-03-06 21:36:49.068131,0
2026-03-06 21:36:49.068151,0
2026-03-06 21:36:49.068179,0
2026-03-06 21:36:49.0682,0
2026-03-06 21:36:49.0742,0
2026-03-06 21:36:49.074235,0
2026-03-06 21:36:49.074248,0
2026-03-06 21:36:49.074257,0
2026-03-06 21:36:49.074268,0
2026-03-06 21:36:49.074278,0
2026-03-06 21:36:49.07429,0
2026-03-06 21:36:49.074304,0
2026-03-06 21:36:49.074318,0
2026-03-06 21:36:49.081805,0
2026-03-06 21:36:49.081837,0
2026-03-06 21:36:49.081848,0
2026-03-06 21:36:49.08186,0
2026-03-06 21:36:49.081871,0
2026-03-06 21:36:49.081882,0
2026-03-06 21:36:49.081894,0
2026-03-06 21:36:49.081905,0
2026-03-06 21:36:49.081916,0
2026-03-06 21:36:49.133404,0
2026-03-06 21:36:49.133437,0
2026-03-06 21:36:49.133448,0
2026-03-06 21:36:49.133459,0
2026-03-06 21:36:49.133471,0
2026-03-06 21:36:49.133485,0
2026-03-06 21:36:49.133498,0
2026-03-06 21:36:49.133513,0
2026-03-06 21:36:49.133524,0
2026-03-06 21:36:49.268848,0
2026-03-06 21:36:49.268907,0
2026-03-06 21:36:49.268928,0
2026-03-06 21:36:49.268952,0
2026-03-06 21:36:49.26897,0
2026-03-06 21:36:49.26899,0
2026-03-06 21:36:49.269016,0
2026-03-06 21:36:49.269034,0
2026-03-06 21:36:49.269057,0
2026-03-06 21:36:49.40346,0
2026-03-06 21:36:49.403734,0
2026-03-06 21:36:49.40396,0
2026-03-06 21:36:49.404019,0
2026-03-06 21:36:49.404031,0
2026-03-06 21:36:49.404042,0
2026-03-06 21:36:49.404053,0
2026-03-06 21:36:49.404064,0
2026-03-06 21:36:49.404075,0
2026-03-06 21:36:49.538238,0
2026-03-06 21:36:49.538296,0
2026-03-06 21:36:49.538311,0
2026-03-06 21:36:49.538332,0
2026-03-06 21:36:49.538355,0
2026-03-06 21:36:49.538372,0
2026-03-06 21:36:49.538402,0
2026-03-06 21:36:49.538418,0
2026-03-06 21:36:49.538452,0
2026-03-06 21:36:49.673188,0
2026-03-06 21:36:49.673219,0
2026-03-06 21:36:49.67323,0
2026-03-06 21:36:49.673241,0
2026-03-06 21:36:49.673252,0
2026-03-06 21:36:49.673263,0
2026-03-06 21:36:49.673274,0
2026-03-06 21:36:49.673285,0
2026-03-06 21:36:49.673296,0
2026-03-06 21:36:49.808583,0
2026-03-06 21:36:49.808662,0
2026-03-06 21:36:49.808687,0
2026-03-06 21:36:49.808712,0
2026-03-06 21:36:49.80873,0
2026-03-06 21:36:49.808761,0
2026-03-06 21:36:49.808788,0
2026-03-06 21:36:49.808813,0
2026-03-06 21:36:49.80884,0
2026-03-06 21:36:49.947345,0
2026-03-06 21:36:49.947402,0
2026-03-06 21:36:49.947434,0
2026-03-06 21:36:49.947452,0
2026-03-06 21:36:49.94748,0
2026-03-06 21:36:49.9475,0
2026-03-06 21:36:49.947533,0
2026-03-06 21:36:49.947551,0
2026-03-06 21:36:49.94758,0
2026-03-06 21:36:50.082202,0
2026-03-06 21:36:50.082256,0
2026-03-06 21:36:50.082278,0
2026-03-06 21:36:50.082306,0
2026-03-06 21:36:50.082329,0
2026-03-06 21:36:50.082355,0
2026-03-06 21:36:50.082379,0
2026-03-06 21:36:50.082404,0
2026-03-06 21:36:50.082422,0
2026-03-06 21:36:50.217529,0
2026-03-06 21:36:50.21759,0
2026-03-06 21:36:50.217611,0
2026-03-06 21:36:50.217643,0
2026-03-06 21:36:50.217668,0
2026-03-06 21:36:50.217692,0
2026-03-06 21:36:50.217715,0
2026-03-06 21:36:50.21774,0
2026-03-06 21:36:50.217765,0
2026-03-06 21:36:50.352701,0
2026-03-06 21:36:50.35276,0
2026-03-06 21:36:50.352799,0
2026-03-06 21:36:50.352815,0
2026-03-06 21:36:50.352852,0
2026-03-06 21:36:50.352889,0
2026-03-06 21:36:50.352907,0
2026-03-06 21:36:50.352943,0
2026-03-06 21:36:50.35298,0
2026-03-06 21:36:50.48734,0
2026-03-06 21:36:50.487389,0
2026-03-06 21:36:50.487424,0
2026-03-06 21:36:50.487445,0
2026-03-06 21:36:50.487474,0
2026-03-06 21:36:50.487494,0
2026-03-06 21:36:50.487523,0
2026-03-06 21:36:50.48756,0
2026-03-06 21:36:50.487576,0
2026-03-06 21:36:50.622827,0
2026-03-06 21:36:50.622884,0
2026-03-06 21:36:50.622924,0
2026-03-06 21:36:50.622962,0
2026-03-06 21:36:50.622979,0
2026-03-06 21:36:50.623019,0
2026-03-06 21:36:50.62306,0
2026-03-06 21:36:50.623093,0
2026-03-06 21:36:50.623116,0
2026-03-06 21:36:50.757619,0
2026-03-06 21:36:50.757652,0
2026-03-06 21:36:50.757663,0
2026-03-06 21:36:50.757674,0
2026-03-06 21:36:50.757685,0
2026-03-06 21:36:50.757696,0
2026-03-06 21:36:50.757707,0
2026-03-06 21:36:50.757719,0
2026-03-06 21:36:50.75773,0
2026-03-06 21:36:50.892731,0
2026-03-06 21:36:50.892797,0
2026-03-06 21:36:50.892837,0
2026-03-06 21:36:50.892874,0
2026-03-06 21:36:50.892896,0
2026-03-06 21:36:50.892924,0
2026-03-06 21:36:50.892935,0
2026-03-06 21:36:50.892952,0
2026-03-06 21:36:50.892969,0
2026-03-06 21:36:51.032537,0
2026-03-06 21:36:51.032595,0
2026-03-06 21:36:51.032632,0
2026-03-06 21:36:51.032674,0
2026-03-06 21:36:51.032706,0
2026-03-06 21:36:51.032729,0
2026-03-06 21:36:51.032763,0
2026-03-06 21:36:51.032803,0
2026-03-06 21:36:51.032817,0
2026-03-06 21:36:51.167486,0
2026-03-06 21:36:51.167536,0
2026-03-06 21:36:51.167576,0
2026-03-06 21:36:51.167628,0
2026-03-06 21:36:51.167652,0
2026-03-06 21:36:51.167681,0
2026-03-06 21:36:51.167709,0
2026-03-06 21:36:51.167727,0
2026-03-06 21:36:51.167735,0
2026-03-06 21:36:51.302683,0
2026-03-06 21:36:51.302732,0
2026-03-06 21:36:51.302753,0
2026-03-06 21:36:51.302775,0
2026-03-06 21:36:51.30279,0
2026-03-06 21:36:51.30281,0
2026-03-06 21:36:51.302826,0
2026-03-06 21:36:51.302846,0
2026-03-06 21:36:51.302868,0
2026-03-06 21:36:51.437336,0
2026-03-06 21:36:51.437391,0
2026-03-06 21:36:51.437431,0
2026-03-06 21:36:51.437466,0
2026-03-06 21:36:51.437484,0
2026-03-06 21:36:51.437519,0
2026-03-06 21:36:51.437551,0
2026-03-06 21:36:51.437569,0
2026-03-06 21:36:51.4376,0
2026-03-06 21:36:51.572693,0
2026-03-06 21:36:51.572746,0
2026-03-06 21:36:51.572783,0
2026-03-06 21:36:51.57282,0
2026-03-06 21:36:51.572837,0
2026-03-06 21:36:51.572869,0
2026-03-06 21:36:51.572906,0
2026-03-06 21:36:51.572929,0
2026-03-06 21:36:51.572956,0
2026-03-06 21:36:51.707814,0
2026-03-06 21:36:51.707871,0
2026-03-06 21:36:51.707909,0
2026-03-06 21:36:51.70794,0
2026-03-06 21:36:51.707963,0
2026-03-06 21:36:51.707999,0
2026-03-06 21:36:51.708038,0
2026-03-06 21:36:51.708062,0
2026-03-06 21:36:51.70809,0
2026-03-06 21:36:51.84242,0
2026-03-06 21:36:51.842476,0
2026-03-06 21:36:51.842513,0
2026-03-06 21:36:51.842548,0
2026-03-06 21:36:51.842566,0
2026-03-06 21:36:51.842602,0
2026-03-06 21:36:51.84264,0
2026-03-06 21:36:51.842663,0
2026-03-06 21:36:51.842691,0
2026-03-06 21:36:51.977752,0
2026-03-06 21:36:51.977819,0
2026-03-06 21:36:51.977855,0
2026-03-06 21:36:51.977894,0
2026-03-06 21:36:51.977922,0
2026-03-06 21:36:51.977947,0
2026-03-06 21:36:51.977983,0
2026-03-06 21:36:51.978023,0
2026-03-06 21:36:51.978063,0
2026-03-06 21:36:52.117442,0
2026-03-06 21:36:52.117501,0
2026-03-06 21:36:52.117523,0
2026-03-06 21:36:52.11754,0
2026-03-06 21:36:52.117561,0
2026-03-06 21:36:52.117575,0
2026-03-06 21:36:52.117599,0
2026-03-06 21:36:52.11761,0
2026-03-06 21:36:52.117631,0
2026-03-06 21:36:52.252825,0
2026-03-06 21:36:52.252861,0
2026-03-06 21:36:52.252877,0
2026-03-06 21:36:52.25289,0
2026-03-06 21:36:52.252914,0
2026-03-06 21:36:52.252925,0
2026-03-06 21:36:52.252947,0
2026-03-06 21:36:52.252962,0
2026-03-06 21:36:52.252981,0
2026-03-06 21:36:52.387305,0
2026-03-06 21:36:52.387343,0
2026-03-06 21:36:52.387356,0
2026-03-06 21:36:52.387378,0
2026-03-06 21:36:52.387394,0
2026-03-06 21:36:52.387411,0
2026-03-06 21:36:52.38743,0
2026-03-06 21:36:52.387446,0
2026-03-06 21:36:52.387471,0
2026-03-06 21:36:52.522479,0
2026-03-06 21:36:52.522512,0
2026-03-06 21:36:52.522529,0
2026-03-06 21:36:52.522542,0
2026-03-06 21:36:52.522567,0
2026-03-06 21:36:52.522578,0
2026-03-06 21:36:52.522601,0
2026-03-06 21:36:52.522618,0
2026-03-06 21:36:52.52264,0
2026-03-06 21:36:52.657707,0
2026-03-06 21:36:52.657753,0
2026-03-06 21:36:52.657766,0
2026-03-06 21:36:52.657788,0
2026-03-06 21:36:52.657804,0
2026-03-06 21:36:52.657821,0
2026-03-06 21:36:52.657842,0
2026-03-06 21:36:52.657859,0
2026-03-06 21:36:52.65788,0
2026-03-06 21:36:52.792227,0
2026-03-06 21:36:52.792266,0
2026-03-06 21:36:52.792283,0
2026-03-06 21:36:52.792306,0
2026-03-06 21:36:52.792317,0
2026-03-06 21:36:52.792339,0
2026-03-06 21:36:52.792355,0
2026-03-06 21:36:52.792372,0
2026-03-06 21:36:52.79239,0
2026-03-06 21:36:52.927749,0
2026-03-06 21:36:52.927773,0
2026-03-06 21:36:52.927782,0
2026-03-06 21:36:52.927791,0
2026-03-06 21:36:52.9278,0
2026-03-06 21:36:52.927809,0
2026-03-06 21:36:52.927817,0
2026-03-06 21:36:52.927826,0
2026-03-06 21:36:52.927834,0
2026-03-06 21:36:53.062605,0
2026-03-06 21:36:53.062639,0
2026-03-06 21:36:53.062655,0
2026-03-06 21:36:53.062665,0
2026-03-06 21:36:53.062683,0
2026-03-06 21:36:53.062702,0
2026-03-06 21:36:53.062713,0
2026-03-06 21:36:53.062734,0
2026-03-06 21:36:53.062749,0
2026-03-06 21:36:53.201765,0
2026-03-06 21:36:53.201789,0
2026-03-06 21:36:53.201798,0
2026-03-06 21:36:53.201806,0
2026-03-06 21:36:53.201814,0
2026-03-06 21:36:53.201822,0
2026-03-06 21:36:53.201831,0
2026-03-06 21:36:53.201839,0
2026-03-06 21:36:53.201848,0
2026-03-06 21:36:53.336601,0
2026-03-06 21:36:53.336627,0
2026-03-06 21:36:53.336648,0
2026-03-06 21:36:53.336659,0
2026-03-06 21:36:53.33668,0
2026-03-06 21:36:53.336695,0
2026-03-06 21:36:53.336711,0
2026-03-06 21:36:53.33674,0
2026-03-06 21:36:53.336757,0
2026-03-06 21:36:53.472642,0
2026-03-06 21:36:53.472742,0
2026-03-06 21:36:53.472753,0
2026-03-06 21:36:53.472759,0
2026-03-06 21:36:53.47277,0
2026-03-06 21:36:53.472781,0
2026-03-06 21:36:53.472792,0
2026-03-06 21:36:53.4728,0
2026-03-06 21:36:53.472816,0
2026-03-06 21:36:53.607602,0
2026-03-06 21:36:53.60766,0
2026-03-06 21:36:53.607684,0
2026-03-06 21:36:53.607709,0
2026-03-06 21:36:53.607727,0
2026-03-06 21:36:53.607755,0
2026-03-06 21:36:53.607773,0
2026-03-06 21:36:53.607803,0
2026-03-06 21:36:53.607827,0
2026-03-06 21:36:53.742416,0
2026-03-06 21:36:53.74245,0
2026-03-06 21:36:53.742515,0
2026-03-06 21:36:53.742553,0
2026-03-06 21:36:53.742564,0
2026-03-06 21:36:53.742658,0
2026-03-06 21:36:53.742747,0
2026-03-06 21:36:53.742759,0
2026-03-06 21:36:53.74277,0
2026-03-06 21:36:53.877414,0
2026-03-06 21:36:53.877453,0
2026-03-06 21:36:53.877466,0
2026-03-06 21:36:53.877487,0
2026-03-06 21:36:53.877507,0
2026-03-06 21:36:53.877536,0
2026-03-06 21:36:53.877549,0
2026-03-06 21:36:53.877578,0
2026-03-06 21:36:53.877601,0
2026-03-06 21:36:54.013373,0
2026-03-06 21:36:54.01352,0
2026-03-06 21:36:54.013532,0
2026-03-06 21:36:54.013543,0
2026-03-06 21:36:54.013554,0
2026-03-06 21:36:54.013565,0
2026-03-06 21:36:54.013576,0
2026-03-06 21:36:54.013587,0
2026-03-06 21:36:54.013598,0
2026-03-06 21:36:54.147838,0
2026-03-06 21:36:54.147899,0
2026-03-06 21:36:54.147939,0
2026-03-06 21:36:54.147974,0
2026-03-06 21:36:54.147993,0
2026-03-06 21:36:54.148028,0
2026-03-06 21:36:54.148061,0
2026-03-06 21:36:54.148081,0
2026-03-06 21:36:54.148119,0
2026-03-06 21:36:54.286634,0
2026-03-06 21:36:54.286692,0
2026-03-06 21:36:54.286723,0
2026-03-06 21:36:54.286744,0
2026-03-06 21:36:54.286767,0
2026-03-06 21:36:54.286789,0
2026-03-06 21:36:54.286809,0
2026-03-06 21:36:54.286836,0
2026-03-06 21:36:54.286856,0
2026-03-06 21:36:54.42647,0
2026-03-06 21:36:54.426523,0
2026-03-06 21:36:54.42656,0
2026-03-06 21:36:54.426586,0
2026-03-06 21:36:54.426611,0
2026-03-06 21:36:54.426635,0
2026-03-06 21:36:54.426662,0
2026-03-06 21:36:54.426696,0
2026-03-06 21:36:54.426711,0
2026-03-06 21:36:54.556814,0
2026-03-06 21:36:54.556875,0
2026-03-06 21:36:54.5569,0
2026-03-06 21:36:54.556925,0
2026-03-06 21:36:54.556953,0
2026-03-06 21:36:54.556979,0
2026-03-06 21:36:54.557008,0
2026-03-06 21:36:54.557027,0
2026-03-06 21:36:54.557061,0
