time,RTD.CH4.sample_ts_ms
2026-03-06 21:34:57.054256,12118372
2026-03-06 21:34:57.054271,12118387
2026-03-06 21:34:57.192711,12118406
2026-03-06 21:34:57.192788,12118421
2026-03-06 21:34:57.192841,12118436
2026-03-06 21:34:57.192891,12118451
2026-03-06 21:34:57.192961,12118466
2026-03-06 21:34:57.193005,12118481
2026-03-06 21:34:57.19306,12118496
2026-03-06 21:34:57.193123,12118511
2026-03-06 21:34:57.193173,12118526
2026-03-06 21:34:57.328143,12118541
2026-03-06 21:34:57.328214,12118556
2026-03-06 21:34:57.32825,12118571
2026-03-06 21:34:57.328292,12118586
2026-03-06 21:34:57.328336,12118601
2026-03-06 21:34:57.328369,12118616
2026-03-06 21:34:57.328423,12118631
2026-03-06 21:34:57.328449,12118646
2026-03-06 21:34:57.328503,12118661
2026-03-06 21:34:57.462968,12118676
2026-03-06 21:34:57.463011,12118691
2026-03-06 21:34:57.463028,12118706
2026-03-06 21:34:57.46304,12118721
2026-03-06 21:34:57.463058,12118736
2026-03-06 21:34:57.463076,12118751
2026-03-06 21:34:57.463089,12118766
2026-03-06 21:34:57.463104,12118781
2026-03-06 21:34:57.463131,12118796
2026-03-06 21:34:57.597922,12118811
2026-03-06 21:34:57.597977,12118826
2026-03-06 21:34:57.598023,12118841
2026-03-06 21:34:57.598063,12118856
2026-03-06 21:34:57.598108,12118871
2026-03-06 21:34:57.598145,12118886
2026-03-06 21:34:57.598201,12118901
2026-03-06 21:34:57.598236,12118916
2026-03-06 21:34:57.598272,12118931
2026-03-06 21:34:57.733121,12118946
2026-03-06 21:34:57.733195,12118961
2026-03-06 21:34:57.733238,12118976
2026-03-06 21:34:57.733278,12118991
2026-03-06 21:34:57.733329,12119006
2026-03-06 21:34:57.733356,12119021
2026-03-06 21:34:57.733396,12119036
2026-03-06 21:34:57.733438,12119051
2026-03-06 21:34:57.733461,12119066
2026-03-06 21:34:57.868155,12119081
2026-03-06 21:34:57.868233,12119096
2026-03-06 21:34:57.868289,12119111
2026-03-06 21:34:57.86833,12119126
2026-03-06 21:34:57.868381,12119141
2026-03-06 21:34:57.868425,12119156
2026-03-06 21:34:57.868468,12119171
2026-03-06 21:34:57.868487,12119186
2026-03-06 21:34:57.868506,12119201
2026-03-06 21:34:58.002877,12119216
2026-03-06 21:34:58.002913,12119231
2026-03-06 21:34:58.002954,12119246
2026-03-06 21:34:58.002987,12119261
2026-03-06 21:34:58.003014,12119276
2026-03-06 21:34:58.003042,12119291
2026-03-06 21:34:58.003078,12119306
2026-03-06 21:34:58.003109,12119321
2026-03-06 21:34:58.003136,12119336
2026-03-06 21:34:58.137866,12119351
2026-03-06 21:34:58.137937,12119366
2026-03-06 21:34:58.1382,12119381
2026-03-06 21:34:58.138331,12119396
2026-03-06 21:34:58.138369,12119411
2026-03-06 21:34:58.138424,12119426
2026-03-06 21:34:58.138462,12119441
2026-03-06 21:34:58.138488,12119456
2026-03-06 21:34:58.138518,12119471
2026-03-06 21:34:58.275156,12119488
2026-03-06 21:34:58.275223,12119503
2026-03-06 21:34:58.275282,12119518
2026-03-06 21:34:58.275332,12119533
2026-03-06 21:34:58.275387,12119548
2026-03-06 21:34:58.275427,12119563
2026-03-06 21:34:58.275489,12119578
2026-03-06 21:34:58.27552,12119593
2026-03-06 21:34:58.275586,12119608
2026-03-06 21:34:58.409951,12119623
2026-03-06 21:34:58.410015,12119638
2026-03-06 21:34:58.410081,12119653
2026-03-06 21:34:58.410129,12119668
2026-03-06 21:34:58.410223,12119683
2026-03-06 21:34:58.410515,12119698
2026-03-06 21:34:58.410558,12119713
2026-03-06 21:34:58.410593,12119728
2026-03-06 21:34:58.410648,12119743
2026-03-06 21:34:58.544966,12119758
2026-03-06 21:34:58.545008,12119773
2026-03-06 21:34:58.545029,12119788
2026-03-06 21:34:58.545049,12119803
2026-03-06 21:34:58.545073,12119818
2026-03-06 21:34:58.545106,12119833
2026-03-06 21:34:58.545151,12119848
2026-03-06 21:34:58.545187,12119863
2026-03-06 21:34:58.545226,12119878
2026-03-06 21:34:58.680375,12119893
2026-03-06 21:34:58.680462,12119908
2026-03-06 21:34:58.680506,12119923
2026-03-06 21:34:58.68057,12119938
2026-03-06 21:34:58.68063,12119953
2026-03-06 21:34:58.680714,12119968
2026-03-06 21:34:58.680758,12119983
2026-03-06 21:34:58.680835,12119998
2026-03-06 21:34:58.680881,12120013
2026-03-06 21:34:58.815234,12120028
2026-03-06 21:34:58.815319,12120043
2026-03-06 21:34:58.815384,12120058
2026-03-06 21:34:58.815467,12120073
2026-03-06 21:34:58.81552,12120088
2026-03-06 21:34:58.815614,12120103
2026-03-06 21:34:58.815668,12120118
2026-03-06 21:34:58.815746,12120133
2026-03-06 21:34:58.815781,12120148
2026-03-06 21:34:58.949797,12120163
2026-03-06 21:34:58.949853,12120178
2026-03-06 21:34:58.949903,12120193
2026-03-06 21:34:58.949941,12120208
2026-03-06 21:34:58.950001,12120223
2026-03-06 21:34:58.950029,12120238
2026-03-06 21:34:58.950098,12120253
2026-03-06 21:34:58.950142,12120268
2026-03-06 21:34:58.950189,12120283
2026-03-06 21:34:59.084982,12120298
2026-03-06 21:34:59.085073,12120313
2026-03-06 21:34:59.085107,12120328
2026-03-06 21:34:59.0852,12120343
2026-03-06 21:34:59.085246,12120358
2026-03-06 21:34:59.085332,12120373
2026-03-06 21:34:59.085368,12120388
2026-03-06 21:34:59.085422,12120403
2026-03-06 21:34:59.085484,12120418
2026-03-06 21:34:59.220543,12120433
2026-03-06 21:34:59.220675,12120448
2026-03-06 21:34:59.22079,12120463
2026-03-06 21:34:59.220872,12120478
2026-03-06 21:34:59.220956,12120493
2026-03-06 21:34:59.221081,12120508
2026-03-06 21:34:59.221141,12120523
2026-03-06 21:34:59.221208,12120538
2026-03-06 21:34:59.221366,12120553
2026-03-06 21:34:59.358927,12120572
2026-03-06 21:34:59.358979,12120587
2026-03-06 21:34:59.359024,12120602
2026-03-06 21:34:59.359058,12120617
2026-03-06 21:34:59.35911,12120632
2026-03-06 21:34:59.359137,12120647
2026-03-06 21:34:59.359196,12120662
2026-03-06 21:34:59.359239,12120677
2026-03-06 21:34:59.35926,12120692
2026-03-06 21:34:59.49431,12120707
2026-03-06 21:34:59.494381,12120722
2026-03-06 21:34:59.494427,12120737
2026-03-06 21:34:59.494487,12120752
2026-03-06 21:34:59.494543,12120767
2026-03-06 21:34:59.494599,12120782
2026-03-06 21:34:59.494668,12120797
2026-03-06 21:34:59.494702,12120812
2026-03-06 21:34:59.494759,12120827
2026-03-06 21:34:59.629455,12120842
2026-03-06 21:34:59.629531,12120857
2026-03-06 21:34:59.629577,12120872
2026-03-06 21:34:59.629625,12120887
2026-03-06 21:34:59.629686,12120902
2026-03-06 21:34:59.629726,12120917
2026-03-06 21:34:59.629805,12120932
2026-03-06 21:34:59.629875,12120947
2026-03-06 21:34:59.629935,12120962
2026-03-06 21:34:59.764151,12120977
2026-03-06 21:34:59.764281,12120992
2026-03-06 21:34:59.764394,12121007
2026-03-06 21:34:59.764515,12121022
2026-03-06 21:34:59.764621,12121037
2026-03-06 21:34:59.764692,12121052
2026-03-06 21:34:59.764793,12121067
2026-03-06 21:34:59.764855,12121082
2026-03-06 21:34:59.764931,12121097
2026-03-06 21:34:59.899516,12121112
2026-03-06 21:34:59.899635,12121127
2026-03-06 21:34:59.899748,12121142
2026-03-06 21:34:59.89986,12121157
2026-03-06 21:34:59.899939,12121172
2026-03-06 21:34:59.900036,12121187
2026-03-06 21:34:59.900071,12121202
2026-03-06 21:34:59.900097,12121217
2026-03-06 21:34:59.900131,12121232
2026-03-06 21:35:00.034438,12121247
2026-03-06 21:35:00.034551,12121262
2026-03-06 21:35:00.034595,12121277
2026-03-06 21:35:00.034665,12121292
2026-03-06 21:35:00.034695,12121307
2026-03-06 21:35:00.034759,12121322
2026-03-06 21:35:00.034802,12121337
2026-03-06 21:35:00.034824,12121352
2026-03-06 21:35:00.03484,12121367
2026-03-06 21:35:00.16912,12121382
2026-03-06 21:35:00.169181,12121397
2026-03-06 21:35:00.169234,12121412
2026-03-06 21:35:00.169272,12121427
2026-03-06 21:35:00.169344,12121442
2026-03-06 21:35:00.169374,12121457
2026-03-06 21:35:00.169433,12121472
2026-03-06 21:35:00.169474,12121487
2026-03-06 21:35:00.169524,12121502
2026-03-06 21:35:00.303685,12121517
2026-03-06 21:35:00.303715,12121532
2026-03-06 21:35:00.303761,12121547
2026-03-06 21:35:00.303789,12121562
2026-03-06 21:35:00.303827,12121577
2026-03-06 21:35:00.303847,12121592
2026-03-06 21:35:00.303887,12121607
2026-03-06 21:35:00.30392,12121622
2026-03-06 21:35:00.303959,12121637
2026-03-06 21:35:00.443109,12121656
2026-03-06 21:35:00.443199,12121671
2026-03-06 21:35:00.443223,12121686
2026-03-06 21:35:00.443268,12121701
2026-03-06 21:35:00.443299,12121716
2026-03-06 21:35:00.443332,12121731
2026-03-06 21:35:00.443372,12121746
2026-03-06 21:35:00.443405,12121761
2026-03-06 21:35:00.44344,12121776
2026-03-06 21:35:00.578489,12121791
2026-03-06 21:35:00.578573,12121806
2026-03-06 21:35:00.578625,12121821
2026-03-06 21:35:00.578679,12121836
2026-03-06 21:35:00.578736,12121851
2026-03-06 21:35:00.57878,12121866
2026-03-06 21:35:00.578854,12121881
2026-03-06 21:35:00.57889,12121896
2026-03-06 21:35:00.57895,12121911
2026-03-06 21:35:00.713136,12121926
2026-03-06 21:35:00.71322,12121941
2026-03-06 21:35:00.71327,12121956
2026-03-06 21:35:00.713318,12121971
2026-03-06 21:35:00.71338,12121986
2026-03-06 21:35:00.713425,12122001
2026-03-06 21:35:00.713483,12122016
2026-03-06 21:35:00.713515,12122031
2026-03-06 21:35:00.71355,12122046
2026-03-06 21:35:00.848016,12122061
2026-03-06 21:35:00.84807,12122076
2026-03-06 21:35:00.848135,12122091
2026-03-06 21:35:00.848199,12122106
2026-03-06 21:35:00.848265,12122121
2026-03-06 21:35:00.848312,12122136
2026-03-06 21:35:00.848395,12122151
2026-03-06 21:35:00.84843,12122166
2026-03-06 21:35:00.848508,12122181
2026-03-06 21:35:00.983288,12122196
2026-03-06 21:35:00.983332,12122211
2026-03-06 21:35:00.983374,12122226
2026-03-06 21:35:00.983406,12122241
2026-03-06 21:35:00.983456,12122256
2026-03-06 21:35:00.98348,12122271
2026-03-06 21:35:00.983517,12122286
2026-03-06 21:35:00.983562,12122301
2026-03-06 21:35:00.983596,12122316
2026-03-06 21:35:01.118453,12122331
2026-03-06 21:35:01.118489,12122346
2026-03-06 21:35:01.118535,12122361
2026-03-06 21:35:01.11857,12122376
2026-03-06 21:35:01.118602,12122391
2026-03-06 21:35:01.118662,12122406
2026-03-06 21:35:01.118688,12122421
2026-03-06 21:35:01.118726,12122436
2026-03-06 21:35:01.118766,12122451
2026-03-06 21:35:01.253087,12122466
2026-03-06 21:35:01.253117,12122481
2026-03-06 21:35:01.253128,12122496
2026-03-06 21:35:01.25314,12122511
2026-03-06 21:35:01.253148,12122526
2026-03-06 21:35:01.253164,12122541
2026-03-06 21:35:01.25317,12122556
2026-03-06 21:35:01.253186,12122571
2026-03-06 21:35:01.253193,12122586
2026-03-06 21:35:01.388077,12122601
2026-03-06 21:35:01.38814,12122616
2026-03-06 21:35:01.388209,12122631
2026-03-06 21:35:01.388228,12122646
2026-03-06 21:35:01.388267,12122661
2026-03-06 21:35:01.388294,12122676
2026-03-06 21:35:01.388311,12122691
2026-03-06 21:35:01.388348,12122706
2026-03-06 21:35:01.388392,12122721
2026-03-06 21:35:01.527253,12122740
2026-03-06 21:35:01.527321,12122755
2026-03-06 21:35:01.527368,12122770
2026-03-06 21:35:01.527411,12122785
2026-03-06 21:35:01.527454,12122800
2026-03-06 21:35:01.527488,12122815
2026-03-06 21:35:01.527518,12122830
2026-03-06 21:35:01.527565,12122845
2026-03-06 21:35:01.527591,12122860
2026-03-06 21:35:01.662491,12122875
2026-03-06 21:35:01.662629,12122890
2026-03-06 21:35:01.662724,12122905
2026-03-06 21:35:01.662823,12122920
2026-03-06 21:35:01.662941,12122935
2026-03-06 21:35:01.663022,12122950
2026-03-06 21:35:01.663087,12122965
2026-03-06 21:35:01.663145,12122980
2026-03-06 21:35:01.663196,12122995
2026-03-06 21:35:01.797473,12123010
2026-03-06 21:35:01.797585,12123025
2026-03-06 21:35:01.797692,12123040
2026-03-06 21:35:01.797745,12123055
2026-03-06 21:35:01.797832,12123070
2026-03-06 21:35:01.7979,12123085
2026-03-06 21:35:01.79795,12123100
2026-03-06 21:35:01.797993,12123115
2026-03-06 21:35:01.798024,12123130
2026-03-06 21:35:01.932223,12123145
2026-03-06 21:35:01.932264,12123160
2026-03-06 21:35:01.932281,12123175
2026-03-06 21:35:01.932296,12123190
2026-03-06 21:35:01.932308,12123205
2026-03-06 21:35:01.932323,12123220
2026-03-06 21:35:01.932341,12123235
2026-03-06 21:35:01.932373,12123250
2026-03-06 21:35:01.932419,12123265
2026-03-06 21:35:02.06685,12123280
2026-03-06 21:35:02.066923,12123295
2026-03-06 21:35:02.066956,12123310
2026-03-06 21:35:02.067003,12123325
2026-03-06 21:35:02.06705,12123340
2026-03-06 21:35:02.067085,12123355
2026-03-06 21:35:02.067135,12123370
2026-03-06 21:35:02.067183,12123385
2026-03-06 21:35:02.06722,12123400
2026-03-06 21:35:02.202289,12123415
2026-03-06 21:35:02.202347,12123430
2026-03-06 21:35:02.202406,12123445
2026-03-06 21:35:02.202456,12123460
2026-03-06 21:35:02.202511,12123475
2026-03-06 21:35:02.202575,12123490
2026-03-06 21:35:02.20262,12123505
2026-03-06 21:35:02.202671,12123520
2026-03-06 21:35:02.202721,12123535
2026-03-06 21:35:02.337318,12123550
2026-03-06 21:35:02.337441,12123565
2026-03-06 21:35:02.337494,12123580
2026-03-06 21:35:02.337577,12123595
2026-03-06 21:35:02.337625,12123610
2026-03-06 21:35:02.337696,12123625
2026-03-06 21:35:02.337741,12123640
2026-03-06 21:35:02.337836,12123655
2026-03-06 21:35:02.337898,12123670
2026-03-06 21:35:02.471788,12123685
2026-03-06 21:35:02.471821,12123700
2026-03-06 21:35:02.471863,12123715
2026-03-06 21:35:02.471886,12123730
2026-03-06 21:35:02.47193,12123745
2026-03-06 21:35:02.471966,12123760
2026-03-06 21:35:02.471989,12123775
2026-03-06 21:35:02.472036,12123790
2026-03-06 21:35:02.472058,12123805
2026-03-06 21:35:02.611463,12123824
2026-03-06 21:35:02.611516,12123839
2026-03-06 21:35:02.61158,12123854
2026-03-06 21:35:02.611609,12123869
2026-03-06 21:35:02.611656,12123884
2026-03-06 21:35:02.61172,12123899
2026-03-06 21:35:02.611746,12123914
2026-03-06 21:35:02.611799,12123929
2026-03-06 21:35:02.611853,12123944
2026-03-06 21:35:02.746003,12123959
2026-03-06 21:35:02.746052,12123974
2026-03-06 21:35:02.746097,12123989
2026-03-06 21:35:02.746128,12124004
2026-03-06 21:35:02.746185,12124019
2026-03-06 21:35:02.74621,12124034
2026-03-06 21:35:02.74625,12124049
2026-03-06 21:35:02.746292,12124064
2026-03-06 21:35:02.746316,12124079
2026-03-06 21:35:02.8812,12124094
2026-03-06 21:35:02.881251,12124109
2026-03-06 21:35:02.881304,12124124
2026-03-06 21:35:02.88134,12124139
2026-03-06 21:35:02.8814,12124154
2026-03-06 21:35:02.881432,12124169
2026-03-06 21:35:02.881484,12124184
2026-03-06 21:35:02.881524,12124199
2026-03-06 21:35:02.88156,12124214
2026-03-06 21:35:03.016437,12124229
2026-03-06 21:35:03.016483,12124244
2026-03-06 21:35:03.016547,12124259
2026-03-06 21:35:03.016578,12124274
2026-03-06 21:35:03.016637,12124289
2026-03-06 21:35:03.016682,12124304
2026-03-06 21:35:03.016732,12124319
2026-03-06 21:35:03.016785,12124334
2026-03-06 21:35:03.016822,12124349
2026-03-06 21:35:03.151277,12124364
2026-03-06 21:35:03.151393,12124379
2026-03-06 21:35:03.151499,12124394
2026-03-06 21:35:03.151606,12124409
2026-03-06 21:35:03.151676,12124424
2026-03-06 21:35:03.151745,12124439
2026-03-06 21:35:03.151797,12124454
2026-03-06 21:35:03.151847,12124469
2026-03-06 21:35:03.151912,12124484
2026-03-06 21:35:03.286594,12124499
2026-03-06 21:35:03.286741,12124514
2026-03-06 21:35:03.286869,12124529
2026-03-06 21:35:03.28694,12124544
2026-03-06 21:35:03.28704,12124559
2026-03-06 21:35:03.287101,12124574
2026-03-06 21:35:03.287179,12124589
2026-03-06 21:35:03.287259,12124604
2026-03-06 21:35:03.287301,12124619
2026-03-06 21:35:03.421514,12124634
2026-03-06 21:35:03.421647,12124649
2026-03-06 21:35:03.42177,12124664
2026-03-06 21:35:03.42187,12124679
2026-03-06 21:35:03.421934,12124694
2026-03-06 21:35:03.422011,12124709
2026-03-06 21:35:03.422069,12124724
2026-03-06 21:35:03.422122,12124739
2026-03-06 21:35:03.422185,12124754
2026-03-06 21:35:03.556384,12124769
2026-03-06 21:35:03.556512,12124784
2026-03-06 21:35:03.556631,12124799
2026-03-06 21:35:03.556723,12124814
2026-03-06 21:35:03.55677,12124829
2026-03-06 21:35:03.5568,12124844
2026-03-06 21:35:03.556849,12124859
2026-03-06 21:35:03.556915,12124874
2026-03-06 21:35:03.556967,12124889
2026-03-06 21:35:03.695283,12124908
2026-03-06 21:35:03.695399,12124923
2026-03-06 21:35:03.695506,12124938
2026-03-06 21:35:03.695616,12124953
2026-03-06 21:35:03.695707,12124968
2026-03-06 21:35:03.695764,12124983
2026-03-06 21:35:03.69581,12124998
2026-03-06 21:35:03.695878,12125013
2026-03-06 21:35:03.69593,12125028
2026-03-06 21:35:03.830063,12125043
2026-03-06 21:35:03.830183,12125058
2026-03-06 21:35:03.830218,12125073
2026-03-06 21:35:03.830289,12125088
2026-03-06 21:35:03.830355,12125103
2026-03-06 21:35:03.830405,12125118
2026-03-06 21:35:03.830477,12125133
2026-03-06 21:35:03.830522,12125148
2026-03-06 21:35:03.830553,12125163
2026-03-06 21:35:03.965262,12125178
2026-03-06 21:35:03.965291,12125193
2026-03-06 21:35:03.965318,12125208
2026-03-06 21:35:03.965333,12125223
2026-03-06 21:35:03.96536,12125238
2026-03-06 21:35:03.96538,12125253
2026-03-06 21:35:03.965393,12125268
2026-03-06 21:35:03.965415,12125283
2026-03-06 21:35:03.965439,12125298
2026-03-06 21:35:04.100418,12125313
2026-03-06 21:35:04.100539,12125328
2026-03-06 21:35:04.100648,12125343
2026-03-06 21:35:04.100735,12125358
2026-03-06 21:35:04.100809,12125373
2026-03-06 21:35:04.100896,12125388
2026-03-06 21:35:04.100952,12125403
2026-03-06 21:35:04.100985,12125418
2026-03-06 21:35:04.101072,12125433
2026-03-06 21:35:04.235474,12125448
2026-03-06 21:35:04.235589,12125463
2026-03-06 21:35:04.235694,12125478
2026-03-06 21:35:04.235728,12125493
2026-03-06 21:35:04.235771,12125508
2026-03-06 21:35:04.235838,12125523
2026-03-06 21:35:04.235884,12125538
2026-03-06 21:35:04.235911,12125553
2026-03-06 21:35:04.235954,12125568
2026-03-06 21:35:04.370693,12125583
2026-03-06 21:35:04.370817,12125598
2026-03-06 21:35:04.370937,12125613
2026-03-06 21:35:04.371049,12125628
2026-03-06 21:35:04.371132,12125643
2026-03-06 21:35:04.371245,12125658
2026-03-06 21:35:04.371361,12125673
2026-03-06 21:35:04.371443,12125688
2026-03-06 21:35:04.37155,12125703
2026-03-06 21:35:04.506395,12125719
2026-03-06 21:35:04.506505,12125734
2026-03-06 21:35:04.506623,12125749
2026-03-06 21:35:04.506737,12125764
2026-03-06 21:35:04.506776,12125779
2026-03-06 21:35:04.50685,12125794
2026-03-06 21:35:04.50688,12125809
2026-03-06 21:35:04.506903,12125824
2026-03-06 21:35:04.506949,12125839
2026-03-06 21:35:04.641156,12125854
2026-03-06 21:35:04.641248,12125869
2026-03-06 21:35:04.641315,12125884
2026-03-06 21:35:04.641377,12125899
2026-03-06 21:35:04.641443,12125914
2026-03-06 21:35:04.641493,12125929
2026-03-06 21:35:04.641555,12125944
2026-03-06 21:35:04.641587,12125959
2026-03-06 21:35:04.641629,12125974
2026-03-06 21:35:04.780006,12125993
2026-03-06 21:35:04.780038,12126008
2026-03-06 21:35:04.780075,12126023
2026-03-06 21:35:04.780094,12126038
2026-03-06 21:35:04.780133,12126053
2026-03-06 21:35:04.780156,12126068
2026-03-06 21:35:04.780185,12126083
2026-03-06 21:35:04.780222,12126098
2026-03-06 21:35:04.780244,12126113
2026-03-06 21:35:04.914978,12126128
2026-03-06 21:35:04.915016,12126143
2026-03-06 21:35:04.915058,12126158
2026-03-06 21:35:04.91509,12126173
2026-03-06 21:35:04.915143,12126188
2026-03-06 21:35:04.915189,12126203
2026-03-06 21:35:04.915221,12126218
2026-03-06 21:35:04.915264,12126233
2026-03-06 21:35:04.915286,12126248
2026-03-06 21:35:05.049896,12126263
2026-03-06 21:35:05.049932,12126278
2026-03-06 21:35:05.049965,12126293
2026-03-06 21:35:05.049989,12126308
2026-03-06 21:35:05.050026,12126323
2026-03-06 21:35:05.050053,12126338
2026-03-06 21:35:05.050077,12126353
2026-03-06 21:35:05.05011,12126368
2026-03-06 21:35:05.050135,12126383
2026-03-06 21:35:05.185234,12126398
2026-03-06 21:35:05.185274,12126413
2026-03-06 21:35:05.185312,12126428
2026-03-06 21:35:05.185344,12126443
2026-03-06 21:35:05.185385,12126458
2026-03-06 21:35:05.185412,12126473
2026-03-06 21:35:05.185447,12126488
2026-03-06 21:35:05.185475,12126503
2026-03-06 21:35:05.185504,12126518
2026-03-06 21:35:05.320313,12126533
2026-03-06 21:35:05.320348,12126548
2026-03-06 21:35:05.32038,12126563
2026-03-06 21:35:05.320403,12126578
2026-03-06 21:35:05.320443,12126593
2026-03-06 21:35:05.320461,12126608
2026-03-06 21:35:05.320487,12126623
2026-03-06 21:35:05.320526,12126638
2026-03-06 21:35:05.320544,12126653
2026-03-06 21:35:05.455433,12126668
2026-03-06 21:35:05.45555,12126683
2026-03-06 21:35:05.455582,12126698
2026-03-06 21:35:05.455633,12126713
2026-03-06 21:35:05.455693,12126728
2026-03-06 21:35:05.455728,12126743
2026-03-06 21:35:05.455793,12126758
2026-03-06 21:35:05.455818,12126773
2026-03-06 21:35:05.455853,12126788
2026-03-06 21:35:05.590369,12126803
2026-03-06 21:35:05.590452,12126818
2026-03-06 21:35:05.5905,12126833
2026-03-06 21:35:05.590533,12126848
2026-03-06 21:35:05.590591,12126863
2026-03-06 21:35:05.590636,12126878
2026-03-06 21:35:05.590685,12126893
2026-03-06 21:35:05.590731,12126908
2026-03-06 21:35:05.590769,12126923
2026-03-06 21:35:05.724896,12126938
2026-03-06 21:35:05.724916,12126953
2026-03-06 21:35:05.724928,12126968
2026-03-06 21:35:05.724941,12126983
2026-03-06 21:35:05.724952,12126998
2026-03-06 21:35:05.724964,12127013
2026-03-06 21:35:05.72497,12127028
2026-03-06 21:35:05.725017,12127043
2026-03-06 21:35:05.725039,12127058
2026-03-06 21:35:05.864247,12127077
2026-03-06 21:35:05.864509,12127092
2026-03-06 21:35:05.86463,12127107
2026-03-06 21:35:05.864687,12127122
2026-03-06 21:35:05.864747,12127137
2026-03-06 21:35:05.864791,12127152
2026-03-06 21:35:05.864859,12127167
2026-03-06 21:35:05.864889,12127182
2026-03-06 21:35:05.864907,12127197
2026-03-06 21:35:05.99917,12127212
2026-03-06 21:35:05.999231,12127227
2026-03-06 21:35:05.99927,12127242
2026-03-06 21:35:05.999303,12127257
2026-03-06 21:35:05.999347,12127272
2026-03-06 21:35:05.999384,12127287
2026-03-06 21:35:05.9994,12127302
2026-03-06 21:35:05.99943,12127317
2026-03-06 21:35:05.999467,12127332
2026-03-06 21:35:06.13414,12127347
2026-03-06 21:35:06.134192,12127362
2026-03-06 21:35:06.134236,12127377
2026-03-06 21:35:06.13429,12127392
2026-03-06 21:35:06.13432,12127407
2026-03-06 21:35:06.134358,12127422
2026-03-06 21:35:06.134407,12127437
2026-03-06 21:35:06.134452,12127452
2026-03-06 21:35:06.134478,12127467
2026-03-06 21:35:06.269122,12127482
2026-03-06 21:35:06.269138,12127497
2026-03-06 21:35:06.269147,12127512
2026-03-06 21:35:06.269153,12127527
2026-03-06 21:35:06.269166,12127542
2026-03-06 21:35:06.269174,12127557
2026-03-06 21:35:06.269182,12127572
2026-03-06 21:35:06.269189,12127587
2026-03-06 21:35:06.269198,12127602
2026-03-06 21:35:06.404247,12127617
2026-03-06 21:35:06.404293,12127632
2026-03-06 21:35:06.404359,12127647
2026-03-06 21:35:06.404393,12127662
2026-03-06 21:35:06.404444,12127677
2026-03-06 21:35:06.404508,12127692
2026-03-06 21:35:06.404538,12127707
2026-03-06 21:35:06.404575,12127722
2026-03-06 21:35:06.404629,12127737
2026-03-06 21:35:06.539216,12127752
2026-03-06 21:35:06.539254,12127767
2026-03-06 21:35:06.539289,12127782
2026-03-06 21:35:06.539315,12127797
2026-03-06 21:35:06.539354,12127812
2026-03-06 21:35:06.539382,12127827
2026-03-06 21:35:06.539416,12127842
2026-03-06 21:35:06.539453,12127857
2026-03-06 21:35:06.539483,12127872
2026-03-06 21:35:06.674576,12127887
2026-03-06 21:35:06.674629,12127902
2026-03-06 21:35:06.674696,12127917
2026-03-06 21:35:06.674728,12127932
2026-03-06 21:35:06.67479,12127947
2026-03-06 21:35:06.674839,12127962
2026-03-06 21:35:06.674895,12127977
2026-03-06 21:35:06.674956,12127992
2026-03-06 21:35:06.675002,12128007
2026-03-06 21:35:06.80913,12128022
2026-03-06 21:35:06.809196,12128037
2026-03-06 21:35:06.809253,12128052
2026-03-06 21:35:06.809299,12128067
2026-03-06 21:35:06.80936,12128082
2026-03-06 21:35:06.809391,12128097
2026-03-06 21:35:06.809449,12128112
2026-03-06 21:35:06.809503,12128127
2026-03-06 21:35:06.809543,12128142
2026-03-06 21:35:06.948019,12128161
2026-03-06 21:35:06.948064,12128176
2026-03-06 21:35:06.948122,12128191
2026-03-06 21:35:06.94815,12128206
2026-03-06 21:35:06.948196,12128221
2026-03-06 21:35:06.948242,12128236
2026-03-06 21:35:06.948266,12128251
2026-03-06 21:35:06.948323,12128266
2026-03-06 21:35:06.948363,12128281
2026-03-06 21:35:07.08301,12128296
2026-03-06 21:35:07.083066,12128311
2026-03-06 21:35:07.083117,12128326
2026-03-06 21:35:07.083168,12128341
2026-03-06 21:35:07.083216,12128356
2026-03-06 21:35:07.083272,12128371
2026-03-06 21:35:07.083322,12128386
2026-03-06 21:35:07.083376,12128401
2026-03-06 21:35:07.083411,12128416
2026-03-06 21:35:07.217727,12128431
2026-03-06 21:35:07.217748,12128446
2026-03-06 21:35:07.217755,12128461
2026-03-06 21:35:07.217764,12128476
2026-03-06 21:35:07.217774,12128491
2026-03-06 21:35:07.21778,12128506
2026-03-06 21:35:07.217787,12128521
2026-03-06 21:35:07.217798,12128536
2026-03-06 21:35:07.217806,12128551
2026-03-06 21:35:07.353588,12128566
2026-03-06 21:35:07.35375,12128581
2026-03-06 21:35:07.353883,12128596
2026-03-06 21:35:07.354019,12128611
2026-03-06 21:35:07.354121,12128626
2026-03-06 21:35:07.35419,12128641
2026-03-06 21:35:07.354221,12128656
2026-03-06 21:35:07.354272,12128671
2026-03-06 21:35:07.354331,12128686
2026-03-06 21:35:07.488002,12128701
2026-03-06 21:35:07.488136,12128716
2026-03-06 21:35:07.48827,12128731
2026-03-06 21:35:07.48841,12128746
2026-03-06 21:35:07.488514,12128761
2026-03-06 21:35:07.488595,12128776
2026-03-06 21:35:07.48865,12128791
2026-03-06 21:35:07.488705,12128806
2026-03-06 21:35:07.488777,12128821
2026-03-06 21:35:07.623389,12128836
2026-03-06 21:35:07.623485,12128851
2026-03-06 21:35:07.623579,12128866
2026-03-06 21:35:07.623647,12128881
