time,TC_Cal.CH2.channel_id
2026-03-06 21:24:51.821655,2
2026-03-06 21:24:51.822021,2
2026-03-06 21:24:51.952732,2
2026-03-06 21:24:51.952795,2
2026-03-06 21:24:51.952884,2
2026-03-06 21:24:51.952984,2
2026-03-06 21:24:51.953048,2
2026-03-06 21:24:51.953082,2
2026-03-06 21:24:52.080759,2
2026-03-06 21:24:52.080821,2
2026-03-06 21:24:52.080838,2
2026-03-06 21:24:52.080835,2
2026-03-06 21:24:52.080879,2
2026-03-06 21:24:52.081052,2
2026-03-06 21:24:52.081095,2
2026-03-06 21:24:52.207684,2
2026-03-06 21:24:52.207738,2
2026-03-06 21:24:52.207765,2
2026-03-06 21:24:52.207777,2
2026-03-06 21:24:52.207921,2
2026-03-06 21:24:52.207968,2
2026-03-06 21:24:52.334205,2
2026-03-06 21:24:52.334305,2
2026-03-06 21:24:52.334306,2
2026-03-06 21:24:52.334411,2
2026-03-06 21:24:52.334505,2
2026-03-06 21:24:52.33464,2
2026-03-06 21:24:52.46158,2
2026-03-06 21:24:52.46164,2
2026-03-06 21:24:52.461725,2
2026-03-06 21:24:52.461829,2
2026-03-06 21:24:52.461917,2
2026-03-06 21:24:52.461938,2
2026-03-06 21:24:52.462018,2
2026-03-06 21:24:52.589013,2
2026-03-06 21:24:52.58917,2
2026-03-06 21:24:52.58935,2
2026-03-06 21:24:52.589535,2
2026-03-06 21:24:52.58956,2
2026-03-06 21:24:52.589699,2
2026-03-06 21:24:52.589921,2
2026-03-06 21:24:52.716028,2
2026-03-06 21:24:52.716094,2
2026-03-06 21:24:52.716113,2
2026-03-06 21:24:52.716185,2
2026-03-06 21:24:52.716295,2
2026-03-06 21:24:52.716367,2
2026-03-06 21:24:52.842548,2
2026-03-06 21:24:52.842595,2
2026-03-06 21:24:52.842624,2
2026-03-06 21:24:52.842696,2
2026-03-06 21:24:52.842717,2
2026-03-06 21:24:52.842784,2
2026-03-06 21:24:52.8428,2
2026-03-06 21:24:52.973652,2
2026-03-06 21:24:52.973708,2
2026-03-06 21:24:52.973709,2
2026-03-06 21:24:52.973786,2
2026-03-06 21:24:52.973894,2
2026-03-06 21:24:52.973985,2
2026-03-06 21:24:52.974082,2
2026-03-06 21:24:52.974226,2
2026-03-06 21:24:53.101675,2
2026-03-06 21:24:53.101718,2
2026-03-06 21:24:53.101737,2
2026-03-06 21:24:53.101825,2
2026-03-06 21:24:53.101867,2
2026-03-06 21:24:53.101888,2
2026-03-06 21:24:53.102048,2
2026-03-06 21:24:53.102075,2
2026-03-06 21:24:53.102222,2
2026-03-06 21:24:53.102244,2
2026-03-06 21:24:53.228745,2
2026-03-06 21:24:53.228844,2
2026-03-06 21:24:53.228871,2
2026-03-06 21:24:53.228962,2
2026-03-06 21:24:53.229121,2
2026-03-06 21:24:53.229268,2
2026-03-06 21:24:53.355361,2
2026-03-06 21:24:53.355444,2
2026-03-06 21:24:53.355518,2
2026-03-06 21:24:53.355602,2
2026-03-06 21:24:53.355696,2
2026-03-06 21:24:53.355796,2
2026-03-06 21:24:53.35588,2
2026-03-06 21:24:53.355881,2
2026-03-06 21:24:53.35597,2
2026-03-06 21:24:53.483736,2
2026-03-06 21:24:53.483811,2
2026-03-06 21:24:53.483909,2
2026-03-06 21:24:53.484595,2
2026-03-06 21:24:53.609786,2
2026-03-06 21:24:53.609841,2
2026-03-06 21:24:53.609866,2
2026-03-06 21:24:53.609906,2
2026-03-06 21:24:53.610021,2
2026-03-06 21:24:53.736685,2
2026-03-06 21:24:53.736766,2
2026-03-06 21:24:53.736794,2
2026-03-06 21:24:53.736828,2
2026-03-06 21:24:53.736946,2
2026-03-06 21:24:53.737016,2
2026-03-06 21:24:53.737044,2
2026-03-06 21:24:53.737062,2
2026-03-06 21:24:53.737084,2
2026-03-06 21:24:53.863711,2
2026-03-06 21:24:53.863783,2
2026-03-06 21:24:53.863864,2
2026-03-06 21:24:53.863949,2
2026-03-06 21:24:53.86405,2
2026-03-06 21:24:53.864153,2
2026-03-06 21:24:53.864183,2
2026-03-06 21:24:53.864271,2
2026-03-06 21:24:53.994348,2
2026-03-06 21:24:53.994449,2
2026-03-06 21:24:53.994523,2
2026-03-06 21:24:53.99453,2
2026-03-06 21:24:53.99461,2
2026-03-06 21:24:53.994702,2
2026-03-06 21:24:53.994858,2
2026-03-06 21:24:53.99496,2
2026-03-06 21:24:54.121481,2
2026-03-06 21:24:54.121552,2
2026-03-06 21:24:54.121625,2
2026-03-06 21:24:54.121709,2
2026-03-06 21:24:54.121789,2
2026-03-06 21:24:54.121883,2
2026-03-06 21:24:54.248477,2
2026-03-06 21:24:54.24852,2
2026-03-06 21:24:54.248541,2
2026-03-06 21:24:54.248564,2
2026-03-06 21:24:54.248593,2
2026-03-06 21:24:54.248631,2
2026-03-06 21:24:54.248711,2
2026-03-06 21:24:54.375695,2
2026-03-06 21:24:54.375763,2
2026-03-06 21:24:54.375885,2
2026-03-06 21:24:54.375984,2
2026-03-06 21:24:54.375985,2
2026-03-06 21:24:54.376191,2
2026-03-06 21:24:54.502679,2
2026-03-06 21:24:54.502751,2
2026-03-06 21:24:54.502779,2
2026-03-06 21:24:54.502809,2
2026-03-06 21:24:54.502824,2
2026-03-06 21:24:54.502849,2
2026-03-06 21:24:54.50287,2
2026-03-06 21:24:54.502904,2
2026-03-06 21:24:54.50291,2
2026-03-06 21:24:54.502988,2
2026-03-06 21:24:54.62949,2
2026-03-06 21:24:54.629549,2
2026-03-06 21:24:54.629587,2
2026-03-06 21:24:54.629607,2
2026-03-06 21:24:54.629634,2
2026-03-06 21:24:54.629986,2
2026-03-06 21:24:54.756306,2
2026-03-06 21:24:54.756358,2
2026-03-06 21:24:54.756385,2
2026-03-06 21:24:54.75642,2
2026-03-06 21:24:54.756463,2
2026-03-06 21:24:54.756825,2
2026-03-06 21:24:54.883752,2
2026-03-06 21:24:54.883809,2
2026-03-06 21:24:54.883843,2
2026-03-06 21:24:54.883876,2
2026-03-06 21:24:54.883909,2
2026-03-06 21:24:54.884176,2
2026-03-06 21:24:55.015431,2
2026-03-06 21:24:55.015508,2
2026-03-06 21:24:55.015522,2
2026-03-06 21:24:55.015536,2
2026-03-06 21:24:55.01555,2
2026-03-06 21:24:55.015577,2
2026-03-06 21:24:55.01574,2
2026-03-06 21:24:55.142407,2
2026-03-06 21:24:55.142463,2
2026-03-06 21:24:55.142482,2
2026-03-06 21:24:55.142496,2
2026-03-06 21:24:55.142511,2
2026-03-06 21:24:55.142519,2
2026-03-06 21:24:55.142533,2
2026-03-06 21:24:55.142545,2
2026-03-06 21:24:55.142565,2
2026-03-06 21:24:55.142729,2
2026-03-06 21:24:55.26979,2
2026-03-06 21:24:55.269891,2
2026-03-06 21:24:55.269899,2
2026-03-06 21:24:55.269905,2
2026-03-06 21:24:55.269916,2
2026-03-06 21:24:55.270192,2
2026-03-06 21:24:55.396282,2
2026-03-06 21:24:55.396332,2
2026-03-06 21:24:55.396362,2
2026-03-06 21:24:55.396399,2
2026-03-06 21:24:55.396445,2
2026-03-06 21:24:55.396567,2
2026-03-06 21:24:55.523336,2
2026-03-06 21:24:55.523412,2
2026-03-06 21:24:55.523445,2
2026-03-06 21:24:55.523475,2
2026-03-06 21:24:55.523514,2
2026-03-06 21:24:55.523663,2
2026-03-06 21:24:55.650557,2
2026-03-06 21:24:55.650619,2
2026-03-06 21:24:55.650648,2
2026-03-06 21:24:55.650673,2
2026-03-06 21:24:55.650929,2
2026-03-06 21:24:55.777779,2
2026-03-06 21:24:55.777833,2
2026-03-06 21:24:55.777857,2
2026-03-06 21:24:55.777882,2
2026-03-06 21:24:55.778021,2
2026-03-06 21:24:55.904785,2
2026-03-06 21:24:55.904864,2
2026-03-06 21:24:55.90489,2
2026-03-06 21:24:55.904921,2
2026-03-06 21:24:55.90495,2
2026-03-06 21:24:55.904976,2
2026-03-06 21:24:55.90501,2
2026-03-06 21:24:55.905043,2
2026-03-06 21:24:55.905075,2
2026-03-06 21:24:55.905235,2
2026-03-06 21:24:56.036795,2
2026-03-06 21:24:56.036858,2
2026-03-06 21:24:56.036879,2
2026-03-06 21:24:56.036903,2
2026-03-06 21:24:56.036937,2
2026-03-06 21:24:56.036976,2
2026-03-06 21:24:56.037012,2
2026-03-06 21:24:56.037053,2
2026-03-06 21:24:56.037092,2
2026-03-06 21:24:56.037145,2
2026-03-06 21:24:56.163498,2
2026-03-06 21:24:56.163561,2
2026-03-06 21:24:56.163589,2
2026-03-06 21:24:56.163617,2
2026-03-06 21:24:56.163649,2
2026-03-06 21:24:56.163686,2
2026-03-06 21:24:56.163719,2
2026-03-06 21:24:56.163759,2
2026-03-06 21:24:56.163791,2
2026-03-06 21:24:56.163869,2
2026-03-06 21:24:56.290715,2
2026-03-06 21:24:56.290784,2
2026-03-06 21:24:56.290805,2
2026-03-06 21:24:56.290815,2
2026-03-06 21:24:56.290846,2
2026-03-06 21:24:56.290866,2
2026-03-06 21:24:56.290883,2
2026-03-06 21:24:56.290921,2
2026-03-06 21:24:56.290967,2
2026-03-06 21:24:56.291011,2
2026-03-06 21:24:56.418025,2
2026-03-06 21:24:56.418086,2
2026-03-06 21:24:56.418103,2
2026-03-06 21:24:56.418116,2
2026-03-06 21:24:56.41814,2
2026-03-06 21:24:56.418186,2
2026-03-06 21:24:56.418228,2
2026-03-06 21:24:56.41827,2
2026-03-06 21:24:56.418312,2
2026-03-06 21:24:56.418692,2
2026-03-06 21:24:56.544391,2
2026-03-06 21:24:56.544456,2
2026-03-06 21:24:56.544488,2
2026-03-06 21:24:56.544519,2
2026-03-06 21:24:56.544561,2
2026-03-06 21:24:56.544607,2
2026-03-06 21:24:56.544726,2
2026-03-06 21:24:56.544831,2
2026-03-06 21:24:56.544862,2
2026-03-06 21:24:56.671799,2
2026-03-06 21:24:56.67189,2
2026-03-06 21:24:56.671954,2
2026-03-06 21:24:56.672018,2
2026-03-06 21:24:56.672036,2
2026-03-06 21:24:56.7983,2
2026-03-06 21:24:56.798375,2
2026-03-06 21:24:56.798486,2
2026-03-06 21:24:56.798518,2
2026-03-06 21:24:56.798535,2
2026-03-06 21:24:56.798545,2
2026-03-06 21:24:56.925892,2
2026-03-06 21:24:56.925979,2
2026-03-06 21:24:56.926009,2
2026-03-06 21:24:56.926031,2
2026-03-06 21:24:56.926066,2
2026-03-06 21:24:56.92609,2
2026-03-06 21:24:57.057431,2
2026-03-06 21:24:57.057496,2
2026-03-06 21:24:57.057529,2
2026-03-06 21:24:57.057564,2
2026-03-06 21:24:57.057892,2
2026-03-06 21:24:57.184603,2
2026-03-06 21:24:57.184662,2
2026-03-06 21:24:57.184691,2
2026-03-06 21:24:57.184706,2
2026-03-06 21:24:57.184739,2
2026-03-06 21:24:57.184847,2
2026-03-06 21:24:57.311702,2
2026-03-06 21:24:57.31178,2
2026-03-06 21:24:57.311814,2
2026-03-06 21:24:57.312195,2
2026-03-06 21:24:57.439162,2
2026-03-06 21:24:57.439244,2
2026-03-06 21:24:57.439287,2
2026-03-06 21:24:57.439335,2
2026-03-06 21:24:57.4394,2
2026-03-06 21:24:57.439672,2
2026-03-06 21:24:57.565748,2
2026-03-06 21:24:57.565818,2
2026-03-06 21:24:57.565848,2
2026-03-06 21:24:57.565862,2
2026-03-06 21:24:57.56591,2
2026-03-06 21:24:57.692718,2
2026-03-06 21:24:57.692776,2
2026-03-06 21:24:57.692797,2
2026-03-06 21:24:57.692825,2
2026-03-06 21:24:57.692859,2
2026-03-06 21:24:57.692936,2
2026-03-06 21:24:57.81941,2
2026-03-06 21:24:57.819475,2
2026-03-06 21:24:57.819501,2
2026-03-06 21:24:57.819502,2
2026-03-06 21:24:57.819518,2
2026-03-06 21:24:57.81956,2
2026-03-06 21:24:57.946278,2
2026-03-06 21:24:57.946367,2
2026-03-06 21:24:57.946434,2
2026-03-06 21:24:57.946458,2
2026-03-06 21:24:57.946479,2
2026-03-06 21:24:57.946516,2
2026-03-06 21:24:57.946563,2
2026-03-06 21:24:57.946612,2
2026-03-06 21:24:57.946656,2
2026-03-06 21:24:57.946695,2
2026-03-06 21:24:58.078789,2
2026-03-06 21:24:58.078859,2
2026-03-06 21:24:58.078867,2
2026-03-06 21:24:58.078897,2
2026-03-06 21:24:58.078941,2
2026-03-06 21:24:58.078981,2
2026-03-06 21:24:58.079027,2
2026-03-06 21:24:58.205682,2
2026-03-06 21:24:58.205758,2
2026-03-06 21:24:58.205778,2
2026-03-06 21:24:58.205802,2
2026-03-06 21:24:58.205826,2
2026-03-06 21:24:58.206374,2
2026-03-06 21:24:58.332778,2
2026-03-06 21:24:58.332845,2
2026-03-06 21:24:58.33287,2
2026-03-06 21:24:58.332898,2
2026-03-06 21:24:58.332944,2
2026-03-06 21:24:58.332945,2
2026-03-06 21:24:58.333018,2
2026-03-06 21:24:58.333244,2
2026-03-06 21:24:58.333299,2
2026-03-06 21:24:58.333327,2
2026-03-06 21:24:58.459598,2
2026-03-06 21:24:58.459599,2
2026-03-06 21:24:58.459689,2
2026-03-06 21:24:58.459723,2
2026-03-06 21:24:58.459744,2
2026-03-06 21:24:58.459764,2
2026-03-06 21:24:58.45979,2
2026-03-06 21:24:58.459817,2
2026-03-06 21:24:58.459839,2
2026-03-06 21:24:58.459872,2
2026-03-06 21:24:58.586799,2
2026-03-06 21:24:58.586885,2
2026-03-06 21:24:58.586912,2
2026-03-06 21:24:58.586941,2
2026-03-06 21:24:58.586965,2
2026-03-06 21:24:58.586987,2
2026-03-06 21:24:58.58702,2
2026-03-06 21:24:58.587054,2
2026-03-06 21:24:58.587086,2
2026-03-06 21:24:58.587289,2
2026-03-06 21:24:58.713654,2
2026-03-06 21:24:58.713715,2
2026-03-06 21:24:58.71374,2
2026-03-06 21:24:58.71376,2
2026-03-06 21:24:58.713805,2
2026-03-06 21:24:58.713845,2
2026-03-06 21:24:58.713888,2
2026-03-06 21:24:58.71391,2
2026-03-06 21:24:58.713925,2
2026-03-06 21:24:58.840733,2
2026-03-06 21:24:58.840787,2
2026-03-06 21:24:58.840818,2
2026-03-06 21:24:58.840849,2
2026-03-06 21:24:58.840888,2
2026-03-06 21:24:58.840921,2
2026-03-06 21:24:58.840954,2
2026-03-06 21:24:58.840959,2
2026-03-06 21:24:58.840995,2
2026-03-06 21:24:58.84103,2
2026-03-06 21:24:58.967759,2
2026-03-06 21:24:58.96783,2
2026-03-06 21:24:58.96786,2
2026-03-06 21:24:58.967876,2
2026-03-06 21:24:58.967904,2
2026-03-06 21:24:58.967936,2
2026-03-06 21:24:58.967974,2
2026-03-06 21:24:58.968013,2
2026-03-06 21:24:58.96805,2
2026-03-06 21:24:58.968205,2
2026-03-06 21:24:59.099769,2
2026-03-06 21:24:59.099839,2
2026-03-06 21:24:59.099869,2
2026-03-06 21:24:59.099901,2
2026-03-06 21:24:59.099946,2
2026-03-06 21:24:59.099986,2
2026-03-06 21:24:59.100034,2
2026-03-06 21:24:59.100162,2
2026-03-06 21:24:59.226739,2
2026-03-06 21:24:59.226806,2
2026-03-06 21:24:59.226846,2
2026-03-06 21:24:59.226902,2
2026-03-06 21:24:59.226954,2
2026-03-06 21:24:59.226977,2
2026-03-06 21:24:59.227008,2
2026-03-06 21:24:59.227054,2
2026-03-06 21:24:59.227093,2
2026-03-06 21:24:59.227179,2
2026-03-06 21:24:59.35347,2
2026-03-06 21:24:59.353537,2
2026-03-06 21:24:59.353576,2
2026-03-06 21:24:59.353612,2
2026-03-06 21:24:59.353643,2
2026-03-06 21:24:59.353667,2
2026-03-06 21:24:59.480559,2
2026-03-06 21:24:59.480629,2
2026-03-06 21:24:59.480671,2
2026-03-06 21:24:59.48072,2
2026-03-06 21:24:59.480773,2
2026-03-06 21:24:59.480822,2
2026-03-06 21:24:59.480869,2
2026-03-06 21:24:59.480917,2
2026-03-06 21:24:59.480967,2
2026-03-06 21:24:59.481043,2
2026-03-06 21:24:59.608024,2
2026-03-06 21:24:59.608122,2
2026-03-06 21:24:59.608169,2
2026-03-06 21:24:59.60826,2
2026-03-06 21:24:59.608342,2
2026-03-06 21:24:59.608424,2
2026-03-06 21:24:59.608522,2
2026-03-06 21:24:59.608854,2
2026-03-06 21:24:59.734365,2
2026-03-06 21:24:59.734427,2
2026-03-06 21:24:59.734451,2
2026-03-06 21:24:59.734463,2
2026-03-06 21:24:59.734494,2
2026-03-06 21:24:59.734532,2
2026-03-06 21:24:59.734568,2
2026-03-06 21:24:59.734613,2
2026-03-06 21:24:59.734654,2
2026-03-06 21:24:59.734699,2
2026-03-06 21:24:59.861403,2
2026-03-06 21:24:59.861456,2
2026-03-06 21:24:59.861463,2
2026-03-06 21:24:59.861489,2
2026-03-06 21:24:59.861547,2
2026-03-06 21:24:59.861585,2
2026-03-06 21:24:59.861873,2
2026-03-06 21:24:59.988615,2
2026-03-06 21:24:59.988677,2
2026-03-06 21:24:59.988699,2
2026-03-06 21:24:59.988713,2
2026-03-06 21:24:59.988734,2
2026-03-06 21:24:59.988758,2
2026-03-06 21:24:59.988788,2
2026-03-06 21:24:59.98882,2
2026-03-06 21:24:59.988855,2
2026-03-06 21:24:59.988873,2
2026-03-06 21:25:00.120827,2
2026-03-06 21:25:00.120828,2
2026-03-06 21:25:00.120935,2
2026-03-06 21:25:00.120956,2
2026-03-06 21:25:00.120975,2
2026-03-06 21:25:00.12099,2
2026-03-06 21:25:00.247473,2
2026-03-06 21:25:00.247549,2
2026-03-06 21:25:00.24755,2
2026-03-06 21:25:00.247571,2
2026-03-06 21:25:00.247594,2
2026-03-06 21:25:00.247613,2
2026-03-06 21:25:00.247649,2
2026-03-06 21:25:00.247685,2
2026-03-06 21:25:00.247726,2
2026-03-06 21:25:00.247767,2
2026-03-06 21:25:00.375019,2
2026-03-06 21:25:00.375112,2
2026-03-06 21:25:00.375137,2
2026-03-06 21:25:00.375147,2
2026-03-06 21:25:00.375166,2
2026-03-06 21:25:00.375172,2
2026-03-06 21:25:00.375196,2
2026-03-06 21:25:00.375271,2
2026-03-06 21:25:00.375307,2
2026-03-06 21:25:00.501559,2
2026-03-06 21:25:00.501686,2
2026-03-06 21:25:00.501714,2
2026-03-06 21:25:00.501872,2
2026-03-06 21:25:00.501875,2
2026-03-06 21:25:00.501896,2
2026-03-06 21:25:00.502056,2
2026-03-06 21:25:00.502078,2
2026-03-06 21:25:00.502275,2
2026-03-06 21:25:00.5023,2
2026-03-06 21:25:00.628433,2
2026-03-06 21:25:00.628493,2
2026-03-06 21:25:00.628544,2
2026-03-06 21:25:00.628594,2
2026-03-06 21:25:00.628725,2
2026-03-06 21:25:00.62877,2
2026-03-06 21:25:00.628809,2
2026-03-06 21:25:00.755641,2
2026-03-06 21:25:00.755733,2
2026-03-06 21:25:00.755835,2
2026-03-06 21:25:00.75592,2
2026-03-06 21:25:00.756008,2
2026-03-06 21:25:00.756052,2
2026-03-06 21:25:00.756091,2
2026-03-06 21:25:00.882885,2
2026-03-06 21:25:00.882973,2
2026-03-06 21:25:00.883003,2
2026-03-06 21:25:00.88303,2
2026-03-06 21:25:00.883094,2
2026-03-06 21:25:00.883161,2
2026-03-06 21:25:01.00934,2
2026-03-06 21:25:01.009397,2
2026-03-06 21:25:01.009424,2
2026-03-06 21:25:01.009449,2
2026-03-06 21:25:01.009686,2
2026-03-06 21:25:01.139766,2
2026-03-06 21:25:01.139836,2
2026-03-06 21:25:01.139858,2
2026-03-06 21:25:01.139882,2
2026-03-06 21:25:01.13991,2
2026-03-06 21:25:01.140213,2
2026-03-06 21:25:01.266558,2
2026-03-06 21:25:01.266612,2
2026-03-06 21:25:01.266633,2
2026-03-06 21:25:01.266667,2
2026-03-06 21:25:01.266722,2
2026-03-06 21:25:01.266793,2
2026-03-06 21:25:01.267033,2
2026-03-06 21:25:01.267066,2
2026-03-06 21:25:01.267106,2
2026-03-06 21:25:01.26715,2
2026-03-06 21:25:01.39383,2
2026-03-06 21:25:01.393998,2
2026-03-06 21:25:01.394055,2
2026-03-06 21:25:01.394125,2
2026-03-06 21:25:01.394141,2
2026-03-06 21:25:01.394151,2
2026-03-06 21:25:01.394167,2
2026-03-06 21:25:01.394369,2
2026-03-06 21:25:01.520927,2
2026-03-06 21:25:01.521007,2
2026-03-06 21:25:01.521049,2
2026-03-06 21:25:01.521069,2
2026-03-06 21:25:01.52109,2
2026-03-06 21:25:01.521103,2
2026-03-06 21:25:01.521251,2
2026-03-06 21:25:01.521288,2
2026-03-06 21:25:01.521664,2
2026-03-06 21:25:01.647993,2
2026-03-06 21:25:01.648055,2
2026-03-06 21:25:01.648073,2
2026-03-06 21:25:01.648094,2
2026-03-06 21:25:01.648105,2
2026-03-06 21:25:01.648115,2
2026-03-06 21:25:01.648121,2
2026-03-06 21:25:01.648134,2
2026-03-06 21:25:01.648479,2
2026-03-06 21:25:01.774615,2
2026-03-06 21:25:01.774831,2
2026-03-06 21:25:01.774856,2
2026-03-06 21:25:01.774966,2
2026-03-06 21:25:01.775037,2
2026-03-06 21:25:01.77512,2
2026-03-06 21:25:01.775195,2
2026-03-06 21:25:01.775378,2
2026-03-06 21:25:01.901793,2
2026-03-06 21:25:01.901875,2
2026-03-06 21:25:01.901956,2
2026-03-06 21:25:01.902055,2
2026-03-06 21:25:01.902146,2
2026-03-06 21:25:01.902258,2
2026-03-06 21:25:01.902264,2
2026-03-06 21:25:01.902408,2
2026-03-06 21:25:01.902493,2
2026-03-06 21:25:01.902599,2
2026-03-06 21:25:02.028844,2
2026-03-06 21:25:02.028896,2
2026-03-06 21:25:02.029104,2
2026-03-06 21:25:02.029345,2
2026-03-06 21:25:02.029574,2
2026-03-06 21:25:02.029791,2
2026-03-06 21:25:02.030056,2
2026-03-06 21:25:02.030287,2
2026-03-06 21:25:02.160568,2
2026-03-06 21:25:02.160683,2
2026-03-06 21:25:02.160732,2
2026-03-06 21:25:02.160901,2
2026-03-06 21:25:02.161078,2
2026-03-06 21:25:02.161222,2
2026-03-06 21:25:02.161395,2
2026-03-06 21:25:02.161557,2
2026-03-06 21:25:02.161719,2
2026-03-06 21:25:02.161872,2
2026-03-06 21:25:02.287807,2
2026-03-06 21:25:02.287892,2
2026-03-06 21:25:02.287929,2
2026-03-06 21:25:02.287952,2
2026-03-06 21:25:02.287968,2
2026-03-06 21:25:02.28799,2
2026-03-06 21:25:02.287991,2
2026-03-06 21:25:02.288012,2
2026-03-06 21:25:02.288049,2
2026-03-06 21:25:02.288089,2
2026-03-06 21:25:02.414625,2
2026-03-06 21:25:02.41469,2
2026-03-06 21:25:02.414773,2
2026-03-06 21:25:02.414859,2
2026-03-06 21:25:02.414945,2
2026-03-06 21:25:02.415016,2
2026-03-06 21:25:02.415034,2
2026-03-06 21:25:02.415134,2
2026-03-06 21:25:02.541813,2
2026-03-06 21:25:02.541944,2
2026-03-06 21:25:02.542035,2
2026-03-06 21:25:02.542123,2
2026-03-06 21:25:02.542142,2
2026-03-06 21:25:02.542269,2
2026-03-06 21:25:02.542326,2
2026-03-06 21:25:02.542406,2
2026-03-06 21:25:02.542446,2
2026-03-06 21:25:02.54249,2
2026-03-06 21:25:02.668675,2
2026-03-06 21:25:02.668751,2
2026-03-06 21:25:02.668778,2
2026-03-06 21:25:02.668817,2
2026-03-06 21:25:02.668843,2
2026-03-06 21:25:02.668872,2
2026-03-06 21:25:02.668956,2
2026-03-06 21:25:02.668993,2
2026-03-06 21:25:02.669028,2
2026-03-06 21:25:02.66911,2
2026-03-06 21:25:02.795505,2
2026-03-06 21:25:02.795589,2
2026-03-06 21:25:02.795624,2
2026-03-06 21:25:02.795663,2
2026-03-06 21:25:02.795699,2
2026-03-06 21:25:02.795732,2
2026-03-06 21:25:02.795761,2
2026-03-06 21:25:02.795801,2
2026-03-06 21:25:02.795858,2
2026-03-06 21:25:02.92259,2
2026-03-06 21:25:02.922704,2
2026-03-06 21:25:02.922812,2
2026-03-06 21:25:02.922915,2
2026-03-06 21:25:02.922976,2
2026-03-06 21:25:03.049464,2
2026-03-06 21:25:03.049554,2
2026-03-06 21:25:03.049629,2
2026-03-06 21:25:03.049718,2
2026-03-06 21:25:03.049805,2
2026-03-06 21:25:03.049907,2
2026-03-06 21:25:03.049993,2
2026-03-06 21:25:03.050027,2
2026-03-06 21:25:03.050099,2
2026-03-06 21:25:03.178852,2
2026-03-06 21:25:03.178983,2
2026-03-06 21:25:03.179085,2
2026-03-06 21:25:03.179156,2
2026-03-06 21:25:03.30583,2
2026-03-06 21:25:03.305941,2
2026-03-06 21:25:03.305983,2
2026-03-06 21:25:03.306031,2
2026-03-06 21:25:03.306093,2
2026-03-06 21:25:03.306183,2
2026-03-06 21:25:03.306184,2
2026-03-06 21:25:03.306259,2
2026-03-06 21:25:03.432678,2
2026-03-06 21:25:03.432763,2
2026-03-06 21:25:03.432767,2
2026-03-06 21:25:03.432803,2
2026-03-06 21:25:03.432834,2
2026-03-06 21:25:03.432895,2
2026-03-06 21:25:03.559439,2
2026-03-06 21:25:03.559493,2
2026-03-06 21:25:03.559522,2
2026-03-06 21:25:03.559588,2
2026-03-06 21:25:03.686465,2
2026-03-06 21:25:03.686566,2
2026-03-06 21:25:03.686566,2
2026-03-06 21:25:03.686588,2
2026-03-06 21:25:03.686666,2
2026-03-06 21:25:03.686747,2
2026-03-06 21:25:03.686839,2
2026-03-06 21:25:03.686917,2
2026-03-06 21:25:03.687001,2
2026-03-06 21:25:03.687101,2
2026-03-06 21:25:03.813504,2
2026-03-06 21:25:03.813562,2
2026-03-06 21:25:03.813574,2
2026-03-06 21:25:03.813582,2
2026-03-06 21:25:03.81359,2
2026-03-06 21:25:03.813624,2
2026-03-06 21:25:03.813675,2
2026-03-06 21:25:03.813804,2
2026-03-06 21:25:03.813848,2
2026-03-06 21:25:03.940447,2
2026-03-06 21:25:03.940522,2
2026-03-06 21:25:03.940524,2
2026-03-06 21:25:03.940612,2
2026-03-06 21:25:03.940641,2
2026-03-06 21:25:03.940671,2
2026-03-06 21:25:03.940704,2
2026-03-06 21:25:03.940737,2
2026-03-06 21:25:03.940763,2
2026-03-06 21:25:04.069144,2
2026-03-06 21:25:04.069248,2
2026-03-06 21:25:04.06928,2
2026-03-06 21:25:04.069326,2
2026-03-06 21:25:04.069357,2
2026-03-06 21:25:04.0694,2
2026-03-06 21:25:04.069461,2
2026-03-06 21:25:04.200212,2
2026-03-06 21:25:04.200318,2
2026-03-06 21:25:04.200367,2
2026-03-06 21:25:04.200397,2
2026-03-06 21:25:04.200411,2
2026-03-06 21:25:04.20043,2
2026-03-06 21:25:04.200444,2
2026-03-06 21:25:04.200487,2
2026-03-06 21:25:04.200715,2
2026-03-06 21:25:04.200767,2
2026-03-06 21:25:04.326759,2
2026-03-06 21:25:04.326848,2
2026-03-06 21:25:04.326878,2
2026-03-06 21:25:04.326911,2
2026-03-06 21:25:04.326948,2
2026-03-06 21:25:04.326983,2
2026-03-06 21:25:04.327012,2
2026-03-06 21:25:04.327046,2
2026-03-06 21:25:04.327166,2
2026-03-06 21:25:04.453432,2
2026-03-06 21:25:04.453507,2
2026-03-06 21:25:04.453544,2
2026-03-06 21:25:04.453578,2
2026-03-06 21:25:04.453612,2
2026-03-06 21:25:04.453646,2
2026-03-06 21:25:04.453882,2
2026-03-06 21:25:04.454093,2
2026-03-06 21:25:04.58076,2
2026-03-06 21:25:04.580889,2
2026-03-06 21:25:04.580924,2
2026-03-06 21:25:04.580969,2
2026-03-06 21:25:04.580984,2
2026-03-06 21:25:04.581001,2
2026-03-06 21:25:04.581031,2
2026-03-06 21:25:04.581073,2
2026-03-06 21:25:04.581107,2
2026-03-06 21:25:04.581135,2
2026-03-06 21:25:04.707635,2
2026-03-06 21:25:04.707695,2
2026-03-06 21:25:04.707718,2
2026-03-06 21:25:04.707754,2
2026-03-06 21:25:04.7078,2
