time,RTD.CH1.status
2026-03-06 21:32:48.026597,0
2026-03-06 21:32:48.166391,0
2026-03-06 21:32:48.166456,0
2026-03-06 21:32:48.166471,0
2026-03-06 21:32:48.166485,0
2026-03-06 21:32:48.1665,0
2026-03-06 21:32:48.166514,0
2026-03-06 21:32:48.166529,0
2026-03-06 21:32:48.166543,0
2026-03-06 21:32:48.166557,0
2026-03-06 21:32:48.302382,0
2026-03-06 21:32:48.30246,0
2026-03-06 21:32:48.302486,0
2026-03-06 21:32:48.302507,0
2026-03-06 21:32:48.302521,0
2026-03-06 21:32:48.302546,0
2026-03-06 21:32:48.302575,0
2026-03-06 21:32:48.302591,0
2026-03-06 21:32:48.302614,0
2026-03-06 21:32:48.438,0
2026-03-06 21:32:48.438115,0
2026-03-06 21:32:48.43815,0
2026-03-06 21:32:48.438172,0
2026-03-06 21:32:48.43821,0
2026-03-06 21:32:48.438226,0
2026-03-06 21:32:48.438251,0
2026-03-06 21:32:48.438279,0
2026-03-06 21:32:48.438299,0
2026-03-06 21:32:48.573214,0
2026-03-06 21:32:48.573316,0
2026-03-06 21:32:48.573342,0
2026-03-06 21:32:48.573369,0
2026-03-06 21:32:48.573389,0
2026-03-06 21:32:48.573414,0
2026-03-06 21:32:48.573443,0
2026-03-06 21:32:48.573469,0
2026-03-06 21:32:48.573496,0
2026-03-06 21:32:48.707267,0
2026-03-06 21:32:48.707423,0
2026-03-06 21:32:48.707441,0
2026-03-06 21:32:48.707466,0
2026-03-06 21:32:48.707489,0
2026-03-06 21:32:48.707503,0
2026-03-06 21:32:48.707529,0
2026-03-06 21:32:48.707555,0
2026-03-06 21:32:48.707577,0
2026-03-06 21:32:48.842384,0
2026-03-06 21:32:48.842447,0
2026-03-06 21:32:48.842459,0
2026-03-06 21:32:48.842473,0
2026-03-06 21:32:48.842483,0
2026-03-06 21:32:48.842494,0
2026-03-06 21:32:48.842505,0
2026-03-06 21:32:48.842516,0
2026-03-06 21:32:48.842532,0
2026-03-06 21:32:48.97736,0
2026-03-06 21:32:48.977418,0
2026-03-06 21:32:48.97743,0
2026-03-06 21:32:48.977443,0
2026-03-06 21:32:48.977455,0
2026-03-06 21:32:48.977467,0
2026-03-06 21:32:48.977479,0
2026-03-06 21:32:48.977493,0
2026-03-06 21:32:48.977506,0
2026-03-06 21:32:49.112534,0
2026-03-06 21:32:49.112615,0
2026-03-06 21:32:49.112629,0
2026-03-06 21:32:49.112643,0
2026-03-06 21:32:49.112658,0
2026-03-06 21:32:49.112672,0
2026-03-06 21:32:49.112686,0
2026-03-06 21:32:49.112699,0
2026-03-06 21:32:49.112713,0
2026-03-06 21:32:49.251288,0
2026-03-06 21:32:49.251375,0
2026-03-06 21:32:49.25139,0
2026-03-06 21:32:49.251406,0
2026-03-06 21:32:49.25142,0
2026-03-06 21:32:49.251435,0
2026-03-06 21:32:49.25145,0
2026-03-06 21:32:49.251465,0
2026-03-06 21:32:49.25148,0
2026-03-06 21:32:49.386543,0
2026-03-06 21:32:49.386688,0
2026-03-06 21:32:49.386769,0
2026-03-06 21:32:49.386814,0
2026-03-06 21:32:49.386869,0
2026-03-06 21:32:49.386888,0
2026-03-06 21:32:49.386935,0
2026-03-06 21:32:49.386989,0
2026-03-06 21:32:49.387058,0
2026-03-06 21:32:49.521701,0
2026-03-06 21:32:49.521799,0
2026-03-06 21:32:49.521815,0
2026-03-06 21:32:49.521829,0
2026-03-06 21:32:49.521843,0
2026-03-06 21:32:49.521859,0
2026-03-06 21:32:49.521874,0
2026-03-06 21:32:49.521891,0
2026-03-06 21:32:49.521904,0
2026-03-06 21:32:49.656215,0
2026-03-06 21:32:49.65629,0
2026-03-06 21:32:49.656305,0
2026-03-06 21:32:49.65632,0
2026-03-06 21:32:49.656335,0
2026-03-06 21:32:49.656349,0
2026-03-06 21:32:49.656365,0
2026-03-06 21:32:49.65638,0
2026-03-06 21:32:49.656394,0
2026-03-06 21:32:49.791608,0
2026-03-06 21:32:49.791713,0
2026-03-06 21:32:49.791735,0
2026-03-06 21:32:49.791765,0
2026-03-06 21:32:49.791782,0
2026-03-06 21:32:49.791813,0
2026-03-06 21:32:49.791835,0
2026-03-06 21:32:49.791861,0
2026-03-06 21:32:49.791876,0
2026-03-06 21:32:49.933602,0
2026-03-06 21:32:49.933695,0
2026-03-06 21:32:49.933712,0
2026-03-06 21:32:49.933738,0
2026-03-06 21:32:49.933763,0
2026-03-06 21:32:49.933783,0
2026-03-06 21:32:49.933811,0
2026-03-06 21:32:49.933831,0
2026-03-06 21:32:49.933857,0
2026-03-06 21:32:50.064228,0
2026-03-06 21:32:50.064622,0
2026-03-06 21:32:50.064719,0
2026-03-06 21:32:50.064739,0
2026-03-06 21:32:50.064765,0
2026-03-06 21:32:50.06479,0
2026-03-06 21:32:50.06481,0
2026-03-06 21:32:50.064836,0
2026-03-06 21:32:50.064854,0
2026-03-06 21:32:50.19697,0
2026-03-06 21:32:50.197044,0
2026-03-06 21:32:50.197058,0
2026-03-06 21:32:50.197072,0
2026-03-06 21:32:50.197086,0
2026-03-06 21:32:50.197101,0
2026-03-06 21:32:50.197115,0
2026-03-06 21:32:50.197129,0
2026-03-06 21:32:50.197142,0
2026-03-06 21:32:50.33567,0
2026-03-06 21:32:50.335742,0
2026-03-06 21:32:50.335759,0
2026-03-06 21:32:50.335775,0
2026-03-06 21:32:50.33579,0
2026-03-06 21:32:50.335806,0
2026-03-06 21:32:50.335822,0
2026-03-06 21:32:50.335835,0
2026-03-06 21:32:50.335849,0
2026-03-06 21:32:50.507671,0
2026-03-06 21:32:50.507733,0
2026-03-06 21:32:50.507746,0
2026-03-06 21:32:50.507759,0
2026-03-06 21:32:50.507772,0
2026-03-06 21:32:50.507784,0
2026-03-06 21:32:50.507799,0
2026-03-06 21:32:50.507811,0
2026-03-06 21:32:50.507825,0
2026-03-06 21:32:50.60554,0
2026-03-06 21:32:50.605649,0
2026-03-06 21:32:50.605682,0
2026-03-06 21:32:50.605712,0
2026-03-06 21:32:50.605725,0
2026-03-06 21:32:50.605742,0
2026-03-06 21:32:50.605753,0
2026-03-06 21:32:50.605763,0
2026-03-06 21:32:50.605778,0
2026-03-06 21:32:50.740397,0
2026-03-06 21:32:50.740456,0
2026-03-06 21:32:50.740475,0
2026-03-06 21:32:50.74049,0
2026-03-06 21:32:50.740504,0
2026-03-06 21:32:50.740519,0
2026-03-06 21:32:50.740534,0
2026-03-06 21:32:50.740555,0
2026-03-06 21:32:50.740565,0
2026-03-06 21:32:50.875696,0
2026-03-06 21:32:50.875843,0
2026-03-06 21:32:50.875879,0
2026-03-06 21:32:50.8759,0
2026-03-06 21:32:50.875922,0
2026-03-06 21:32:50.875957,0
2026-03-06 21:32:50.875973,0
2026-03-06 21:32:50.876012,0
2026-03-06 21:32:50.876028,0
2026-03-06 21:32:51.010375,0
2026-03-06 21:32:51.01052,0
2026-03-06 21:32:51.010575,0
2026-03-06 21:32:51.010629,0
2026-03-06 21:32:51.010657,0
2026-03-06 21:32:51.010696,0
2026-03-06 21:32:51.010747,0
2026-03-06 21:32:51.010767,0
2026-03-06 21:32:51.010817,0
2026-03-06 21:32:51.14558,0
2026-03-06 21:32:51.145661,0
2026-03-06 21:32:51.145714,0
2026-03-06 21:32:51.145758,0
2026-03-06 21:32:51.145783,0
2026-03-06 21:32:51.145832,0
2026-03-06 21:32:51.145871,0
2026-03-06 21:32:51.145905,0
2026-03-06 21:32:51.146592,0
2026-03-06 21:32:51.280501,0
2026-03-06 21:32:51.280641,0
2026-03-06 21:32:51.280693,0
2026-03-06 21:32:51.280729,0
2026-03-06 21:32:51.280764,0
2026-03-06 21:32:51.280814,0
2026-03-06 21:32:51.280843,0
2026-03-06 21:32:51.280887,0
2026-03-06 21:32:51.28094,0
2026-03-06 21:32:51.419466,0
2026-03-06 21:32:51.419589,0
2026-03-06 21:32:51.41963,0
2026-03-06 21:32:51.41965,0
2026-03-06 21:32:51.419681,0
2026-03-06 21:32:51.419708,0
2026-03-06 21:32:51.419732,0
2026-03-06 21:32:51.419767,0
2026-03-06 21:32:51.419782,0
2026-03-06 21:32:51.554658,0
2026-03-06 21:32:51.554748,0
2026-03-06 21:32:51.554764,0
2026-03-06 21:32:51.55478,0
2026-03-06 21:32:51.554796,0
2026-03-06 21:32:51.554812,0
2026-03-06 21:32:51.554828,0
2026-03-06 21:32:51.554843,0
2026-03-06 21:32:51.554859,0
2026-03-06 21:32:51.689285,0
2026-03-06 21:32:51.689378,0
2026-03-06 21:32:51.689395,0
2026-03-06 21:32:51.68941,0
2026-03-06 21:32:51.689425,0
2026-03-06 21:32:51.689448,0
2026-03-06 21:32:51.689463,0
2026-03-06 21:32:51.689479,0
2026-03-06 21:32:51.689494,0
2026-03-06 21:32:51.824613,0
2026-03-06 21:32:51.824698,0
2026-03-06 21:32:51.824714,0
2026-03-06 21:32:51.824734,0
2026-03-06 21:32:51.824749,0
2026-03-06 21:32:51.824764,0
2026-03-06 21:32:51.82478,0
2026-03-06 21:32:51.824795,0
2026-03-06 21:32:51.824811,0
2026-03-06 21:32:51.959581,0
2026-03-06 21:32:51.959676,0
2026-03-06 21:32:51.959693,0
2026-03-06 21:32:51.959708,0
2026-03-06 21:32:51.959723,0
2026-03-06 21:32:51.959739,0
2026-03-06 21:32:51.959754,0
2026-03-06 21:32:51.95977,0
2026-03-06 21:32:51.959785,0
2026-03-06 21:32:52.094203,0
2026-03-06 21:32:52.094288,0
2026-03-06 21:32:52.094304,0
2026-03-06 21:32:52.094323,0
2026-03-06 21:32:52.094345,0
2026-03-06 21:32:52.094361,0
2026-03-06 21:32:52.094376,0
2026-03-06 21:32:52.094391,0
2026-03-06 21:32:52.094406,0
2026-03-06 21:32:52.229602,0
2026-03-06 21:32:52.230002,0
2026-03-06 21:32:52.230326,0
2026-03-06 21:32:52.230729,0
2026-03-06 21:32:52.231003,0
2026-03-06 21:32:52.231027,0
2026-03-06 21:32:52.231042,0
2026-03-06 21:32:52.231059,0
2026-03-06 21:32:52.231075,0
2026-03-06 21:32:52.364408,0
2026-03-06 21:32:52.364528,0
2026-03-06 21:32:52.364577,0
2026-03-06 21:32:52.364601,0
2026-03-06 21:32:52.364639,0
2026-03-06 21:32:52.364666,0
2026-03-06 21:32:52.364698,0
2026-03-06 21:32:52.364729,0
2026-03-06 21:32:52.364753,0
2026-03-06 21:32:52.503287,0
2026-03-06 21:32:52.503454,0
2026-03-06 21:32:52.503496,0
2026-03-06 21:32:52.503521,0
2026-03-06 21:32:52.503557,0
2026-03-06 21:32:52.503593,0
2026-03-06 21:32:52.503634,0
2026-03-06 21:32:52.50366,0
2026-03-06 21:32:52.5037,0
2026-03-06 21:32:52.638212,0
2026-03-06 21:32:52.638335,0
2026-03-06 21:32:52.638352,0
2026-03-06 21:32:52.638367,0
2026-03-06 21:32:52.638382,0
2026-03-06 21:32:52.638398,0
2026-03-06 21:32:52.638413,0
2026-03-06 21:32:52.638428,0
2026-03-06 21:32:52.638443,0
2026-03-06 21:32:52.773398,0
2026-03-06 21:32:52.773487,0
2026-03-06 21:32:52.773504,0
2026-03-06 21:32:52.77352,0
2026-03-06 21:32:52.773536,0
2026-03-06 21:32:52.773552,0
2026-03-06 21:32:52.773567,0
2026-03-06 21:32:52.773583,0
2026-03-06 21:32:52.773599,0
2026-03-06 21:32:52.910451,0
2026-03-06 21:32:52.910567,0
2026-03-06 21:32:52.910616,0
2026-03-06 21:32:52.910636,0
2026-03-06 21:32:52.910688,0
2026-03-06 21:32:52.91071,0
2026-03-06 21:32:52.910758,0
2026-03-06 21:32:52.910782,0
2026-03-06 21:32:52.910822,0
2026-03-06 21:32:53.043484,0
2026-03-06 21:32:53.044084,0
2026-03-06 21:32:53.044147,0
2026-03-06 21:32:53.0442,0
2026-03-06 21:32:53.044226,0
2026-03-06 21:32:53.044258,0
2026-03-06 21:32:53.044291,0
2026-03-06 21:32:53.044322,0
2026-03-06 21:32:53.044356,0
2026-03-06 21:32:53.178568,0
2026-03-06 21:32:53.178709,0
2026-03-06 21:32:53.178776,0
2026-03-06 21:32:53.178793,0
2026-03-06 21:32:53.178808,0
2026-03-06 21:32:53.178943,0
2026-03-06 21:32:53.17897,0
2026-03-06 21:32:53.179002,0
2026-03-06 21:32:53.179018,0
2026-03-06 21:32:53.313931,0
2026-03-06 21:32:53.314027,0
2026-03-06 21:32:53.314057,0
2026-03-06 21:32:53.314096,0
2026-03-06 21:32:53.314114,0
2026-03-06 21:32:53.314169,0
2026-03-06 21:32:53.314188,0
2026-03-06 21:32:53.314234,0
2026-03-06 21:32:53.314256,0
2026-03-06 21:32:53.448423,0
2026-03-06 21:32:53.448589,0
2026-03-06 21:32:53.448644,0
2026-03-06 21:32:53.448667,0
2026-03-06 21:32:53.448715,0
2026-03-06 21:32:53.448757,0
2026-03-06 21:32:53.448783,0
2026-03-06 21:32:53.448831,0
2026-03-06 21:32:53.448863,0
2026-03-06 21:32:53.587365,0
2026-03-06 21:32:53.587556,0
2026-03-06 21:32:53.587614,0
2026-03-06 21:32:53.587677,0
2026-03-06 21:32:53.587701,0
2026-03-06 21:32:53.587752,0
2026-03-06 21:32:53.587786,0
2026-03-06 21:32:53.587842,0
2026-03-06 21:32:53.587904,0
2026-03-06 21:32:53.722531,0
2026-03-06 21:32:53.722645,0
2026-03-06 21:32:53.72269,0
2026-03-06 21:32:53.722707,0
2026-03-06 21:32:53.722739,0
2026-03-06 21:32:53.722767,0
2026-03-06 21:32:53.72279,0
2026-03-06 21:32:53.722828,0
2026-03-06 21:32:53.722851,0
2026-03-06 21:32:53.857442,0
2026-03-06 21:32:53.857523,0
2026-03-06 21:32:53.85754,0
2026-03-06 21:32:53.857556,0
2026-03-06 21:32:53.85757,0
2026-03-06 21:32:53.857586,0
2026-03-06 21:32:53.857602,0
2026-03-06 21:32:53.857616,0
2026-03-06 21:32:53.857632,0
2026-03-06 21:32:53.993846,0
2026-03-06 21:32:53.993982,0
2026-03-06 21:32:53.994007,0
2026-03-06 21:32:53.994023,0
2026-03-06 21:32:53.994039,0
2026-03-06 21:32:53.994055,0
2026-03-06 21:32:53.994071,0
2026-03-06 21:32:53.994086,0
2026-03-06 21:32:53.994102,0
2026-03-06 21:32:54.127742,0
2026-03-06 21:32:54.12789,0
2026-03-06 21:32:54.127935,0
2026-03-06 21:32:54.127957,0
2026-03-06 21:32:54.127993,0
2026-03-06 21:32:54.128013,0
2026-03-06 21:32:54.12881,0
2026-03-06 21:32:54.128825,0
2026-03-06 21:32:54.128835,0
2026-03-06 21:32:54.262453,0
2026-03-06 21:32:54.262531,0
2026-03-06 21:32:54.262547,0
2026-03-06 21:32:54.262563,0
2026-03-06 21:32:54.262578,0
2026-03-06 21:32:54.262594,0
2026-03-06 21:32:54.262609,0
2026-03-06 21:32:54.262625,0
2026-03-06 21:32:54.262645,0
2026-03-06 21:32:54.39921,0
2026-03-06 21:32:54.399318,0
2026-03-06 21:32:54.399375,0
2026-03-06 21:32:54.39943,0
2026-03-06 21:32:54.399455,0
2026-03-06 21:32:54.399481,0
2026-03-06 21:32:54.399513,0
2026-03-06 21:32:54.399561,0
2026-03-06 21:32:54.39958,0
2026-03-06 21:32:54.532569,0
2026-03-06 21:32:54.532696,0
2026-03-06 21:32:54.532757,0
2026-03-06 21:32:54.532796,0
2026-03-06 21:32:54.532832,0
2026-03-06 21:32:54.532881,0
2026-03-06 21:32:54.532925,0
2026-03-06 21:32:54.532954,0
2026-03-06 21:32:54.532996,0
2026-03-06 21:32:54.671866,0
2026-03-06 21:32:54.672062,0
2026-03-06 21:32:54.672119,0
2026-03-06 21:32:54.67218,0
2026-03-06 21:32:54.672211,0
2026-03-06 21:32:54.672259,0
2026-03-06 21:32:54.672311,0
2026-03-06 21:32:54.672382,0
2026-03-06 21:32:54.672434,0
2026-03-06 21:32:54.808206,0
2026-03-06 21:32:54.808353,0
2026-03-06 21:32:54.808409,0
2026-03-06 21:32:54.808446,0
2026-03-06 21:32:54.80848,0
2026-03-06 21:32:54.80853,0
2026-03-06 21:32:54.808556,0
2026-03-06 21:32:54.808604,0
2026-03-06 21:32:54.808653,0
2026-03-06 21:32:54.942173,0
2026-03-06 21:32:54.942323,0
2026-03-06 21:32:54.94234,0
2026-03-06 21:32:54.942355,0
2026-03-06 21:32:54.942371,0
2026-03-06 21:32:54.942386,0
2026-03-06 21:32:54.942633,0
2026-03-06 21:32:54.942648,0
2026-03-06 21:32:54.942664,0
2026-03-06 21:32:55.076386,0
2026-03-06 21:32:55.07649,0
2026-03-06 21:32:55.076549,0
2026-03-06 21:32:55.076611,0
2026-03-06 21:32:55.076646,0
2026-03-06 21:32:55.076697,0
2026-03-06 21:32:55.076766,0
2026-03-06 21:32:55.076831,0
2026-03-06 21:32:55.076947,0
2026-03-06 21:32:55.211186,0
2026-03-06 21:32:55.211268,0
2026-03-06 21:32:55.211285,0
2026-03-06 21:32:55.211301,0
2026-03-06 21:32:55.211323,0
2026-03-06 21:32:55.211339,0
2026-03-06 21:32:55.211355,0
2026-03-06 21:32:55.211371,0
2026-03-06 21:32:55.211387,0
2026-03-06 21:32:55.34655,0
2026-03-06 21:32:55.346651,0
2026-03-06 21:32:55.346708,0
2026-03-06 21:32:55.34676,0
2026-03-06 21:32:55.346812,0
2026-03-06 21:32:55.346847,0
2026-03-06 21:32:55.346883,0
2026-03-06 21:32:55.34727,0
2026-03-06 21:32:55.347311,0
2026-03-06 21:32:55.481317,0
2026-03-06 21:32:55.481426,0
2026-03-06 21:32:55.481443,0
2026-03-06 21:32:55.481458,0
2026-03-06 21:32:55.481473,0
2026-03-06 21:32:55.481489,0
2026-03-06 21:32:55.481504,0
2026-03-06 21:32:55.481523,0
2026-03-06 21:32:55.48154,0
2026-03-06 21:32:55.616553,0
2026-03-06 21:32:55.616631,0
2026-03-06 21:32:55.616648,0
2026-03-06 21:32:55.616663,0
2026-03-06 21:32:55.616679,0
2026-03-06 21:32:55.616694,0
2026-03-06 21:32:55.617026,0
2026-03-06 21:32:55.61705,0
2026-03-06 21:32:55.617066,0
2026-03-06 21:32:55.755601,0
2026-03-06 21:32:55.755681,0
2026-03-06 21:32:55.755697,0
2026-03-06 21:32:55.755713,0
2026-03-06 21:32:55.755728,0
2026-03-06 21:32:55.755744,0
2026-03-06 21:32:55.755759,0
2026-03-06 21:32:55.755774,0
2026-03-06 21:32:55.755789,0
2026-03-06 21:32:55.890692,0
2026-03-06 21:32:55.89083,0
2026-03-06 21:32:55.89088,0
2026-03-06 21:32:55.890909,0
2026-03-06 21:32:55.890943,0
2026-03-06 21:32:55.890983,0
2026-03-06 21:32:55.891007,0
2026-03-06 21:32:55.891054,0
2026-03-06 21:32:55.891088,0
2026-03-06 21:32:56.025347,0
2026-03-06 21:32:56.025442,0
2026-03-06 21:32:56.025458,0
2026-03-06 21:32:56.025474,0
2026-03-06 21:32:56.025489,0
2026-03-06 21:32:56.025504,0
2026-03-06 21:32:56.02552,0
2026-03-06 21:32:56.025535,0
2026-03-06 21:32:56.025556,0
2026-03-06 21:32:56.160452,0
2026-03-06 21:32:56.160591,0
2026-03-06 21:32:56.160647,0
2026-03-06 21:32:56.160711,0
2026-03-06 21:32:56.160761,0
2026-03-06 21:32:56.160811,0
2026-03-06 21:32:56.160835,0
2026-03-06 21:32:56.16088,0
2026-03-06 21:32:56.160927,0
2026-03-06 21:32:56.295466,0
2026-03-06 21:32:56.295585,0
2026-03-06 21:32:56.295614,0
2026-03-06 21:32:56.295643,0
2026-03-06 21:32:56.295667,0
2026-03-06 21:32:56.295692,0
2026-03-06 21:32:56.295724,0
2026-03-06 21:32:56.295747,0
2026-03-06 21:32:56.295779,0
2026-03-06 21:32:56.431578,0
2026-03-06 21:32:56.431699,0
2026-03-06 21:32:56.431734,0
2026-03-06 21:32:56.431755,0
2026-03-06 21:32:56.431784,0
2026-03-06 21:32:56.431812,0
2026-03-06 21:32:56.43184,0
2026-03-06 21:32:56.431875,0
2026-03-06 21:32:56.431902,0
2026-03-06 21:32:56.565278,0
2026-03-06 21:32:56.565408,0
2026-03-06 21:32:56.565462,0
2026-03-06 21:32:56.565535,0
2026-03-06 21:32:56.565565,0
2026-03-06 21:32:56.565583,0
2026-03-06 21:32:56.565599,0
2026-03-06 21:32:56.565614,0
2026-03-06 21:32:56.565631,0
2026-03-06 21:32:56.700272,0
2026-03-06 21:32:56.700402,0
2026-03-06 21:32:56.700457,0
2026-03-06 21:32:56.700499,0
2026-03-06 21:32:56.700528,0
2026-03-06 21:32:56.700569,0
2026-03-06 21:32:56.700595,0
2026-03-06 21:32:56.700641,0
2026-03-06 21:32:56.700672,0
2026-03-06 21:32:56.839224,0
2026-03-06 21:32:56.839346,0
2026-03-06 21:32:56.83939,0
2026-03-06 21:32:56.839407,0
2026-03-06 21:32:56.839446,0
2026-03-06 21:32:56.839468,0
2026-03-06 21:32:56.8395,0
2026-03-06 21:32:56.839529,0
2026-03-06 21:32:56.83955,0
2026-03-06 21:32:56.974715,0
2026-03-06 21:32:56.974895,0
2026-03-06 21:32:56.974946,0
2026-03-06 21:32:56.974976,0
2026-03-06 21:32:56.975014,0
2026-03-06 21:32:56.975035,0
2026-03-06 21:32:56.975078,0
2026-03-06 21:32:56.975102,0
2026-03-06 21:32:56.97514,0
2026-03-06 21:32:57.109705,0
2026-03-06 21:32:57.109837,0
2026-03-06 21:32:57.109873,0
2026-03-06 21:32:57.109906,0
2026-03-06 21:32:57.109924,0
2026-03-06 21:32:57.109963,0
2026-03-06 21:32:57.109988,0
2026-03-06 21:32:57.11003,0
2026-03-06 21:32:57.110055,0
2026-03-06 21:32:57.244494,0
2026-03-06 21:32:57.244595,0
2026-03-06 21:32:57.244645,0
2026-03-06 21:32:57.244666,0
2026-03-06 21:32:57.244713,0
2026-03-06 21:32:57.244732,0
2026-03-06 21:32:57.244772,0
2026-03-06 21:32:57.244798,0
2026-03-06 21:32:57.244831,0
2026-03-06 21:32:57.380933,0
2026-03-06 21:32:57.381074,0
2026-03-06 21:32:57.381125,0
2026-03-06 21:32:57.381146,0
2026-03-06 21:32:57.381194,0
2026-03-06 21:32:57.381223,0
2026-03-06 21:32:57.381255,0
2026-03-06 21:32:57.38129,0
2026-03-06 21:32:57.381324,0
2026-03-06 21:32:57.515741,0
2026-03-06 21:32:57.515918,0
2026-03-06 21:32:57.515937,0
2026-03-06 21:32:57.515948,0
2026-03-06 21:32:57.515959,0
2026-03-06 21:32:57.515971,0
2026-03-06 21:32:57.515983,0
2026-03-06 21:32:57.515994,0
2026-03-06 21:32:57.516006,0
2026-03-06 21:32:57.652925,0
2026-03-06 21:32:57.653025,0
2026-03-06 21:32:57.653041,0
2026-03-06 21:32:57.653056,0
2026-03-06 21:32:57.653071,0
2026-03-06 21:32:57.653085,0
2026-03-06 21:32:57.653101,0
2026-03-06 21:32:57.653116,0
2026-03-06 21:32:57.65313,0
2026-03-06 21:32:57.785445,0
2026-03-06 21:32:57.785551,0
2026-03-06 21:32:57.785579,0
2026-03-06 21:32:57.785606,0
2026-03-06 21:32:57.785627,0
2026-03-06 21:32:57.785646,0
2026-03-06 21:32:57.785672,0
2026-03-06 21:32:57.785693,0
2026-03-06 21:32:57.785712,0
2026-03-06 21:32:57.924797,0
2026-03-06 21:32:57.924885,0
2026-03-06 21:32:57.924906,0
2026-03-06 21:32:57.924927,0
2026-03-06 21:32:57.924949,0
2026-03-06 21:32:57.924971,0
2026-03-06 21:32:57.92499,0
2026-03-06 21:32:57.92501,0
2026-03-06 21:32:57.925033,0
2026-03-06 21:32:58.059539,0
2026-03-06 21:32:58.060058,0
2026-03-06 21:32:58.060076,0
2026-03-06 21:32:58.060091,0
2026-03-06 21:32:58.060106,0
2026-03-06 21:32:58.060119,0
2026-03-06 21:32:58.060132,0
2026-03-06 21:32:58.060145,0
2026-03-06 21:32:58.060165,0
2026-03-06 21:32:58.194472,0
2026-03-06 21:32:58.194571,0
2026-03-06 21:32:58.194587,0
2026-03-06 21:32:58.194603,0
2026-03-06 21:32:58.194618,0
2026-03-06 21:32:58.194633,0
2026-03-06 21:32:58.194648,0
2026-03-06 21:32:58.194663,0
2026-03-06 21:32:58.194678,0
2026-03-06 21:32:58.32948,0
2026-03-06 21:32:58.329608,0
2026-03-06 21:32:58.329668,0
2026-03-06 21:32:58.329704,0
2026-03-06 21:32:58.329737,0
2026-03-06 21:32:58.329783,0
2026-03-06 21:32:58.329809,0
2026-03-06 21:32:58.329851,0
2026-03-06 21:32:58.329897,0
2026-03-06 21:32:58.464298,0
2026-03-06 21:32:58.464423,0
2026-03-06 21:32:58.464475,0
2026-03-06 21:32:58.464529,0
2026-03-06 21:32:58.464558,0
2026-03-06 21:32:58.4646,0
2026-03-06 21:32:58.46465,0
2026-03-06 21:32:58.464682,0
2026-03-06 21:32:58.464723,0
2026-03-06 21:32:58.599542,0
2026-03-06 21:32:58.599696,0
2026-03-06 21:32:58.599753,0
2026-03-06 21:32:58.599812,0
2026-03-06 21:32:58.599868,0
2026-03-06 21:32:58.599924,0
2026-03-06 21:32:58.599946,0
2026-03-06 21:32:58.6,0
2026-03-06 21:32:58.600037,0
2026-03-06 21:32:58.734527,0
2026-03-06 21:32:58.734634,0
2026-03-06 21:32:58.734651,0
2026-03-06 21:32:58.734667,0
2026-03-06 21:32:58.734683,0
2026-03-06 21:32:58.7347,0
2026-03-06 21:32:58.734715,0
2026-03-06 21:32:58.734731,0
2026-03-06 21:32:58.734751,0
2026-03-06 21:32:58.870493,0
2026-03-06 21:32:58.870563,0
2026-03-06 21:32:58.870574,0
2026-03-06 21:32:58.870583,0
2026-03-06 21:32:58.870593,0
2026-03-06 21:32:58.870602,0
2026-03-06 21:32:58.870611,0
2026-03-06 21:32:58.870621,0
2026-03-06 21:32:58.87063,0
2026-03-06 21:32:59.010206,0
2026-03-06 21:32:59.0103,0
2026-03-06 21:32:59.010317,0
2026-03-06 21:32:59.010333,0
2026-03-06 21:32:59.010349,0
2026-03-06 21:32:59.010365,0
2026-03-06 21:32:59.010381,0
2026-03-06 21:32:59.010397,0
2026-03-06 21:32:59.010413,0
2026-03-06 21:32:59.143718,0
2026-03-06 21:32:59.143818,0
2026-03-06 21:32:59.143834,0
2026-03-06 21:32:59.143849,0
2026-03-06 21:32:59.143865,0
2026-03-06 21:32:59.14388,0
2026-03-06 21:32:59.143895,0
2026-03-06 21:32:59.143911,0
2026-03-06 21:32:59.143926,0
2026-03-06 21:32:59.278255,0
2026-03-06 21:32:59.278415,0
2026-03-06 21:32:59.278482,0
2026-03-06 21:32:59.278525,0
2026-03-06 21:32:59.278555,0
2026-03-06 21:32:59.278615,0
2026-03-06 21:32:59.278671,0
2026-03-06 21:32:59.278695,0
2026-03-06 21:32:59.278746,0
2026-03-06 21:32:59.415622,0
2026-03-06 21:32:59.41571,0
2026-03-06 21:32:59.415727,0
2026-03-06 21:32:59.415743,0
2026-03-06 21:32:59.415759,0
2026-03-06 21:32:59.415776,0
2026-03-06 21:32:59.415792,0
2026-03-06 21:32:59.415808,0
2026-03-06 21:32:59.415824,0
2026-03-06 21:32:59.549976,0
2026-03-06 21:32:59.550106,0
2026-03-06 21:32:59.550156,0
2026-03-06 21:32:59.550215,0
2026-03-06 21:32:59.550249,0
2026-03-06 21:32:59.550298,0
2026-03-06 21:32:59.550336,0
2026-03-06 21:32:59.55037,0
2026-03-06 21:32:59.550418,0
2026-03-06 21:32:59.683764,0
2026-03-06 21:32:59.684144,0
2026-03-06 21:32:59.684868,0
2026-03-06 21:32:59.684899,0
2026-03-06 21:32:59.684913,0
2026-03-06 21:32:59.684928,0
2026-03-06 21:32:59.684941,0
2026-03-06 21:32:59.684954,0
2026-03-06 21:32:59.684966,0
2026-03-06 21:32:59.818349,0
2026-03-06 21:32:59.818414,0
