time,TC_Cal.CH5.channel_id
2026-03-06 21:29:50.425563,5
2026-03-06 21:29:50.425578,5
2026-03-06 21:29:50.425662,5
2026-03-06 21:29:50.425749,5
2026-03-06 21:29:50.425911,5
2026-03-06 21:29:50.552136,5
2026-03-06 21:29:50.552177,5
2026-03-06 21:29:50.552194,5
2026-03-06 21:29:50.552221,5
2026-03-06 21:29:50.552377,5
2026-03-06 21:29:50.679433,5
2026-03-06 21:29:50.679463,5
2026-03-06 21:29:50.679489,5
2026-03-06 21:29:50.679516,5
2026-03-06 21:29:50.679551,5
2026-03-06 21:29:50.679589,5
2026-03-06 21:29:50.679624,5
2026-03-06 21:29:50.679667,5
2026-03-06 21:29:50.679706,5
2026-03-06 21:29:50.680142,5
2026-03-06 21:29:50.806049,5
2026-03-06 21:29:50.806075,5
2026-03-06 21:29:50.806084,5
2026-03-06 21:29:50.80627,5
2026-03-06 21:29:50.806296,5
2026-03-06 21:29:50.806319,5
2026-03-06 21:29:50.806336,5
2026-03-06 21:29:50.806434,5
2026-03-06 21:29:50.806584,5
2026-03-06 21:29:50.806617,5
2026-03-06 21:29:50.933043,5
2026-03-06 21:29:50.933073,5
2026-03-06 21:29:50.933086,5
2026-03-06 21:29:50.933112,5
2026-03-06 21:29:50.933336,5
2026-03-06 21:29:51.063381,5
2026-03-06 21:29:51.063502,5
2026-03-06 21:29:51.063604,5
2026-03-06 21:29:51.063708,5
2026-03-06 21:29:51.063816,5
2026-03-06 21:29:51.063857,5
2026-03-06 21:29:51.190326,5
2026-03-06 21:29:51.19036,5
2026-03-06 21:29:51.190526,5
2026-03-06 21:29:51.190567,5
2026-03-06 21:29:51.19062,5
2026-03-06 21:29:51.190676,5
2026-03-06 21:29:51.190766,5
2026-03-06 21:29:51.31688,5
2026-03-06 21:29:51.316905,5
2026-03-06 21:29:51.31695,5
2026-03-06 21:29:51.316991,5
2026-03-06 21:29:51.317036,5
2026-03-06 21:29:51.31765,5
2026-03-06 21:29:51.444015,5
2026-03-06 21:29:51.444105,5
2026-03-06 21:29:51.444218,5
2026-03-06 21:29:51.444311,5
2026-03-06 21:29:51.444401,5
2026-03-06 21:29:51.44445,5
2026-03-06 21:29:51.444491,5
2026-03-06 21:29:51.444598,5
2026-03-06 21:29:51.444685,5
2026-03-06 21:29:51.571365,5
2026-03-06 21:29:51.571394,5
2026-03-06 21:29:51.571626,5
2026-03-06 21:29:51.69793,5
2026-03-06 21:29:51.698002,5
2026-03-06 21:29:51.698167,5
2026-03-06 21:29:51.825212,5
2026-03-06 21:29:51.825345,5
2026-03-06 21:29:51.825994,5
2026-03-06 21:29:51.952278,5
2026-03-06 21:29:51.952304,5
2026-03-06 21:29:51.952328,5
2026-03-06 21:29:51.952357,5
2026-03-06 21:29:51.952397,5
2026-03-06 21:29:51.952437,5
2026-03-06 21:29:51.95248,5
2026-03-06 21:29:51.95252,5
2026-03-06 21:29:51.952558,5
2026-03-06 21:29:51.952764,5
2026-03-06 21:29:52.084213,5
2026-03-06 21:29:52.084247,5
2026-03-06 21:29:52.084311,5
2026-03-06 21:29:52.084488,5
2026-03-06 21:29:52.084531,5
2026-03-06 21:29:52.084569,5
2026-03-06 21:29:52.084607,5
2026-03-06 21:29:52.084752,5
2026-03-06 21:29:52.084788,5
2026-03-06 21:29:52.084851,5
2026-03-06 21:29:52.21102,5
2026-03-06 21:29:52.211056,5
2026-03-06 21:29:52.211092,5
2026-03-06 21:29:52.21118,5
2026-03-06 21:29:52.21133,5
2026-03-06 21:29:52.211379,5
2026-03-06 21:29:52.211433,5
2026-03-06 21:29:52.211523,5
2026-03-06 21:29:52.211611,5
2026-03-06 21:29:52.211623,5
2026-03-06 21:29:52.337886,5
2026-03-06 21:29:52.337929,5
2026-03-06 21:29:52.337969,5
2026-03-06 21:29:52.338432,5
2026-03-06 21:29:52.465061,5
2026-03-06 21:29:52.465113,5
2026-03-06 21:29:52.465137,5
2026-03-06 21:29:52.465638,5
2026-03-06 21:29:52.592333,5
2026-03-06 21:29:52.592393,5
2026-03-06 21:29:52.592851,5
2026-03-06 21:29:52.71929,5
2026-03-06 21:29:52.71935,5
2026-03-06 21:29:52.719468,5
2026-03-06 21:29:52.719575,5
2026-03-06 21:29:52.719731,5
2026-03-06 21:29:52.719962,5
2026-03-06 21:29:52.846,5
2026-03-06 21:29:52.846053,5
2026-03-06 21:29:52.846094,5
2026-03-06 21:29:52.846157,5
2026-03-06 21:29:52.846379,5
2026-03-06 21:29:52.846444,5
2026-03-06 21:29:52.846656,5
2026-03-06 21:29:52.84674,5
2026-03-06 21:29:52.846749,5
2026-03-06 21:29:52.973425,5
2026-03-06 21:29:52.973473,5
2026-03-06 21:29:52.973518,5
2026-03-06 21:29:52.97355,5
2026-03-06 21:29:52.974086,5
2026-03-06 21:29:53.102059,5
2026-03-06 21:29:53.102085,5
2026-03-06 21:29:53.102098,5
2026-03-06 21:29:53.102877,5
2026-03-06 21:29:53.229078,5
2026-03-06 21:29:53.22913,5
2026-03-06 21:29:53.229163,5
2026-03-06 21:29:53.2292,5
2026-03-06 21:29:53.229235,5
2026-03-06 21:29:53.230319,5
2026-03-06 21:29:53.356177,5
2026-03-06 21:29:53.356218,5
2026-03-06 21:29:53.356245,5
2026-03-06 21:29:53.356283,5
2026-03-06 21:29:53.357408,5
2026-03-06 21:29:53.483232,5
2026-03-06 21:29:53.483275,5
2026-03-06 21:29:53.483365,5
2026-03-06 21:29:53.483455,5
2026-03-06 21:29:53.48354,5
2026-03-06 21:29:53.483616,5
2026-03-06 21:29:53.483681,5
2026-03-06 21:29:53.483741,5
2026-03-06 21:29:53.610338,5
2026-03-06 21:29:53.610421,5
2026-03-06 21:29:53.610466,5
2026-03-06 21:29:53.610476,5
2026-03-06 21:29:53.610517,5
2026-03-06 21:29:53.610557,5
2026-03-06 21:29:53.6106,5
2026-03-06 21:29:53.610648,5
2026-03-06 21:29:53.610689,5
2026-03-06 21:29:53.610727,5
2026-03-06 21:29:53.736974,5
2026-03-06 21:29:53.737021,5
2026-03-06 21:29:53.737055,5
2026-03-06 21:29:53.737098,5
2026-03-06 21:29:53.737135,5
2026-03-06 21:29:53.737177,5
2026-03-06 21:29:53.737223,5
2026-03-06 21:29:53.737264,5
2026-03-06 21:29:53.737444,5
2026-03-06 21:29:53.863795,5
2026-03-06 21:29:53.863857,5
2026-03-06 21:29:53.863944,5
2026-03-06 21:29:53.864038,5
2026-03-06 21:29:53.864131,5
2026-03-06 21:29:53.864225,5
2026-03-06 21:29:53.864339,5
2026-03-06 21:29:53.86443,5
2026-03-06 21:29:53.992116,5
2026-03-06 21:29:53.992161,5
2026-03-06 21:29:53.99219,5
2026-03-06 21:29:53.992228,5
2026-03-06 21:29:53.992266,5
2026-03-06 21:29:53.992306,5
2026-03-06 21:29:53.992345,5
2026-03-06 21:29:53.992382,5
2026-03-06 21:29:53.992417,5
2026-03-06 21:29:53.992822,5
2026-03-06 21:29:54.123524,5
2026-03-06 21:29:54.1236,5
2026-03-06 21:29:54.123668,5
2026-03-06 21:29:54.123729,5
2026-03-06 21:29:54.123796,5
2026-03-06 21:29:54.123867,5
2026-03-06 21:29:54.123942,5
2026-03-06 21:29:54.124013,5
2026-03-06 21:29:54.124091,5
2026-03-06 21:29:54.124986,5
2026-03-06 21:29:54.250402,5
2026-03-06 21:29:54.250444,5
2026-03-06 21:29:54.250463,5
2026-03-06 21:29:54.250568,5
2026-03-06 21:29:54.25076,5
2026-03-06 21:29:54.37685,5
2026-03-06 21:29:54.376892,5
2026-03-06 21:29:54.376922,5
2026-03-06 21:29:54.376948,5
2026-03-06 21:29:54.376985,5
2026-03-06 21:29:54.377014,5
2026-03-06 21:29:54.377045,5
2026-03-06 21:29:54.377076,5
2026-03-06 21:29:54.377106,5
2026-03-06 21:29:54.377314,5
2026-03-06 21:29:54.504023,5
2026-03-06 21:29:54.504108,5
2026-03-06 21:29:54.504222,5
2026-03-06 21:29:54.5043,5
2026-03-06 21:29:54.50453,5
2026-03-06 21:29:54.504739,5
2026-03-06 21:29:54.631453,5
2026-03-06 21:29:54.631516,5
2026-03-06 21:29:54.631658,5
2026-03-06 21:29:54.632884,5
2026-03-06 21:29:54.758307,5
2026-03-06 21:29:54.758343,5
2026-03-06 21:29:54.758386,5
2026-03-06 21:29:54.758413,5
2026-03-06 21:29:54.758441,5
2026-03-06 21:29:54.758482,5
2026-03-06 21:29:54.758512,5
2026-03-06 21:29:54.75855,5
2026-03-06 21:29:54.758821,5
2026-03-06 21:29:54.885115,5
2026-03-06 21:29:54.885199,5
2026-03-06 21:29:54.885286,5
2026-03-06 21:29:54.885415,5
2026-03-06 21:29:54.885507,5
2026-03-06 21:29:54.885581,5
2026-03-06 21:29:55.01305,5
2026-03-06 21:29:55.013103,5
2026-03-06 21:29:55.013147,5
2026-03-06 21:29:55.013186,5
2026-03-06 21:29:55.013231,5
2026-03-06 21:29:55.01365,5
2026-03-06 21:29:55.144336,5
2026-03-06 21:29:55.144386,5
2026-03-06 21:29:55.144416,5
2026-03-06 21:29:55.144456,5
2026-03-06 21:29:55.144491,5
2026-03-06 21:29:55.144522,5
2026-03-06 21:29:55.14454,5
2026-03-06 21:29:55.144575,5
2026-03-06 21:29:55.144596,5
2026-03-06 21:29:55.144802,5
2026-03-06 21:29:55.271291,5
2026-03-06 21:29:55.271458,5
2026-03-06 21:29:55.271738,5
2026-03-06 21:29:55.271885,5
2026-03-06 21:29:55.272097,5
2026-03-06 21:29:55.272356,5
2026-03-06 21:29:55.272411,5
2026-03-06 21:29:55.272712,5
2026-03-06 21:29:55.272926,5
2026-03-06 21:29:55.398266,5
2026-03-06 21:29:55.39831,5
2026-03-06 21:29:55.398685,5
2026-03-06 21:29:55.52478,5
2026-03-06 21:29:55.524814,5
2026-03-06 21:29:55.524855,5
2026-03-06 21:29:55.525067,5
2026-03-06 21:29:55.651708,5
2026-03-06 21:29:55.651815,5
2026-03-06 21:29:55.651919,5
2026-03-06 21:29:55.652012,5
2026-03-06 21:29:55.652137,5
2026-03-06 21:29:55.652198,5
2026-03-06 21:29:55.779019,5
2026-03-06 21:29:55.779226,5
2026-03-06 21:29:55.906103,5
2026-03-06 21:29:55.906142,5
2026-03-06 21:29:55.906194,5
2026-03-06 21:29:55.90624,5
2026-03-06 21:29:55.906287,5
2026-03-06 21:29:55.906472,5
2026-03-06 21:29:56.034413,5
2026-03-06 21:29:56.03451,5
2026-03-06 21:29:56.034588,5
2026-03-06 21:29:56.034693,5
2026-03-06 21:29:56.034704,5
2026-03-06 21:29:56.034863,5
2026-03-06 21:29:56.034945,5
2026-03-06 21:29:56.164984,5
2026-03-06 21:29:56.165005,5
2026-03-06 21:29:56.165126,5
2026-03-06 21:29:56.16515,5
2026-03-06 21:29:56.16547,5
2026-03-06 21:29:56.29219,5
2026-03-06 21:29:56.292221,5
2026-03-06 21:29:56.292286,5
2026-03-06 21:29:56.292555,5
2026-03-06 21:29:56.419054,5
2026-03-06 21:29:56.419085,5
2026-03-06 21:29:56.419566,5
2026-03-06 21:29:56.546119,5
2026-03-06 21:29:56.546201,5
2026-03-06 21:29:56.546799,5
2026-03-06 21:29:56.672992,5
2026-03-06 21:29:56.673026,5
2026-03-06 21:29:56.673071,5
2026-03-06 21:29:56.673814,5
2026-03-06 21:29:56.800097,5
2026-03-06 21:29:56.80012,5
2026-03-06 21:29:56.800812,5
2026-03-06 21:29:56.927012,5
2026-03-06 21:29:56.927031,5
2026-03-06 21:29:56.927327,5
2026-03-06 21:29:57.055119,5
2026-03-06 21:29:57.055166,5
2026-03-06 21:29:57.055503,5
2026-03-06 21:29:57.186087,5
2026-03-06 21:29:57.186119,5
2026-03-06 21:29:57.186208,5
2026-03-06 21:29:57.186286,5
2026-03-06 21:29:57.186351,5
2026-03-06 21:29:57.186365,5
2026-03-06 21:29:57.313183,5
2026-03-06 21:29:57.3132,5
2026-03-06 21:29:57.31326,5
2026-03-06 21:29:57.313354,5
2026-03-06 21:29:57.313438,5
2026-03-06 21:29:57.313618,5
2026-03-06 21:29:57.440389,5
2026-03-06 21:29:57.440479,5
2026-03-06 21:29:57.440649,5
2026-03-06 21:29:57.441434,5
2026-03-06 21:29:57.567359,5
2026-03-06 21:29:57.56757,5
2026-03-06 21:29:57.567585,5
2026-03-06 21:29:57.567675,5
2026-03-06 21:29:57.567726,5
2026-03-06 21:29:57.567783,5
2026-03-06 21:29:57.694223,5
2026-03-06 21:29:57.694275,5
2026-03-06 21:29:57.694513,5
2026-03-06 21:29:57.694718,5
2026-03-06 21:29:57.694803,5
2026-03-06 21:29:57.695101,5
2026-03-06 21:29:57.821133,5
2026-03-06 21:29:57.821246,5
2026-03-06 21:29:57.821449,5
2026-03-06 21:29:57.947946,5
2026-03-06 21:29:57.94808,5
2026-03-06 21:29:57.9481,5
2026-03-06 21:29:57.948116,5
2026-03-06 21:29:57.948191,5
2026-03-06 21:29:58.076076,5
2026-03-06 21:29:58.076117,5
2026-03-06 21:29:58.076231,5
2026-03-06 21:29:58.076306,5
2026-03-06 21:29:58.076376,5
2026-03-06 21:29:58.076459,5
2026-03-06 21:29:58.207297,5
2026-03-06 21:29:58.207328,5
2026-03-06 21:29:58.207369,5
2026-03-06 21:29:58.207437,5
2026-03-06 21:29:58.207528,5
2026-03-06 21:29:58.207565,5
2026-03-06 21:29:58.20768,5
2026-03-06 21:29:58.207734,5
2026-03-06 21:29:58.207895,5
2026-03-06 21:29:58.207947,5
2026-03-06 21:29:58.334385,5
2026-03-06 21:29:58.33444,5
2026-03-06 21:29:58.334467,5
2026-03-06 21:29:58.334489,5
2026-03-06 21:29:58.334511,5
2026-03-06 21:29:58.334528,5
2026-03-06 21:29:58.334541,5
2026-03-06 21:29:58.334926,5
2026-03-06 21:29:58.461036,5
2026-03-06 21:29:58.461127,5
2026-03-06 21:29:58.461231,5
2026-03-06 21:29:58.461689,5
2026-03-06 21:29:58.461894,5
2026-03-06 21:29:58.461945,5
2026-03-06 21:29:58.588378,5
2026-03-06 21:29:58.588547,5
2026-03-06 21:29:58.588611,5
2026-03-06 21:29:58.588619,5
2026-03-06 21:29:58.714806,5
2026-03-06 21:29:58.714862,5
2026-03-06 21:29:58.715002,5
2026-03-06 21:29:58.715073,5
2026-03-06 21:29:58.7151,5
2026-03-06 21:29:58.842083,5
2026-03-06 21:29:58.842179,5
2026-03-06 21:29:58.842328,5
2026-03-06 21:29:58.84238,5
2026-03-06 21:29:58.842787,5
2026-03-06 21:29:58.969252,5
2026-03-06 21:29:58.969371,5
2026-03-06 21:29:58.969593,5
2026-03-06 21:29:59.097415,5
2026-03-06 21:29:59.097516,5
2026-03-06 21:29:59.097618,5
2026-03-06 21:29:59.097963,5
2026-03-06 21:29:59.098062,5
2026-03-06 21:29:59.098155,5
2026-03-06 21:29:59.228264,5
2026-03-06 21:29:59.228392,5
2026-03-06 21:29:59.228443,5
2026-03-06 21:29:59.228493,5
2026-03-06 21:29:59.228566,5
2026-03-06 21:29:59.228644,5
2026-03-06 21:29:59.354936,5
2026-03-06 21:29:59.354959,5
2026-03-06 21:29:59.354975,5
2026-03-06 21:29:59.355083,5
2026-03-06 21:29:59.35541,5
2026-03-06 21:29:59.482672,5
2026-03-06 21:29:59.482731,5
2026-03-06 21:29:59.48319,5
2026-03-06 21:29:59.609354,5
2026-03-06 21:29:59.609409,5
2026-03-06 21:29:59.609442,5
2026-03-06 21:29:59.609487,5
2026-03-06 21:29:59.609528,5
2026-03-06 21:29:59.609575,5
2026-03-06 21:29:59.609623,5
2026-03-06 21:29:59.60969,5
2026-03-06 21:29:59.609944,5
2026-03-06 21:29:59.736469,5
2026-03-06 21:29:59.736503,5
2026-03-06 21:29:59.736515,5
2026-03-06 21:29:59.736655,5
2026-03-06 21:29:59.736658,5
2026-03-06 21:29:59.736746,5
2026-03-06 21:29:59.736895,5
2026-03-06 21:29:59.736919,5
2026-03-06 21:29:59.737043,5
2026-03-06 21:29:59.737064,5
2026-03-06 21:29:59.86343,5
2026-03-06 21:29:59.863526,5
2026-03-06 21:29:59.863649,5
2026-03-06 21:29:59.863708,5
2026-03-06 21:29:59.863777,5
2026-03-06 21:29:59.863905,5
2026-03-06 21:29:59.864002,5
2026-03-06 21:29:59.864003,5
2026-03-06 21:29:59.864181,5
2026-03-06 21:29:59.990145,5
2026-03-06 21:29:59.990193,5
2026-03-06 21:29:59.990224,5
2026-03-06 21:29:59.99026,5
2026-03-06 21:29:59.990296,5
2026-03-06 21:29:59.990341,5
2026-03-06 21:29:59.990758,5
2026-03-06 21:30:00.118228,5
2026-03-06 21:30:00.118273,5
2026-03-06 21:30:00.118286,5
2026-03-06 21:30:00.118323,5
2026-03-06 21:30:00.11835,5
2026-03-06 21:30:00.118414,5
2026-03-06 21:30:00.118516,5
2026-03-06 21:30:00.250329,5
2026-03-06 21:30:00.250436,5
2026-03-06 21:30:00.250594,5
2026-03-06 21:30:00.250707,5
2026-03-06 21:30:00.250832,5
2026-03-06 21:30:00.25144,5
2026-03-06 21:30:00.376644,5
2026-03-06 21:30:00.376709,5
2026-03-06 21:30:00.376777,5
2026-03-06 21:30:00.376816,5
2026-03-06 21:30:00.376865,5
2026-03-06 21:30:00.376957,5
2026-03-06 21:30:00.377041,5
2026-03-06 21:30:00.37713,5
2026-03-06 21:30:00.37734,5
2026-03-06 21:30:00.502891,5
2026-03-06 21:30:00.502963,5
2026-03-06 21:30:00.503056,5
2026-03-06 21:30:00.503168,5
2026-03-06 21:30:00.503266,5
2026-03-06 21:30:00.503301,5
2026-03-06 21:30:00.503372,5
2026-03-06 21:30:00.503482,5
2026-03-06 21:30:00.630465,5
2026-03-06 21:30:00.630497,5
2026-03-06 21:30:00.63057,5
2026-03-06 21:30:00.630656,5
2026-03-06 21:30:00.630748,5
2026-03-06 21:30:00.630822,5
2026-03-06 21:30:00.630921,5
2026-03-06 21:30:00.631007,5
2026-03-06 21:30:00.63107,5
2026-03-06 21:30:00.631094,5
2026-03-06 21:30:00.757205,5
2026-03-06 21:30:00.757289,5
2026-03-06 21:30:00.757392,5
2026-03-06 21:30:00.757483,5
2026-03-06 21:30:00.757837,5
2026-03-06 21:30:00.884304,5
2026-03-06 21:30:00.884337,5
2026-03-06 21:30:00.884358,5
2026-03-06 21:30:00.884373,5
2026-03-06 21:30:00.884393,5
2026-03-06 21:30:00.884415,5
2026-03-06 21:30:00.884423,5
2026-03-06 21:30:00.884446,5
2026-03-06 21:30:00.885089,5
2026-03-06 21:30:01.011074,5
2026-03-06 21:30:01.011118,5
2026-03-06 21:30:01.011141,5
2026-03-06 21:30:01.011169,5
2026-03-06 21:30:01.011191,5
2026-03-06 21:30:01.011244,5
2026-03-06 21:30:01.011326,5
2026-03-06 21:30:01.01157,5
2026-03-06 21:30:01.139112,5
2026-03-06 21:30:01.139162,5
2026-03-06 21:30:01.139241,5
2026-03-06 21:30:01.139306,5
2026-03-06 21:30:01.13938,5
2026-03-06 21:30:01.139474,5
2026-03-06 21:30:01.139503,5
2026-03-06 21:30:01.139589,5
2026-03-06 21:30:01.139672,5
2026-03-06 21:30:01.139765,5
2026-03-06 21:30:01.270482,5
2026-03-06 21:30:01.270554,5
2026-03-06 21:30:01.270646,5
2026-03-06 21:30:01.270742,5
2026-03-06 21:30:01.270856,5
2026-03-06 21:30:01.270971,5
2026-03-06 21:30:01.270994,5
2026-03-06 21:30:01.271072,5
2026-03-06 21:30:01.397666,5
2026-03-06 21:30:01.397701,5
2026-03-06 21:30:01.397732,5
2026-03-06 21:30:01.397822,5
2026-03-06 21:30:01.39798,5
2026-03-06 21:30:01.398042,5
2026-03-06 21:30:01.398054,5
2026-03-06 21:30:01.398132,5
2026-03-06 21:30:01.39833,5
2026-03-06 21:30:01.398383,5
2026-03-06 21:30:01.524399,5
2026-03-06 21:30:01.524526,5
2026-03-06 21:30:01.524884,5
2026-03-06 21:30:01.524935,5
2026-03-06 21:30:01.52508,5
2026-03-06 21:30:01.52525,5
2026-03-06 21:30:01.52537,5
2026-03-06 21:30:01.525531,5
2026-03-06 21:30:01.651157,5
2026-03-06 21:30:01.651196,5
2026-03-06 21:30:01.65139,5
2026-03-06 21:30:01.651424,5
2026-03-06 21:30:01.651467,5
2026-03-06 21:30:01.651512,5
2026-03-06 21:30:01.651582,5
2026-03-06 21:30:01.65158,5
2026-03-06 21:30:01.651761,5
2026-03-06 21:30:01.651802,5
2026-03-06 21:30:01.778431,5
2026-03-06 21:30:01.778541,5
2026-03-06 21:30:01.77862,5
2026-03-06 21:30:01.778668,5
2026-03-06 21:30:01.77873,5
2026-03-06 21:30:01.779065,5
2026-03-06 21:30:01.905328,5
2026-03-06 21:30:01.905382,5
2026-03-06 21:30:01.905466,5
2026-03-06 21:30:01.905548,5
2026-03-06 21:30:01.905615,5
2026-03-06 21:30:01.905647,5
2026-03-06 21:30:01.905746,5
2026-03-06 21:30:01.905835,5
2026-03-06 21:30:01.905966,5
2026-03-06 21:30:01.906018,5
2026-03-06 21:30:02.032174,5
2026-03-06 21:30:02.032209,5
2026-03-06 21:30:02.032239,5
2026-03-06 21:30:02.032258,5
2026-03-06 21:30:02.032292,5
2026-03-06 21:30:02.032599,5
2026-03-06 21:30:02.159313,5
2026-03-06 21:30:02.159356,5
2026-03-06 21:30:02.159375,5
2026-03-06 21:30:02.159407,5
2026-03-06 21:30:02.159444,5
2026-03-06 21:30:02.159483,5
2026-03-06 21:30:02.159599,5
2026-03-06 21:30:02.290103,5
2026-03-06 21:30:02.290142,5
2026-03-06 21:30:02.290207,5
2026-03-06 21:30:02.290217,5
2026-03-06 21:30:02.290233,5
2026-03-06 21:30:02.290265,5
2026-03-06 21:30:02.290298,5
2026-03-06 21:30:02.290327,5
2026-03-06 21:30:02.290358,5
2026-03-06 21:30:02.417272,5
2026-03-06 21:30:02.417316,5
2026-03-06 21:30:02.417368,5
2026-03-06 21:30:02.417435,5
2026-03-06 21:30:02.417489,5
2026-03-06 21:30:02.417543,5
2026-03-06 21:30:02.41761,5
2026-03-06 21:30:02.417664,5
2026-03-06 21:30:02.417702,5
2026-03-06 21:30:02.417732,5
2026-03-06 21:30:02.544548,5
2026-03-06 21:30:02.544582,5
2026-03-06 21:30:02.544615,5
2026-03-06 21:30:02.544646,5
2026-03-06 21:30:02.5447,5
2026-03-06 21:30:02.544728,5
2026-03-06 21:30:02.544773,5
2026-03-06 21:30:02.544849,5
2026-03-06 21:30:02.544924,5
2026-03-06 21:30:02.545014,5
2026-03-06 21:30:02.671419,5
2026-03-06 21:30:02.671452,5
2026-03-06 21:30:02.671483,5
2026-03-06 21:30:02.671502,5
2026-03-06 21:30:02.671535,5
2026-03-06 21:30:02.67157,5
2026-03-06 21:30:02.671611,5
2026-03-06 21:30:02.671647,5
2026-03-06 21:30:02.671878,5
2026-03-06 21:30:02.798471,5
2026-03-06 21:30:02.798512,5
2026-03-06 21:30:02.798539,5
2026-03-06 21:30:02.798568,5
2026-03-06 21:30:02.7986,5
2026-03-06 21:30:02.79863,5
2026-03-06 21:30:02.798659,5
2026-03-06 21:30:02.798688,5
2026-03-06 21:30:02.798725,5
2026-03-06 21:30:02.799138,5
2026-03-06 21:30:02.925248,5
2026-03-06 21:30:02.925297,5
2026-03-06 21:30:02.925318,5
2026-03-06 21:30:02.925345,5
2026-03-06 21:30:02.925415,5
2026-03-06 21:30:02.925594,5
2026-03-06 21:30:02.925634,5
2026-03-06 21:30:02.925637,5
2026-03-06 21:30:02.925689,5
2026-03-06 21:30:02.925759,5
2026-03-06 21:30:03.053191,5
2026-03-06 21:30:03.053237,5
2026-03-06 21:30:03.053283,5
2026-03-06 21:30:03.053329,5
2026-03-06 21:30:03.053462,5
2026-03-06 21:30:03.180122,5
2026-03-06 21:30:03.180155,5
2026-03-06 21:30:03.180189,5
2026-03-06 21:30:03.180222,5
2026-03-06 21:30:03.180263,5
2026-03-06 21:30:03.1803,5
2026-03-06 21:30:03.180339,5
2026-03-06 21:30:03.180383,5
2026-03-06 21:30:03.18062,5
2026-03-06 21:30:03.311514,5
2026-03-06 21:30:03.31155,5
2026-03-06 21:30:03.311584,5
2026-03-06 21:30:03.311619,5
2026-03-06 21:30:03.311659,5
2026-03-06 21:30:03.311701,5
2026-03-06 21:30:03.311757,5
2026-03-06 21:30:03.31178,5
2026-03-06 21:30:03.438258,5
2026-03-06 21:30:03.438287,5
2026-03-06 21:30:03.438318,5
2026-03-06 21:30:03.438357,5
2026-03-06 21:30:03.438394,5
2026-03-06 21:30:03.438432,5
2026-03-06 21:30:03.43847,5
2026-03-06 21:30:03.438509,5
2026-03-06 21:30:03.438543,5
2026-03-06 21:30:03.438577,5
2026-03-06 21:30:03.564995,5
2026-03-06 21:30:03.56512,5
2026-03-06 21:30:03.565451,5
2026-03-06 21:30:03.56555,5
2026-03-06 21:30:03.565615,5
2026-03-06 21:30:03.691895,5
2026-03-06 21:30:03.69193,5
2026-03-06 21:30:03.691977,5
2026-03-06 21:30:03.692022,5
2026-03-06 21:30:03.692062,5
2026-03-06 21:30:03.692107,5
2026-03-06 21:30:03.69215,5
2026-03-06 21:30:03.692377,5
2026-03-06 21:30:03.818908,5
2026-03-06 21:30:03.818933,5
2026-03-06 21:30:03.819002,5
2026-03-06 21:30:03.819055,5
2026-03-06 21:30:03.819117,5
2026-03-06 21:30:03.819199,5
2026-03-06 21:30:03.819301,5
2026-03-06 21:30:03.819351,5
2026-03-06 21:30:03.946619,5
2026-03-06 21:30:03.946661,5
2026-03-06 21:30:03.946692,5
2026-03-06 21:30:03.946718,5
2026-03-06 21:30:03.947102,5
2026-03-06 21:30:04.074509,5
2026-03-06 21:30:04.074528,5
2026-03-06 21:30:04.074543,5
2026-03-06 21:30:04.07455,5
2026-03-06 21:30:04.074558,5
2026-03-06 21:30:04.075089,5
2026-03-06 21:30:04.075447,5
2026-03-06 21:30:04.075491,5
2026-03-06 21:30:04.07553,5
2026-03-06 21:30:04.075573,5
2026-03-06 21:30:04.201075,5
2026-03-06 21:30:04.201168,5
2026-03-06 21:30:04.20126,5
2026-03-06 21:30:04.201349,5
2026-03-06 21:30:04.201437,5
2026-03-06 21:30:04.201536,5
2026-03-06 21:30:04.201537,5
2026-03-06 21:30:04.201622,5
2026-03-06 21:30:04.201712,5
2026-03-06 21:30:04.332298,5
2026-03-06 21:30:04.332394,5
2026-03-06 21:30:04.332445,5
2026-03-06 21:30:04.332486,5
2026-03-06 21:30:04.33251,5
2026-03-06 21:30:04.332867,5
2026-03-06 21:30:04.4589,5
2026-03-06 21:30:04.458929,5
2026-03-06 21:30:04.458942,5
2026-03-06 21:30:04.458979,5
2026-03-06 21:30:04.459016,5
2026-03-06 21:30:04.459358,5
2026-03-06 21:30:04.585676,5
2026-03-06 21:30:04.585838,5
2026-03-06 21:30:04.586007,5
2026-03-06 21:30:04.586047,5
2026-03-06 21:30:04.713286,5
2026-03-06 21:30:04.713324,5
2026-03-06 21:30:04.713353,5
2026-03-06 21:30:04.713389,5
2026-03-06 21:30:04.713435,5
2026-03-06 21:30:04.713484,5
2026-03-06 21:30:04.713548,5
2026-03-06 21:30:04.713616,5
2026-03-06 21:30:04.713975,5
2026-03-06 21:30:04.84038,5
2026-03-06 21:30:04.840408,5
2026-03-06 21:30:04.840437,5
2026-03-06 21:30:04.840474,5
2026-03-06 21:30:04.840521,5
2026-03-06 21:30:04.840574,5
2026-03-06 21:30:04.840864,5
2026-03-06 21:30:04.840891,5
2026-03-06 21:30:04.8409,5
2026-03-06 21:30:04.840944,5
2026-03-06 21:30:04.966878,5
2026-03-06 21:30:04.966932,5
2026-03-06 21:30:04.966975,5
2026-03-06 21:30:04.96702,5
2026-03-06 21:30:04.967056,5
2026-03-06 21:30:04.967097,5
2026-03-06 21:30:04.967113,5
