time,RTD_Cal.CH17.cal_status
2026-03-06 21:33:06.740004,0
2026-03-06 21:33:06.87529,0
2026-03-06 21:33:07.012277,0
2026-03-06 21:33:07.14512,0
2026-03-06 21:33:07.2809,0
2026-03-06 21:33:07.418089,0
2026-03-06 21:33:07.552959,0
2026-03-06 21:33:07.69131,0
2026-03-06 21:33:07.823014,0
2026-03-06 21:33:07.95834,0
2026-03-06 21:33:08.095222,0
2026-03-06 21:33:08.231707,0
2026-03-06 21:33:08.366516,0
2026-03-06 21:33:08.499953,0
2026-03-06 21:33:08.634294,0
2026-03-06 21:33:08.772846,0
2026-03-06 21:33:08.90993,0
2026-03-06 21:33:09.044627,0
2026-03-06 21:33:09.179227,0
2026-03-06 21:33:09.309849,0
2026-03-06 21:33:09.450707,0
2026-03-06 21:33:09.584362,0
2026-03-06 21:33:09.720101,0
2026-03-06 21:33:09.857763,0
2026-03-06 21:33:09.991417,0
2026-03-06 21:33:10.134255,0
2026-03-06 21:33:10.265705,0
2026-03-06 21:33:10.399011,0
2026-03-06 21:33:10.542804,0
2026-03-06 21:33:10.664765,0
2026-03-06 21:33:10.803794,0
2026-03-06 21:33:10.943008,0
2026-03-06 21:33:11.073314,0
2026-03-06 21:33:11.207587,0
2026-03-06 21:33:11.353139,0
2026-03-06 21:33:11.478988,0
2026-03-06 21:33:11.619997,0
2026-03-06 21:33:11.749323,0
2026-03-06 21:33:11.884541,0
2026-03-06 21:33:12.02247,0
2026-03-06 21:33:12.168231,0
2026-03-06 21:33:12.292908,0
2026-03-06 21:33:12.429928,0
2026-03-06 21:33:12.564234,0
2026-03-06 21:33:12.700992,0
2026-03-06 21:33:12.840953,0
2026-03-06 21:33:12.972319,0
2026-03-06 21:33:13.106912,0
2026-03-06 21:33:13.244648,0
2026-03-06 21:33:13.380008,0
2026-03-06 21:33:13.516003,0
2026-03-06 21:33:13.647846,0
2026-03-06 21:33:13.785001,0
2026-03-06 21:33:13.919681,0
2026-03-06 21:33:14.055332,0
2026-03-06 21:33:14.193054,0
2026-03-06 21:33:14.332222,0
2026-03-06 21:33:14.464884,0
2026-03-06 21:33:14.594985,0
2026-03-06 21:33:14.742036,0
2026-03-06 21:33:14.868274,0
2026-03-06 21:33:15.006512,0
2026-03-06 21:33:15.141249,0
2026-03-06 21:33:15.275865,0
2026-03-06 21:33:15.412018,0
2026-03-06 21:33:15.561306,0
2026-03-06 21:33:15.682166,0
2026-03-06 21:33:15.82911,0
2026-03-06 21:33:15.959116,0
2026-03-06 21:33:16.090429,0
2026-03-06 21:33:16.221139,0
2026-03-06 21:33:16.363405,0
2026-03-06 21:33:16.49602,0
2026-03-06 21:33:16.628911,0
2026-03-06 21:33:16.77005,0
2026-03-06 21:33:16.903629,0
2026-03-06 21:33:17.041486,0
2026-03-06 21:33:17.171142,0
2026-03-06 21:33:17.308662,0
2026-03-06 21:33:17.444946,0
2026-03-06 21:33:17.579449,0
2026-03-06 21:33:17.72219,0
2026-03-06 21:33:17.874466,0
2026-03-06 21:33:17.994221,0
2026-03-06 21:33:18.123337,0
2026-03-06 21:33:18.25363,0
2026-03-06 21:33:18.392526,0
2026-03-06 21:33:18.528314,0
2026-03-06 21:33:18.668464,0
2026-03-06 21:33:18.801774,0
2026-03-06 21:33:18.933994,0
2026-03-06 21:33:19.080874,0
2026-03-06 21:33:19.204268,0
2026-03-06 21:33:19.344122,0
2026-03-06 21:33:19.485918,0
2026-03-06 21:33:19.612224,0
2026-03-06 21:33:19.768438,0
2026-03-06 21:33:19.890483,0
2026-03-06 21:33:20.0197,0
2026-03-06 21:33:20.160644,0
2026-03-06 21:33:20.291547,0
2026-03-06 21:33:20.429601,0
2026-03-06 21:33:20.562802,0
2026-03-06 21:33:20.705055,0
2026-03-06 21:33:20.842176,0
2026-03-06 21:33:20.974297,0
2026-03-06 21:33:21.100143,0
2026-03-06 21:33:21.247617,0
2026-03-06 21:33:21.370363,0
2026-03-06 21:33:21.512531,0
2026-03-06 21:33:21.643585,0
2026-03-06 21:33:21.786688,0
2026-03-06 21:33:21.924549,0
2026-03-06 21:33:22.055957,0
2026-03-06 21:33:22.195609,0
2026-03-06 21:33:22.325445,0
2026-03-06 21:33:22.460392,0
2026-03-06 21:33:22.599416,0
2026-03-06 21:33:22.732329,0
2026-03-06 21:33:22.884701,0
2026-03-06 21:33:23.005063,0
2026-03-06 21:33:23.14109,0
2026-03-06 21:33:23.270373,0
2026-03-06 21:33:23.414688,0
2026-03-06 21:33:23.540708,0
2026-03-06 21:33:23.694253,0
2026-03-06 21:33:23.809969,0
2026-03-06 21:33:23.957761,0
2026-03-06 21:33:24.085408,0
2026-03-06 21:33:24.221064,0
2026-03-06 21:33:24.357674,0
2026-03-06 21:33:24.50507,0
2026-03-06 21:33:24.62723,0
2026-03-06 21:33:24.766384,0
2026-03-06 21:33:24.902022,0
2026-03-06 21:33:25.052426,0
2026-03-06 21:33:25.181425,0
2026-03-06 21:33:25.314137,0
2026-03-06 21:33:25.447388,0
2026-03-06 21:33:25.611534,0
2026-03-06 21:33:25.723605,0
2026-03-06 21:33:25.847585,0
2026-03-06 21:33:25.990657,0
2026-03-06 21:33:26.127634,0
2026-03-06 21:33:26.261165,0
2026-03-06 21:33:26.404057,0
2026-03-06 21:33:26.542436,0
2026-03-06 21:33:26.663572,0
2026-03-06 21:33:26.794252,0
2026-03-06 21:33:26.938892,0
2026-03-06 21:33:27.066092,0
2026-03-06 21:33:27.213851,0
2026-03-06 21:33:27.341128,0
2026-03-06 21:33:27.482288,0
2026-03-06 21:33:27.607362,0
2026-03-06 21:33:27.761113,0
2026-03-06 21:33:27.893375,0
2026-03-06 21:33:28.018739,0
2026-03-06 21:33:28.155585,0
2026-03-06 21:33:28.291579,0
2026-03-06 21:33:28.43152,0
2026-03-06 21:33:28.565037,0
2026-03-06 21:33:28.699576,0
2026-03-06 21:33:28.83032,0
2026-03-06 21:33:28.963923,0
2026-03-06 21:33:29.105387,0
2026-03-06 21:33:29.236764,0
2026-03-06 21:33:29.373034,0
2026-03-06 21:33:29.507391,0
2026-03-06 21:33:29.641001,0
2026-03-06 21:33:29.77579,0
2026-03-06 21:33:29.926215,0
2026-03-06 21:33:30.052211,0
2026-03-06 21:33:30.195706,0
2026-03-06 21:33:30.321023,0
2026-03-06 21:33:30.459729,0
2026-03-06 21:33:30.594574,0
2026-03-06 21:33:30.726245,0
2026-03-06 21:33:30.869113,0
2026-03-06 21:33:30.998737,0
2026-03-06 21:33:31.14619,0
2026-03-06 21:33:31.270729,0
2026-03-06 21:33:31.40034,0
2026-03-06 21:33:31.543819,0
2026-03-06 21:33:31.683006,0
2026-03-06 21:33:31.815716,0
2026-03-06 21:33:31.955266,0
2026-03-06 21:33:32.086799,0
2026-03-06 21:33:32.218902,0
2026-03-06 21:33:32.355425,0
2026-03-06 21:33:32.495528,0
2026-03-06 21:33:32.624908,0
2026-03-06 21:33:32.765309,0
2026-03-06 21:33:32.905283,0
2026-03-06 21:33:33.033752,0
2026-03-06 21:33:33.166366,0
2026-03-06 21:33:33.325232,0
2026-03-06 21:33:33.449006,0
2026-03-06 21:33:33.570862,0
2026-03-06 21:33:33.72257,0
2026-03-06 21:33:33.851489,0
2026-03-06 21:33:33.990356,0
2026-03-06 21:33:34.125049,0
2026-03-06 21:33:34.259921,0
2026-03-06 21:33:34.403376,0
2026-03-06 21:33:34.593975,0
2026-03-06 21:33:34.80623,0
2026-03-06 21:33:34.942683,0
2026-03-06 21:33:35.070927,0
2026-03-06 21:33:35.212465,0
2026-03-06 21:33:35.341214,0
2026-03-06 21:33:35.47732,0
2026-03-06 21:33:35.607259,0
2026-03-06 21:33:35.741157,0
2026-03-06 21:33:35.8803,0
2026-03-06 21:33:39.879328,0
2026-03-06 21:33:40.069215,0
2026-03-06 21:33:40.345089,0
2026-03-06 21:33:40.351718,0
2026-03-06 21:33:40.449624,0
2026-03-06 21:33:40.561613,0
2026-03-06 21:33:40.682369,0
2026-03-06 21:33:40.896606,0
2026-03-06 21:33:41.038329,0
2026-03-06 21:33:41.172415,0
2026-03-06 21:33:41.298352,0
2026-03-06 21:33:41.444123,0
2026-03-06 21:33:41.575266,0
2026-03-06 21:33:41.706732,0
2026-03-06 21:33:41.840194,0
2026-03-06 21:33:41.974369,0
2026-03-06 21:33:42.11103,0
2026-03-06 21:33:42.248974,0
2026-03-06 21:33:42.395929,0
2026-03-06 21:33:42.525298,0
2026-03-06 21:33:42.66312,0
2026-03-06 21:33:42.791503,0
2026-03-06 21:33:42.932902,0
2026-03-06 21:33:43.072423,0
2026-03-06 21:33:43.349699,0
2026-03-06 21:33:43.476782,0
2026-03-06 21:33:43.603217,0
2026-03-06 21:33:43.741918,0
2026-03-06 21:33:43.884227,0
2026-03-06 21:33:44.012958,0
2026-03-06 21:33:44.150689,0
2026-03-06 21:33:44.282264,0
2026-03-06 21:33:44.418954,0
2026-03-06 21:33:44.560597,0
2026-03-06 21:33:44.69361,0
2026-03-06 21:33:44.827762,0
2026-03-06 21:33:44.962221,0
2026-03-06 21:33:45.092202,0
2026-03-06 21:33:45.228228,0
2026-03-06 21:33:45.359913,0
2026-03-06 21:33:45.495005,0
2026-03-06 21:33:45.634582,0
2026-03-06 21:33:45.77019,0
2026-03-06 21:33:45.90425,0
2026-03-06 21:33:46.057386,0
2026-03-06 21:33:46.195607,0
2026-03-06 21:33:46.316464,0
2026-03-06 21:33:46.446764,0
2026-03-06 21:33:46.644927,0
2026-03-06 21:34:21.089489,0
2026-03-06 21:34:21.168977,0
2026-03-06 21:34:21.274576,0
2026-03-06 21:34:21.372777,0
2026-03-06 21:34:21.472985,0
2026-03-06 21:34:21.684421,0
2026-03-06 21:34:21.81993,0
2026-03-06 21:34:21.95447,0
2026-03-06 21:34:22.0893,0
2026-03-06 21:34:22.22418,0
2026-03-06 21:34:22.360535,0
2026-03-06 21:34:22.49838,0
2026-03-06 21:34:22.635444,0
2026-03-06 21:34:22.769524,0
2026-03-06 21:34:22.903523,0
2026-03-06 21:34:23.03892,0
2026-03-06 21:34:23.174373,0
2026-03-06 21:34:23.309987,0
2026-03-06 21:34:23.446064,0
2026-03-06 21:34:23.584598,0
2026-03-06 21:34:23.719755,0
2026-03-06 21:34:23.853889,0
2026-03-06 21:34:23.988552,0
2026-03-06 21:34:24.124658,0
2026-03-06 21:34:24.258905,0
2026-03-06 21:34:24.393349,0
2026-03-06 21:34:24.52901,0
2026-03-06 21:34:24.667087,0
2026-03-06 21:34:24.803979,0
2026-03-06 21:34:24.936049,0
2026-03-06 21:34:25.072298,0
2026-03-06 21:34:25.206599,0
2026-03-06 21:34:25.3414,0
2026-03-06 21:34:25.479006,0
2026-03-06 21:34:25.612682,0
2026-03-06 21:34:25.751127,0
2026-03-06 21:34:25.886098,0
2026-03-06 21:34:26.022742,0
2026-03-06 21:34:26.156248,0
2026-03-06 21:34:26.291088,0
2026-03-06 21:34:26.427104,0
2026-03-06 21:34:26.562791,0
2026-03-06 21:34:26.696497,0
2026-03-06 21:34:26.83692,0
2026-03-06 21:34:26.969569,0
2026-03-06 21:34:27.10531,0
2026-03-06 21:34:27.240765,0
2026-03-06 21:34:27.378188,0
2026-03-06 21:34:27.511535,0
2026-03-06 21:34:27.645845,0
2026-03-06 21:34:27.781601,0
2026-03-06 21:34:27.920517,0
2026-03-06 21:34:28.05502,0
2026-03-06 21:34:28.191047,0
2026-03-06 21:34:28.325708,0
2026-03-06 21:34:28.460267,0
2026-03-06 21:34:28.595892,0
2026-03-06 21:34:28.730718,0
2026-03-06 21:34:28.864862,0
2026-03-06 21:34:29.003181,0
2026-03-06 21:34:29.13878,0
2026-03-06 21:34:29.274935,0
2026-03-06 21:34:29.410672,0
2026-03-06 21:34:29.545423,0
2026-03-06 21:34:29.68085,0
2026-03-06 21:34:29.814721,0
2026-03-06 21:34:29.950723,0
2026-03-06 21:34:30.088846,0
2026-03-06 21:34:30.224365,0
2026-03-06 21:34:30.358857,0
2026-03-06 21:34:30.492701,0
2026-03-06 21:34:30.630719,0
2026-03-06 21:34:30.763961,0
2026-03-06 21:34:30.897979,0
2026-03-06 21:34:31.035213,0
2026-03-06 21:34:31.171247,0
2026-03-06 21:34:31.305481,0
2026-03-06 21:34:31.440373,0
2026-03-06 21:34:31.576038,0
2026-03-06 21:34:31.710568,0
2026-03-06 21:34:31.846648,0
2026-03-06 21:34:31.981735,0
2026-03-06 21:34:32.115531,0
2026-03-06 21:34:32.255645,0
2026-03-06 21:34:32.389342,0
2026-03-06 21:34:32.525199,0
2026-03-06 21:34:32.660225,0
2026-03-06 21:34:32.79492,0
2026-03-06 21:34:32.92945,0
2026-03-06 21:34:33.064971,0
2026-03-06 21:34:33.200497,0
2026-03-06 21:34:33.338373,0
2026-03-06 21:34:33.47346,0
2026-03-06 21:34:33.608345,0
2026-03-06 21:34:33.743332,0
2026-03-06 21:34:33.878708,0
2026-03-06 21:34:34.013478,0
2026-03-06 21:34:34.148589,0
2026-03-06 21:34:34.283016,0
2026-03-06 21:34:34.423732,0
2026-03-06 21:34:34.558412,0
2026-03-06 21:34:34.692636,0
2026-03-06 21:34:34.826144,0
2026-03-06 21:34:34.960841,0
2026-03-06 21:34:35.096213,0
2026-03-06 21:34:35.230759,0
2026-03-06 21:34:35.367135,0
2026-03-06 21:34:35.505087,0
2026-03-06 21:34:35.640515,0
2026-03-06 21:34:35.7752,0
2026-03-06 21:34:35.91019,0
2026-03-06 21:34:36.045357,0
2026-03-06 21:34:36.180286,0
2026-03-06 21:34:36.315979,0
2026-03-06 21:34:36.45062,0
2026-03-06 21:34:36.590575,0
2026-03-06 21:34:36.725232,0
2026-03-06 21:34:36.860421,0
2026-03-06 21:34:36.996609,0
2026-03-06 21:34:37.130419,0
2026-03-06 21:34:37.26741,0
2026-03-06 21:34:37.402688,0
2026-03-06 21:34:37.536206,0
2026-03-06 21:34:37.675599,0
2026-03-06 21:34:37.810167,0
2026-03-06 21:34:37.946408,0
2026-03-06 21:34:38.080664,0
2026-03-06 21:34:38.216355,0
2026-03-06 21:34:38.350428,0
2026-03-06 21:34:38.486471,0
2026-03-06 21:34:38.621623,0
2026-03-06 21:34:38.760123,0
2026-03-06 21:34:38.894885,0
2026-03-06 21:34:39.030885,0
2026-03-06 21:34:39.167392,0
2026-03-06 21:34:39.303066,0
2026-03-06 21:34:39.437711,0
2026-03-06 21:34:39.572906,0
2026-03-06 21:34:39.708213,0
2026-03-06 21:34:39.847203,0
2026-03-06 21:34:39.982676,0
2026-03-06 21:34:40.117132,0
2026-03-06 21:34:40.252737,0
2026-03-06 21:34:40.387685,0
2026-03-06 21:34:40.521967,0
2026-03-06 21:34:40.657894,0
2026-03-06 21:34:40.792098,0
2026-03-06 21:34:40.930909,0
2026-03-06 21:34:41.066178,0
2026-03-06 21:34:41.201387,0
2026-03-06 21:34:41.334943,0
2026-03-06 21:34:41.471813,0
2026-03-06 21:34:41.6056,0
2026-03-06 21:34:41.741536,0
2026-03-06 21:34:41.876592,0
2026-03-06 21:34:42.015988,0
2026-03-06 21:34:42.150668,0
2026-03-06 21:34:42.285079,0
2026-03-06 21:34:42.420559,0
2026-03-06 21:34:42.554984,0
2026-03-06 21:34:42.690083,0
2026-03-06 21:34:42.825461,0
2026-03-06 21:34:42.959919,0
2026-03-06 21:34:43.099746,0
2026-03-06 21:34:43.234793,0
2026-03-06 21:34:43.369245,0
2026-03-06 21:34:43.504193,0
2026-03-06 21:34:43.638858,0
2026-03-06 21:34:43.774179,0
2026-03-06 21:34:43.909596,0
2026-03-06 21:34:44.045126,0
2026-03-06 21:34:44.183675,0
2026-03-06 21:34:44.318401,0
2026-03-06 21:34:44.453632,0
2026-03-06 21:34:44.588434,0
2026-03-06 21:34:44.72356,0
2026-03-06 21:34:44.858565,0
2026-03-06 21:34:44.993435,0
2026-03-06 21:34:45.128484,0
2026-03-06 21:34:45.267534,0
2026-03-06 21:34:45.402576,0
2026-03-06 21:34:45.537803,0
2026-03-06 21:34:45.674428,0
2026-03-06 21:34:45.807368,0
2026-03-06 21:34:45.943031,0
2026-03-06 21:34:46.077766,0
2026-03-06 21:34:46.213276,0
2026-03-06 21:34:46.352851,0
2026-03-06 21:34:46.48746,0
2026-03-06 21:34:46.622176,0
2026-03-06 21:34:46.756817,0
2026-03-06 21:34:46.894182,0
2026-03-06 21:34:47.026561,0
2026-03-06 21:34:47.162732,0
2026-03-06 21:34:47.298995,0
2026-03-06 21:34:47.437478,0
2026-03-06 21:34:47.573063,0
2026-03-06 21:34:47.70805,0
2026-03-06 21:34:47.841967,0
2026-03-06 21:34:47.977385,0
2026-03-06 21:34:48.113256,0
2026-03-06 21:34:48.245595,0
2026-03-06 21:34:48.381319,0
2026-03-06 21:34:48.5222,0
2026-03-06 21:34:48.655867,0
2026-03-06 21:34:48.791276,0
2026-03-06 21:34:48.926006,0
2026-03-06 21:34:49.060829,0
2026-03-06 21:34:49.194841,0
2026-03-06 21:34:49.331568,0
2026-03-06 21:34:49.467359,0
2026-03-06 21:34:49.605251,0
2026-03-06 21:34:49.740099,0
2026-03-06 21:34:49.876486,0
2026-03-06 21:34:50.010221,0
2026-03-06 21:34:50.145036,0
2026-03-06 21:34:50.280383,0
2026-03-06 21:34:50.414663,0
2026-03-06 21:34:50.551118,0
2026-03-06 21:34:50.689064,0
2026-03-06 21:34:50.822629,0
2026-03-06 21:34:50.958961,0
2026-03-06 21:34:51.094606,0
2026-03-06 21:34:51.230734,0
2026-03-06 21:34:51.367016,0
2026-03-06 21:34:51.499245,0
2026-03-06 21:34:51.633414,0
2026-03-06 21:34:51.773117,0
2026-03-06 21:34:51.907643,0
2026-03-06 21:34:52.045694,0
2026-03-06 21:34:52.179272,0
2026-03-06 21:34:52.313752,0
2026-03-06 21:34:52.449952,0
2026-03-06 21:34:52.584045,0
2026-03-06 21:34:52.720376,0
2026-03-06 21:34:52.859371,0
2026-03-06 21:34:52.993827,0
2026-03-06 21:34:53.128153,0
2026-03-06 21:34:53.264017,0
2026-03-06 21:34:53.399105,0
2026-03-06 21:34:53.534946,0
2026-03-06 21:34:53.668539,0
2026-03-06 21:34:53.804099,0
2026-03-06 21:34:53.943834,0
2026-03-06 21:34:54.077421,0
2026-03-06 21:34:54.212479,0
2026-03-06 21:34:54.347775,0
2026-03-06 21:34:54.482448,0
2026-03-06 21:34:54.618907,0
2026-03-06 21:34:54.753235,0
2026-03-06 21:34:54.888021,0
2026-03-06 21:34:55.02684,0
2026-03-06 21:34:55.16147,0
2026-03-06 21:34:55.296936,0
2026-03-06 21:34:55.431852,0
2026-03-06 21:34:55.567307,0
2026-03-06 21:34:55.702892,0
2026-03-06 21:34:55.837576,0
2026-03-06 21:34:55.972554,0
2026-03-06 21:34:56.112109,0
2026-03-06 21:34:56.246987,0
2026-03-06 21:34:56.38194,0
2026-03-06 21:34:56.515701,0
2026-03-06 21:34:56.650397,0
2026-03-06 21:34:56.787335,0
2026-03-06 21:34:56.919683,0
2026-03-06 21:34:57.055833,0
2026-03-06 21:34:57.195939,0
2026-03-06 21:34:57.330634,0
2026-03-06 21:34:57.465636,0
2026-03-06 21:34:57.59974,0
2026-03-06 21:34:57.734891,0
2026-03-06 21:34:57.871495,0
2026-03-06 21:34:58.004648,0
2026-03-06 21:34:58.139919,0
2026-03-06 21:34:58.27774,0
2026-03-06 21:34:58.412251,0
2026-03-06 21:34:58.546792,0
2026-03-06 21:34:58.683107,0
2026-03-06 21:34:58.818116,0
2026-03-06 21:34:58.951964,0
2026-03-06 21:34:59.088442,0
2026-03-06 21:34:59.223508,0
2026-03-06 21:34:59.360836,0
2026-03-06 21:34:59.49679,0
2026-03-06 21:34:59.632338,0
2026-03-06 21:34:59.766053,0
2026-03-06 21:34:59.902004,0
2026-03-06 21:35:00.036573,0
2026-03-06 21:35:00.171912,0
2026-03-06 21:35:00.305356,0
2026-03-06 21:35:00.445128,0
2026-03-06 21:35:00.581286,0
2026-03-06 21:35:00.715857,0
2026-03-06 21:35:00.850919,0
2026-03-06 21:35:00.985563,0
2026-03-06 21:35:01.120733,0
2026-03-06 21:35:01.253781,0
2026-03-06 21:35:01.391171,0
2026-03-06 21:35:01.529281,0
2026-03-06 21:35:01.66569,0
2026-03-06 21:35:01.799737,0
2026-03-06 21:35:01.934579,0
2026-03-06 21:35:02.068579,0
2026-03-06 21:35:02.20481,0
2026-03-06 21:35:02.340681,0
2026-03-06 21:35:02.474369,0
2026-03-06 21:35:02.61347,0
2026-03-06 21:35:02.748465,0
2026-03-06 21:35:02.884998,0
2026-03-06 21:35:03.019973,0
2026-03-06 21:35:03.153414,0
2026-03-06 21:35:03.288784,0
2026-03-06 21:35:03.424246,0
2026-03-06 21:35:03.558246,0
2026-03-06 21:35:03.69766,0
2026-03-06 21:35:03.83225,0
2026-03-06 21:35:03.966609,0
2026-03-06 21:35:04.102386,0
2026-03-06 21:35:04.236801,0
2026-03-06 21:35:04.374847,0
2026-03-06 21:35:04.508572,0
2026-03-06 21:35:04.643707,0
2026-03-06 21:35:04.781542,0
2026-03-06 21:35:04.916771,0
2026-03-06 21:35:05.05131,0
2026-03-06 21:35:05.18738,0
2026-03-06 21:35:05.323055,0
2026-03-06 21:35:05.456672,0
2026-03-06 21:35:05.591995,0
2026-03-06 21:35:05.726939,0
2026-03-06 21:35:05.867459,0
2026-03-06 21:35:06.000614,0
2026-03-06 21:35:06.135984,0
2026-03-06 21:35:06.270101,0
2026-03-06 21:35:06.406965,0
2026-03-06 21:35:06.541861,0
2026-03-06 21:35:06.67731,0
2026-03-06 21:35:06.811869,0
2026-03-06 21:35:06.950238,0
2026-03-06 21:35:07.085843,0
2026-03-06 21:35:07.218223,0
2026-03-06 21:35:07.356303,0
2026-03-06 21:35:07.490121,0
2026-03-06 21:35:07.624705,0
2026-03-06 21:35:07.761104,0
2026-03-06 21:35:07.894187,0
2026-03-06 21:35:08.03386,0
2026-03-06 21:35:08.170165,0
2026-03-06 21:35:08.304135,0
2026-03-06 21:35:08.438945,0
2026-03-06 21:35:08.575046,0
2026-03-06 21:35:08.709329,0
2026-03-06 21:35:08.844503,0
2026-03-06 21:35:08.980506,0
2026-03-06 21:35:09.118961,0
2026-03-06 21:35:09.254217,0
2026-03-06 21:35:09.388069,0
2026-03-06 21:35:09.524583,0
2026-03-06 21:35:09.658268,0
2026-03-06 21:35:09.79368,0
2026-03-06 21:35:09.930357,0
2026-03-06 21:35:10.064193,0
2026-03-06 21:35:10.202099,0
2026-03-06 21:35:10.337965,0
2026-03-06 21:35:10.472302,0
2026-03-06 21:35:10.607274,0
2026-03-06 21:35:10.742879,0
2026-03-06 21:35:10.876379,0
2026-03-06 21:35:11.011369,0
2026-03-06 21:35:11.147993,0
2026-03-06 21:35:11.287088,0
2026-03-06 21:35:11.421136,0
2026-03-06 21:35:11.557074,0
2026-03-06 21:35:11.691955,0
2026-03-06 21:35:11.826727,0
2026-03-06 21:35:11.962846,0
2026-03-06 21:35:12.096607,0
2026-03-06 21:35:12.232264,0
2026-03-06 21:35:12.370859,0
2026-03-06 21:35:12.505701,0
2026-03-06 21:35:12.639954,0
2026-03-06 21:35:12.775165,0
2026-03-06 21:35:12.911173,0
2026-03-06 21:35:13.045051,0
2026-03-06 21:35:13.18092,0
2026-03-06 21:35:13.316132,0
2026-03-06 21:35:13.455241,0
2026-03-06 21:35:13.590757,0
2026-03-06 21:35:13.725177,0
2026-03-06 21:35:13.860633,0
2026-03-06 21:35:13.996265,0
2026-03-06 21:35:14.130911,0
2026-03-06 21:35:14.265751,0
2026-03-06 21:35:14.401069,0
2026-03-06 21:35:14.538225,0
2026-03-06 21:35:14.675309,0
2026-03-06 21:35:14.809534,0
2026-03-06 21:35:14.944964,0
2026-03-06 21:35:15.079462,0
2026-03-06 21:35:15.215211,0
2026-03-06 21:35:15.348741,0
2026-03-06 21:35:15.484337,0
2026-03-06 21:35:15.625168,0
2026-03-06 21:35:15.759107,0
2026-03-06 21:35:15.894014,0
2026-03-06 21:35:16.028068,0
2026-03-06 21:35:16.164396,0
2026-03-06 21:35:16.300723,0
2026-03-06 21:35:16.433338,0
2026-03-06 21:35:16.569171,0
2026-03-06 21:35:16.707939,0
2026-03-06 21:35:16.842083,0
2026-03-06 21:35:16.978245,0
2026-03-06 21:35:17.11298,0
2026-03-06 21:35:17.247268,0
2026-03-06 21:35:17.381612,0
2026-03-06 21:35:17.517924,0
2026-03-06 21:35:17.652603,0
2026-03-06 21:35:17.792416,0
2026-03-06 21:35:17.926989,0
2026-03-06 21:35:18.061312,0
2026-03-06 21:35:18.196177,0
2026-03-06 21:35:18.332665,0
2026-03-06 21:35:18.466138,0
2026-03-06 21:35:18.602397,0
2026-03-06 21:35:18.736621,0
2026-03-06 21:35:18.875569,0
2026-03-06 21:35:19.010823,0
2026-03-06 21:35:19.145592,0
2026-03-06 21:35:19.281014,0
2026-03-06 21:35:19.415291,0
2026-03-06 21:35:19.551123,0
2026-03-06 21:35:19.685839,0
2026-03-06 21:35:19.821926,0
2026-03-06 21:35:19.958621,0
2026-03-06 21:35:20.095145,0
2026-03-06 21:35:20.229939,0
2026-03-06 21:35:20.36302,0
2026-03-06 21:35:20.50054,0
2026-03-06 21:35:20.636202,0
2026-03-06 21:35:20.769856,0
2026-03-06 21:35:20.904585,0
2026-03-06 21:35:21.04455,0
2026-03-06 21:35:21.179541,0
2026-03-06 21:35:21.31349,0
2026-03-06 21:35:21.449299,0
2026-03-06 21:35:21.583787,0
2026-03-06 21:35:21.718617,0
2026-03-06 21:35:21.852141,0
2026-03-06 21:35:21.989407,0
2026-03-06 21:35:22.127486,0
2026-03-06 21:35:22.262595,0
2026-03-06 21:35:22.397044,0
2026-03-06 21:35:22.535253,0
2026-03-06 21:35:22.669239,0
2026-03-06 21:35:22.804134,0
2026-03-06 21:35:22.938762,0
2026-03-06 21:35:23.074009,0
2026-03-06 21:35:23.212658,0
2026-03-06 21:35:23.348355,0
2026-03-06 21:35:23.483752,0
2026-03-06 21:35:23.618297,0
2026-03-06 21:35:23.752583,0
2026-03-06 21:35:23.887637,0
2026-03-06 21:35:24.022652,0
2026-03-06 21:35:24.158152,0
2026-03-06 21:35:24.297041,0
2026-03-06 21:35:24.431745,0
2026-03-06 21:35:24.565587,0
2026-03-06 21:35:24.701623,0
2026-03-06 21:35:24.837322,0
2026-03-06 21:35:24.972012,0
2026-03-06 21:35:25.107351,0
2026-03-06 21:35:25.242279,0
2026-03-06 21:35:25.380554,0
2026-03-06 21:35:25.516414,0
2026-03-06 21:35:25.650501,0
2026-03-06 21:35:25.786538,0
2026-03-06 21:35:25.922307,0
2026-03-06 21:35:26.056408,0
2026-03-06 21:35:26.191581,0
2026-03-06 21:35:26.325769,0
2026-03-06 21:35:26.465187,0
2026-03-06 21:35:26.600048,0
2026-03-06 21:35:26.735832,0
2026-03-06 21:35:26.872081,0
2026-03-06 21:35:27.005937,0
2026-03-06 21:35:27.140458,0
2026-03-06 21:35:27.275643,0
2026-03-06 21:35:27.409879,0
2026-03-06 21:35:27.551975,0
2026-03-06 21:35:27.684216,0
2026-03-06 21:35:27.819734,0
2026-03-06 21:35:27.954207,0
2026-03-06 21:35:28.08961,0
2026-03-06 21:35:28.224166,0
2026-03-06 21:35:28.359299,0
2026-03-06 21:35:28.493931,0
2026-03-06 21:35:28.633585,0
2026-03-06 21:35:28.768943,0
2026-03-06 21:35:28.902668,0
2026-03-06 21:35:29.039429,0
2026-03-06 21:35:29.174624,0
2026-03-06 21:35:29.307388,0
2026-03-06 21:35:29.441791,0
2026-03-06 21:35:29.57674,0
2026-03-06 21:35:29.715407,0
2026-03-06 21:35:29.850825,0
2026-03-06 21:35:29.985403,0
2026-03-06 21:35:30.121104,0
2026-03-06 21:35:30.255604,0
