time,TC_Cal.CH18.timestamp_ns
2026-03-06 21:36:22.063024,1772832982062985827
2026-03-06 21:36:22.190369,1772832982190329483
2026-03-06 21:36:22.316874,1772832982316845354
2026-03-06 21:36:22.445908,1772832982445845071
2026-03-06 21:36:22.572406,1772832982572273825
2026-03-06 21:36:22.698125,1772832982698096764
2026-03-06 21:36:22.825402,1772832982825374112
2026-03-06 21:36:22.952586,1772832982952550772
2026-03-06 21:36:23.083803,1772832983083768711
2026-03-06 21:36:23.210366,1772832983210332567
2026-03-06 21:36:23.337278,1772832983337245077
2026-03-06 21:36:23.466669,1772832983466614003
2026-03-06 21:36:23.592522,1772832983592495170
2026-03-06 21:36:23.719157,1772832983719121256
2026-03-06 21:36:23.846833,1772832983846742903
2026-03-06 21:36:23.973385,1772832983973353981
2026-03-06 21:36:24.10478,1772832984104745121
2026-03-06 21:36:24.231434,1772832984231404822
2026-03-06 21:36:24.35761,1772832984357580913
2026-03-06 21:36:24.485795,1772832984485751128
2026-03-06 21:36:24.613255,1772832984613214647
2026-03-06 21:36:24.739895,1772832984739855181
2026-03-06 21:36:24.867592,1772832984867545670
2026-03-06 21:36:24.997493,1772832984997439887
2026-03-06 21:36:25.125136,1772832985125098109
2026-03-06 21:36:25.253789,1772832985253725319
2026-03-06 21:36:25.379018,1772832985378975766
2026-03-06 21:36:25.506959,1772832985506911932
2026-03-06 21:36:25.634618,1772832985634587524
2026-03-06 21:36:25.760516,1772832985760478825
2026-03-06 21:36:25.887666,1772832985887632603
2026-03-06 21:36:26.015651,1772832986015609500
2026-03-06 21:36:26.145367,1772832986145339398
2026-03-06 21:36:26.273279,1772832986273248113
2026-03-06 21:36:26.400698,1772832986400656938
2026-03-06 21:36:26.527327,1772832986527284686
2026-03-06 21:36:26.655522,1772832986655485197
2026-03-06 21:36:26.782916,1772832986782880448
2026-03-06 21:36:26.909506,1772832986909461072
2026-03-06 21:36:27.035447,1772832987035266752
2026-03-06 21:36:27.166592,1772832987166545227
2026-03-06 21:36:27.294927,1772832987294887883
2026-03-06 21:36:27.421258,1772832987421205681
2026-03-06 21:36:27.548812,1772832987548771319
2026-03-06 21:36:27.676795,1772832987676753475
2026-03-06 21:36:27.804088,1772832987804017507
2026-03-06 21:36:27.930703,1772832987930658375
2026-03-06 21:36:28.058144,1772832988058010638
2026-03-06 21:36:28.188963,1772832988188943925
2026-03-06 21:36:28.316428,1772832988316380739
2026-03-06 21:36:28.443107,1772832988443064943
2026-03-06 21:36:28.569987,1772832988569937168
2026-03-06 21:36:28.698171,1772832988698116762
2026-03-06 21:36:28.823264,1772832988823242330
2026-03-06 21:36:28.951525,1772832988951499140
2026-03-06 21:36:29.078464,1772832989078433998
2026-03-06 21:36:29.209921,1772832989209886670
2026-03-06 21:36:29.33682,1772832989336785185
2026-03-06 21:36:29.463846,1772832989463815984
2026-03-06 21:36:29.590628,1772832989590599948
2026-03-06 21:36:29.717147,1772832989717139621
2026-03-06 21:36:29.846172,1772832989846133568
2026-03-06 21:36:29.972682,1772832989972641910
2026-03-06 21:36:30.100213,1772832990100156358
2026-03-06 21:36:30.230796,1772832990230762097
2026-03-06 21:36:30.35772,1772832990357690852
2026-03-06 21:36:30.484137,1772832990484109377
2026-03-06 21:36:30.61054,1772832990610513522
2026-03-06 21:36:30.739306,1772832990739278166
2026-03-06 21:36:30.867441,1772832990867399752
2026-03-06 21:36:30.993494,1772832990993463566
2026-03-06 21:36:31.120672,1772832991120643808
2026-03-06 21:36:31.251002,1772832991250973547
2026-03-06 21:36:31.383834,1772832991383798527
2026-03-06 21:36:31.50383,1772832991503823512
2026-03-06 21:36:31.757651,1772832991757643449
2026-03-06 21:36:31.885152,1772832991885140046
2026-03-06 21:36:32.011587,1772832992011582954
2026-03-06 21:36:32.138436,1772832992138429149
2026-03-06 21:36:32.269669,1772832992269662673
2026-03-06 21:36:32.396724,1772832992396717700
2026-03-06 21:36:32.523708,1772832992523701519
2026-03-06 21:36:32.65172,1772832992651713206
2026-03-06 21:36:32.778562,1772832992778554949
2026-03-06 21:36:32.905946,1772832992905940395
2026-03-06 21:36:33.032974,1772832993032965463
2026-03-06 21:36:33.159475,1772832993159468724
2026-03-06 21:36:33.290783,1772832993290776792
2026-03-06 21:36:33.419835,1772832993419755860
2026-03-06 21:36:33.551493,1772832993551437114
2026-03-06 21:36:33.67793,1772832993677882114
2026-03-06 21:36:33.802277,1772832993800492237
2026-03-06 21:36:33.931559,1772832993931513924
2026-03-06 21:36:34.05724,1772832994056689173
2026-03-06 21:36:34.185733,1772832994185662984
2026-03-06 21:36:34.319234,1772832994319150625
2026-03-06 21:36:34.445359,1772832994442724410
2026-03-06 21:36:34.569271,1772832994568259957
2026-03-06 21:36:34.695959,1772832994695942690
2026-03-06 21:36:34.825904,1772832994825891507
2026-03-06 21:36:34.949125,1772832994949109785
2026-03-06 21:36:35.077802,1772832995077754214
2026-03-06 21:36:35.205167,1772832995205140057
2026-03-06 21:36:35.33388,1772832995333868269
2026-03-06 21:36:35.461811,1772832995461786603
2026-03-06 21:36:35.590199,1772832995590173961
2026-03-06 21:36:35.717926,1772832995717910563
2026-03-06 21:36:35.844709,1772832995844685168
2026-03-06 21:36:35.974777,1772832995974728572
2026-03-06 21:36:36.100291,1772832996100265698
2026-03-06 21:36:36.226683,1772832996226654032
2026-03-06 21:36:36.354794,1772832996354643879
2026-03-06 21:36:36.486693,1772832996486662785
2026-03-06 21:36:36.613805,1772832996613772734
2026-03-06 21:36:36.739869,1772832996739666796
2026-03-06 21:36:36.864313,1772832996864232762
2026-03-06 21:36:36.993774,1772832996993660305
2026-03-06 21:36:37.119334,1772832997119306733
2026-03-06 21:36:37.250226,1772832997249235734
2026-03-06 21:36:37.379499,1772832997379464852
2026-03-06 21:36:37.508616,1772832997508552600
2026-03-06 21:36:37.63023,1772832997630200765
2026-03-06 21:36:37.760237,1772832997760214882
2026-03-06 21:36:37.891759,1772832997891698108
2026-03-06 21:36:38.015693,1772832998015659221
2026-03-06 21:36:38.141107,1772832998141056258
2026-03-06 21:36:38.398044,1772832998398006386
2026-03-06 21:36:38.529644,1772832998529591160
2026-03-06 21:36:38.65671,1772832998656629004
2026-03-06 21:36:38.908819,1772832998908777193
2026-03-06 21:36:39.034297,1772832999032841424
2026-03-06 21:36:39.163608,1772832999163559957
2026-03-06 21:36:39.42098,1772832999420662143
2026-03-06 21:36:39.55059,1772832999550525915
2026-03-06 21:36:39.674167,1772832999674129414
2026-03-06 21:36:39.800978,1772832999800668621
2026-03-06 21:36:39.93107,1772832999931020209
2026-03-06 21:36:40.057064,1772833000057016990
2026-03-06 21:36:40.183067,1772833000182848816
2026-03-06 21:36:40.310773,1772833000310725750
2026-03-06 21:36:40.438883,1772833000437887896
2026-03-06 21:36:40.574313,1772833000571440278
2026-03-06 21:36:40.697995,1772833000697928926
2026-03-06 21:36:40.823385,1772833000821623041
2026-03-06 21:36:40.949232,1772833000949202496
2026-03-06 21:36:41.077476,1772833001074661108
2026-03-06 21:36:41.203876,1772833001203826769
2026-03-06 21:36:41.330989,1772833001330629410
2026-03-06 21:36:41.465306,1772833001465031199
2026-03-06 21:36:41.587829,1772833001587771585
2026-03-06 21:36:41.715962,1772833001715932788
2026-03-06 21:36:41.841388,1772833001841353909
2026-03-06 21:36:41.970277,1772833001970248772
2026-03-06 21:36:42.227066,1772833002226621034
2026-03-06 21:36:42.348935,1772833002348896727
2026-03-06 21:36:42.482874,1772833002482834199
2026-03-06 21:36:42.610399,1772833002610013613
2026-03-06 21:36:42.737639,1772833002734610216
2026-03-06 21:36:42.864215,1772833002863310211
2026-03-06 21:36:42.991573,1772833002991523549
2026-03-06 21:36:43.1182,1772833003118176451
2026-03-06 21:36:43.24696,1772833003246730794
2026-03-06 21:36:43.371446,1772833003371238436
2026-03-06 21:36:43.504465,1772833003503786578
2026-03-06 21:36:43.629181,1772833003629147489
2026-03-06 21:36:43.759755,1772833003759714473
2026-03-06 21:36:43.884769,1772833003884295991
2026-03-06 21:36:44.012036,1772833004012007803
2026-03-06 21:36:44.140859,1772833004140810169
2026-03-06 21:36:44.26674,1772833004266699417
2026-03-06 21:36:44.390773,1772833004390679366
2026-03-06 21:36:44.523272,1772833004522686153
2026-03-06 21:36:44.65585,1772833004654817380
2026-03-06 21:36:44.77719,1772833004777156664
2026-03-06 21:36:44.910266,1772833004910228023
2026-03-06 21:36:45.040963,1772833005040894182
2026-03-06 21:36:45.167043,1772833005166955104
2026-03-06 21:36:45.28442,1772833005284385654
2026-03-06 21:36:45.546223,1772833005542522044
2026-03-06 21:36:45.675253,1772833005673312716
2026-03-06 21:36:45.798428,1772833005798388435
2026-03-06 21:36:45.927858,1772833005927825963
2026-03-06 21:36:46.054234,1772833006054188612
2026-03-06 21:36:46.180475,1772833006180455129
2026-03-06 21:36:46.310998,1772833006310942178
2026-03-06 21:36:46.43747,1772833006437410864
2026-03-06 21:36:46.569838,1772833006569697178
2026-03-06 21:36:46.693732,1772833006693690628
2026-03-06 21:36:46.822937,1772833006822878592
2026-03-06 21:36:46.947542,1772833006947520224
2026-03-06 21:36:47.073902,1772833007073515887
2026-03-06 21:36:47.203802,1772833007203781782
2026-03-06 21:36:47.330687,1772833007330655132
2026-03-06 21:36:47.455185,1772833007455125780
2026-03-06 21:36:47.586716,1772833007586673863
2026-03-06 21:36:47.711748,1772833007711713700
2026-03-06 21:36:47.970547,1772833007970508728
2026-03-06 21:36:48.0946,1772833008094554728
2026-03-06 21:36:48.220726,1772833008220694869
2026-03-06 21:36:48.35136,1772833008351312731
2026-03-06 21:36:48.477316,1772833008476948687
2026-03-06 21:36:49.079931,1772833009079873717
2026-03-06 21:36:49.245989,1772833009245956374
2026-03-06 21:36:49.373196,1772833009373137123
2026-03-06 21:36:49.501209,1772833009500367569
2026-03-06 21:36:49.632064,1772833009632007127
2026-03-06 21:36:49.754619,1772833009754589141
2026-03-06 21:36:49.881003,1772833009880953608
2026-03-06 21:36:50.008055,1772833010008017203
2026-03-06 21:36:50.140024,1772833010139985255
2026-03-06 21:36:50.400864,1772833010400846459
2026-03-06 21:36:50.517778,1772833010517746181
2026-03-06 21:36:50.650724,1772833010650678435
2026-03-06 21:36:50.777994,1772833010777956715
2026-03-06 21:36:50.903184,1772833010903136800
2026-03-06 21:36:51.029074,1772833011029033993
2026-03-06 21:36:51.158139,1772833011158091188
2026-03-06 21:36:51.286941,1772833011286922493
2026-03-06 21:36:51.410935,1772833011410914409
2026-03-06 21:36:51.539329,1772833011539284286
2026-03-06 21:36:51.673679,1772833011673624378
2026-03-06 21:36:51.796307,1772833011796277099
2026-03-06 21:36:51.924251,1772833011924216104
2026-03-06 21:36:52.052357,1772833012052312315
2026-03-06 21:36:52.177366,1772833012177336012
2026-03-06 21:36:52.307653,1772833012307590066
2026-03-06 21:36:52.431987,1772833012431956684
2026-03-06 21:36:52.560306,1772833012558354781
2026-03-06 21:36:52.694205,1772833012692887542
2026-03-06 21:36:52.820547,1772833012820514592
2026-03-06 21:36:52.948414,1772833012948392084
2026-03-06 21:36:53.073039,1772833013072990105
2026-03-06 21:36:53.204776,1772833013204613682
2026-03-06 21:36:53.328056,1772833013327673836
2026-03-06 21:36:53.455103,1772833013454854395
2026-03-06 21:36:53.579264,1772833013579246891
2026-03-06 21:36:53.712682,1772833013712618174
2026-03-06 21:36:53.84104,1772833013840873664
2026-03-06 21:36:53.965567,1772833013965526790
2026-03-06 21:36:54.096274,1772833014095986531
2026-03-06 21:36:54.218763,1772833014218725818
2026-03-06 21:36:54.350509,1772833014350476316
2026-03-06 21:36:54.476788,1772833014476560581
2026-03-06 21:36:54.604301,1772833014604276252
2026-03-06 21:36:54.731224,1772833014731182903
2026-03-06 21:36:54.86359,1772833014863534016
2026-03-06 21:36:54.987509,1772833014987460594
2026-03-06 21:36:55.116299,1772833015116269439
2026-03-06 21:36:55.241379,1772833015241349512
2026-03-06 21:36:55.495769,1772833015495730803
2026-03-06 21:36:55.621896,1772833015621869980
2026-03-06 21:36:55.751766,1772833015751643520
2026-03-06 21:36:55.880547,1772833015880324985
2026-03-06 21:36:56.011452,1772833016011437195
2026-03-06 21:36:56.136846,1772833016136797156
2026-03-06 21:36:56.261361,1772833016261339121
2026-03-06 21:36:56.389931,1772833016389890380
2026-03-06 21:36:56.514654,1772833016514620228
2026-03-06 21:36:56.64296,1772833016642916332
2026-03-06 21:36:56.77611,1772833016775547902
2026-03-06 21:36:56.902064,1772833016902029527
2026-03-06 21:36:57.029916,1772833017029875464
2026-03-06 21:36:57.157247,1772833017157204814
2026-03-06 21:36:57.283082,1772833017283052727
2026-03-06 21:36:57.413296,1772833017413267611
2026-03-06 21:36:57.538194,1772833017538144220
2026-03-06 21:36:57.667101,1772833017667041639
2026-03-06 21:36:57.795459,1772833017795420899
2026-03-06 21:36:57.924431,1772833017924365875
2026-03-06 21:36:58.049073,1772833018049031966
2026-03-06 21:36:58.180593,1772833018180571688
2026-03-06 21:36:58.305695,1772833018305675600
2026-03-06 21:36:58.430376,1772833018430333843
2026-03-06 21:36:58.557039,1772833018556997719
2026-03-06 21:36:58.687214,1772833018684400067
2026-03-06 21:36:58.816306,1772833018816036792
2026-03-06 21:36:58.943247,1772833018943204392
2026-03-06 21:36:59.070297,1772833019069376959
2026-03-06 21:36:59.201281,1772833019198009520
2026-03-06 21:36:59.326615,1772833019324601403
2026-03-06 21:36:59.449859,1772833019449832190
2026-03-06 21:36:59.580586,1772833019580516981
2026-03-06 21:36:59.704133,1772833019704112315
2026-03-06 21:36:59.837071,1772833019837051478
2026-03-06 21:36:59.966467,1772833019966422445
2026-03-06 21:37:00.09251,1772833020092458423
2026-03-06 21:37:00.217398,1772833020217355233
2026-03-06 21:37:00.347255,1772833020346521363
2026-03-06 21:37:00.475317,1772833020475274584
2026-03-06 21:37:00.599257,1772833020598644309
2026-03-06 21:37:00.728261,1772833020726949867
2026-03-06 21:37:00.858516,1772833020858476609
2026-03-06 21:37:00.988985,1772833020988921930
2026-03-06 21:37:01.112304,1772833021112268463
2026-03-06 21:37:01.240175,1772833021240114614
2026-03-06 21:37:01.368658,1772833021368612716
2026-03-06 21:37:01.492619,1772833021492576182
2026-03-06 21:37:01.746285,1772833021746231071
2026-03-06 21:37:01.884196,1772833021884047529
2026-03-06 21:37:02.007511,1772833022007276365
2026-03-06 21:37:02.136042,1772833022136018394
2026-03-06 21:37:02.26008,1772833022259660949
2026-03-06 21:37:02.390111,1772833022390062959
2026-03-06 21:37:02.515306,1772833022513589436
2026-03-06 21:37:02.644427,1772833022644396906
2026-03-06 21:37:02.769566,1772833022769525300
2026-03-06 21:37:02.901259,1772833022900755859
2026-03-06 21:37:03.03,1772833023029958235
2026-03-06 21:37:03.154118,1772833023154102719
2026-03-06 21:37:03.285963,1772833023285419636
2026-03-06 21:37:03.408449,1772833023407978256
2026-03-06 21:37:03.539899,1772833023539841546
2026-03-06 21:37:03.665021,1772833023664618152
2026-03-06 21:37:03.790513,1772833023790466122
2026-03-06 21:37:03.925387,1772833023924912206
2026-03-06 21:37:04.051069,1772833024050843303
2026-03-06 21:37:04.303307,1772833024303282544
2026-03-06 21:37:04.429471,1772833024429451550
2026-03-06 21:37:04.560884,1772833024560839553
2026-03-06 21:37:04.685762,1772833024685726950
2026-03-06 21:37:04.811428,1772833024811400218
2026-03-06 21:37:04.944312,1772833024943983973
2026-03-06 21:37:05.071184,1772833025071135356
2026-03-06 21:37:05.196612,1772833025196577702
2026-03-06 21:37:05.330252,1772833025330232833
2026-03-06 21:37:05.452124,1772833025452107391
2026-03-06 21:37:05.576747,1772833025576702695
2026-03-06 21:37:05.703076,1772833025703055984
2026-03-06 21:37:05.831429,1772833025831393712
2026-03-06 21:37:05.962194,1772833025962145405
2026-03-06 21:37:06.089247,1772833026089078669
2026-03-06 21:37:06.222951,1772833026222915826
2026-03-06 21:37:06.345567,1772833026345506820
2026-03-06 21:37:06.470433,1772833026470400424
2026-03-06 21:37:06.597962,1772833026597911680
2026-03-06 21:37:06.725144,1772833026725092704
2026-03-06 21:37:06.854067,1772833026854031670
2026-03-06 21:37:06.981618,1772833026981583481
2026-03-06 21:37:07.109568,1772833027109528157
2026-03-06 21:37:07.237612,1772833027237552735
2026-03-06 21:37:07.363844,1772833027363815517
2026-03-06 21:37:07.618379,1772833027618355599
2026-03-06 21:37:07.745312,1772833027744044093
2026-03-06 21:37:07.870336,1772833027870313379
2026-03-06 21:37:08.005183,1772833028005139059
2026-03-06 21:37:08.133842,1772833028133590031
2026-03-06 21:37:08.257554,1772833028257496130
2026-03-06 21:37:08.386345,1772833028386043248
2026-03-06 21:37:08.514383,1772833028513784857
2026-03-06 21:37:08.642716,1772833028642177195
2026-03-06 21:37:08.764526,1772833028764474635
2026-03-06 21:37:08.894814,1772833028894430192
2026-03-06 21:37:09.023518,1772833029023480035
2026-03-06 21:37:09.150126,1772833029150095299
2026-03-06 21:37:09.280001,1772833029279985206
2026-03-06 21:37:09.403551,1772833029403515086
2026-03-06 21:37:09.533067,1772833029532609723
2026-03-06 21:37:09.660356,1772833029660322527
2026-03-06 21:37:09.789189,1772833029789129234
2026-03-06 21:37:09.917587,1772833029917535389
2026-03-06 21:37:10.04479,1772833030044747462
2026-03-06 21:37:10.172976,1772833030172922342
2026-03-06 21:37:10.298893,1772833030298842567
2026-03-06 21:37:10.429119,1772833030429066290
2026-03-06 21:37:10.560952,1772833030560896566
2026-03-06 21:37:10.681669,1772833030681603307
2026-03-06 21:37:10.807982,1772833030807934043
2026-03-06 21:37:10.934345,1772833030934326824
2026-03-06 21:37:11.06769,1772833031067621450
2026-03-06 21:37:11.324249,1772833031323564872
2026-03-06 21:37:11.445057,1772833031444999394
2026-03-06 21:37:11.576001,1772833031575950286
2026-03-06 21:37:11.700698,1772833031700670997
2026-03-06 21:37:11.82798,1772833031827928751
2026-03-06 21:37:11.959288,1772833031959228468
2026-03-06 21:37:12.090299,1772833032088951785
2026-03-06 21:37:12.218205,1772833032217966634
2026-03-06 21:37:12.340393,1772833032340376317
2026-03-06 21:37:12.469994,1772833032469915172
2026-03-06 21:37:12.595967,1772833032595953557
2026-03-06 21:37:12.724388,1772833032723013314
2026-03-06 21:37:12.850777,1772833032850747281
2026-03-06 21:37:12.979306,1772833032979247036
2026-03-06 21:37:13.116336,1772833033116273535
2026-03-06 21:37:13.242211,1772833033242093044
2026-03-06 21:37:13.368742,1772833033368725657
2026-03-06 21:37:13.49454,1772833033494499021
2026-03-06 21:37:13.616936,1772833033616890060
2026-03-06 21:37:13.745229,1772833033745190090
2026-03-06 21:37:13.868729,1772833033868709507
2026-03-06 21:37:13.999348,1772833033999280889
2026-03-06 21:37:14.133908,1772833034133858799
2026-03-06 21:37:14.259978,1772833034259925135
2026-03-06 21:37:14.3847,1772833034384640761
2026-03-06 21:37:14.509423,1772833034508947163
2026-03-06 21:37:14.768073,1772833034768043317
2026-03-06 21:37:14.894856,1772833034894812459
2026-03-06 21:37:15.02143,1772833035021373835
2026-03-06 21:37:15.150432,1772833035150391461
2026-03-06 21:37:15.27569,1772833035275642542
2026-03-06 21:37:15.409828,1772833035409768510
2026-03-06 21:37:15.530665,1772833035530615096
2026-03-06 21:37:15.660929,1772833035660876839
2026-03-06 21:37:15.78779,1772833035787740381
2026-03-06 21:37:15.913371,1772833035913297922
2026-03-06 21:37:16.041219,1772833036040204948
2026-03-06 21:37:16.174258,1772833036174219337
2026-03-06 21:37:16.299536,1772833036299482269
2026-03-06 21:37:16.427241,1772833036427216089
2026-03-06 21:37:16.55988,1772833036559785613
2026-03-06 21:37:16.678423,1772833036678396855
2026-03-06 21:37:16.812461,1772833036812390241
2026-03-06 21:37:16.935681,1772833036935630792
2026-03-06 21:37:17.068313,1772833037066143443
2026-03-06 21:37:17.19821,1772833037198194461
2026-03-06 21:37:17.333905,1772833037333836254
2026-03-06 21:37:17.446915,1772833037446875700
2026-03-06 21:37:17.577607,1772833037577577579
2026-03-06 21:37:17.701092,1772833037701027341
2026-03-06 21:37:17.828866,1772833037828807835
2026-03-06 21:37:17.958652,1772833037958601012
2026-03-06 21:37:18.090833,1772833038090781129
2026-03-06 21:37:18.221632,1772833038221576658
2026-03-06 21:37:18.339699,1772833038339681604
2026-03-06 21:37:18.467441,1772833038467404222
2026-03-06 21:37:18.595983,1772833038595933117
2026-03-06 21:37:18.726298,1772833038724797059
2026-03-06 21:37:18.852334,1772833038849597991
2026-03-06 21:37:18.983011,1772833038982974512
2026-03-06 21:37:19.104767,1772833039104728400
2026-03-06 21:37:19.233804,1772833039233746548
2026-03-06 21:37:19.36405,1772833039363993708
2026-03-06 21:37:19.488125,1772833039488082258
2026-03-06 21:37:19.616648,1772833039616582359
2026-03-06 21:37:19.742121,1772833039742067369
2026-03-06 21:37:19.868662,1772833039868627688
2026-03-06 21:37:19.996517,1772833039996476874
2026-03-06 21:37:20.121663,1772833040121642376
2026-03-06 21:37:20.253636,1772833040253598017
2026-03-06 21:37:20.383203,1772833040383135723
2026-03-06 21:37:20.509782,1772833040509731495
2026-03-06 21:37:20.642053,1772833040641972490
2026-03-06 21:37:20.76435,1772833040764315871
2026-03-06 21:37:20.890336,1772833040888200594
2026-03-06 21:37:21.017318,1772833041016439955
2026-03-06 21:37:21.146813,1772833041146755818
2026-03-06 21:37:21.281586,1772833041281538072
2026-03-06 21:37:21.403987,1772833041403917544
2026-03-06 21:37:21.535781,1772833041535437910
2026-03-06 21:37:21.658064,1772833041658047245
2026-03-06 21:37:21.78732,1772833041787286082
2026-03-06 21:37:21.913572,1772833041913538590
2026-03-06 21:37:22.039127,1772833042039092223
2026-03-06 21:37:22.171008,1772833042170965279
2026-03-06 21:37:22.2972,1772833042296284339
2026-03-06 21:37:22.424364,1772833042424303318
2026-03-06 21:37:22.551411,1772833042550926033
2026-03-06 21:37:22.803668,1772833042803629048
2026-03-06 21:37:22.933302,1772833042933242014
2026-03-06 21:37:23.063338,1772833043063079999
2026-03-06 21:37:23.18712,1772833043187048868
2026-03-06 21:37:23.319387,1772833043319328982
2026-03-06 21:37:23.444107,1772833043444080770
2026-03-06 21:37:23.569802,1772833043569759187
2026-03-06 21:37:23.702163,1772833043701884093
2026-03-06 21:37:23.827694,1772833043827638531
2026-03-06 21:37:23.95255,1772833043952518928
2026-03-06 21:37:24.081408,1772833044081365075
2026-03-06 21:37:24.206044,1772833044206028937
2026-03-06 21:37:24.344173,1772833044344134379
2026-03-06 21:37:24.464142,1772833044464091243
2026-03-06 21:37:24.591401,1772833044591350002
2026-03-06 21:37:24.719258,1772833044719041364
2026-03-06 21:37:24.849223,1772833044849173782
2026-03-06 21:37:24.974882,1772833044974034046
2026-03-06 21:37:25.100659,1772833045100604217
2026-03-06 21:37:25.230715,1772833045229791042
2026-03-06 21:37:25.361855,1772833045361794940
2026-03-06 21:37:25.488202,1772833045488138720
2026-03-06 21:37:25.615861,1772833045615787880
2026-03-06 21:37:25.739961,1772833045739915475
2026-03-06 21:37:25.871882,1772833045871842775
2026-03-06 21:37:25.993823,1772833045993773382
2026-03-06 21:37:26.122216,1772833046122177350
2026-03-06 21:37:26.246987,1772833046246933312
2026-03-06 21:37:26.378406,1772833046378359327
2026-03-06 21:37:26.510493,1772833046510450248
2026-03-06 21:37:26.638022,1772833046637598155
2026-03-06 21:37:26.76346,1772833046763403958
2026-03-06 21:37:26.892175,1772833046891642243
2026-03-06 21:37:27.018133,1772833047018082241
2026-03-06 21:37:27.146873,1772833047146805470
2026-03-06 21:37:27.277265,1772833047275617599
2026-03-06 21:37:27.40631,1772833047404155278
2026-03-06 21:37:27.529482,1772833047529439247
2026-03-06 21:37:27.65405,1772833047653835328
2026-03-06 21:37:27.781048,1772833047780583199
2026-03-06 21:37:27.907131,1772833047907109041
2026-03-06 21:37:28.03931,1772833048039024518
2026-03-06 21:37:28.170601,1772833048169440504
2026-03-06 21:37:28.292038,1772833048291698485
2026-03-06 21:37:28.422655,1772833048422383835
2026-03-06 21:37:28.55859,1772833048558085997
2026-03-06 21:37:28.680218,1772833048680127260
2026-03-06 21:37:28.800686,1772833048800664391
2026-03-06 21:37:28.931124,1772833048929668553
2026-03-06 21:37:29.058366,1772833049055756749
2026-03-06 21:37:29.183021,1772833049182961455
2026-03-06 21:37:29.315623,1772833049315555844
2026-03-06 21:37:29.441271,1772833049441230443
2026-03-06 21:37:29.571931,1772833049571647522
2026-03-06 21:37:29.698654,1772833049698222973
2026-03-06 21:37:29.828243,1772833049826033358
2026-03-06 21:37:29.952518,1772833049952457297
2026-03-06 21:37:30.080224,1772833050080179027
2026-03-06 21:37:30.207353,1772833050207299030
2026-03-06 21:37:30.331896,1772833050331861801
2026-03-06 21:37:30.463326,1772833050463263775
2026-03-06 21:37:30.588877,1772833050588813254
2026-03-06 21:37:30.71655,1772833050716516536
2026-03-06 21:37:30.844702,1772833050844657578
2026-03-06 21:37:30.96987,1772833050969820273
2026-03-06 21:37:31.1003,1772833051099170036
2026-03-06 21:37:31.226259,1772833051226187950
2026-03-06 21:37:31.353288,1772833051352859338
2026-03-06 21:37:31.609698,1772833051609638741
2026-03-06 21:37:31.868712,1772833051868509389
2026-03-06 21:37:31.992439,1772833051992408879
2026-03-06 21:37:32.120222,1772833052119716657
2026-03-06 21:37:32.247431,1772833052247406910
2026-03-06 21:37:32.375498,1772833052375461802
2026-03-06 21:37:32.503984,1772833052503960628
2026-03-06 21:37:32.632557,1772833052632486760
2026-03-06 21:37:32.760876,1772833052760854349
2026-03-06 21:37:32.893468,1772833052893396529
2026-03-06 21:37:33.017775,1772833053017709721
2026-03-06 21:37:33.141987,1772833053141932730
2026-03-06 21:37:33.269757,1772833053269265914
2026-03-06 21:37:33.395617,1772833053395214562
2026-03-06 21:37:33.528079,1772833053528043288
2026-03-06 21:37:33.653743,1772833053653702779
2026-03-06 21:37:33.781118,1772833053781079090
2026-03-06 21:37:33.908193,1772833053908136193
2026-03-06 21:37:34.037701,1772833054037665290
2026-03-06 21:37:34.163902,1772833054163536348
2026-03-06 21:37:34.290946,1772833054290176883
2026-03-06 21:37:34.417411,1772833054416751524
2026-03-06 21:37:34.547072,1772833054546612992
2026-03-06 21:37:34.677965,1772833054677795050
2026-03-06 21:37:34.80345,1772833054803194490
2026-03-06 21:37:34.93156,1772833054931364009
2026-03-06 21:37:35.055766,1772833055055725639
2026-03-06 21:37:35.186306,1772833055186270134
2026-03-06 21:37:35.313815,1772833055313400792
2026-03-06 21:37:35.439252,1772833055439219590
2026-03-06 21:37:35.56853,1772833055568202500
2026-03-06 21:37:35.696025,1772833055695971055
2026-03-06 21:37:35.823602,1772833055823108111
2026-03-06 21:37:35.953026,1772833055951081081
2026-03-06 21:37:36.078141,1772833056077974087
2026-03-06 21:37:36.204932,1772833056204886941
2026-03-06 21:37:36.330471,1772833056329934690
2026-03-06 21:37:36.461463,1772833056461411302
2026-03-06 21:37:36.588946,1772833056588329153
2026-03-06 21:37:36.728737,1772833056728675739
2026-03-06 21:37:36.849887,1772833056849836502
2026-03-06 21:37:36.972679,1772833056972639556
2026-03-06 21:37:37.096208,1772833057096154438
2026-03-06 21:37:37.223425,1772833057223405233
2026-03-06 21:37:37.352349,1772833057351747059
2026-03-06 21:37:37.48191,1772833057481611737
2026-03-06 21:37:37.609285,1772833057608786411
2026-03-06 21:37:37.737599,1772833057736968385
2026-03-06 21:37:37.863568,1772833057863120430
2026-03-06 21:37:37.992117,1772833057991058524
2026-03-06 21:37:38.120848,1772833058120328658
2026-03-06 21:37:38.249794,1772833058248584242
2026-03-06 21:37:38.372201,1772833058371856753
2026-03-06 21:37:38.499958,1772833058499240929
2026-03-06 21:37:38.630514,1772833058630454459
2026-03-06 21:37:38.758149,1772833058758065179
2026-03-06 21:37:38.883117,1772833058883078088
