time,TC.CH5.status
2026-03-06 21:33:46.497715,0
2026-03-06 21:33:46.497727,0
2026-03-06 21:33:46.497739,0
2026-03-06 21:33:46.49775,0
2026-03-06 21:33:46.497762,0
2026-03-06 21:33:46.497855,0
2026-03-06 21:33:46.497891,0
2026-03-06 21:34:20.690181,0
2026-03-06 21:34:20.721561,0
2026-03-06 21:34:20.721577,0
2026-03-06 21:34:20.721584,0
2026-03-06 21:34:20.721592,0
2026-03-06 21:34:20.721599,0
2026-03-06 21:34:20.721606,0
2026-03-06 21:34:20.721613,0
2026-03-06 21:34:20.721621,0
2026-03-06 21:34:21.105765,0
2026-03-06 21:34:21.106683,0
2026-03-06 21:34:21.109416,0
2026-03-06 21:34:21.109558,0
2026-03-06 21:34:21.109701,0
2026-03-06 21:34:21.109845,0
2026-03-06 21:34:21.10999,0
2026-03-06 21:34:21.110132,0
2026-03-06 21:34:21.110278,0
2026-03-06 21:34:21.137001,0
2026-03-06 21:34:21.137169,0
2026-03-06 21:34:21.137324,0
2026-03-06 21:34:21.137472,0
2026-03-06 21:34:21.137618,0
2026-03-06 21:34:21.137765,0
2026-03-06 21:34:21.137918,0
2026-03-06 21:34:21.138064,0
2026-03-06 21:34:21.13822,0
2026-03-06 21:34:21.148817,0
2026-03-06 21:34:21.148992,0
2026-03-06 21:34:21.149165,0
2026-03-06 21:34:21.149336,0
2026-03-06 21:34:21.149504,0
2026-03-06 21:34:21.149673,0
2026-03-06 21:34:21.149842,0
2026-03-06 21:34:21.150012,0
2026-03-06 21:34:21.150187,0
2026-03-06 21:34:21.167571,0
2026-03-06 21:34:21.167745,0
2026-03-06 21:34:21.167918,0
2026-03-06 21:34:21.16807,0
2026-03-06 21:34:21.168231,0
2026-03-06 21:34:21.168383,0
2026-03-06 21:34:21.168543,0
2026-03-06 21:34:21.168712,0
2026-03-06 21:34:21.168859,0
2026-03-06 21:34:21.210479,0
2026-03-06 21:34:21.21248,0
2026-03-06 21:34:21.21294,0
2026-03-06 21:34:21.21311,0
2026-03-06 21:34:21.213297,0
2026-03-06 21:34:21.213462,0
2026-03-06 21:34:21.21361,0
2026-03-06 21:34:21.213775,0
2026-03-06 21:34:21.213939,0
2026-03-06 21:34:21.237,0
2026-03-06 21:34:21.237079,0
2026-03-06 21:34:21.237149,0
2026-03-06 21:34:21.240288,0
2026-03-06 21:34:21.240362,0
2026-03-06 21:34:21.24043,0
2026-03-06 21:34:21.240501,0
2026-03-06 21:34:21.240571,0
2026-03-06 21:34:21.240639,0
2026-03-06 21:34:21.257567,0
2026-03-06 21:34:21.257737,0
2026-03-06 21:34:21.257879,0
2026-03-06 21:34:21.258012,0
2026-03-06 21:34:21.258149,0
2026-03-06 21:34:21.258292,0
2026-03-06 21:34:21.25843,0
2026-03-06 21:34:21.258573,0
2026-03-06 21:34:21.258707,0
2026-03-06 21:34:21.287106,0
2026-03-06 21:34:21.287256,0
2026-03-06 21:34:21.287386,0
2026-03-06 21:34:21.287515,0
2026-03-06 21:34:21.287644,0
2026-03-06 21:34:21.287775,0
2026-03-06 21:34:21.287905,0
2026-03-06 21:34:21.288035,0
2026-03-06 21:34:21.288172,0
2026-03-06 21:34:21.302964,0
2026-03-06 21:34:21.303102,0
2026-03-06 21:34:21.303239,0
2026-03-06 21:34:21.303372,0
2026-03-06 21:34:21.3035,0
2026-03-06 21:34:21.303626,0
2026-03-06 21:34:21.303753,0
2026-03-06 21:34:21.303882,0
2026-03-06 21:34:21.304006,0
2026-03-06 21:34:21.345767,0
2026-03-06 21:34:21.345914,0
2026-03-06 21:34:21.346055,0
2026-03-06 21:34:21.346196,0
2026-03-06 21:34:21.346333,0
2026-03-06 21:34:21.346465,0
2026-03-06 21:34:21.346597,0
2026-03-06 21:34:21.346732,0
2026-03-06 21:34:21.346871,0
2026-03-06 21:34:21.356264,0
2026-03-06 21:34:21.356411,0
2026-03-06 21:34:21.356545,0
2026-03-06 21:34:21.356679,0
2026-03-06 21:34:21.356814,0
2026-03-06 21:34:21.356939,0
2026-03-06 21:34:21.35707,0
2026-03-06 21:34:21.357198,0
2026-03-06 21:34:21.357337,0
2026-03-06 21:34:21.367916,0
2026-03-06 21:34:21.368056,0
2026-03-06 21:34:21.368185,0
2026-03-06 21:34:21.368307,0
2026-03-06 21:34:21.368431,0
2026-03-06 21:34:21.368562,0
2026-03-06 21:34:21.3687,0
2026-03-06 21:34:21.368833,0
2026-03-06 21:34:21.368967,0
2026-03-06 21:34:21.385145,0
2026-03-06 21:34:21.385201,0
2026-03-06 21:34:21.385254,0
2026-03-06 21:34:21.385305,0
2026-03-06 21:34:21.385359,0
2026-03-06 21:34:21.385416,0
2026-03-06 21:34:21.38547,0
2026-03-06 21:34:21.385524,0
2026-03-06 21:34:21.385576,0
2026-03-06 21:34:21.389029,0
2026-03-06 21:34:21.389095,0
2026-03-06 21:34:21.389153,0
2026-03-06 21:34:21.389211,0
2026-03-06 21:34:21.389269,0
2026-03-06 21:34:21.389327,0
2026-03-06 21:34:21.389391,0
2026-03-06 21:34:21.389445,0
2026-03-06 21:34:21.389505,0
2026-03-06 21:34:21.393277,0
2026-03-06 21:34:21.393335,0
2026-03-06 21:34:21.393389,0
2026-03-06 21:34:21.393445,0
2026-03-06 21:34:21.393499,0
2026-03-06 21:34:21.39355,0
2026-03-06 21:34:21.393606,0
2026-03-06 21:34:21.393664,0
2026-03-06 21:34:21.393718,0
2026-03-06 21:34:21.397244,0
2026-03-06 21:34:21.397299,0
2026-03-06 21:34:21.397354,0
2026-03-06 21:34:21.397408,0
2026-03-06 21:34:21.397459,0
2026-03-06 21:34:21.397514,0
2026-03-06 21:34:21.397571,0
2026-03-06 21:34:21.397628,0
2026-03-06 21:34:21.397682,0
2026-03-06 21:34:21.402246,0
2026-03-06 21:34:21.402298,0
2026-03-06 21:34:21.402348,0
2026-03-06 21:34:21.4024,0
2026-03-06 21:34:21.402505,0
2026-03-06 21:34:21.40254,0
2026-03-06 21:34:21.402586,0
2026-03-06 21:34:21.402642,0
2026-03-06 21:34:21.402692,0
2026-03-06 21:34:21.405566,0
2026-03-06 21:34:21.405615,0
2026-03-06 21:34:21.405662,0
2026-03-06 21:34:21.405712,0
2026-03-06 21:34:21.40576,0
2026-03-06 21:34:21.405808,0
2026-03-06 21:34:21.405856,0
2026-03-06 21:34:21.405905,0
2026-03-06 21:34:21.405955,0
2026-03-06 21:34:21.409099,0
2026-03-06 21:34:21.409145,0
2026-03-06 21:34:21.409188,0
2026-03-06 21:34:21.409238,0
2026-03-06 21:34:21.409286,0
2026-03-06 21:34:21.409327,0
2026-03-06 21:34:21.40937,0
2026-03-06 21:34:21.409413,0
2026-03-06 21:34:21.409465,0
2026-03-06 21:34:21.412457,0
2026-03-06 21:34:21.4125,0
2026-03-06 21:34:21.412536,0
2026-03-06 21:34:21.41258,0
2026-03-06 21:34:21.412623,0
2026-03-06 21:34:21.412665,0
2026-03-06 21:34:21.412709,0
2026-03-06 21:34:21.412752,0
2026-03-06 21:34:21.412794,0
2026-03-06 21:34:21.416053,0
2026-03-06 21:34:21.416086,0
2026-03-06 21:34:21.416127,0
2026-03-06 21:34:21.416177,0
2026-03-06 21:34:21.416219,0
2026-03-06 21:34:21.416259,0
2026-03-06 21:34:21.416307,0
2026-03-06 21:34:21.416354,0
2026-03-06 21:34:21.4164,0
2026-03-06 21:34:21.418687,0
2026-03-06 21:34:21.418717,0
2026-03-06 21:34:21.418749,0
2026-03-06 21:34:21.41878,0
2026-03-06 21:34:21.418822,0
2026-03-06 21:34:21.418852,0
2026-03-06 21:34:21.418887,0
2026-03-06 21:34:21.41892,0
2026-03-06 21:34:21.418966,0
2026-03-06 21:34:21.422037,0
2026-03-06 21:34:21.422064,0
2026-03-06 21:34:21.422085,0
2026-03-06 21:34:21.42211,0
2026-03-06 21:34:21.422134,0
2026-03-06 21:34:21.422164,0
2026-03-06 21:34:21.422196,0
2026-03-06 21:34:21.422223,0
2026-03-06 21:34:21.422249,0
2026-03-06 21:34:21.424017,0
2026-03-06 21:34:21.424062,0
2026-03-06 21:34:21.4241,0
2026-03-06 21:34:21.424137,0
2026-03-06 21:34:21.42418,0
2026-03-06 21:34:21.424215,0
2026-03-06 21:34:21.424252,0
2026-03-06 21:34:21.424287,0
2026-03-06 21:34:21.424324,0
2026-03-06 21:34:21.426696,0
2026-03-06 21:34:21.426733,0
2026-03-06 21:34:21.426771,0
2026-03-06 21:34:21.426797,0
2026-03-06 21:34:21.426829,0
2026-03-06 21:34:21.426852,0
2026-03-06 21:34:21.426882,0
2026-03-06 21:34:21.426919,0
2026-03-06 21:34:21.426944,0
2026-03-06 21:34:21.42891,0
2026-03-06 21:34:21.428944,0
2026-03-06 21:34:21.428977,0
2026-03-06 21:34:21.429014,0
2026-03-06 21:34:21.429049,0
2026-03-06 21:34:21.429074,0
2026-03-06 21:34:21.429104,0
2026-03-06 21:34:21.429129,0
2026-03-06 21:34:21.429164,0
2026-03-06 21:34:21.43099,0
2026-03-06 21:34:21.431011,0
2026-03-06 21:34:21.431027,0
2026-03-06 21:34:21.431043,0
2026-03-06 21:34:21.43107,0
2026-03-06 21:34:21.431094,0
2026-03-06 21:34:21.431116,0
2026-03-06 21:34:21.431137,0
2026-03-06 21:34:21.431161,0
2026-03-06 21:34:21.433274,0
2026-03-06 21:34:21.433295,0
2026-03-06 21:34:21.433309,0
2026-03-06 21:34:21.43333,0
2026-03-06 21:34:21.433351,0
2026-03-06 21:34:21.43337,0
2026-03-06 21:34:21.4334,0
2026-03-06 21:34:21.433422,0
2026-03-06 21:34:21.433441,0
2026-03-06 21:34:21.434964,0
2026-03-06 21:34:21.434985,0
2026-03-06 21:34:21.435,0
2026-03-06 21:34:21.435013,0
2026-03-06 21:34:21.435026,0
2026-03-06 21:34:21.435039,0
2026-03-06 21:34:21.435066,0
2026-03-06 21:34:21.435095,0
2026-03-06 21:34:21.435121,0
2026-03-06 21:34:21.436829,0
2026-03-06 21:34:21.436849,0
2026-03-06 21:34:21.436869,0
2026-03-06 21:34:21.436882,0
2026-03-06 21:34:21.4369,0
2026-03-06 21:34:21.436922,0
2026-03-06 21:34:21.436935,0
2026-03-06 21:34:21.436955,0
2026-03-06 21:34:21.436977,0
2026-03-06 21:34:21.437932,0
2026-03-06 21:34:21.437947,0
2026-03-06 21:34:21.437956,0
2026-03-06 21:34:21.437965,0
2026-03-06 21:34:21.437974,0
2026-03-06 21:34:21.437992,0
2026-03-06 21:34:21.438006,0
2026-03-06 21:34:21.438021,0
2026-03-06 21:34:21.438029,0
2026-03-06 21:34:21.438994,0
2026-03-06 21:34:21.439008,0
2026-03-06 21:34:21.439016,0
2026-03-06 21:34:21.439024,0
2026-03-06 21:34:21.439031,0
2026-03-06 21:34:21.439038,0
2026-03-06 21:34:21.439046,0
2026-03-06 21:34:21.439054,0
2026-03-06 21:34:21.439061,0
2026-03-06 21:34:21.43997,0
2026-03-06 21:34:21.439984,0
2026-03-06 21:34:21.439991,0
2026-03-06 21:34:21.439998,0
2026-03-06 21:34:21.440004,0
2026-03-06 21:34:21.440011,0
2026-03-06 21:34:21.440018,0
2026-03-06 21:34:21.440032,0
2026-03-06 21:34:21.440045,0
2026-03-06 21:34:21.441565,0
2026-03-06 21:34:21.441582,0
2026-03-06 21:34:21.441594,0
2026-03-06 21:34:21.441606,0
2026-03-06 21:34:21.441617,0
2026-03-06 21:34:21.441629,0
2026-03-06 21:34:21.44164,0
2026-03-06 21:34:21.441651,0
2026-03-06 21:34:21.441667,0
2026-03-06 21:34:21.442827,0
2026-03-06 21:34:21.442843,0
2026-03-06 21:34:21.442854,0
2026-03-06 21:34:21.442863,0
2026-03-06 21:34:21.442872,0
2026-03-06 21:34:21.442882,0
2026-03-06 21:34:21.442896,0
2026-03-06 21:34:21.442913,0
2026-03-06 21:34:21.442925,0
2026-03-06 21:34:21.44386,0
2026-03-06 21:34:21.443875,0
2026-03-06 21:34:21.443884,0
2026-03-06 21:34:21.443892,0
2026-03-06 21:34:21.443899,0
2026-03-06 21:34:21.443907,0
2026-03-06 21:34:21.443913,0
2026-03-06 21:34:21.44392,0
2026-03-06 21:34:21.443928,0
2026-03-06 21:34:21.444812,0
2026-03-06 21:34:21.444826,0
2026-03-06 21:34:21.444833,0
2026-03-06 21:34:21.44484,0
2026-03-06 21:34:21.444848,0
2026-03-06 21:34:21.444854,0
2026-03-06 21:34:21.444861,0
2026-03-06 21:34:21.444869,0
2026-03-06 21:34:21.444875,0
2026-03-06 21:34:21.46292,0
2026-03-06 21:34:21.462935,0
2026-03-06 21:34:21.462941,0
2026-03-06 21:34:21.462946,0
2026-03-06 21:34:21.462951,0
2026-03-06 21:34:21.462962,0
2026-03-06 21:34:21.462969,0
2026-03-06 21:34:21.462973,0
2026-03-06 21:34:21.46298,0
2026-03-06 21:34:21.593829,0
2026-03-06 21:34:21.593863,0
2026-03-06 21:34:21.593876,0
2026-03-06 21:34:21.593887,0
2026-03-06 21:34:21.593895,0
2026-03-06 21:34:21.593909,0
2026-03-06 21:34:21.593916,0
2026-03-06 21:34:21.593932,0
2026-03-06 21:34:21.593943,0
2026-03-06 21:34:21.720491,0
2026-03-06 21:34:21.720515,0
2026-03-06 21:34:21.720527,0
2026-03-06 21:34:21.720549,0
2026-03-06 21:34:21.720565,0
2026-03-06 21:34:21.720593,0
2026-03-06 21:34:21.720603,0
2026-03-06 21:34:21.720613,0
2026-03-06 21:34:21.720621,0
2026-03-06 21:34:21.848743,0
2026-03-06 21:34:21.848762,0
2026-03-06 21:34:21.848771,0
2026-03-06 21:34:21.848777,0
2026-03-06 21:34:21.848791,0
2026-03-06 21:34:21.848813,0
2026-03-06 21:34:21.848823,0
2026-03-06 21:34:21.848831,0
2026-03-06 21:34:21.848845,0
2026-03-06 21:34:21.976043,0
2026-03-06 21:34:21.976086,0
2026-03-06 21:34:21.976127,0
2026-03-06 21:34:21.976153,0
2026-03-06 21:34:21.976201,0
2026-03-06 21:34:21.976248,0
2026-03-06 21:34:21.976287,0
2026-03-06 21:34:21.976331,0
2026-03-06 21:34:21.976366,0
2026-03-06 21:34:22.102727,0
2026-03-06 21:34:22.102743,0
2026-03-06 21:34:22.102755,0
2026-03-06 21:34:22.102766,0
2026-03-06 21:34:22.102773,0
2026-03-06 21:34:22.102787,0
2026-03-06 21:34:22.102799,0
2026-03-06 21:34:22.102812,0
2026-03-06 21:34:22.102825,0
2026-03-06 21:34:22.229884,0
2026-03-06 21:34:22.229903,0
2026-03-06 21:34:22.229912,0
2026-03-06 21:34:22.229922,0
2026-03-06 21:34:22.229934,0
2026-03-06 21:34:22.229942,0
2026-03-06 21:34:22.229949,0
2026-03-06 21:34:22.22996,0
2026-03-06 21:34:22.229973,0
2026-03-06 21:34:22.356618,0
2026-03-06 21:34:22.35667,0
2026-03-06 21:34:22.356691,0
2026-03-06 21:34:22.356742,0
2026-03-06 21:34:22.356784,0
2026-03-06 21:34:22.356828,0
2026-03-06 21:34:22.356849,0
2026-03-06 21:34:22.356882,0
2026-03-06 21:34:22.3569,0
2026-03-06 21:34:22.483935,0
2026-03-06 21:34:22.484041,0
2026-03-06 21:34:22.484061,0
2026-03-06 21:34:22.484094,0
2026-03-06 21:34:22.48411,0
2026-03-06 21:34:22.484129,0
2026-03-06 21:34:22.484177,0
2026-03-06 21:34:22.484208,0
2026-03-06 21:34:22.484236,0
2026-03-06 21:34:22.615072,0
2026-03-06 21:34:22.615124,0
2026-03-06 21:34:22.615202,0
2026-03-06 21:34:22.615237,0
2026-03-06 21:34:22.615288,0
2026-03-06 21:34:22.615337,0
2026-03-06 21:34:22.615375,0
2026-03-06 21:34:22.615449,0
2026-03-06 21:34:22.615492,0
2026-03-06 21:34:22.741819,0
2026-03-06 21:34:22.741867,0
2026-03-06 21:34:22.741888,0
2026-03-06 21:34:22.741905,0
2026-03-06 21:34:22.741923,0
2026-03-06 21:34:22.741954,0
2026-03-06 21:34:22.742006,0
2026-03-06 21:34:22.742029,0
2026-03-06 21:34:22.742083,0
2026-03-06 21:34:22.870095,0
2026-03-06 21:34:22.870231,0
2026-03-06 21:34:22.87029,0
2026-03-06 21:34:22.870363,0
2026-03-06 21:34:22.870424,0
2026-03-06 21:34:22.870456,0
2026-03-06 21:34:22.870509,0
2026-03-06 21:34:22.870541,0
2026-03-06 21:34:22.870636,0
2026-03-06 21:34:22.996852,0
2026-03-06 21:34:22.996942,0
2026-03-06 21:34:22.996972,0
2026-03-06 21:34:22.997034,0
2026-03-06 21:34:22.99707,0
2026-03-06 21:34:22.997134,0
2026-03-06 21:34:22.99717,0
2026-03-06 21:34:22.997208,0
2026-03-06 21:34:22.997245,0
2026-03-06 21:34:23.124003,0
2026-03-06 21:34:23.124046,0
2026-03-06 21:34:23.124076,0
2026-03-06 21:34:23.124107,0
2026-03-06 21:34:23.124134,0
2026-03-06 21:34:23.124165,0
2026-03-06 21:34:23.124188,0
2026-03-06 21:34:23.124225,0
2026-03-06 21:34:23.124243,0
2026-03-06 21:34:23.251055,0
2026-03-06 21:34:23.251116,0
2026-03-06 21:34:23.251149,0
2026-03-06 21:34:23.251204,0
2026-03-06 21:34:23.251246,0
2026-03-06 21:34:23.251295,0
2026-03-06 21:34:23.251333,0
2026-03-06 21:34:23.251366,0
2026-03-06 21:34:23.251415,0
2026-03-06 21:34:23.377995,0
2026-03-06 21:34:23.378074,0
2026-03-06 21:34:23.37811,0
2026-03-06 21:34:23.378168,0
2026-03-06 21:34:23.378208,0
2026-03-06 21:34:23.378249,0
2026-03-06 21:34:23.378297,0
2026-03-06 21:34:23.378333,0
2026-03-06 21:34:23.378354,0
2026-03-06 21:34:23.504674,0
2026-03-06 21:34:23.50474,0
2026-03-06 21:34:23.504791,0
2026-03-06 21:34:23.504825,0
2026-03-06 21:34:23.504892,0
2026-03-06 21:34:23.504918,0
2026-03-06 21:34:23.504978,0
2026-03-06 21:34:23.505014,0
2026-03-06 21:34:23.505032,0
2026-03-06 21:34:23.636109,0
2026-03-06 21:34:23.636223,0
2026-03-06 21:34:23.636291,0
2026-03-06 21:34:23.636409,0
2026-03-06 21:34:23.636489,0
2026-03-06 21:34:23.636571,0
2026-03-06 21:34:23.636664,0
2026-03-06 21:34:23.636696,0
2026-03-06 21:34:23.636737,0
2026-03-06 21:34:23.76287,0
2026-03-06 21:34:23.762967,0
2026-03-06 21:34:23.763057,0
2026-03-06 21:34:23.76325,0
2026-03-06 21:34:23.763349,0
2026-03-06 21:34:23.763373,0
2026-03-06 21:34:23.763592,0
2026-03-06 21:34:23.763732,0
2026-03-06 21:34:23.763759,0
2026-03-06 21:34:23.890585,0
2026-03-06 21:34:23.890635,0
2026-03-06 21:34:23.89068,0
2026-03-06 21:34:23.89071,0
2026-03-06 21:34:23.890749,0
2026-03-06 21:34:23.890784,0
2026-03-06 21:34:23.890823,0
2026-03-06 21:34:23.890855,0
2026-03-06 21:34:23.890895,0
2026-03-06 21:34:24.017672,0
2026-03-06 21:34:24.017707,0
2026-03-06 21:34:24.017741,0
2026-03-06 21:34:24.017765,0
2026-03-06 21:34:24.017804,0
2026-03-06 21:34:24.017823,0
2026-03-06 21:34:24.017858,0
2026-03-06 21:34:24.017884,0
2026-03-06 21:34:24.017913,0
2026-03-06 21:34:24.145641,0
2026-03-06 21:34:24.14572,0
2026-03-06 21:34:24.145809,0
2026-03-06 21:34:24.145932,0
2026-03-06 21:34:24.145988,0
2026-03-06 21:34:24.146078,0
2026-03-06 21:34:24.146128,0
2026-03-06 21:34:24.146259,0
2026-03-06 21:34:24.146468,0
2026-03-06 21:34:24.271823,0
2026-03-06 21:34:24.271896,0
2026-03-06 21:34:24.271924,0
2026-03-06 21:34:24.271958,0
2026-03-06 21:34:24.27202,0
2026-03-06 21:34:24.272055,0
2026-03-06 21:34:24.272096,0
2026-03-06 21:34:24.272138,0
2026-03-06 21:34:24.272187,0
2026-03-06 21:34:24.399096,0
2026-03-06 21:34:24.399222,0
2026-03-06 21:34:24.39927,0
2026-03-06 21:34:24.399355,0
2026-03-06 21:34:24.399389,0
2026-03-06 21:34:24.399462,0
2026-03-06 21:34:24.39951,0
2026-03-06 21:34:24.399546,0
2026-03-06 21:34:24.399594,0
2026-03-06 21:34:24.525849,0
2026-03-06 21:34:24.525918,0
2026-03-06 21:34:24.525959,0
2026-03-06 21:34:24.525986,0
2026-03-06 21:34:24.526038,0
2026-03-06 21:34:24.526082,0
2026-03-06 21:34:24.526118,0
2026-03-06 21:34:24.526144,0
2026-03-06 21:34:24.526177,0
2026-03-06 21:34:24.656498,0
2026-03-06 21:34:24.656531,0
2026-03-06 21:34:24.656544,0
2026-03-06 21:34:24.656565,0
2026-03-06 21:34:24.656576,0
2026-03-06 21:34:24.6566,0
2026-03-06 21:34:24.656612,0
2026-03-06 21:34:24.656633,0
2026-03-06 21:34:24.656646,0
2026-03-06 21:34:24.783589,0
2026-03-06 21:34:24.783623,0
2026-03-06 21:34:24.78365,0
2026-03-06 21:34:24.783677,0
2026-03-06 21:34:24.783706,0
2026-03-06 21:34:24.783733,0
2026-03-06 21:34:24.783758,0
2026-03-06 21:34:24.783772,0
2026-03-06 21:34:24.783782,0
2026-03-06 21:34:24.910751,0
2026-03-06 21:34:24.910787,0
2026-03-06 21:34:24.910816,0
2026-03-06 21:34:24.910844,0
2026-03-06 21:34:24.910883,0
2026-03-06 21:34:24.910912,0
2026-03-06 21:34:24.910942,0
2026-03-06 21:34:24.910969,0
2026-03-06 21:34:24.910986,0
2026-03-06 21:34:25.037693,0
2026-03-06 21:34:25.037766,0
2026-03-06 21:34:25.037792,0
2026-03-06 21:34:25.037842,0
2026-03-06 21:34:25.037873,0
2026-03-06 21:34:25.037917,0
2026-03-06 21:34:25.03796,0
2026-03-06 21:34:25.037992,0
2026-03-06 21:34:25.038053,0
2026-03-06 21:34:25.165382,0
2026-03-06 21:34:25.165511,0
2026-03-06 21:34:25.165557,0
2026-03-06 21:34:25.165671,0
2026-03-06 21:34:25.165755,0
2026-03-06 21:34:25.165826,0
2026-03-06 21:34:25.165915,0
2026-03-06 21:34:25.16596,0
2026-03-06 21:34:25.166021,0
2026-03-06 21:34:25.291756,0
2026-03-06 21:34:25.291846,0
2026-03-06 21:34:25.291941,0
2026-03-06 21:34:25.292031,0
2026-03-06 21:34:25.292097,0
2026-03-06 21:34:25.292139,0
2026-03-06 21:34:25.292177,0
2026-03-06 21:34:25.292209,0
2026-03-06 21:34:25.292246,0
2026-03-06 21:34:25.418785,0
2026-03-06 21:34:25.41887,0
2026-03-06 21:34:25.418944,0
2026-03-06 21:34:25.419019,0
2026-03-06 21:34:25.419091,0
2026-03-06 21:34:25.419175,0
2026-03-06 21:34:25.419213,0
2026-03-06 21:34:25.419267,0
2026-03-06 21:34:25.419308,0
2026-03-06 21:34:25.546047,0
2026-03-06 21:34:25.546181,0
2026-03-06 21:34:25.5463,0
2026-03-06 21:34:25.546412,0
2026-03-06 21:34:25.546452,0
2026-03-06 21:34:25.546499,0
2026-03-06 21:34:25.546578,0
2026-03-06 21:34:25.546622,0
2026-03-06 21:34:25.546648,0
2026-03-06 21:34:25.676467,0
2026-03-06 21:34:25.676547,0
2026-03-06 21:34:25.676621,0
2026-03-06 21:34:25.676694,0
2026-03-06 21:34:25.67677,0
2026-03-06 21:34:25.676834,0
2026-03-06 21:34:25.676877,0
2026-03-06 21:34:25.676956,0
2026-03-06 21:34:25.676984,0
2026-03-06 21:34:25.80459,0
2026-03-06 21:34:25.804711,0
2026-03-06 21:34:25.804815,0
2026-03-06 21:34:25.804923,0
2026-03-06 21:34:25.805027,0
2026-03-06 21:34:25.805088,0
2026-03-06 21:34:25.805124,0
2026-03-06 21:34:25.805173,0
2026-03-06 21:34:25.805195,0
2026-03-06 21:34:25.931895,0
2026-03-06 21:34:25.932024,0
2026-03-06 21:34:25.932131,0
2026-03-06 21:34:25.932205,0
2026-03-06 21:34:25.932291,0
2026-03-06 21:34:25.932322,0
2026-03-06 21:34:25.932366,0
2026-03-06 21:34:25.932416,0
2026-03-06 21:34:25.932439,0
2026-03-06 21:34:26.059378,0
2026-03-06 21:34:26.059481,0
2026-03-06 21:34:26.059515,0
2026-03-06 21:34:26.059548,0
2026-03-06 21:34:26.05958,0
2026-03-06 21:34:26.059619,0
2026-03-06 21:34:26.059659,0
2026-03-06 21:34:26.059673,0
2026-03-06 21:34:26.059691,0
2026-03-06 21:34:26.185592,0
2026-03-06 21:34:26.18565,0
2026-03-06 21:34:26.18567,0
2026-03-06 21:34:26.185706,0
2026-03-06 21:34:26.185719,0
2026-03-06 21:34:26.185734,0
2026-03-06 21:34:26.18577,0
2026-03-06 21:34:26.185787,0
2026-03-06 21:34:26.185824,0
2026-03-06 21:34:26.312758,0
2026-03-06 21:34:26.312779,0
2026-03-06 21:34:26.312806,0
2026-03-06 21:34:26.312825,0
2026-03-06 21:34:26.312852,0
2026-03-06 21:34:26.312864,0
2026-03-06 21:34:26.312884,0
2026-03-06 21:34:26.312907,0
2026-03-06 21:34:26.312931,0
2026-03-06 21:34:26.439664,0
2026-03-06 21:34:26.439711,0
2026-03-06 21:34:26.439749,0
2026-03-06 21:34:26.439804,0
2026-03-06 21:34:26.439831,0
2026-03-06 21:34:26.439896,0
2026-03-06 21:34:26.439947,0
2026-03-06 21:34:26.439985,0
2026-03-06 21:34:26.440034,0
2026-03-06 21:34:26.567095,0
2026-03-06 21:34:26.567184,0
2026-03-06 21:34:26.567246,0
2026-03-06 21:34:26.56729,0
2026-03-06 21:34:26.567359,0
2026-03-06 21:34:26.567408,0
2026-03-06 21:34:26.567485,0
2026-03-06 21:34:26.56753,0
2026-03-06 21:34:26.567608,0
2026-03-06 21:34:26.697602,0
2026-03-06 21:34:26.697627,0
2026-03-06 21:34:26.69765,0
2026-03-06 21:34:26.697661,0
2026-03-06 21:34:26.697684,0
2026-03-06 21:34:26.697708,0
2026-03-06 21:34:26.697719,0
2026-03-06 21:34:26.697738,0
2026-03-06 21:34:26.697753,0
2026-03-06 21:34:26.825824,0
2026-03-06 21:34:26.825893,0
2026-03-06 21:34:26.825945,0
2026-03-06 21:34:26.825965,0
2026-03-06 21:34:26.825991,0
2026-03-06 21:34:26.826038,0
2026-03-06 21:34:26.82608,0
2026-03-06 21:34:26.826116,0
2026-03-06 21:34:26.826136,0
2026-03-06 21:34:26.952594,0
2026-03-06 21:34:26.952654,0
2026-03-06 21:34:26.952705,0
2026-03-06 21:34:26.952757,0
2026-03-06 21:34:26.95278,0
2026-03-06 21:34:26.952831,0
2026-03-06 21:34:26.952865,0
2026-03-06 21:34:26.952904,0
2026-03-06 21:34:26.952947,0
2026-03-06 21:34:27.079634,0
2026-03-06 21:34:27.079673,0
2026-03-06 21:34:27.079686,0
2026-03-06 21:34:27.079711,0
2026-03-06 21:34:27.079727,0
2026-03-06 21:34:27.079746,0
2026-03-06 21:34:27.079766,0
2026-03-06 21:34:27.079782,0
2026-03-06 21:34:27.079809,0
2026-03-06 21:34:27.206786,0
2026-03-06 21:34:27.206838,0
2026-03-06 21:34:27.206886,0
2026-03-06 21:34:27.206953,0
2026-03-06 21:34:27.206998,0
2026-03-06 21:34:27.207033,0
2026-03-06 21:34:27.207098,0
2026-03-06 21:34:27.207155,0
2026-03-06 21:34:27.207206,0
2026-03-06 21:34:27.334202,0
2026-03-06 21:34:27.334279,0
2026-03-06 21:34:27.33433,0
2026-03-06 21:34:27.334379,0
2026-03-06 21:34:27.334432,0
2026-03-06 21:34:27.334469,0
2026-03-06 21:34:27.334534,0
2026-03-06 21:34:27.334565,0
2026-03-06 21:34:27.334627,0
2026-03-06 21:34:27.461067,0
2026-03-06 21:34:27.461129,0
2026-03-06 21:34:27.46121,0
2026-03-06 21:34:27.461276,0
2026-03-06 21:34:27.46134,0
