time,RTD_Cal.CH18.channel_id
2026-03-06 21:27:41.605099,18
2026-03-06 21:27:41.739249,18
2026-03-06 21:27:41.874541,18
2026-03-06 21:27:42.008739,18
2026-03-06 21:27:42.144822,18
2026-03-06 21:27:42.279691,18
2026-03-06 21:27:42.417965,18
2026-03-06 21:27:42.554736,18
2026-03-06 21:27:42.68803,18
2026-03-06 21:27:42.822962,18
2026-03-06 21:27:42.958002,18
2026-03-06 21:27:43.092987,18
2026-03-06 21:27:43.228547,18
2026-03-06 21:27:43.364341,18
2026-03-06 21:27:43.50244,18
2026-03-06 21:27:43.637142,18
2026-03-06 21:27:43.772551,18
2026-03-06 21:27:43.907544,18
2026-03-06 21:27:44.042234,18
2026-03-06 21:27:44.178049,18
2026-03-06 21:27:44.313093,18
2026-03-06 21:27:44.4471,18
2026-03-06 21:27:44.586161,18
2026-03-06 21:27:44.723005,18
2026-03-06 21:27:44.857087,18
2026-03-06 21:27:44.991652,18
2026-03-06 21:27:45.127387,18
2026-03-06 21:27:45.261673,18
2026-03-06 21:27:45.396686,18
2026-03-06 21:27:45.532346,18
2026-03-06 21:27:45.671138,18
2026-03-06 21:27:45.80544,18
2026-03-06 21:27:45.940883,18
2026-03-06 21:27:46.075491,18
2026-03-06 21:27:46.210145,18
2026-03-06 21:27:46.345274,18
2026-03-06 21:27:46.48035,18
2026-03-06 21:27:46.615616,18
2026-03-06 21:27:46.755185,18
2026-03-06 21:27:46.889973,18
2026-03-06 21:27:47.024583,18
2026-03-06 21:27:47.159345,18
2026-03-06 21:27:47.294153,18
2026-03-06 21:27:47.429651,18
2026-03-06 21:27:47.56462,18
2026-03-06 21:27:47.701004,18
2026-03-06 21:27:47.838473,18
2026-03-06 21:27:47.973279,18
2026-03-06 21:27:48.108388,18
2026-03-06 21:27:48.244267,18
2026-03-06 21:27:48.379308,18
2026-03-06 21:27:48.513637,18
2026-03-06 21:27:48.650965,18
2026-03-06 21:27:48.784189,18
2026-03-06 21:27:48.923006,18
2026-03-06 21:27:49.058821,18
2026-03-06 21:27:49.195335,18
2026-03-06 21:27:49.330584,18
2026-03-06 21:27:49.463584,18
2026-03-06 21:27:49.599083,18
2026-03-06 21:27:49.733956,18
2026-03-06 21:27:49.86797,18
2026-03-06 21:27:50.008312,18
2026-03-06 21:27:50.143302,18
2026-03-06 21:27:50.277685,18
2026-03-06 21:27:50.413944,18
2026-03-06 21:27:50.548428,18
2026-03-06 21:27:50.683534,18
2026-03-06 21:27:50.818713,18
2026-03-06 21:27:50.953043,18
2026-03-06 21:27:51.091886,18
2026-03-06 21:27:51.226744,18
2026-03-06 21:27:51.361237,18
2026-03-06 21:27:51.497217,18
2026-03-06 21:27:51.631476,18
2026-03-06 21:27:51.766525,18
2026-03-06 21:27:51.901641,18
2026-03-06 21:27:52.037515,18
2026-03-06 21:27:52.176185,18
2026-03-06 21:27:52.31065,18
2026-03-06 21:27:52.44592,18
2026-03-06 21:27:52.580595,18
2026-03-06 21:27:52.715766,18
2026-03-06 21:27:52.84999,18
2026-03-06 21:27:52.985639,18
2026-03-06 21:27:53.120097,18
2026-03-06 21:27:53.260278,18
2026-03-06 21:27:53.394406,18
2026-03-06 21:27:53.529623,18
2026-03-06 21:27:53.664375,18
2026-03-06 21:27:53.799459,18
2026-03-06 21:27:53.934423,18
2026-03-06 21:27:54.070111,18
2026-03-06 21:27:54.205015,18
2026-03-06 21:27:54.344243,18
2026-03-06 21:27:54.479274,18
2026-03-06 21:27:54.614563,18
2026-03-06 21:27:54.749497,18
2026-03-06 21:27:54.884166,18
2026-03-06 21:27:55.01944,18
2026-03-06 21:27:55.154487,18
2026-03-06 21:27:55.289554,18
2026-03-06 21:27:55.428681,18
2026-03-06 21:27:55.563226,18
2026-03-06 21:27:55.698577,18
2026-03-06 21:27:55.832952,18
2026-03-06 21:27:55.96852,18
2026-03-06 21:27:56.103862,18
2026-03-06 21:27:56.239331,18
2026-03-06 21:27:56.374594,18
2026-03-06 21:27:56.53792,18
2026-03-06 21:27:56.647922,18
2026-03-06 21:27:56.782313,18
2026-03-06 21:27:56.918597,18
2026-03-06 21:27:57.05278,18
2026-03-06 21:27:57.187607,18
2026-03-06 21:27:57.323818,18
2026-03-06 21:27:57.459154,18
2026-03-06 21:27:57.598037,18
2026-03-06 21:27:57.733858,18
2026-03-06 21:27:57.868504,18
2026-03-06 21:27:58.002933,18
2026-03-06 21:27:58.139374,18
2026-03-06 21:27:58.273421,18
2026-03-06 21:27:58.408908,18
2026-03-06 21:27:58.543771,18
2026-03-06 21:27:58.682853,18
2026-03-06 21:27:58.817293,18
2026-03-06 21:27:58.952419,18
2026-03-06 21:27:59.087234,18
2026-03-06 21:27:59.222281,18
2026-03-06 21:27:59.357682,18
2026-03-06 21:27:59.491965,18
2026-03-06 21:27:59.628655,18
2026-03-06 21:27:59.767235,18
2026-03-06 21:27:59.902149,18
2026-03-06 21:28:00.036862,18
2026-03-06 21:28:00.17167,18
2026-03-06 21:28:00.306309,18
2026-03-06 21:28:00.441899,18
2026-03-06 21:28:00.576777,18
2026-03-06 21:28:00.711702,18
2026-03-06 21:28:00.850704,18
2026-03-06 21:28:00.985687,18
2026-03-06 21:28:01.121676,18
2026-03-06 21:28:01.255824,18
2026-03-06 21:28:01.390476,18
2026-03-06 21:28:01.526439,18
2026-03-06 21:28:01.660605,18
2026-03-06 21:28:01.796924,18
2026-03-06 21:28:01.935584,18
2026-03-06 21:28:02.069938,18
2026-03-06 21:28:02.205627,18
2026-03-06 21:28:02.340658,18
2026-03-06 21:28:02.475323,18
2026-03-06 21:28:02.609352,18
2026-03-06 21:28:02.744597,18
2026-03-06 21:28:02.879721,18
2026-03-06 21:28:03.018374,18
2026-03-06 21:28:03.153528,18
2026-03-06 21:28:03.289709,18
2026-03-06 21:28:03.423507,18
2026-03-06 21:28:03.559079,18
2026-03-06 21:28:03.693256,18
2026-03-06 21:28:03.829201,18
2026-03-06 21:28:03.963774,18
2026-03-06 21:28:04.102417,18
2026-03-06 21:28:04.236998,18
2026-03-06 21:28:04.372478,18
2026-03-06 21:28:04.507232,18
2026-03-06 21:28:04.643862,18
2026-03-06 21:28:04.777917,18
2026-03-06 21:28:04.913108,18
2026-03-06 21:28:05.048578,18
2026-03-06 21:28:05.187189,18
2026-03-06 21:28:05.322139,18
2026-03-06 21:28:05.457255,18
2026-03-06 21:28:05.592028,18
2026-03-06 21:28:05.726287,18
2026-03-06 21:28:05.862055,18
2026-03-06 21:28:05.996806,18
2026-03-06 21:28:06.131804,18
2026-03-06 21:28:06.270749,18
2026-03-06 21:28:06.405939,18
2026-03-06 21:28:06.54178,18
2026-03-06 21:28:06.67559,18
2026-03-06 21:28:06.811361,18
2026-03-06 21:28:06.94729,18
2026-03-06 21:28:07.081461,18
2026-03-06 21:28:07.216881,18
2026-03-06 21:28:07.356018,18
2026-03-06 21:28:07.490727,18
2026-03-06 21:28:07.625914,18
2026-03-06 21:28:07.761147,18
2026-03-06 21:28:07.896855,18
2026-03-06 21:28:08.029941,18
2026-03-06 21:28:08.165455,18
2026-03-06 21:28:08.300282,18
2026-03-06 21:28:08.440335,18
2026-03-06 21:28:08.574878,18
2026-03-06 21:28:08.709756,18
2026-03-06 21:28:08.844327,18
2026-03-06 21:28:08.979766,18
2026-03-06 21:28:09.1146,18
2026-03-06 21:28:09.249085,18
2026-03-06 21:28:09.384731,18
2026-03-06 21:28:09.523118,18
2026-03-06 21:28:09.659193,18
2026-03-06 21:28:09.794143,18
2026-03-06 21:28:09.929189,18
2026-03-06 21:28:10.063621,18
2026-03-06 21:28:10.199402,18
2026-03-06 21:28:10.333807,18
2026-03-06 21:28:10.468798,18
2026-03-06 21:28:10.608492,18
2026-03-06 21:28:10.741896,18
2026-03-06 21:28:10.877793,18
2026-03-06 21:28:11.012777,18
2026-03-06 21:28:11.149052,18
2026-03-06 21:28:11.282517,18
2026-03-06 21:28:11.418007,18
2026-03-06 21:28:11.552689,18
2026-03-06 21:28:11.693067,18
2026-03-06 21:28:11.827753,18
2026-03-06 21:28:11.962688,18
2026-03-06 21:28:12.097497,18
2026-03-06 21:28:12.232637,18
2026-03-06 21:28:12.368663,18
2026-03-06 21:28:12.502708,18
2026-03-06 21:28:12.63761,18
2026-03-06 21:28:12.779169,18
2026-03-06 21:28:12.912925,18
2026-03-06 21:28:13.047399,18
2026-03-06 21:28:13.182629,18
2026-03-06 21:28:13.317252,18
2026-03-06 21:28:13.452511,18
2026-03-06 21:28:13.587831,18
2026-03-06 21:28:13.722565,18
2026-03-06 21:28:13.861869,18
2026-03-06 21:28:13.997869,18
2026-03-06 21:28:14.131364,18
2026-03-06 21:28:14.266679,18
2026-03-06 21:28:14.401429,18
2026-03-06 21:28:14.537405,18
2026-03-06 21:28:14.671349,18
2026-03-06 21:28:14.807718,18
2026-03-06 21:28:14.947967,18
2026-03-06 21:28:15.080576,18
2026-03-06 21:28:15.215607,18
2026-03-06 21:28:15.35097,18
2026-03-06 21:28:15.485559,18
2026-03-06 21:28:15.620202,18
2026-03-06 21:28:15.755668,18
2026-03-06 21:28:15.892055,18
2026-03-06 21:28:16.030555,18
2026-03-06 21:28:16.165844,18
2026-03-06 21:28:16.301352,18
2026-03-06 21:28:16.436267,18
2026-03-06 21:28:16.570517,18
2026-03-06 21:28:16.705904,18
2026-03-06 21:28:16.840292,18
2026-03-06 21:28:16.975486,18
2026-03-06 21:28:17.114521,18
2026-03-06 21:28:17.249412,18
2026-03-06 21:28:17.384523,18
2026-03-06 21:28:17.520333,18
2026-03-06 21:28:17.655003,18
2026-03-06 21:28:17.790356,18
2026-03-06 21:28:17.925424,18
2026-03-06 21:28:18.059883,18
2026-03-06 21:28:18.198892,18
2026-03-06 21:28:18.3336,18
2026-03-06 21:28:18.468298,18
2026-03-06 21:28:18.603835,18
2026-03-06 21:28:18.739848,18
2026-03-06 21:28:18.873757,18
2026-03-06 21:28:19.00946,18
2026-03-06 21:28:19.144591,18
2026-03-06 21:28:19.282452,18
2026-03-06 21:28:19.417788,18
2026-03-06 21:28:19.552516,18
2026-03-06 21:28:19.687501,18
2026-03-06 21:28:19.822551,18
2026-03-06 21:28:19.95753,18
2026-03-06 21:28:20.092428,18
2026-03-06 21:28:20.22782,18
2026-03-06 21:28:20.367272,18
2026-03-06 21:28:20.502269,18
2026-03-06 21:28:20.636458,18
2026-03-06 21:28:20.771789,18
2026-03-06 21:28:20.907874,18
2026-03-06 21:28:21.042394,18
2026-03-06 21:28:21.177229,18
2026-03-06 21:28:21.312723,18
2026-03-06 21:28:21.452184,18
2026-03-06 21:28:21.586574,18
2026-03-06 21:28:21.72253,18
2026-03-06 21:28:21.857194,18
2026-03-06 21:28:21.991422,18
2026-03-06 21:28:22.126404,18
2026-03-06 21:28:22.26029,18
2026-03-06 21:28:22.396638,18
2026-03-06 21:28:22.535309,18
2026-03-06 21:28:22.670118,18
2026-03-06 21:28:22.805344,18
2026-03-06 21:28:22.941312,18
2026-03-06 21:28:23.075074,18
2026-03-06 21:28:23.209554,18
2026-03-06 21:28:23.345183,18
2026-03-06 21:28:23.479935,18
2026-03-06 21:28:23.619697,18
2026-03-06 21:28:23.754932,18
2026-03-06 21:28:23.888913,18
2026-03-06 21:28:24.024235,18
2026-03-06 21:28:24.159489,18
2026-03-06 21:28:24.294734,18
2026-03-06 21:28:24.429932,18
2026-03-06 21:28:24.564326,18
2026-03-06 21:28:24.703888,18
2026-03-06 21:28:24.837686,18
2026-03-06 21:28:24.974403,18
2026-03-06 21:28:25.108962,18
2026-03-06 21:28:25.244683,18
2026-03-06 21:28:25.379636,18
2026-03-06 21:28:25.513477,18
2026-03-06 21:28:25.649453,18
2026-03-06 21:28:25.787684,18
2026-03-06 21:28:25.923,18
2026-03-06 21:28:26.057713,18
2026-03-06 21:28:26.193867,18
2026-03-06 21:28:26.328094,18
2026-03-06 21:28:26.462805,18
2026-03-06 21:28:26.598349,18
2026-03-06 21:28:26.733936,18
2026-03-06 21:28:26.87181,18
2026-03-06 21:28:27.007064,18
2026-03-06 21:28:27.14305,18
2026-03-06 21:28:27.276836,18
2026-03-06 21:28:27.411909,18
2026-03-06 21:28:27.547745,18
2026-03-06 21:28:27.681568,18
2026-03-06 21:28:27.816647,18
2026-03-06 21:28:27.955935,18
2026-03-06 21:28:28.090867,18
2026-03-06 21:28:28.225901,18
2026-03-06 21:28:28.360869,18
2026-03-06 21:28:28.495068,18
2026-03-06 21:28:28.631364,18
2026-03-06 21:28:28.767361,18
2026-03-06 21:28:28.902729,18
2026-03-06 21:28:29.040361,18
2026-03-06 21:28:29.175221,18
2026-03-06 21:28:29.309774,18
2026-03-06 21:28:29.445548,18
2026-03-06 21:28:29.579022,18
2026-03-06 21:28:29.715591,18
2026-03-06 21:28:29.852463,18
2026-03-06 21:28:29.984875,18
2026-03-06 21:28:30.124654,18
2026-03-06 21:28:30.259411,18
2026-03-06 21:28:30.394597,18
2026-03-06 21:28:30.529434,18
2026-03-06 21:28:30.665055,18
2026-03-06 21:28:30.800057,18
2026-03-06 21:28:30.934321,18
2026-03-06 21:28:31.068854,18
2026-03-06 21:28:31.208675,18
2026-03-06 21:28:31.342379,18
2026-03-06 21:28:31.479092,18
2026-03-06 21:28:31.6132,18
2026-03-06 21:28:31.748431,18
2026-03-06 21:28:31.883943,18
2026-03-06 21:28:32.018584,18
2026-03-06 21:28:32.152673,18
2026-03-06 21:28:32.292236,18
2026-03-06 21:28:32.427814,18
2026-03-06 21:28:32.563315,18
2026-03-06 21:28:32.697116,18
2026-03-06 21:28:32.83227,18
2026-03-06 21:28:32.966958,18
2026-03-06 21:28:33.10197,18
2026-03-06 21:28:33.236825,18
2026-03-06 21:28:33.376219,18
2026-03-06 21:28:33.510948,18
2026-03-06 21:28:33.646902,18
2026-03-06 21:28:33.780657,18
2026-03-06 21:28:33.917236,18
2026-03-06 21:28:34.052911,18
2026-03-06 21:28:34.187617,18
2026-03-06 21:28:34.321995,18
2026-03-06 21:28:34.461316,18
2026-03-06 21:28:34.59666,18
2026-03-06 21:28:34.732213,18
2026-03-06 21:28:34.866429,18
2026-03-06 21:28:35.003167,18
2026-03-06 21:28:35.139493,18
2026-03-06 21:28:35.272025,18
2026-03-06 21:28:35.406939,18
2026-03-06 21:28:35.545893,18
2026-03-06 21:28:35.680963,18
2026-03-06 21:28:35.81658,18
2026-03-06 21:28:35.951188,18
2026-03-06 21:28:36.085823,18
2026-03-06 21:28:36.221221,18
2026-03-06 21:28:36.356777,18
2026-03-06 21:28:36.491341,18
2026-03-06 21:28:36.631088,18
2026-03-06 21:28:36.766646,18
2026-03-06 21:28:36.901201,18
2026-03-06 21:28:37.035934,18
2026-03-06 21:28:37.170583,18
2026-03-06 21:28:37.30738,18
2026-03-06 21:28:37.442712,18
2026-03-06 21:28:37.575968,18
2026-03-06 21:28:37.71621,18
2026-03-06 21:28:37.851663,18
2026-03-06 21:28:37.986511,18
2026-03-06 21:28:38.122103,18
2026-03-06 21:28:38.257145,18
2026-03-06 21:28:38.390682,18
2026-03-06 21:28:38.526278,18
2026-03-06 21:28:38.661636,18
2026-03-06 21:28:38.800139,18
2026-03-06 21:28:38.936065,18
2026-03-06 21:28:39.070932,18
2026-03-06 21:28:39.205228,18
2026-03-06 21:28:39.34018,18
2026-03-06 21:28:39.474998,18
2026-03-06 21:28:39.609986,18
2026-03-06 21:28:39.744895,18
2026-03-06 21:28:39.884559,18
2026-03-06 21:28:40.019406,18
2026-03-06 21:28:40.154125,18
2026-03-06 21:28:40.289635,18
2026-03-06 21:28:40.423064,18
2026-03-06 21:28:40.559194,18
2026-03-06 21:28:40.694728,18
2026-03-06 21:28:40.828882,18
2026-03-06 21:28:40.970327,18
2026-03-06 21:28:41.104021,18
2026-03-06 21:28:41.238512,18
2026-03-06 21:28:41.373022,18
2026-03-06 21:28:41.508761,18
2026-03-06 21:28:41.64407,18
2026-03-06 21:28:41.779407,18
2026-03-06 21:28:41.913312,18
2026-03-06 21:28:42.052132,18
2026-03-06 21:28:42.186693,18
2026-03-06 21:28:42.321711,18
2026-03-06 21:28:42.457362,18
2026-03-06 21:28:42.592518,18
2026-03-06 21:28:42.726824,18
2026-03-06 21:28:42.862442,18
2026-03-06 21:28:42.996844,18
2026-03-06 21:28:43.137709,18
2026-03-06 21:28:43.271801,18
2026-03-06 21:28:43.406719,18
2026-03-06 21:28:43.542668,18
2026-03-06 21:28:43.677606,18
2026-03-06 21:28:43.812481,18
2026-03-06 21:28:43.947504,18
2026-03-06 21:28:44.083198,18
2026-03-06 21:28:44.221545,18
2026-03-06 21:28:44.356787,18
2026-03-06 21:28:44.491644,18
2026-03-06 21:28:44.625449,18
2026-03-06 21:28:44.760937,18
2026-03-06 21:28:44.89614,18
2026-03-06 21:28:45.030635,18
2026-03-06 21:28:45.169106,18
2026-03-06 21:28:45.305957,18
2026-03-06 21:28:45.439876,18
2026-03-06 21:28:45.575725,18
2026-03-06 21:28:45.710475,18
2026-03-06 21:28:45.845475,18
2026-03-06 21:28:45.981016,18
2026-03-06 21:28:46.114962,18
2026-03-06 21:28:46.250585,18
2026-03-06 21:28:46.388942,18
2026-03-06 21:28:46.523772,18
2026-03-06 21:28:46.659456,18
2026-03-06 21:28:46.795137,18
2026-03-06 21:28:46.929169,18
2026-03-06 21:28:47.065027,18
2026-03-06 21:28:47.199377,18
2026-03-06 21:28:47.333554,18
2026-03-06 21:28:47.473991,18
2026-03-06 21:28:47.608533,18
2026-03-06 21:28:47.743276,18
2026-03-06 21:28:47.879308,18
2026-03-06 21:28:48.014221,18
2026-03-06 21:28:48.147773,18
2026-03-06 21:28:48.283164,18
2026-03-06 21:28:48.41844,18
2026-03-06 21:28:48.557585,18
2026-03-06 21:28:48.691833,18
2026-03-06 21:28:48.826731,18
2026-03-06 21:28:48.963911,18
2026-03-06 21:28:49.097609,18
2026-03-06 21:28:49.231934,18
2026-03-06 21:28:49.36737,18
2026-03-06 21:28:49.502163,18
2026-03-06 21:28:49.64077,18
2026-03-06 21:28:49.776545,18
2026-03-06 21:28:49.910806,18
2026-03-06 21:28:50.046645,18
2026-03-06 21:28:50.181756,18
2026-03-06 21:28:50.315834,18
2026-03-06 21:28:50.450685,18
2026-03-06 21:28:50.586941,18
2026-03-06 21:28:50.724974,18
2026-03-06 21:28:50.8603,18
2026-03-06 21:28:50.99566,18
2026-03-06 21:28:51.129861,18
2026-03-06 21:28:51.265766,18
2026-03-06 21:28:51.400667,18
2026-03-06 21:28:51.535202,18
2026-03-06 21:28:51.670888,18
2026-03-06 21:28:51.81045,18
2026-03-06 21:28:51.945692,18
2026-03-06 21:28:52.079979,18
2026-03-06 21:28:52.216501,18
2026-03-06 21:28:52.351006,18
2026-03-06 21:28:52.485883,18
2026-03-06 21:28:52.621282,18
2026-03-06 21:28:52.75649,18
2026-03-06 21:28:52.895195,18
2026-03-06 21:28:53.030704,18
2026-03-06 21:28:53.165104,18
2026-03-06 21:28:53.3001,18
2026-03-06 21:28:53.435719,18
2026-03-06 21:28:53.57063,18
2026-03-06 21:28:53.705029,18
2026-03-06 21:28:53.840146,18
2026-03-06 21:28:53.979184,18
2026-03-06 21:28:54.114764,18
2026-03-06 21:28:54.250041,18
2026-03-06 21:28:54.384188,18
2026-03-06 21:28:54.519307,18
2026-03-06 21:28:54.65469,18
2026-03-06 21:28:54.788673,18
2026-03-06 21:28:54.924473,18
2026-03-06 21:28:55.063209,18
2026-03-06 21:28:55.198088,18
2026-03-06 21:28:55.333609,18
2026-03-06 21:28:55.468856,18
2026-03-06 21:28:55.605139,18
2026-03-06 21:28:55.739093,18
2026-03-06 21:28:55.873448,18
2026-03-06 21:28:56.008448,18
2026-03-06 21:28:56.148331,18
2026-03-06 21:28:56.282998,18
2026-03-06 21:28:56.417485,18
2026-03-06 21:28:56.552661,18
2026-03-06 21:28:56.687501,18
2026-03-06 21:28:56.823705,18
2026-03-06 21:28:56.959382,18
2026-03-06 21:28:57.093139,18
2026-03-06 21:28:57.231988,18
2026-03-06 21:28:57.3667,18
2026-03-06 21:28:57.501689,18
2026-03-06 21:28:57.63612,18
2026-03-06 21:28:57.771238,18
2026-03-06 21:28:57.90672,18
2026-03-06 21:28:58.042513,18
2026-03-06 21:28:58.175978,18
2026-03-06 21:28:58.316288,18
2026-03-06 21:28:58.450556,18
2026-03-06 21:28:58.585376,18
2026-03-06 21:28:58.720717,18
2026-03-06 21:28:58.855199,18
2026-03-06 21:28:58.990939,18
2026-03-06 21:28:59.126011,18
2026-03-06 21:28:59.260838,18
2026-03-06 21:28:59.399308,18
2026-03-06 21:28:59.533754,18
2026-03-06 21:28:59.671015,18
2026-03-06 21:28:59.805093,18
2026-03-06 21:28:59.939564,18
2026-03-06 21:29:00.074578,18
2026-03-06 21:29:00.209895,18
2026-03-06 21:29:00.344178,18
2026-03-06 21:29:00.483215,18
2026-03-06 21:29:00.620387,18
2026-03-06 21:29:00.753363,18
2026-03-06 21:29:00.888642,18
2026-03-06 21:29:01.023047,18
2026-03-06 21:29:01.159299,18
2026-03-06 21:29:01.295612,18
2026-03-06 21:29:01.430322,18
2026-03-06 21:29:01.569199,18
2026-03-06 21:29:01.703177,18
2026-03-06 21:29:01.838872,18
2026-03-06 21:29:01.974102,18
2026-03-06 21:29:02.108382,18
2026-03-06 21:29:02.244033,18
2026-03-06 21:29:02.378408,18
2026-03-06 21:29:02.514601,18
2026-03-06 21:29:02.653317,18
2026-03-06 21:29:02.786993,18
2026-03-06 21:29:02.923085,18
2026-03-06 21:29:03.058446,18
2026-03-06 21:29:03.193814,18
2026-03-06 21:29:03.328296,18
2026-03-06 21:29:03.46271,18
2026-03-06 21:29:03.597003,18
2026-03-06 21:29:03.736739,18
2026-03-06 21:29:03.8718,18
2026-03-06 21:29:04.007052,18
2026-03-06 21:29:04.142764,18
2026-03-06 21:29:04.277391,18
2026-03-06 21:29:04.412501,18
2026-03-06 21:29:04.547901,18
2026-03-06 21:29:04.682604,18
2026-03-06 21:29:04.820978,18
2026-03-06 21:29:04.955523,18
2026-03-06 21:29:05.091041,18
2026-03-06 21:29:05.225919,18
2026-03-06 21:29:05.360079,18
2026-03-06 21:29:05.495582,18
2026-03-06 21:29:05.630918,18
2026-03-06 21:29:05.765636,18
2026-03-06 21:29:05.904671,18
2026-03-06 21:29:06.039094,18
2026-03-06 21:29:06.174845,18
2026-03-06 21:29:06.309714,18
2026-03-06 21:29:06.445566,18
2026-03-06 21:29:06.580715,18
2026-03-06 21:29:06.715401,18
2026-03-06 21:29:06.849329,18
2026-03-06 21:29:06.989457,18
2026-03-06 21:29:07.124918,18
2026-03-06 21:29:07.259395,18
2026-03-06 21:29:07.395119,18
2026-03-06 21:29:07.529652,18
2026-03-06 21:29:07.665056,18
2026-03-06 21:29:07.799423,18
2026-03-06 21:29:07.934536,18
2026-03-06 21:29:08.073841,18
2026-03-06 21:29:08.209335,18
2026-03-06 21:29:08.344928,18
2026-03-06 21:29:08.47922,18
2026-03-06 21:29:08.614194,18
2026-03-06 21:29:08.749415,18
2026-03-06 21:29:08.884024,18
2026-03-06 21:29:09.019839,18
2026-03-06 21:29:09.158203,18
2026-03-06 21:29:09.29309,18
2026-03-06 21:29:09.427218,18
2026-03-06 21:29:09.56298,18
2026-03-06 21:29:09.699257,18
2026-03-06 21:29:09.833292,18
2026-03-06 21:29:09.967372,18
2026-03-06 21:29:10.1026,18
2026-03-06 21:29:10.241599,18
2026-03-06 21:29:10.377823,18
2026-03-06 21:29:10.512258,18
2026-03-06 21:29:10.647507,18
2026-03-06 21:29:10.7835,18
2026-03-06 21:29:10.918189,18
2026-03-06 21:29:11.054055,18
2026-03-06 21:29:11.187474,18
2026-03-06 21:29:11.327761,18
2026-03-06 21:29:11.462908,18
2026-03-06 21:29:11.59674,18
2026-03-06 21:29:11.732693,18
2026-03-06 21:29:11.86674,18
2026-03-06 21:29:12.002475,18
2026-03-06 21:29:12.136787,18
2026-03-06 21:29:12.27099,18
2026-03-06 21:29:12.410316,18
2026-03-06 21:29:12.545752,18
2026-03-06 21:29:12.680861,18
2026-03-06 21:29:12.815988,18
2026-03-06 21:29:12.950664,18
2026-03-06 21:29:13.086504,18
2026-03-06 21:29:13.220501,18
2026-03-06 21:29:13.356679,18
2026-03-06 21:29:13.495092,18
2026-03-06 21:29:13.630436,18
2026-03-06 21:29:13.765769,18
2026-03-06 21:29:13.900106,18
2026-03-06 21:29:14.035741,18
2026-03-06 21:29:14.170294,18
2026-03-06 21:29:14.305782,18
2026-03-06 21:29:14.441105,18
2026-03-06 21:29:14.578368,18
2026-03-06 21:29:14.713962,18
2026-03-06 21:29:14.848798,18
2026-03-06 21:29:14.984206,18
2026-03-06 21:29:15.118721,18
2026-03-06 21:29:15.253767,18
2026-03-06 21:29:15.389657,18
2026-03-06 21:29:15.523422,18
2026-03-06 21:29:15.662932,18
2026-03-06 21:29:15.798018,18
2026-03-06 21:29:15.932616,18
2026-03-06 21:29:16.069074,18
2026-03-06 21:29:16.203224,18
2026-03-06 21:29:16.337619,18
2026-03-06 21:29:16.473028,18
2026-03-06 21:29:16.607755,18
2026-03-06 21:29:16.746522,18
2026-03-06 21:29:16.882252,18
2026-03-06 21:29:17.016297,18
2026-03-06 21:29:17.15153,18
2026-03-06 21:29:17.28691,18
2026-03-06 21:29:17.421756,18
2026-03-06 21:29:17.556453,18
2026-03-06 21:29:17.692305,18
2026-03-06 21:29:17.830674,18
2026-03-06 21:29:17.965733,18
2026-03-06 21:29:18.101324,18
2026-03-06 21:29:18.235959,18
2026-03-06 21:29:18.371199,18
2026-03-06 21:29:18.506558,18
2026-03-06 21:29:18.642198,18
2026-03-06 21:29:18.776053,18
2026-03-06 21:29:18.915583,18
2026-03-06 21:29:19.050035,18
2026-03-06 21:29:19.184968,18
2026-03-06 21:29:19.319802,18
2026-03-06 21:29:19.456063,18
2026-03-06 21:29:19.591119,18
2026-03-06 21:29:19.725631,18
2026-03-06 21:29:19.860522,18
2026-03-06 21:29:20.000479,18
2026-03-06 21:29:20.134983,18
2026-03-06 21:29:20.269793,18
2026-03-06 21:29:20.404969,18
2026-03-06 21:29:20.539566,18
2026-03-06 21:29:20.674679,18
2026-03-06 21:29:20.810186,18
2026-03-06 21:29:20.944983,18
2026-03-06 21:29:21.083334,18
2026-03-06 21:29:21.218431,18
2026-03-06 21:29:21.354181,18
2026-03-06 21:29:21.489011,18
2026-03-06 21:29:21.623949,18
2026-03-06 21:29:21.760219,18
2026-03-06 21:29:21.893633,18
2026-03-06 21:29:22.028847,18
2026-03-06 21:29:22.167485,18
2026-03-06 21:29:22.303155,18
2026-03-06 21:29:22.437032,18
2026-03-06 21:29:22.573582,18
2026-03-06 21:29:22.708186,18
2026-03-06 21:29:22.843545,18
2026-03-06 21:29:22.977588,18
2026-03-06 21:29:23.112508,18
2026-03-06 21:29:23.251365,18
2026-03-06 21:29:23.386426,18
2026-03-06 21:29:23.522682,18
2026-03-06 21:29:23.657768,18
2026-03-06 21:29:23.792702,18
2026-03-06 21:29:23.927465,18
2026-03-06 21:29:24.06193,18
2026-03-06 21:29:24.196235,18
2026-03-06 21:29:24.33681,18
2026-03-06 21:29:24.473287,18
2026-03-06 21:29:24.607385,18
2026-03-06 21:29:24.742736,18
2026-03-06 21:29:24.877628,18
2026-03-06 21:29:25.012392,18
2026-03-06 21:29:25.147029,18
2026-03-06 21:29:25.281736,18
2026-03-06 21:29:25.423356,18
2026-03-06 21:29:25.55807,18
2026-03-06 21:29:25.692459,18
2026-03-06 21:29:25.826561,18
2026-03-06 21:29:25.961457,18
2026-03-06 21:29:26.09692,18
2026-03-06 21:29:26.232852,18
2026-03-06 21:29:26.3671,18
2026-03-06 21:29:26.506108,18
2026-03-06 21:29:26.642056,18
