time,RTD.CH3.sample_ts_ms
2026-03-06 21:30:31.415761,11852737
2026-03-06 21:30:31.415783,11852752
2026-03-06 21:30:31.554601,11852771
2026-03-06 21:30:31.554652,11852786
2026-03-06 21:30:31.554699,11852801
2026-03-06 21:30:31.554737,11852816
2026-03-06 21:30:31.55477,11852831
2026-03-06 21:30:31.554803,11852846
2026-03-06 21:30:31.554831,11852861
2026-03-06 21:30:31.554849,11852876
2026-03-06 21:30:31.554881,11852891
2026-03-06 21:30:31.689578,11852906
2026-03-06 21:30:31.689641,11852921
2026-03-06 21:30:31.689671,11852936
2026-03-06 21:30:31.689711,11852951
2026-03-06 21:30:31.689746,11852966
2026-03-06 21:30:31.689785,11852981
2026-03-06 21:30:31.689818,11852996
2026-03-06 21:30:31.689852,11853011
2026-03-06 21:30:31.689875,11853026
2026-03-06 21:30:31.824345,11853041
2026-03-06 21:30:31.824411,11853056
2026-03-06 21:30:31.824447,11853071
2026-03-06 21:30:31.824483,11853086
2026-03-06 21:30:31.824516,11853101
2026-03-06 21:30:31.824552,11853116
2026-03-06 21:30:31.824592,11853131
2026-03-06 21:30:31.824626,11853146
2026-03-06 21:30:31.824651,11853161
2026-03-06 21:30:31.95924,11853176
2026-03-06 21:30:31.959295,11853191
2026-03-06 21:30:31.959336,11853206
2026-03-06 21:30:31.959369,11853221
2026-03-06 21:30:31.959404,11853236
2026-03-06 21:30:31.959443,11853251
2026-03-06 21:30:31.959478,11853266
2026-03-06 21:30:31.959514,11853281
2026-03-06 21:30:31.959546,11853296
2026-03-06 21:30:32.095716,11853312
2026-03-06 21:30:32.095771,11853327
2026-03-06 21:30:32.095809,11853342
2026-03-06 21:30:32.095841,11853357
2026-03-06 21:30:32.095871,11853372
2026-03-06 21:30:32.095904,11853387
2026-03-06 21:30:32.095934,11853402
2026-03-06 21:30:32.095967,11853417
2026-03-06 21:30:32.095997,11853432
2026-03-06 21:30:32.230368,11853447
2026-03-06 21:30:32.230421,11853462
2026-03-06 21:30:32.230455,11853477
2026-03-06 21:30:32.230488,11853492
2026-03-06 21:30:32.23052,11853507
2026-03-06 21:30:32.230552,11853522
2026-03-06 21:30:32.230583,11853537
2026-03-06 21:30:32.230616,11853552
2026-03-06 21:30:32.23065,11853567
2026-03-06 21:30:32.365768,11853582
2026-03-06 21:30:32.365815,11853597
2026-03-06 21:30:32.365848,11853612
2026-03-06 21:30:32.365879,11853627
2026-03-06 21:30:32.365913,11853642
2026-03-06 21:30:32.365947,11853657
2026-03-06 21:30:32.365978,11853672
2026-03-06 21:30:32.365996,11853687
2026-03-06 21:30:32.366022,11853702
2026-03-06 21:30:32.500851,11853717
2026-03-06 21:30:32.500916,11853732
2026-03-06 21:30:32.500944,11853747
2026-03-06 21:30:32.500961,11853762
2026-03-06 21:30:32.500993,11853777
2026-03-06 21:30:32.501017,11853792
2026-03-06 21:30:32.501041,11853807
2026-03-06 21:30:32.501072,11853822
2026-03-06 21:30:32.501085,11853837
2026-03-06 21:30:32.639109,11853856
2026-03-06 21:30:32.639135,11853871
2026-03-06 21:30:32.639149,11853886
2026-03-06 21:30:32.639164,11853901
2026-03-06 21:30:32.639173,11853916
2026-03-06 21:30:32.639188,11853931
2026-03-06 21:30:32.639195,11853946
2026-03-06 21:30:32.639209,11853961
2026-03-06 21:30:32.639219,11853976
2026-03-06 21:30:32.774365,11853991
2026-03-06 21:30:32.774408,11854006
2026-03-06 21:30:32.774445,11854021
2026-03-06 21:30:32.774476,11854036
2026-03-06 21:30:32.774505,11854051
2026-03-06 21:30:32.774538,11854066
2026-03-06 21:30:32.77457,11854081
2026-03-06 21:30:32.774602,11854096
2026-03-06 21:30:32.774636,11854111
2026-03-06 21:30:32.909541,11854126
2026-03-06 21:30:32.909585,11854141
2026-03-06 21:30:32.909616,11854156
2026-03-06 21:30:32.909648,11854171
2026-03-06 21:30:32.909683,11854186
2026-03-06 21:30:32.909713,11854201
2026-03-06 21:30:32.909743,11854216
2026-03-06 21:30:32.909776,11854231
2026-03-06 21:30:32.909823,11854246
2026-03-06 21:30:33.044444,11854261
2026-03-06 21:30:33.044503,11854276
2026-03-06 21:30:33.044535,11854291
2026-03-06 21:30:33.044568,11854306
2026-03-06 21:30:33.044602,11854321
2026-03-06 21:30:33.044632,11854336
2026-03-06 21:30:33.044656,11854351
2026-03-06 21:30:33.044664,11854366
2026-03-06 21:30:33.044671,11854381
2026-03-06 21:30:33.179601,11854396
2026-03-06 21:30:33.179633,11854411
2026-03-06 21:30:33.179644,11854426
2026-03-06 21:30:33.17966,11854441
2026-03-06 21:30:33.179668,11854456
2026-03-06 21:30:33.179683,11854471
2026-03-06 21:30:33.179693,11854486
2026-03-06 21:30:33.179703,11854501
2026-03-06 21:30:33.179715,11854516
2026-03-06 21:30:33.314641,11854531
2026-03-06 21:30:33.314691,11854546
2026-03-06 21:30:33.314722,11854561
2026-03-06 21:30:33.314753,11854576
2026-03-06 21:30:33.314784,11854591
2026-03-06 21:30:33.314815,11854606
2026-03-06 21:30:33.314849,11854621
2026-03-06 21:30:33.314882,11854636
2026-03-06 21:30:33.314915,11854651
2026-03-06 21:30:33.449509,11854666
2026-03-06 21:30:33.449545,11854681
2026-03-06 21:30:33.449561,11854696
2026-03-06 21:30:33.449577,11854711
2026-03-06 21:30:33.449588,11854726
2026-03-06 21:30:33.449602,11854741
2026-03-06 21:30:33.449615,11854756
2026-03-06 21:30:33.449631,11854771
2026-03-06 21:30:33.449645,11854786
2026-03-06 21:30:33.58427,11854801
2026-03-06 21:30:33.584339,11854816
2026-03-06 21:30:33.584385,11854831
2026-03-06 21:30:33.584411,11854846
2026-03-06 21:30:33.584451,11854861
2026-03-06 21:30:33.584476,11854876
2026-03-06 21:30:33.584515,11854891
2026-03-06 21:30:33.584549,11854906
2026-03-06 21:30:33.58458,11854921
2026-03-06 21:30:33.723358,11854940
2026-03-06 21:30:33.723393,11854955
2026-03-06 21:30:33.723413,11854970
2026-03-06 21:30:33.72342,11854985
2026-03-06 21:30:33.723431,11855000
2026-03-06 21:30:33.723445,11855015
2026-03-06 21:30:33.723457,11855030
2026-03-06 21:30:33.723467,11855045
2026-03-06 21:30:33.723478,11855060
2026-03-06 21:30:33.858577,11855075
2026-03-06 21:30:33.858633,11855090
2026-03-06 21:30:33.858672,11855105
2026-03-06 21:30:33.858711,11855120
2026-03-06 21:30:33.85875,11855135
2026-03-06 21:30:33.858787,11855150
2026-03-06 21:30:33.858815,11855165
2026-03-06 21:30:33.858833,11855180
2026-03-06 21:30:33.858845,11855195
2026-03-06 21:30:33.993798,11855210
2026-03-06 21:30:33.993852,11855225
2026-03-06 21:30:33.993886,11855240
2026-03-06 21:30:33.993921,11855255
2026-03-06 21:30:33.993958,11855270
2026-03-06 21:30:33.993992,11855285
2026-03-06 21:30:33.994027,11855300
2026-03-06 21:30:33.994066,11855315
2026-03-06 21:30:33.994101,11855330
2026-03-06 21:30:34.128543,11855345
2026-03-06 21:30:34.128605,11855360
2026-03-06 21:30:34.128642,11855375
2026-03-06 21:30:34.128678,11855390
2026-03-06 21:30:34.128713,11855405
2026-03-06 21:30:34.128749,11855420
2026-03-06 21:30:34.128785,11855435
2026-03-06 21:30:34.128821,11855450
2026-03-06 21:30:34.128855,11855465
2026-03-06 21:30:34.263534,11855480
2026-03-06 21:30:34.263594,11855495
2026-03-06 21:30:34.263635,11855510
2026-03-06 21:30:34.263659,11855525
2026-03-06 21:30:34.263683,11855540
2026-03-06 21:30:34.263703,11855555
2026-03-06 21:30:34.263718,11855570
2026-03-06 21:30:34.263732,11855585
2026-03-06 21:30:34.263739,11855600
2026-03-06 21:30:34.398736,11855615
2026-03-06 21:30:34.398794,11855630
2026-03-06 21:30:34.398818,11855645
2026-03-06 21:30:34.398829,11855660
2026-03-06 21:30:34.398849,11855675
2026-03-06 21:30:34.398865,11855690
2026-03-06 21:30:34.398901,11855705
2026-03-06 21:30:34.398935,11855720
2026-03-06 21:30:34.398989,11855735
2026-03-06 21:30:34.533446,11855750
2026-03-06 21:30:34.53352,11855765
2026-03-06 21:30:34.533537,11855780
2026-03-06 21:30:34.533568,11855795
2026-03-06 21:30:34.533588,11855810
2026-03-06 21:30:34.533617,11855825
2026-03-06 21:30:34.533639,11855840
2026-03-06 21:30:34.533663,11855855
2026-03-06 21:30:34.533688,11855870
2026-03-06 21:30:34.668341,11855885
2026-03-06 21:30:34.668394,11855900
2026-03-06 21:30:34.668423,11855915
2026-03-06 21:30:34.66844,11855930
2026-03-06 21:30:34.668466,11855945
2026-03-06 21:30:34.668489,11855960
2026-03-06 21:30:34.668512,11855975
2026-03-06 21:30:34.668535,11855990
2026-03-06 21:30:34.668549,11856005
2026-03-06 21:30:34.807815,11856024
2026-03-06 21:30:34.807852,11856039
2026-03-06 21:30:34.807867,11856054
2026-03-06 21:30:34.807878,11856069
2026-03-06 21:30:34.807885,11856084
2026-03-06 21:30:34.807894,11856099
2026-03-06 21:30:34.807904,11856114
2026-03-06 21:30:34.807914,11856129
2026-03-06 21:30:34.807924,11856144
2026-03-06 21:30:34.942616,11856159
2026-03-06 21:30:34.942661,11856174
2026-03-06 21:30:34.942677,11856189
2026-03-06 21:30:34.942703,11856204
2026-03-06 21:30:34.942714,11856219
2026-03-06 21:30:34.942739,11856234
2026-03-06 21:30:34.942754,11856249
2026-03-06 21:30:34.942774,11856264
2026-03-06 21:30:34.942796,11856279
2026-03-06 21:30:35.077505,11856294
2026-03-06 21:30:35.077551,11856309
2026-03-06 21:30:35.07757,11856324
2026-03-06 21:30:35.077589,11856339
2026-03-06 21:30:35.077605,11856354
2026-03-06 21:30:35.077629,11856369
2026-03-06 21:30:35.077639,11856384
2026-03-06 21:30:35.077664,11856399
2026-03-06 21:30:35.077679,11856414
2026-03-06 21:30:35.212476,11856429
2026-03-06 21:30:35.212509,11856444
2026-03-06 21:30:35.21252,11856459
2026-03-06 21:30:35.21254,11856474
2026-03-06 21:30:35.212554,11856489
2026-03-06 21:30:35.212566,11856504
2026-03-06 21:30:35.212582,11856519
2026-03-06 21:30:35.212595,11856534
2026-03-06 21:30:35.212607,11856549
2026-03-06 21:30:35.3475,11856564
2026-03-06 21:30:35.347534,11856579
2026-03-06 21:30:35.347546,11856594
2026-03-06 21:30:35.347551,11856609
2026-03-06 21:30:35.34756,11856624
2026-03-06 21:30:35.347572,11856639
2026-03-06 21:30:35.347581,11856654
2026-03-06 21:30:35.347587,11856669
2026-03-06 21:30:35.347598,11856684
2026-03-06 21:30:35.482778,11856699
2026-03-06 21:30:35.482823,11856714
2026-03-06 21:30:35.482858,11856729
2026-03-06 21:30:35.482891,11856744
2026-03-06 21:30:35.482924,11856759
2026-03-06 21:30:35.482955,11856774
2026-03-06 21:30:35.482988,11856789
2026-03-06 21:30:35.48302,11856804
2026-03-06 21:30:35.483052,11856819
2026-03-06 21:30:35.617402,11856834
2026-03-06 21:30:35.617436,11856849
2026-03-06 21:30:35.617451,11856864
2026-03-06 21:30:35.617465,11856879
2026-03-06 21:30:35.617474,11856894
2026-03-06 21:30:35.61749,11856909
2026-03-06 21:30:35.617498,11856924
2026-03-06 21:30:35.617517,11856939
2026-03-06 21:30:35.617528,11856954
2026-03-06 21:30:35.75272,11856969
2026-03-06 21:30:35.752767,11856984
2026-03-06 21:30:35.75278,11856999
2026-03-06 21:30:35.75279,11857014
2026-03-06 21:30:35.7528,11857029
2026-03-06 21:30:35.752806,11857044
2026-03-06 21:30:35.752815,11857059
2026-03-06 21:30:35.752821,11857074
2026-03-06 21:30:35.752829,11857089
2026-03-06 21:30:35.891708,11857108
2026-03-06 21:30:35.891751,11857123
2026-03-06 21:30:35.891761,11857138
2026-03-06 21:30:35.891777,11857153
2026-03-06 21:30:35.891785,11857168
2026-03-06 21:30:35.8918,11857183
2026-03-06 21:30:35.891811,11857198
2026-03-06 21:30:35.891823,11857213
2026-03-06 21:30:35.891836,11857228
2026-03-06 21:30:36.026401,11857243
2026-03-06 21:30:36.026431,11857258
2026-03-06 21:30:36.026443,11857273
2026-03-06 21:30:36.026457,11857288
2026-03-06 21:30:36.026467,11857303
2026-03-06 21:30:36.02648,11857318
2026-03-06 21:30:36.026493,11857333
2026-03-06 21:30:36.026503,11857348
2026-03-06 21:30:36.026518,11857363
2026-03-06 21:30:36.161493,11857378
2026-03-06 21:30:36.161561,11857393
2026-03-06 21:30:36.161595,11857408
2026-03-06 21:30:36.161611,11857423
2026-03-06 21:30:36.161622,11857438
2026-03-06 21:30:36.16165,11857453
2026-03-06 21:30:36.161663,11857468
2026-03-06 21:30:36.161693,11857483
2026-03-06 21:30:36.161714,11857498
2026-03-06 21:30:36.296397,11857513
2026-03-06 21:30:36.296455,11857528
2026-03-06 21:30:36.296506,11857543
2026-03-06 21:30:36.29653,11857558
2026-03-06 21:30:36.296542,11857573
2026-03-06 21:30:36.296555,11857588
2026-03-06 21:30:36.29657,11857603
2026-03-06 21:30:36.296581,11857618
2026-03-06 21:30:36.296598,11857633
2026-03-06 21:30:36.431532,11857648
2026-03-06 21:30:36.431585,11857663
2026-03-06 21:30:36.431625,11857678
2026-03-06 21:30:36.431664,11857693
2026-03-06 21:30:36.431722,11857708
2026-03-06 21:30:36.431758,11857723
2026-03-06 21:30:36.431794,11857738
2026-03-06 21:30:36.431808,11857753
2026-03-06 21:30:36.431841,11857768
2026-03-06 21:30:36.566615,11857783
2026-03-06 21:30:36.566694,11857798
2026-03-06 21:30:36.566736,11857813
2026-03-06 21:30:36.56677,11857828
2026-03-06 21:30:36.566806,11857843
2026-03-06 21:30:36.566845,11857858
2026-03-06 21:30:36.56688,11857873
2026-03-06 21:30:36.566918,11857888
2026-03-06 21:30:36.56695,11857903
2026-03-06 21:30:36.701414,11857918
2026-03-06 21:30:36.701462,11857933
2026-03-06 21:30:36.701495,11857948
2026-03-06 21:30:36.701526,11857963
2026-03-06 21:30:36.701555,11857978
2026-03-06 21:30:36.701589,11857993
2026-03-06 21:30:36.70162,11858008
2026-03-06 21:30:36.701651,11858023
2026-03-06 21:30:36.701684,11858038
2026-03-06 21:30:36.836308,11858053
2026-03-06 21:30:36.836353,11858068
2026-03-06 21:30:36.836386,11858083
2026-03-06 21:30:36.836418,11858098
2026-03-06 21:30:36.83645,11858113
2026-03-06 21:30:36.836605,11858128
2026-03-06 21:30:36.836732,11858143
2026-03-06 21:30:36.836766,11858158
2026-03-06 21:30:36.836797,11858173
2026-03-06 21:30:36.976833,11858193
2026-03-06 21:30:36.976886,11858208
2026-03-06 21:30:36.976916,11858223
2026-03-06 21:30:36.976944,11858238
2026-03-06 21:30:36.976962,11858253
2026-03-06 21:30:36.976994,11858268
2026-03-06 21:30:36.977031,11858283
2026-03-06 21:30:36.977056,11858298
2026-03-06 21:30:36.977081,11858313
2026-03-06 21:30:37.111656,11858328
2026-03-06 21:30:37.1117,11858343
2026-03-06 21:30:37.111731,11858358
2026-03-06 21:30:37.111762,11858373
2026-03-06 21:30:37.111793,11858388
2026-03-06 21:30:37.111824,11858403
2026-03-06 21:30:37.111856,11858418
2026-03-06 21:30:37.111888,11858433
2026-03-06 21:30:37.111917,11858448
2026-03-06 21:30:37.246463,11858463
2026-03-06 21:30:37.246497,11858478
2026-03-06 21:30:37.246509,11858493
2026-03-06 21:30:37.246524,11858508
2026-03-06 21:30:37.246532,11858523
2026-03-06 21:30:37.246547,11858538
2026-03-06 21:30:37.246559,11858553
2026-03-06 21:30:37.246571,11858568
2026-03-06 21:30:37.246585,11858583
2026-03-06 21:30:37.381394,11858598
2026-03-06 21:30:37.381431,11858613
2026-03-06 21:30:37.381443,11858628
2026-03-06 21:30:37.381481,11858643
2026-03-06 21:30:37.381492,11858658
2026-03-06 21:30:37.381509,11858673
2026-03-06 21:30:37.38152,11858688
2026-03-06 21:30:37.381538,11858703
2026-03-06 21:30:37.381549,11858718
2026-03-06 21:30:37.516289,11858733
2026-03-06 21:30:37.516334,11858748
2026-03-06 21:30:37.516365,11858763
2026-03-06 21:30:37.516401,11858778
2026-03-06 21:30:37.516434,11858793
2026-03-06 21:30:37.516469,11858808
2026-03-06 21:30:37.516495,11858823
2026-03-06 21:30:37.516517,11858838
2026-03-06 21:30:37.516545,11858853
2026-03-06 21:30:37.651686,11858868
2026-03-06 21:30:37.651729,11858883
2026-03-06 21:30:37.651762,11858898
2026-03-06 21:30:37.651792,11858913
2026-03-06 21:30:37.651823,11858928
2026-03-06 21:30:37.651856,11858943
2026-03-06 21:30:37.651889,11858958
2026-03-06 21:30:37.651921,11858973
2026-03-06 21:30:37.651955,11858988
2026-03-06 21:30:37.786533,11859003
2026-03-06 21:30:37.786581,11859018
2026-03-06 21:30:37.786611,11859033
2026-03-06 21:30:37.786643,11859048
2026-03-06 21:30:37.786674,11859063
2026-03-06 21:30:37.786701,11859078
2026-03-06 21:30:37.786742,11859093
2026-03-06 21:30:37.786773,11859108
2026-03-06 21:30:37.786798,11859123
2026-03-06 21:30:37.921848,11859138
2026-03-06 21:30:37.921894,11859153
2026-03-06 21:30:37.921936,11859168
2026-03-06 21:30:37.921973,11859183
2026-03-06 21:30:37.922015,11859198
2026-03-06 21:30:37.922051,11859213
2026-03-06 21:30:37.922091,11859228
2026-03-06 21:30:37.922128,11859243
2026-03-06 21:30:37.922142,11859258
2026-03-06 21:30:38.061266,11859278
2026-03-06 21:30:38.061309,11859293
2026-03-06 21:30:38.061342,11859308
2026-03-06 21:30:38.06137,11859323
2026-03-06 21:30:38.061384,11859338
2026-03-06 21:30:38.061412,11859353
2026-03-06 21:30:38.061442,11859368
2026-03-06 21:30:38.061471,11859383
2026-03-06 21:30:38.0615,11859398
2026-03-06 21:30:38.196597,11859413
2026-03-06 21:30:38.196644,11859428
2026-03-06 21:30:38.196674,11859443
2026-03-06 21:30:38.196707,11859458
2026-03-06 21:30:38.196739,11859473
2026-03-06 21:30:38.196771,11859488
2026-03-06 21:30:38.196804,11859503
2026-03-06 21:30:38.196835,11859518
2026-03-06 21:30:38.196866,11859533
2026-03-06 21:30:38.331411,11859548
2026-03-06 21:30:38.331452,11859563
2026-03-06 21:30:38.331481,11859578
2026-03-06 21:30:38.331509,11859593
2026-03-06 21:30:38.331542,11859608
2026-03-06 21:30:38.33157,11859623
2026-03-06 21:30:38.331599,11859638
2026-03-06 21:30:38.331633,11859653
2026-03-06 21:30:38.331669,11859668
2026-03-06 21:30:38.466544,11859683
2026-03-06 21:30:38.46659,11859698
2026-03-06 21:30:38.466622,11859713
2026-03-06 21:30:38.466653,11859728
2026-03-06 21:30:38.466682,11859743
2026-03-06 21:30:38.466713,11859758
2026-03-06 21:30:38.466745,11859773
2026-03-06 21:30:38.466775,11859788
2026-03-06 21:30:38.466788,11859803
2026-03-06 21:30:38.601318,11859818
2026-03-06 21:30:38.601367,11859833
2026-03-06 21:30:38.601401,11859848
2026-03-06 21:30:38.601432,11859863
2026-03-06 21:30:38.601461,11859878
2026-03-06 21:30:38.601489,11859893
2026-03-06 21:30:38.601515,11859908
2026-03-06 21:30:38.601524,11859923
2026-03-06 21:30:38.601539,11859938
2026-03-06 21:30:38.736558,11859953
2026-03-06 21:30:38.736594,11859968
2026-03-06 21:30:38.736601,11859983
2026-03-06 21:30:38.736613,11859998
2026-03-06 21:30:38.736623,11860013
2026-03-06 21:30:38.736629,11860028
2026-03-06 21:30:38.736639,11860043
2026-03-06 21:30:38.736648,11860058
2026-03-06 21:30:38.736657,11860073
2026-03-06 21:30:38.871573,11860088
2026-03-06 21:30:38.871634,11860103
2026-03-06 21:30:38.871685,11860118
2026-03-06 21:30:38.871713,11860133
2026-03-06 21:30:38.871748,11860148
2026-03-06 21:30:38.871792,11860163
2026-03-06 21:30:38.871815,11860178
2026-03-06 21:30:38.871855,11860193
2026-03-06 21:30:38.871869,11860208
2026-03-06 21:30:39.006612,11860223
2026-03-06 21:30:39.006658,11860238
2026-03-06 21:30:39.00667,11860253
2026-03-06 21:30:39.006682,11860268
2026-03-06 21:30:39.006691,11860283
2026-03-06 21:30:39.006697,11860298
2026-03-06 21:30:39.00671,11860313
2026-03-06 21:30:39.006721,11860328
2026-03-06 21:30:39.006727,11860343
2026-03-06 21:30:39.145457,11860362
2026-03-06 21:30:39.145485,11860377
2026-03-06 21:30:39.145494,11860392
2026-03-06 21:30:39.145505,11860407
2026-03-06 21:30:39.145514,11860422
2026-03-06 21:30:39.145525,11860437
2026-03-06 21:30:39.145537,11860452
2026-03-06 21:30:39.145545,11860467
2026-03-06 21:30:39.145559,11860482
2026-03-06 21:30:39.280327,11860497
2026-03-06 21:30:39.280358,11860512
2026-03-06 21:30:39.280371,11860527
2026-03-06 21:30:39.280383,11860542
2026-03-06 21:30:39.280393,11860557
2026-03-06 21:30:39.280407,11860572
2026-03-06 21:30:39.280414,11860587
2026-03-06 21:30:39.280428,11860602
2026-03-06 21:30:39.280438,11860617
2026-03-06 21:30:39.415956,11860632
2026-03-06 21:30:39.415986,11860647
2026-03-06 21:30:39.415996,11860662
2026-03-06 21:30:39.416017,11860677
2026-03-06 21:30:39.416024,11860692
2026-03-06 21:30:39.416035,11860707
2026-03-06 21:30:39.416048,11860722
2026-03-06 21:30:39.416054,11860737
2026-03-06 21:30:39.416066,11860752
2026-03-06 21:30:39.550581,11860767
2026-03-06 21:30:39.550616,11860782
2026-03-06 21:30:39.550628,11860797
2026-03-06 21:30:39.550636,11860812
2026-03-06 21:30:39.550642,11860827
2026-03-06 21:30:39.550652,11860842
2026-03-06 21:30:39.550662,11860857
2026-03-06 21:30:39.550671,11860872
2026-03-06 21:30:39.550679,11860887
2026-03-06 21:30:39.685341,11860902
2026-03-06 21:30:39.685373,11860917
2026-03-06 21:30:39.685389,11860932
2026-03-06 21:30:39.6854,11860947
2026-03-06 21:30:39.685416,11860962
2026-03-06 21:30:39.685427,11860977
2026-03-06 21:30:39.685445,11860992
2026-03-06 21:30:39.685457,11861007
2026-03-06 21:30:39.685471,11861022
2026-03-06 21:30:39.820797,11861037
2026-03-06 21:30:39.820954,11861052
2026-03-06 21:30:39.820974,11861067
2026-03-06 21:30:39.820982,11861082
2026-03-06 21:30:39.820998,11861097
2026-03-06 21:30:39.821011,11861112
2026-03-06 21:30:39.821029,11861127
2026-03-06 21:30:39.821041,11861142
2026-03-06 21:30:39.821053,11861157
2026-03-06 21:30:39.955543,11861172
2026-03-06 21:30:39.955613,11861187
2026-03-06 21:30:39.955626,11861202
2026-03-06 21:30:39.955648,11861217
2026-03-06 21:30:39.95566,11861232
2026-03-06 21:30:39.955677,11861247
2026-03-06 21:30:39.955697,11861262
2026-03-06 21:30:39.955709,11861277
2026-03-06 21:30:39.955724,11861292
2026-03-06 21:30:40.090537,11861307
2026-03-06 21:30:40.090576,11861322
2026-03-06 21:30:40.090609,11861337
2026-03-06 21:30:40.090638,11861352
2026-03-06 21:30:40.090668,11861367
2026-03-06 21:30:40.090695,11861382
2026-03-06 21:30:40.090714,11861397
2026-03-06 21:30:40.090743,11861412
2026-03-06 21:30:40.090775,11861427
2026-03-06 21:30:40.229769,11861446
2026-03-06 21:30:40.229802,11861461
2026-03-06 21:30:40.229809,11861476
2026-03-06 21:30:40.22982,11861491
2026-03-06 21:30:40.229832,11861506
2026-03-06 21:30:40.229841,11861521
2026-03-06 21:30:40.229855,11861536
2026-03-06 21:30:40.229862,11861551
2026-03-06 21:30:40.229875,11861566
2026-03-06 21:30:40.364813,11861581
2026-03-06 21:30:40.364861,11861596
2026-03-06 21:30:40.364871,11861611
2026-03-06 21:30:40.364885,11861626
2026-03-06 21:30:40.364908,11861641
2026-03-06 21:30:40.364917,11861656
2026-03-06 21:30:40.36493,11861671
2026-03-06 21:30:40.364953,11861686
2026-03-06 21:30:40.364964,11861701
2026-03-06 21:30:40.499315,11861716
2026-03-06 21:30:40.499356,11861731
2026-03-06 21:30:40.499383,11861746
2026-03-06 21:30:40.499413,11861761
2026-03-06 21:30:40.499442,11861776
2026-03-06 21:30:40.499473,11861791
2026-03-06 21:30:40.499502,11861806
2026-03-06 21:30:40.499533,11861821
2026-03-06 21:30:40.499561,11861836
2026-03-06 21:30:40.63437,11861851
2026-03-06 21:30:40.634454,11861866
2026-03-06 21:30:40.634484,11861881
2026-03-06 21:30:40.634513,11861896
2026-03-06 21:30:40.634544,11861911
2026-03-06 21:30:40.634574,11861926
2026-03-06 21:30:40.634606,11861941
2026-03-06 21:30:40.634636,11861956
2026-03-06 21:30:40.634669,11861971
2026-03-06 21:30:40.769394,11861986
2026-03-06 21:30:40.769473,11862001
2026-03-06 21:30:40.769505,11862016
2026-03-06 21:30:40.769552,11862031
2026-03-06 21:30:40.769586,11862046
2026-03-06 21:30:40.769627,11862061
2026-03-06 21:30:40.769655,11862076
2026-03-06 21:30:40.769702,11862091
2026-03-06 21:30:40.769726,11862106
2026-03-06 21:30:40.904435,11862121
2026-03-06 21:30:40.904465,11862136
2026-03-06 21:30:40.904477,11862151
2026-03-06 21:30:40.904484,11862166
2026-03-06 21:30:40.904497,11862181
2026-03-06 21:30:40.904508,11862196
2026-03-06 21:30:40.904525,11862211
2026-03-06 21:30:40.904533,11862226
2026-03-06 21:30:40.90455,11862241
2026-03-06 21:30:41.039683,11862256
2026-03-06 21:30:41.039732,11862271
2026-03-06 21:30:41.039759,11862286
2026-03-06 21:30:41.039789,11862301
2026-03-06 21:30:41.039818,11862316
2026-03-06 21:30:41.039846,11862331
2026-03-06 21:30:41.039874,11862346
2026-03-06 21:30:41.039902,11862361
2026-03-06 21:30:41.03993,11862376
2026-03-06 21:30:41.175779,11862392
2026-03-06 21:30:41.175844,11862407
2026-03-06 21:30:41.175887,11862422
2026-03-06 21:30:41.175921,11862437
2026-03-06 21:30:41.175959,11862452
2026-03-06 21:30:41.175999,11862467
2026-03-06 21:30:41.176039,11862482
2026-03-06 21:30:41.176083,11862497
2026-03-06 21:30:41.17612,11862512
2026-03-06 21:30:41.314432,11862531
2026-03-06 21:30:41.314486,11862546
2026-03-06 21:30:41.314523,11862561
2026-03-06 21:30:41.314561,11862576
2026-03-06 21:30:41.314603,11862591
2026-03-06 21:30:41.314641,11862606
2026-03-06 21:30:41.314688,11862621
2026-03-06 21:30:41.314728,11862636
2026-03-06 21:30:41.314757,11862651
2026-03-06 21:30:41.449582,11862666
2026-03-06 21:30:41.449636,11862681
2026-03-06 21:30:41.44968,11862696
2026-03-06 21:30:41.449723,11862711
2026-03-06 21:30:41.449773,11862726
2026-03-06 21:30:41.449817,11862741
2026-03-06 21:30:41.449859,11862756
2026-03-06 21:30:41.449903,11862771
2026-03-06 21:30:41.449952,11862786
2026-03-06 21:30:41.584715,11862801
2026-03-06 21:30:41.584782,11862816
2026-03-06 21:30:41.58483,11862831
2026-03-06 21:30:41.584873,11862846
2026-03-06 21:30:41.584916,11862861
2026-03-06 21:30:41.584962,11862876
2026-03-06 21:30:41.584997,11862891
2026-03-06 21:30:41.585027,11862906
2026-03-06 21:30:41.58507,11862921
2026-03-06 21:30:41.719835,11862936
2026-03-06 21:30:41.719881,11862951
2026-03-06 21:30:41.719911,11862966
2026-03-06 21:30:41.719941,11862981
2026-03-06 21:30:41.719973,11862996
2026-03-06 21:30:41.720003,11863011
2026-03-06 21:30:41.72003,11863026
2026-03-06 21:30:41.720044,11863041
2026-03-06 21:30:41.720069,11863056
2026-03-06 21:30:41.854535,11863071
2026-03-06 21:30:41.854578,11863086
2026-03-06 21:30:41.854604,11863101
2026-03-06 21:30:41.854634,11863116
2026-03-06 21:30:41.85465,11863131
2026-03-06 21:30:41.85467,11863146
2026-03-06 21:30:41.854703,11863161
2026-03-06 21:30:41.854726,11863176
2026-03-06 21:30:41.854741,11863191
2026-03-06 21:30:41.989787,11863206
2026-03-06 21:30:41.989847,11863221
2026-03-06 21:30:41.989881,11863236
2026-03-06 21:30:41.989898,11863251
