time,TC_Cal.CH2.raw_adc
2026-03-06 21:30:15.431806,2147483647
2026-03-06 21:30:15.431855,2147483647
2026-03-06 21:30:15.431883,2147483647
2026-03-06 21:30:15.431906,2147483647
2026-03-06 21:30:15.43195,2147483647
2026-03-06 21:30:15.562398,2147483647
2026-03-06 21:30:15.562485,2147483647
2026-03-06 21:30:15.562529,2147483647
2026-03-06 21:30:15.562565,2147483647
2026-03-06 21:30:15.562884,2147483647
2026-03-06 21:30:15.689416,2147483647
2026-03-06 21:30:15.689537,2147483647
2026-03-06 21:30:15.689671,2147483647
2026-03-06 21:30:15.689746,2147483647
2026-03-06 21:30:15.690017,2147483647
2026-03-06 21:30:15.81667,2147483647
2026-03-06 21:30:15.816735,2147483647
2026-03-06 21:30:15.816775,2147483647
2026-03-06 21:30:15.816816,2147483647
2026-03-06 21:30:15.816849,2147483647
2026-03-06 21:30:15.8169,2147483647
2026-03-06 21:30:15.817058,2147483647
2026-03-06 21:30:15.817089,2147483647
2026-03-06 21:30:15.943117,2147483647
2026-03-06 21:30:15.943173,2147483647
2026-03-06 21:30:15.943184,2147483647
2026-03-06 21:30:15.943205,2147483647
2026-03-06 21:30:15.943216,2147483647
2026-03-06 21:30:15.943229,2147483647
2026-03-06 21:30:15.943248,2147483647
2026-03-06 21:30:15.943261,2147483647
2026-03-06 21:30:15.943279,2147483647
2026-03-06 21:30:15.94338,2147483647
2026-03-06 21:30:16.070262,2147483647
2026-03-06 21:30:16.070319,2147483647
2026-03-06 21:30:16.070338,2147483647
2026-03-06 21:30:16.070402,2147483647
2026-03-06 21:30:16.070488,2147483647
2026-03-06 21:30:16.198032,2147483647
2026-03-06 21:30:16.198059,2147483647
2026-03-06 21:30:16.198122,2147483647
2026-03-06 21:30:16.198144,2147483647
2026-03-06 21:30:16.198358,2147483647
2026-03-06 21:30:16.325033,2147483647
2026-03-06 21:30:16.325112,2147483647
2026-03-06 21:30:16.325149,2147483647
2026-03-06 21:30:16.32519,2147483647
2026-03-06 21:30:16.32522,2147483647
2026-03-06 21:30:16.325258,2147483647
2026-03-06 21:30:16.325287,2147483647
2026-03-06 21:30:16.325347,2147483647
2026-03-06 21:30:16.325397,2147483647
2026-03-06 21:30:16.452324,2147483647
2026-03-06 21:30:16.452425,2147483647
2026-03-06 21:30:16.452498,2147483647
2026-03-06 21:30:16.452552,2147483647
2026-03-06 21:30:16.452605,2147483647
2026-03-06 21:30:16.452657,2147483647
2026-03-06 21:30:16.453289,2147483647
2026-03-06 21:30:16.583338,2147483647
2026-03-06 21:30:16.583567,2147483647
2026-03-06 21:30:16.583677,2147483647
2026-03-06 21:30:16.583783,2147483647
2026-03-06 21:30:16.583971,2147483647
2026-03-06 21:30:16.584154,2147483647
2026-03-06 21:30:16.584257,2147483647
2026-03-06 21:30:16.58434,2147483647
2026-03-06 21:30:16.584402,2147483647
2026-03-06 21:30:16.584463,2147483647
2026-03-06 21:30:16.710274,2147483647
2026-03-06 21:30:16.710367,2147483647
2026-03-06 21:30:16.710416,2147483647
2026-03-06 21:30:16.710449,2147483647
2026-03-06 21:30:16.710488,2147483647
2026-03-06 21:30:16.710719,2147483647
2026-03-06 21:30:16.837298,2147483647
2026-03-06 21:30:16.837404,2147483647
2026-03-06 21:30:16.837442,2147483647
2026-03-06 21:30:16.837511,2147483647
2026-03-06 21:30:16.837581,2147483647
2026-03-06 21:30:16.837649,2147483647
2026-03-06 21:30:16.837862,2147483647
2026-03-06 21:30:16.964394,2147483647
2026-03-06 21:30:16.964495,2147483647
2026-03-06 21:30:16.964542,2147483647
2026-03-06 21:30:16.964599,2147483647
2026-03-06 21:30:16.964638,2147483647
2026-03-06 21:30:16.964687,2147483647
2026-03-06 21:30:16.964737,2147483647
2026-03-06 21:30:16.964775,2147483647
2026-03-06 21:30:16.964837,2147483647
2026-03-06 21:30:17.091443,2147483647
2026-03-06 21:30:17.091542,2147483647
2026-03-06 21:30:17.091593,2147483647
2026-03-06 21:30:17.091636,2147483647
2026-03-06 21:30:17.091667,2147483647
2026-03-06 21:30:17.091684,2147483647
2026-03-06 21:30:17.091719,2147483647
2026-03-06 21:30:17.09177,2147483647
2026-03-06 21:30:17.091834,2147483647
2026-03-06 21:30:17.0919,2147483647
2026-03-06 21:30:17.219334,2147483647
2026-03-06 21:30:17.219435,2147483647
2026-03-06 21:30:17.219495,2147483647
2026-03-06 21:30:17.219532,2147483647
2026-03-06 21:30:17.219577,2147483647
2026-03-06 21:30:17.219631,2147483647
2026-03-06 21:30:17.219678,2147483647
2026-03-06 21:30:17.219724,2147483647
2026-03-06 21:30:17.220063,2147483647
2026-03-06 21:30:17.346654,2147483647
2026-03-06 21:30:17.34674,2147483647
2026-03-06 21:30:17.346754,2147483647
2026-03-06 21:30:17.346773,2147483647
2026-03-06 21:30:17.34681,2147483647
2026-03-06 21:30:17.346999,2147483647
2026-03-06 21:30:17.347033,2147483647
2026-03-06 21:30:17.347047,2147483647
2026-03-06 21:30:17.347058,2147483647
2026-03-06 21:30:17.347227,2147483647
2026-03-06 21:30:17.47343,2147483647
2026-03-06 21:30:17.473524,2147483647
2026-03-06 21:30:17.473569,2147483647
2026-03-06 21:30:17.473752,2147483647
2026-03-06 21:30:17.473792,2147483647
2026-03-06 21:30:17.473793,2147483647
2026-03-06 21:30:17.473854,2147483647
2026-03-06 21:30:17.474056,2147483647
2026-03-06 21:30:17.474088,2147483647
2026-03-06 21:30:17.474129,2147483647
2026-03-06 21:30:17.604543,2147483647
2026-03-06 21:30:17.604634,2147483647
2026-03-06 21:30:17.604676,2147483647
2026-03-06 21:30:17.60471,2147483647
2026-03-06 21:30:17.604739,2147483647
2026-03-06 21:30:17.604998,2147483647
2026-03-06 21:30:17.731098,2147483647
2026-03-06 21:30:17.731183,2147483647
2026-03-06 21:30:17.731279,2147483647
2026-03-06 21:30:17.731481,2147483647
2026-03-06 21:30:17.731521,2147483647
2026-03-06 21:30:17.731569,2147483647
2026-03-06 21:30:17.731612,2147483647
2026-03-06 21:30:17.731906,2147483647
2026-03-06 21:30:17.858285,2147483647
2026-03-06 21:30:17.858354,2147483647
2026-03-06 21:30:17.858374,2147483647
2026-03-06 21:30:17.858392,2147483647
2026-03-06 21:30:17.858451,2147483647
2026-03-06 21:30:17.85849,2147483647
2026-03-06 21:30:17.985438,2147483647
2026-03-06 21:30:17.98554,2147483647
2026-03-06 21:30:17.985574,2147483647
2026-03-06 21:30:17.985612,2147483647
2026-03-06 21:30:17.98565,2147483647
2026-03-06 21:30:17.985691,2147483647
2026-03-06 21:30:17.985734,2147483647
2026-03-06 21:30:17.985776,2147483647
2026-03-06 21:30:17.985816,2147483647
2026-03-06 21:30:18.112267,2147483647
2026-03-06 21:30:18.112345,2147483647
2026-03-06 21:30:18.112378,2147483647
2026-03-06 21:30:18.112413,2147483647
2026-03-06 21:30:18.112447,2147483647
2026-03-06 21:30:18.112488,2147483647
2026-03-06 21:30:18.112529,2147483647
2026-03-06 21:30:18.112729,2147483647
2026-03-06 21:30:18.240817,2147483647
2026-03-06 21:30:18.240891,2147483647
2026-03-06 21:30:18.240921,2147483647
2026-03-06 21:30:18.240959,2147483647
2026-03-06 21:30:18.240988,2147483647
2026-03-06 21:30:18.241029,2147483647
2026-03-06 21:30:18.367177,2147483647
2026-03-06 21:30:18.367267,2147483647
2026-03-06 21:30:18.367299,2147483647
2026-03-06 21:30:18.367341,2147483647
2026-03-06 21:30:18.367373,2147483647
2026-03-06 21:30:18.36739,2147483647
2026-03-06 21:30:18.367427,2147483647
2026-03-06 21:30:18.367748,2147483647
2026-03-06 21:30:18.494696,2147483647
2026-03-06 21:30:18.494841,2147483647
2026-03-06 21:30:18.494884,2147483647
2026-03-06 21:30:18.49492,2147483647
2026-03-06 21:30:18.494958,2147483647
2026-03-06 21:30:18.495204,2147483647
2026-03-06 21:30:18.625603,2147483647
2026-03-06 21:30:18.625688,2147483647
2026-03-06 21:30:18.625724,2147483647
2026-03-06 21:30:18.625772,2147483647
2026-03-06 21:30:18.626199,2147483647
2026-03-06 21:30:18.752228,2147483647
2026-03-06 21:30:18.752312,2147483647
2026-03-06 21:30:18.752353,2147483647
2026-03-06 21:30:18.7524,2147483647
2026-03-06 21:30:18.752435,2147483647
2026-03-06 21:30:18.752525,2147483647
2026-03-06 21:30:18.879325,2147483647
2026-03-06 21:30:18.879495,2147483647
2026-03-06 21:30:18.879542,2147483647
2026-03-06 21:30:18.879581,2147483647
2026-03-06 21:30:18.879638,2147483647
2026-03-06 21:30:18.879898,2147483647
2026-03-06 21:30:19.006203,2147483647
2026-03-06 21:30:19.006667,2147483647
2026-03-06 21:30:19.006784,2147483647
2026-03-06 21:30:19.006824,2147483647
2026-03-06 21:30:19.006867,2147483647
2026-03-06 21:30:19.133434,2147483647
2026-03-06 21:30:19.13349,2147483647
2026-03-06 21:30:19.133524,2147483647
2026-03-06 21:30:19.13364,2147483647
2026-03-06 21:30:19.261152,2147483647
2026-03-06 21:30:19.261252,2147483647
2026-03-06 21:30:19.261286,2147483647
2026-03-06 21:30:19.26133,2147483647
2026-03-06 21:30:19.26136,2147483647
2026-03-06 21:30:19.261362,2147483647
2026-03-06 21:30:19.388424,2147483647
2026-03-06 21:30:19.388509,2147483647
2026-03-06 21:30:19.388541,2147483647
2026-03-06 21:30:19.388587,2147483647
2026-03-06 21:30:19.388617,2147483647
2026-03-06 21:30:19.388628,2147483647
2026-03-06 21:30:19.388649,2147483647
2026-03-06 21:30:19.388676,2147483647
2026-03-06 21:30:19.388706,2147483647
2026-03-06 21:30:19.388744,2147483647
2026-03-06 21:30:19.515286,2147483647
2026-03-06 21:30:19.515387,2147483647
2026-03-06 21:30:19.515433,2147483647
2026-03-06 21:30:19.515469,2147483647
2026-03-06 21:30:19.515609,2147483647
2026-03-06 21:30:19.515687,2147483647
2026-03-06 21:30:19.646671,2147483647
2026-03-06 21:30:19.646758,2147483647
2026-03-06 21:30:19.646795,2147483647
2026-03-06 21:30:19.646848,2147483647
2026-03-06 21:30:19.646878,2147483647
2026-03-06 21:30:19.646907,2147483647
2026-03-06 21:30:19.64692,2147483647
2026-03-06 21:30:19.64695,2147483647
2026-03-06 21:30:19.646972,2147483647
2026-03-06 21:30:19.773485,2147483647
2026-03-06 21:30:19.773556,2147483647
2026-03-06 21:30:19.773591,2147483647
2026-03-06 21:30:19.773632,2147483647
2026-03-06 21:30:19.77367,2147483647
2026-03-06 21:30:19.773738,2147483647
2026-03-06 21:30:19.899987,2147483647
2026-03-06 21:30:19.900054,2147483647
2026-03-06 21:30:19.900078,2147483647
2026-03-06 21:30:19.900103,2147483647
2026-03-06 21:30:19.900133,2147483647
2026-03-06 21:30:19.900414,2147483647
2026-03-06 21:30:20.027674,2147483647
2026-03-06 21:30:20.027808,2147483647
2026-03-06 21:30:20.027898,2147483647
2026-03-06 21:30:20.028005,2147483647
2026-03-06 21:30:20.028096,2147483647
2026-03-06 21:30:20.154481,2147483647
2026-03-06 21:30:20.154553,2147483647
2026-03-06 21:30:20.154588,2147483647
2026-03-06 21:30:20.154625,2147483647
2026-03-06 21:30:20.154665,2147483647
2026-03-06 21:30:20.154734,2147483647
2026-03-06 21:30:20.154878,2147483647
2026-03-06 21:30:20.154913,2147483647
2026-03-06 21:30:20.154956,2147483647
2026-03-06 21:30:20.15499,2147483647
2026-03-06 21:30:20.281573,2147483647
2026-03-06 21:30:20.28166,2147483647
2026-03-06 21:30:20.281711,2147483647
2026-03-06 21:30:20.281748,2147483647
2026-03-06 21:30:20.28179,2147483647
2026-03-06 21:30:20.28182,2147483647
2026-03-06 21:30:20.281852,2147483647
2026-03-06 21:30:20.281884,2147483647
2026-03-06 21:30:20.281918,2147483647
2026-03-06 21:30:20.281965,2147483647
2026-03-06 21:30:20.408569,2147483647
2026-03-06 21:30:20.40865,2147483647
2026-03-06 21:30:20.408677,2147483647
2026-03-06 21:30:20.408694,2147483647
2026-03-06 21:30:20.408723,2147483647
2026-03-06 21:30:20.408759,2147483647
2026-03-06 21:30:20.408793,2147483647
2026-03-06 21:30:20.408836,2147483647
2026-03-06 21:30:20.409031,2147483647
2026-03-06 21:30:20.535538,2147483647
2026-03-06 21:30:20.535625,2147483647
2026-03-06 21:30:20.535667,2147483647
2026-03-06 21:30:20.535696,2147483647
2026-03-06 21:30:20.535737,2147483647
2026-03-06 21:30:20.535768,2147483647
2026-03-06 21:30:20.535807,2147483647
2026-03-06 21:30:20.535838,2147483647
2026-03-06 21:30:20.53596,2147483647
2026-03-06 21:30:20.666321,2147483647
2026-03-06 21:30:20.666434,2147483647
2026-03-06 21:30:20.666499,2147483647
2026-03-06 21:30:20.666572,2147483647
2026-03-06 21:30:20.666652,2147483647
2026-03-06 21:30:20.666722,2147483647
2026-03-06 21:30:20.666802,2147483647
2026-03-06 21:30:20.666942,2147483647
2026-03-06 21:30:20.793336,2147483647
2026-03-06 21:30:20.793413,2147483647
2026-03-06 21:30:20.79344,2147483647
2026-03-06 21:30:20.793466,2147483647
2026-03-06 21:30:20.793512,2147483647
2026-03-06 21:30:20.793565,2147483647
2026-03-06 21:30:20.793619,2147483647
2026-03-06 21:30:20.793698,2147483647
2026-03-06 21:30:20.793708,2147483647
2026-03-06 21:30:20.920369,2147483647
2026-03-06 21:30:20.920446,2147483647
2026-03-06 21:30:20.920473,2147483647
2026-03-06 21:30:20.920486,2147483647
2026-03-06 21:30:20.92052,2147483647
2026-03-06 21:30:20.92056,2147483647
2026-03-06 21:30:20.920642,2147483647
2026-03-06 21:30:20.920813,2147483647
2026-03-06 21:30:21.047364,2147483647
2026-03-06 21:30:21.047447,2147483647
2026-03-06 21:30:21.04748,2147483647
2026-03-06 21:30:21.04752,2147483647
2026-03-06 21:30:21.047558,2147483647
2026-03-06 21:30:21.047746,2147483647
2026-03-06 21:30:21.175407,2147483647
2026-03-06 21:30:21.175507,2147483647
2026-03-06 21:30:21.175547,2147483647
2026-03-06 21:30:21.175593,2147483647
2026-03-06 21:30:21.175652,2147483647
2026-03-06 21:30:21.17571,2147483647
2026-03-06 21:30:21.175722,2147483647
2026-03-06 21:30:21.175757,2147483647
2026-03-06 21:30:21.175813,2147483647
2026-03-06 21:30:21.175863,2147483647
2026-03-06 21:30:21.302559,2147483647
2026-03-06 21:30:21.302656,2147483647
2026-03-06 21:30:21.302685,2147483647
2026-03-06 21:30:21.302724,2147483647
2026-03-06 21:30:21.303271,2147483647
2026-03-06 21:30:21.429301,2147483647
2026-03-06 21:30:21.429381,2147483647
2026-03-06 21:30:21.429407,2147483647
2026-03-06 21:30:21.429408,2147483647
2026-03-06 21:30:21.429443,2147483647
2026-03-06 21:30:21.429478,2147483647
2026-03-06 21:30:21.429512,2147483647
2026-03-06 21:30:21.429548,2147483647
2026-03-06 21:30:21.429585,2147483647
2026-03-06 21:30:21.429622,2147483647
2026-03-06 21:30:21.55638,2147483647
2026-03-06 21:30:21.556447,2147483647
2026-03-06 21:30:21.556455,2147483647
2026-03-06 21:30:21.556495,2147483647
2026-03-06 21:30:21.556528,2147483647
2026-03-06 21:30:21.687621,2147483647
2026-03-06 21:30:21.687784,2147483647
2026-03-06 21:30:21.687969,2147483647
2026-03-06 21:30:21.688145,2147483647
2026-03-06 21:30:21.688267,2147483647
2026-03-06 21:30:21.68847,2147483647
2026-03-06 21:30:21.68882,2147483647
2026-03-06 21:30:21.81425,2147483647
2026-03-06 21:30:21.814308,2147483647
2026-03-06 21:30:21.814324,2147483647
2026-03-06 21:30:21.814431,2147483647
2026-03-06 21:30:21.814448,2147483647
2026-03-06 21:30:21.814534,2147483647
2026-03-06 21:30:21.941472,2147483647
2026-03-06 21:30:21.941531,2147483647
2026-03-06 21:30:21.941547,2147483647
2026-03-06 21:30:21.941578,2147483647
2026-03-06 21:30:21.941643,2147483647
2026-03-06 21:30:21.941706,2147483647
2026-03-06 21:30:21.941718,2147483647
2026-03-06 21:30:22.068106,2147483647
2026-03-06 21:30:22.06817,2147483647
2026-03-06 21:30:22.068212,2147483647
2026-03-06 21:30:22.068257,2147483647
2026-03-06 21:30:22.06831,2147483647
2026-03-06 21:30:22.068476,2147483647
2026-03-06 21:30:22.196375,2147483647
2026-03-06 21:30:22.196452,2147483647
2026-03-06 21:30:22.196509,2147483647
2026-03-06 21:30:22.196579,2147483647
2026-03-06 21:30:22.196655,2147483647
2026-03-06 21:30:22.196723,2147483647
2026-03-06 21:30:22.196798,2147483647
2026-03-06 21:30:22.196871,2147483647
2026-03-06 21:30:22.196944,2147483647
2026-03-06 21:30:22.197292,2147483647
2026-03-06 21:30:22.32327,2147483647
2026-03-06 21:30:22.323337,2147483647
2026-03-06 21:30:22.323373,2147483647
2026-03-06 21:30:22.323432,2147483647
2026-03-06 21:30:22.323495,2147483647
2026-03-06 21:30:22.323551,2147483647
2026-03-06 21:30:22.323608,2147483647
2026-03-06 21:30:22.323671,2147483647
2026-03-06 21:30:22.323727,2147483647
2026-03-06 21:30:22.323739,2147483647
2026-03-06 21:30:22.450414,2147483647
2026-03-06 21:30:22.450561,2147483647
2026-03-06 21:30:22.450634,2147483647
2026-03-06 21:30:22.45068,2147483647
2026-03-06 21:30:22.450704,2147483647
2026-03-06 21:30:22.450755,2147483647
2026-03-06 21:30:22.450814,2147483647
2026-03-06 21:30:22.450868,2147483647
2026-03-06 21:30:22.450966,2147483647
2026-03-06 21:30:22.577618,2147483647
2026-03-06 21:30:22.577684,2147483647
2026-03-06 21:30:22.577712,2147483647
2026-03-06 21:30:22.57774,2147483647
2026-03-06 21:30:22.577773,2147483647
2026-03-06 21:30:22.578219,2147483647
2026-03-06 21:30:22.708658,2147483647
2026-03-06 21:30:22.708735,2147483647
2026-03-06 21:30:22.708884,2147483647
2026-03-06 21:30:22.708976,2147483647
2026-03-06 21:30:22.708977,2147483647
2026-03-06 21:30:22.709069,2147483647
2026-03-06 21:30:22.709163,2147483647
2026-03-06 21:30:22.709281,2147483647
2026-03-06 21:30:22.709369,2147483647
2026-03-06 21:30:22.835533,2147483647
2026-03-06 21:30:22.835589,2147483647
2026-03-06 21:30:22.835617,2147483647
2026-03-06 21:30:22.835647,2147483647
2026-03-06 21:30:22.835681,2147483647
2026-03-06 21:30:22.835717,2147483647
2026-03-06 21:30:22.835755,2147483647
2026-03-06 21:30:22.835791,2147483647
2026-03-06 21:30:22.83585,2147483647
2026-03-06 21:30:22.962204,2147483647
2026-03-06 21:30:22.962283,2147483647
2026-03-06 21:30:22.962326,2147483647
2026-03-06 21:30:22.962357,2147483647
2026-03-06 21:30:22.962392,2147483647
2026-03-06 21:30:22.96243,2147483647
2026-03-06 21:30:22.962465,2147483647
2026-03-06 21:30:22.962501,2147483647
2026-03-06 21:30:22.962766,2147483647
2026-03-06 21:30:23.089576,2147483647
2026-03-06 21:30:23.08964,2147483647
2026-03-06 21:30:23.089665,2147483647
2026-03-06 21:30:23.089691,2147483647
2026-03-06 21:30:23.089733,2147483647
2026-03-06 21:30:23.089774,2147483647
2026-03-06 21:30:23.089811,2147483647
2026-03-06 21:30:23.089848,2147483647
2026-03-06 21:30:23.089949,2147483647
2026-03-06 21:30:23.217461,2147483647
2026-03-06 21:30:23.217598,2147483647
2026-03-06 21:30:23.217621,2147483647
2026-03-06 21:30:23.217712,2147483647
2026-03-06 21:30:23.217749,2147483647
2026-03-06 21:30:23.217779,2147483647
2026-03-06 21:30:23.217856,2147483647
2026-03-06 21:30:23.217961,2147483647
2026-03-06 21:30:23.218053,2147483647
2026-03-06 21:30:23.218195,2147483647
2026-03-06 21:30:23.344463,2147483647
2026-03-06 21:30:23.344526,2147483647
2026-03-06 21:30:23.344552,2147483647
2026-03-06 21:30:23.344582,2147483647
2026-03-06 21:30:23.344618,2147483647
2026-03-06 21:30:23.344653,2147483647
2026-03-06 21:30:23.344696,2147483647
2026-03-06 21:30:23.344736,2147483647
2026-03-06 21:30:23.344776,2147483647
2026-03-06 21:30:23.345329,2147483647
2026-03-06 21:30:23.471026,2147483647
2026-03-06 21:30:23.471099,2147483647
2026-03-06 21:30:23.471132,2147483647
2026-03-06 21:30:23.471217,2147483647
2026-03-06 21:30:23.471277,2147483647
2026-03-06 21:30:23.471333,2147483647
2026-03-06 21:30:23.47143,2147483647
2026-03-06 21:30:23.47155,2147483647
2026-03-06 21:30:23.59873,2147483647
2026-03-06 21:30:23.59884,2147483647
2026-03-06 21:30:23.598938,2147483647
2026-03-06 21:30:23.599045,2147483647
2026-03-06 21:30:23.599156,2147483647
2026-03-06 21:30:23.599271,2147483647
2026-03-06 21:30:23.599295,2147483647
2026-03-06 21:30:23.599383,2147483647
2026-03-06 21:30:23.729259,2147483647
2026-03-06 21:30:23.729324,2147483647
2026-03-06 21:30:23.729348,2147483647
2026-03-06 21:30:23.729378,2147483647
2026-03-06 21:30:23.729422,2147483647
2026-03-06 21:30:23.729482,2147483647
2026-03-06 21:30:23.729671,2147483647
2026-03-06 21:30:23.85659,2147483647
2026-03-06 21:30:23.856677,2147483647
2026-03-06 21:30:23.856744,2147483647
2026-03-06 21:30:23.856795,2147483647
2026-03-06 21:30:23.856828,2147483647
2026-03-06 21:30:23.856847,2147483647
2026-03-06 21:30:23.85694,2147483647
2026-03-06 21:30:23.983514,2147483647
2026-03-06 21:30:23.983584,2147483647
2026-03-06 21:30:23.983674,2147483647
2026-03-06 21:30:23.983758,2147483647
2026-03-06 21:30:23.983844,2147483647
2026-03-06 21:30:23.983927,2147483647
2026-03-06 21:30:23.984016,2147483647
2026-03-06 21:30:23.98407,2147483647
2026-03-06 21:30:23.984117,2147483647
2026-03-06 21:30:23.984221,2147483647
2026-03-06 21:30:24.110586,2147483647
2026-03-06 21:30:24.110665,2147483647
2026-03-06 21:30:24.110832,2147483647
2026-03-06 21:30:24.238811,2147483647
2026-03-06 21:30:24.238879,2147483647
2026-03-06 21:30:24.23891,2147483647
2026-03-06 21:30:24.238953,2147483647
2026-03-06 21:30:24.239003,2147483647
2026-03-06 21:30:24.239043,2147483647
2026-03-06 21:30:24.239089,2147483647
2026-03-06 21:30:24.239597,2147483647
2026-03-06 21:30:24.365451,2147483647
2026-03-06 21:30:24.365639,2147483647
2026-03-06 21:30:24.365699,2147483647
2026-03-06 21:30:24.365772,2147483647
2026-03-06 21:30:24.365835,2147483647
2026-03-06 21:30:24.365866,2147483647
2026-03-06 21:30:24.365941,2147483647
2026-03-06 21:30:24.365965,2147483647
2026-03-06 21:30:24.366035,2147483647
2026-03-06 21:30:24.491891,2147483647
2026-03-06 21:30:24.491944,2147483647
2026-03-06 21:30:24.491978,2147483647
2026-03-06 21:30:24.492014,2147483647
2026-03-06 21:30:24.492056,2147483647
2026-03-06 21:30:24.492065,2147483647
2026-03-06 21:30:24.619669,2147483647
2026-03-06 21:30:24.619762,2147483647
2026-03-06 21:30:24.619827,2147483647
2026-03-06 21:30:24.6199,2147483647
2026-03-06 21:30:24.619979,2147483647
2026-03-06 21:30:24.620065,2147483647
2026-03-06 21:30:24.620142,2147483647
2026-03-06 21:30:24.620211,2147483647
2026-03-06 21:30:24.620249,2147483647
2026-03-06 21:30:24.750513,2147483647
2026-03-06 21:30:24.750596,2147483647
2026-03-06 21:30:24.750615,2147483647
2026-03-06 21:30:24.750668,2147483647
2026-03-06 21:30:24.750973,2147483647
2026-03-06 21:30:24.876861,2147483647
2026-03-06 21:30:24.876956,2147483647
2026-03-06 21:30:24.87698,2147483647
2026-03-06 21:30:24.877047,2147483647
2026-03-06 21:30:25.004842,2147483647
2026-03-06 21:30:25.004956,2147483647
2026-03-06 21:30:25.00499,2147483647
2026-03-06 21:30:25.00528,2147483647
2026-03-06 21:30:25.131463,2147483647
2026-03-06 21:30:25.131565,2147483647
2026-03-06 21:30:25.131612,2147483647
2026-03-06 21:30:25.131646,2147483647
2026-03-06 21:30:25.131729,2147483647
2026-03-06 21:30:25.131877,2147483647
2026-03-06 21:30:25.259319,2147483647
2026-03-06 21:30:25.259479,2147483647
2026-03-06 21:30:25.259525,2147483647
2026-03-06 21:30:25.259568,2147483647
2026-03-06 21:30:25.259815,2147483647
2026-03-06 21:30:25.386476,2147483647
2026-03-06 21:30:25.386586,2147483647
2026-03-06 21:30:25.386627,2147483647
2026-03-06 21:30:25.386628,2147483647
2026-03-06 21:30:25.386648,2147483647
2026-03-06 21:30:25.386674,2147483647
2026-03-06 21:30:25.38671,2147483647
2026-03-06 21:30:25.386762,2147483647
2026-03-06 21:30:25.386801,2147483647
2026-03-06 21:30:25.386832,2147483647
2026-03-06 21:30:25.513017,2147483647
2026-03-06 21:30:25.513096,2147483647
2026-03-06 21:30:25.51311,2147483647
2026-03-06 21:30:25.513141,2147483647
2026-03-06 21:30:25.513188,2147483647
2026-03-06 21:30:25.513223,2147483647
2026-03-06 21:30:25.513262,2147483647
2026-03-06 21:30:25.513305,2147483647
2026-03-06 21:30:25.513624,2147483647
2026-03-06 21:30:25.640551,2147483647
2026-03-06 21:30:25.640601,2147483647
2026-03-06 21:30:25.640649,2147483647
2026-03-06 21:30:25.640842,2147483647
2026-03-06 21:30:25.640873,2147483647
2026-03-06 21:30:25.640946,2147483647
2026-03-06 21:30:25.641001,2147483647
2026-03-06 21:30:25.771445,2147483647
2026-03-06 21:30:25.771517,2147483647
2026-03-06 21:30:25.771557,2147483647
2026-03-06 21:30:25.771596,2147483647
2026-03-06 21:30:25.771643,2147483647
2026-03-06 21:30:25.771679,2147483647
2026-03-06 21:30:25.771722,2147483647
2026-03-06 21:30:25.771761,2147483647
2026-03-06 21:30:25.771788,2147483647
2026-03-06 21:30:25.771796,2147483647
2026-03-06 21:30:25.898463,2147483647
2026-03-06 21:30:25.898539,2147483647
2026-03-06 21:30:25.898552,2147483647
2026-03-06 21:30:25.898585,2147483647
2026-03-06 21:30:25.898623,2147483647
2026-03-06 21:30:25.898661,2147483647
2026-03-06 21:30:25.898699,2147483647
2026-03-06 21:30:25.898739,2147483647
2026-03-06 21:30:25.898775,2147483647
2026-03-06 21:30:25.898846,2147483647
2026-03-06 21:30:26.025771,2147483647
2026-03-06 21:30:26.025886,2147483647
2026-03-06 21:30:26.025918,2147483647
2026-03-06 21:30:26.02596,2147483647
2026-03-06 21:30:26.025991,2147483647
2026-03-06 21:30:26.026032,2147483647
2026-03-06 21:30:26.026063,2147483647
2026-03-06 21:30:26.026091,2147483647
2026-03-06 21:30:26.026106,2147483647
2026-03-06 21:30:26.026131,2147483647
2026-03-06 21:30:26.152412,2147483647
2026-03-06 21:30:26.152493,2147483647
2026-03-06 21:30:26.152576,2147483647
2026-03-06 21:30:26.15267,2147483647
2026-03-06 21:30:26.152744,2147483647
2026-03-06 21:30:26.280164,2147483647
2026-03-06 21:30:26.280273,2147483647
2026-03-06 21:30:26.280313,2147483647
2026-03-06 21:30:26.280356,2147483647
2026-03-06 21:30:26.280397,2147483647
2026-03-06 21:30:26.280442,2147483647
2026-03-06 21:30:26.280534,2147483647
2026-03-06 21:30:26.407204,2147483647
2026-03-06 21:30:26.407306,2147483647
2026-03-06 21:30:26.40734,2147483647
2026-03-06 21:30:26.407388,2147483647
2026-03-06 21:30:26.40745,2147483647
2026-03-06 21:30:26.407539,2147483647
2026-03-06 21:30:26.408232,2147483647
2026-03-06 21:30:26.534283,2147483647
2026-03-06 21:30:26.534335,2147483647
2026-03-06 21:30:26.534363,2147483647
2026-03-06 21:30:26.534374,2147483647
2026-03-06 21:30:26.534938,2147483647
2026-03-06 21:30:26.661972,2147483647
2026-03-06 21:30:26.662047,2147483647
2026-03-06 21:30:26.662079,2147483647
2026-03-06 21:30:26.662107,2147483647
2026-03-06 21:30:26.662147,2147483647
2026-03-06 21:30:26.66221,2147483647
2026-03-06 21:30:26.662592,2147483647
2026-03-06 21:30:26.792893,2147483647
2026-03-06 21:30:26.79298,2147483647
