time,TC_Cal.CH5.raw_adc
2026-03-06 21:37:15.275287,2147483647
2026-03-06 21:37:15.275301,2147483647
2026-03-06 21:37:15.275336,2147483647
2026-03-06 21:37:15.405346,2147483647
2026-03-06 21:37:15.405386,2147483647
2026-03-06 21:37:15.405416,2147483647
2026-03-06 21:37:15.405437,2147483647
2026-03-06 21:37:15.405462,2147483647
2026-03-06 21:37:15.40549,2147483647
2026-03-06 21:37:15.405522,2147483647
2026-03-06 21:37:15.408281,2147483647
2026-03-06 21:37:15.529311,2147483647
2026-03-06 21:37:15.530291,2147483647
2026-03-06 21:37:15.530339,2147483647
2026-03-06 21:37:15.530365,2147483647
2026-03-06 21:37:15.530398,2147483647
2026-03-06 21:37:15.530421,2147483647
2026-03-06 21:37:15.530444,2147483647
2026-03-06 21:37:15.530467,2147483647
2026-03-06 21:37:15.660285,2147483647
2026-03-06 21:37:15.661201,2147483647
2026-03-06 21:37:15.661244,2147483647
2026-03-06 21:37:15.661258,2147483647
2026-03-06 21:37:15.66128,2147483647
2026-03-06 21:37:15.661292,2147483647
2026-03-06 21:37:15.661313,2147483647
2026-03-06 21:37:15.785396,2147483647
2026-03-06 21:37:15.785481,2147483647
2026-03-06 21:37:15.785631,2147483647
2026-03-06 21:37:15.785782,2147483647
2026-03-06 21:37:15.785995,2147483647
2026-03-06 21:37:15.786155,2147483647
2026-03-06 21:37:15.786353,2147483647
2026-03-06 21:37:15.787051,2147483647
2026-03-06 21:37:15.909969,2147483647
2026-03-06 21:37:15.911211,2147483647
2026-03-06 21:37:15.911275,2147483647
2026-03-06 21:37:15.911294,2147483647
2026-03-06 21:37:15.911309,2147483647
2026-03-06 21:37:15.911327,2147483647
2026-03-06 21:37:15.911339,2147483647
2026-03-06 21:37:16.039493,2147483647
2026-03-06 21:37:16.03955,2147483647
2026-03-06 21:37:16.039629,2147483647
2026-03-06 21:37:16.040104,2147483647
2026-03-06 21:37:16.04331,2147483647
2026-03-06 21:37:16.043367,2147483647
2026-03-06 21:37:16.043392,2147483647
2026-03-06 21:37:16.172624,2147483647
2026-03-06 21:37:16.172834,2147483647
2026-03-06 21:37:16.172862,2147483647
2026-03-06 21:37:16.17287,2147483647
2026-03-06 21:37:16.172877,2147483647
2026-03-06 21:37:16.172981,2147483647
2026-03-06 21:37:16.173173,2147483647
2026-03-06 21:37:16.295741,2147483647
2026-03-06 21:37:16.296078,2147483647
2026-03-06 21:37:16.296319,2147483647
2026-03-06 21:37:16.297182,2147483647
2026-03-06 21:37:16.298568,2147483647
2026-03-06 21:37:16.29877,2147483647
2026-03-06 21:37:16.299242,2147483647
2026-03-06 21:37:16.299304,2147483647
2026-03-06 21:37:16.425494,2147483647
2026-03-06 21:37:16.427181,2147483647
2026-03-06 21:37:16.552596,2147483647
2026-03-06 21:37:16.552629,2147483647
2026-03-06 21:37:16.552661,2147483647
2026-03-06 21:37:16.5527,2147483647
2026-03-06 21:37:16.555536,2147483647
2026-03-06 21:37:16.677499,2147483647
2026-03-06 21:37:16.678382,2147483647
2026-03-06 21:37:16.803858,2147483647
2026-03-06 21:37:16.803949,2147483647
2026-03-06 21:37:16.804087,2147483647
2026-03-06 21:37:16.804239,2147483647
2026-03-06 21:37:16.804383,2147483647
2026-03-06 21:37:16.804482,2147483647
2026-03-06 21:37:16.804557,2147483647
2026-03-06 21:37:16.930196,2147483647
2026-03-06 21:37:16.930288,2147483647
2026-03-06 21:37:16.930396,2147483647
2026-03-06 21:37:16.9313,2147483647
2026-03-06 21:37:16.934373,2147483647
2026-03-06 21:37:16.934407,2147483647
2026-03-06 21:37:16.934519,2147483647
2026-03-06 21:37:17.062981,2147483647
2026-03-06 21:37:17.065261,2147483647
2026-03-06 21:37:17.065312,2147483647
2026-03-06 21:37:17.065327,2147483647
2026-03-06 21:37:17.065351,2147483647
2026-03-06 21:37:17.068295,2147483647
2026-03-06 21:37:17.192549,2147483647
2026-03-06 21:37:17.193005,2147483647
2026-03-06 21:37:17.193778,2147483647
2026-03-06 21:37:17.194006,2147483647
2026-03-06 21:37:17.194083,2147483647
2026-03-06 21:37:17.194243,2147483647
2026-03-06 21:37:17.194255,2147483647
2026-03-06 21:37:17.1966,2147483647
2026-03-06 21:37:17.323283,2147483647
2026-03-06 21:37:17.32333,2147483647
2026-03-06 21:37:17.323347,2147483647
2026-03-06 21:37:17.323386,2147483647
2026-03-06 21:37:17.323407,2147483647
2026-03-06 21:37:17.323433,2147483647
2026-03-06 21:37:17.323458,2147483647
2026-03-06 21:37:17.324481,2147483647
2026-03-06 21:37:17.444613,2147483647
2026-03-06 21:37:17.44481,2147483647
2026-03-06 21:37:17.445021,2147483647
2026-03-06 21:37:17.445214,2147483647
2026-03-06 21:37:17.445805,2147483647
2026-03-06 21:37:17.445833,2147483647
2026-03-06 21:37:17.446232,2147483647
2026-03-06 21:37:17.576819,2147483647
2026-03-06 21:37:17.577193,2147483647
2026-03-06 21:37:17.696697,2147483647
2026-03-06 21:37:17.697065,2147483647
2026-03-06 21:37:17.697459,2147483647
2026-03-06 21:37:17.697836,2147483647
2026-03-06 21:37:17.698179,2147483647
2026-03-06 21:37:17.701768,2147483647
2026-03-06 21:37:17.701886,2147483647
2026-03-06 21:37:17.823355,2147483647
2026-03-06 21:37:17.823781,2147483647
2026-03-06 21:37:17.825205,2147483647
2026-03-06 21:37:17.825252,2147483647
2026-03-06 21:37:17.825264,2147483647
2026-03-06 21:37:17.825279,2147483647
2026-03-06 21:37:17.828237,2147483647
2026-03-06 21:37:17.954153,2147483647
2026-03-06 21:37:17.955091,2147483647
2026-03-06 21:37:17.955145,2147483647
2026-03-06 21:37:17.955194,2147483647
2026-03-06 21:37:17.955243,2147483647
2026-03-06 21:37:17.955302,2147483647
2026-03-06 21:37:18.0854,2147483647
2026-03-06 21:37:18.086674,2147483647
2026-03-06 21:37:18.086719,2147483647
2026-03-06 21:37:18.086769,2147483647
2026-03-06 21:37:18.086809,2147483647
2026-03-06 21:37:18.086862,2147483647
2026-03-06 21:37:18.086934,2147483647
2026-03-06 21:37:18.087009,2147483647
2026-03-06 21:37:18.215285,2147483647
2026-03-06 21:37:18.215319,2147483647
2026-03-06 21:37:18.215531,2147483647
2026-03-06 21:37:18.215598,2147483647
2026-03-06 21:37:18.216022,2147483647
2026-03-06 21:37:18.216457,2147483647
2026-03-06 21:37:18.339103,2147483647
2026-03-06 21:37:18.339666,2147483647
2026-03-06 21:37:18.466602,2147483647
2026-03-06 21:37:18.466657,2147483647
2026-03-06 21:37:18.466697,2147483647
2026-03-06 21:37:18.466727,2147483647
2026-03-06 21:37:18.466742,2147483647
2026-03-06 21:37:18.594707,2147483647
2026-03-06 21:37:18.595071,2147483647
2026-03-06 21:37:18.723073,2147483647
2026-03-06 21:37:18.723126,2147483647
2026-03-06 21:37:18.723172,2147483647
2026-03-06 21:37:18.723212,2147483647
2026-03-06 21:37:18.726258,2147483647
2026-03-06 21:37:18.848116,2147483647
2026-03-06 21:37:18.848181,2147483647
2026-03-06 21:37:18.848221,2147483647
2026-03-06 21:37:18.848266,2147483647
2026-03-06 21:37:18.852316,2147483647
2026-03-06 21:37:18.976226,2147483647
2026-03-06 21:37:18.976742,2147483647
2026-03-06 21:37:18.976833,2147483647
2026-03-06 21:37:18.97718,2147483647
2026-03-06 21:37:18.977234,2147483647
2026-03-06 21:37:18.977541,2147483647
2026-03-06 21:37:19.104368,2147483647
2026-03-06 21:37:19.104729,2147483647
2026-03-06 21:37:19.104783,2147483647
2026-03-06 21:37:19.10481,2147483647
2026-03-06 21:37:19.104863,2147483647
2026-03-06 21:37:19.230777,2147483647
2026-03-06 21:37:19.231111,2147483647
2026-03-06 21:37:19.23197,2147483647
2026-03-06 21:37:19.232528,2147483647
2026-03-06 21:37:19.23287,2147483647
2026-03-06 21:37:19.359043,2147483647
2026-03-06 21:37:19.359499,2147483647
2026-03-06 21:37:19.361281,2147483647
2026-03-06 21:37:19.363485,2147483647
2026-03-06 21:37:19.363579,2147483647
2026-03-06 21:37:19.486563,2147483647
2026-03-06 21:37:19.486764,2147483647
2026-03-06 21:37:19.48697,2147483647
2026-03-06 21:37:19.487244,2147483647
2026-03-06 21:37:19.487443,2147483647
2026-03-06 21:37:19.611354,2147483647
2026-03-06 21:37:19.612055,2147483647
2026-03-06 21:37:19.612446,2147483647
2026-03-06 21:37:19.612655,2147483647
2026-03-06 21:37:19.61286,2147483647
2026-03-06 21:37:19.738672,2147483647
2026-03-06 21:37:19.740035,2147483647
2026-03-06 21:37:19.740487,2147483647
2026-03-06 21:37:19.74069,2147483647
2026-03-06 21:37:19.740897,2147483647
2026-03-06 21:37:19.867528,2147483647
2026-03-06 21:37:19.868343,2147483647
2026-03-06 21:37:19.869237,2147483647
2026-03-06 21:37:19.869332,2147483647
2026-03-06 21:37:19.995558,2147483647
2026-03-06 21:37:19.995615,2147483647
2026-03-06 21:37:19.995653,2147483647
2026-03-06 21:37:19.995684,2147483647
2026-03-06 21:37:19.99571,2147483647
2026-03-06 21:37:20.120758,2147483647
2026-03-06 21:37:20.121619,2147483647
2026-03-06 21:37:20.251549,2147483647
2026-03-06 21:37:20.253225,2147483647
2026-03-06 21:37:20.253234,2147483647
2026-03-06 21:37:20.253256,2147483647
2026-03-06 21:37:20.253266,2147483647
2026-03-06 21:37:20.380124,2147483647
2026-03-06 21:37:20.381335,2147483647
2026-03-06 21:37:20.382427,2147483647
2026-03-06 21:37:20.382478,2147483647
2026-03-06 21:37:20.382504,2147483647
2026-03-06 21:37:20.508818,2147483647
2026-03-06 21:37:20.508923,2147483647
2026-03-06 21:37:20.508924,2147483647
2026-03-06 21:37:20.509025,2147483647
2026-03-06 21:37:20.509061,2147483647
2026-03-06 21:37:20.634719,2147483647
2026-03-06 21:37:20.635003,2147483647
2026-03-06 21:37:20.63531,2147483647
2026-03-06 21:37:20.638207,2147483647
2026-03-06 21:37:20.640366,2147483647
2026-03-06 21:37:20.640482,2147483647
2026-03-06 21:37:20.763189,2147483647
2026-03-06 21:37:20.763233,2147483647
2026-03-06 21:37:20.763349,2147483647
2026-03-06 21:37:20.76336,2147483647
2026-03-06 21:37:20.76393,2147483647
2026-03-06 21:37:20.8867,2147483647
2026-03-06 21:37:20.886837,2147483647
2026-03-06 21:37:20.886985,2147483647
2026-03-06 21:37:20.888357,2147483647
2026-03-06 21:37:20.890319,2147483647
2026-03-06 21:37:21.015215,2147483647
2026-03-06 21:37:21.015286,2147483647
2026-03-06 21:37:21.015408,2147483647
2026-03-06 21:37:21.015541,2147483647
2026-03-06 21:37:21.017302,2147483647
2026-03-06 21:37:21.141542,2147483647
2026-03-06 21:37:21.14325,2147483647
2026-03-06 21:37:21.145284,2147483647
2026-03-06 21:37:21.145311,2147483647
2026-03-06 21:37:21.145337,2147483647
2026-03-06 21:37:21.274952,2147483647
2026-03-06 21:37:21.274979,2147483647
2026-03-06 21:37:21.275026,2147483647
2026-03-06 21:37:21.275201,2147483647
2026-03-06 21:37:21.275215,2147483647
2026-03-06 21:37:21.399407,2147483647
2026-03-06 21:37:21.399705,2147483647
2026-03-06 21:37:21.400465,2147483647
2026-03-06 21:37:21.403205,2147483647
2026-03-06 21:37:21.403265,2147483647
2026-03-06 21:37:21.530266,2147483647
2026-03-06 21:37:21.530316,2147483647
2026-03-06 21:37:21.530377,2147483647
2026-03-06 21:37:21.530388,2147483647
2026-03-06 21:37:21.530413,2147483647
2026-03-06 21:37:21.656987,2147483647
2026-03-06 21:37:21.65803,2147483647
2026-03-06 21:37:21.7827,2147483647
2026-03-06 21:37:21.782755,2147483647
2026-03-06 21:37:21.782765,2147483647
2026-03-06 21:37:21.782841,2147483647
2026-03-06 21:37:21.782918,2147483647
2026-03-06 21:37:21.911301,2147483647
2026-03-06 21:37:21.911524,2147483647
2026-03-06 21:37:21.911792,2147483647
2026-03-06 21:37:21.913165,2147483647
2026-03-06 21:37:22.035721,2147483647
2026-03-06 21:37:22.035853,2147483647
2026-03-06 21:37:22.036013,2147483647
2026-03-06 21:37:22.036168,2147483647
2026-03-06 21:37:22.036333,2147483647
2026-03-06 21:37:22.036491,2147483647
2026-03-06 21:37:22.038495,2147483647
2026-03-06 21:37:22.167916,2147483647
2026-03-06 21:37:22.167974,2147483647
2026-03-06 21:37:22.168111,2147483647
2026-03-06 21:37:22.16827,2147483647
2026-03-06 21:37:22.170503,2147483647
2026-03-06 21:37:22.293764,2147483647
2026-03-06 21:37:22.293878,2147483647
2026-03-06 21:37:22.295874,2147483647
2026-03-06 21:37:22.296203,2147483647
2026-03-06 21:37:22.296255,2147483647
2026-03-06 21:37:22.420562,2147483647
2026-03-06 21:37:22.420906,2147483647
2026-03-06 21:37:22.421128,2147483647
2026-03-06 21:37:22.424192,2147483647
2026-03-06 21:37:22.424252,2147483647
2026-03-06 21:37:22.547751,2147483647
2026-03-06 21:37:22.550738,2147483647
2026-03-06 21:37:22.678249,2147483647
2026-03-06 21:37:22.678248,2147483647
2026-03-06 21:37:22.801287,2147483647
2026-03-06 21:37:22.802873,2147483647
2026-03-06 21:37:22.928683,2147483647
2026-03-06 21:37:22.928845,2147483647
2026-03-06 21:37:22.928857,2147483647
2026-03-06 21:37:22.928869,2147483647
2026-03-06 21:37:22.928947,2147483647
2026-03-06 21:37:22.928989,2147483647
2026-03-06 21:37:22.929088,2147483647
2026-03-06 21:37:22.932566,2147483647
2026-03-06 21:37:23.056699,2147483647
2026-03-06 21:37:23.056835,2147483647
2026-03-06 21:37:23.058959,2147483647
2026-03-06 21:37:23.059365,2147483647
2026-03-06 21:37:23.062443,2147483647
2026-03-06 21:37:23.184427,2147483647
2026-03-06 21:37:23.184464,2147483647
2026-03-06 21:37:23.184631,2147483647
2026-03-06 21:37:23.185449,2147483647
2026-03-06 21:37:23.185528,2147483647
2026-03-06 21:37:23.185594,2147483647
2026-03-06 21:37:23.315242,2147483647
2026-03-06 21:37:23.315261,2147483647
2026-03-06 21:37:23.318457,2147483647
2026-03-06 21:37:23.318518,2147483647
2026-03-06 21:37:23.443477,2147483647
2026-03-06 21:37:23.444067,2147483647
2026-03-06 21:37:23.568332,2147483647
2026-03-06 21:37:23.568357,2147483647
2026-03-06 21:37:23.569166,2147483647
2026-03-06 21:37:23.571239,2147483647
2026-03-06 21:37:23.700497,2147483647
2026-03-06 21:37:23.702143,2147483647
2026-03-06 21:37:23.822217,2147483647
2026-03-06 21:37:23.822326,2147483647
2026-03-06 21:37:23.822362,2147483647
2026-03-06 21:37:23.82247,2147483647
2026-03-06 21:37:23.826739,2147483647
2026-03-06 21:37:23.949681,2147483647
2026-03-06 21:37:23.949852,2147483647
2026-03-06 21:37:23.950017,2147483647
2026-03-06 21:37:23.950194,2147483647
2026-03-06 21:37:23.950392,2147483647
2026-03-06 21:37:23.951989,2147483647
2026-03-06 21:37:23.953069,2147483647
2026-03-06 21:37:24.080674,2147483647
2026-03-06 21:37:24.080959,2147483647
2026-03-06 21:37:24.204933,2147483647
2026-03-06 21:37:24.206018,2147483647
2026-03-06 21:37:24.338987,2147483647
2026-03-06 21:37:24.342574,2147483647
2026-03-06 21:37:24.462575,2147483647
2026-03-06 21:37:24.46262,2147483647
2026-03-06 21:37:24.46274,2147483647
2026-03-06 21:37:24.462803,2147483647
2026-03-06 21:37:24.463268,2147483647
2026-03-06 21:37:24.58952,2147483647
2026-03-06 21:37:24.589569,2147483647
2026-03-06 21:37:24.589654,2147483647
2026-03-06 21:37:24.590136,2147483647
2026-03-06 21:37:24.591575,2147483647
2026-03-06 21:37:24.591601,2147483647
2026-03-06 21:37:24.717593,2147483647
2026-03-06 21:37:24.719241,2147483647
2026-03-06 21:37:24.845311,2147483647
2026-03-06 21:37:24.845339,2147483647
2026-03-06 21:37:24.845351,2147483647
2026-03-06 21:37:24.84739,2147483647
2026-03-06 21:37:24.970532,2147483647
2026-03-06 21:37:24.970668,2147483647
2026-03-06 21:37:24.970814,2147483647
2026-03-06 21:37:24.970964,2147483647
2026-03-06 21:37:24.971147,2147483647
2026-03-06 21:37:24.974216,2147483647
2026-03-06 21:37:24.974303,2147483647
2026-03-06 21:37:24.974871,2147483647
2026-03-06 21:37:25.098301,2147483647
2026-03-06 21:37:25.098479,2147483647
2026-03-06 21:37:25.098507,2147483647
2026-03-06 21:37:25.098633,2147483647
2026-03-06 21:37:25.098766,2147483647
2026-03-06 21:37:25.09971,2147483647
2026-03-06 21:37:25.225778,2147483647
2026-03-06 21:37:25.225919,2147483647
2026-03-06 21:37:25.226065,2147483647
2026-03-06 21:37:25.228378,2147483647
2026-03-06 21:37:25.228444,2147483647
2026-03-06 21:37:25.228593,2147483647
2026-03-06 21:37:25.228907,2147483647
2026-03-06 21:37:25.230699,2147483647
2026-03-06 21:37:25.357612,2147483647
2026-03-06 21:37:25.357651,2147483647
2026-03-06 21:37:25.357762,2147483647
2026-03-06 21:37:25.357913,2147483647
2026-03-06 21:37:25.35806,2147483647
2026-03-06 21:37:25.359642,2147483647
2026-03-06 21:37:25.361222,2147483647
2026-03-06 21:37:25.36128,2147483647
2026-03-06 21:37:25.483072,2147483647
2026-03-06 21:37:25.483242,2147483647
2026-03-06 21:37:25.483366,2147483647
2026-03-06 21:37:25.483488,2147483647
2026-03-06 21:37:25.483652,2147483647
2026-03-06 21:37:25.483786,2147483647
2026-03-06 21:37:25.485804,2147483647
2026-03-06 21:37:25.610201,2147483647
2026-03-06 21:37:25.610492,2147483647
2026-03-06 21:37:25.610524,2147483647
2026-03-06 21:37:25.610614,2147483647
2026-03-06 21:37:25.611208,2147483647
2026-03-06 21:37:25.614278,2147483647
2026-03-06 21:37:25.61436,2147483647
2026-03-06 21:37:25.737451,2147483647
2026-03-06 21:37:25.737534,2147483647
2026-03-06 21:37:25.737646,2147483647
2026-03-06 21:37:25.737783,2147483647
2026-03-06 21:37:25.737926,2147483647
2026-03-06 21:37:25.738123,2147483647
2026-03-06 21:37:25.739408,2147483647
2026-03-06 21:37:25.866849,2147483647
2026-03-06 21:37:25.866953,2147483647
2026-03-06 21:37:25.869299,2147483647
2026-03-06 21:37:25.86933,2147483647
2026-03-06 21:37:25.869342,2147483647
2026-03-06 21:37:25.869363,2147483647
2026-03-06 21:37:25.871363,2147483647
2026-03-06 21:37:25.991556,2147483647
2026-03-06 21:37:25.991603,2147483647
2026-03-06 21:37:25.991703,2147483647
2026-03-06 21:37:25.991838,2147483647
2026-03-06 21:37:25.991945,2147483647
2026-03-06 21:37:25.992056,2147483647
2026-03-06 21:37:25.992195,2147483647
2026-03-06 21:37:25.992338,2147483647
2026-03-06 21:37:26.119574,2147483647
2026-03-06 21:37:26.11962,2147483647
2026-03-06 21:37:26.119711,2147483647
2026-03-06 21:37:26.119813,2147483647
2026-03-06 21:37:26.119927,2147483647
2026-03-06 21:37:26.120039,2147483647
2026-03-06 21:37:26.120167,2147483647
2026-03-06 21:37:26.121471,2147483647
2026-03-06 21:37:26.245387,2147483647
2026-03-06 21:37:26.245431,2147483647
2026-03-06 21:37:26.246006,2147483647
2026-03-06 21:37:26.247255,2147483647
2026-03-06 21:37:26.247277,2147483647
2026-03-06 21:37:26.247292,2147483647
2026-03-06 21:37:26.376321,2147483647
2026-03-06 21:37:26.377126,2147483647
2026-03-06 21:37:26.378042,2147483647
2026-03-06 21:37:26.378104,2147483647
2026-03-06 21:37:26.378133,2147483647
2026-03-06 21:37:26.378148,2147483647
2026-03-06 21:37:26.378181,2147483647
2026-03-06 21:37:26.505782,2147483647
2026-03-06 21:37:26.509273,2147483647
2026-03-06 21:37:26.510101,2147483647
2026-03-06 21:37:26.510149,2147483647
2026-03-06 21:37:26.510167,2147483647
2026-03-06 21:37:26.510179,2147483647
2026-03-06 21:37:26.63056,2147483647
2026-03-06 21:37:26.630636,2147483647
2026-03-06 21:37:26.630838,2147483647
2026-03-06 21:37:26.631073,2147483647
2026-03-06 21:37:26.632798,2147483647
2026-03-06 21:37:26.634222,2147483647
2026-03-06 21:37:26.634262,2147483647
2026-03-06 21:37:26.759263,2147483647
2026-03-06 21:37:26.759299,2147483647
2026-03-06 21:37:26.759312,2147483647
2026-03-06 21:37:26.759834,2147483647
2026-03-06 21:37:26.762453,2147483647
2026-03-06 21:37:26.886347,2147483647
2026-03-06 21:37:26.888326,2147483647
2026-03-06 21:37:26.888359,2147483647
2026-03-06 21:37:26.888371,2147483647
2026-03-06 21:37:26.888389,2147483647
2026-03-06 21:37:26.888408,2147483647
2026-03-06 21:37:26.892116,2147483647
2026-03-06 21:37:27.015704,2147483647
2026-03-06 21:37:27.015723,2147483647
2026-03-06 21:37:27.015734,2147483647
2026-03-06 21:37:27.015745,2147483647
2026-03-06 21:37:27.015757,2147483647
2026-03-06 21:37:27.016304,2147483647
2026-03-06 21:37:27.14267,2147483647
2026-03-06 21:37:27.142705,2147483647
2026-03-06 21:37:27.142718,2147483647
2026-03-06 21:37:27.142728,2147483647
2026-03-06 21:37:27.142742,2147483647
2026-03-06 21:37:27.14285,2147483647
2026-03-06 21:37:27.142913,2147483647
2026-03-06 21:37:27.14329,2147483647
2026-03-06 21:37:27.143313,2147483647
2026-03-06 21:37:27.277223,2147483647
2026-03-06 21:37:27.277247,2147483647
2026-03-06 21:37:27.277292,2147483647
2026-03-06 21:37:27.277315,2147483647
2026-03-06 21:37:27.27733,2147483647
2026-03-06 21:37:27.277354,2147483647
2026-03-06 21:37:27.277369,2147483647
2026-03-06 21:37:27.27739,2147483647
2026-03-06 21:37:27.401536,2147483647
2026-03-06 21:37:27.401591,2147483647
2026-03-06 21:37:27.401688,2147483647
2026-03-06 21:37:27.401798,2147483647
2026-03-06 21:37:27.40228,2147483647
2026-03-06 21:37:27.402561,2147483647
2026-03-06 21:37:27.403117,2147483647
2026-03-06 21:37:27.524771,2147483647
2026-03-06 21:37:27.525015,2147483647
2026-03-06 21:37:27.525116,2147483647
2026-03-06 21:37:27.528171,2147483647
2026-03-06 21:37:27.528495,2147483647
2026-03-06 21:37:27.52865,2147483647
2026-03-06 21:37:27.52883,2147483647
2026-03-06 21:37:27.651674,2147483647
2026-03-06 21:37:27.65403,2147483647
2026-03-06 21:37:27.779266,2147483647
2026-03-06 21:37:27.781031,2147483647
2026-03-06 21:37:27.906296,2147483647
2026-03-06 21:37:27.90709,2147483647
2026-03-06 21:37:28.035691,2147483647
2026-03-06 21:37:28.037997,2147483647
2026-03-06 21:37:28.164235,2147483647
2026-03-06 21:37:28.17059,2147483647
2026-03-06 21:37:28.2893,2147483647
2026-03-06 21:37:28.292025,2147483647
2026-03-06 21:37:28.420018,2147483647
2026-03-06 21:37:28.422574,2147483647
2026-03-06 21:37:28.551519,2147483647
2026-03-06 21:37:28.551572,2147483647
2026-03-06 21:37:28.551599,2147483647
2026-03-06 21:37:28.551614,2147483647
2026-03-06 21:37:28.555727,2147483647
2026-03-06 21:37:28.558574,2147483647
2026-03-06 21:37:28.676089,2147483647
2026-03-06 21:37:28.676135,2147483647
2026-03-06 21:37:28.67618,2147483647
2026-03-06 21:37:28.676888,2147483647
2026-03-06 21:37:28.677226,2147483647
2026-03-06 21:37:28.799738,2147483647
2026-03-06 21:37:28.800645,2147483647
2026-03-06 21:37:28.926417,2147483647
2026-03-06 21:37:28.926465,2147483647
2026-03-06 21:37:28.926772,2147483647
2026-03-06 21:37:28.926864,2147483647
2026-03-06 21:37:28.926957,2147483647
2026-03-06 21:37:28.931092,2147483647
2026-03-06 21:37:29.054323,2147483647
2026-03-06 21:37:29.054499,2147483647
2026-03-06 21:37:29.054675,2147483647
2026-03-06 21:37:29.054841,2147483647
2026-03-06 21:37:29.058342,2147483647
2026-03-06 21:37:29.181321,2147483647
2026-03-06 21:37:29.181441,2147483647
2026-03-06 21:37:29.181561,2147483647
2026-03-06 21:37:29.181743,2147483647
2026-03-06 21:37:29.182014,2147483647
2026-03-06 21:37:29.30962,2147483647
2026-03-06 21:37:29.309649,2147483647
2026-03-06 21:37:29.309675,2147483647
2026-03-06 21:37:29.309689,2147483647
2026-03-06 21:37:29.309718,2147483647
2026-03-06 21:37:29.312673,2147483647
2026-03-06 21:37:29.439528,2147483647
2026-03-06 21:37:29.439653,2147483647
2026-03-06 21:37:29.439778,2147483647
2026-03-06 21:37:29.4399,2147483647
2026-03-06 21:37:29.440246,2147483647
2026-03-06 21:37:29.441002,2147483647
2026-03-06 21:37:29.569468,2147483647
2026-03-06 21:37:29.569517,2147483647
2026-03-06 21:37:29.569533,2147483647
2026-03-06 21:37:29.569556,2147483647
2026-03-06 21:37:29.569581,2147483647
2026-03-06 21:37:29.571909,2147483647
2026-03-06 21:37:29.695587,2147483647
2026-03-06 21:37:29.697283,2147483647
2026-03-06 21:37:29.821575,2147483647
2026-03-06 21:37:29.825466,2147483647
2026-03-06 21:37:29.825499,2147483647
2026-03-06 21:37:29.825606,2147483647
2026-03-06 21:37:29.828222,2147483647
2026-03-06 21:37:29.947567,2147483647
2026-03-06 21:37:29.947589,2147483647
2026-03-06 21:37:29.948155,2147483647
2026-03-06 21:37:29.949333,2147483647
2026-03-06 21:37:29.949348,2147483647
2026-03-06 21:37:29.949359,2147483647
2026-03-06 21:37:30.075598,2147483647
2026-03-06 21:37:30.076192,2147483647
2026-03-06 21:37:30.07968,2147483647
2026-03-06 21:37:30.204621,2147483647
2026-03-06 21:37:30.204682,2147483647
2026-03-06 21:37:30.204792,2147483647
2026-03-06 21:37:30.206562,2147483647
2026-03-06 21:37:30.207206,2147483647
2026-03-06 21:37:30.329543,2147483647
2026-03-06 21:37:30.3296,2147483647
2026-03-06 21:37:30.32967,2147483647
2026-03-06 21:37:30.329765,2147483647
2026-03-06 21:37:30.329875,2147483647
2026-03-06 21:37:30.331378,2147483647
2026-03-06 21:37:30.461764,2147483647
2026-03-06 21:37:30.461817,2147483647
2026-03-06 21:37:30.461853,2147483647
2026-03-06 21:37:30.462404,2147483647
2026-03-06 21:37:30.46529,2147483647
2026-03-06 21:37:30.58804,2147483647
2026-03-06 21:37:30.590293,2147483647
2026-03-06 21:37:30.590395,2147483647
2026-03-06 21:37:30.590437,2147483647
2026-03-06 21:37:30.590454,2147483647
2026-03-06 21:37:30.715685,2147483647
2026-03-06 21:37:30.716271,2147483647
2026-03-06 21:37:30.842562,2147483647
2026-03-06 21:37:30.84423,2147483647
2026-03-06 21:37:30.845359,2147483647
2026-03-06 21:37:30.845401,2147483647
2026-03-06 21:37:30.845421,2147483647
2026-03-06 21:37:30.968327,2147483647
2026-03-06 21:37:30.968516,2147483647
2026-03-06 21:37:30.968552,2147483647
2026-03-06 21:37:30.968643,2147483647
2026-03-06 21:37:30.969052,2147483647
2026-03-06 21:37:31.097586,2147483647
2026-03-06 21:37:31.097645,2147483647
2026-03-06 21:37:31.097766,2147483647
2026-03-06 21:37:31.097854,2147483647
2026-03-06 21:37:31.097977,2147483647
2026-03-06 21:37:31.098194,2147483647
2026-03-06 21:37:31.22376,2147483647
2026-03-06 21:37:31.223813,2147483647
2026-03-06 21:37:31.224066,2147483647
2026-03-06 21:37:31.224264,2147483647
2026-03-06 21:37:31.224512,2147483647
2026-03-06 21:37:31.351831,2147483647
2026-03-06 21:37:31.353271,2147483647
2026-03-06 21:37:31.53922,2147483647
2026-03-06 21:37:31.539298,2147483647
2026-03-06 21:37:31.609588,2147483647
2026-03-06 21:37:31.735546,2147483647
2026-03-06 21:37:31.735639,2147483647
2026-03-06 21:37:31.735651,2147483647
2026-03-06 21:37:31.737166,2147483647
2026-03-06 21:37:31.863475,2147483647
2026-03-06 21:37:31.863606,2147483647
2026-03-06 21:37:31.863747,2147483647
2026-03-06 21:37:31.868692,2147483647
2026-03-06 21:37:31.990688,2147483647
2026-03-06 21:37:31.990737,2147483647
2026-03-06 21:37:31.992218,2147483647
2026-03-06 21:37:32.117754,2147483647
