time,TC.CH5.channel_id
2026-03-06 21:24:28.088265,5
2026-03-06 21:24:28.088275,5
2026-03-06 21:24:28.08828,5
2026-03-06 21:24:28.08829,5
2026-03-06 21:24:28.088302,5
2026-03-06 21:24:28.088307,5
2026-03-06 21:24:28.214845,5
2026-03-06 21:24:28.214864,5
2026-03-06 21:24:28.214877,5
2026-03-06 21:24:28.214887,5
2026-03-06 21:24:28.2149,5
2026-03-06 21:24:28.214907,5
2026-03-06 21:24:28.214919,5
2026-03-06 21:24:28.214929,5
2026-03-06 21:24:28.214939,5
2026-03-06 21:24:28.342183,5
2026-03-06 21:24:28.34221,5
2026-03-06 21:24:28.342218,5
2026-03-06 21:24:28.342235,5
2026-03-06 21:24:28.342245,5
2026-03-06 21:24:28.342256,5
2026-03-06 21:24:28.342268,5
2026-03-06 21:24:28.342277,5
2026-03-06 21:24:28.342288,5
2026-03-06 21:24:28.473222,5
2026-03-06 21:24:28.473245,5
2026-03-06 21:24:28.473255,5
2026-03-06 21:24:28.47327,5
2026-03-06 21:24:28.473276,5
2026-03-06 21:24:28.47329,5
2026-03-06 21:24:28.4733,5
2026-03-06 21:24:28.47331,5
2026-03-06 21:24:28.473324,5
2026-03-06 21:24:28.600564,5
2026-03-06 21:24:28.600602,5
2026-03-06 21:24:28.60062,5
2026-03-06 21:24:28.600648,5
2026-03-06 21:24:28.600676,5
2026-03-06 21:24:28.600717,5
2026-03-06 21:24:28.600735,5
2026-03-06 21:24:28.600763,5
2026-03-06 21:24:28.600789,5
2026-03-06 21:24:28.726993,5
2026-03-06 21:24:28.727031,5
2026-03-06 21:24:28.72706,5
2026-03-06 21:24:28.727085,5
2026-03-06 21:24:28.727114,5
2026-03-06 21:24:28.727141,5
2026-03-06 21:24:28.727172,5
2026-03-06 21:24:28.727199,5
2026-03-06 21:24:28.727225,5
2026-03-06 21:24:28.854878,5
2026-03-06 21:24:28.854922,5
2026-03-06 21:24:28.85495,5
2026-03-06 21:24:28.854962,5
2026-03-06 21:24:28.854988,5
2026-03-06 21:24:28.85502,5
2026-03-06 21:24:28.855048,5
2026-03-06 21:24:28.855074,5
2026-03-06 21:24:28.855092,5
2026-03-06 21:24:28.981925,5
2026-03-06 21:24:28.981958,5
2026-03-06 21:24:28.981993,5
2026-03-06 21:24:28.982023,5
2026-03-06 21:24:28.982051,5
2026-03-06 21:24:28.98208,5
2026-03-06 21:24:28.982102,5
2026-03-06 21:24:28.982123,5
2026-03-06 21:24:28.982152,5
2026-03-06 21:24:29.108949,5
2026-03-06 21:24:29.108988,5
2026-03-06 21:24:29.109018,5
2026-03-06 21:24:29.109046,5
2026-03-06 21:24:29.109074,5
2026-03-06 21:24:29.109104,5
2026-03-06 21:24:29.109133,5
2026-03-06 21:24:29.109166,5
2026-03-06 21:24:29.109196,5
2026-03-06 21:24:29.23594,5
2026-03-06 21:24:29.235977,5
2026-03-06 21:24:29.236008,5
2026-03-06 21:24:29.236038,5
2026-03-06 21:24:29.236065,5
2026-03-06 21:24:29.236084,5
2026-03-06 21:24:29.236111,5
2026-03-06 21:24:29.236128,5
2026-03-06 21:24:29.236148,5
2026-03-06 21:24:29.362686,5
2026-03-06 21:24:29.362706,5
2026-03-06 21:24:29.36272,5
2026-03-06 21:24:29.36273,5
2026-03-06 21:24:29.362745,5
2026-03-06 21:24:29.362755,5
2026-03-06 21:24:29.362767,5
2026-03-06 21:24:29.36278,5
2026-03-06 21:24:29.362794,5
2026-03-06 21:24:29.494046,5
2026-03-06 21:24:29.494085,5
2026-03-06 21:24:29.494116,5
2026-03-06 21:24:29.494146,5
2026-03-06 21:24:29.494196,5
2026-03-06 21:24:29.494219,5
2026-03-06 21:24:29.494227,5
2026-03-06 21:24:29.49424,5
2026-03-06 21:24:29.494249,5
2026-03-06 21:24:29.621147,5
2026-03-06 21:24:29.621192,5
2026-03-06 21:24:29.621227,5
2026-03-06 21:24:29.621262,5
2026-03-06 21:24:29.621298,5
2026-03-06 21:24:29.621333,5
2026-03-06 21:24:29.621366,5
2026-03-06 21:24:29.621401,5
2026-03-06 21:24:29.621417,5
2026-03-06 21:24:29.748132,5
2026-03-06 21:24:29.748151,5
2026-03-06 21:24:29.748165,5
2026-03-06 21:24:29.748174,5
2026-03-06 21:24:29.74819,5
2026-03-06 21:24:29.748197,5
2026-03-06 21:24:29.74821,5
2026-03-06 21:24:29.74822,5
2026-03-06 21:24:29.74823,5
2026-03-06 21:24:29.876313,5
2026-03-06 21:24:29.87633,5
2026-03-06 21:24:29.876343,5
2026-03-06 21:24:29.876351,5
2026-03-06 21:24:29.876356,5
2026-03-06 21:24:29.876368,5
2026-03-06 21:24:29.876377,5
2026-03-06 21:24:29.876385,5
2026-03-06 21:24:29.876393,5
2026-03-06 21:24:30.003118,5
2026-03-06 21:24:30.003141,5
2026-03-06 21:24:30.003149,5
2026-03-06 21:24:30.003165,5
2026-03-06 21:24:30.003171,5
2026-03-06 21:24:30.003187,5
2026-03-06 21:24:30.003195,5
2026-03-06 21:24:30.003206,5
2026-03-06 21:24:30.003217,5
2026-03-06 21:24:30.130096,5
2026-03-06 21:24:30.130111,5
2026-03-06 21:24:30.130119,5
2026-03-06 21:24:30.130128,5
2026-03-06 21:24:30.130137,5
2026-03-06 21:24:30.130146,5
2026-03-06 21:24:30.130157,5
2026-03-06 21:24:30.130166,5
2026-03-06 21:24:30.130174,5
2026-03-06 21:24:30.257295,5
2026-03-06 21:24:30.257336,5
2026-03-06 21:24:30.25737,5
2026-03-06 21:24:30.25739,5
2026-03-06 21:24:30.257415,5
2026-03-06 21:24:30.257434,5
2026-03-06 21:24:30.257452,5
2026-03-06 21:24:30.257462,5
2026-03-06 21:24:30.257477,5
2026-03-06 21:24:30.383869,5
2026-03-06 21:24:30.383907,5
2026-03-06 21:24:30.383941,5
2026-03-06 21:24:30.383976,5
2026-03-06 21:24:30.384005,5
2026-03-06 21:24:30.384037,5
2026-03-06 21:24:30.384071,5
2026-03-06 21:24:30.384102,5
2026-03-06 21:24:30.384131,5
2026-03-06 21:24:30.515213,5
2026-03-06 21:24:30.515248,5
2026-03-06 21:24:30.515278,5
2026-03-06 21:24:30.515307,5
2026-03-06 21:24:30.515339,5
2026-03-06 21:24:30.51537,5
2026-03-06 21:24:30.515399,5
2026-03-06 21:24:30.515431,5
2026-03-06 21:24:30.515461,5
2026-03-06 21:24:30.642212,5
2026-03-06 21:24:30.642248,5
2026-03-06 21:24:30.642279,5
2026-03-06 21:24:30.642311,5
2026-03-06 21:24:30.642339,5
2026-03-06 21:24:30.642366,5
2026-03-06 21:24:30.642384,5
2026-03-06 21:24:30.642409,5
2026-03-06 21:24:30.642437,5
2026-03-06 21:24:30.7691,5
2026-03-06 21:24:30.76914,5
2026-03-06 21:24:30.769172,5
2026-03-06 21:24:30.7692,5
2026-03-06 21:24:30.769229,5
2026-03-06 21:24:30.769258,5
2026-03-06 21:24:30.769287,5
2026-03-06 21:24:30.769315,5
2026-03-06 21:24:30.769342,5
2026-03-06 21:24:30.896887,5
2026-03-06 21:24:30.896924,5
2026-03-06 21:24:30.896957,5
2026-03-06 21:24:30.896988,5
2026-03-06 21:24:30.897017,5
2026-03-06 21:24:30.897047,5
2026-03-06 21:24:30.89708,5
2026-03-06 21:24:30.897112,5
2026-03-06 21:24:30.897145,5
2026-03-06 21:24:31.024401,5
2026-03-06 21:24:31.02444,5
2026-03-06 21:24:31.024472,5
2026-03-06 21:24:31.024503,5
2026-03-06 21:24:31.024533,5
2026-03-06 21:24:31.024563,5
2026-03-06 21:24:31.024606,5
2026-03-06 21:24:31.024637,5
2026-03-06 21:24:31.024661,5
2026-03-06 21:24:31.151479,5
2026-03-06 21:24:31.151556,5
2026-03-06 21:24:31.151566,5
2026-03-06 21:24:31.151579,5
2026-03-06 21:24:31.151588,5
2026-03-06 21:24:31.151599,5
2026-03-06 21:24:31.151611,5
2026-03-06 21:24:31.151618,5
2026-03-06 21:24:31.151634,5
2026-03-06 21:24:31.277994,5
2026-03-06 21:24:31.278039,5
2026-03-06 21:24:31.278076,5
2026-03-06 21:24:31.278116,5
2026-03-06 21:24:31.278155,5
2026-03-06 21:24:31.278197,5
2026-03-06 21:24:31.278234,5
2026-03-06 21:24:31.278252,5
2026-03-06 21:24:31.278283,5
2026-03-06 21:24:31.404854,5
2026-03-06 21:24:31.404892,5
2026-03-06 21:24:31.404923,5
2026-03-06 21:24:31.404953,5
2026-03-06 21:24:31.404983,5
2026-03-06 21:24:31.405012,5
2026-03-06 21:24:31.405027,5
2026-03-06 21:24:31.405049,5
2026-03-06 21:24:31.405077,5
2026-03-06 21:24:31.536116,5
2026-03-06 21:24:31.536162,5
2026-03-06 21:24:31.536191,5
2026-03-06 21:24:31.536221,5
2026-03-06 21:24:31.536254,5
2026-03-06 21:24:31.536283,5
2026-03-06 21:24:31.536311,5
2026-03-06 21:24:31.53634,5
2026-03-06 21:24:31.536369,5
2026-03-06 21:24:31.663204,5
2026-03-06 21:24:31.663226,5
2026-03-06 21:24:31.663236,5
2026-03-06 21:24:31.663241,5
2026-03-06 21:24:31.663254,5
2026-03-06 21:24:31.663264,5
2026-03-06 21:24:31.663276,5
2026-03-06 21:24:31.663287,5
2026-03-06 21:24:31.663295,5
2026-03-06 21:24:31.789857,5
2026-03-06 21:24:31.789896,5
2026-03-06 21:24:31.789928,5
2026-03-06 21:24:31.789961,5
2026-03-06 21:24:31.78999,5
2026-03-06 21:24:31.790013,5
2026-03-06 21:24:31.790039,5
2026-03-06 21:24:31.790069,5
2026-03-06 21:24:31.790083,5
2026-03-06 21:24:31.918169,5
2026-03-06 21:24:31.918206,5
2026-03-06 21:24:31.918234,5
2026-03-06 21:24:31.918264,5
2026-03-06 21:24:31.918297,5
2026-03-06 21:24:31.918326,5
2026-03-06 21:24:31.918355,5
2026-03-06 21:24:31.918387,5
2026-03-06 21:24:31.91842,5
2026-03-06 21:24:32.045057,5
2026-03-06 21:24:32.045092,5
2026-03-06 21:24:32.045121,5
2026-03-06 21:24:32.04515,5
2026-03-06 21:24:32.045199,5
2026-03-06 21:24:32.045229,5
2026-03-06 21:24:32.045261,5
2026-03-06 21:24:32.045292,5
2026-03-06 21:24:32.045322,5
2026-03-06 21:24:32.172181,5
2026-03-06 21:24:32.172229,5
2026-03-06 21:24:32.172269,5
2026-03-06 21:24:32.17231,5
2026-03-06 21:24:32.172348,5
2026-03-06 21:24:32.172386,5
2026-03-06 21:24:32.172426,5
2026-03-06 21:24:32.172462,5
2026-03-06 21:24:32.172478,5
2026-03-06 21:24:32.299047,5
2026-03-06 21:24:32.299093,5
2026-03-06 21:24:32.299124,5
2026-03-06 21:24:32.299156,5
2026-03-06 21:24:32.299192,5
2026-03-06 21:24:32.299226,5
2026-03-06 21:24:32.299258,5
2026-03-06 21:24:32.299295,5
2026-03-06 21:24:32.299323,5
2026-03-06 21:24:32.426234,5
2026-03-06 21:24:32.426275,5
2026-03-06 21:24:32.426311,5
2026-03-06 21:24:32.426344,5
2026-03-06 21:24:32.426373,5
2026-03-06 21:24:32.426406,5
2026-03-06 21:24:32.426438,5
2026-03-06 21:24:32.426469,5
2026-03-06 21:24:32.4265,5
2026-03-06 21:24:32.557121,5
2026-03-06 21:24:32.557186,5
2026-03-06 21:24:32.557233,5
2026-03-06 21:24:32.557282,5
2026-03-06 21:24:32.557331,5
2026-03-06 21:24:32.557381,5
2026-03-06 21:24:32.557428,5
2026-03-06 21:24:32.557478,5
2026-03-06 21:24:32.557525,5
2026-03-06 21:24:32.684375,5
2026-03-06 21:24:32.684417,5
2026-03-06 21:24:32.684448,5
2026-03-06 21:24:32.684478,5
2026-03-06 21:24:32.684508,5
2026-03-06 21:24:32.684537,5
2026-03-06 21:24:32.684565,5
2026-03-06 21:24:32.684594,5
2026-03-06 21:24:32.684624,5
2026-03-06 21:24:32.810929,5
2026-03-06 21:24:32.810965,5
2026-03-06 21:24:32.810993,5
2026-03-06 21:24:32.811023,5
2026-03-06 21:24:32.811056,5
2026-03-06 21:24:32.811084,5
2026-03-06 21:24:32.811114,5
2026-03-06 21:24:32.81114,5
2026-03-06 21:24:32.811151,5
2026-03-06 21:24:32.939374,5
2026-03-06 21:24:32.939414,5
2026-03-06 21:24:32.939439,5
2026-03-06 21:24:32.939455,5
2026-03-06 21:24:32.939482,5
2026-03-06 21:24:32.939495,5
2026-03-06 21:24:32.939525,5
2026-03-06 21:24:32.939555,5
2026-03-06 21:24:32.939569,5
2026-03-06 21:24:33.066324,5
2026-03-06 21:24:33.06636,5
2026-03-06 21:24:33.06639,5
2026-03-06 21:24:33.066418,5
2026-03-06 21:24:33.066447,5
2026-03-06 21:24:33.066476,5
2026-03-06 21:24:33.066504,5
2026-03-06 21:24:33.066522,5
2026-03-06 21:24:33.066535,5
2026-03-06 21:24:33.193263,5
2026-03-06 21:24:33.193299,5
2026-03-06 21:24:33.193328,5
2026-03-06 21:24:33.193359,5
2026-03-06 21:24:33.193388,5
2026-03-06 21:24:33.19342,5
2026-03-06 21:24:33.193445,5
2026-03-06 21:24:33.193461,5
2026-03-06 21:24:33.193476,5
2026-03-06 21:24:33.320133,5
2026-03-06 21:24:33.320184,5
2026-03-06 21:24:33.320228,5
2026-03-06 21:24:33.32027,5
2026-03-06 21:24:33.320315,5
2026-03-06 21:24:33.32036,5
2026-03-06 21:24:33.320402,5
2026-03-06 21:24:33.320445,5
2026-03-06 21:24:33.320465,5
2026-03-06 21:24:33.447182,5
2026-03-06 21:24:33.447242,5
2026-03-06 21:24:33.447287,5
2026-03-06 21:24:33.447331,5
2026-03-06 21:24:33.447376,5
2026-03-06 21:24:33.44742,5
2026-03-06 21:24:33.447465,5
2026-03-06 21:24:33.44751,5
2026-03-06 21:24:33.44756,5
2026-03-06 21:24:33.578422,5
2026-03-06 21:24:33.578466,5
2026-03-06 21:24:33.578499,5
2026-03-06 21:24:33.578536,5
2026-03-06 21:24:33.578566,5
2026-03-06 21:24:33.578595,5
2026-03-06 21:24:33.578616,5
2026-03-06 21:24:33.578635,5
2026-03-06 21:24:33.578661,5
2026-03-06 21:24:33.705226,5
2026-03-06 21:24:33.70527,5
2026-03-06 21:24:33.705301,5
2026-03-06 21:24:33.70533,5
2026-03-06 21:24:33.705361,5
2026-03-06 21:24:33.70539,5
2026-03-06 21:24:33.705417,5
2026-03-06 21:24:33.705447,5
2026-03-06 21:24:33.705475,5
2026-03-06 21:24:33.832499,5
2026-03-06 21:24:33.83257,5
2026-03-06 21:24:33.832608,5
2026-03-06 21:24:33.832633,5
2026-03-06 21:24:33.832659,5
2026-03-06 21:24:33.832679,5
2026-03-06 21:24:33.832702,5
2026-03-06 21:24:33.832738,5
2026-03-06 21:24:33.832765,5
2026-03-06 21:24:33.960009,5
2026-03-06 21:24:33.960043,5
2026-03-06 21:24:33.960074,5
2026-03-06 21:24:33.960103,5
2026-03-06 21:24:33.960132,5
2026-03-06 21:24:33.960161,5
2026-03-06 21:24:33.960192,5
2026-03-06 21:24:33.960223,5
2026-03-06 21:24:33.960252,5
2026-03-06 21:24:34.087111,5
2026-03-06 21:24:34.08714,5
2026-03-06 21:24:34.087153,5
2026-03-06 21:24:34.087172,5
2026-03-06 21:24:34.087182,5
2026-03-06 21:24:34.087198,5
2026-03-06 21:24:34.087205,5
2026-03-06 21:24:34.087216,5
2026-03-06 21:24:34.087228,5
2026-03-06 21:24:34.214471,5
2026-03-06 21:24:34.214504,5
2026-03-06 21:24:34.214533,5
2026-03-06 21:24:34.214565,5
2026-03-06 21:24:34.214579,5
2026-03-06 21:24:34.214606,5
2026-03-06 21:24:34.214634,5
2026-03-06 21:24:34.214648,5
2026-03-06 21:24:34.214672,5
2026-03-06 21:24:34.34111,5
2026-03-06 21:24:34.341147,5
2026-03-06 21:24:34.34118,5
2026-03-06 21:24:34.341213,5
2026-03-06 21:24:34.341244,5
2026-03-06 21:24:34.341267,5
2026-03-06 21:24:34.34128,5
2026-03-06 21:24:34.341287,5
2026-03-06 21:24:34.341299,5
2026-03-06 21:24:34.468202,5
2026-03-06 21:24:34.468234,5
2026-03-06 21:24:34.468241,5
2026-03-06 21:24:34.468252,5
2026-03-06 21:24:34.468264,5
2026-03-06 21:24:34.468275,5
2026-03-06 21:24:34.468286,5
2026-03-06 21:24:34.468295,5
2026-03-06 21:24:34.468306,5
2026-03-06 21:24:34.599543,5
2026-03-06 21:24:34.599575,5
2026-03-06 21:24:34.599585,5
2026-03-06 21:24:34.599599,5
2026-03-06 21:24:34.599606,5
2026-03-06 21:24:34.599619,5
2026-03-06 21:24:34.599629,5
2026-03-06 21:24:34.599639,5
2026-03-06 21:24:34.599651,5
2026-03-06 21:24:34.726261,5
2026-03-06 21:24:34.726279,5
2026-03-06 21:24:34.726291,5
2026-03-06 21:24:34.726299,5
2026-03-06 21:24:34.726312,5
2026-03-06 21:24:34.72632,5
2026-03-06 21:24:34.726325,5
2026-03-06 21:24:34.72634,5
2026-03-06 21:24:34.72635,5
2026-03-06 21:24:34.852815,5
2026-03-06 21:24:34.852857,5
2026-03-06 21:24:34.853041,5
2026-03-06 21:24:34.853111,5
2026-03-06 21:24:34.853129,5
2026-03-06 21:24:34.853152,5
2026-03-06 21:24:34.85318,5
2026-03-06 21:24:34.853201,5
2026-03-06 21:24:34.853228,5
2026-03-06 21:24:34.9811,5
2026-03-06 21:24:34.981135,5
2026-03-06 21:24:34.981168,5
2026-03-06 21:24:34.981199,5
2026-03-06 21:24:34.981231,5
2026-03-06 21:24:34.981258,5
2026-03-06 21:24:34.981273,5
2026-03-06 21:24:34.981284,5
2026-03-06 21:24:34.981296,5
2026-03-06 21:24:35.108307,5
2026-03-06 21:24:35.108342,5
2026-03-06 21:24:35.108373,5
2026-03-06 21:24:35.108403,5
2026-03-06 21:24:35.108432,5
2026-03-06 21:24:35.108463,5
2026-03-06 21:24:35.108493,5
2026-03-06 21:24:35.108522,5
2026-03-06 21:24:35.108545,5
2026-03-06 21:24:35.234937,5
2026-03-06 21:24:35.234976,5
2026-03-06 21:24:35.235007,5
2026-03-06 21:24:35.235039,5
2026-03-06 21:24:35.235067,5
2026-03-06 21:24:35.235099,5
2026-03-06 21:24:35.235128,5
2026-03-06 21:24:35.235164,5
2026-03-06 21:24:35.235197,5
2026-03-06 21:24:35.361975,5
2026-03-06 21:24:35.362021,5
2026-03-06 21:24:35.362045,5
2026-03-06 21:24:35.362063,5
2026-03-06 21:24:35.362077,5
2026-03-06 21:24:35.362094,5
2026-03-06 21:24:35.362109,5
2026-03-06 21:24:35.362117,5
2026-03-06 21:24:35.362126,5
2026-03-06 21:24:35.489292,5
2026-03-06 21:24:35.489328,5
2026-03-06 21:24:35.489359,5
2026-03-06 21:24:35.489371,5
2026-03-06 21:24:35.489402,5
2026-03-06 21:24:35.48943,5
2026-03-06 21:24:35.489446,5
2026-03-06 21:24:35.489478,5
2026-03-06 21:24:35.489508,5
2026-03-06 21:24:35.620286,5
2026-03-06 21:24:35.620324,5
2026-03-06 21:24:35.620355,5
2026-03-06 21:24:35.620386,5
2026-03-06 21:24:35.620417,5
2026-03-06 21:24:35.62045,5
2026-03-06 21:24:35.620481,5
2026-03-06 21:24:35.620513,5
2026-03-06 21:24:35.620544,5
2026-03-06 21:24:35.747249,5
2026-03-06 21:24:35.747287,5
2026-03-06 21:24:35.747317,5
2026-03-06 21:24:35.747347,5
2026-03-06 21:24:35.747377,5
2026-03-06 21:24:35.747406,5
2026-03-06 21:24:35.747439,5
2026-03-06 21:24:35.747469,5
2026-03-06 21:24:35.74749,5
2026-03-06 21:24:35.874312,5
2026-03-06 21:24:35.874356,5
2026-03-06 21:24:35.874386,5
2026-03-06 21:24:35.874407,5
2026-03-06 21:24:35.874421,5
2026-03-06 21:24:35.874438,5
2026-03-06 21:24:35.874448,5
2026-03-06 21:24:35.874462,5
2026-03-06 21:24:35.874476,5
2026-03-06 21:24:36.000818,5
2026-03-06 21:24:36.000866,5
2026-03-06 21:24:36.000887,5
2026-03-06 21:24:36.000901,5
2026-03-06 21:24:36.000914,5
2026-03-06 21:24:36.000923,5
2026-03-06 21:24:36.000945,5
2026-03-06 21:24:36.000961,5
2026-03-06 21:24:36.000971,5
2026-03-06 21:24:36.127963,5
2026-03-06 21:24:36.128001,5
2026-03-06 21:24:36.128034,5
2026-03-06 21:24:36.128065,5
2026-03-06 21:24:36.128095,5
2026-03-06 21:24:36.128118,5
2026-03-06 21:24:36.128139,5
2026-03-06 21:24:36.128173,5
2026-03-06 21:24:36.128186,5
2026-03-06 21:24:36.255083,5
2026-03-06 21:24:36.25513,5
2026-03-06 21:24:36.255169,5
2026-03-06 21:24:36.255202,5
2026-03-06 21:24:36.255232,5
2026-03-06 21:24:36.255267,5
2026-03-06 21:24:36.255295,5
2026-03-06 21:24:36.255312,5
2026-03-06 21:24:36.255336,5
2026-03-06 21:24:36.382278,5
2026-03-06 21:24:36.3823,5
2026-03-06 21:24:36.382311,5
2026-03-06 21:24:36.382318,5
2026-03-06 21:24:36.382329,5
2026-03-06 21:24:36.382344,5
2026-03-06 21:24:36.382359,5
2026-03-06 21:24:36.382366,5
2026-03-06 21:24:36.382377,5
2026-03-06 21:24:36.508948,5
2026-03-06 21:24:36.508991,5
2026-03-06 21:24:36.509022,5
2026-03-06 21:24:36.509052,5
2026-03-06 21:24:36.509083,5
2026-03-06 21:24:36.509116,5
2026-03-06 21:24:36.509146,5
2026-03-06 21:24:36.509179,5
2026-03-06 21:24:36.509187,5
2026-03-06 21:24:36.640456,5
2026-03-06 21:24:36.640481,5
2026-03-06 21:24:36.640497,5
2026-03-06 21:24:36.640516,5
2026-03-06 21:24:36.640533,5
2026-03-06 21:24:36.640553,5
2026-03-06 21:24:36.640578,5
2026-03-06 21:24:36.640588,5
2026-03-06 21:24:36.640604,5
2026-03-06 21:24:36.767317,5
2026-03-06 21:24:36.767357,5
2026-03-06 21:24:36.767386,5
2026-03-06 21:24:36.767418,5
2026-03-06 21:24:36.767451,5
2026-03-06 21:24:36.767481,5
2026-03-06 21:24:36.767512,5
2026-03-06 21:24:36.767541,5
2026-03-06 21:24:36.767574,5
2026-03-06 21:24:36.894967,5
2026-03-06 21:24:36.895007,5
2026-03-06 21:24:36.895038,5
2026-03-06 21:24:36.895051,5
2026-03-06 21:24:36.895066,5
2026-03-06 21:24:36.89508,5
2026-03-06 21:24:36.895096,5
2026-03-06 21:24:36.89511,5
2026-03-06 21:24:36.895127,5
2026-03-06 21:24:37.022121,5
2026-03-06 21:24:37.022175,5
2026-03-06 21:24:37.022206,5
2026-03-06 21:24:37.022226,5
2026-03-06 21:24:37.022243,5
2026-03-06 21:24:37.022261,5
2026-03-06 21:24:37.022281,5
2026-03-06 21:24:37.022304,5
2026-03-06 21:24:37.022314,5
2026-03-06 21:24:37.149276,5
2026-03-06 21:24:37.149311,5
2026-03-06 21:24:37.149339,5
2026-03-06 21:24:37.149373,5
2026-03-06 21:24:37.1494,5
2026-03-06 21:24:37.149427,5
2026-03-06 21:24:37.149447,5
2026-03-06 21:24:37.149471,5
2026-03-06 21:24:37.1495,5
2026-03-06 21:24:37.276525,5
2026-03-06 21:24:37.276573,5
2026-03-06 21:24:37.276604,5
2026-03-06 21:24:37.276631,5
2026-03-06 21:24:37.276659,5
2026-03-06 21:24:37.276685,5
2026-03-06 21:24:37.276713,5
2026-03-06 21:24:37.276743,5
2026-03-06 21:24:37.276774,5
2026-03-06 21:24:37.40318,5
2026-03-06 21:24:37.403214,5
2026-03-06 21:24:37.403247,5
2026-03-06 21:24:37.403275,5
2026-03-06 21:24:37.403304,5
2026-03-06 21:24:37.403332,5
2026-03-06 21:24:37.403355,5
2026-03-06 21:24:37.403367,5
2026-03-06 21:24:37.403374,5
2026-03-06 21:24:37.530022,5
2026-03-06 21:24:37.530062,5
2026-03-06 21:24:37.530084,5
2026-03-06 21:24:37.530107,5
2026-03-06 21:24:37.53014,5
2026-03-06 21:24:37.530171,5
2026-03-06 21:24:37.530194,5
2026-03-06 21:24:37.530213,5
2026-03-06 21:24:37.530229,5
2026-03-06 21:24:37.661046,5
2026-03-06 21:24:37.661088,5
2026-03-06 21:24:37.661118,5
2026-03-06 21:24:37.661148,5
2026-03-06 21:24:37.661181,5
2026-03-06 21:24:37.661211,5
2026-03-06 21:24:37.661242,5
2026-03-06 21:24:37.661266,5
2026-03-06 21:24:37.661278,5
2026-03-06 21:24:37.787928,5
2026-03-06 21:24:37.787976,5
2026-03-06 21:24:37.788007,5
2026-03-06 21:24:37.788036,5
2026-03-06 21:24:37.788065,5
2026-03-06 21:24:37.788095,5
2026-03-06 21:24:37.788105,5
2026-03-06 21:24:37.788117,5
2026-03-06 21:24:37.788135,5
2026-03-06 21:24:37.916003,5
2026-03-06 21:24:37.91604,5
2026-03-06 21:24:37.916071,5
2026-03-06 21:24:37.9161,5
2026-03-06 21:24:37.916127,5
2026-03-06 21:24:37.91614,5
2026-03-06 21:24:37.916153,5
2026-03-06 21:24:37.916169,5
2026-03-06 21:24:37.916184,5
2026-03-06 21:24:38.043488,5
2026-03-06 21:24:38.043536,5
2026-03-06 21:24:38.04357,5
2026-03-06 21:24:38.043602,5
2026-03-06 21:24:38.043632,5
2026-03-06 21:24:38.043661,5
2026-03-06 21:24:38.043697,5
2026-03-06 21:24:38.043728,5
2026-03-06 21:24:38.043765,5
2026-03-06 21:24:38.169937,5
2026-03-06 21:24:38.169986,5
2026-03-06 21:24:38.170022,5
2026-03-06 21:24:38.170049,5
2026-03-06 21:24:38.170071,5
2026-03-06 21:24:38.170106,5
2026-03-06 21:24:38.170139,5
2026-03-06 21:24:38.170166,5
2026-03-06 21:24:38.170197,5
2026-03-06 21:24:38.297262,5
2026-03-06 21:24:38.29729,5
2026-03-06 21:24:38.297301,5
2026-03-06 21:24:38.297352,5
2026-03-06 21:24:38.297368,5
2026-03-06 21:24:38.297383,5
2026-03-06 21:24:38.297398,5
2026-03-06 21:24:38.297429,5
2026-03-06 21:24:38.297463,5
2026-03-06 21:24:38.423899,5
2026-03-06 21:24:38.423939,5
2026-03-06 21:24:38.423952,5
2026-03-06 21:24:38.42398,5
2026-03-06 21:24:38.423995,5
2026-03-06 21:24:38.424026,5
2026-03-06 21:24:38.42404,5
2026-03-06 21:24:38.424062,5
2026-03-06 21:24:38.424069,5
2026-03-06 21:24:38.550955,5
2026-03-06 21:24:38.550973,5
2026-03-06 21:24:38.550984,5
2026-03-06 21:24:38.550994,5
2026-03-06 21:24:38.551005,5
2026-03-06 21:24:38.551011,5
2026-03-06 21:24:38.551024,5
2026-03-06 21:24:38.551039,5
2026-03-06 21:24:38.551053,5
2026-03-06 21:24:38.680044,5
2026-03-06 21:24:38.680082,5
2026-03-06 21:24:38.680138,5
2026-03-06 21:24:38.680174,5
2026-03-06 21:24:38.680204,5
2026-03-06 21:24:38.680244,5
2026-03-06 21:24:38.680276,5
2026-03-06 21:24:38.680307,5
2026-03-06 21:24:38.680338,5
2026-03-06 21:24:38.806936,5
2026-03-06 21:24:38.806973,5
2026-03-06 21:24:38.807003,5
2026-03-06 21:24:38.807032,5
2026-03-06 21:24:38.807062,5
2026-03-06 21:24:38.807091,5
2026-03-06 21:24:38.807122,5
2026-03-06 21:24:38.807153,5
2026-03-06 21:24:38.807185,5
2026-03-06 21:24:38.934864,5
2026-03-06 21:24:38.934906,5
2026-03-06 21:24:38.934935,5
2026-03-06 21:24:38.934963,5
2026-03-06 21:24:38.934996,5
2026-03-06 21:24:38.935033,5
2026-03-06 21:24:38.935069,5
2026-03-06 21:24:38.935105,5
2026-03-06 21:24:38.935141,5
2026-03-06 21:24:39.061974,5
2026-03-06 21:24:39.062001,5
2026-03-06 21:24:39.062021,5
2026-03-06 21:24:39.062035,5
2026-03-06 21:24:39.062046,5
2026-03-06 21:24:39.062061,5
