time,TC_Cal.CH18.channel_id
2026-03-06 21:26:39.141655,18
2026-03-06 21:26:39.268682,18
2026-03-06 21:26:39.39546,18
2026-03-06 21:26:39.52232,18
2026-03-06 21:26:39.649706,18
2026-03-06 21:26:39.777725,18
2026-03-06 21:26:39.90448,18
2026-03-06 21:26:40.032306,18
2026-03-06 21:26:40.162898,18
2026-03-06 21:26:40.289607,18
2026-03-06 21:26:40.416541,18
2026-03-06 21:26:40.544475,18
2026-03-06 21:26:40.67093,18
2026-03-06 21:26:40.798673,18
2026-03-06 21:26:40.926074,18
2026-03-06 21:26:41.052713,18
2026-03-06 21:26:41.18319,18
2026-03-06 21:26:41.31168,18
2026-03-06 21:26:41.437259,18
2026-03-06 21:26:41.565549,18
2026-03-06 21:26:41.691732,18
2026-03-06 21:26:41.819138,18
2026-03-06 21:26:41.947262,18
2026-03-06 21:26:42.073318,18
2026-03-06 21:26:42.205426,18
2026-03-06 21:26:42.331668,18
2026-03-06 21:26:42.457899,18
2026-03-06 21:26:42.586115,18
2026-03-06 21:26:42.71292,18
2026-03-06 21:26:42.840814,18
2026-03-06 21:26:42.967026,18
2026-03-06 21:26:43.09456,18
2026-03-06 21:26:43.225499,18
2026-03-06 21:26:43.351426,18
2026-03-06 21:26:43.478816,18
2026-03-06 21:26:43.605552,18
2026-03-06 21:26:43.734978,18
2026-03-06 21:26:43.861287,18
2026-03-06 21:26:43.987625,18
2026-03-06 21:26:44.11497,18
2026-03-06 21:26:44.246098,18
2026-03-06 21:26:44.372761,18
2026-03-06 21:26:44.500168,18
2026-03-06 21:26:44.626784,18
2026-03-06 21:26:44.755709,18
2026-03-06 21:26:44.883536,18
2026-03-06 21:26:45.00898,18
2026-03-06 21:26:45.135603,18
2026-03-06 21:26:45.267974,18
2026-03-06 21:26:45.394876,18
2026-03-06 21:26:45.520492,18
2026-03-06 21:26:45.64742,18
2026-03-06 21:26:45.776201,18
2026-03-06 21:26:45.904896,18
2026-03-06 21:26:46.029443,18
2026-03-06 21:26:46.156631,18
2026-03-06 21:26:46.288216,18
2026-03-06 21:26:46.414592,18
2026-03-06 21:26:46.542258,18
2026-03-06 21:26:46.669338,18
2026-03-06 21:26:46.796649,18
2026-03-06 21:26:46.923421,18
2026-03-06 21:26:47.050597,18
2026-03-06 21:26:47.177367,18
2026-03-06 21:26:47.309157,18
2026-03-06 21:26:47.436106,18
2026-03-06 21:26:47.563255,18
2026-03-06 21:26:47.690532,18
2026-03-06 21:26:47.817583,18
2026-03-06 21:26:47.945016,18
2026-03-06 21:26:48.072611,18
2026-03-06 21:26:48.198838,18
2026-03-06 21:26:48.330297,18
2026-03-06 21:26:48.457296,18
2026-03-06 21:26:48.583924,18
2026-03-06 21:26:48.7107,18
2026-03-06 21:26:48.839801,18
2026-03-06 21:26:48.966182,18
2026-03-06 21:26:49.093446,18
2026-03-06 21:26:49.220428,18
2026-03-06 21:26:49.351756,18
2026-03-06 21:26:49.478392,18
2026-03-06 21:26:49.60531,18
2026-03-06 21:26:49.732524,18
2026-03-06 21:26:49.859265,18
2026-03-06 21:26:49.987445,18
2026-03-06 21:26:50.115889,18
2026-03-06 21:26:50.239959,18
2026-03-06 21:26:50.372633,18
2026-03-06 21:26:50.498588,18
2026-03-06 21:26:50.627441,18
2026-03-06 21:26:50.753728,18
2026-03-06 21:26:50.879759,18
2026-03-06 21:26:51.007712,18
2026-03-06 21:26:51.134989,18
2026-03-06 21:26:51.262633,18
2026-03-06 21:26:51.392856,18
2026-03-06 21:26:51.520489,18
2026-03-06 21:26:51.647842,18
2026-03-06 21:26:51.774382,18
2026-03-06 21:26:51.900643,18
2026-03-06 21:26:52.027513,18
2026-03-06 21:26:52.155164,18
2026-03-06 21:26:52.281671,18
2026-03-06 21:26:52.412234,18
2026-03-06 21:26:52.539633,18
2026-03-06 21:26:52.666655,18
2026-03-06 21:26:52.794274,18
2026-03-06 21:26:52.921567,18
2026-03-06 21:26:53.048835,18
2026-03-06 21:26:53.176896,18
2026-03-06 21:26:53.304274,18
2026-03-06 21:26:53.433588,18
2026-03-06 21:26:53.560551,18
2026-03-06 21:26:53.688516,18
2026-03-06 21:26:53.815622,18
2026-03-06 21:26:53.94269,18
2026-03-06 21:26:54.070132,18
2026-03-06 21:26:54.196813,18
2026-03-06 21:26:54.323777,18
2026-03-06 21:26:54.45574,18
2026-03-06 21:26:54.581489,18
2026-03-06 21:26:54.709405,18
2026-03-06 21:26:54.836966,18
2026-03-06 21:26:54.964306,18
2026-03-06 21:26:55.09144,18
2026-03-06 21:26:55.217641,18
2026-03-06 21:26:55.345862,18
2026-03-06 21:26:55.475292,18
2026-03-06 21:26:55.602033,18
2026-03-06 21:26:55.729193,18
2026-03-06 21:26:55.857684,18
2026-03-06 21:26:55.984928,18
2026-03-06 21:26:56.111685,18
2026-03-06 21:26:56.239438,18
2026-03-06 21:26:56.367072,18
2026-03-06 21:26:56.496855,18
2026-03-06 21:26:56.623967,18
2026-03-06 21:26:56.751071,18
2026-03-06 21:26:56.878988,18
2026-03-06 21:26:57.005929,18
2026-03-06 21:26:57.133804,18
2026-03-06 21:26:57.260697,18
2026-03-06 21:26:57.386897,18
2026-03-06 21:26:57.517934,18
2026-03-06 21:26:57.644475,18
2026-03-06 21:26:57.771665,18
2026-03-06 21:26:57.90001,18
2026-03-06 21:26:58.026613,18
2026-03-06 21:26:58.1546,18
2026-03-06 21:26:58.281427,18
2026-03-06 21:26:58.407782,18
2026-03-06 21:26:58.539135,18
2026-03-06 21:26:58.666098,18
2026-03-06 21:26:58.792593,18
2026-03-06 21:26:58.921584,18
2026-03-06 21:26:59.048634,18
2026-03-06 21:26:59.174784,18
2026-03-06 21:26:59.301463,18
2026-03-06 21:26:59.429464,18
2026-03-06 21:26:59.559871,18
2026-03-06 21:26:59.686891,18
2026-03-06 21:26:59.815419,18
2026-03-06 21:26:59.94319,18
2026-03-06 21:27:00.069399,18
2026-03-06 21:27:00.195999,18
2026-03-06 21:27:00.323101,18
2026-03-06 21:27:00.449747,18
2026-03-06 21:27:00.582393,18
2026-03-06 21:27:00.70796,18
2026-03-06 21:27:00.835112,18
2026-03-06 21:27:00.961957,18
2026-03-06 21:27:01.088942,18
2026-03-06 21:27:01.215216,18
2026-03-06 21:27:01.343316,18
2026-03-06 21:27:01.46962,18
2026-03-06 21:27:01.60166,18
2026-03-06 21:27:01.728413,18
2026-03-06 21:27:01.855662,18
2026-03-06 21:27:01.982854,18
2026-03-06 21:27:02.110237,18
2026-03-06 21:27:02.236822,18
2026-03-06 21:27:02.364909,18
2026-03-06 21:27:02.491291,18
2026-03-06 21:27:02.622566,18
2026-03-06 21:27:02.748979,18
2026-03-06 21:27:02.877034,18
2026-03-06 21:27:03.004772,18
2026-03-06 21:27:03.130748,18
2026-03-06 21:27:03.257907,18
2026-03-06 21:27:03.384986,18
2026-03-06 21:27:03.513146,18
2026-03-06 21:27:03.643489,18
2026-03-06 21:27:03.769903,18
2026-03-06 21:27:03.897998,18
2026-03-06 21:27:04.024568,18
2026-03-06 21:27:04.152377,18
2026-03-06 21:27:04.27859,18
2026-03-06 21:27:04.40622,18
2026-03-06 21:27:04.53402,18
2026-03-06 21:27:04.664188,18
2026-03-06 21:27:04.791807,18
2026-03-06 21:27:04.919095,18
2026-03-06 21:27:05.045857,18
2026-03-06 21:27:05.172761,18
2026-03-06 21:27:05.300983,18
2026-03-06 21:27:05.427278,18
2026-03-06 21:27:05.554334,18
2026-03-06 21:27:05.686246,18
2026-03-06 21:27:05.811757,18
2026-03-06 21:27:05.94145,18
2026-03-06 21:27:06.067198,18
2026-03-06 21:27:06.193952,18
2026-03-06 21:27:06.321754,18
2026-03-06 21:27:06.448286,18
2026-03-06 21:27:06.574703,18
2026-03-06 21:27:06.70676,18
2026-03-06 21:27:06.833109,18
2026-03-06 21:27:06.960874,18
2026-03-06 21:27:07.088564,18
2026-03-06 21:27:07.214961,18
2026-03-06 21:27:07.341955,18
2026-03-06 21:27:07.468609,18
2026-03-06 21:27:07.595801,18
2026-03-06 21:27:07.726794,18
2026-03-06 21:27:07.854339,18
2026-03-06 21:27:07.982489,18
2026-03-06 21:27:08.10865,18
2026-03-06 21:27:08.235933,18
2026-03-06 21:27:08.36292,18
2026-03-06 21:27:08.490318,18
2026-03-06 21:27:08.618016,18
2026-03-06 21:27:08.74815,18
2026-03-06 21:27:08.876207,18
2026-03-06 21:27:09.003023,18
2026-03-06 21:27:09.129985,18
2026-03-06 21:27:09.257203,18
2026-03-06 21:27:09.383583,18
2026-03-06 21:27:09.511027,18
2026-03-06 21:27:09.63819,18
2026-03-06 21:27:09.769057,18
2026-03-06 21:27:09.89615,18
2026-03-06 21:27:10.02368,18
2026-03-06 21:27:10.149651,18
2026-03-06 21:27:10.277808,18
2026-03-06 21:27:10.404156,18
2026-03-06 21:27:10.531221,18
2026-03-06 21:27:10.658346,18
2026-03-06 21:27:10.789054,18
2026-03-06 21:27:10.916578,18
2026-03-06 21:27:11.044454,18
2026-03-06 21:27:11.171412,18
2026-03-06 21:27:11.298013,18
2026-03-06 21:27:11.425602,18
2026-03-06 21:27:11.551269,18
2026-03-06 21:27:11.679869,18
2026-03-06 21:27:11.810325,18
2026-03-06 21:27:11.938239,18
2026-03-06 21:27:12.065343,18
2026-03-06 21:27:12.192861,18
2026-03-06 21:27:12.31947,18
2026-03-06 21:27:12.447532,18
2026-03-06 21:27:12.573206,18
2026-03-06 21:27:12.699964,18
2026-03-06 21:27:12.831385,18
2026-03-06 21:27:12.959171,18
2026-03-06 21:27:13.086105,18
2026-03-06 21:27:13.212766,18
2026-03-06 21:27:13.340199,18
2026-03-06 21:27:13.466542,18
2026-03-06 21:27:13.59387,18
2026-03-06 21:27:13.721147,18
2026-03-06 21:27:13.851554,18
2026-03-06 21:27:13.981587,18
2026-03-06 21:27:14.107587,18
2026-03-06 21:27:14.23354,18
2026-03-06 21:27:14.361147,18
2026-03-06 21:27:14.488017,18
2026-03-06 21:27:14.61554,18
2026-03-06 21:27:14.741896,18
2026-03-06 21:27:14.872808,18
2026-03-06 21:27:15.000992,18
2026-03-06 21:27:15.128585,18
2026-03-06 21:27:15.255983,18
2026-03-06 21:27:15.381551,18
2026-03-06 21:27:15.508824,18
2026-03-06 21:27:15.636122,18
2026-03-06 21:27:15.762958,18
2026-03-06 21:27:15.894346,18
2026-03-06 21:27:16.022076,18
2026-03-06 21:27:16.149034,18
2026-03-06 21:27:16.276196,18
2026-03-06 21:27:16.402466,18
2026-03-06 21:27:16.530119,18
2026-03-06 21:27:16.657253,18
2026-03-06 21:27:16.784171,18
2026-03-06 21:27:16.916051,18
2026-03-06 21:27:17.043157,18
2026-03-06 21:27:17.170409,18
2026-03-06 21:27:17.298079,18
2026-03-06 21:27:17.42496,18
2026-03-06 21:27:17.551937,18
2026-03-06 21:27:17.678077,18
2026-03-06 21:27:17.804909,18
2026-03-06 21:27:17.936875,18
2026-03-06 21:27:18.063999,18
2026-03-06 21:27:18.190859,18
2026-03-06 21:27:18.318095,18
2026-03-06 21:27:18.445214,18
2026-03-06 21:27:18.571883,18
2026-03-06 21:27:18.699793,18
2026-03-06 21:27:18.82746,18
2026-03-06 21:27:18.95769,18
2026-03-06 21:27:19.084342,18
2026-03-06 21:27:19.211196,18
2026-03-06 21:27:19.339476,18
2026-03-06 21:27:19.4659,18
2026-03-06 21:27:19.591666,18
2026-03-06 21:27:19.719267,18
2026-03-06 21:27:19.8475,18
2026-03-06 21:27:19.978412,18
2026-03-06 21:27:20.105325,18
2026-03-06 21:27:20.233061,18
2026-03-06 21:27:20.358738,18
2026-03-06 21:27:20.487193,18
2026-03-06 21:27:20.613331,18
2026-03-06 21:27:20.740501,18
2026-03-06 21:27:20.867131,18
2026-03-06 21:27:21.00024,18
2026-03-06 21:27:21.126716,18
2026-03-06 21:27:21.25337,18
2026-03-06 21:27:21.37992,18
2026-03-06 21:27:21.508912,18
2026-03-06 21:27:21.63462,18
2026-03-06 21:27:21.762226,18
2026-03-06 21:27:21.888541,18
2026-03-06 21:27:22.020927,18
2026-03-06 21:27:22.14768,18
2026-03-06 21:27:22.274351,18
2026-03-06 21:27:22.401413,18
2026-03-06 21:27:22.528161,18
2026-03-06 21:27:22.655776,18
2026-03-06 21:27:22.782086,18
2026-03-06 21:27:22.909421,18
2026-03-06 21:27:23.040739,18
2026-03-06 21:27:23.16811,18
2026-03-06 21:27:23.295041,18
2026-03-06 21:27:23.422246,18
2026-03-06 21:27:23.548983,18
2026-03-06 21:27:23.676135,18
2026-03-06 21:27:23.804429,18
2026-03-06 21:27:23.929754,18
2026-03-06 21:27:24.062617,18
2026-03-06 21:27:24.189348,18
2026-03-06 21:27:24.31557,18
2026-03-06 21:27:24.443941,18
2026-03-06 21:27:24.569708,18
2026-03-06 21:27:24.697852,18
2026-03-06 21:27:24.824858,18
2026-03-06 21:27:24.950955,18
2026-03-06 21:27:25.084894,18
2026-03-06 21:27:25.210417,18
2026-03-06 21:27:25.337279,18
2026-03-06 21:27:25.463675,18
2026-03-06 21:27:25.591203,18
2026-03-06 21:27:25.718565,18
2026-03-06 21:27:25.845745,18
2026-03-06 21:27:25.971613,18
2026-03-06 21:27:26.102454,18
2026-03-06 21:27:26.229283,18
2026-03-06 21:27:26.356568,18
2026-03-06 21:27:26.48307,18
2026-03-06 21:27:26.610006,18
2026-03-06 21:27:26.737045,18
2026-03-06 21:27:26.86466,18
2026-03-06 21:27:26.990274,18
2026-03-06 21:27:27.123568,18
2026-03-06 21:27:27.250378,18
2026-03-06 21:27:27.377005,18
2026-03-06 21:27:27.50383,18
2026-03-06 21:27:27.631759,18
2026-03-06 21:27:27.758578,18
2026-03-06 21:27:27.886443,18
2026-03-06 21:27:28.012005,18
2026-03-06 21:27:28.141305,18
2026-03-06 21:27:28.267935,18
2026-03-06 21:27:28.39584,18
2026-03-06 21:27:28.522452,18
2026-03-06 21:27:28.64991,18
2026-03-06 21:27:28.77776,18
2026-03-06 21:27:28.904344,18
2026-03-06 21:27:29.030843,18
2026-03-06 21:27:29.162283,18
2026-03-06 21:27:29.289801,18
2026-03-06 21:27:29.416117,18
2026-03-06 21:27:29.543881,18
2026-03-06 21:27:29.670333,18
2026-03-06 21:27:29.798208,18
2026-03-06 21:27:29.924779,18
2026-03-06 21:27:30.052543,18
2026-03-06 21:27:30.183487,18
2026-03-06 21:27:30.309775,18
2026-03-06 21:27:30.437774,18
2026-03-06 21:27:30.564483,18
2026-03-06 21:27:30.691437,18
2026-03-06 21:27:30.81854,18
2026-03-06 21:27:30.945098,18
2026-03-06 21:27:31.072808,18
2026-03-06 21:27:31.203588,18
2026-03-06 21:27:31.33152,18
2026-03-06 21:27:31.459208,18
2026-03-06 21:27:31.585291,18
2026-03-06 21:27:31.713822,18
2026-03-06 21:27:31.839493,18
2026-03-06 21:27:31.967557,18
2026-03-06 21:27:32.095532,18
2026-03-06 21:27:32.225265,18
2026-03-06 21:27:32.353001,18
2026-03-06 21:27:32.479635,18
2026-03-06 21:27:32.606455,18
2026-03-06 21:27:32.734571,18
2026-03-06 21:27:32.85995,18
2026-03-06 21:27:32.987592,18
2026-03-06 21:27:33.115876,18
2026-03-06 21:27:33.24611,18
2026-03-06 21:27:33.373568,18
2026-03-06 21:27:33.500086,18
2026-03-06 21:27:33.627644,18
2026-03-06 21:27:33.753869,18
2026-03-06 21:27:33.880679,18
2026-03-06 21:27:34.008712,18
2026-03-06 21:27:34.138997,18
2026-03-06 21:27:34.268185,18
2026-03-06 21:27:34.395375,18
2026-03-06 21:27:34.52098,18
2026-03-06 21:27:34.649413,18
2026-03-06 21:27:34.775727,18
2026-03-06 21:27:34.903144,18
2026-03-06 21:27:35.029146,18
2026-03-06 21:27:35.157145,18
2026-03-06 21:27:35.288796,18
2026-03-06 21:27:35.415575,18
2026-03-06 21:27:35.543084,18
2026-03-06 21:27:35.669727,18
2026-03-06 21:27:35.795832,18
2026-03-06 21:27:35.923078,18
2026-03-06 21:27:36.050336,18
2026-03-06 21:27:36.178227,18
2026-03-06 21:27:36.309244,18
2026-03-06 21:27:36.436011,18
2026-03-06 21:27:36.56441,18
2026-03-06 21:27:36.69034,18
2026-03-06 21:27:36.816931,18
2026-03-06 21:27:36.944658,18
2026-03-06 21:27:37.071024,18
2026-03-06 21:27:37.198291,18
2026-03-06 21:27:37.329526,18
2026-03-06 21:27:37.45679,18
2026-03-06 21:27:37.582668,18
2026-03-06 21:27:37.710231,18
2026-03-06 21:27:37.837338,18
2026-03-06 21:27:37.965145,18
2026-03-06 21:27:38.093169,18
2026-03-06 21:27:38.218449,18
2026-03-06 21:27:38.350526,18
2026-03-06 21:27:38.478196,18
2026-03-06 21:27:38.604995,18
2026-03-06 21:27:38.731048,18
2026-03-06 21:27:38.859,18
2026-03-06 21:27:38.986128,18
2026-03-06 21:27:39.114722,18
2026-03-06 21:27:39.241494,18
2026-03-06 21:27:39.371219,18
2026-03-06 21:27:39.498173,18
2026-03-06 21:27:39.625284,18
2026-03-06 21:27:39.752213,18
2026-03-06 21:27:39.878995,18
2026-03-06 21:27:40.006015,18
2026-03-06 21:27:40.133806,18
2026-03-06 21:27:40.26105,18
2026-03-06 21:27:40.39248,18
2026-03-06 21:27:40.520646,18
2026-03-06 21:27:40.646544,18
2026-03-06 21:27:40.774129,18
2026-03-06 21:27:40.899775,18
2026-03-06 21:27:41.027713,18
2026-03-06 21:27:41.155428,18
2026-03-06 21:27:41.282014,18
2026-03-06 21:27:41.413819,18
2026-03-06 21:27:41.539916,18
2026-03-06 21:27:41.66798,18
2026-03-06 21:27:41.794698,18
2026-03-06 21:27:41.92159,18
2026-03-06 21:27:42.049051,18
2026-03-06 21:27:42.177339,18
2026-03-06 21:27:42.303311,18
2026-03-06 21:27:42.435168,18
2026-03-06 21:27:42.562137,18
2026-03-06 21:27:42.688546,18
2026-03-06 21:27:42.815104,18
2026-03-06 21:27:42.942382,18
2026-03-06 21:27:43.069887,18
2026-03-06 21:27:43.199349,18
2026-03-06 21:27:43.325201,18
2026-03-06 21:27:43.455901,18
2026-03-06 21:27:43.582332,18
2026-03-06 21:27:43.709305,18
2026-03-06 21:27:43.8366,18
2026-03-06 21:27:43.964096,18
2026-03-06 21:27:44.090384,18
2026-03-06 21:27:44.218437,18
2026-03-06 21:27:44.345877,18
2026-03-06 21:27:44.476933,18
2026-03-06 21:27:44.603196,18
2026-03-06 21:27:44.730231,18
2026-03-06 21:27:44.857533,18
2026-03-06 21:27:44.98547,18
2026-03-06 21:27:45.112638,18
2026-03-06 21:27:45.239865,18
2026-03-06 21:27:45.366632,18
2026-03-06 21:27:45.496885,18
2026-03-06 21:27:45.624649,18
2026-03-06 21:27:45.751278,18
2026-03-06 21:27:45.87919,18
2026-03-06 21:27:46.005707,18
2026-03-06 21:27:46.13261,18
2026-03-06 21:27:46.259142,18
2026-03-06 21:27:46.385977,18
2026-03-06 21:27:46.51798,18
2026-03-06 21:27:46.64441,18
2026-03-06 21:27:46.772312,18
2026-03-06 21:27:46.898836,18
2026-03-06 21:27:47.025422,18
2026-03-06 21:27:47.153336,18
2026-03-06 21:27:47.281352,18
2026-03-06 21:27:47.408632,18
2026-03-06 21:27:47.538876,18
2026-03-06 21:27:47.665663,18
2026-03-06 21:27:47.793394,18
2026-03-06 21:27:47.919892,18
2026-03-06 21:27:48.046459,18
2026-03-06 21:27:48.174914,18
2026-03-06 21:27:48.301963,18
2026-03-06 21:27:48.428907,18
2026-03-06 21:27:48.558997,18
2026-03-06 21:27:48.686865,18
2026-03-06 21:27:48.813415,18
2026-03-06 21:27:48.941074,18
2026-03-06 21:27:49.06845,18
2026-03-06 21:27:49.196736,18
2026-03-06 21:27:49.323875,18
2026-03-06 21:27:49.44955,18
2026-03-06 21:27:49.581191,18
2026-03-06 21:27:49.708476,18
2026-03-06 21:27:49.835512,18
2026-03-06 21:27:49.961881,18
2026-03-06 21:27:50.089035,18
2026-03-06 21:27:50.216382,18
2026-03-06 21:27:50.343427,18
2026-03-06 21:27:50.470478,18
2026-03-06 21:27:50.60144,18
2026-03-06 21:27:50.729378,18
2026-03-06 21:27:50.855691,18
2026-03-06 21:27:50.983549,18
2026-03-06 21:27:51.109156,18
2026-03-06 21:27:51.237167,18
2026-03-06 21:27:51.364055,18
2026-03-06 21:27:51.491834,18
2026-03-06 21:27:51.623205,18
2026-03-06 21:27:51.749934,18
2026-03-06 21:27:51.876519,18
2026-03-06 21:27:52.003825,18
2026-03-06 21:27:52.1313,18
2026-03-06 21:27:52.258319,18
2026-03-06 21:27:52.386321,18
2026-03-06 21:27:52.512515,18
2026-03-06 21:27:52.64401,18
2026-03-06 21:27:52.770305,18
2026-03-06 21:27:52.897434,18
2026-03-06 21:27:53.024939,18
2026-03-06 21:27:53.151402,18
2026-03-06 21:27:53.27962,18
2026-03-06 21:27:53.405894,18
2026-03-06 21:27:53.533189,18
2026-03-06 21:27:53.664714,18
2026-03-06 21:27:53.79139,18
2026-03-06 21:27:53.919183,18
2026-03-06 21:27:54.045364,18
2026-03-06 21:27:54.172233,18
2026-03-06 21:27:54.300322,18
2026-03-06 21:27:54.42831,18
2026-03-06 21:27:54.555456,18
2026-03-06 21:27:54.685368,18
2026-03-06 21:27:54.812725,18
2026-03-06 21:27:54.939664,18
2026-03-06 21:27:55.065989,18
2026-03-06 21:27:55.193229,18
2026-03-06 21:27:55.320093,18
2026-03-06 21:27:55.446895,18
2026-03-06 21:27:55.574503,18
2026-03-06 21:27:55.705678,18
2026-03-06 21:27:55.832732,18
2026-03-06 21:27:55.960435,18
2026-03-06 21:27:56.086611,18
2026-03-06 21:27:56.215621,18
2026-03-06 21:27:56.341197,18
2026-03-06 21:27:56.468271,18
2026-03-06 21:27:56.596097,18
2026-03-06 21:27:56.726708,18
2026-03-06 21:27:56.854103,18
2026-03-06 21:27:56.979939,18
2026-03-06 21:27:57.108055,18
2026-03-06 21:27:57.235775,18
2026-03-06 21:27:57.363535,18
2026-03-06 21:27:57.49072,18
2026-03-06 21:27:57.616556,18
2026-03-06 21:27:57.747143,18
2026-03-06 21:27:57.874054,18
2026-03-06 21:27:58.001163,18
2026-03-06 21:27:58.12888,18
2026-03-06 21:27:58.256623,18
2026-03-06 21:27:58.382964,18
2026-03-06 21:27:58.511195,18
2026-03-06 21:27:58.63854,18
2026-03-06 21:27:58.768809,18
2026-03-06 21:27:58.895357,18
2026-03-06 21:27:59.024011,18
2026-03-06 21:27:59.150497,18
2026-03-06 21:27:59.277823,18
2026-03-06 21:27:59.405022,18
2026-03-06 21:27:59.533049,18
2026-03-06 21:27:59.659065,18
2026-03-06 21:27:59.788708,18
2026-03-06 21:27:59.916455,18
2026-03-06 21:28:00.043534,18
2026-03-06 21:28:00.170712,18
2026-03-06 21:28:00.298495,18
2026-03-06 21:28:00.425566,18
2026-03-06 21:28:00.552688,18
2026-03-06 21:28:00.680377,18
2026-03-06 21:28:00.810448,18
2026-03-06 21:28:00.937538,18
2026-03-06 21:28:01.064802,18
2026-03-06 21:28:01.191477,18
2026-03-06 21:28:01.319678,18
2026-03-06 21:28:01.447226,18
2026-03-06 21:28:01.574181,18
2026-03-06 21:28:01.701602,18
2026-03-06 21:28:01.832137,18
2026-03-06 21:28:01.961043,18
2026-03-06 21:28:02.085635,18
2026-03-06 21:28:02.21286,18
2026-03-06 21:28:02.342258,18
2026-03-06 21:28:02.468424,18
2026-03-06 21:28:02.594204,18
2026-03-06 21:28:02.720913,18
2026-03-06 21:28:02.853279,18
2026-03-06 21:28:02.979824,18
2026-03-06 21:28:03.106428,18
2026-03-06 21:28:03.235829,18
2026-03-06 21:28:03.362739,18
2026-03-06 21:28:03.489339,18
2026-03-06 21:28:03.615463,18
2026-03-06 21:28:03.743001,18
2026-03-06 21:28:03.874326,18
2026-03-06 21:28:04.001217,18
2026-03-06 21:28:04.127682,18
2026-03-06 21:28:04.254302,18
2026-03-06 21:28:04.381669,18
2026-03-06 21:28:04.508042,18
2026-03-06 21:28:04.636315,18
2026-03-06 21:28:04.763214,18
2026-03-06 21:28:04.894491,18
2026-03-06 21:28:05.020835,18
2026-03-06 21:28:05.148352,18
2026-03-06 21:28:05.276124,18
2026-03-06 21:28:05.40381,18
2026-03-06 21:28:05.530231,18
2026-03-06 21:28:05.656445,18
2026-03-06 21:28:05.783556,18
2026-03-06 21:28:05.914563,18
2026-03-06 21:28:06.04199,18
2026-03-06 21:28:06.169252,18
2026-03-06 21:28:06.297215,18
2026-03-06 21:28:06.424228,18
2026-03-06 21:28:06.551727,18
2026-03-06 21:28:06.677026,18
2026-03-06 21:28:06.804602,18
2026-03-06 21:28:06.935876,18
2026-03-06 21:28:07.063566,18
2026-03-06 21:28:07.19174,18
2026-03-06 21:28:07.318299,18
2026-03-06 21:28:07.44493,18
2026-03-06 21:28:07.572573,18
2026-03-06 21:28:07.699317,18
2026-03-06 21:28:07.826874,18
2026-03-06 21:28:07.956877,18
2026-03-06 21:28:08.083782,18
2026-03-06 21:28:08.211174,18
2026-03-06 21:28:08.339132,18
2026-03-06 21:28:08.46546,18
2026-03-06 21:28:08.59322,18
2026-03-06 21:28:08.719964,18
2026-03-06 21:28:08.845834,18
2026-03-06 21:28:08.978127,18
2026-03-06 21:28:09.10557,18
2026-03-06 21:28:09.231827,18
2026-03-06 21:28:09.359925,18
2026-03-06 21:28:09.487003,18
2026-03-06 21:28:09.6139,18
2026-03-06 21:28:09.741526,18
2026-03-06 21:28:09.867901,18
2026-03-06 21:28:09.999328,18
2026-03-06 21:28:10.125072,18
2026-03-06 21:28:10.25269,18
2026-03-06 21:28:10.380644,18
2026-03-06 21:28:10.508421,18
2026-03-06 21:28:10.634187,18
2026-03-06 21:28:10.76187,18
2026-03-06 21:28:10.888728,18
2026-03-06 21:28:11.020051,18
2026-03-06 21:28:11.147658,18
2026-03-06 21:28:11.274894,18
2026-03-06 21:28:11.401824,18
2026-03-06 21:28:11.529056,18
2026-03-06 21:28:11.655881,18
2026-03-06 21:28:11.782422,18
2026-03-06 21:28:11.909693,18
2026-03-06 21:28:12.04115,18
2026-03-06 21:28:12.167955,18
2026-03-06 21:28:12.294605,18
2026-03-06 21:28:12.423261,18
2026-03-06 21:28:12.549325,18
2026-03-06 21:28:12.67646,18
2026-03-06 21:28:12.803603,18
2026-03-06 21:28:12.930434,18
2026-03-06 21:28:13.061857,18
2026-03-06 21:28:13.188299,18
2026-03-06 21:28:13.315564,18
2026-03-06 21:28:13.442335,18
2026-03-06 21:28:13.569521,18
2026-03-06 21:28:13.696762,18
2026-03-06 21:28:13.824572,18
2026-03-06 21:28:13.950562,18
2026-03-06 21:28:14.081764,18
2026-03-06 21:28:14.208443,18
2026-03-06 21:28:14.336346,18
2026-03-06 21:28:14.46369,18
2026-03-06 21:28:14.591273,18
2026-03-06 21:28:14.717425,18
2026-03-06 21:28:14.844464,18
2026-03-06 21:28:14.973077,18
2026-03-06 21:28:15.102641,18
2026-03-06 21:28:15.229543,18
2026-03-06 21:28:15.357819,18
2026-03-06 21:28:15.484555,18
2026-03-06 21:28:15.612093,18
2026-03-06 21:28:15.738351,18
2026-03-06 21:28:15.865751,18
2026-03-06 21:28:15.99303,18
2026-03-06 21:28:16.123523,18
2026-03-06 21:28:16.250567,18
2026-03-06 21:28:16.379827,18
2026-03-06 21:28:16.505792,18
2026-03-06 21:28:16.633913,18
2026-03-06 21:28:16.760088,18
2026-03-06 21:28:16.886419,18
2026-03-06 21:28:17.013312,18
2026-03-06 21:28:17.144219,18
2026-03-06 21:28:17.271766,18
2026-03-06 21:28:17.40059,18
2026-03-06 21:28:17.527186,18
2026-03-06 21:28:17.653848,18
2026-03-06 21:28:17.780684,18
2026-03-06 21:28:17.907912,18
2026-03-06 21:28:18.034444,18
