time,TC_Cal.CH5.timestamp_ns
2026-03-06 21:33:11.280016,1772832791278109635
2026-03-06 21:33:11.280199,1772832791278109635
2026-03-06 21:33:11.280465,1772832791278109635
2026-03-06 21:33:11.282397,1772832791280265390
2026-03-06 21:33:11.407915,1772832791406316789
2026-03-06 21:33:11.408356,1772832791406316789
2026-03-06 21:33:11.410542,1772832791406316789
2026-03-06 21:33:11.414116,1772832791413445216
2026-03-06 21:33:11.535053,1772832791534865488
2026-03-06 21:33:11.535608,1772832791533384088
2026-03-06 21:33:11.535654,1772832791533384088
2026-03-06 21:33:11.535672,1772832791533384088
2026-03-06 21:33:11.535704,1772832791533384088
2026-03-06 21:33:11.661259,1772832791659915316
2026-03-06 21:33:11.662933,1772832791662909796
2026-03-06 21:33:11.788352,1772832791786993855
2026-03-06 21:33:11.789701,1772832791789253718
2026-03-06 21:33:11.920841,1772832791920099808
2026-03-06 21:33:11.921285,1772832791914482365
2026-03-06 21:33:11.921598,1772832791914482365
2026-03-06 21:33:11.92191,1772832791914482365
2026-03-06 21:33:11.92213,1772832791914482365
2026-03-06 21:33:12.042224,1772832792040749305
2026-03-06 21:33:12.042403,1772832792042342135
2026-03-06 21:33:12.173306,1772832792172093643
2026-03-06 21:33:12.173618,1772832792172093643
2026-03-06 21:33:12.173951,1772832792172093643
2026-03-06 21:33:12.174233,1772832792172093643
2026-03-06 21:33:12.174838,1772832792174037464
2026-03-06 21:33:12.300283,1772832792298822167
2026-03-06 21:33:12.302565,1772832792302508621
2026-03-06 21:33:12.305052,1772832792298822167
2026-03-06 21:33:12.305126,1772832792298822167
2026-03-06 21:33:12.305153,1772832792298822167
2026-03-06 21:33:12.430163,1772832792425676172
2026-03-06 21:33:12.430203,1772832792425676172
2026-03-06 21:33:12.431798,1772832792425676172
2026-03-06 21:33:12.434686,1772832792434651995
2026-03-06 21:33:12.554515,1772832792552700537
2026-03-06 21:33:12.555255,1772832792555231322
2026-03-06 21:33:12.684795,1772832792681332226
2026-03-06 21:33:12.69018,1772832792689615378
2026-03-06 21:33:12.811531,1772832792806879556
2026-03-06 21:33:12.81382,1772832792813793928
2026-03-06 21:33:12.934738,1772832792933786878
2026-03-06 21:33:12.936806,1772832792936769796
2026-03-06 21:33:13.065795,1772832793061786276
2026-03-06 21:33:13.067046,1772832793067019316
2026-03-06 21:33:13.193921,1772832793191906648
2026-03-06 21:33:13.195165,1772832793191906648
2026-03-06 21:33:13.195196,1772832793191906648
2026-03-06 21:33:13.195217,1772832793191906648
2026-03-06 21:33:13.199368,1772832793198470633
2026-03-06 21:33:13.322682,1772832793319945487
2026-03-06 21:33:13.323947,1772832793323919263
2026-03-06 21:33:13.450336,1772832793449293874
2026-03-06 21:33:13.450538,1772832793449293874
2026-03-06 21:33:13.450734,1772832793449293874
2026-03-06 21:33:13.455757,1772832793455114777
2026-03-06 21:33:13.575476,1772832793574138081
2026-03-06 21:33:13.575522,1772832793574138081
2026-03-06 21:33:13.575539,1772832793574138081
2026-03-06 21:33:13.580991,1772832793580962051
2026-03-06 21:33:13.704917,1772832793700856950
2026-03-06 21:33:13.711526,1772832793710923532
2026-03-06 21:33:13.832595,1772832793828055801
2026-03-06 21:33:13.832651,1772832793828055801
2026-03-06 21:33:13.832697,1772832793828055801
2026-03-06 21:33:13.832716,1772832793828055801
2026-03-06 21:33:13.832762,1772832793828055801
2026-03-06 21:33:13.832789,1772832793828055801
2026-03-06 21:33:13.832827,1772832793828055801
2026-03-06 21:33:13.834303,1772832793833387486
2026-03-06 21:33:13.841487,1772832793828055801
2026-03-06 21:33:13.841608,1772832793828055801
2026-03-06 21:33:13.959213,1772832793954666970
2026-03-06 21:33:13.960315,1772832793959290562
2026-03-06 21:33:14.086391,1772832794082191409
2026-03-06 21:33:14.087558,1772832794087495666
2026-03-06 21:33:14.216655,1772832794215320010
2026-03-06 21:33:14.217067,1772832794215320010
2026-03-06 21:33:14.217435,1772832794215320010
2026-03-06 21:33:14.218424,1772832794218380903
2026-03-06 21:33:14.347519,1772832794346987572
2026-03-06 21:33:14.350637,1772832794341571659
2026-03-06 21:33:14.350708,1772832794341571659
2026-03-06 21:33:14.469647,1772832794468042247
2026-03-06 21:33:14.47005,1772832794468042247
2026-03-06 21:33:14.47328,1772832794473238429
2026-03-06 21:33:14.475952,1772832794468042247
2026-03-06 21:33:14.596345,1772832794595610923
2026-03-06 21:33:14.596386,1772832794595610923
2026-03-06 21:33:14.596518,1772832794595610923
2026-03-06 21:33:14.59664,1772832794595610923
2026-03-06 21:33:14.599341,1772832794598615643
2026-03-06 21:33:14.727334,1772832794721688381
2026-03-06 21:33:14.727389,1772832794721688381
2026-03-06 21:33:14.727443,1772832794721688381
2026-03-06 21:33:14.727503,1772832794721688381
2026-03-06 21:33:14.727531,1772832794721688381
2026-03-06 21:33:14.727572,1772832794721688381
2026-03-06 21:33:14.729486,1772832794729176368
2026-03-06 21:33:14.850724,1772832794848912140
2026-03-06 21:33:14.850766,1772832794848912140
2026-03-06 21:33:14.85079,1772832794848912140
2026-03-06 21:33:14.850821,1772832794848912140
2026-03-06 21:33:14.850871,1772832794848912140
2026-03-06 21:33:14.850916,1772832794848912140
2026-03-06 21:33:14.851039,1772832794848912140
2026-03-06 21:33:14.853816,1772832794848912140
2026-03-06 21:33:14.858556,1772832794858519919
2026-03-06 21:33:14.976832,1772832794975750461
2026-03-06 21:33:14.981531,1772832794981438039
2026-03-06 21:33:15.105928,1772832795103170708
2026-03-06 21:33:15.107007,1772832795106938643
2026-03-06 21:33:15.237553,1772832795233931484
2026-03-06 21:33:15.237577,1772832795233931484
2026-03-06 21:33:15.23759,1772832795233931484
2026-03-06 21:33:15.237602,1772832795233931484
2026-03-06 21:33:15.237615,1772832795233931484
2026-03-06 21:33:15.237628,1772832795233931484
2026-03-06 21:33:15.239958,1772832795239919237
2026-03-06 21:33:15.363113,1772832795362012071
2026-03-06 21:33:15.363278,1772832795362012071
2026-03-06 21:33:15.365001,1772832795364970910
2026-03-06 21:33:15.366467,1772832795362012071
2026-03-06 21:33:15.366493,1772832795362012071
2026-03-06 21:33:15.48977,1772832795488629147
2026-03-06 21:33:15.489978,1772832795488629147
2026-03-06 21:33:15.489991,1772832795488629147
2026-03-06 21:33:15.490102,1772832795488629147
2026-03-06 21:33:15.494109,1772832795493367374
2026-03-06 21:33:15.617898,1772832795615812129
2026-03-06 21:33:15.618271,1772832795615812129
2026-03-06 21:33:15.618412,1772832795615812129
2026-03-06 21:33:15.620898,1772832795620858838
2026-03-06 21:33:15.744543,1772832795743061637
2026-03-06 21:33:15.744611,1772832795743061637
2026-03-06 21:33:15.744651,1772832795743061637
2026-03-06 21:33:15.744675,1772832795743061637
2026-03-06 21:33:15.74686,1772832795746830520
2026-03-06 21:33:15.87252,1772832795869668503
2026-03-06 21:33:15.8726,1772832795869668503
2026-03-06 21:33:15.872623,1772832795869668503
2026-03-06 21:33:15.872654,1772832795869668503
2026-03-06 21:33:15.872671,1772832795869668503
2026-03-06 21:33:15.879307,1772832795875677301
2026-03-06 21:33:15.998689,1772832795996853975
2026-03-06 21:33:16.001604,1772832796001552250
2026-03-06 21:33:16.128401,1772832796123995763
2026-03-06 21:33:16.13243,1772832796132032950
2026-03-06 21:33:16.257278,1772832796255019480
2026-03-06 21:33:16.257383,1772832796255019480
2026-03-06 21:33:16.261265,1772832796257894648
2026-03-06 21:33:16.39027,1772832796388743611
2026-03-06 21:33:16.390363,1772832796382778893
2026-03-06 21:33:16.390396,1772832796382778893
2026-03-06 21:33:16.390421,1772832796382778893
2026-03-06 21:33:16.511575,1772832796509641295
2026-03-06 21:33:16.513983,1772832796509641295
2026-03-06 21:33:16.514018,1772832796509641295
2026-03-06 21:33:16.514032,1772832796509641295
2026-03-06 21:33:16.518668,1772832796517448579
2026-03-06 21:33:16.640742,1772832796639345870
2026-03-06 21:33:16.642257,1772832796641512676
2026-03-06 21:33:16.766931,1772832796765333793
2026-03-06 21:33:16.76785,1772832796765333793
2026-03-06 21:33:16.772687,1772832796772539130
2026-03-06 21:33:16.894392,1772832796890895241
2026-03-06 21:33:16.89743,1772832796897386884
2026-03-06 21:33:17.019852,1772832797019693879
2026-03-06 21:33:17.019924,1772832797017870243
2026-03-06 21:33:17.146594,1772832797145117967
2026-03-06 21:33:17.148567,1772832797148255431
2026-03-06 21:33:17.276907,1772832797275818561
2026-03-06 21:33:17.278997,1772832797278962944
2026-03-06 21:33:17.405969,1772832797403792334
2026-03-06 21:33:17.406707,1772832797406673375
2026-03-06 21:33:17.54838,1772832797530825577
2026-03-06 21:33:17.548416,1772832797530825577
2026-03-06 21:33:17.548429,1772832797530825577
2026-03-06 21:33:17.548441,1772832797530825577
2026-03-06 21:33:17.548453,1772832797530825577
2026-03-06 21:33:17.55352,1772832797553484495
2026-03-06 21:33:17.659672,1772832797657801820
2026-03-06 21:33:17.661697,1772832797661667693
2026-03-06 21:33:17.787542,1772832797785150369
2026-03-06 21:33:17.787566,1772832797785150369
2026-03-06 21:33:17.788504,1772832797785150369
2026-03-06 21:33:17.7925,1772832797785150369
2026-03-06 21:33:17.793264,1772832797791113058
2026-03-06 21:33:17.916726,1772832797911942507
2026-03-06 21:33:17.917821,1772832797917603367
2026-03-06 21:33:18.040239,1772832798038974443
2026-03-06 21:33:18.041704,1772832798038974443
2026-03-06 21:33:18.041735,1772832798038974443
2026-03-06 21:33:18.041751,1772832798038974443
2026-03-06 21:33:18.047249,1772832798046025341
2026-03-06 21:33:18.167387,1772832798166195656
2026-03-06 21:33:18.173506,1772832798168760559
2026-03-06 21:33:18.174281,1772832798166195656
2026-03-06 21:33:18.174326,1772832798166195656
2026-03-06 21:33:18.17434,1772832798166195656
2026-03-06 21:33:18.174354,1772832798166195656
2026-03-06 21:33:18.174367,1772832798166195656
2026-03-06 21:33:18.303268,1772832798297221835
2026-03-06 21:33:18.304124,1772832798304091947
2026-03-06 21:33:18.426663,1772832798425296693
2026-03-06 21:33:18.430082,1772832798430059977
2026-03-06 21:33:18.559705,1772832798559683538
2026-03-06 21:33:18.560621,1772832798551857061
2026-03-06 21:33:18.680517,1772832798679112483
2026-03-06 21:33:18.682022,1772832798681988839
2026-03-06 21:33:18.688653,1772832798679112483
2026-03-06 21:33:18.688716,1772832798679112483
2026-03-06 21:33:18.688741,1772832798679112483
2026-03-06 21:33:18.688778,1772832798679112483
2026-03-06 21:33:18.688802,1772832798679112483
2026-03-06 21:33:18.811027,1772832798806012096
2026-03-06 21:33:18.812214,1772832798806012096
2026-03-06 21:33:18.814019,1772832798813988235
2026-03-06 21:33:18.822922,1772832798806012096
2026-03-06 21:33:18.822996,1772832798806012096
2026-03-06 21:33:18.823013,1772832798806012096
2026-03-06 21:33:18.823044,1772832798806012096
2026-03-06 21:33:18.941223,1772832798938339000
2026-03-06 21:33:18.941254,1772832798938339000
2026-03-06 21:33:18.942091,1772832798938339000
2026-03-06 21:33:18.942669,1772832798938339000
2026-03-06 21:33:18.942703,1772832798938339000
2026-03-06 21:33:18.943936,1772832798943911139
2026-03-06 21:33:19.062308,1772832799062268014
2026-03-06 21:33:19.062782,1772832799060162935
2026-03-06 21:33:19.062822,1772832799060162935
2026-03-06 21:33:19.062846,1772832799060162935
2026-03-06 21:33:19.06287,1772832799060162935
2026-03-06 21:33:19.195688,1772832799187176955
2026-03-06 21:33:19.195794,1772832799195019197
2026-03-06 21:33:19.319735,1772832799318070130
2026-03-06 21:33:19.325224,1772832799324581642
2026-03-06 21:33:19.446816,1772832799445834447
2026-03-06 21:33:19.457132,1772832799456472940
2026-03-06 21:33:19.579003,1772832799578965579
2026-03-06 21:33:19.579894,1772832799574812858
2026-03-06 21:33:19.579921,1772832799574812858
2026-03-06 21:33:19.579933,1772832799574812858
2026-03-06 21:33:19.584374,1772832799574812858
2026-03-06 21:33:19.584463,1772832799574812858
2026-03-06 21:33:19.702105,1772832799699823790
2026-03-06 21:33:19.703195,1772832799702942010
2026-03-06 21:33:19.829888,1772832799827788203
2026-03-06 21:33:19.834609,1772832799833394986
2026-03-06 21:33:19.954701,1772832799953813978
2026-03-06 21:33:19.957628,1772832799957582648
2026-03-06 21:33:20.082614,1772832800081257918
2026-03-06 21:33:20.087644,1772832800087401858
2026-03-06 21:33:20.209945,1772832800207850845
2026-03-06 21:33:20.211287,1772832800210040117
2026-03-06 21:33:20.347999,1772832800338985744
2026-03-06 21:33:20.348023,1772832800338985744
2026-03-06 21:33:20.348037,1772832800338985744
2026-03-06 21:33:20.348055,1772832800338985744
2026-03-06 21:33:20.348074,1772832800338985744
2026-03-06 21:33:20.348788,1772832800348718370
2026-03-06 21:33:20.469658,1772832800469618409
2026-03-06 21:33:20.47103,1772832800467156513
2026-03-06 21:33:20.471099,1772832800467156513
2026-03-06 21:33:20.471127,1772832800467156513
2026-03-06 21:33:20.471141,1772832800467156513
2026-03-06 21:33:20.471172,1772832800467156513
2026-03-06 21:33:20.471194,1772832800467156513
2026-03-06 21:33:20.596157,1772832800594062527
2026-03-06 21:33:20.59621,1772832800594062527
2026-03-06 21:33:20.596269,1772832800594062527
2026-03-06 21:33:20.596306,1772832800594062527
2026-03-06 21:33:20.596347,1772832800594062527
2026-03-06 21:33:20.599311,1772832800599235264
2026-03-06 21:33:20.725688,1772832800720861669
2026-03-06 21:33:20.729862,1772832800729838972
2026-03-06 21:33:20.851074,1772832800851029887
2026-03-06 21:33:20.853462,1772832800847922028
2026-03-06 21:33:20.980402,1772832800975309192
2026-03-06 21:33:20.980453,1772832800975309192
2026-03-06 21:33:20.9805,1772832800975309192
2026-03-06 21:33:20.980521,1772832800975309192
2026-03-06 21:33:20.984003,1772832800982046061
2026-03-06 21:33:21.112097,1772832801101911071
2026-03-06 21:33:21.115276,1772832801112997566
2026-03-06 21:33:21.235739,1772832801234604600
2026-03-06 21:33:21.236226,1772832801229240277
2026-03-06 21:33:21.236267,1772832801229240277
2026-03-06 21:33:21.236295,1772832801229240277
2026-03-06 21:33:21.236328,1772832801229240277
2026-03-06 21:33:21.363064,1772832801363032794
2026-03-06 21:33:21.363452,1772832801360471596
2026-03-06 21:33:21.363476,1772832801360471596
2026-03-06 21:33:21.48854,1772832801486936899
2026-03-06 21:33:21.494925,1772832801494430856
2026-03-06 21:33:21.61779,1772832801614067540
2026-03-06 21:33:21.619322,1772832801618470770
2026-03-06 21:33:21.743637,1772832801741016319
2026-03-06 21:33:21.747902,1772832801747138345
2026-03-06 21:33:21.878764,1772832801872938526
2026-03-06 21:33:21.878798,1772832801872938526
2026-03-06 21:33:21.878813,1772832801872938526
2026-03-06 21:33:21.878841,1772832801872938526
2026-03-06 21:33:21.878856,1772832801872938526
2026-03-06 21:33:21.884129,1772832801882807476
2026-03-06 21:33:21.9973,1772832801994937753
2026-03-06 21:33:21.997384,1772832801994937753
2026-03-06 21:33:22.003829,1772832802003791575
2026-03-06 21:33:22.124895,1772832802121817002
2026-03-06 21:33:22.126841,1772832802126342351
2026-03-06 21:33:22.250514,1772832802248902305
2026-03-06 21:33:22.25777,1772832802257394293
2026-03-06 21:33:22.384779,1772832802381102423
2026-03-06 21:33:22.387131,1772832802386777916
2026-03-06 21:33:22.50911,1772832802507969850
2026-03-06 21:33:22.516167,1772832802515898924
2026-03-06 21:33:22.6379,1772832802634705111
2026-03-06 21:33:22.645567,1772832802645003435
2026-03-06 21:33:22.766893,1772832802762232166
2026-03-06 21:33:22.771222,1772832802770815847
2026-03-06 21:33:22.891436,1772832802889182790
2026-03-06 21:33:22.897354,1772832802896590270
2026-03-06 21:33:23.016828,1772832803015769332
2026-03-06 21:33:23.022123,1772832803021236931
2026-03-06 21:33:23.144453,1772832803142674286
2026-03-06 21:33:23.153648,1772832803152580066
2026-03-06 21:33:23.277368,1772832803270080900
2026-03-06 21:33:23.282899,1772832803275245829
2026-03-06 21:33:23.407882,1772832803402034391
2026-03-06 21:33:23.41666,1772832803415913808
2026-03-06 21:33:23.537702,1772832803529074164
2026-03-06 21:33:23.537742,1772832803529074164
2026-03-06 21:33:23.537763,1772832803529074164
2026-03-06 21:33:23.537789,1772832803529074164
2026-03-06 21:33:23.537828,1772832803529074164
2026-03-06 21:33:23.537867,1772832803529074164
2026-03-06 21:33:23.537905,1772832803529074164
2026-03-06 21:33:23.537943,1772832803529074164
2026-03-06 21:33:23.537972,1772832803529074164
2026-03-06 21:33:23.539149,1772832803539128426
2026-03-06 21:33:23.659238,1772832803655991459
2026-03-06 21:33:23.669323,1772832803664670093
2026-03-06 21:33:23.78635,1772832803786304941
2026-03-06 21:33:23.787243,1772832803783228474
2026-03-06 21:33:23.912015,1772832803909914046
2026-03-06 21:33:23.920246,1772832803919748718
2026-03-06 21:33:24.039787,1772832804038817861
2026-03-06 21:33:24.040861,1772832804040672254
2026-03-06 21:33:24.176473,1772832804165868254
2026-03-06 21:33:24.18229,1772832804177412128
2026-03-06 21:33:24.294474,1772832804290982355
2026-03-06 21:33:24.302637,1772832804302609754
2026-03-06 21:33:24.426396,1772832804422974569
2026-03-06 21:33:24.426434,1772832804422974569
2026-03-06 21:33:24.426447,1772832804422974569
2026-03-06 21:33:24.426461,1772832804422974569
2026-03-06 21:33:24.428262,1772832804428233348
2026-03-06 21:33:24.429223,1772832804422974569
2026-03-06 21:33:24.551452,1772832804550047937
2026-03-06 21:33:24.551484,1772832804550047937
2026-03-06 21:33:24.551505,1772832804550047937
2026-03-06 21:33:24.551531,1772832804550047937
2026-03-06 21:33:24.551592,1772832804550047937
2026-03-06 21:33:24.556845,1772832804556812462
2026-03-06 21:33:24.685659,1772832804676970218
2026-03-06 21:33:24.686556,1772832804686257652
2026-03-06 21:33:24.810055,1772832804804081612
2026-03-06 21:33:24.817572,1772832804817518414
2026-03-06 21:33:24.931847,1772832804930749846
2026-03-06 21:33:24.935974,1772832804934011331
2026-03-06 21:33:25.060052,1772832805057824050
2026-03-06 21:33:25.067789,1772832805066724827
2026-03-06 21:33:25.186291,1772832805185215440
2026-03-06 21:33:25.195033,1772832805192053633
2026-03-06 21:33:25.31631,1772832805314313836
2026-03-06 21:33:25.324838,1772832805324285828
2026-03-06 21:33:25.452696,1772832805443950425
2026-03-06 21:33:25.459006,1772832805458829566
2026-03-06 21:33:25.601932,1772832805580314861
2026-03-06 21:33:25.601966,1772832805580314861
2026-03-06 21:33:25.60198,1772832805580314861
2026-03-06 21:33:25.60201,1772832805580314861
2026-03-06 21:33:25.602037,1772832805580314861
2026-03-06 21:33:25.628245,1772832805628199404
2026-03-06 21:33:25.703225,1772832805698417426
2026-03-06 21:33:25.837306,1772832805826327592
2026-03-06 21:33:25.837344,1772832805826327592
2026-03-06 21:33:25.837357,1772832805826327592
2026-03-06 21:33:25.837372,1772832805826327592
2026-03-06 21:33:25.837385,1772832805826327592
2026-03-06 21:33:25.837926,1772832805837251203
2026-03-06 21:33:25.952983,1772832805952001009
2026-03-06 21:33:25.960736,1772832805960313121
2026-03-06 21:33:26.088462,1772832806079069977
2026-03-06 21:33:26.092425,1772832806084313055
2026-03-06 21:33:26.20793,1772832806207873924
2026-03-06 21:33:26.213436,1772832806206240856
2026-03-06 21:33:26.213477,1772832806206240856
2026-03-06 21:33:26.213494,1772832806206240856
2026-03-06 21:33:26.213515,1772832806206240856
2026-03-06 21:33:26.351365,1772832806350841708
2026-03-06 21:33:26.353963,1772832806333150017
2026-03-06 21:33:26.466,1772832806464866444
2026-03-06 21:33:26.466086,1772832806464866444
2026-03-06 21:33:26.466218,1772832806464866444
2026-03-06 21:33:26.466344,1772832806464866444
2026-03-06 21:33:26.466486,1772832806464866444
2026-03-06 21:33:26.474485,1772832806474460770
2026-03-06 21:33:26.593587,1772832806591986947
2026-03-06 21:33:26.602546,1772832806601793565
2026-03-06 21:33:26.725737,1772832806725532803
2026-03-06 21:33:26.726305,1772832806719072818
2026-03-06 21:33:26.848019,1772832806846479802
2026-03-06 21:33:26.850151,1772832806846479802
2026-03-06 21:33:26.850351,1772832806846479802
2026-03-06 21:33:26.855219,1772832806846479802
2026-03-06 21:33:26.855785,1772832806855676728
2026-03-06 21:33:26.976899,1772832806973089386
2026-03-06 21:33:26.978787,1772832806978765499
2026-03-06 21:33:27.1101,1772832807101922711
2026-03-06 21:33:27.121129,1772832807120670225
2026-03-06 21:33:27.234307,1772832807230300265
2026-03-06 21:33:27.237573,1772832807236996211
2026-03-06 21:33:27.35752,1772832807353863620
2026-03-06 21:33:27.363773,1772832807363314481
2026-03-06 21:33:27.488958,1772832807486019755
2026-03-06 21:33:27.490756,1772832807486019755
2026-03-06 21:33:27.492959,1772832807492382891
2026-03-06 21:33:27.494428,1772832807486019755
2026-03-06 21:33:27.494449,1772832807486019755
2026-03-06 21:33:27.495093,1772832807486019755
2026-03-06 21:33:27.495958,1772832807486019755
2026-03-06 21:33:27.504321,1772832807486019755
2026-03-06 21:33:27.504405,1772832807486019755
2026-03-06 21:33:27.504421,1772832807486019755
2026-03-06 21:33:27.615101,1772832807613373212
2026-03-06 21:33:27.618881,1772832807617643169
2026-03-06 21:33:27.750673,1772832807741398645
2026-03-06 21:33:27.761534,1772832807760437435
2026-03-06 21:33:27.875442,1772832807870382813
2026-03-06 21:33:27.8755,1772832807870382813
2026-03-06 21:33:27.875512,1772832807870382813
2026-03-06 21:33:27.875526,1772832807870382813
2026-03-06 21:33:27.880245,1772832807880165174
2026-03-06 21:33:27.99626,1772832807993870156
2026-03-06 21:33:27.99629,1772832807993870156
2026-03-06 21:33:27.996303,1772832807993870156
2026-03-06 21:33:27.996316,1772832807993870156
2026-03-06 21:33:27.997774,1772832807997077385
2026-03-06 21:33:28.122622,1772832808120778249
2026-03-06 21:33:28.125175,1772832808120778249
2026-03-06 21:33:28.125236,1772832808120778249
2026-03-06 21:33:28.127642,1772832808127618734
2026-03-06 21:33:28.249627,1772832808248247704
2026-03-06 21:33:28.252668,1772832808252590417
2026-03-06 21:33:28.381142,1772832808374659146
2026-03-06 21:33:28.381922,1772832808380500029
2026-03-06 21:33:28.509762,1772832808505551960
2026-03-06 21:33:28.509793,1772832808505551960
2026-03-06 21:33:28.510748,1772832808505551960
2026-03-06 21:33:28.510768,1772832808505551960
2026-03-06 21:33:28.510781,1772832808505551960
2026-03-06 21:33:28.516264,1772832808513316392
2026-03-06 21:33:28.634983,1772832808632358166
2026-03-06 21:33:28.637222,1772832808637178337
2026-03-06 21:33:28.763691,1772832808759040226
2026-03-06 21:33:28.76509,1772832808764583315
2026-03-06 21:33:28.897535,1772832808887388123
2026-03-06 21:33:28.897695,1772832808897230680
2026-03-06 21:33:28.898572,1772832808887388123
2026-03-06 21:33:29.017045,1772832809013220886
2026-03-06 21:33:29.019589,1772832809018306265
2026-03-06 21:33:29.141333,1772832809139990242
2026-03-06 21:33:29.143441,1772832809142367248
2026-03-06 21:33:29.269207,1772832809266982975
2026-03-06 21:33:29.272329,1772832809272297438
2026-03-06 21:33:29.399484,1772832809393840610
2026-03-06 21:33:29.399502,1772832809393840610
2026-03-06 21:33:29.399513,1772832809393840610
2026-03-06 21:33:29.399523,1772832809393840610
2026-03-06 21:33:29.40229,1772832809399523366
2026-03-06 21:33:29.527463,1772832809526064727
2026-03-06 21:33:29.531509,1772832809531398353
2026-03-06 21:33:29.653759,1772832809652934285
2026-03-06 21:33:29.653955,1772832809652934285
2026-03-06 21:33:29.653992,1772832809652934285
2026-03-06 21:33:29.655334,1772832809655316340
2026-03-06 21:33:29.781167,1772832809780167859
2026-03-06 21:33:29.782276,1772832809781872246
2026-03-06 21:33:29.908939,1772832809906806143
2026-03-06 21:33:29.908974,1772832809906806143
2026-03-06 21:33:29.909037,1772832809906806143
2026-03-06 21:33:29.914903,1772832809914873197
2026-03-06 21:33:30.03685,1772832810033978907
2026-03-06 21:33:30.037717,1772832810037562593
2026-03-06 21:33:30.1636,1772832810161331855
2026-03-06 21:33:30.163664,1772832810161331855
2026-03-06 21:33:30.165146,1772832810161331855
2026-03-06 21:33:30.16596,1772832810161331855
2026-03-06 21:33:30.166002,1772832810161331855
2026-03-06 21:33:30.173017,1772832810170953532
2026-03-06 21:33:30.296925,1772832810296575151
2026-03-06 21:33:30.297221,1772832810287917946
2026-03-06 21:33:30.418532,1772832810415005631
2026-03-06 21:33:30.418563,1772832810415005631
2026-03-06 21:33:30.418591,1772832810415005631
2026-03-06 21:33:30.418622,1772832810415005631
2026-03-06 21:33:30.41866,1772832810415005631
2026-03-06 21:33:30.424299,1772832810423142935
2026-03-06 21:33:30.546224,1772832810544028016
2026-03-06 21:33:30.548535,1772832810548503047
2026-03-06 21:33:30.678665,1772832810678451799
2026-03-06 21:33:30.679296,1772832810671108573
2026-03-06 21:33:30.802792,1772832810798278178
2026-03-06 21:33:30.80282,1772832810798278178
2026-03-06 21:33:30.802833,1772832810798278178
2026-03-06 21:33:30.802845,1772832810798278178
2026-03-06 21:33:30.802858,1772832810798278178
2026-03-06 21:33:30.809876,1772832810809594339
2026-03-06 21:33:30.929347,1772832810925065399
2026-03-06 21:33:30.931863,1772832810931835980
2026-03-06 21:33:31.056049,1772832811054301216
2026-03-06 21:33:31.05636,1772832811056335784
2026-03-06 21:33:31.181234,1772832811179310762
2026-03-06 21:33:31.18739,1772832811183924434
2026-03-06 21:33:31.308361,1772832811306117462
2026-03-06 21:33:31.312307,1772832811309803553
2026-03-06 21:33:31.436261,1772832811433815286
2026-03-06 21:33:31.43748,1772832811437197477
2026-03-06 21:33:31.56919,1772832811565133903
2026-03-06 21:33:31.574701,1772832811571832220
2026-03-06 21:33:31.695016,1772832811694950001
2026-03-06 21:33:31.696259,1772832811691977953
2026-03-06 21:33:31.824337,1772832811819262801
2026-03-06 21:33:31.826633,1772832811826292131
2026-03-06 21:33:31.955118,1772832811946515681
2026-03-06 21:33:31.955139,1772832811946515681
2026-03-06 21:33:31.955151,1772832811946515681
2026-03-06 21:33:31.955168,1772832811946515681
2026-03-06 21:33:31.95518,1772832811946515681
2026-03-06 21:33:31.955193,1772832811946515681
2026-03-06 21:33:31.958532,1772832811958504072
2026-03-06 21:33:31.962544,1772832811946515681
2026-03-06 21:33:32.074309,1772832812072872706
2026-03-06 21:33:32.075219,1772832812075196448
2026-03-06 21:33:32.20658,1772832812200418678
2026-03-06 21:33:32.206751,1772832812205923002
2026-03-06 21:33:32.335474,1772832812327509528
2026-03-06 21:33:32.344711,1772832812343543468
2026-03-06 21:33:32.468838,1772832812455073569
2026-03-06 21:33:32.468978,1772832812455073569
2026-03-06 21:33:32.470325,1772832812455073569
2026-03-06 21:33:32.470593,1772832812455073569
2026-03-06 21:33:32.474453,1772832812474172746
2026-03-06 21:33:32.589662,1772832812586068570
2026-03-06 21:33:32.595287,1772832812595258822
2026-03-06 21:33:32.719869,1772832812714344596
2026-03-06 21:33:32.722105,1772832812721820555
2026-03-06 21:33:32.849246,1772832812840377393
2026-03-06 21:33:32.849268,1772832812840377393
2026-03-06 21:33:32.849293,1772832812840377393
2026-03-06 21:33:32.849312,1772832812840377393
2026-03-06 21:33:32.851316,1772832812850632119
2026-03-06 21:33:32.974771,1772832812966920444
2026-03-06 21:33:32.983307,1772832812979772593
2026-03-06 21:33:33.104729,1772832813094339579
2026-03-06 21:33:33.104832,1772832813094339579
2026-03-06 21:33:33.104843,1772832813094339579
2026-03-06 21:33:33.104854,1772832813094339579
2026-03-06 21:33:33.116631,1772832813115796923
2026-03-06 21:33:33.222652,1772832813220906287
2026-03-06 21:33:33.22381,1772832813223229631
2026-03-06 21:33:33.354583,1772832813348150351
2026-03-06 21:33:33.35572,1772832813355683119
2026-03-06 21:33:33.479576,1772832813476240519
2026-03-06 21:33:33.48706,1772832813480517276
2026-03-06 21:33:33.618558,1772832813606744768
2026-03-06 21:33:33.622184,1772832813621542216
2026-03-06 21:33:33.735981,1772832813733834167
