time,RTD.CH1.channel_id
2026-03-06 21:24:06.386475,1
2026-03-06 21:24:06.386505,1
2026-03-06 21:24:06.386534,1
2026-03-06 21:24:06.386561,1
2026-03-06 21:24:06.386593,1
2026-03-06 21:24:06.386622,1
2026-03-06 21:24:06.386641,1
2026-03-06 21:24:06.386663,1
2026-03-06 21:24:06.521046,1
2026-03-06 21:24:06.521138,1
2026-03-06 21:24:06.521174,1
2026-03-06 21:24:06.521205,1
2026-03-06 21:24:06.521235,1
2026-03-06 21:24:06.521265,1
2026-03-06 21:24:06.521295,1
2026-03-06 21:24:06.521324,1
2026-03-06 21:24:06.521351,1
2026-03-06 21:24:06.660028,1
2026-03-06 21:24:06.66012,1
2026-03-06 21:24:06.660149,1
2026-03-06 21:24:06.660306,1
2026-03-06 21:24:06.660354,1
2026-03-06 21:24:06.660368,1
2026-03-06 21:24:06.660378,1
2026-03-06 21:24:06.660393,1
2026-03-06 21:24:06.660416,1
2026-03-06 21:24:06.795176,1
2026-03-06 21:24:06.795239,1
2026-03-06 21:24:06.795258,1
2026-03-06 21:24:06.795265,1
2026-03-06 21:24:06.795276,1
2026-03-06 21:24:06.795287,1
2026-03-06 21:24:06.795296,1
2026-03-06 21:24:06.795307,1
2026-03-06 21:24:06.795316,1
2026-03-06 21:24:06.930356,1
2026-03-06 21:24:06.930418,1
2026-03-06 21:24:06.930448,1
2026-03-06 21:24:06.930478,1
2026-03-06 21:24:06.930506,1
2026-03-06 21:24:06.930533,1
2026-03-06 21:24:06.930561,1
2026-03-06 21:24:06.930589,1
2026-03-06 21:24:06.930618,1
2026-03-06 21:24:07.065269,1
2026-03-06 21:24:07.065332,1
2026-03-06 21:24:07.065362,1
2026-03-06 21:24:07.06539,1
2026-03-06 21:24:07.065418,1
2026-03-06 21:24:07.065447,1
2026-03-06 21:24:07.065477,1
2026-03-06 21:24:07.065506,1
2026-03-06 21:24:07.065537,1
2026-03-06 21:24:07.200324,1
2026-03-06 21:24:07.200401,1
2026-03-06 21:24:07.200434,1
2026-03-06 21:24:07.200464,1
2026-03-06 21:24:07.200494,1
2026-03-06 21:24:07.200523,1
2026-03-06 21:24:07.200552,1
2026-03-06 21:24:07.200581,1
2026-03-06 21:24:07.200609,1
2026-03-06 21:24:07.335147,1
2026-03-06 21:24:07.335197,1
2026-03-06 21:24:07.335212,1
2026-03-06 21:24:07.33522,1
2026-03-06 21:24:07.335228,1
2026-03-06 21:24:07.335248,1
2026-03-06 21:24:07.335258,1
2026-03-06 21:24:07.335271,1
2026-03-06 21:24:07.335279,1
2026-03-06 21:24:07.470339,1
2026-03-06 21:24:07.470398,1
2026-03-06 21:24:07.470424,1
2026-03-06 21:24:07.470443,1
2026-03-06 21:24:07.47046,1
2026-03-06 21:24:07.470477,1
2026-03-06 21:24:07.470496,1
2026-03-06 21:24:07.470522,1
2026-03-06 21:24:07.470533,1
2026-03-06 21:24:07.605281,1
2026-03-06 21:24:07.605348,1
2026-03-06 21:24:07.605364,1
2026-03-06 21:24:07.605376,1
2026-03-06 21:24:07.605382,1
2026-03-06 21:24:07.605395,1
2026-03-06 21:24:07.605406,1
2026-03-06 21:24:07.605416,1
2026-03-06 21:24:07.605428,1
2026-03-06 21:24:07.744436,1
2026-03-06 21:24:07.744486,1
2026-03-06 21:24:07.744498,1
2026-03-06 21:24:07.744509,1
2026-03-06 21:24:07.744515,1
2026-03-06 21:24:07.744528,1
2026-03-06 21:24:07.744537,1
2026-03-06 21:24:07.744547,1
2026-03-06 21:24:07.744558,1
2026-03-06 21:24:07.879176,1
2026-03-06 21:24:07.879265,1
2026-03-06 21:24:07.879281,1
2026-03-06 21:24:07.879292,1
2026-03-06 21:24:07.879304,1
2026-03-06 21:24:07.879315,1
2026-03-06 21:24:07.879325,1
2026-03-06 21:24:07.879337,1
2026-03-06 21:24:07.879343,1
2026-03-06 21:24:08.014037,1
2026-03-06 21:24:08.014121,1
2026-03-06 21:24:08.014152,1
2026-03-06 21:24:08.014184,1
2026-03-06 21:24:08.014212,1
2026-03-06 21:24:08.014241,1
2026-03-06 21:24:08.014269,1
2026-03-06 21:24:08.014295,1
2026-03-06 21:24:08.014322,1
2026-03-06 21:24:08.149117,1
2026-03-06 21:24:08.149235,1
2026-03-06 21:24:08.149269,1
2026-03-06 21:24:08.149301,1
2026-03-06 21:24:08.149329,1
2026-03-06 21:24:08.149363,1
2026-03-06 21:24:08.149393,1
2026-03-06 21:24:08.149423,1
2026-03-06 21:24:08.149452,1
2026-03-06 21:24:08.284155,1
2026-03-06 21:24:08.284246,1
2026-03-06 21:24:08.284274,1
2026-03-06 21:24:08.284303,1
2026-03-06 21:24:08.284336,1
2026-03-06 21:24:08.284364,1
2026-03-06 21:24:08.284395,1
2026-03-06 21:24:08.284425,1
2026-03-06 21:24:08.284455,1
2026-03-06 21:24:08.419155,1
2026-03-06 21:24:08.419251,1
2026-03-06 21:24:08.419283,1
2026-03-06 21:24:08.419312,1
2026-03-06 21:24:08.419341,1
2026-03-06 21:24:08.419373,1
2026-03-06 21:24:08.419402,1
2026-03-06 21:24:08.419433,1
2026-03-06 21:24:08.419462,1
2026-03-06 21:24:08.554156,1
2026-03-06 21:24:08.554251,1
2026-03-06 21:24:08.554283,1
2026-03-06 21:24:08.554313,1
2026-03-06 21:24:08.554343,1
2026-03-06 21:24:08.554375,1
2026-03-06 21:24:08.554405,1
2026-03-06 21:24:08.554436,1
2026-03-06 21:24:08.554466,1
2026-03-06 21:24:08.689462,1
2026-03-06 21:24:08.689549,1
2026-03-06 21:24:08.68958,1
2026-03-06 21:24:08.689611,1
2026-03-06 21:24:08.689642,1
2026-03-06 21:24:08.689671,1
2026-03-06 21:24:08.689701,1
2026-03-06 21:24:08.68973,1
2026-03-06 21:24:08.689797,1
2026-03-06 21:24:08.828632,1
2026-03-06 21:24:08.828759,1
2026-03-06 21:24:08.828796,1
2026-03-06 21:24:08.828829,1
2026-03-06 21:24:08.828863,1
2026-03-06 21:24:08.828895,1
2026-03-06 21:24:08.828928,1
2026-03-06 21:24:08.828943,1
2026-03-06 21:24:08.828972,1
2026-03-06 21:24:08.963415,1
2026-03-06 21:24:08.963533,1
2026-03-06 21:24:08.963546,1
2026-03-06 21:24:08.963556,1
2026-03-06 21:24:08.963581,1
2026-03-06 21:24:08.963597,1
2026-03-06 21:24:08.963615,1
2026-03-06 21:24:08.963634,1
2026-03-06 21:24:08.963644,1
2026-03-06 21:24:09.098369,1
2026-03-06 21:24:09.098458,1
2026-03-06 21:24:09.098489,1
2026-03-06 21:24:09.098516,1
2026-03-06 21:24:09.098547,1
2026-03-06 21:24:09.098579,1
2026-03-06 21:24:09.098608,1
2026-03-06 21:24:09.098637,1
2026-03-06 21:24:09.098662,1
2026-03-06 21:24:09.233209,1
2026-03-06 21:24:09.233273,1
2026-03-06 21:24:09.233303,1
2026-03-06 21:24:09.233331,1
2026-03-06 21:24:09.233358,1
2026-03-06 21:24:09.233372,1
2026-03-06 21:24:09.233394,1
2026-03-06 21:24:09.233404,1
2026-03-06 21:24:09.233415,1
2026-03-06 21:24:09.368236,1
2026-03-06 21:24:09.368311,1
2026-03-06 21:24:09.368348,1
2026-03-06 21:24:09.36839,1
2026-03-06 21:24:09.368435,1
2026-03-06 21:24:09.368455,1
2026-03-06 21:24:09.368479,1
2026-03-06 21:24:09.368512,1
2026-03-06 21:24:09.368543,1
2026-03-06 21:24:09.502971,1
2026-03-06 21:24:09.503046,1
2026-03-06 21:24:09.503072,1
2026-03-06 21:24:09.503089,1
2026-03-06 21:24:09.503105,1
2026-03-06 21:24:09.503127,1
2026-03-06 21:24:09.503136,1
2026-03-06 21:24:09.503157,1
2026-03-06 21:24:09.5032,1
2026-03-06 21:24:09.638482,1
2026-03-06 21:24:09.638539,1
2026-03-06 21:24:09.638554,1
2026-03-06 21:24:09.638564,1
2026-03-06 21:24:09.638575,1
2026-03-06 21:24:09.638585,1
2026-03-06 21:24:09.638594,1
2026-03-06 21:24:09.638609,1
2026-03-06 21:24:09.638616,1
2026-03-06 21:24:09.773384,1
2026-03-06 21:24:09.773464,1
2026-03-06 21:24:09.773546,1
2026-03-06 21:24:09.773579,1
2026-03-06 21:24:09.773608,1
2026-03-06 21:24:09.773628,1
2026-03-06 21:24:09.773643,1
2026-03-06 21:24:09.773652,1
2026-03-06 21:24:09.773667,1
2026-03-06 21:24:09.912111,1
2026-03-06 21:24:09.912194,1
2026-03-06 21:24:09.912227,1
2026-03-06 21:24:09.912274,1
2026-03-06 21:24:09.912305,1
2026-03-06 21:24:09.912335,1
2026-03-06 21:24:09.912363,1
2026-03-06 21:24:09.912395,1
2026-03-06 21:24:09.912417,1
2026-03-06 21:24:10.047082,1
2026-03-06 21:24:10.047165,1
2026-03-06 21:24:10.047197,1
2026-03-06 21:24:10.047226,1
2026-03-06 21:24:10.047254,1
2026-03-06 21:24:10.047289,1
2026-03-06 21:24:10.047318,1
2026-03-06 21:24:10.047338,1
2026-03-06 21:24:10.047355,1
2026-03-06 21:24:10.182059,1
2026-03-06 21:24:10.182145,1
2026-03-06 21:24:10.182186,1
2026-03-06 21:24:10.182217,1
2026-03-06 21:24:10.182249,1
2026-03-06 21:24:10.182284,1
2026-03-06 21:24:10.182319,1
2026-03-06 21:24:10.182346,1
2026-03-06 21:24:10.182361,1
2026-03-06 21:24:10.317357,1
2026-03-06 21:24:10.317419,1
2026-03-06 21:24:10.31743,1
2026-03-06 21:24:10.317442,1
2026-03-06 21:24:10.317461,1
2026-03-06 21:24:10.317477,1
2026-03-06 21:24:10.317492,1
2026-03-06 21:24:10.317507,1
2026-03-06 21:24:10.317531,1
2026-03-06 21:24:10.452463,1
2026-03-06 21:24:10.452604,1
2026-03-06 21:24:10.452633,1
2026-03-06 21:24:10.452644,1
2026-03-06 21:24:10.452672,1
2026-03-06 21:24:10.452683,1
2026-03-06 21:24:10.452708,1
2026-03-06 21:24:10.452723,1
2026-03-06 21:24:10.452743,1
2026-03-06 21:24:10.58704,1
2026-03-06 21:24:10.587184,1
2026-03-06 21:24:10.587232,1
2026-03-06 21:24:10.587251,1
2026-03-06 21:24:10.587289,1
2026-03-06 21:24:10.587312,1
2026-03-06 21:24:10.587343,1
2026-03-06 21:24:10.587374,1
2026-03-06 21:24:10.587396,1
2026-03-06 21:24:10.723211,1
2026-03-06 21:24:10.723311,1
2026-03-06 21:24:10.723348,1
2026-03-06 21:24:10.723366,1
2026-03-06 21:24:10.723396,1
2026-03-06 21:24:10.723418,1
2026-03-06 21:24:10.723445,1
2026-03-06 21:24:10.72347,1
2026-03-06 21:24:10.723496,1
2026-03-06 21:24:10.858234,1
2026-03-06 21:24:10.858305,1
2026-03-06 21:24:10.858314,1
2026-03-06 21:24:10.858327,1
2026-03-06 21:24:10.858337,1
2026-03-06 21:24:10.858346,1
2026-03-06 21:24:10.858352,1
2026-03-06 21:24:10.858362,1
2026-03-06 21:24:10.85837,1
2026-03-06 21:24:10.99693,1
2026-03-06 21:24:10.997019,1
2026-03-06 21:24:10.997052,1
2026-03-06 21:24:10.997075,1
2026-03-06 21:24:10.997098,1
2026-03-06 21:24:10.997129,1
2026-03-06 21:24:10.997142,1
2026-03-06 21:24:10.997169,1
2026-03-06 21:24:10.997187,1
2026-03-06 21:24:11.132124,1
2026-03-06 21:24:11.132201,1
2026-03-06 21:24:11.132229,1
2026-03-06 21:24:11.132261,1
2026-03-06 21:24:11.13229,1
2026-03-06 21:24:11.13232,1
2026-03-06 21:24:11.132349,1
2026-03-06 21:24:11.132379,1
2026-03-06 21:24:11.132409,1
2026-03-06 21:24:11.267472,1
2026-03-06 21:24:11.267596,1
2026-03-06 21:24:11.267628,1
2026-03-06 21:24:11.267659,1
2026-03-06 21:24:11.26769,1
2026-03-06 21:24:11.267718,1
2026-03-06 21:24:11.267748,1
2026-03-06 21:24:11.267777,1
2026-03-06 21:24:11.267812,1
2026-03-06 21:24:11.401861,1
2026-03-06 21:24:11.401923,1
2026-03-06 21:24:11.402115,1
2026-03-06 21:24:11.402149,1
2026-03-06 21:24:11.402191,1
2026-03-06 21:24:11.402213,1
2026-03-06 21:24:11.402237,1
2026-03-06 21:24:11.402261,1
2026-03-06 21:24:11.402276,1
2026-03-06 21:24:11.537123,1
2026-03-06 21:24:11.537227,1
2026-03-06 21:24:11.537263,1
2026-03-06 21:24:11.537295,1
2026-03-06 21:24:11.537306,1
2026-03-06 21:24:11.537329,1
2026-03-06 21:24:11.537344,1
2026-03-06 21:24:11.537351,1
2026-03-06 21:24:11.537357,1
2026-03-06 21:24:11.672558,1
2026-03-06 21:24:11.67263,1
2026-03-06 21:24:11.672665,1
2026-03-06 21:24:11.672699,1
2026-03-06 21:24:11.672732,1
2026-03-06 21:24:11.672763,1
2026-03-06 21:24:11.672795,1
2026-03-06 21:24:11.672808,1
2026-03-06 21:24:11.672828,1
2026-03-06 21:24:11.807336,1
2026-03-06 21:24:11.807409,1
2026-03-06 21:24:11.807445,1
2026-03-06 21:24:11.807475,1
2026-03-06 21:24:11.807506,1
2026-03-06 21:24:11.807532,1
2026-03-06 21:24:11.807549,1
2026-03-06 21:24:11.807575,1
2026-03-06 21:24:11.807604,1
2026-03-06 21:24:11.942234,1
2026-03-06 21:24:11.942317,1
2026-03-06 21:24:11.942349,1
2026-03-06 21:24:11.942378,1
2026-03-06 21:24:11.942405,1
2026-03-06 21:24:11.942434,1
2026-03-06 21:24:11.942465,1
2026-03-06 21:24:11.942497,1
2026-03-06 21:24:11.942525,1
2026-03-06 21:24:12.081517,1
2026-03-06 21:24:12.081591,1
2026-03-06 21:24:12.08162,1
2026-03-06 21:24:12.08165,1
2026-03-06 21:24:12.08168,1
2026-03-06 21:24:12.081708,1
2026-03-06 21:24:12.081735,1
2026-03-06 21:24:12.081766,1
2026-03-06 21:24:12.081798,1
2026-03-06 21:24:12.216441,1
2026-03-06 21:24:12.216506,1
2026-03-06 21:24:12.216535,1
2026-03-06 21:24:12.216564,1
2026-03-06 21:24:12.216591,1
2026-03-06 21:24:12.21662,1
2026-03-06 21:24:12.21665,1
2026-03-06 21:24:12.21668,1
2026-03-06 21:24:12.216707,1
2026-03-06 21:24:12.351466,1
2026-03-06 21:24:12.351526,1
2026-03-06 21:24:12.35154,1
2026-03-06 21:24:12.35155,1
2026-03-06 21:24:12.35156,1
2026-03-06 21:24:12.351568,1
2026-03-06 21:24:12.351581,1
2026-03-06 21:24:12.351592,1
2026-03-06 21:24:12.351602,1
2026-03-06 21:24:12.486428,1
2026-03-06 21:24:12.486552,1
2026-03-06 21:24:12.486572,1
2026-03-06 21:24:12.48659,1
2026-03-06 21:24:12.486604,1
2026-03-06 21:24:12.486614,1
2026-03-06 21:24:12.48663,1
2026-03-06 21:24:12.486644,1
2026-03-06 21:24:12.48666,1
2026-03-06 21:24:12.620913,1
2026-03-06 21:24:12.620984,1
2026-03-06 21:24:12.621028,1
2026-03-06 21:24:12.621067,1
2026-03-06 21:24:12.621108,1
2026-03-06 21:24:12.621147,1
2026-03-06 21:24:12.621189,1
2026-03-06 21:24:12.621227,1
2026-03-06 21:24:12.621265,1
2026-03-06 21:24:12.75628,1
2026-03-06 21:24:12.756372,1
2026-03-06 21:24:12.756403,1
2026-03-06 21:24:12.756432,1
2026-03-06 21:24:12.756465,1
2026-03-06 21:24:12.756497,1
2026-03-06 21:24:12.756526,1
2026-03-06 21:24:12.756556,1
2026-03-06 21:24:12.756586,1
2026-03-06 21:24:12.891222,1
2026-03-06 21:24:12.891306,1
2026-03-06 21:24:12.891343,1
2026-03-06 21:24:12.891378,1
2026-03-06 21:24:12.891416,1
2026-03-06 21:24:12.891456,1
2026-03-06 21:24:12.891494,1
2026-03-06 21:24:12.891511,1
2026-03-06 21:24:12.891526,1
2026-03-06 21:24:13.026362,1
2026-03-06 21:24:13.026434,1
2026-03-06 21:24:13.026464,1
2026-03-06 21:24:13.026493,1
2026-03-06 21:24:13.026518,1
2026-03-06 21:24:13.02655,1
2026-03-06 21:24:13.026579,1
2026-03-06 21:24:13.026608,1
2026-03-06 21:24:13.026649,1
2026-03-06 21:24:13.165249,1
2026-03-06 21:24:13.16532,1
2026-03-06 21:24:13.165354,1
2026-03-06 21:24:13.165384,1
2026-03-06 21:24:13.165413,1
2026-03-06 21:24:13.165442,1
2026-03-06 21:24:13.165471,1
2026-03-06 21:24:13.165499,1
2026-03-06 21:24:13.165527,1
2026-03-06 21:24:13.300544,1
2026-03-06 21:24:13.300645,1
2026-03-06 21:24:13.30068,1
2026-03-06 21:24:13.300713,1
2026-03-06 21:24:13.300746,1
2026-03-06 21:24:13.300785,1
2026-03-06 21:24:13.300818,1
2026-03-06 21:24:13.300849,1
2026-03-06 21:24:13.300886,1
2026-03-06 21:24:13.435451,1
2026-03-06 21:24:13.435533,1
2026-03-06 21:24:13.435576,1
2026-03-06 21:24:13.435621,1
2026-03-06 21:24:13.435662,1
2026-03-06 21:24:13.43571,1
2026-03-06 21:24:13.435751,1
2026-03-06 21:24:13.435768,1
2026-03-06 21:24:13.435796,1
2026-03-06 21:24:13.570534,1
2026-03-06 21:24:13.57063,1
2026-03-06 21:24:13.570661,1
2026-03-06 21:24:13.570693,1
2026-03-06 21:24:13.570723,1
2026-03-06 21:24:13.570744,1
2026-03-06 21:24:13.570763,1
2026-03-06 21:24:13.570791,1
2026-03-06 21:24:13.570807,1
2026-03-06 21:24:13.705339,1
2026-03-06 21:24:13.705416,1
2026-03-06 21:24:13.705445,1
2026-03-06 21:24:13.705474,1
2026-03-06 21:24:13.705492,1
2026-03-06 21:24:13.705519,1
2026-03-06 21:24:13.705528,1
2026-03-06 21:24:13.705542,1
2026-03-06 21:24:13.705556,1
2026-03-06 21:24:13.840265,1
2026-03-06 21:24:13.840353,1
2026-03-06 21:24:13.840383,1
2026-03-06 21:24:13.840411,1
2026-03-06 21:24:13.84044,1
2026-03-06 21:24:13.840471,1
2026-03-06 21:24:13.8405,1
2026-03-06 21:24:13.840529,1
2026-03-06 21:24:13.840558,1
2026-03-06 21:24:13.975652,1
2026-03-06 21:24:13.975736,1
2026-03-06 21:24:13.975767,1
2026-03-06 21:24:13.975794,1
2026-03-06 21:24:13.975825,1
2026-03-06 21:24:13.975854,1
2026-03-06 21:24:13.975881,1
2026-03-06 21:24:13.975907,1
2026-03-06 21:24:13.975934,1
2026-03-06 21:24:14.110413,1
2026-03-06 21:24:14.110543,1
2026-03-06 21:24:14.110598,1
2026-03-06 21:24:14.110651,1
2026-03-06 21:24:14.11069,1
2026-03-06 21:24:14.110725,1
2026-03-06 21:24:14.110774,1
2026-03-06 21:24:14.110831,1
2026-03-06 21:24:14.11088,1
2026-03-06 21:24:14.249329,1
2026-03-06 21:24:14.249415,1
2026-03-06 21:24:14.24945,1
2026-03-06 21:24:14.249474,1
2026-03-06 21:24:14.249496,1
2026-03-06 21:24:14.249503,1
2026-03-06 21:24:14.249509,1
2026-03-06 21:24:14.249514,1
2026-03-06 21:24:14.249532,1
2026-03-06 21:24:14.384573,1
2026-03-06 21:24:14.384687,1
2026-03-06 21:24:14.384721,1
2026-03-06 21:24:14.384751,1
2026-03-06 21:24:14.384779,1
2026-03-06 21:24:14.384807,1
2026-03-06 21:24:14.384836,1
2026-03-06 21:24:14.384863,1
2026-03-06 21:24:14.384892,1
2026-03-06 21:24:14.519104,1
2026-03-06 21:24:14.519164,1
2026-03-06 21:24:14.519195,1
2026-03-06 21:24:14.519226,1
2026-03-06 21:24:14.519256,1
2026-03-06 21:24:14.519277,1
2026-03-06 21:24:14.519292,1
2026-03-06 21:24:14.519305,1
2026-03-06 21:24:14.519313,1
2026-03-06 21:24:14.654223,1
2026-03-06 21:24:14.65429,1
2026-03-06 21:24:14.6543,1
2026-03-06 21:24:14.654308,1
2026-03-06 21:24:14.654317,1
2026-03-06 21:24:14.654326,1
2026-03-06 21:24:14.654335,1
2026-03-06 21:24:14.654343,1
2026-03-06 21:24:14.654352,1
2026-03-06 21:24:14.789489,1
2026-03-06 21:24:14.789583,1
2026-03-06 21:24:14.789614,1
2026-03-06 21:24:14.789644,1
2026-03-06 21:24:14.789673,1
2026-03-06 21:24:14.7897,1
2026-03-06 21:24:14.78973,1
2026-03-06 21:24:14.789759,1
2026-03-06 21:24:14.78977,1
2026-03-06 21:24:14.924069,1
2026-03-06 21:24:14.924152,1
2026-03-06 21:24:14.924187,1
2026-03-06 21:24:14.924215,1
2026-03-06 21:24:14.924245,1
2026-03-06 21:24:14.924275,1
2026-03-06 21:24:14.924303,1
2026-03-06 21:24:14.924331,1
2026-03-06 21:24:14.924343,1
2026-03-06 21:24:15.059586,1
2026-03-06 21:24:15.059721,1
2026-03-06 21:24:15.059754,1
2026-03-06 21:24:15.059787,1
2026-03-06 21:24:15.059816,1
2026-03-06 21:24:15.059846,1
2026-03-06 21:24:15.059878,1
2026-03-06 21:24:15.059909,1
2026-03-06 21:24:15.059935,1
2026-03-06 21:24:15.194566,1
2026-03-06 21:24:15.19466,1
2026-03-06 21:24:15.194693,1
2026-03-06 21:24:15.194723,1
2026-03-06 21:24:15.194754,1
2026-03-06 21:24:15.194781,1
2026-03-06 21:24:15.19481,1
2026-03-06 21:24:15.194839,1
2026-03-06 21:24:15.194868,1
2026-03-06 21:24:15.33324,1
2026-03-06 21:24:15.333302,1
2026-03-06 21:24:15.333335,1
2026-03-06 21:24:15.333367,1
2026-03-06 21:24:15.333398,1
2026-03-06 21:24:15.333426,1
2026-03-06 21:24:15.333458,1
2026-03-06 21:24:15.333486,1
2026-03-06 21:24:15.333516,1
2026-03-06 21:24:15.468501,1
2026-03-06 21:24:15.468564,1
2026-03-06 21:24:15.468583,1
2026-03-06 21:24:15.468592,1
2026-03-06 21:24:15.468608,1
2026-03-06 21:24:15.468616,1
2026-03-06 21:24:15.468634,1
2026-03-06 21:24:15.468641,1
2026-03-06 21:24:15.468655,1
2026-03-06 21:24:15.603087,1
2026-03-06 21:24:15.603156,1
2026-03-06 21:24:15.603181,1
2026-03-06 21:24:15.603193,1
2026-03-06 21:24:15.603211,1
2026-03-06 21:24:15.603235,1
2026-03-06 21:24:15.60325,1
2026-03-06 21:24:15.603267,1
2026-03-06 21:24:15.60328,1
2026-03-06 21:24:15.738247,1
2026-03-06 21:24:15.7383,1
2026-03-06 21:24:15.738322,1
2026-03-06 21:24:15.738331,1
2026-03-06 21:24:15.738348,1
2026-03-06 21:24:15.738356,1
2026-03-06 21:24:15.738369,1
2026-03-06 21:24:15.738378,1
2026-03-06 21:24:15.738389,1
2026-03-06 21:24:15.873587,1
2026-03-06 21:24:15.873696,1
2026-03-06 21:24:15.873726,1
2026-03-06 21:24:15.873757,1
2026-03-06 21:24:15.87379,1
2026-03-06 21:24:15.873833,1
2026-03-06 21:24:15.873864,1
2026-03-06 21:24:15.873893,1
2026-03-06 21:24:15.873922,1
2026-03-06 21:24:16.008215,1
2026-03-06 21:24:16.008292,1
2026-03-06 21:24:16.008333,1
2026-03-06 21:24:16.008369,1
2026-03-06 21:24:16.008406,1
2026-03-06 21:24:16.008445,1
2026-03-06 21:24:16.008481,1
2026-03-06 21:24:16.008493,1
2026-03-06 21:24:16.00851,1
2026-03-06 21:24:16.143201,1
2026-03-06 21:24:16.143282,1
2026-03-06 21:24:16.143317,1
2026-03-06 21:24:16.143346,1
2026-03-06 21:24:16.143376,1
2026-03-06 21:24:16.143407,1
2026-03-06 21:24:16.14344,1
2026-03-06 21:24:16.143462,1
2026-03-06 21:24:16.143476,1
2026-03-06 21:24:16.278034,1
2026-03-06 21:24:16.278127,1
2026-03-06 21:24:16.278166,1
2026-03-06 21:24:16.27836,1
2026-03-06 21:24:16.278375,1
2026-03-06 21:24:16.278388,1
2026-03-06 21:24:16.278399,1
2026-03-06 21:24:16.278409,1
2026-03-06 21:24:16.278414,1
2026-03-06 21:24:16.418131,1
2026-03-06 21:24:16.418203,1
2026-03-06 21:24:16.418224,1
2026-03-06 21:24:16.418231,1
2026-03-06 21:24:16.418249,1
2026-03-06 21:24:16.418261,1
2026-03-06 21:24:16.418272,1
2026-03-06 21:24:16.418289,1
2026-03-06 21:24:16.418298,1
2026-03-06 21:24:16.553283,1
2026-03-06 21:24:16.553372,1
2026-03-06 21:24:16.553412,1
2026-03-06 21:24:16.553451,1
2026-03-06 21:24:16.553501,1
2026-03-06 21:24:16.553541,1
2026-03-06 21:24:16.553559,1
2026-03-06 21:24:16.55358,1
2026-03-06 21:24:16.553598,1
2026-03-06 21:24:16.688232,1
2026-03-06 21:24:16.688301,1
2026-03-06 21:24:16.688336,1
2026-03-06 21:24:16.688368,1
2026-03-06 21:24:16.6884,1
2026-03-06 21:24:16.688431,1
2026-03-06 21:24:16.688461,1
2026-03-06 21:24:16.688492,1
2026-03-06 21:24:16.688522,1
2026-03-06 21:24:16.823248,1
2026-03-06 21:24:16.823321,1
2026-03-06 21:24:16.823354,1
2026-03-06 21:24:16.823385,1
2026-03-06 21:24:16.823414,1
2026-03-06 21:24:16.823444,1
2026-03-06 21:24:16.823463,1
2026-03-06 21:24:16.823488,1
2026-03-06 21:24:16.823507,1
2026-03-06 21:24:16.958633,1
2026-03-06 21:24:16.958738,1
2026-03-06 21:24:16.958768,1
2026-03-06 21:24:16.958797,1
2026-03-06 21:24:16.958828,1
2026-03-06 21:24:16.958863,1
2026-03-06 21:24:16.958894,1
2026-03-06 21:24:16.958923,1
2026-03-06 21:24:16.958953,1
2026-03-06 21:24:17.093359,1
2026-03-06 21:24:17.093422,1
2026-03-06 21:24:17.09344,1
2026-03-06 21:24:17.093452,1
2026-03-06 21:24:17.093463,1
2026-03-06 21:24:17.093478,1
2026-03-06 21:24:17.093488,1
2026-03-06 21:24:17.093505,1
2026-03-06 21:24:17.093512,1
2026-03-06 21:24:17.228474,1
2026-03-06 21:24:17.228581,1
2026-03-06 21:24:17.228615,1
2026-03-06 21:24:17.228646,1
2026-03-06 21:24:17.228678,1
2026-03-06 21:24:17.228708,1
2026-03-06 21:24:17.228738,1
2026-03-06 21:24:17.22875,1
2026-03-06 21:24:17.228779,1
2026-03-06 21:24:17.363467,1
2026-03-06 21:24:17.363562,1
2026-03-06 21:24:17.363596,1
2026-03-06 21:24:17.36363,1
2026-03-06 21:24:17.363662,1
2026-03-06 21:24:17.363694,1
2026-03-06 21:24:17.363726,1
2026-03-06 21:24:17.363761,1
2026-03-06 21:24:17.363787,1
2026-03-06 21:24:17.502295,1
2026-03-06 21:24:17.50233,1
2026-03-06 21:24:17.502349,1
2026-03-06 21:24:17.502357,1
2026-03-06 21:24:17.502369,1
2026-03-06 21:24:17.502378,1
2026-03-06 21:24:17.502388,1
2026-03-06 21:24:17.5024,1
2026-03-06 21:24:17.502408,1
2026-03-06 21:24:17.637469,1
2026-03-06 21:24:17.637553,1
2026-03-06 21:24:17.637562,1
2026-03-06 21:24:17.637567,1
2026-03-06 21:24:17.637573,1
2026-03-06 21:24:17.637588,1
2026-03-06 21:24:17.637597,1
2026-03-06 21:24:17.637609,1
2026-03-06 21:24:17.637615,1
2026-03-06 21:24:17.772219,1
2026-03-06 21:24:17.772273,1
2026-03-06 21:24:17.772289,1
2026-03-06 21:24:17.7723,1
2026-03-06 21:24:17.772309,1
2026-03-06 21:24:17.772323,1
2026-03-06 21:24:17.77233,1
2026-03-06 21:24:17.772343,1
2026-03-06 21:24:17.772353,1
2026-03-06 21:24:17.907645,1
2026-03-06 21:24:17.907724,1
2026-03-06 21:24:17.907752,1
2026-03-06 21:24:17.907784,1
2026-03-06 21:24:17.907813,1
2026-03-06 21:24:17.90785,1
2026-03-06 21:24:17.907881,1
2026-03-06 21:24:17.90791,1
2026-03-06 21:24:17.907941,1
2026-03-06 21:24:18.042376,1
2026-03-06 21:24:18.042452,1
2026-03-06 21:24:18.042493,1
