time,TC_Cal.CH3.raw_adc
2026-03-06 21:30:31.638781,2147483647
2026-03-06 21:30:31.638831,2147483647
2026-03-06 21:30:31.638921,2147483647
2026-03-06 21:30:31.639007,2147483647
2026-03-06 21:30:31.639104,2147483647
2026-03-06 21:30:31.639185,2147483647
2026-03-06 21:30:31.639214,2147483647
2026-03-06 21:30:31.639316,2147483647
2026-03-06 21:30:31.639403,2147483647
2026-03-06 21:30:31.765448,2147483647
2026-03-06 21:30:31.765549,2147483647
2026-03-06 21:30:31.765647,2147483647
2026-03-06 21:30:31.765765,2147483647
2026-03-06 21:30:31.765869,2147483647
2026-03-06 21:30:31.765884,2147483647
2026-03-06 21:30:31.896854,2147483647
2026-03-06 21:30:31.896911,2147483647
2026-03-06 21:30:31.897022,2147483647
2026-03-06 21:30:31.897272,2147483647
2026-03-06 21:30:31.897307,2147483647
2026-03-06 21:30:31.897315,2147483647
2026-03-06 21:30:32.023716,2147483647
2026-03-06 21:30:32.02377,2147483647
2026-03-06 21:30:32.023915,2147483647
2026-03-06 21:30:32.023982,2147483647
2026-03-06 21:30:32.024099,2147483647
2026-03-06 21:30:32.024119,2147483647
2026-03-06 21:30:32.150137,2147483647
2026-03-06 21:30:32.150188,2147483647
2026-03-06 21:30:32.150195,2147483647
2026-03-06 21:30:32.1502,2147483647
2026-03-06 21:30:32.150214,2147483647
2026-03-06 21:30:32.15022,2147483647
2026-03-06 21:30:32.150264,2147483647
2026-03-06 21:30:32.150349,2147483647
2026-03-06 21:30:32.278411,2147483647
2026-03-06 21:30:32.278465,2147483647
2026-03-06 21:30:32.278492,2147483647
2026-03-06 21:30:32.278518,2147483647
2026-03-06 21:30:32.278554,2147483647
2026-03-06 21:30:32.278595,2147483647
2026-03-06 21:30:32.278638,2147483647
2026-03-06 21:30:32.278686,2147483647
2026-03-06 21:30:32.278728,2147483647
2026-03-06 21:30:32.27877,2147483647
2026-03-06 21:30:32.405561,2147483647
2026-03-06 21:30:32.405614,2147483647
2026-03-06 21:30:32.405665,2147483647
2026-03-06 21:30:32.4057,2147483647
2026-03-06 21:30:32.405736,2147483647
2026-03-06 21:30:32.40577,2147483647
2026-03-06 21:30:32.40581,2147483647
2026-03-06 21:30:32.405869,2147483647
2026-03-06 21:30:32.405874,2147483647
2026-03-06 21:30:32.405907,2147483647
2026-03-06 21:30:32.532353,2147483647
2026-03-06 21:30:32.532415,2147483647
2026-03-06 21:30:32.53245,2147483647
2026-03-06 21:30:32.532489,2147483647
2026-03-06 21:30:32.53253,2147483647
2026-03-06 21:30:32.532574,2147483647
2026-03-06 21:30:32.532607,2147483647
2026-03-06 21:30:32.532647,2147483647
2026-03-06 21:30:32.532691,2147483647
2026-03-06 21:30:32.659492,2147483647
2026-03-06 21:30:32.659533,2147483647
2026-03-06 21:30:32.659558,2147483647
2026-03-06 21:30:32.659568,2147483647
2026-03-06 21:30:32.659588,2147483647
2026-03-06 21:30:32.659631,2147483647
2026-03-06 21:30:32.659716,2147483647
2026-03-06 21:30:32.65973,2147483647
2026-03-06 21:30:32.659816,2147483647
2026-03-06 21:30:32.786645,2147483647
2026-03-06 21:30:32.78669,2147483647
2026-03-06 21:30:32.786759,2147483647
2026-03-06 21:30:32.786875,2147483647
2026-03-06 21:30:32.786934,2147483647
2026-03-06 21:30:32.787034,2147483647
2026-03-06 21:30:32.787121,2147483647
2026-03-06 21:30:32.787131,2147483647
2026-03-06 21:30:32.787221,2147483647
2026-03-06 21:30:32.78731,2147483647
2026-03-06 21:30:32.917573,2147483647
2026-03-06 21:30:32.917619,2147483647
2026-03-06 21:30:32.917656,2147483647
2026-03-06 21:30:32.917697,2147483647
2026-03-06 21:30:32.91774,2147483647
2026-03-06 21:30:32.917784,2147483647
2026-03-06 21:30:32.917828,2147483647
2026-03-06 21:30:32.917985,2147483647
2026-03-06 21:30:33.044641,2147483647
2026-03-06 21:30:33.044728,2147483647
2026-03-06 21:30:33.044881,2147483647
2026-03-06 21:30:33.04491,2147483647
2026-03-06 21:30:33.044996,2147483647
2026-03-06 21:30:33.0451,2147483647
2026-03-06 21:30:33.045147,2147483647
2026-03-06 21:30:33.0452,2147483647
2026-03-06 21:30:33.045248,2147483647
2026-03-06 21:30:33.045296,2147483647
2026-03-06 21:30:33.171711,2147483647
2026-03-06 21:30:33.171747,2147483647
2026-03-06 21:30:33.171774,2147483647
2026-03-06 21:30:33.171807,2147483647
2026-03-06 21:30:33.171848,2147483647
2026-03-06 21:30:33.171896,2147483647
2026-03-06 21:30:33.171897,2147483647
2026-03-06 21:30:33.171937,2147483647
2026-03-06 21:30:33.171981,2147483647
2026-03-06 21:30:33.172018,2147483647
2026-03-06 21:30:33.299803,2147483647
2026-03-06 21:30:33.29984,2147483647
2026-03-06 21:30:33.299861,2147483647
2026-03-06 21:30:33.299903,2147483647
2026-03-06 21:30:33.299943,2147483647
2026-03-06 21:30:33.299985,2147483647
2026-03-06 21:30:33.300028,2147483647
2026-03-06 21:30:33.300079,2147483647
2026-03-06 21:30:33.300436,2147483647
2026-03-06 21:30:33.426652,2147483647
2026-03-06 21:30:33.426701,2147483647
2026-03-06 21:30:33.426788,2147483647
2026-03-06 21:30:33.42683,2147483647
2026-03-06 21:30:33.426847,2147483647
2026-03-06 21:30:33.42687,2147483647
2026-03-06 21:30:33.426887,2147483647
2026-03-06 21:30:33.426913,2147483647
2026-03-06 21:30:33.42695,2147483647
2026-03-06 21:30:33.42767,2147483647
2026-03-06 21:30:33.553865,2147483647
2026-03-06 21:30:33.554044,2147483647
2026-03-06 21:30:33.5542,2147483647
2026-03-06 21:30:33.554357,2147483647
2026-03-06 21:30:33.554358,2147483647
2026-03-06 21:30:33.554589,2147483647
2026-03-06 21:30:33.554694,2147483647
2026-03-06 21:30:33.680779,2147483647
2026-03-06 21:30:33.68085,2147483647
2026-03-06 21:30:33.680867,2147483647
2026-03-06 21:30:33.681003,2147483647
2026-03-06 21:30:33.681044,2147483647
2026-03-06 21:30:33.681094,2147483647
2026-03-06 21:30:33.681225,2147483647
2026-03-06 21:30:33.807641,2147483647
2026-03-06 21:30:33.807693,2147483647
2026-03-06 21:30:33.807712,2147483647
2026-03-06 21:30:33.807753,2147483647
2026-03-06 21:30:33.807804,2147483647
2026-03-06 21:30:33.808197,2147483647
2026-03-06 21:30:33.938298,2147483647
2026-03-06 21:30:33.938375,2147483647
2026-03-06 21:30:33.938427,2147483647
2026-03-06 21:30:33.938476,2147483647
2026-03-06 21:30:33.938521,2147483647
2026-03-06 21:30:33.938527,2147483647
2026-03-06 21:30:33.938572,2147483647
2026-03-06 21:30:33.938652,2147483647
2026-03-06 21:30:34.065875,2147483647
2026-03-06 21:30:34.065944,2147483647
2026-03-06 21:30:34.065999,2147483647
2026-03-06 21:30:34.066052,2147483647
2026-03-06 21:30:34.066136,2147483647
2026-03-06 21:30:34.19273,2147483647
2026-03-06 21:30:34.192812,2147483647
2026-03-06 21:30:34.192847,2147483647
2026-03-06 21:30:34.192891,2147483647
2026-03-06 21:30:34.192928,2147483647
2026-03-06 21:30:34.192965,2147483647
2026-03-06 21:30:34.192996,2147483647
2026-03-06 21:30:34.19313,2147483647
2026-03-06 21:30:34.320383,2147483647
2026-03-06 21:30:34.320464,2147483647
2026-03-06 21:30:34.320556,2147483647
2026-03-06 21:30:34.320617,2147483647
2026-03-06 21:30:34.320651,2147483647
2026-03-06 21:30:34.320755,2147483647
2026-03-06 21:30:34.320857,2147483647
2026-03-06 21:30:34.320951,2147483647
2026-03-06 21:30:34.321045,2147483647
2026-03-06 21:30:34.447242,2147483647
2026-03-06 21:30:34.447334,2147483647
2026-03-06 21:30:34.447444,2147483647
2026-03-06 21:30:34.447536,2147483647
2026-03-06 21:30:34.447626,2147483647
2026-03-06 21:30:34.447627,2147483647
2026-03-06 21:30:34.574516,2147483647
2026-03-06 21:30:34.574595,2147483647
2026-03-06 21:30:34.574656,2147483647
2026-03-06 21:30:34.574829,2147483647
2026-03-06 21:30:34.574885,2147483647
2026-03-06 21:30:34.574898,2147483647
2026-03-06 21:30:34.701829,2147483647
2026-03-06 21:30:34.701911,2147483647
2026-03-06 21:30:34.701967,2147483647
2026-03-06 21:30:34.702438,2147483647
2026-03-06 21:30:34.828629,2147483647
2026-03-06 21:30:34.828735,2147483647
2026-03-06 21:30:34.828808,2147483647
2026-03-06 21:30:34.829025,2147483647
2026-03-06 21:30:34.829058,2147483647
2026-03-06 21:30:34.829321,2147483647
2026-03-06 21:30:34.959662,2147483647
2026-03-06 21:30:34.959729,2147483647
2026-03-06 21:30:34.959786,2147483647
2026-03-06 21:30:34.959866,2147483647
2026-03-06 21:30:34.959978,2147483647
2026-03-06 21:30:34.960004,2147483647
2026-03-06 21:30:35.086321,2147483647
2026-03-06 21:30:35.086404,2147483647
2026-03-06 21:30:35.086506,2147483647
2026-03-06 21:30:35.086609,2147483647
2026-03-06 21:30:35.086644,2147483647
2026-03-06 21:30:35.213803,2147483647
2026-03-06 21:30:35.213859,2147483647
2026-03-06 21:30:35.213947,2147483647
2026-03-06 21:30:35.213976,2147483647
2026-03-06 21:30:35.214035,2147483647
2026-03-06 21:30:35.34121,2147483647
2026-03-06 21:30:35.341238,2147483647
2026-03-06 21:30:35.341267,2147483647
2026-03-06 21:30:35.341363,2147483647
2026-03-06 21:30:35.468865,2147483647
2026-03-06 21:30:35.468905,2147483647
2026-03-06 21:30:35.468949,2147483647
2026-03-06 21:30:35.469037,2147483647
2026-03-06 21:30:35.469124,2147483647
2026-03-06 21:30:35.469135,2147483647
2026-03-06 21:30:35.469238,2147483647
2026-03-06 21:30:35.469329,2147483647
2026-03-06 21:30:35.469433,2147483647
2026-03-06 21:30:35.595532,2147483647
2026-03-06 21:30:35.595612,2147483647
2026-03-06 21:30:35.595648,2147483647
2026-03-06 21:30:35.595682,2147483647
2026-03-06 21:30:35.595682,2147483647
2026-03-06 21:30:35.595723,2147483647
2026-03-06 21:30:35.722733,2147483647
2026-03-06 21:30:35.722775,2147483647
2026-03-06 21:30:35.722807,2147483647
2026-03-06 21:30:35.722851,2147483647
2026-03-06 21:30:35.722898,2147483647
2026-03-06 21:30:35.722938,2147483647
2026-03-06 21:30:35.722981,2147483647
2026-03-06 21:30:35.723024,2147483647
2026-03-06 21:30:35.723074,2147483647
2026-03-06 21:30:35.849449,2147483647
2026-03-06 21:30:35.849554,2147483647
2026-03-06 21:30:35.849668,2147483647
2026-03-06 21:30:35.849754,2147483647
2026-03-06 21:30:35.849757,2147483647
2026-03-06 21:30:35.849849,2147483647
2026-03-06 21:30:35.849954,2147483647
2026-03-06 21:30:35.980851,2147483647
2026-03-06 21:30:35.980918,2147483647
2026-03-06 21:30:35.980955,2147483647
2026-03-06 21:30:35.980996,2147483647
2026-03-06 21:30:35.981031,2147483647
2026-03-06 21:30:35.981073,2147483647
2026-03-06 21:30:35.981104,2147483647
2026-03-06 21:30:35.981146,2147483647
2026-03-06 21:30:35.981198,2147483647
2026-03-06 21:30:35.981201,2147483647
2026-03-06 21:30:36.107721,2147483647
2026-03-06 21:30:36.10776,2147483647
2026-03-06 21:30:36.107791,2147483647
2026-03-06 21:30:36.107822,2147483647
2026-03-06 21:30:36.107842,2147483647
2026-03-06 21:30:36.107873,2147483647
2026-03-06 21:30:36.107904,2147483647
2026-03-06 21:30:36.107938,2147483647
2026-03-06 21:30:36.108024,2147483647
2026-03-06 21:30:36.234736,2147483647
2026-03-06 21:30:36.234783,2147483647
2026-03-06 21:30:36.234838,2147483647
2026-03-06 21:30:36.234935,2147483647
2026-03-06 21:30:36.23505,2147483647
2026-03-06 21:30:36.235084,2147483647
2026-03-06 21:30:36.235147,2147483647
2026-03-06 21:30:36.235255,2147483647
2026-03-06 21:30:36.235375,2147483647
2026-03-06 21:30:36.235497,2147483647
2026-03-06 21:30:36.362511,2147483647
2026-03-06 21:30:36.362562,2147483647
2026-03-06 21:30:36.362623,2147483647
2026-03-06 21:30:36.362701,2147483647
2026-03-06 21:30:36.36296,2147483647
2026-03-06 21:30:36.489893,2147483647
2026-03-06 21:30:36.489947,2147483647
2026-03-06 21:30:36.489998,2147483647
2026-03-06 21:30:36.49011,2147483647
2026-03-06 21:30:36.490126,2147483647
2026-03-06 21:30:36.490214,2147483647
2026-03-06 21:30:36.490327,2147483647
2026-03-06 21:30:36.490426,2147483647
2026-03-06 21:30:36.616557,2147483647
2026-03-06 21:30:36.616588,2147483647
2026-03-06 21:30:36.616596,2147483647
2026-03-06 21:30:36.616607,2147483647
2026-03-06 21:30:36.616618,2147483647
2026-03-06 21:30:36.616661,2147483647
2026-03-06 21:30:36.616699,2147483647
2026-03-06 21:30:36.616735,2147483647
2026-03-06 21:30:36.616777,2147483647
2026-03-06 21:30:36.617015,2147483647
2026-03-06 21:30:36.743774,2147483647
2026-03-06 21:30:36.743808,2147483647
2026-03-06 21:30:36.743837,2147483647
2026-03-06 21:30:36.743911,2147483647
2026-03-06 21:30:36.743926,2147483647
2026-03-06 21:30:36.744017,2147483647
2026-03-06 21:30:36.744114,2147483647
2026-03-06 21:30:36.744213,2147483647
2026-03-06 21:30:36.744302,2147483647
2026-03-06 21:30:36.744388,2147483647
2026-03-06 21:30:36.870609,2147483647
2026-03-06 21:30:36.870646,2147483647
2026-03-06 21:30:36.870658,2147483647
2026-03-06 21:30:36.87067,2147483647
2026-03-06 21:30:36.870699,2147483647
2026-03-06 21:30:36.870742,2147483647
2026-03-06 21:30:36.870787,2147483647
2026-03-06 21:30:36.870829,2147483647
2026-03-06 21:30:36.870876,2147483647
2026-03-06 21:30:36.870968,2147483647
2026-03-06 21:30:37.001387,2147483647
2026-03-06 21:30:37.001434,2147483647
2026-03-06 21:30:37.00148,2147483647
2026-03-06 21:30:37.001574,2147483647
2026-03-06 21:30:37.001664,2147483647
2026-03-06 21:30:37.001749,2147483647
2026-03-06 21:30:37.001845,2147483647
2026-03-06 21:30:37.001851,2147483647
2026-03-06 21:30:37.001941,2147483647
2026-03-06 21:30:37.002036,2147483647
2026-03-06 21:30:37.128597,2147483647
2026-03-06 21:30:37.128659,2147483647
2026-03-06 21:30:37.128682,2147483647
2026-03-06 21:30:37.128712,2147483647
2026-03-06 21:30:37.128753,2147483647
2026-03-06 21:30:37.128959,2147483647
2026-03-06 21:30:37.255418,2147483647
2026-03-06 21:30:37.255452,2147483647
2026-03-06 21:30:37.255477,2147483647
2026-03-06 21:30:37.255488,2147483647
2026-03-06 21:30:37.255715,2147483647
2026-03-06 21:30:37.384893,2147483647
2026-03-06 21:30:37.385265,2147483647
2026-03-06 21:30:37.510983,2147483647
2026-03-06 21:30:37.511049,2147483647
2026-03-06 21:30:37.511076,2147483647
2026-03-06 21:30:37.511107,2147483647
2026-03-06 21:30:37.511132,2147483647
2026-03-06 21:30:37.511165,2147483647
2026-03-06 21:30:37.511194,2147483647
2026-03-06 21:30:37.511229,2147483647
2026-03-06 21:30:37.511718,2147483647
2026-03-06 21:30:37.63754,2147483647
2026-03-06 21:30:37.637582,2147483647
2026-03-06 21:30:37.637607,2147483647
2026-03-06 21:30:37.637637,2147483647
2026-03-06 21:30:37.637667,2147483647
2026-03-06 21:30:37.637702,2147483647
2026-03-06 21:30:37.637738,2147483647
2026-03-06 21:30:37.637778,2147483647
2026-03-06 21:30:37.637816,2147483647
2026-03-06 21:30:37.637894,2147483647
2026-03-06 21:30:37.764697,2147483647
2026-03-06 21:30:37.764726,2147483647
2026-03-06 21:30:37.764739,2147483647
2026-03-06 21:30:37.764753,2147483647
2026-03-06 21:30:37.764764,2147483647
2026-03-06 21:30:37.764796,2147483647
2026-03-06 21:30:37.764856,2147483647
2026-03-06 21:30:37.765057,2147483647
2026-03-06 21:30:37.765097,2147483647
2026-03-06 21:30:37.891614,2147483647
2026-03-06 21:30:37.891674,2147483647
2026-03-06 21:30:37.891704,2147483647
2026-03-06 21:30:37.891747,2147483647
2026-03-06 21:30:37.891778,2147483647
2026-03-06 21:30:37.891807,2147483647
2026-03-06 21:30:37.891847,2147483647
2026-03-06 21:30:37.891877,2147483647
2026-03-06 21:30:37.891901,2147483647
2026-03-06 21:30:37.891916,2147483647
2026-03-06 21:30:38.022565,2147483647
2026-03-06 21:30:38.022634,2147483647
2026-03-06 21:30:38.022666,2147483647
2026-03-06 21:30:38.022708,2147483647
2026-03-06 21:30:38.022755,2147483647
2026-03-06 21:30:38.023077,2147483647
2026-03-06 21:30:38.14984,2147483647
2026-03-06 21:30:38.149876,2147483647
2026-03-06 21:30:38.149908,2147483647
2026-03-06 21:30:38.149918,2147483647
2026-03-06 21:30:38.150137,2147483647
2026-03-06 21:30:38.150418,2147483647
2026-03-06 21:30:38.15048,2147483647
2026-03-06 21:30:38.150513,2147483647
2026-03-06 21:30:38.15145,2147483647
2026-03-06 21:30:38.151483,2147483647
2026-03-06 21:30:38.276674,2147483647
2026-03-06 21:30:38.276727,2147483647
2026-03-06 21:30:38.27677,2147483647
2026-03-06 21:30:38.276775,2147483647
2026-03-06 21:30:38.2768,2147483647
2026-03-06 21:30:38.276826,2147483647
2026-03-06 21:30:38.276855,2147483647
2026-03-06 21:30:38.276895,2147483647
2026-03-06 21:30:38.276927,2147483647
2026-03-06 21:30:38.276959,2147483647
2026-03-06 21:30:38.403815,2147483647
2026-03-06 21:30:38.403878,2147483647
2026-03-06 21:30:38.403909,2147483647
2026-03-06 21:30:38.403948,2147483647
2026-03-06 21:30:38.403977,2147483647
2026-03-06 21:30:38.404014,2147483647
2026-03-06 21:30:38.40405,2147483647
2026-03-06 21:30:38.404082,2147483647
2026-03-06 21:30:38.40412,2147483647
2026-03-06 21:30:38.404461,2147483647
2026-03-06 21:30:38.531033,2147483647
2026-03-06 21:30:38.531103,2147483647
2026-03-06 21:30:38.53114,2147483647
2026-03-06 21:30:38.531289,2147483647
2026-03-06 21:30:38.531338,2147483647
2026-03-06 21:30:38.531427,2147483647
2026-03-06 21:30:38.531466,2147483647
2026-03-06 21:30:38.531565,2147483647
2026-03-06 21:30:38.531632,2147483647
2026-03-06 21:30:38.53179,2147483647
2026-03-06 21:30:38.657892,2147483647
2026-03-06 21:30:38.657987,2147483647
2026-03-06 21:30:38.658101,2147483647
2026-03-06 21:30:38.658222,2147483647
2026-03-06 21:30:38.658351,2147483647
2026-03-06 21:30:38.658495,2147483647
2026-03-06 21:30:38.7846,2147483647
2026-03-06 21:30:38.784669,2147483647
2026-03-06 21:30:38.784702,2147483647
2026-03-06 21:30:38.784744,2147483647
2026-03-06 21:30:38.785088,2147483647
2026-03-06 21:30:38.785227,2147483647
2026-03-06 21:30:38.785276,2147483647
2026-03-06 21:30:38.785323,2147483647
2026-03-06 21:30:38.785367,2147483647
2026-03-06 21:30:38.912091,2147483647
2026-03-06 21:30:38.912166,2147483647
2026-03-06 21:30:38.912203,2147483647
2026-03-06 21:30:38.912242,2147483647
2026-03-06 21:30:38.912662,2147483647
2026-03-06 21:30:38.912995,2147483647
2026-03-06 21:30:39.042735,2147483647
2026-03-06 21:30:39.042811,2147483647
2026-03-06 21:30:39.042855,2147483647
2026-03-06 21:30:39.043379,2147483647
2026-03-06 21:30:39.169777,2147483647
2026-03-06 21:30:39.169847,2147483647
2026-03-06 21:30:39.169888,2147483647
2026-03-06 21:30:39.169982,2147483647
2026-03-06 21:30:39.170007,2147483647
2026-03-06 21:30:39.170067,2147483647
2026-03-06 21:30:39.297809,2147483647
2026-03-06 21:30:39.297874,2147483647
2026-03-06 21:30:39.297902,2147483647
2026-03-06 21:30:39.297941,2147483647
2026-03-06 21:30:39.298083,2147483647
2026-03-06 21:30:39.424789,2147483647
2026-03-06 21:30:39.424871,2147483647
2026-03-06 21:30:39.424938,2147483647
2026-03-06 21:30:39.424995,2147483647
2026-03-06 21:30:39.425429,2147483647
2026-03-06 21:30:39.551426,2147483647
2026-03-06 21:30:39.55149,2147483647
2026-03-06 21:30:39.55152,2147483647
2026-03-06 21:30:39.552319,2147483647
2026-03-06 21:30:39.678731,2147483647
2026-03-06 21:30:39.678786,2147483647
2026-03-06 21:30:39.678825,2147483647
2026-03-06 21:30:39.678856,2147483647
2026-03-06 21:30:39.678935,2147483647
2026-03-06 21:30:39.805574,2147483647
2026-03-06 21:30:39.805796,2147483647
2026-03-06 21:30:39.805809,2147483647
2026-03-06 21:30:39.805826,2147483647
2026-03-06 21:30:39.805838,2147483647
2026-03-06 21:30:39.805942,2147483647
2026-03-06 21:30:39.932901,2147483647
2026-03-06 21:30:39.932983,2147483647
2026-03-06 21:30:39.933074,2147483647
2026-03-06 21:30:39.933169,2147483647
2026-03-06 21:30:39.933286,2147483647
2026-03-06 21:30:40.063691,2147483647
2026-03-06 21:30:40.063731,2147483647
2026-03-06 21:30:40.063762,2147483647
2026-03-06 21:30:40.063787,2147483647
2026-03-06 21:30:40.063807,2147483647
2026-03-06 21:30:40.063852,2147483647
2026-03-06 21:30:40.06388,2147483647
2026-03-06 21:30:40.063904,2147483647
2026-03-06 21:30:40.063948,2147483647
2026-03-06 21:30:40.064063,2147483647
2026-03-06 21:30:40.191106,2147483647
2026-03-06 21:30:40.191168,2147483647
2026-03-06 21:30:40.191196,2147483647
2026-03-06 21:30:40.19123,2147483647
2026-03-06 21:30:40.191381,2147483647
2026-03-06 21:30:40.19143,2147483647
2026-03-06 21:30:40.191492,2147483647
2026-03-06 21:30:40.191496,2147483647
2026-03-06 21:30:40.191582,2147483647
2026-03-06 21:30:40.318951,2147483647
2026-03-06 21:30:40.319004,2147483647
2026-03-06 21:30:40.319033,2147483647
2026-03-06 21:30:40.319062,2147483647
2026-03-06 21:30:40.319081,2147483647
2026-03-06 21:30:40.319248,2147483647
2026-03-06 21:30:40.319283,2147483647
2026-03-06 21:30:40.319352,2147483647
2026-03-06 21:30:40.319402,2147483647
2026-03-06 21:30:40.445737,2147483647
2026-03-06 21:30:40.445973,2147483647
2026-03-06 21:30:40.446156,2147483647
2026-03-06 21:30:40.4463,2147483647
2026-03-06 21:30:40.446347,2147483647
2026-03-06 21:30:40.446524,2147483647
2026-03-06 21:30:40.446742,2147483647
2026-03-06 21:30:40.446918,2147483647
2026-03-06 21:30:40.447226,2147483647
2026-03-06 21:30:40.572611,2147483647
2026-03-06 21:30:40.572739,2147483647
2026-03-06 21:30:40.572843,2147483647
2026-03-06 21:30:40.572949,2147483647
2026-03-06 21:30:40.57297,2147483647
2026-03-06 21:30:40.573052,2147483647
2026-03-06 21:30:40.573188,2147483647
2026-03-06 21:30:40.573324,2147483647
2026-03-06 21:30:40.573537,2147483647
2026-03-06 21:30:40.699833,2147483647
2026-03-06 21:30:40.699887,2147483647
2026-03-06 21:30:40.699966,2147483647
2026-03-06 21:30:40.700068,2147483647
2026-03-06 21:30:40.700194,2147483647
2026-03-06 21:30:40.700267,2147483647
2026-03-06 21:30:40.700352,2147483647
2026-03-06 21:30:40.700437,2147483647
2026-03-06 21:30:40.700539,2147483647
2026-03-06 21:30:40.82699,2147483647
2026-03-06 21:30:40.827092,2147483647
2026-03-06 21:30:40.827197,2147483647
2026-03-06 21:30:40.827333,2147483647
2026-03-06 21:30:40.827368,2147483647
2026-03-06 21:30:40.827461,2147483647
2026-03-06 21:30:40.827563,2147483647
2026-03-06 21:30:40.8276,2147483647
2026-03-06 21:30:40.827865,2147483647
2026-03-06 21:30:40.827889,2147483647
2026-03-06 21:30:40.953556,2147483647
2026-03-06 21:30:40.953589,2147483647
2026-03-06 21:30:40.953617,2147483647
2026-03-06 21:30:40.953671,2147483647
2026-03-06 21:30:40.953826,2147483647
2026-03-06 21:30:40.953899,2147483647
2026-03-06 21:30:41.084819,2147483647
2026-03-06 21:30:41.084854,2147483647
2026-03-06 21:30:41.084881,2147483647
2026-03-06 21:30:41.084892,2147483647
2026-03-06 21:30:41.084911,2147483647
2026-03-06 21:30:41.084963,2147483647
2026-03-06 21:30:41.085009,2147483647
2026-03-06 21:30:41.085073,2147483647
2026-03-06 21:30:41.085214,2147483647
2026-03-06 21:30:41.211693,2147483647
2026-03-06 21:30:41.21176,2147483647
2026-03-06 21:30:41.211877,2147483647
2026-03-06 21:30:41.211968,2147483647
2026-03-06 21:30:41.212059,2147483647
2026-03-06 21:30:41.212145,2147483647
2026-03-06 21:30:41.212118,2147483647
2026-03-06 21:30:41.21227,2147483647
2026-03-06 21:30:41.33992,2147483647
2026-03-06 21:30:41.340052,2147483647
2026-03-06 21:30:41.340075,2147483647
2026-03-06 21:30:41.34009,2147483647
2026-03-06 21:30:41.340114,2147483647
2026-03-06 21:30:41.340139,2147483647
2026-03-06 21:30:41.340171,2147483647
2026-03-06 21:30:41.340189,2147483647
2026-03-06 21:30:41.340217,2147483647
2026-03-06 21:30:41.340837,2147483647
2026-03-06 21:30:41.466637,2147483647
2026-03-06 21:30:41.466862,2147483647
2026-03-06 21:30:41.46693,2147483647
2026-03-06 21:30:41.467009,2147483647
2026-03-06 21:30:41.467044,2147483647
2026-03-06 21:30:41.593371,2147483647
2026-03-06 21:30:41.593495,2147483647
2026-03-06 21:30:41.593709,2147483647
2026-03-06 21:30:41.593782,2147483647
2026-03-06 21:30:41.593909,2147483647
2026-03-06 21:30:41.594062,2147483647
2026-03-06 21:30:41.720776,2147483647
2026-03-06 21:30:41.720839,2147483647
2026-03-06 21:30:41.720892,2147483647
2026-03-06 21:30:41.720948,2147483647
2026-03-06 21:30:41.721372,2147483647
2026-03-06 21:30:41.847875,2147483647
2026-03-06 21:30:41.847908,2147483647
2026-03-06 21:30:41.847932,2147483647
2026-03-06 21:30:41.84796,2147483647
2026-03-06 21:30:41.848,2147483647
2026-03-06 21:30:41.848033,2147483647
2026-03-06 21:30:41.848067,2147483647
2026-03-06 21:30:41.84811,2147483647
2026-03-06 21:30:41.848112,2147483647
2026-03-06 21:30:41.848142,2147483647
2026-03-06 21:30:41.97422,2147483647
2026-03-06 21:30:41.974286,2147483647
2026-03-06 21:30:41.974394,2147483647
2026-03-06 21:30:41.974619,2147483647
2026-03-06 21:30:42.105755,2147483647
2026-03-06 21:30:42.105801,2147483647
2026-03-06 21:30:42.105819,2147483647
2026-03-06 21:30:42.105835,2147483647
2026-03-06 21:30:42.106199,2147483647
2026-03-06 21:30:42.232533,2147483647
2026-03-06 21:30:42.232601,2147483647
2026-03-06 21:30:42.232622,2147483647
2026-03-06 21:30:42.232998,2147483647
2026-03-06 21:30:42.361066,2147483647
2026-03-06 21:30:42.361152,2147483647
2026-03-06 21:30:42.361384,2147483647
2026-03-06 21:30:42.361588,2147483647
2026-03-06 21:30:42.3616,2147483647
2026-03-06 21:30:42.361635,2147483647
2026-03-06 21:30:42.487946,2147483647
2026-03-06 21:30:42.488384,2147483647
2026-03-06 21:30:42.614286,2147483647
2026-03-06 21:30:42.614331,2147483647
2026-03-06 21:30:42.614359,2147483647
2026-03-06 21:30:42.61439,2147483647
2026-03-06 21:30:42.614411,2147483647
2026-03-06 21:30:42.614433,2147483647
2026-03-06 21:30:42.614451,2147483647
2026-03-06 21:30:42.614479,2147483647
2026-03-06 21:30:42.741746,2147483647
2026-03-06 21:30:42.741804,2147483647
2026-03-06 21:30:42.741831,2147483647
2026-03-06 21:30:42.741861,2147483647
2026-03-06 21:30:42.741882,2147483647
2026-03-06 21:30:42.741911,2147483647
2026-03-06 21:30:42.741949,2147483647
2026-03-06 21:30:42.741984,2147483647
2026-03-06 21:30:42.742066,2147483647
2026-03-06 21:30:42.8686,2147483647
2026-03-06 21:30:42.868653,2147483647
2026-03-06 21:30:42.868678,2147483647
2026-03-06 21:30:42.868692,2147483647
2026-03-06 21:30:42.86877,2147483647
2026-03-06 21:30:42.868795,2147483647
2026-03-06 21:30:42.868824,2147483647
2026-03-06 21:30:42.868896,2147483647
2026-03-06 21:30:42.869029,2147483647
2026-03-06 21:30:42.995458,2147483647
