time,RTD.CH2.raw_resistance_counts
2026-03-06 21:25:15.099121,4292763677
2026-03-06 21:25:15.099173,4292751750
2026-03-06 21:25:15.099222,4292760105
2026-03-06 21:25:15.099271,4292750828
2026-03-06 21:25:15.09931,4292753468
2026-03-06 21:25:15.099336,4292750408
2026-03-06 21:25:15.099354,4292765150
2026-03-06 21:25:15.0994,4292759919
2026-03-06 21:25:15.234092,4292763140
2026-03-06 21:25:15.234185,4292765198
2026-03-06 21:25:15.23421,4292762274
2026-03-06 21:25:15.23424,4292759369
2026-03-06 21:25:15.23426,4292763580
2026-03-06 21:25:15.234287,4292757852
2026-03-06 21:25:15.234311,4292754214
2026-03-06 21:25:15.234343,4292749362
2026-03-06 21:25:15.234378,4292751325
2026-03-06 21:25:15.369321,4292768311
2026-03-06 21:25:15.369387,4292764574
2026-03-06 21:25:15.369402,4292755069
2026-03-06 21:25:15.369412,4292765134
2026-03-06 21:25:15.369423,4292756472
2026-03-06 21:25:15.369436,4292746970
2026-03-06 21:25:15.369445,4292754752
2026-03-06 21:25:15.369459,4292751114
2026-03-06 21:25:15.369466,4292748830
2026-03-06 21:25:15.50425,4292756055
2026-03-06 21:25:15.504311,4292755952
2026-03-06 21:25:15.504349,4292753847
2026-03-06 21:25:15.504377,4292768566
2026-03-06 21:25:15.504408,4292756225
2026-03-06 21:25:15.504439,4292760902
2026-03-06 21:25:15.504469,4292766081
2026-03-06 21:25:15.504499,4292751999
2026-03-06 21:25:15.504513,4292749894
2026-03-06 21:25:15.63904,4292760752
2026-03-06 21:25:15.639119,4292754665
2026-03-06 21:25:15.63915,4292763557
2026-03-06 21:25:15.639173,4292762667
2026-03-06 21:25:15.639204,4292756652
2026-03-06 21:25:15.639233,4292757995
2026-03-06 21:25:15.63925,4292751819
2026-03-06 21:25:15.639279,4292754267
2026-03-06 21:25:15.639296,4292749522
2026-03-06 21:25:15.774276,4292758415
2026-03-06 21:25:15.774344,4292760284
2026-03-06 21:25:15.774383,4292764411
2026-03-06 21:25:15.774417,4292762939
2026-03-06 21:25:15.774447,4292768548
2026-03-06 21:25:15.774479,4292763669
2026-03-06 21:25:15.77451,4292762467
2026-03-06 21:25:15.774542,4292765908
2026-03-06 21:25:15.774573,4292757340
2026-03-06 21:25:15.909226,4292756874
2026-03-06 21:25:15.909301,4292763575
2026-03-06 21:25:15.909347,4292759157
2026-03-06 21:25:15.909394,4292764788
2026-03-06 21:25:15.909445,4292758335
2026-03-06 21:25:15.909468,4292762615
2026-03-06 21:25:15.909493,4292761195
2026-03-06 21:25:15.909509,4292762429
2026-03-06 21:25:15.909529,4292758025
2026-03-06 21:25:16.048082,4292743213
2026-03-06 21:25:16.048141,4292755647
2026-03-06 21:25:16.048162,4292750907
2026-03-06 21:25:16.04818,4292760973
2026-03-06 21:25:16.048198,4292746838
2026-03-06 21:25:16.048208,4292757205
2026-03-06 21:25:16.048217,4292754869
2026-03-06 21:25:16.048227,4292754202
2026-03-06 21:25:16.04823,4292767401
2026-03-06 21:25:16.182914,4292763349
2026-03-06 21:25:16.182952,4292757427
2026-03-06 21:25:16.182973,4292753860
2026-03-06 21:25:16.182979,4292765333
2026-03-06 21:25:16.182988,4292756284
2026-03-06 21:25:16.182999,4292756007
2026-03-06 21:25:16.183008,4292751505
2026-03-06 21:25:16.183014,4292758842
2026-03-06 21:25:16.183025,4292757485
2026-03-06 21:25:16.318436,4292774481
2026-03-06 21:25:16.318491,4292758957
2026-03-06 21:25:16.318527,4292761007
2026-03-06 21:25:16.318556,4292758862
2026-03-06 21:25:16.318586,4292755159
2026-03-06 21:25:16.318617,4292750387
2026-03-06 21:25:16.318648,4292763190
2026-03-06 21:25:16.318679,4292749140
2026-03-06 21:25:16.318708,4292757376
2026-03-06 21:25:16.453214,4292762918
2026-03-06 21:25:16.453268,4292760087
2026-03-06 21:25:16.453297,4292759622
2026-03-06 21:25:16.453326,4292762595
2026-03-06 21:25:16.453356,4292764053
2026-03-06 21:25:16.45339,4292758359
2026-03-06 21:25:16.453419,4292751487
2026-03-06 21:25:16.45345,4292750864
2026-03-06 21:25:16.453479,4292760785
2026-03-06 21:25:16.588067,4292748182
2026-03-06 21:25:16.588133,4292750737
2026-03-06 21:25:16.588167,4292766281
2026-03-06 21:25:16.588196,4292752649
2026-03-06 21:25:16.588227,4292765391
2026-03-06 21:25:16.588256,4292755622
2026-03-06 21:25:16.588287,4292757472
2026-03-06 21:25:16.588315,4292760296
2026-03-06 21:25:16.588344,4292750372
2026-03-06 21:25:16.722927,4292756544
2026-03-06 21:25:16.722994,4292750372
2026-03-06 21:25:16.723024,4292763335
2026-03-06 21:25:16.723055,4292763087
2026-03-06 21:25:16.723087,4292759242
2026-03-06 21:25:16.723119,4292758850
2026-03-06 21:25:16.72315,4292761760
2026-03-06 21:25:16.723184,4292762640
2026-03-06 21:25:16.723215,4292746766
2026-03-06 21:25:16.858491,4292752399
2026-03-06 21:25:16.858565,4292761237
2026-03-06 21:25:16.858597,4292758547
2026-03-06 21:25:16.858615,4292758667
2026-03-06 21:25:16.858638,4292748550
2026-03-06 21:25:16.858661,4292766374
2026-03-06 21:25:16.858677,4292755075
2026-03-06 21:25:16.858706,4292756004
2026-03-06 21:25:16.85873,4292755642
2026-03-06 21:25:16.992954,4292754723
2026-03-06 21:25:16.993022,4292762192
2026-03-06 21:25:16.993056,4292759329
2026-03-06 21:25:16.993087,4292764141
2026-03-06 21:25:16.993117,4292760925
2026-03-06 21:25:16.993151,4292763507
2026-03-06 21:25:16.993185,4292758206
2026-03-06 21:25:16.993214,4292764606
2026-03-06 21:25:16.993246,4292759456
2026-03-06 21:25:17.132086,4292748649
2026-03-06 21:25:17.132145,4292761167
2026-03-06 21:25:17.132161,4292751605
2026-03-06 21:25:17.132176,4292753165
2026-03-06 21:25:17.132188,4292751434
2026-03-06 21:25:17.1322,4292753445
2026-03-06 21:25:17.132221,4292750222
2026-03-06 21:25:17.132229,4292754837
2026-03-06 21:25:17.132242,4292766107
2026-03-06 21:25:17.267019,4292760647
2026-03-06 21:25:17.26709,4292757322
2026-03-06 21:25:17.267109,4292757617
2026-03-06 21:25:17.267129,4292768839
2026-03-06 21:25:17.267154,4292746710
2026-03-06 21:25:17.267175,4292760090
2026-03-06 21:25:17.267206,4292754125
2026-03-06 21:25:17.267222,4292765323
2026-03-06 21:25:17.267247,4292761113
2026-03-06 21:25:17.401919,4292760640
2026-03-06 21:25:17.401978,4292757674
2026-03-06 21:25:17.40201,4292755677
2026-03-06 21:25:17.40202,4292751819
2026-03-06 21:25:17.402027,4292763447
2026-03-06 21:25:17.402041,4292761877
2026-03-06 21:25:17.402061,4292755247
2026-03-06 21:25:17.402077,4292752977
2026-03-06 21:25:17.402087,4292757760
2026-03-06 21:25:17.53707,4292761075
2026-03-06 21:25:17.537131,4292764351
2026-03-06 21:25:17.537166,4292762770
2026-03-06 21:25:17.537198,4292750037
2026-03-06 21:25:17.537227,4292766153
2026-03-06 21:25:17.537258,4292753522
2026-03-06 21:25:17.537289,4292748012
2026-03-06 21:25:17.537321,4292746088
2026-03-06 21:25:17.537353,4292750217
2026-03-06 21:25:17.672115,4292742746
2026-03-06 21:25:17.672173,4292767494
2026-03-06 21:25:17.672181,4292763216
2026-03-06 21:25:17.672189,4292764536
2026-03-06 21:25:17.672201,4292766614
2026-03-06 21:25:17.67221,4292765124
2026-03-06 21:25:17.672219,4292758792
2026-03-06 21:25:17.67223,4292753369
2026-03-06 21:25:17.67224,4292753310
2026-03-06 21:25:17.807045,4292745796
2026-03-06 21:25:17.807097,4292751951
2026-03-06 21:25:17.807103,4292745556
2026-03-06 21:25:17.807109,4292769114
2026-03-06 21:25:17.807131,4292758442
2026-03-06 21:25:17.807137,4292758759
2026-03-06 21:25:17.807142,4292755994
2026-03-06 21:25:17.807152,4292757839
2026-03-06 21:25:17.807156,4292752865
2026-03-06 21:25:17.942101,4292753282
2026-03-06 21:25:17.942235,4292755907
2026-03-06 21:25:17.942267,4292748005
2026-03-06 21:25:17.942294,4292749975
2026-03-06 21:25:17.942325,4292764969
2026-03-06 21:25:17.942354,4292756500
2026-03-06 21:25:17.942385,4292760385
2026-03-06 21:25:17.942416,4292749552
2026-03-06 21:25:17.942447,4292754209
2026-03-06 21:25:18.077419,4292750032
2026-03-06 21:25:18.077504,4292753819
2026-03-06 21:25:18.077547,4292751055
2026-03-06 21:25:18.077596,4292755729
2026-03-06 21:25:18.077638,4292759672
2026-03-06 21:25:18.077681,4292762267
2026-03-06 21:25:18.077724,4292775458
2026-03-06 21:25:18.077767,4292755942
2026-03-06 21:25:18.077809,4292762809
2026-03-06 21:25:18.216146,4292749158
2026-03-06 21:25:18.216226,4292762646
2026-03-06 21:25:18.216251,4292763777
2026-03-06 21:25:18.216265,4292759725
2026-03-06 21:25:18.216279,4292756024
2026-03-06 21:25:18.216288,4292751412
2026-03-06 21:25:18.216304,4292749135
2026-03-06 21:25:18.216311,4292765741
2026-03-06 21:25:18.216322,4292758880
2026-03-06 21:25:18.350973,4292757926
2026-03-06 21:25:18.351032,4292760387
2026-03-06 21:25:18.351063,4292757544
2026-03-06 21:25:18.351091,4292762072
2026-03-06 21:25:18.35112,4292762269
2026-03-06 21:25:18.35115,4292755057
2026-03-06 21:25:18.351183,4292755752
2026-03-06 21:25:18.351212,4292765124
2026-03-06 21:25:18.351242,4292752197
2026-03-06 21:25:18.486463,4292768361
2026-03-06 21:25:18.486526,4292752607
2026-03-06 21:25:18.486558,4292757580
2026-03-06 21:25:18.486592,4292757807
2026-03-06 21:25:18.486622,4292762672
2026-03-06 21:25:18.486658,4292749919
2026-03-06 21:25:18.486687,4292749298
2026-03-06 21:25:18.486699,4292758317
2026-03-06 21:25:18.486716,4292749622
2026-03-06 21:25:18.620951,4292768210
2026-03-06 21:25:18.621044,4292762376
2026-03-06 21:25:18.621072,4292759612
2026-03-06 21:25:18.621089,4292765908
2026-03-06 21:25:18.621119,4292760734
2026-03-06 21:25:18.621127,4292763557
2026-03-06 21:25:18.621144,4292754369
2026-03-06 21:25:18.621195,4292760550
2026-03-06 21:25:18.621227,4292748909
2026-03-06 21:25:18.756025,4292763180
2026-03-06 21:25:18.756094,4292756674
2026-03-06 21:25:18.75611,4292760367
2026-03-06 21:25:18.756134,4292771206
2026-03-06 21:25:18.756145,4292759217
2026-03-06 21:25:18.756173,4292760057
2026-03-06 21:25:18.75619,4292756587
2026-03-06 21:25:18.756214,4292754980
2026-03-06 21:25:18.756231,4292766942
2026-03-06 21:25:18.891205,4292762207
2026-03-06 21:25:18.891274,4292753855
2026-03-06 21:25:18.891306,4292759927
2026-03-06 21:25:18.891336,4292762582
2026-03-06 21:25:18.891369,4292770623
2026-03-06 21:25:18.891399,4292756134
2026-03-06 21:25:18.891432,4292763475
2026-03-06 21:25:18.891462,4292765422
2026-03-06 21:25:18.891502,4292755024
2026-03-06 21:25:19.026266,4292756531
2026-03-06 21:25:19.026339,4292753382
2026-03-06 21:25:19.02637,4292758547
2026-03-06 21:25:19.026382,4292754469
2026-03-06 21:25:19.02641,4292755332
2026-03-06 21:25:19.026433,4292754670
2026-03-06 21:25:19.026454,4292750830
2026-03-06 21:25:19.026479,4292754054
2026-03-06 21:25:19.026495,4292757277
2026-03-06 21:25:19.161547,4292749499
2026-03-06 21:25:19.161588,4292755194
2026-03-06 21:25:19.161602,4292760822
2026-03-06 21:25:19.161611,4292758637
2026-03-06 21:25:19.161621,4292749489
2026-03-06 21:25:19.161633,4292756877
2026-03-06 21:25:19.161642,4292766716
2026-03-06 21:25:19.161656,4292759739
2026-03-06 21:25:19.161662,4292768768
2026-03-06 21:25:19.299928,4292752674
2026-03-06 21:25:19.299985,4292764286
2026-03-06 21:25:19.300015,4292754504
2026-03-06 21:25:19.300047,4292751475
2026-03-06 21:25:19.300078,4292753812
2026-03-06 21:25:19.300106,4292757737
2026-03-06 21:25:19.300136,4292753188
2026-03-06 21:25:19.300151,4292755955
2026-03-06 21:25:19.300177,4292752062
2026-03-06 21:25:19.434922,4292758619
2026-03-06 21:25:19.434988,4292749454
2026-03-06 21:25:19.435016,4292763984
2026-03-06 21:25:19.435046,4292762684
2026-03-06 21:25:19.435077,4292750846
2026-03-06 21:25:19.435105,4292748787
2026-03-06 21:25:19.435117,4292766321
2026-03-06 21:25:19.435145,4292751582
2026-03-06 21:25:19.435169,4292753297
2026-03-06 21:25:19.56996,4292759509
2026-03-06 21:25:19.570012,4292763412
2026-03-06 21:25:19.570043,4292761757
2026-03-06 21:25:19.570072,4292748697
2026-03-06 21:25:19.570102,4292752282
2026-03-06 21:25:19.570132,4292754492
2026-03-06 21:25:19.570165,4292752218
2026-03-06 21:25:19.570186,4292755464
2026-03-06 21:25:19.570207,4292753992
2026-03-06 21:25:19.705295,4292758527
2026-03-06 21:25:19.705353,4292755571
2026-03-06 21:25:19.705382,4292755810
2026-03-06 21:25:19.70541,4292756417
2026-03-06 21:25:19.705442,4292765111
2026-03-06 21:25:19.705469,4292752009
2026-03-06 21:25:19.705489,4292760882
2026-03-06 21:25:19.70551,4292758167
2026-03-06 21:25:19.705542,4292744701
2026-03-06 21:25:19.840433,4292756905
2026-03-06 21:25:19.840515,4292758042
2026-03-06 21:25:19.840548,4292761242
2026-03-06 21:25:19.840567,4292752522
2026-03-06 21:25:19.840594,4292756157
2026-03-06 21:25:19.840627,4292753392
2026-03-06 21:25:19.840662,4292759927
2026-03-06 21:25:19.840683,4292755004
2026-03-06 21:25:19.840711,4292750937
2026-03-06 21:25:19.975325,4292756388
2026-03-06 21:25:19.975411,4292754415
2026-03-06 21:25:19.975422,4292758970
2026-03-06 21:25:19.975452,4292751525
2026-03-06 21:25:19.975483,4292752210
2026-03-06 21:25:19.975515,4292755709
2026-03-06 21:25:19.975544,4292758534
2026-03-06 21:25:19.975574,4292755344
2026-03-06 21:25:19.975605,4292755039
2026-03-06 21:25:20.109929,4292755807
2026-03-06 21:25:20.109964,4292758042
2026-03-06 21:25:20.109976,4292745806
2026-03-06 21:25:20.109989,4292759591
2026-03-06 21:25:20.109998,4292755685
2026-03-06 21:25:20.110014,4292759422
2026-03-06 21:25:20.110021,4292761287
2026-03-06 21:25:20.110033,4292758904
2026-03-06 21:25:20.110046,4292757292
2026-03-06 21:25:20.245322,4292756938
2026-03-06 21:25:20.24536,4292750609
2026-03-06 21:25:20.245374,4292747270
2026-03-06 21:25:20.245382,4292754629
2026-03-06 21:25:20.245392,4292753130
2026-03-06 21:25:20.245403,4292749887
2026-03-06 21:25:20.245414,4292746810
2026-03-06 21:25:20.245427,4292747081
2026-03-06 21:25:20.245434,4292766828
2026-03-06 21:25:20.383988,4292750739
2026-03-06 21:25:20.384031,4292759099
2026-03-06 21:25:20.384038,4292759884
2026-03-06 21:25:20.38405,4292762122
2026-03-06 21:25:20.384056,4292755400
2026-03-06 21:25:20.384064,4292755418
2026-03-06 21:25:20.384072,4292759410
2026-03-06 21:25:20.384081,4292742780
2026-03-06 21:25:20.384087,4292762477
2026-03-06 21:25:20.519263,4292756579
2026-03-06 21:25:20.519293,4292762030
2026-03-06 21:25:20.5193,4292757715
2026-03-06 21:25:20.519309,4292750410
2026-03-06 21:25:20.519314,4292753597
2026-03-06 21:25:20.519323,4292745231
2026-03-06 21:25:20.519332,4292747068
2026-03-06 21:25:20.519341,4292756510
2026-03-06 21:25:20.51935,4292751932
2026-03-06 21:25:20.654319,4292761897
2026-03-06 21:25:20.654354,4292761164
2026-03-06 21:25:20.654366,4292752549
2026-03-06 21:25:20.654372,4292754467
2026-03-06 21:25:20.65438,4292755734
2026-03-06 21:25:20.654389,4292757101
2026-03-06 21:25:20.654398,4292757195
2026-03-06 21:25:20.654426,4292757585
2026-03-06 21:25:20.654457,4292755307
2026-03-06 21:25:20.789097,4292756984
2026-03-06 21:25:20.789186,4292759947
2026-03-06 21:25:20.789269,4292749869
2026-03-06 21:25:20.789282,4292753290
2026-03-06 21:25:20.789294,4292755968
2026-03-06 21:25:20.7893,4292760515
2026-03-06 21:25:20.789304,4292758654
2026-03-06 21:25:20.789311,4292754130
2026-03-06 21:25:20.789316,4292757180
2026-03-06 21:25:20.924243,4292751383
2026-03-06 21:25:20.92428,4292757625
2026-03-06 21:25:20.924288,4292760527
2026-03-06 21:25:20.924296,4292763727
2026-03-06 21:25:20.924306,4292758715
2026-03-06 21:25:20.924315,4292758155
2026-03-06 21:25:20.924324,4292757075
2026-03-06 21:25:20.92433,4292765911
2026-03-06 21:25:20.924338,4292756169
2026-03-06 21:25:21.05895,4292755535
2026-03-06 21:25:21.058982,4292752819
2026-03-06 21:25:21.058989,4292755627
2026-03-06 21:25:21.058994,4292752083
2026-03-06 21:25:21.058999,4292745755
2026-03-06 21:25:21.059004,4292758550
2026-03-06 21:25:21.059013,4292765224
2026-03-06 21:25:21.059019,4292760312
2026-03-06 21:25:21.059028,4292764908
2026-03-06 21:25:21.194012,4292748779
2026-03-06 21:25:21.194087,4292761449
2026-03-06 21:25:21.194119,4292752157
2026-03-06 21:25:21.194131,4292756332
2026-03-06 21:25:21.194167,4292753845
2026-03-06 21:25:21.194189,4292756790
2026-03-06 21:25:21.194208,4292767103
2026-03-06 21:25:21.194227,4292751946
2026-03-06 21:25:21.194248,4292756739
2026-03-06 21:25:21.329485,4292766723
2026-03-06 21:25:21.329794,4292763753
2026-03-06 21:25:21.329824,4292751024
2026-03-06 21:25:21.329835,4292749787
2026-03-06 21:25:21.329862,4292758357
2026-03-06 21:25:21.329882,4292756534
2026-03-06 21:25:21.329903,4292757445
2026-03-06 21:25:21.329931,4292764834
2026-03-06 21:25:21.329945,4292758779
2026-03-06 21:25:21.468135,4292753901
2026-03-06 21:25:21.468232,4292750754
2026-03-06 21:25:21.468274,4292753692
2026-03-06 21:25:21.468314,4292761617
2026-03-06 21:25:21.468367,4292757480
2026-03-06 21:25:21.468418,4292766099
2026-03-06 21:25:21.468473,4292756287
2026-03-06 21:25:21.468524,4292761067
2026-03-06 21:25:21.468543,4292762137
2026-03-06 21:25:21.603416,4292760169
2026-03-06 21:25:21.603452,4292758652
2026-03-06 21:25:21.603464,4292761393
2026-03-06 21:25:21.60347,4292765171
2026-03-06 21:25:21.603484,4292748942
2026-03-06 21:25:21.603495,4292751396
2026-03-06 21:25:21.603511,4292749509
2026-03-06 21:25:21.603519,4292757389
2026-03-06 21:25:21.60353,4292757185
2026-03-06 21:25:21.738432,4292757740
2026-03-06 21:25:21.738515,4292758740
2026-03-06 21:25:21.738552,4292752040
2026-03-06 21:25:21.738572,4292764483
2026-03-06 21:25:21.738597,4292760693
2026-03-06 21:25:21.738623,4292763214
2026-03-06 21:25:21.738643,4292761037
2026-03-06 21:25:21.738673,4292753787
2026-03-06 21:25:21.738688,4292756256
2026-03-06 21:25:21.873316,4292756945
2026-03-06 21:25:21.873376,4292753336
2026-03-06 21:25:21.873398,4292757437
2026-03-06 21:25:21.873411,4292759899
2026-03-06 21:25:21.873425,4292762369
2026-03-06 21:25:21.873448,4292763534
2026-03-06 21:25:21.873462,4292754277
2026-03-06 21:25:21.873481,4292755304
2026-03-06 21:25:21.873493,4292756172
2026-03-06 21:25:22.008112,4292755135
2026-03-06 21:25:22.008173,4292752524
2026-03-06 21:25:22.008203,4292754570
2026-03-06 21:25:22.008237,4292768444
2026-03-06 21:25:22.008265,4292758830
2026-03-06 21:25:22.008295,4292767176
2026-03-06 21:25:22.008324,4292766441
2026-03-06 21:25:22.008354,4292758045
2026-03-06 21:25:22.008383,4292746443
2026-03-06 21:25:22.143381,4292760882
2026-03-06 21:25:22.143453,4292765274
2026-03-06 21:25:22.143484,4292762094
2026-03-06 21:25:22.143515,4292760370
2026-03-06 21:25:22.143544,4292775290
2026-03-06 21:25:22.143575,4292762337
2026-03-06 21:25:22.143606,4292767543
2026-03-06 21:25:22.143627,4292765738
2026-03-06 21:25:22.143644,4292765834
2026-03-06 21:25:22.27824,4292757982
2026-03-06 21:25:22.278293,4292753904
2026-03-06 21:25:22.278304,4292766301
2026-03-06 21:25:22.278316,4292762091
2026-03-06 21:25:22.278326,4292760604
2026-03-06 21:25:22.278334,4292755250
2026-03-06 21:25:22.278347,4292762672
2026-03-06 21:25:22.278356,4292767851
2026-03-06 21:25:22.278362,4292767626
2026-03-06 21:25:22.413415,4292768231
2026-03-06 21:25:22.413499,4292758904
2026-03-06 21:25:22.413531,4292761620
2026-03-06 21:25:22.413556,4292755382
2026-03-06 21:25:22.413572,4292755667
2026-03-06 21:25:22.413601,4292751195
2026-03-06 21:25:22.413621,4292757037
2026-03-06 21:25:22.413641,4292760464
2026-03-06 21:25:22.413653,4292764831
2026-03-06 21:25:22.552314,4292742283
2026-03-06 21:25:22.552371,4292752612
2026-03-06 21:25:22.552388,4292765519
2026-03-06 21:25:22.552395,4292759519
2026-03-06 21:25:22.552408,4292768126
2026-03-06 21:25:22.552417,4292760424
2026-03-06 21:25:22.55243,4292767536
2026-03-06 21:25:22.552439,4292747865
2026-03-06 21:25:22.552449,4292762585
2026-03-06 21:25:22.687516,4292760077
2026-03-06 21:25:22.687576,4292761867
2026-03-06 21:25:22.687589,4292757144
2026-03-06 21:25:22.687599,4292760999
2026-03-06 21:25:22.687611,4292759502
2026-03-06 21:25:22.687622,4292765659
2026-03-06 21:25:22.687634,4292757284
2026-03-06 21:25:22.687645,4292757320
2026-03-06 21:25:22.687654,4292756095
2026-03-06 21:25:22.822349,4292750135
2026-03-06 21:25:22.822434,4292760802
2026-03-06 21:25:22.822445,4292753077
2026-03-06 21:25:22.822464,4292750960
2026-03-06 21:25:22.822474,4292761847
2026-03-06 21:25:22.822484,4292760209
2026-03-06 21:25:22.822503,4292756075
2026-03-06 21:25:22.822519,4292759734
2026-03-06 21:25:22.822555,4292759907
2026-03-06 21:25:22.957091,4292759155
2026-03-06 21:25:22.957148,4292766394
2026-03-06 21:25:22.957185,4292751800
2026-03-06 21:25:22.9572,4292765972
2026-03-06 21:25:22.957215,4292762139
2026-03-06 21:25:22.957228,4292761546
2026-03-06 21:25:22.957242,4292748737
2026-03-06 21:25:22.957256,4292765061
2026-03-06 21:25:22.957272,4292751187
2026-03-06 21:25:23.092425,4292764994
2026-03-06 21:25:23.092474,4292755187
2026-03-06 21:25:23.092506,4292763575
2026-03-06 21:25:23.092535,4292765679
2026-03-06 21:25:23.092566,4292760302
2026-03-06 21:25:23.092596,4292773439
2026-03-06 21:25:23.092627,4292758247
2026-03-06 21:25:23.092649,4292764343
2026-03-06 21:25:23.092667,4292765002
2026-03-06 21:25:23.226964,4292752702
2026-03-06 21:25:23.227026,4292756775
2026-03-06 21:25:23.227056,4292753407
2026-03-06 21:25:23.227085,4292760220
2026-03-06 21:25:23.227115,4292769844
2026-03-06 21:25:23.227148,4292761492
2026-03-06 21:25:23.227183,4292758165
2026-03-06 21:25:23.227214,4292761564
2026-03-06 21:25:23.227245,4292756630
2026-03-06 21:25:23.363354,4292766616
2026-03-06 21:25:23.363408,4292763816
2026-03-06 21:25:23.36344,4292748497
2026-03-06 21:25:23.363472,4292757047
2026-03-06 21:25:23.363504,4292764139
2026-03-06 21:25:23.363535,4292751946
2026-03-06 21:25:23.36356,4292759270
2026-03-06 21:25:23.363569,4292762949
2026-03-06 21:25:23.363584,4292753465
2026-03-06 21:25:23.498292,4292753929
2026-03-06 21:25:23.498362,4292760968
2026-03-06 21:25:23.498397,4292761297
2026-03-06 21:25:23.498429,4292751027
2026-03-06 21:25:23.498462,4292755587
2026-03-06 21:25:23.498493,4292753312
2026-03-06 21:25:23.498525,4292769633
2026-03-06 21:25:23.49855,4292762844
2026-03-06 21:25:23.498569,4292767676
2026-03-06 21:25:23.63764,4292757783
2026-03-06 21:25:23.637743,4292756874
2026-03-06 21:25:23.637779,4292774761
2026-03-06 21:25:23.637815,4292773989
2026-03-06 21:25:23.637851,4292763774
2026-03-06 21:25:23.637887,4292755014
2026-03-06 21:25:23.637922,4292751302
2026-03-06 21:25:23.637956,4292758715
2026-03-06 21:25:23.637985,4292762231
2026-03-06 21:25:23.771904,4292756225
2026-03-06 21:25:23.771957,4292766534
2026-03-06 21:25:23.771991,4292758142
2026-03-06 21:25:23.772023,4292767808
2026-03-06 21:25:23.772054,4292751992
2026-03-06 21:25:23.772085,4292758692
2026-03-06 21:25:23.772115,4292763791
2026-03-06 21:25:23.772147,4292756536
2026-03-06 21:25:23.772173,4292753064
2026-03-06 21:25:23.907633,4292752630
2026-03-06 21:25:23.907672,4292755762
2026-03-06 21:25:23.907688,4292773044
2026-03-06 21:25:23.907698,4292772169
2026-03-06 21:25:23.907711,4292759349
2026-03-06 21:25:23.907721,4292770346
2026-03-06 21:25:23.907733,4292762592
2026-03-06 21:25:23.907745,4292754945
2026-03-06 21:25:23.907754,4292755770
2026-03-06 21:25:24.042221,4292757640
2026-03-06 21:25:24.042305,4292758504
2026-03-06 21:25:24.042331,4292759967
2026-03-06 21:25:24.042342,4292762467
2026-03-06 21:25:24.04237,4292753377
2026-03-06 21:25:24.042384,4292750217
2026-03-06 21:25:24.042411,4292761113
2026-03-06 21:25:24.042443,4292756969
2026-03-06 21:25:24.042454,4292758269
2026-03-06 21:25:24.177349,4292765463
2026-03-06 21:25:24.177398,4292756227
2026-03-06 21:25:24.177412,4292749494
2026-03-06 21:25:24.177425,4292753455
2026-03-06 21:25:24.177437,4292751110
2026-03-06 21:25:24.17745,4292761722
2026-03-06 21:25:24.177463,4292762755
2026-03-06 21:25:24.177475,4292766443
2026-03-06 21:25:24.177486,4292764756
2026-03-06 21:25:24.312225,4292763892
2026-03-06 21:25:24.31228,4292757597
2026-03-06 21:25:24.312295,4292760510
2026-03-06 21:25:24.312309,4292741601
2026-03-06 21:25:24.312321,4292759405
2026-03-06 21:25:24.312343,4292755614
2026-03-06 21:25:24.312354,4292750309
2026-03-06 21:25:24.312379,4292760999
2026-03-06 21:25:24.312391,4292762656
2026-03-06 21:25:24.447331,4292758124
2026-03-06 21:25:24.44739,4292761414
2026-03-06 21:25:24.447423,4292769178
2026-03-06 21:25:24.447452,4292751982
2026-03-06 21:25:24.447484,4292756404
2026-03-06 21:25:24.447513,4292754484
2026-03-06 21:25:24.447545,4292761393
2026-03-06 21:25:24.447569,4292762587
2026-03-06 21:25:24.447584,4292767074
2026-03-06 21:25:24.582179,4292755273
2026-03-06 21:25:24.58224,4292752887
2026-03-06 21:25:24.58227,4292759069
2026-03-06 21:25:24.582301,4292751052
2026-03-06 21:25:24.582334,4292755685
2026-03-06 21:25:24.582363,4292752363
2026-03-06 21:25:24.582391,4292757294
2026-03-06 21:25:24.58242,4292767421
2026-03-06 21:25:24.582448,4292753857
2026-03-06 21:25:24.721337,4292761497
2026-03-06 21:25:24.721388,4292757872
2026-03-06 21:25:24.721406,4292763282
2026-03-06 21:25:24.72143,4292770476
2026-03-06 21:25:24.721439,4292764396
2026-03-06 21:25:24.721465,4292754729
2026-03-06 21:25:24.721481,4292758224
2026-03-06 21:25:24.721494,4292755092
2026-03-06 21:25:24.721521,4292765804
2026-03-06 21:25:24.856468,4292755421
2026-03-06 21:25:24.856529,4292758177
2026-03-06 21:25:24.856558,4292756067
2026-03-06 21:25:24.856589,4292768905
2026-03-06 21:25:24.856617,4292759555
2026-03-06 21:25:24.856647,4292757635
2026-03-06 21:25:24.856676,4292758582
2026-03-06 21:25:24.856703,4292755587
2026-03-06 21:25:24.856733,4292759102
2026-03-06 21:25:24.99126,4292761964
2026-03-06 21:25:24.991313,4292758964
2026-03-06 21:25:24.991333,4292756116
2026-03-06 21:25:24.991346,4292753507
2026-03-06 21:25:24.991361,4292758964
2026-03-06 21:25:24.991378,4292752549
2026-03-06 21:25:24.991391,4292764488
2026-03-06 21:25:24.991407,4292758247
2026-03-06 21:25:24.991418,4292764196
