time,TC_Cal.CH3.channel_id
2026-03-06 21:24:24.132879,3
2026-03-06 21:24:24.132912,3
2026-03-06 21:24:24.13294,3
2026-03-06 21:24:24.132949,3
2026-03-06 21:24:24.13297,3
2026-03-06 21:24:24.259564,3
2026-03-06 21:24:24.259599,3
2026-03-06 21:24:24.259622,3
2026-03-06 21:24:24.259639,3
2026-03-06 21:24:24.259676,3
2026-03-06 21:24:24.259848,3
2026-03-06 21:24:24.390287,3
2026-03-06 21:24:24.390325,3
2026-03-06 21:24:24.390352,3
2026-03-06 21:24:24.390393,3
2026-03-06 21:24:24.39069,3
2026-03-06 21:24:24.517782,3
2026-03-06 21:24:24.517885,3
2026-03-06 21:24:24.518085,3
2026-03-06 21:24:24.518209,3
2026-03-06 21:24:24.518335,3
2026-03-06 21:24:24.518389,3
2026-03-06 21:24:24.518441,3
2026-03-06 21:24:24.518601,3
2026-03-06 21:24:24.644018,3
2026-03-06 21:24:24.644061,3
2026-03-06 21:24:24.644105,3
2026-03-06 21:24:24.644148,3
2026-03-06 21:24:24.644198,3
2026-03-06 21:24:24.644242,3
2026-03-06 21:24:24.644247,3
2026-03-06 21:24:24.644295,3
2026-03-06 21:24:24.644341,3
2026-03-06 21:24:24.644382,3
2026-03-06 21:24:24.771401,3
2026-03-06 21:24:24.771469,3
2026-03-06 21:24:24.77152,3
2026-03-06 21:24:24.772017,3
2026-03-06 21:24:24.899153,3
2026-03-06 21:24:24.899234,3
2026-03-06 21:24:24.899271,3
2026-03-06 21:24:24.899316,3
2026-03-06 21:24:24.899357,3
2026-03-06 21:24:24.899822,3
2026-03-06 21:24:25.026211,3
2026-03-06 21:24:25.026312,3
2026-03-06 21:24:25.026417,3
2026-03-06 21:24:25.026495,3
2026-03-06 21:24:25.026569,3
2026-03-06 21:24:25.026647,3
2026-03-06 21:24:25.152894,3
2026-03-06 21:24:25.15294,3
2026-03-06 21:24:25.152976,3
2026-03-06 21:24:25.153023,3
2026-03-06 21:24:25.153069,3
2026-03-06 21:24:25.153141,3
2026-03-06 21:24:25.280074,3
2026-03-06 21:24:25.280135,3
2026-03-06 21:24:25.280163,3
2026-03-06 21:24:25.280388,3
2026-03-06 21:24:25.411853,3
2026-03-06 21:24:25.411918,3
2026-03-06 21:24:25.411942,3
2026-03-06 21:24:25.41195,3
2026-03-06 21:24:25.412329,3
2026-03-06 21:24:25.538075,3
2026-03-06 21:24:25.53813,3
2026-03-06 21:24:25.538153,3
2026-03-06 21:24:25.538177,3
2026-03-06 21:24:25.538216,3
2026-03-06 21:24:25.538254,3
2026-03-06 21:24:25.538302,3
2026-03-06 21:24:25.538618,3
2026-03-06 21:24:25.6656,3
2026-03-06 21:24:25.665636,3
2026-03-06 21:24:25.665659,3
2026-03-06 21:24:25.66569,3
2026-03-06 21:24:25.665723,3
2026-03-06 21:24:25.665757,3
2026-03-06 21:24:25.665793,3
2026-03-06 21:24:25.665825,3
2026-03-06 21:24:25.666147,3
2026-03-06 21:24:25.792174,3
2026-03-06 21:24:25.792224,3
2026-03-06 21:24:25.792265,3
2026-03-06 21:24:25.792288,3
2026-03-06 21:24:25.792301,3
2026-03-06 21:24:25.792333,3
2026-03-06 21:24:25.792362,3
2026-03-06 21:24:25.792383,3
2026-03-06 21:24:25.792574,3
2026-03-06 21:24:25.920163,3
2026-03-06 21:24:25.920229,3
2026-03-06 21:24:25.920253,3
2026-03-06 21:24:25.92031,3
2026-03-06 21:24:25.920376,3
2026-03-06 21:24:25.920436,3
2026-03-06 21:24:25.920501,3
2026-03-06 21:24:25.920567,3
2026-03-06 21:24:25.920934,3
2026-03-06 21:24:26.047597,3
2026-03-06 21:24:26.047739,3
2026-03-06 21:24:26.04785,3
2026-03-06 21:24:26.047942,3
2026-03-06 21:24:26.048086,3
2026-03-06 21:24:26.048454,3
2026-03-06 21:24:26.174077,3
2026-03-06 21:24:26.174148,3
2026-03-06 21:24:26.174248,3
2026-03-06 21:24:26.174324,3
2026-03-06 21:24:26.174404,3
2026-03-06 21:24:26.174493,3
2026-03-06 21:24:26.174566,3
2026-03-06 21:24:26.174628,3
2026-03-06 21:24:26.174708,3
2026-03-06 21:24:26.174825,3
2026-03-06 21:24:26.30128,3
2026-03-06 21:24:26.301313,3
2026-03-06 21:24:26.30134,3
2026-03-06 21:24:26.301379,3
2026-03-06 21:24:26.30142,3
2026-03-06 21:24:26.301458,3
2026-03-06 21:24:26.301497,3
2026-03-06 21:24:26.301536,3
2026-03-06 21:24:26.301556,3
2026-03-06 21:24:26.301586,3
2026-03-06 21:24:26.432616,3
2026-03-06 21:24:26.432653,3
2026-03-06 21:24:26.432684,3
2026-03-06 21:24:26.432722,3
2026-03-06 21:24:26.432963,3
2026-03-06 21:24:26.559076,3
2026-03-06 21:24:26.559185,3
2026-03-06 21:24:26.559768,3
2026-03-06 21:24:26.686421,3
2026-03-06 21:24:26.686645,3
2026-03-06 21:24:26.686668,3
2026-03-06 21:24:26.686679,3
2026-03-06 21:24:26.686696,3
2026-03-06 21:24:26.68756,3
2026-03-06 21:24:26.813277,3
2026-03-06 21:24:26.813311,3
2026-03-06 21:24:26.813335,3
2026-03-06 21:24:26.813344,3
2026-03-06 21:24:26.813361,3
2026-03-06 21:24:26.813372,3
2026-03-06 21:24:26.813388,3
2026-03-06 21:24:26.813395,3
2026-03-06 21:24:26.813411,3
2026-03-06 21:24:26.813554,3
2026-03-06 21:24:26.940749,3
2026-03-06 21:24:26.94087,3
2026-03-06 21:24:26.940932,3
2026-03-06 21:24:26.94103,3
2026-03-06 21:24:26.941061,3
2026-03-06 21:24:26.941089,3
2026-03-06 21:24:26.941111,3
2026-03-06 21:24:26.941131,3
2026-03-06 21:24:26.941171,3
2026-03-06 21:24:26.941285,3
2026-03-06 21:24:27.067514,3
2026-03-06 21:24:27.067562,3
2026-03-06 21:24:27.06759,3
2026-03-06 21:24:27.067602,3
2026-03-06 21:24:27.067766,3
2026-03-06 21:24:27.067809,3
2026-03-06 21:24:27.067968,3
2026-03-06 21:24:27.194514,3
2026-03-06 21:24:27.194549,3
2026-03-06 21:24:27.194575,3
2026-03-06 21:24:27.194585,3
2026-03-06 21:24:27.194603,3
2026-03-06 21:24:27.194915,3
2026-03-06 21:24:27.321671,3
2026-03-06 21:24:27.321721,3
2026-03-06 21:24:27.321742,3
2026-03-06 21:24:27.321763,3
2026-03-06 21:24:27.321791,3
2026-03-06 21:24:27.321976,3
2026-03-06 21:24:27.45226,3
2026-03-06 21:24:27.452319,3
2026-03-06 21:24:27.452376,3
2026-03-06 21:24:27.452451,3
2026-03-06 21:24:27.452676,3
2026-03-06 21:24:27.57929,3
2026-03-06 21:24:27.579345,3
2026-03-06 21:24:27.57937,3
2026-03-06 21:24:27.579418,3
2026-03-06 21:24:27.579646,3
2026-03-06 21:24:27.579693,3
2026-03-06 21:24:27.706343,3
2026-03-06 21:24:27.706384,3
2026-03-06 21:24:27.706406,3
2026-03-06 21:24:27.706415,3
2026-03-06 21:24:27.70643,3
2026-03-06 21:24:27.834346,3
2026-03-06 21:24:27.834401,3
2026-03-06 21:24:27.834425,3
2026-03-06 21:24:27.834439,3
2026-03-06 21:24:27.834786,3
2026-03-06 21:24:27.961089,3
2026-03-06 21:24:27.961121,3
2026-03-06 21:24:27.961145,3
2026-03-06 21:24:27.961182,3
2026-03-06 21:24:27.961218,3
2026-03-06 21:24:27.961303,3
2026-03-06 21:24:28.088325,3
2026-03-06 21:24:28.088371,3
2026-03-06 21:24:28.08841,3
2026-03-06 21:24:28.088519,3
2026-03-06 21:24:28.088588,3
2026-03-06 21:24:28.21514,3
2026-03-06 21:24:28.215184,3
2026-03-06 21:24:28.215219,3
2026-03-06 21:24:28.21526,3
2026-03-06 21:24:28.215402,3
2026-03-06 21:24:28.342474,3
2026-03-06 21:24:28.342521,3
2026-03-06 21:24:28.342556,3
2026-03-06 21:24:28.342596,3
2026-03-06 21:24:28.342641,3
2026-03-06 21:24:28.342935,3
2026-03-06 21:24:28.473545,3
2026-03-06 21:24:28.473582,3
2026-03-06 21:24:28.47361,3
2026-03-06 21:24:28.473646,3
2026-03-06 21:24:28.473686,3
2026-03-06 21:24:28.474455,3
2026-03-06 21:24:28.601037,3
2026-03-06 21:24:28.601272,3
2026-03-06 21:24:28.601611,3
2026-03-06 21:24:28.72735,3
2026-03-06 21:24:28.727408,3
2026-03-06 21:24:28.72744,3
2026-03-06 21:24:28.727466,3
2026-03-06 21:24:28.727496,3
2026-03-06 21:24:28.727513,3
2026-03-06 21:24:28.727535,3
2026-03-06 21:24:28.727561,3
2026-03-06 21:24:28.727595,3
2026-03-06 21:24:28.727974,3
2026-03-06 21:24:28.85512,3
2026-03-06 21:24:28.855182,3
2026-03-06 21:24:28.855304,3
2026-03-06 21:24:28.855396,3
2026-03-06 21:24:28.855517,3
2026-03-06 21:24:28.855552,3
2026-03-06 21:24:28.855602,3
2026-03-06 21:24:28.855703,3
2026-03-06 21:24:28.982352,3
2026-03-06 21:24:28.982386,3
2026-03-06 21:24:28.982412,3
2026-03-06 21:24:28.982452,3
2026-03-06 21:24:28.982492,3
2026-03-06 21:24:28.982533,3
2026-03-06 21:24:28.982573,3
2026-03-06 21:24:28.982614,3
2026-03-06 21:24:28.982767,3
2026-03-06 21:24:29.10938,3
2026-03-06 21:24:29.10941,3
2026-03-06 21:24:29.109423,3
2026-03-06 21:24:29.10944,3
2026-03-06 21:24:29.109458,3
2026-03-06 21:24:29.109473,3
2026-03-06 21:24:29.109504,3
2026-03-06 21:24:29.109541,3
2026-03-06 21:24:29.10961,3
2026-03-06 21:24:29.109644,3
2026-03-06 21:24:29.236149,3
2026-03-06 21:24:29.236235,3
2026-03-06 21:24:29.236257,3
2026-03-06 21:24:29.236271,3
2026-03-06 21:24:29.236315,3
2026-03-06 21:24:29.236353,3
2026-03-06 21:24:29.236401,3
2026-03-06 21:24:29.236626,3
2026-03-06 21:24:29.363071,3
2026-03-06 21:24:29.363108,3
2026-03-06 21:24:29.363137,3
2026-03-06 21:24:29.363179,3
2026-03-06 21:24:29.36322,3
2026-03-06 21:24:29.363265,3
2026-03-06 21:24:29.363392,3
2026-03-06 21:24:29.494367,3
2026-03-06 21:24:29.494409,3
2026-03-06 21:24:29.494446,3
2026-03-06 21:24:29.494489,3
2026-03-06 21:24:29.494528,3
2026-03-06 21:24:29.494568,3
2026-03-06 21:24:29.494608,3
2026-03-06 21:24:29.494965,3
2026-03-06 21:24:29.621423,3
2026-03-06 21:24:29.621465,3
2026-03-06 21:24:29.621494,3
2026-03-06 21:24:29.621543,3
2026-03-06 21:24:29.621585,3
2026-03-06 21:24:29.621629,3
2026-03-06 21:24:29.621671,3
2026-03-06 21:24:29.621719,3
2026-03-06 21:24:29.622024,3
2026-03-06 21:24:29.748563,3
2026-03-06 21:24:29.748595,3
2026-03-06 21:24:29.748616,3
2026-03-06 21:24:29.748632,3
2026-03-06 21:24:29.74892,3
2026-03-06 21:24:29.876685,3
2026-03-06 21:24:29.876727,3
2026-03-06 21:24:29.876753,3
2026-03-06 21:24:29.87702,3
2026-03-06 21:24:30.003388,3
2026-03-06 21:24:30.003427,3
2026-03-06 21:24:30.003457,3
2026-03-06 21:24:30.003472,3
2026-03-06 21:24:30.003485,3
2026-03-06 21:24:30.004003,3
2026-03-06 21:24:30.130406,3
2026-03-06 21:24:30.130452,3
2026-03-06 21:24:30.130479,3
2026-03-06 21:24:30.130653,3
2026-03-06 21:24:30.257439,3
2026-03-06 21:24:30.25751,3
2026-03-06 21:24:30.257518,3
2026-03-06 21:24:30.257533,3
2026-03-06 21:24:30.257587,3
2026-03-06 21:24:30.25795,3
2026-03-06 21:24:30.384131,3
2026-03-06 21:24:30.384214,3
2026-03-06 21:24:30.384336,3
2026-03-06 21:24:30.384421,3
2026-03-06 21:24:30.384516,3
2026-03-06 21:24:30.384551,3
2026-03-06 21:24:30.384605,3
2026-03-06 21:24:30.384709,3
2026-03-06 21:24:30.384804,3
2026-03-06 21:24:30.384919,3
2026-03-06 21:24:30.516806,3
2026-03-06 21:24:30.516857,3
2026-03-06 21:24:30.516886,3
2026-03-06 21:24:30.516926,3
2026-03-06 21:24:30.516971,3
2026-03-06 21:24:30.517016,3
2026-03-06 21:24:30.517074,3
2026-03-06 21:24:30.51712,3
2026-03-06 21:24:30.517163,3
2026-03-06 21:24:30.517322,3
2026-03-06 21:24:30.642648,3
2026-03-06 21:24:30.642687,3
2026-03-06 21:24:30.642713,3
2026-03-06 21:24:30.642732,3
2026-03-06 21:24:30.642749,3
2026-03-06 21:24:30.642761,3
2026-03-06 21:24:30.642774,3
2026-03-06 21:24:30.642795,3
2026-03-06 21:24:30.642908,3
2026-03-06 21:24:30.769416,3
2026-03-06 21:24:30.769463,3
2026-03-06 21:24:30.769599,3
2026-03-06 21:24:30.769643,3
2026-03-06 21:24:30.769669,3
2026-03-06 21:24:30.769743,3
2026-03-06 21:24:30.769869,3
2026-03-06 21:24:30.769953,3
2026-03-06 21:24:30.769956,3
2026-03-06 21:24:30.770045,3
2026-03-06 21:24:30.897145,3
2026-03-06 21:24:30.897246,3
2026-03-06 21:24:30.897322,3
2026-03-06 21:24:30.897415,3
2026-03-06 21:24:30.897504,3
2026-03-06 21:24:30.897567,3
2026-03-06 21:24:30.897595,3
2026-03-06 21:24:30.897711,3
2026-03-06 21:24:30.897805,3
2026-03-06 21:24:30.897917,3
2026-03-06 21:24:31.024647,3
2026-03-06 21:24:31.024724,3
2026-03-06 21:24:31.024823,3
2026-03-06 21:24:31.024914,3
2026-03-06 21:24:31.025005,3
2026-03-06 21:24:31.025075,3
2026-03-06 21:24:31.0251,3
2026-03-06 21:24:31.025219,3
2026-03-06 21:24:31.025311,3
2026-03-06 21:24:31.025464,3
2026-03-06 21:24:31.151757,3
2026-03-06 21:24:31.151931,3
2026-03-06 21:24:31.151963,3
2026-03-06 21:24:31.151975,3
2026-03-06 21:24:31.151992,3
2026-03-06 21:24:31.152081,3
2026-03-06 21:24:31.278225,3
2026-03-06 21:24:31.278313,3
2026-03-06 21:24:31.278422,3
2026-03-06 21:24:31.278535,3
2026-03-06 21:24:31.278536,3
2026-03-06 21:24:31.278673,3
2026-03-06 21:24:31.278782,3
2026-03-06 21:24:31.278942,3
2026-03-06 21:24:31.27912,3
2026-03-06 21:24:31.405251,3
2026-03-06 21:24:31.405353,3
2026-03-06 21:24:31.405414,3
2026-03-06 21:24:31.405474,3
2026-03-06 21:24:31.405562,3
2026-03-06 21:24:31.405628,3
2026-03-06 21:24:31.405675,3
2026-03-06 21:24:31.405704,3
2026-03-06 21:24:31.405726,3
2026-03-06 21:24:31.536469,3
2026-03-06 21:24:31.536506,3
2026-03-06 21:24:31.536529,3
2026-03-06 21:24:31.536547,3
2026-03-06 21:24:31.536587,3
2026-03-06 21:24:31.536627,3
2026-03-06 21:24:31.536662,3
2026-03-06 21:24:31.536705,3
2026-03-06 21:24:31.536742,3
2026-03-06 21:24:31.536892,3
2026-03-06 21:24:31.663358,3
2026-03-06 21:24:31.663406,3
2026-03-06 21:24:31.663427,3
2026-03-06 21:24:31.663449,3
2026-03-06 21:24:31.66364,3
2026-03-06 21:24:31.790081,3
2026-03-06 21:24:31.790131,3
2026-03-06 21:24:31.790155,3
2026-03-06 21:24:31.790208,3
2026-03-06 21:24:31.790246,3
2026-03-06 21:24:31.790289,3
2026-03-06 21:24:31.790333,3
2026-03-06 21:24:31.790628,3
2026-03-06 21:24:31.918462,3
2026-03-06 21:24:31.918501,3
2026-03-06 21:24:31.918537,3
2026-03-06 21:24:31.918575,3
2026-03-06 21:24:31.91861,3
2026-03-06 21:24:31.918651,3
2026-03-06 21:24:31.91869,3
2026-03-06 21:24:31.918728,3
2026-03-06 21:24:31.91894,3
2026-03-06 21:24:31.918941,3
2026-03-06 21:24:32.045381,3
2026-03-06 21:24:32.04542,3
2026-03-06 21:24:32.045447,3
2026-03-06 21:24:32.045474,3
2026-03-06 21:24:32.045507,3
2026-03-06 21:24:32.045544,3
2026-03-06 21:24:32.04558,3
2026-03-06 21:24:32.045618,3
2026-03-06 21:24:32.045652,3
2026-03-06 21:24:32.045673,3
2026-03-06 21:24:32.172422,3
2026-03-06 21:24:32.172487,3
2026-03-06 21:24:32.172545,3
2026-03-06 21:24:32.172604,3
2026-03-06 21:24:32.172661,3
2026-03-06 21:24:32.172721,3
2026-03-06 21:24:32.172779,3
2026-03-06 21:24:32.172896,3
2026-03-06 21:24:32.173382,3
2026-03-06 21:24:32.299555,3
2026-03-06 21:24:32.299612,3
2026-03-06 21:24:32.299635,3
2026-03-06 21:24:32.29965,3
2026-03-06 21:24:32.299668,3
2026-03-06 21:24:32.299677,3
2026-03-06 21:24:32.299702,3
2026-03-06 21:24:32.299958,3
2026-03-06 21:24:32.299998,3
2026-03-06 21:24:32.300038,3
2026-03-06 21:24:32.426493,3
2026-03-06 21:24:32.42658,3
2026-03-06 21:24:32.426725,3
2026-03-06 21:24:32.426813,3
2026-03-06 21:24:32.4269,3
2026-03-06 21:24:32.426986,3
2026-03-06 21:24:32.427002,3
2026-03-06 21:24:32.42708,3
2026-03-06 21:24:32.427195,3
2026-03-06 21:24:32.427301,3
2026-03-06 21:24:32.557985,3
2026-03-06 21:24:32.558144,3
2026-03-06 21:24:32.558173,3
2026-03-06 21:24:32.558308,3
2026-03-06 21:24:32.55848,3
2026-03-06 21:24:32.558666,3
2026-03-06 21:24:32.558819,3
2026-03-06 21:24:32.558986,3
2026-03-06 21:24:32.55929,3
2026-03-06 21:24:32.559471,3
2026-03-06 21:24:32.684713,3
2026-03-06 21:24:32.684755,3
2026-03-06 21:24:32.684778,3
2026-03-06 21:24:32.684799,3
2026-03-06 21:24:32.684813,3
2026-03-06 21:24:32.684846,3
2026-03-06 21:24:32.684882,3
2026-03-06 21:24:32.684918,3
2026-03-06 21:24:32.684963,3
2026-03-06 21:24:32.684996,3
2026-03-06 21:24:32.811118,3
2026-03-06 21:24:32.811161,3
2026-03-06 21:24:32.811175,3
2026-03-06 21:24:32.811189,3
2026-03-06 21:24:32.811217,3
2026-03-06 21:24:32.811261,3
2026-03-06 21:24:32.8113,3
2026-03-06 21:24:32.811367,3
2026-03-06 21:24:32.811636,3
2026-03-06 21:24:32.939593,3
2026-03-06 21:24:32.939632,3
2026-03-06 21:24:32.939658,3
2026-03-06 21:24:32.939672,3
2026-03-06 21:24:32.939685,3
2026-03-06 21:24:32.939786,3
2026-03-06 21:24:32.939856,3
2026-03-06 21:24:33.066513,3
2026-03-06 21:24:33.066545,3
2026-03-06 21:24:33.066558,3
2026-03-06 21:24:33.066563,3
2026-03-06 21:24:33.066579,3
2026-03-06 21:24:33.066618,3
2026-03-06 21:24:33.066672,3
2026-03-06 21:24:33.066735,3
2026-03-06 21:24:33.066853,3
2026-03-06 21:24:33.193427,3
2026-03-06 21:24:33.193474,3
2026-03-06 21:24:33.193508,3
2026-03-06 21:24:33.193558,3
2026-03-06 21:24:33.193611,3
2026-03-06 21:24:33.193663,3
2026-03-06 21:24:33.193736,3
2026-03-06 21:24:33.193974,3
2026-03-06 21:24:33.320441,3
2026-03-06 21:24:33.320506,3
2026-03-06 21:24:33.32056,3
2026-03-06 21:24:33.320622,3
2026-03-06 21:24:33.320686,3
2026-03-06 21:24:33.320742,3
2026-03-06 21:24:33.320812,3
2026-03-06 21:24:33.320841,3
2026-03-06 21:24:33.320868,3
2026-03-06 21:24:33.447529,3
2026-03-06 21:24:33.447655,3
2026-03-06 21:24:33.447778,3
2026-03-06 21:24:33.448015,3
2026-03-06 21:24:33.448052,3
2026-03-06 21:24:33.448106,3
2026-03-06 21:24:33.448224,3
2026-03-06 21:24:33.448378,3
2026-03-06 21:24:33.448527,3
2026-03-06 21:24:33.448752,3
2026-03-06 21:24:33.578855,3
2026-03-06 21:24:33.578893,3
2026-03-06 21:24:33.578916,3
2026-03-06 21:24:33.578939,3
2026-03-06 21:24:33.578974,3
2026-03-06 21:24:33.579008,3
2026-03-06 21:24:33.579009,3
2026-03-06 21:24:33.57904,3
2026-03-06 21:24:33.579074,3
2026-03-06 21:24:33.705572,3
2026-03-06 21:24:33.705603,3
2026-03-06 21:24:33.705629,3
2026-03-06 21:24:33.705662,3
2026-03-06 21:24:33.705754,3
2026-03-06 21:24:33.705889,3
2026-03-06 21:24:33.705928,3
2026-03-06 21:24:33.705976,3
2026-03-06 21:24:33.706024,3
2026-03-06 21:24:33.706076,3
2026-03-06 21:24:33.832594,3
2026-03-06 21:24:33.832654,3
2026-03-06 21:24:33.832808,3
2026-03-06 21:24:33.832943,3
2026-03-06 21:24:33.832991,3
2026-03-06 21:24:33.960304,3
2026-03-06 21:24:33.960342,3
2026-03-06 21:24:33.960368,3
2026-03-06 21:24:33.960399,3
2026-03-06 21:24:33.960434,3
2026-03-06 21:24:33.96047,3
2026-03-06 21:24:33.960507,3
2026-03-06 21:24:33.960545,3
2026-03-06 21:24:33.960583,3
2026-03-06 21:24:33.960698,3
2026-03-06 21:24:34.087345,3
2026-03-06 21:24:34.087393,3
2026-03-06 21:24:34.087422,3
2026-03-06 21:24:34.087457,3
2026-03-06 21:24:34.087498,3
2026-03-06 21:24:34.087989,3
2026-03-06 21:24:34.214716,3
2026-03-06 21:24:34.214764,3
2026-03-06 21:24:34.214785,3
2026-03-06 21:24:34.214809,3
2026-03-06 21:24:34.214834,3
2026-03-06 21:24:34.214869,3
2026-03-06 21:24:34.214926,3
2026-03-06 21:24:34.214952,3
2026-03-06 21:24:34.341266,3
2026-03-06 21:24:34.341327,3
2026-03-06 21:24:34.341352,3
2026-03-06 21:24:34.34138,3
2026-03-06 21:24:34.341418,3
2026-03-06 21:24:34.341456,3
2026-03-06 21:24:34.341956,3
2026-03-06 21:24:34.468603,3
2026-03-06 21:24:34.468646,3
2026-03-06 21:24:34.468681,3
2026-03-06 21:24:34.46871,3
2026-03-06 21:24:34.469304,3
2026-03-06 21:24:34.599783,3
2026-03-06 21:24:34.599844,3
2026-03-06 21:24:34.599874,3
2026-03-06 21:24:34.599907,3
2026-03-06 21:24:34.59994,3
2026-03-06 21:24:34.600322,3
2026-03-06 21:24:34.726709,3
2026-03-06 21:24:34.726749,3
2026-03-06 21:24:34.72677,3
2026-03-06 21:24:34.726793,3
2026-03-06 21:24:34.726824,3
2026-03-06 21:24:34.852974,3
2026-03-06 21:24:34.853048,3
2026-03-06 21:24:34.853175,3
2026-03-06 21:24:34.853215,3
2026-03-06 21:24:34.853476,3
2026-03-06 21:24:34.853586,3
2026-03-06 21:24:34.853709,3
2026-03-06 21:24:34.853795,3
2026-03-06 21:24:34.981256,3
2026-03-06 21:24:34.981305,3
2026-03-06 21:24:34.98132,3
2026-03-06 21:24:34.981364,3
2026-03-06 21:24:34.981417,3
2026-03-06 21:24:34.981492,3
2026-03-06 21:24:34.981582,3
2026-03-06 21:24:34.981716,3
2026-03-06 21:24:35.108536,3
2026-03-06 21:24:35.108585,3
2026-03-06 21:24:35.108616,3
2026-03-06 21:24:35.108639,3
2026-03-06 21:24:35.108669,3
2026-03-06 21:24:35.108704,3
2026-03-06 21:24:35.10875,3
2026-03-06 21:24:35.108808,3
2026-03-06 21:24:35.108838,3
2026-03-06 21:24:35.109018,3
2026-03-06 21:24:35.235239,3
2026-03-06 21:24:35.235279,3
2026-03-06 21:24:35.23537,3
2026-03-06 21:24:35.235454,3
2026-03-06 21:24:35.23555,3
2026-03-06 21:24:35.235589,3
2026-03-06 21:24:35.235654,3
2026-03-06 21:24:35.235752,3
2026-03-06 21:24:35.235855,3
2026-03-06 21:24:35.235944,3
2026-03-06 21:24:35.362072,3
2026-03-06 21:24:35.362222,3
2026-03-06 21:24:35.362309,3
2026-03-06 21:24:35.362333,3
2026-03-06 21:24:35.362453,3
2026-03-06 21:24:35.489707,3
2026-03-06 21:24:35.490125,3
2026-03-06 21:24:35.490176,3
2026-03-06 21:24:35.490195,3
2026-03-06 21:24:35.490208,3
2026-03-06 21:24:35.490226,3
2026-03-06 21:24:35.490237,3
2026-03-06 21:24:35.490251,3
2026-03-06 21:24:35.620602,3
2026-03-06 21:24:35.62066,3
2026-03-06 21:24:35.620695,3
2026-03-06 21:24:35.620721,3
2026-03-06 21:24:35.620756,3
2026-03-06 21:24:35.62079,3
2026-03-06 21:24:35.620831,3
2026-03-06 21:24:35.62086,3
2026-03-06 21:24:35.62089,3
2026-03-06 21:24:35.621164,3
2026-03-06 21:24:35.747601,3
2026-03-06 21:24:35.747636,3
2026-03-06 21:24:35.74766,3
2026-03-06 21:24:35.74769,3
2026-03-06 21:24:35.747727,3
2026-03-06 21:24:35.74777,3
2026-03-06 21:24:35.747811,3
2026-03-06 21:24:35.74785,3
2026-03-06 21:24:35.748009,3
2026-03-06 21:24:35.874811,3
2026-03-06 21:24:35.874919,3
2026-03-06 21:24:35.874931,3
2026-03-06 21:24:35.874952,3
2026-03-06 21:24:35.875115,3
2026-03-06 21:24:36.000858,3
2026-03-06 21:24:36.000945,3
2026-03-06 21:24:36.001036,3
2026-03-06 21:24:36.001115,3
2026-03-06 21:24:36.00168,3
2026-03-06 21:24:36.128175,3
2026-03-06 21:24:36.128208,3
2026-03-06 21:24:36.128222,3
2026-03-06 21:24:36.12826,3
2026-03-06 21:24:36.128307,3
2026-03-06 21:24:36.128346,3
2026-03-06 21:24:36.128393,3
2026-03-06 21:24:36.128653,3
2026-03-06 21:24:36.255507,3
2026-03-06 21:24:36.25558,3
2026-03-06 21:24:36.255606,3
2026-03-06 21:24:36.255634,3
2026-03-06 21:24:36.255656,3
2026-03-06 21:24:36.255685,3
2026-03-06 21:24:36.255712,3
2026-03-06 21:24:36.25574,3
2026-03-06 21:24:36.256017,3
2026-03-06 21:24:36.382433,3
2026-03-06 21:24:36.382567,3
2026-03-06 21:24:36.382581,3
2026-03-06 21:24:36.382642,3
2026-03-06 21:24:36.509203,3
2026-03-06 21:24:36.509257,3
2026-03-06 21:24:36.509278,3
2026-03-06 21:24:36.509297,3
2026-03-06 21:24:36.509328,3
2026-03-06 21:24:36.509369,3
2026-03-06 21:24:36.509409,3
2026-03-06 21:24:36.509449,3
2026-03-06 21:24:36.509722,3
2026-03-06 21:24:36.640669,3
2026-03-06 21:24:36.64072,3
2026-03-06 21:24:36.640763,3
2026-03-06 21:24:36.641022,3
2026-03-06 21:24:36.767602,3
2026-03-06 21:24:36.767644,3
2026-03-06 21:24:36.767674,3
2026-03-06 21:24:36.767748,3
2026-03-06 21:24:36.767777,3
2026-03-06 21:24:36.767807,3
2026-03-06 21:24:36.767832,3
2026-03-06 21:24:36.767857,3
2026-03-06 21:24:36.767957,3
2026-03-06 21:24:36.895031,3
2026-03-06 21:24:36.895094,3
2026-03-06 21:24:36.895178,3
2026-03-06 21:24:36.895277,3
2026-03-06 21:24:36.895498,3
2026-03-06 21:24:37.022215,3
2026-03-06 21:24:37.022285,3
2026-03-06 21:24:37.022373,3
2026-03-06 21:24:37.022397,3
2026-03-06 21:24:37.022488,3
2026-03-06 21:24:37.149618,3
2026-03-06 21:24:37.14965,3
2026-03-06 21:24:37.149675,3
2026-03-06 21:24:37.149686,3
2026-03-06 21:24:37.149704,3
2026-03-06 21:24:37.149721,3
2026-03-06 21:24:37.14987,3
2026-03-06 21:24:37.149906,3
2026-03-06 21:24:37.150107,3
2026-03-06 21:24:37.27686,3
2026-03-06 21:24:37.276914,3
2026-03-06 21:24:37.27695,3
2026-03-06 21:24:37.276982,3
2026-03-06 21:24:37.277016,3
2026-03-06 21:24:37.277044,3
2026-03-06 21:24:37.277081,3
2026-03-06 21:24:37.277132,3
2026-03-06 21:24:37.277352,3
2026-03-06 21:24:37.403342,3
2026-03-06 21:24:37.403387,3
2026-03-06 21:24:37.403642,3
2026-03-06 21:24:37.403665,3
