time,TC_Cal.CH20.channel_id
2026-03-06 21:34:29.377501,20
2026-03-06 21:34:29.505128,20
2026-03-06 21:34:29.634225,20
2026-03-06 21:34:29.763531,20
2026-03-06 21:34:29.891044,20
2026-03-06 21:34:30.018197,20
2026-03-06 21:34:30.145253,20
2026-03-06 21:34:30.274018,20
2026-03-06 21:34:30.3993,20
2026-03-06 21:34:30.527441,20
2026-03-06 21:34:30.654428,20
2026-03-06 21:34:30.783819,20
2026-03-06 21:34:30.911526,20
2026-03-06 21:34:31.040969,20
2026-03-06 21:34:31.167861,20
2026-03-06 21:34:31.2931,20
2026-03-06 21:34:31.420421,20
2026-03-06 21:34:31.54724,20
2026-03-06 21:34:31.674202,20
2026-03-06 21:34:31.806582,20
2026-03-06 21:34:31.933582,20
2026-03-06 21:34:32.060788,20
2026-03-06 21:34:32.187579,20
2026-03-06 21:34:32.314753,20
2026-03-06 21:34:32.440943,20
2026-03-06 21:34:32.569779,20
2026-03-06 21:34:32.695206,20
2026-03-06 21:34:32.826831,20
2026-03-06 21:34:32.95368,20
2026-03-06 21:34:33.081187,20
2026-03-06 21:34:33.207713,20
2026-03-06 21:34:33.334413,20
2026-03-06 21:34:33.462147,20
2026-03-06 21:34:33.588663,20
2026-03-06 21:34:33.715544,20
2026-03-06 21:34:33.847019,20
2026-03-06 21:34:33.97389,20
2026-03-06 21:34:34.101696,20
2026-03-06 21:34:34.229042,20
2026-03-06 21:34:34.356413,20
2026-03-06 21:34:34.483039,20
2026-03-06 21:34:34.609096,20
2026-03-06 21:34:34.735249,20
2026-03-06 21:34:34.866303,20
2026-03-06 21:34:34.993346,20
2026-03-06 21:34:35.1206,20
2026-03-06 21:34:35.247536,20
2026-03-06 21:34:35.375279,20
2026-03-06 21:34:35.501538,20
2026-03-06 21:34:35.629203,20
2026-03-06 21:34:35.755473,20
2026-03-06 21:34:35.887188,20
2026-03-06 21:34:36.014672,20
2026-03-06 21:34:36.14188,20
2026-03-06 21:34:36.268578,20
2026-03-06 21:34:36.39575,20
2026-03-06 21:34:36.522803,20
2026-03-06 21:34:36.649351,20
2026-03-06 21:34:36.776464,20
2026-03-06 21:34:36.90745,20
2026-03-06 21:34:37.03413,20
2026-03-06 21:34:37.160979,20
2026-03-06 21:34:37.287922,20
2026-03-06 21:34:37.414952,20
2026-03-06 21:34:37.541993,20
2026-03-06 21:34:37.669542,20
2026-03-06 21:34:37.795659,20
2026-03-06 21:34:37.928394,20
2026-03-06 21:34:38.055295,20
2026-03-06 21:34:38.182381,20
2026-03-06 21:34:38.308767,20
2026-03-06 21:34:38.436234,20
2026-03-06 21:34:38.563526,20
2026-03-06 21:34:38.690409,20
2026-03-06 21:34:38.817421,20
2026-03-06 21:34:38.952004,20
2026-03-06 21:34:39.078675,20
2026-03-06 21:34:39.205616,20
2026-03-06 21:34:39.333406,20
2026-03-06 21:34:39.461538,20
2026-03-06 21:34:39.589099,20
2026-03-06 21:34:39.714361,20
2026-03-06 21:34:39.840913,20
2026-03-06 21:34:39.973359,20
2026-03-06 21:34:40.099927,20
2026-03-06 21:34:40.227824,20
2026-03-06 21:34:40.355422,20
2026-03-06 21:34:40.481676,20
2026-03-06 21:34:40.609313,20
2026-03-06 21:34:40.735844,20
2026-03-06 21:34:40.862322,20
2026-03-06 21:34:40.994068,20
2026-03-06 21:34:41.121553,20
2026-03-06 21:34:41.247425,20
2026-03-06 21:34:41.375878,20
2026-03-06 21:34:41.502371,20
2026-03-06 21:34:41.630133,20
2026-03-06 21:34:41.756094,20
2026-03-06 21:34:41.8833,20
2026-03-06 21:34:42.017198,20
2026-03-06 21:34:42.14343,20
2026-03-06 21:34:42.269176,20
2026-03-06 21:34:42.396655,20
2026-03-06 21:34:42.523866,20
2026-03-06 21:34:42.650408,20
2026-03-06 21:34:42.778268,20
2026-03-06 21:34:42.904634,20
2026-03-06 21:34:43.035908,20
2026-03-06 21:34:43.162542,20
2026-03-06 21:34:43.290105,20
2026-03-06 21:34:43.416072,20
2026-03-06 21:34:43.543867,20
2026-03-06 21:34:43.670066,20
2026-03-06 21:34:43.797394,20
2026-03-06 21:34:43.925929,20
2026-03-06 21:34:44.058248,20
2026-03-06 21:34:44.185306,20
2026-03-06 21:34:44.31083,20
2026-03-06 21:34:44.43773,20
2026-03-06 21:34:44.564904,20
2026-03-06 21:34:44.692035,20
2026-03-06 21:34:44.821188,20
2026-03-06 21:34:44.946561,20
2026-03-06 21:34:45.077745,20
2026-03-06 21:34:45.206562,20
2026-03-06 21:34:45.330463,20
2026-03-06 21:34:45.459269,20
2026-03-06 21:34:45.585917,20
2026-03-06 21:34:45.713074,20
2026-03-06 21:34:45.839372,20
2026-03-06 21:34:45.968182,20
2026-03-06 21:34:46.098458,20
2026-03-06 21:34:46.226708,20
2026-03-06 21:34:46.354718,20
2026-03-06 21:34:46.479777,20
2026-03-06 21:34:46.607042,20
2026-03-06 21:34:46.732629,20
2026-03-06 21:34:46.860623,20
2026-03-06 21:34:46.989206,20
2026-03-06 21:34:47.120413,20
2026-03-06 21:34:47.247235,20
2026-03-06 21:34:47.374719,20
2026-03-06 21:34:47.501988,20
2026-03-06 21:34:47.628148,20
2026-03-06 21:34:47.755724,20
2026-03-06 21:34:47.881508,20
2026-03-06 21:34:48.010446,20
2026-03-06 21:34:48.142431,20
2026-03-06 21:34:48.267064,20
2026-03-06 21:34:48.395457,20
2026-03-06 21:34:48.524376,20
2026-03-06 21:34:48.649457,20
2026-03-06 21:34:48.776796,20
2026-03-06 21:34:48.902726,20
2026-03-06 21:34:49.032492,20
2026-03-06 21:34:49.162852,20
2026-03-06 21:34:49.291342,20
2026-03-06 21:34:49.417354,20
2026-03-06 21:34:49.544146,20
2026-03-06 21:34:49.671416,20
2026-03-06 21:34:49.797907,20
2026-03-06 21:34:49.925105,20
2026-03-06 21:34:50.052595,20
2026-03-06 21:34:50.183729,20
2026-03-06 21:34:50.31166,20
2026-03-06 21:34:50.43699,20
2026-03-06 21:34:50.565429,20
2026-03-06 21:34:50.691531,20
2026-03-06 21:34:50.817923,20
2026-03-06 21:34:50.944505,20
2026-03-06 21:34:51.072758,20
2026-03-06 21:34:51.20603,20
2026-03-06 21:34:51.331993,20
2026-03-06 21:34:51.458356,20
2026-03-06 21:34:51.586002,20
2026-03-06 21:34:51.711876,20
2026-03-06 21:34:51.838154,20
2026-03-06 21:34:51.967282,20
2026-03-06 21:34:52.094266,20
2026-03-06 21:34:52.224395,20
2026-03-06 21:34:52.351171,20
2026-03-06 21:34:52.478066,20
2026-03-06 21:34:52.608577,20
2026-03-06 21:34:52.732845,20
2026-03-06 21:34:52.860987,20
2026-03-06 21:34:52.986998,20
2026-03-06 21:34:53.114626,20
2026-03-06 21:34:53.247618,20
2026-03-06 21:34:53.372886,20
2026-03-06 21:34:53.500054,20
2026-03-06 21:34:53.62597,20
2026-03-06 21:34:53.753318,20
2026-03-06 21:34:53.881799,20
2026-03-06 21:34:54.009811,20
2026-03-06 21:34:54.135276,20
2026-03-06 21:34:54.2685,20
2026-03-06 21:34:54.394028,20
2026-03-06 21:34:54.521121,20
2026-03-06 21:34:54.647054,20
2026-03-06 21:34:54.774124,20
2026-03-06 21:34:54.90165,20
2026-03-06 21:34:55.030075,20
2026-03-06 21:34:55.15722,20
2026-03-06 21:34:55.288602,20
2026-03-06 21:34:55.413796,20
2026-03-06 21:34:55.541291,20
2026-03-06 21:34:55.669414,20
2026-03-06 21:34:55.796366,20
2026-03-06 21:34:55.923265,20
2026-03-06 21:34:56.051021,20
2026-03-06 21:34:56.177852,20
2026-03-06 21:34:56.308945,20
2026-03-06 21:34:56.436097,20
2026-03-06 21:34:56.562528,20
2026-03-06 21:34:56.689255,20
2026-03-06 21:34:56.817062,20
2026-03-06 21:34:56.94356,20
2026-03-06 21:34:57.070781,20
2026-03-06 21:34:57.197961,20
2026-03-06 21:34:57.329353,20
2026-03-06 21:34:57.456702,20
2026-03-06 21:34:57.583126,20
2026-03-06 21:34:57.710519,20
2026-03-06 21:34:57.839188,20
2026-03-06 21:34:57.964722,20
2026-03-06 21:34:58.094261,20
2026-03-06 21:34:58.21776,20
2026-03-06 21:34:58.350115,20
2026-03-06 21:34:58.477409,20
2026-03-06 21:34:58.605049,20
2026-03-06 21:34:58.732446,20
2026-03-06 21:34:58.858927,20
2026-03-06 21:34:58.986532,20
2026-03-06 21:34:59.115045,20
2026-03-06 21:34:59.240468,20
2026-03-06 21:34:59.371925,20
2026-03-06 21:34:59.498788,20
2026-03-06 21:34:59.625864,20
2026-03-06 21:34:59.75334,20
2026-03-06 21:34:59.87968,20
2026-03-06 21:35:00.007,20
2026-03-06 21:35:00.135849,20
2026-03-06 21:35:00.261999,20
2026-03-06 21:35:00.393607,20
2026-03-06 21:35:00.519796,20
2026-03-06 21:35:00.647179,20
2026-03-06 21:35:00.774113,20
2026-03-06 21:35:00.901611,20
2026-03-06 21:35:01.028392,20
2026-03-06 21:35:01.154592,20
2026-03-06 21:35:01.280935,20
2026-03-06 21:35:01.414777,20
2026-03-06 21:35:01.539405,20
2026-03-06 21:35:01.669374,20
2026-03-06 21:35:01.79367,20
2026-03-06 21:35:01.921921,20
2026-03-06 21:35:02.050394,20
2026-03-06 21:35:02.175575,20
2026-03-06 21:35:02.303099,20
2026-03-06 21:35:02.433913,20
2026-03-06 21:35:02.561015,20
2026-03-06 21:35:02.687348,20
2026-03-06 21:35:02.81617,20
2026-03-06 21:35:02.942567,20
2026-03-06 21:35:03.070185,20
2026-03-06 21:35:03.197788,20
2026-03-06 21:35:03.323949,20
2026-03-06 21:35:03.454226,20
2026-03-06 21:35:03.581799,20
2026-03-06 21:35:03.708425,20
2026-03-06 21:35:03.835528,20
2026-03-06 21:35:03.962505,20
2026-03-06 21:35:04.091193,20
2026-03-06 21:35:04.218204,20
2026-03-06 21:35:04.344438,20
2026-03-06 21:35:04.475194,20
2026-03-06 21:35:04.602959,20
2026-03-06 21:35:04.730019,20
2026-03-06 21:35:04.856519,20
2026-03-06 21:35:04.982619,20
2026-03-06 21:35:05.110805,20
2026-03-06 21:35:05.237493,20
2026-03-06 21:35:05.363941,20
2026-03-06 21:35:05.496673,20
2026-03-06 21:35:05.624408,20
2026-03-06 21:35:05.74982,20
2026-03-06 21:35:05.878044,20
2026-03-06 21:35:06.00372,20
2026-03-06 21:35:06.132392,20
2026-03-06 21:35:06.258875,20
2026-03-06 21:35:06.386398,20
2026-03-06 21:35:06.51906,20
2026-03-06 21:35:06.645867,20
2026-03-06 21:35:06.771383,20
2026-03-06 21:35:06.900198,20
2026-03-06 21:35:07.026231,20
2026-03-06 21:35:07.154067,20
2026-03-06 21:35:07.280581,20
2026-03-06 21:35:07.408086,20
2026-03-06 21:35:07.539469,20
2026-03-06 21:35:07.666819,20
2026-03-06 21:35:07.792304,20
2026-03-06 21:35:07.918879,20
2026-03-06 21:35:08.046579,20
2026-03-06 21:35:08.175125,20
2026-03-06 21:35:08.301493,20
2026-03-06 21:35:08.429296,20
2026-03-06 21:35:08.560338,20
2026-03-06 21:35:08.686914,20
2026-03-06 21:35:08.813257,20
2026-03-06 21:35:08.941669,20
2026-03-06 21:35:09.068194,20
2026-03-06 21:35:09.195847,20
2026-03-06 21:35:09.323443,20
2026-03-06 21:35:09.44989,20
2026-03-06 21:35:09.579937,20
2026-03-06 21:35:09.707525,20
2026-03-06 21:35:09.834825,20
2026-03-06 21:35:09.964055,20
2026-03-06 21:35:10.088932,20
2026-03-06 21:35:10.215289,20
2026-03-06 21:35:10.343397,20
2026-03-06 21:35:10.470271,20
2026-03-06 21:35:10.60103,20
2026-03-06 21:35:10.727922,20
2026-03-06 21:35:10.855735,20
2026-03-06 21:35:10.981728,20
2026-03-06 21:35:11.109099,20
2026-03-06 21:35:11.237469,20
2026-03-06 21:35:11.364335,20
2026-03-06 21:35:11.490206,20
2026-03-06 21:35:11.622542,20
2026-03-06 21:35:11.748968,20
2026-03-06 21:35:11.876389,20
2026-03-06 21:35:12.003062,20
2026-03-06 21:35:12.13114,20
2026-03-06 21:35:12.2577,20
2026-03-06 21:35:12.384266,20
2026-03-06 21:35:12.511124,20
2026-03-06 21:35:12.642191,20
2026-03-06 21:35:12.769527,20
2026-03-06 21:35:12.897688,20
2026-03-06 21:35:13.02367,20
2026-03-06 21:35:13.152316,20
2026-03-06 21:35:13.278338,20
2026-03-06 21:35:13.405655,20
2026-03-06 21:35:13.534432,20
2026-03-06 21:35:13.663673,20
2026-03-06 21:35:13.792687,20
2026-03-06 21:35:13.917961,20
2026-03-06 21:35:14.044574,20
2026-03-06 21:35:14.17261,20
2026-03-06 21:35:14.300437,20
2026-03-06 21:35:14.426695,20
2026-03-06 21:35:14.552329,20
2026-03-06 21:35:14.68525,20
2026-03-06 21:35:14.811662,20
2026-03-06 21:35:14.939292,20
2026-03-06 21:35:15.06612,20
2026-03-06 21:35:15.194801,20
2026-03-06 21:35:15.321416,20
2026-03-06 21:35:15.44799,20
2026-03-06 21:35:15.574881,20
2026-03-06 21:35:15.707018,20
2026-03-06 21:35:15.833359,20
2026-03-06 21:35:15.960419,20
2026-03-06 21:35:16.088669,20
2026-03-06 21:35:16.216766,20
2026-03-06 21:35:16.342052,20
2026-03-06 21:35:16.469324,20
2026-03-06 21:35:16.595547,20
2026-03-06 21:35:16.726847,20
2026-03-06 21:35:16.855679,20
2026-03-06 21:35:16.980487,20
2026-03-06 21:35:17.108459,20
2026-03-06 21:35:17.2364,20
2026-03-06 21:35:17.362897,20
2026-03-06 21:35:17.490237,20
2026-03-06 21:35:17.616612,20
2026-03-06 21:35:17.747461,20
2026-03-06 21:35:17.8743,20
2026-03-06 21:35:18.003251,20
2026-03-06 21:35:18.129271,20
2026-03-06 21:35:18.256982,20
2026-03-06 21:35:18.385018,20
2026-03-06 21:35:18.511075,20
2026-03-06 21:35:18.637597,20
2026-03-06 21:35:18.770003,20
2026-03-06 21:35:18.895984,20
2026-03-06 21:35:19.022834,20
2026-03-06 21:35:19.149655,20
2026-03-06 21:35:19.276548,20
2026-03-06 21:35:19.403689,20
2026-03-06 21:35:19.532085,20
2026-03-06 21:35:19.657786,20
2026-03-06 21:35:19.790286,20
2026-03-06 21:35:19.917131,20
2026-03-06 21:35:20.043082,20
2026-03-06 21:35:20.171183,20
2026-03-06 21:35:20.295965,20
2026-03-06 21:35:20.425326,20
2026-03-06 21:35:20.553604,20
2026-03-06 21:35:20.679508,20
2026-03-06 21:35:20.80971,20
2026-03-06 21:35:20.93727,20
2026-03-06 21:35:21.063769,20
2026-03-06 21:35:21.19159,20
2026-03-06 21:35:21.318646,20
2026-03-06 21:35:21.448019,20
2026-03-06 21:35:21.573343,20
2026-03-06 21:35:21.699776,20
2026-03-06 21:35:21.829786,20
2026-03-06 21:35:21.957985,20
2026-03-06 21:35:22.084664,20
2026-03-06 21:35:22.211316,20
2026-03-06 21:35:22.338621,20
2026-03-06 21:35:22.467325,20
2026-03-06 21:35:22.595537,20
2026-03-06 21:35:22.721509,20
2026-03-06 21:35:22.852942,20
2026-03-06 21:35:22.978556,20
2026-03-06 21:35:23.10533,20
2026-03-06 21:35:23.23412,20
2026-03-06 21:35:23.36082,20
2026-03-06 21:35:23.488763,20
2026-03-06 21:35:23.615546,20
2026-03-06 21:35:23.741199,20
2026-03-06 21:35:23.872497,20
2026-03-06 21:35:23.999733,20
2026-03-06 21:35:24.126492,20
2026-03-06 21:35:24.254607,20
2026-03-06 21:35:24.381373,20
2026-03-06 21:35:24.508571,20
2026-03-06 21:35:24.6356,20
2026-03-06 21:35:24.762673,20
2026-03-06 21:35:24.894458,20
2026-03-06 21:35:25.021605,20
2026-03-06 21:35:25.1486,20
2026-03-06 21:35:25.276149,20
2026-03-06 21:35:25.403392,20
2026-03-06 21:35:25.53065,20
2026-03-06 21:35:25.656346,20
2026-03-06 21:35:25.785017,20
2026-03-06 21:35:25.918783,20
2026-03-06 21:35:26.042706,20
2026-03-06 21:35:26.168629,20
2026-03-06 21:35:26.298861,20
2026-03-06 21:35:26.423882,20
2026-03-06 21:35:26.551604,20
2026-03-06 21:35:26.681397,20
2026-03-06 21:35:26.805545,20
2026-03-06 21:35:26.936748,20
2026-03-06 21:35:27.064175,20
2026-03-06 21:35:27.190994,20
2026-03-06 21:35:27.318375,20
2026-03-06 21:35:27.444878,20
2026-03-06 21:35:27.572165,20
2026-03-06 21:35:27.698916,20
2026-03-06 21:35:27.826396,20
2026-03-06 21:35:27.956825,20
2026-03-06 21:35:28.083889,20
2026-03-06 21:35:28.211409,20
2026-03-06 21:35:28.338609,20
2026-03-06 21:35:28.46429,20
2026-03-06 21:35:28.591492,20
2026-03-06 21:35:28.7181,20
2026-03-06 21:35:28.84653,20
2026-03-06 21:35:28.976636,20
2026-03-06 21:35:29.103961,20
2026-03-06 21:35:29.232377,20
2026-03-06 21:35:29.357302,20
2026-03-06 21:35:29.484135,20
2026-03-06 21:35:29.611105,20
2026-03-06 21:35:29.73783,20
2026-03-06 21:35:29.864695,20
2026-03-06 21:35:29.995912,20
2026-03-06 21:35:30.122786,20
2026-03-06 21:35:30.251202,20
2026-03-06 21:35:30.378478,20
2026-03-06 21:35:30.504845,20
2026-03-06 21:35:30.631864,20
2026-03-06 21:35:30.758716,20
2026-03-06 21:35:30.88615,20
2026-03-06 21:35:31.016814,20
2026-03-06 21:35:31.144439,20
2026-03-06 21:35:31.272676,20
2026-03-06 21:35:31.401099,20
2026-03-06 21:35:31.528052,20
2026-03-06 21:35:31.655017,20
2026-03-06 21:35:31.781812,20
2026-03-06 21:35:31.910099,20
2026-03-06 21:35:32.039634,20
2026-03-06 21:35:32.16688,20
2026-03-06 21:35:32.294921,20
2026-03-06 21:35:32.421743,20
2026-03-06 21:35:32.550073,20
2026-03-06 21:35:32.675569,20
2026-03-06 21:35:32.803048,20
2026-03-06 21:35:32.930202,20
2026-03-06 21:35:33.061057,20
2026-03-06 21:35:33.188351,20
2026-03-06 21:35:33.316948,20
2026-03-06 21:35:33.443692,20
2026-03-06 21:35:33.57033,20
2026-03-06 21:35:33.697513,20
2026-03-06 21:35:33.824211,20
2026-03-06 21:35:33.951464,20
2026-03-06 21:35:34.082243,20
2026-03-06 21:35:34.210062,20
2026-03-06 21:35:34.33724,20
2026-03-06 21:35:34.464362,20
2026-03-06 21:35:34.591465,20
2026-03-06 21:35:34.718204,20
2026-03-06 21:35:34.845698,20
2026-03-06 21:35:34.972254,20
2026-03-06 21:35:35.104117,20
2026-03-06 21:35:35.230565,20
2026-03-06 21:35:35.357902,20
2026-03-06 21:35:35.485097,20
2026-03-06 21:35:35.612663,20
2026-03-06 21:35:35.740208,20
2026-03-06 21:35:35.867335,20
2026-03-06 21:35:35.992269,20
2026-03-06 21:35:36.123708,20
2026-03-06 21:35:36.25217,20
2026-03-06 21:35:36.378985,20
2026-03-06 21:35:36.505775,20
2026-03-06 21:35:36.635099,20
2026-03-06 21:35:36.760759,20
2026-03-06 21:35:36.887423,20
2026-03-06 21:35:37.01537,20
2026-03-06 21:35:37.145439,20
2026-03-06 21:35:37.272098,20
2026-03-06 21:35:37.399557,20
2026-03-06 21:35:37.526113,20
2026-03-06 21:35:37.652841,20
2026-03-06 21:35:37.779991,20
2026-03-06 21:35:37.908453,20
2026-03-06 21:35:38.033657,20
2026-03-06 21:35:38.164712,20
2026-03-06 21:35:38.292253,20
2026-03-06 21:35:38.420521,20
2026-03-06 21:35:38.54582,20
2026-03-06 21:35:38.6722,20
2026-03-06 21:35:38.800681,20
2026-03-06 21:35:38.928236,20
2026-03-06 21:35:39.053838,20
2026-03-06 21:35:39.183938,20
2026-03-06 21:35:39.312506,20
2026-03-06 21:35:39.440186,20
2026-03-06 21:35:39.570174,20
2026-03-06 21:35:39.696093,20
2026-03-06 21:35:39.822495,20
2026-03-06 21:35:39.94927,20
2026-03-06 21:35:40.076247,20
2026-03-06 21:35:40.207544,20
2026-03-06 21:35:40.33548,20
2026-03-06 21:35:40.462445,20
2026-03-06 21:35:40.588733,20
2026-03-06 21:35:40.716008,20
2026-03-06 21:35:40.843204,20
2026-03-06 21:35:40.970188,20
2026-03-06 21:35:41.097004,20
2026-03-06 21:35:41.228034,20
2026-03-06 21:35:41.356579,20
2026-03-06 21:35:41.482861,20
2026-03-06 21:35:41.611918,20
2026-03-06 21:35:41.736917,20
2026-03-06 21:35:41.864468,20
2026-03-06 21:35:41.991288,20
2026-03-06 21:35:42.118495,20
2026-03-06 21:35:42.251017,20
2026-03-06 21:35:42.376172,20
2026-03-06 21:35:42.504798,20
2026-03-06 21:35:42.631171,20
2026-03-06 21:35:42.757647,20
2026-03-06 21:35:42.885184,20
2026-03-06 21:35:43.011971,20
2026-03-06 21:35:43.139287,20
2026-03-06 21:35:43.271226,20
2026-03-06 21:35:43.397473,20
2026-03-06 21:35:43.52525,20
2026-03-06 21:35:43.653912,20
2026-03-06 21:35:43.779361,20
2026-03-06 21:35:43.905634,20
2026-03-06 21:35:44.032907,20
2026-03-06 21:35:44.160414,20
2026-03-06 21:35:44.292508,20
2026-03-06 21:35:44.420706,20
2026-03-06 21:35:44.54837,20
2026-03-06 21:35:44.673072,20
2026-03-06 21:35:44.799931,20
2026-03-06 21:35:44.926975,20
2026-03-06 21:35:45.053318,20
2026-03-06 21:35:45.180802,20
2026-03-06 21:35:45.312178,20
2026-03-06 21:35:45.440076,20
2026-03-06 21:35:45.566952,20
2026-03-06 21:35:45.694879,20
2026-03-06 21:35:45.821963,20
2026-03-06 21:35:46.07493,20
2026-03-06 21:35:46.20151,20
2026-03-06 21:35:46.332723,20
2026-03-06 21:35:46.461098,20
2026-03-06 21:35:46.588667,20
2026-03-06 21:35:46.715029,20
2026-03-06 21:35:46.842194,20
2026-03-06 21:35:46.967558,20
2026-03-06 21:35:47.095234,20
2026-03-06 21:35:47.222928,20
2026-03-06 21:35:47.353839,20
2026-03-06 21:35:47.480174,20
2026-03-06 21:35:47.60841,20
2026-03-06 21:35:47.73597,20
2026-03-06 21:35:47.863178,20
2026-03-06 21:35:47.98937,20
2026-03-06 21:35:48.117367,20
2026-03-06 21:35:48.246181,20
2026-03-06 21:35:48.374877,20
2026-03-06 21:35:48.502283,20
2026-03-06 21:35:48.62998,20
2026-03-06 21:35:48.756644,20
2026-03-06 21:35:48.882597,20
2026-03-06 21:35:49.010398,20
2026-03-06 21:35:49.13622,20
2026-03-06 21:35:49.263404,20
2026-03-06 21:35:49.394359,20
2026-03-06 21:35:49.520302,20
2026-03-06 21:35:49.648069,20
2026-03-06 21:35:49.776049,20
2026-03-06 21:35:49.901943,20
2026-03-06 21:35:50.030913,20
2026-03-06 21:35:50.156511,20
2026-03-06 21:35:50.28363,20
2026-03-06 21:35:50.416266,20
2026-03-06 21:35:50.541762,20
2026-03-06 21:35:50.669039,20
2026-03-06 21:35:50.796308,20
2026-03-06 21:35:50.923772,20
2026-03-06 21:35:51.050863,20
2026-03-06 21:35:51.17718,20
2026-03-06 21:35:51.303607,20
2026-03-06 21:35:51.436559,20
2026-03-06 21:35:51.563197,20
2026-03-06 21:35:51.689093,20
2026-03-06 21:35:51.817461,20
2026-03-06 21:35:51.945173,20
2026-03-06 21:35:52.072256,20
2026-03-06 21:35:52.198842,20
2026-03-06 21:35:52.324393,20
2026-03-06 21:35:52.457778,20
2026-03-06 21:35:52.583941,20
2026-03-06 21:35:52.711547,20
2026-03-06 21:35:52.840039,20
2026-03-06 21:35:52.965892,20
2026-03-06 21:35:53.092508,20
2026-03-06 21:35:53.224194,20
2026-03-06 21:35:53.346749,20
2026-03-06 21:35:53.478564,20
2026-03-06 21:35:53.607243,20
2026-03-06 21:35:53.732914,20
2026-03-06 21:35:53.858835,20
2026-03-06 21:35:53.985487,20
2026-03-06 21:35:54.113512,20
2026-03-06 21:35:54.2388,20
2026-03-06 21:35:54.368957,20
2026-03-06 21:35:54.499432,20
2026-03-06 21:35:54.626153,20
2026-03-06 21:35:54.753771,20
2026-03-06 21:35:54.879856,20
2026-03-06 21:35:55.00654,20
2026-03-06 21:35:55.134039,20
2026-03-06 21:35:55.260745,20
2026-03-06 21:35:55.388272,20
2026-03-06 21:35:55.521766,20
2026-03-06 21:35:55.647234,20
2026-03-06 21:35:55.775137,20
2026-03-06 21:35:55.899729,20
2026-03-06 21:35:56.027166,20
2026-03-06 21:35:56.153625,20
2026-03-06 21:35:56.282735,20
2026-03-06 21:35:56.409227,20
2026-03-06 21:35:56.540997,20
2026-03-06 21:35:56.668343,20
2026-03-06 21:35:56.794317,20
2026-03-06 21:35:56.920559,20
2026-03-06 21:35:57.048117,20
2026-03-06 21:35:57.175346,20
2026-03-06 21:35:57.302427,20
2026-03-06 21:35:57.429488,20
2026-03-06 21:35:57.561503,20
2026-03-06 21:35:57.689305,20
2026-03-06 21:35:57.815722,20
2026-03-06 21:35:57.941632,20
2026-03-06 21:35:58.070399,20
2026-03-06 21:35:58.195865,20
2026-03-06 21:35:58.323552,20
2026-03-06 21:35:58.45185,20
2026-03-06 21:35:58.582591,20
2026-03-06 21:35:58.709875,20
2026-03-06 21:35:58.837538,20
2026-03-06 21:35:58.963285,20
2026-03-06 21:35:59.09129,20
2026-03-06 21:35:59.21741,20
2026-03-06 21:35:59.344332,20
2026-03-06 21:35:59.473307,20
2026-03-06 21:35:59.603107,20
2026-03-06 21:35:59.73082,20
2026-03-06 21:35:59.858166,20
2026-03-06 21:35:59.984558,20
2026-03-06 21:36:00.111786,20
2026-03-06 21:36:00.238225,20
2026-03-06 21:36:00.365426,20
2026-03-06 21:36:00.492732,20
2026-03-06 21:36:00.623631,20
2026-03-06 21:36:00.753455,20
2026-03-06 21:36:00.879944,20
2026-03-06 21:36:01.007008,20
2026-03-06 21:36:01.13342,20
2026-03-06 21:36:01.259333,20
2026-03-06 21:36:01.386502,20
2026-03-06 21:36:01.515144,20
2026-03-06 21:36:01.645422,20
2026-03-06 21:36:01.772912,20
2026-03-06 21:36:01.89966,20
2026-03-06 21:36:02.026205,20
2026-03-06 21:36:02.15254,20
2026-03-06 21:36:02.280727,20
2026-03-06 21:36:02.407334,20
2026-03-06 21:36:02.534972,20
2026-03-06 21:36:02.665223,20
2026-03-06 21:36:02.793091,20
2026-03-06 21:36:02.920063,20
2026-03-06 21:36:03.048263,20
2026-03-06 21:36:03.174039,20
2026-03-06 21:36:03.304025,20
2026-03-06 21:36:03.428797,20
2026-03-06 21:36:03.557377,20
2026-03-06 21:36:03.686683,20
2026-03-06 21:36:03.815083,20
2026-03-06 21:36:03.941904,20
2026-03-06 21:36:04.068585,20
2026-03-06 21:36:04.195166,20
2026-03-06 21:36:04.321853,20
2026-03-06 21:36:04.449764,20
2026-03-06 21:36:04.576366,20
2026-03-06 21:36:04.708491,20
2026-03-06 21:36:04.834515,20
2026-03-06 21:36:04.960984,20
2026-03-06 21:36:05.090036,20
2026-03-06 21:36:05.216674,20
2026-03-06 21:36:05.341988,20
2026-03-06 21:36:05.469346,20
2026-03-06 21:36:05.603844,20
2026-03-06 21:36:05.728261,20
2026-03-06 21:36:05.857447,20
2026-03-06 21:36:05.983462,20
2026-03-06 21:36:06.10968,20
2026-03-06 21:36:06.237054,20
2026-03-06 21:36:06.363072,20
2026-03-06 21:36:06.489256,20
2026-03-06 21:36:06.618719,20
2026-03-06 21:36:06.749711,20
2026-03-06 21:36:06.876816,20
2026-03-06 21:36:07.003905,20
2026-03-06 21:36:07.13127,20
2026-03-06 21:36:07.257997,20
2026-03-06 21:36:07.38384,20
2026-03-06 21:36:07.515053,20
2026-03-06 21:36:07.639947,20
2026-03-06 21:36:07.778556,20
2026-03-06 21:36:07.896829,20
2026-03-06 21:36:08.024484,20
2026-03-06 21:36:08.151309,20
2026-03-06 21:36:08.278015,20
2026-03-06 21:36:08.406241,20
