time,TC.CH4.sample_ts_ms
2026-03-06 21:38:04.910561,12306166
2026-03-06 21:38:04.910573,12306180
2026-03-06 21:38:04.910583,12306194
2026-03-06 21:38:04.910603,12306208
2026-03-06 21:38:04.910615,12306222
2026-03-06 21:38:04.910641,12306236
2026-03-06 21:38:04.910659,12306250
2026-03-06 21:38:04.910683,12306264
2026-03-06 21:38:05.037413,12306279
2026-03-06 21:38:05.037448,12306293
2026-03-06 21:38:05.037468,12306307
2026-03-06 21:38:05.037479,12306321
2026-03-06 21:38:05.037502,12306335
2026-03-06 21:38:05.037525,12306349
2026-03-06 21:38:05.037539,12306363
2026-03-06 21:38:05.037567,12306377
2026-03-06 21:38:05.037585,12306391
2026-03-06 21:38:05.16815,12306410
2026-03-06 21:38:05.168206,12306424
2026-03-06 21:38:05.16822,12306438
2026-03-06 21:38:05.168244,12306452
2026-03-06 21:38:05.16827,12306466
2026-03-06 21:38:05.168287,12306480
2026-03-06 21:38:05.16832,12306494
2026-03-06 21:38:05.168342,12306508
2026-03-06 21:38:05.168374,12306522
2026-03-06 21:38:05.296338,12306537
2026-03-06 21:38:05.296402,12306551
2026-03-06 21:38:05.296439,12306565
2026-03-06 21:38:05.296463,12306579
2026-03-06 21:38:05.296513,12306593
2026-03-06 21:38:05.296548,12306607
2026-03-06 21:38:05.296575,12306622
2026-03-06 21:38:05.296621,12306636
2026-03-06 21:38:05.296647,12306650
2026-03-06 21:38:05.423362,12306665
2026-03-06 21:38:05.42343,12306679
2026-03-06 21:38:05.423476,12306693
2026-03-06 21:38:05.423519,12306707
2026-03-06 21:38:05.42354,12306721
2026-03-06 21:38:05.423583,12306735
2026-03-06 21:38:05.423626,12306749
2026-03-06 21:38:05.423654,12306763
2026-03-06 21:38:05.423687,12306777
2026-03-06 21:38:05.55027,12306792
2026-03-06 21:38:05.55032,12306806
2026-03-06 21:38:05.55034,12306820
2026-03-06 21:38:05.550359,12306834
2026-03-06 21:38:05.550375,12306848
2026-03-06 21:38:05.550398,12306862
2026-03-06 21:38:05.550416,12306876
2026-03-06 21:38:05.550432,12306890
2026-03-06 21:38:05.550454,12306904
2026-03-06 21:38:05.677387,12306919
2026-03-06 21:38:05.677444,12306933
2026-03-06 21:38:05.677468,12306947
2026-03-06 21:38:05.677497,12306961
2026-03-06 21:38:05.677512,12306975
2026-03-06 21:38:05.677546,12306989
2026-03-06 21:38:05.677561,12307003
2026-03-06 21:38:05.677586,12307017
2026-03-06 21:38:05.677606,12307031
2026-03-06 21:38:05.804321,12307046
2026-03-06 21:38:05.80437,12307060
2026-03-06 21:38:05.804394,12307074
2026-03-06 21:38:05.804417,12307088
2026-03-06 21:38:05.804433,12307102
2026-03-06 21:38:05.804458,12307116
2026-03-06 21:38:05.804471,12307130
2026-03-06 21:38:05.804492,12307144
2026-03-06 21:38:05.804519,12307158
2026-03-06 21:38:05.931382,12307173
2026-03-06 21:38:05.931431,12307187
2026-03-06 21:38:05.93144,12307201
2026-03-06 21:38:05.931448,12307215
2026-03-06 21:38:05.931455,12307229
2026-03-06 21:38:05.931466,12307243
2026-03-06 21:38:05.931484,12307257
2026-03-06 21:38:05.931498,12307271
2026-03-06 21:38:05.931521,12307285
2026-03-06 21:38:06.058482,12307300
2026-03-06 21:38:06.058525,12307314
2026-03-06 21:38:06.058544,12307328
2026-03-06 21:38:06.058565,12307342
2026-03-06 21:38:06.058589,12307356
2026-03-06 21:38:06.058601,12307370
2026-03-06 21:38:06.058624,12307384
2026-03-06 21:38:06.058655,12307398
2026-03-06 21:38:06.05868,12307412
2026-03-06 21:38:06.189195,12307431
2026-03-06 21:38:06.189259,12307445
2026-03-06 21:38:06.189307,12307459
2026-03-06 21:38:06.189353,12307473
2026-03-06 21:38:06.1894,12307487
2026-03-06 21:38:06.189447,12307501
2026-03-06 21:38:06.189498,12307515
2026-03-06 21:38:06.18954,12307529
2026-03-06 21:38:06.18958,12307543
2026-03-06 21:38:06.317356,12307558
2026-03-06 21:38:06.317409,12307572
2026-03-06 21:38:06.317462,12307586
2026-03-06 21:38:06.317479,12307600
2026-03-06 21:38:06.317527,12307614
2026-03-06 21:38:06.317544,12307629
2026-03-06 21:38:06.317569,12307643
2026-03-06 21:38:06.317591,12307657
2026-03-06 21:38:06.317609,12307671
2026-03-06 21:38:06.444539,12307686
2026-03-06 21:38:06.444585,12307700
2026-03-06 21:38:06.444605,12307714
2026-03-06 21:38:06.444633,12307728
2026-03-06 21:38:06.444651,12307742
2026-03-06 21:38:06.44468,12307756
2026-03-06 21:38:06.444705,12307770
2026-03-06 21:38:06.444729,12307784
2026-03-06 21:38:06.444749,12307798
2026-03-06 21:38:06.571447,12307813
2026-03-06 21:38:06.571484,12307827
2026-03-06 21:38:06.571502,12307841
2026-03-06 21:38:06.571513,12307855
2026-03-06 21:38:06.57154,12307869
2026-03-06 21:38:06.57156,12307883
2026-03-06 21:38:06.571579,12307897
2026-03-06 21:38:06.571602,12307911
2026-03-06 21:38:06.571621,12307925
2026-03-06 21:38:06.698445,12307940
2026-03-06 21:38:06.698482,12307954
2026-03-06 21:38:06.698503,12307968
2026-03-06 21:38:06.698515,12307982
2026-03-06 21:38:06.698536,12307996
2026-03-06 21:38:06.69856,12308010
2026-03-06 21:38:06.698572,12308024
2026-03-06 21:38:06.698593,12308038
2026-03-06 21:38:06.698616,12308052
2026-03-06 21:38:06.825517,12308067
2026-03-06 21:38:06.825556,12308081
2026-03-06 21:38:06.825576,12308095
2026-03-06 21:38:06.825588,12308109
2026-03-06 21:38:06.82561,12308123
2026-03-06 21:38:06.825633,12308137
2026-03-06 21:38:06.825646,12308151
2026-03-06 21:38:06.82567,12308165
2026-03-06 21:38:06.825692,12308179
2026-03-06 21:38:06.952156,12308194
2026-03-06 21:38:06.952224,12308208
2026-03-06 21:38:06.952242,12308222
2026-03-06 21:38:06.952262,12308236
2026-03-06 21:38:06.952278,12308250
2026-03-06 21:38:06.952299,12308264
2026-03-06 21:38:06.952317,12308278
2026-03-06 21:38:06.952333,12308292
2026-03-06 21:38:06.952356,12308306
2026-03-06 21:38:07.079102,12308321
2026-03-06 21:38:07.079147,12308335
2026-03-06 21:38:07.079166,12308349
2026-03-06 21:38:07.07919,12308363
2026-03-06 21:38:07.079208,12308377
2026-03-06 21:38:07.079226,12308391
2026-03-06 21:38:07.079249,12308405
2026-03-06 21:38:07.079268,12308419
2026-03-06 21:38:07.079293,12308433
2026-03-06 21:38:07.210471,12308452
2026-03-06 21:38:07.210507,12308466
2026-03-06 21:38:07.210527,12308480
2026-03-06 21:38:07.210543,12308494
2026-03-06 21:38:07.210566,12308508
2026-03-06 21:38:07.210584,12308522
2026-03-06 21:38:07.210606,12308536
2026-03-06 21:38:07.210631,12308550
2026-03-06 21:38:07.210647,12308564
2026-03-06 21:38:07.338454,12308579
2026-03-06 21:38:07.338531,12308593
2026-03-06 21:38:07.338567,12308607
2026-03-06 21:38:07.338591,12308621
2026-03-06 21:38:07.338635,12308636
2026-03-06 21:38:07.338657,12308650
2026-03-06 21:38:07.338696,12308664
2026-03-06 21:38:07.338728,12308678
2026-03-06 21:38:07.338757,12308692
2026-03-06 21:38:07.465411,12308707
2026-03-06 21:38:07.465451,12308721
2026-03-06 21:38:07.465469,12308735
2026-03-06 21:38:07.465488,12308749
2026-03-06 21:38:07.465509,12308763
2026-03-06 21:38:07.465527,12308777
2026-03-06 21:38:07.465545,12308791
2026-03-06 21:38:07.465573,12308805
2026-03-06 21:38:07.465586,12308819
2026-03-06 21:38:07.592336,12308834
2026-03-06 21:38:07.592397,12308848
2026-03-06 21:38:07.592415,12308862
2026-03-06 21:38:07.592431,12308876
2026-03-06 21:38:07.592455,12308890
2026-03-06 21:38:07.592473,12308904
2026-03-06 21:38:07.59249,12308918
2026-03-06 21:38:07.592514,12308932
2026-03-06 21:38:07.592531,12308946
2026-03-06 21:38:07.719356,12308961
2026-03-06 21:38:07.719384,12308975
2026-03-06 21:38:07.719401,12308989
2026-03-06 21:38:07.719419,12309003
2026-03-06 21:38:07.719436,12309017
2026-03-06 21:38:07.719453,12309031
2026-03-06 21:38:07.719472,12309045
2026-03-06 21:38:07.719488,12309059
2026-03-06 21:38:07.719504,12309073
2026-03-06 21:38:07.84611,12309088
2026-03-06 21:38:07.84614,12309102
2026-03-06 21:38:07.846174,12309116
2026-03-06 21:38:07.846192,12309130
2026-03-06 21:38:07.846208,12309144
2026-03-06 21:38:07.846239,12309158
2026-03-06 21:38:07.846253,12309172
2026-03-06 21:38:07.846278,12309186
2026-03-06 21:38:07.846297,12309200
2026-03-06 21:38:07.973172,12309215
2026-03-06 21:38:07.973239,12309229
2026-03-06 21:38:07.973282,12309243
2026-03-06 21:38:07.973321,12309257
2026-03-06 21:38:07.973342,12309271
2026-03-06 21:38:07.973388,12309285
2026-03-06 21:38:07.973432,12309299
2026-03-06 21:38:07.973455,12309313
2026-03-06 21:38:07.973482,12309327
2026-03-06 21:38:08.100482,12309342
2026-03-06 21:38:08.10055,12309356
2026-03-06 21:38:08.10059,12309370
2026-03-06 21:38:08.100609,12309384
2026-03-06 21:38:08.100649,12309398
2026-03-06 21:38:08.100682,12309412
2026-03-06 21:38:08.100709,12309426
2026-03-06 21:38:08.10075,12309440
2026-03-06 21:38:08.100769,12309454
2026-03-06 21:38:08.231216,12309473
2026-03-06 21:38:08.231279,12309487
2026-03-06 21:38:08.231299,12309501
2026-03-06 21:38:08.23131,12309515
2026-03-06 21:38:08.231336,12309529
2026-03-06 21:38:08.231355,12309543
2026-03-06 21:38:08.231371,12309557
2026-03-06 21:38:08.231399,12309571
2026-03-06 21:38:08.231412,12309585
2026-03-06 21:38:08.359326,12309600
2026-03-06 21:38:08.359373,12309614
2026-03-06 21:38:08.359388,12309628
2026-03-06 21:38:08.35941,12309643
2026-03-06 21:38:08.359431,12309657
2026-03-06 21:38:08.359447,12309671
2026-03-06 21:38:08.359471,12309685
2026-03-06 21:38:08.359487,12309699
2026-03-06 21:38:08.359506,12309713
2026-03-06 21:38:08.486549,12309728
2026-03-06 21:38:08.486584,12309742
2026-03-06 21:38:08.486603,12309756
2026-03-06 21:38:08.486614,12309770
2026-03-06 21:38:08.486634,12309784
2026-03-06 21:38:08.486655,12309798
2026-03-06 21:38:08.486667,12309812
2026-03-06 21:38:08.48669,12309826
2026-03-06 21:38:08.486707,12309840
2026-03-06 21:38:08.613335,12309855
2026-03-06 21:38:08.6134,12309869
2026-03-06 21:38:08.613444,12309883
2026-03-06 21:38:08.613482,12309897
2026-03-06 21:38:08.613503,12309911
2026-03-06 21:38:08.613544,12309925
2026-03-06 21:38:08.613575,12309939
2026-03-06 21:38:08.613601,12309953
2026-03-06 21:38:08.613628,12309967
2026-03-06 21:38:08.740263,12309982
2026-03-06 21:38:08.740323,12309996
2026-03-06 21:38:08.740366,12310010
2026-03-06 21:38:08.740389,12310024
2026-03-06 21:38:08.740431,12310038
2026-03-06 21:38:08.740478,12310052
2026-03-06 21:38:08.740498,12310066
2026-03-06 21:38:08.74054,12310080
2026-03-06 21:38:08.740578,12310094
2026-03-06 21:38:08.867149,12310109
2026-03-06 21:38:08.867217,12310123
2026-03-06 21:38:08.867342,12310137
2026-03-06 21:38:08.867453,12310151
2026-03-06 21:38:08.867483,12310165
2026-03-06 21:38:08.86751,12310179
2026-03-06 21:38:08.867521,12310193
2026-03-06 21:38:08.867533,12310207
2026-03-06 21:38:08.867559,12310221
2026-03-06 21:38:08.994416,12310236
2026-03-06 21:38:08.994475,12310250
2026-03-06 21:38:08.994515,12310264
2026-03-06 21:38:08.994537,12310278
2026-03-06 21:38:08.99457,12310292
2026-03-06 21:38:08.994591,12310306
2026-03-06 21:38:08.994619,12310320
2026-03-06 21:38:08.994647,12310334
2026-03-06 21:38:08.994678,12310348
2026-03-06 21:38:09.121404,12310363
2026-03-06 21:38:09.121465,12310377
2026-03-06 21:38:09.121509,12310391
2026-03-06 21:38:09.121532,12310405
2026-03-06 21:38:09.121567,12310419
2026-03-06 21:38:09.121607,12310433
2026-03-06 21:38:09.121631,12310447
2026-03-06 21:38:09.121666,12310461
2026-03-06 21:38:09.121698,12310475
2026-03-06 21:38:09.252279,12310494
2026-03-06 21:38:09.252338,12310508
2026-03-06 21:38:09.252384,12310522
2026-03-06 21:38:09.252411,12310536
2026-03-06 21:38:09.252442,12310550
2026-03-06 21:38:09.252484,12310564
2026-03-06 21:38:09.252515,12310578
2026-03-06 21:38:09.252544,12310592
2026-03-06 21:38:09.252589,12310606
2026-03-06 21:38:09.380046,12310621
2026-03-06 21:38:09.380106,12310635
2026-03-06 21:38:09.380149,12310650
2026-03-06 21:38:09.380198,12310664
2026-03-06 21:38:09.380218,12310678
2026-03-06 21:38:09.380257,12310692
2026-03-06 21:38:09.380284,12310706
2026-03-06 21:38:09.380301,12310720
2026-03-06 21:38:09.380312,12310734
2026-03-06 21:38:09.507103,12310749
2026-03-06 21:38:09.507196,12310763
2026-03-06 21:38:09.507243,12310777
2026-03-06 21:38:09.507271,12310791
2026-03-06 21:38:09.507303,12310805
2026-03-06 21:38:09.507327,12310819
2026-03-06 21:38:09.507345,12310833
2026-03-06 21:38:09.507362,12310847
2026-03-06 21:38:09.507373,12310861
2026-03-06 21:38:09.634386,12310876
2026-03-06 21:38:09.634441,12310890
2026-03-06 21:38:09.634479,12310904
2026-03-06 21:38:09.634502,12310918
2026-03-06 21:38:09.634529,12310932
2026-03-06 21:38:09.634556,12310946
2026-03-06 21:38:09.634575,12310960
2026-03-06 21:38:09.6346,12310974
2026-03-06 21:38:09.634619,12310988
2026-03-06 21:38:09.761286,12311003
2026-03-06 21:38:09.761355,12311017
2026-03-06 21:38:09.761397,12311031
2026-03-06 21:38:09.761422,12311045
2026-03-06 21:38:09.761457,12311059
2026-03-06 21:38:09.76149,12311073
2026-03-06 21:38:09.761518,12311087
2026-03-06 21:38:09.761534,12311101
2026-03-06 21:38:09.761554,12311115
2026-03-06 21:38:09.888569,12311130
2026-03-06 21:38:09.888633,12311144
2026-03-06 21:38:09.888674,12311158
2026-03-06 21:38:09.888696,12311172
2026-03-06 21:38:09.888735,12311186
2026-03-06 21:38:09.888751,12311200
2026-03-06 21:38:09.888794,12311214
2026-03-06 21:38:09.888818,12311228
2026-03-06 21:38:09.888844,12311242
2026-03-06 21:38:10.015533,12311257
2026-03-06 21:38:10.015599,12311271
2026-03-06 21:38:10.015616,12311285
2026-03-06 21:38:10.015659,12311299
2026-03-06 21:38:10.015676,12311313
2026-03-06 21:38:10.015709,12311327
2026-03-06 21:38:10.015731,12311341
2026-03-06 21:38:10.015757,12311355
2026-03-06 21:38:10.015781,12311369
2026-03-06 21:38:10.142649,12311384
2026-03-06 21:38:10.142711,12311398
2026-03-06 21:38:10.142739,12311412
2026-03-06 21:38:10.142764,12311426
2026-03-06 21:38:10.142783,12311440
2026-03-06 21:38:10.142815,12311454
2026-03-06 21:38:10.142838,12311468
2026-03-06 21:38:10.142866,12311482
2026-03-06 21:38:10.142879,12311496
2026-03-06 21:38:10.273399,12311515
2026-03-06 21:38:10.273453,12311529
2026-03-06 21:38:10.273482,12311543
2026-03-06 21:38:10.273511,12311557
2026-03-06 21:38:10.273537,12311571
2026-03-06 21:38:10.273564,12311585
2026-03-06 21:38:10.273584,12311599
2026-03-06 21:38:10.273615,12311613
2026-03-06 21:38:10.27363,12311627
2026-03-06 21:38:10.401275,12311642
2026-03-06 21:38:10.401331,12311657
2026-03-06 21:38:10.40136,12311671
2026-03-06 21:38:10.401386,12311685
2026-03-06 21:38:10.401413,12311699
2026-03-06 21:38:10.401439,12311713
2026-03-06 21:38:10.401461,12311727
2026-03-06 21:38:10.401497,12311741
2026-03-06 21:38:10.401517,12311755
2026-03-06 21:38:10.528499,12311770
2026-03-06 21:38:10.52854,12311784
2026-03-06 21:38:10.528551,12311798
2026-03-06 21:38:10.52857,12311812
2026-03-06 21:38:10.528587,12311826
2026-03-06 21:38:10.528611,12311840
2026-03-06 21:38:10.528626,12311854
2026-03-06 21:38:10.528642,12311868
2026-03-06 21:38:10.528677,12311882
2026-03-06 21:38:10.65508,12311897
2026-03-06 21:38:10.655142,12311911
2026-03-06 21:38:10.655169,12311925
2026-03-06 21:38:10.655202,12311939
2026-03-06 21:38:10.655216,12311953
2026-03-06 21:38:10.655248,12311967
2026-03-06 21:38:10.655269,12311981
2026-03-06 21:38:10.655305,12311995
2026-03-06 21:38:10.655326,12312009
2026-03-06 21:38:10.782086,12312024
2026-03-06 21:38:10.782154,12312038
2026-03-06 21:38:10.782198,12312052
2026-03-06 21:38:10.782221,12312066
2026-03-06 21:38:10.782257,12312080
2026-03-06 21:38:10.782279,12312094
2026-03-06 21:38:10.782296,12312108
2026-03-06 21:38:10.782315,12312122
2026-03-06 21:38:10.782328,12312136
2026-03-06 21:38:10.909308,12312151
2026-03-06 21:38:10.90936,12312165
2026-03-06 21:38:10.909381,12312179
2026-03-06 21:38:10.90941,12312193
2026-03-06 21:38:10.909431,12312207
2026-03-06 21:38:10.909455,12312221
2026-03-06 21:38:10.909482,12312235
2026-03-06 21:38:10.909496,12312249
2026-03-06 21:38:10.909543,12312263
2026-03-06 21:38:11.036371,12312278
2026-03-06 21:38:11.036422,12312292
2026-03-06 21:38:11.036445,12312306
2026-03-06 21:38:11.036468,12312320
2026-03-06 21:38:11.036486,12312334
2026-03-06 21:38:11.036516,12312348
2026-03-06 21:38:11.036537,12312362
2026-03-06 21:38:11.036571,12312376
2026-03-06 21:38:11.036583,12312390
2026-03-06 21:38:11.163407,12312405
2026-03-06 21:38:11.16346,12312419
2026-03-06 21:38:11.163482,12312433
2026-03-06 21:38:11.163506,12312447
2026-03-06 21:38:11.163525,12312461
2026-03-06 21:38:11.163555,12312475
2026-03-06 21:38:11.163572,12312489
2026-03-06 21:38:11.163596,12312503
2026-03-06 21:38:11.163623,12312517
2026-03-06 21:38:11.294539,12312536
2026-03-06 21:38:11.294594,12312550
2026-03-06 21:38:11.294615,12312564
2026-03-06 21:38:11.294649,12312578
2026-03-06 21:38:11.294663,12312592
2026-03-06 21:38:11.294693,12312606
2026-03-06 21:38:11.294712,12312620
2026-03-06 21:38:11.294737,12312634
2026-03-06 21:38:11.294762,12312648
2026-03-06 21:38:11.421144,12312663
2026-03-06 21:38:11.421193,12312677
2026-03-06 21:38:11.421213,12312691
2026-03-06 21:38:11.421231,12312705
2026-03-06 21:38:11.421263,12312719
2026-03-06 21:38:11.421276,12312733
2026-03-06 21:38:11.421306,12312747
2026-03-06 21:38:11.421326,12312761
2026-03-06 21:38:11.421356,12312775
2026-03-06 21:38:11.548341,12312790
2026-03-06 21:38:11.548389,12312804
2026-03-06 21:38:11.548406,12312818
2026-03-06 21:38:11.548435,12312832
2026-03-06 21:38:11.548447,12312846
2026-03-06 21:38:11.548474,12312860
2026-03-06 21:38:11.54849,12312874
2026-03-06 21:38:11.548509,12312888
2026-03-06 21:38:11.548532,12312902
2026-03-06 21:38:11.675291,12312917
2026-03-06 21:38:11.675336,12312931
2026-03-06 21:38:11.675358,12312945
2026-03-06 21:38:11.675381,12312959
2026-03-06 21:38:11.675398,12312973
2026-03-06 21:38:11.675426,12312987
2026-03-06 21:38:11.675437,12313001
2026-03-06 21:38:11.675467,12313015
2026-03-06 21:38:11.675479,12313029
2026-03-06 21:38:11.802397,12313044
2026-03-06 21:38:11.802446,12313058
2026-03-06 21:38:11.802472,12313072
2026-03-06 21:38:11.802506,12313086
2026-03-06 21:38:11.80252,12313100
2026-03-06 21:38:11.802553,12313114
2026-03-06 21:38:11.802572,12313128
2026-03-06 21:38:11.802595,12313142
2026-03-06 21:38:11.802605,12313156
2026-03-06 21:38:11.929211,12313171
2026-03-06 21:38:11.929267,12313185
2026-03-06 21:38:11.929295,12313199
2026-03-06 21:38:11.929321,12313213
2026-03-06 21:38:11.929348,12313227
2026-03-06 21:38:11.929372,12313241
2026-03-06 21:38:11.929397,12313255
2026-03-06 21:38:11.929422,12313269
2026-03-06 21:38:11.929448,12313283
2026-03-06 21:38:12.056389,12313298
2026-03-06 21:38:12.056444,12313312
2026-03-06 21:38:12.05648,12313326
2026-03-06 21:38:12.056495,12313340
2026-03-06 21:38:12.056523,12313354
2026-03-06 21:38:12.056542,12313368
2026-03-06 21:38:12.056564,12313382
2026-03-06 21:38:12.056589,12313396
2026-03-06 21:38:12.056613,12313410
2026-03-06 21:38:12.183406,12313425
2026-03-06 21:38:12.183456,12313439
2026-03-06 21:38:12.183481,12313453
2026-03-06 21:38:12.183508,12313467
2026-03-06 21:38:12.183527,12313481
2026-03-06 21:38:12.18356,12313495
2026-03-06 21:38:12.183573,12313509
2026-03-06 21:38:12.183595,12313523
2026-03-06 21:38:12.183604,12313537
2026-03-06 21:38:12.315374,12313556
2026-03-06 21:38:12.315419,12313570
2026-03-06 21:38:12.315433,12313584
2026-03-06 21:38:12.315462,12313598
2026-03-06 21:38:12.315481,12313612
2026-03-06 21:38:12.315501,12313626
2026-03-06 21:38:12.315524,12313640
2026-03-06 21:38:12.315542,12313654
2026-03-06 21:38:12.315573,12313669
2026-03-06 21:38:12.44237,12313684
2026-03-06 21:38:12.442418,12313698
2026-03-06 21:38:12.442437,12313712
2026-03-06 21:38:12.442465,12313726
2026-03-06 21:38:12.442485,12313740
2026-03-06 21:38:12.442515,12313754
2026-03-06 21:38:12.442529,12313768
2026-03-06 21:38:12.442561,12313782
2026-03-06 21:38:12.442575,12313796
2026-03-06 21:38:12.569099,12313811
2026-03-06 21:38:12.569151,12313825
2026-03-06 21:38:12.569179,12313839
2026-03-06 21:38:12.569203,12313853
2026-03-06 21:38:12.569227,12313867
2026-03-06 21:38:12.569252,12313881
2026-03-06 21:38:12.56927,12313895
2026-03-06 21:38:12.569296,12313909
2026-03-06 21:38:12.569309,12313923
2026-03-06 21:38:12.696301,12313938
2026-03-06 21:38:12.696348,12313952
2026-03-06 21:38:12.696372,12313966
2026-03-06 21:38:12.696397,12313980
2026-03-06 21:38:12.69642,12313994
2026-03-06 21:38:12.696449,12314008
2026-03-06 21:38:12.696467,12314022
2026-03-06 21:38:12.696488,12314036
2026-03-06 21:38:12.696509,12314050
2026-03-06 21:38:12.823499,12314065
2026-03-06 21:38:12.82355,12314079
2026-03-06 21:38:12.82357,12314093
2026-03-06 21:38:12.823597,12314107
2026-03-06 21:38:12.82361,12314121
2026-03-06 21:38:12.823633,12314135
2026-03-06 21:38:12.823657,12314149
2026-03-06 21:38:12.82368,12314163
2026-03-06 21:38:12.823704,12314177
2026-03-06 21:38:12.950507,12314192
2026-03-06 21:38:12.950555,12314206
2026-03-06 21:38:12.950579,12314220
2026-03-06 21:38:12.950602,12314234
2026-03-06 21:38:12.95062,12314248
2026-03-06 21:38:12.950648,12314262
2026-03-06 21:38:12.950667,12314276
2026-03-06 21:38:12.950696,12314290
2026-03-06 21:38:12.950714,12314304
2026-03-06 21:38:13.076955,12314319
2026-03-06 21:38:13.076991,12314333
2026-03-06 21:38:13.077014,12314347
2026-03-06 21:38:13.077026,12314361
2026-03-06 21:38:13.077048,12314375
2026-03-06 21:38:13.077072,12314389
2026-03-06 21:38:13.077086,12314403
2026-03-06 21:38:13.077104,12314417
2026-03-06 21:38:13.077127,12314431
2026-03-06 21:38:13.204295,12314446
2026-03-06 21:38:13.204344,12314460
2026-03-06 21:38:13.204369,12314474
2026-03-06 21:38:13.204392,12314488
2026-03-06 21:38:13.204414,12314502
2026-03-06 21:38:13.204437,12314516
2026-03-06 21:38:13.204455,12314530
2026-03-06 21:38:13.204482,12314544
2026-03-06 21:38:13.204494,12314558
2026-03-06 21:38:13.336275,12314577
2026-03-06 21:38:13.336328,12314591
2026-03-06 21:38:13.336365,12314605
2026-03-06 21:38:13.336383,12314619
2026-03-06 21:38:13.336409,12314633
2026-03-06 21:38:13.336421,12314647
2026-03-06 21:38:13.336452,12314661
2026-03-06 21:38:13.336469,12314676
2026-03-06 21:38:13.33649,12314690
2026-03-06 21:38:13.463263,12314705
2026-03-06 21:38:13.463283,12314719
2026-03-06 21:38:13.463294,12314733
2026-03-06 21:38:13.4633,12314747
2026-03-06 21:38:13.463308,12314761
2026-03-06 21:38:13.463318,12314775
2026-03-06 21:38:13.463328,12314789
2026-03-06 21:38:13.463337,12314803
2026-03-06 21:38:13.463344,12314817
2026-03-06 21:38:13.590461,12314832
2026-03-06 21:38:13.590478,12314846
2026-03-06 21:38:13.590488,12314860
2026-03-06 21:38:13.590495,12314874
2026-03-06 21:38:13.590503,12314888
2026-03-06 21:38:13.59051,12314902
2026-03-06 21:38:13.590519,12314916
2026-03-06 21:38:13.590529,12314930
2026-03-06 21:38:13.590539,12314944
2026-03-06 21:38:13.717246,12314959
2026-03-06 21:38:13.717264,12314973
2026-03-06 21:38:13.717271,12314987
2026-03-06 21:38:13.717282,12315001
2026-03-06 21:38:13.717291,12315015
2026-03-06 21:38:13.717299,12315029
2026-03-06 21:38:13.717309,12315043
2026-03-06 21:38:13.717317,12315057
2026-03-06 21:38:13.717329,12315071
2026-03-06 21:38:13.844299,12315086
2026-03-06 21:38:13.84432,12315100
2026-03-06 21:38:13.844332,12315114
2026-03-06 21:38:13.84434,12315128
2026-03-06 21:38:13.844348,12315142
2026-03-06 21:38:13.844357,12315156
2026-03-06 21:38:13.844365,12315170
2026-03-06 21:38:13.844374,12315184
2026-03-06 21:38:13.844382,12315198
2026-03-06 21:38:13.971302,12315213
2026-03-06 21:38:13.971318,12315227
2026-03-06 21:38:13.971328,12315241
2026-03-06 21:38:13.971336,12315255
2026-03-06 21:38:13.971341,12315269
2026-03-06 21:38:13.971348,12315283
2026-03-06 21:38:13.971357,12315297
2026-03-06 21:38:13.971364,12315311
2026-03-06 21:38:13.971372,12315325
2026-03-06 21:38:14.098593,12315340
2026-03-06 21:38:14.098608,12315354
2026-03-06 21:38:14.098618,12315368
2026-03-06 21:38:14.098626,12315382
2026-03-06 21:38:14.098631,12315396
2026-03-06 21:38:14.098638,12315410
2026-03-06 21:38:14.098643,12315424
2026-03-06 21:38:14.098651,12315438
2026-03-06 21:38:14.098657,12315452
2026-03-06 21:38:14.225118,12315467
2026-03-06 21:38:14.225135,12315481
2026-03-06 21:38:14.22514,12315495
2026-03-06 21:38:14.225145,12315509
2026-03-06 21:38:14.22515,12315523
2026-03-06 21:38:14.225159,12315537
2026-03-06 21:38:14.225267,12315551
2026-03-06 21:38:14.225272,12315565
2026-03-06 21:38:14.225276,12315579
2026-03-06 21:38:14.357552,12315598
2026-03-06 21:38:14.357569,12315612
2026-03-06 21:38:14.357578,12315626
2026-03-06 21:38:14.357583,12315640
2026-03-06 21:38:14.357587,12315654
2026-03-06 21:38:14.357596,12315668
2026-03-06 21:38:14.357601,12315683
2026-03-06 21:38:14.357606,12315697
2026-03-06 21:38:14.357613,12315711
2026-03-06 21:38:14.484041,12315726
2026-03-06 21:38:14.484083,12315740
2026-03-06 21:38:14.484094,12315754
2026-03-06 21:38:14.484099,12315768
2026-03-06 21:38:14.484104,12315782
2026-03-06 21:38:14.484111,12315796
2026-03-06 21:38:14.48412,12315810
2026-03-06 21:38:14.484125,12315824
2026-03-06 21:38:14.484133,12315838
2026-03-06 21:38:14.611389,12315853
2026-03-06 21:38:14.611406,12315867
2026-03-06 21:38:14.611416,12315881
2026-03-06 21:38:14.611421,12315895
2026-03-06 21:38:14.611428,12315909
2026-03-06 21:38:14.611437,12315923
2026-03-06 21:38:14.611445,12315937
2026-03-06 21:38:14.611451,12315951
2026-03-06 21:38:14.611457,12315965
2026-03-06 21:38:14.738675,12315980
2026-03-06 21:38:14.738708,12315994
2026-03-06 21:38:14.738717,12316008
2026-03-06 21:38:14.738722,12316022
2026-03-06 21:38:14.738729,12316036
2026-03-06 21:38:14.738737,12316050
2026-03-06 21:38:14.738745,12316064
