time,BOARD.HB_21.timestamp_ns
2026-03-06 21:36:01.917643,5702400405025
2026-03-06 21:36:02.922951,5703405596105
2026-03-06 21:36:03.927678,5704410442687
2026-03-06 21:36:04.934877,5705416297352
2026-03-06 21:36:05.938636,5706421403954
2026-03-06 21:36:06.943615,5707426411486
2026-03-06 21:36:07.948898,5708431670614
2026-03-06 21:36:08.954008,5709436687051
2026-03-06 21:36:09.959533,5710442336628
2026-03-06 21:36:10.965089,5711447359512
2026-03-06 21:36:11.969899,5712452722263
2026-03-06 21:36:12.974579,5713457357280
2026-03-06 21:36:13.981527,5714463828756
2026-03-06 21:36:14.985611,5715468373026
2026-03-06 21:36:15.991262,5716473997330
2026-03-06 21:36:16.995922,5717478721785
2026-03-06 21:36:18.00085,5718483640016
2026-03-06 21:36:19.00697,5719489749856
2026-03-06 21:36:20.012174,5720494953485
2026-03-06 21:36:21.016899,5721499652918
2026-03-06 21:36:22.021726,5722504510863
2026-03-06 21:36:23.02829,5723510607009
2026-03-06 21:36:24.032934,5724515697909
2026-03-06 21:36:25.037652,5725520437011
2026-03-06 21:36:26.042873,5726525648426
2026-03-06 21:36:27.048316,5727530974153
2026-03-06 21:36:28.054121,5728536889980
2026-03-06 21:36:29.058873,5729541684931
2026-03-06 21:36:30.063778,5730546563508
2026-03-06 21:36:31.069184,5731551946233
2026-03-06 21:36:32.074687,5732557353326
2026-03-06 21:36:33.079787,5733562609690
2026-03-06 21:36:34.08751,5734570253590
2026-03-06 21:36:35.090084,5735572843273
2026-03-06 21:36:36.094816,5736577577503
2026-03-06 21:36:37.101231,5737583978680
2026-03-06 21:36:38.106281,5738589036327
2026-03-06 21:36:39.111077,5739593838698
2026-03-06 21:36:40.11593,5740598681133
2026-03-06 21:36:41.122335,5741604904863
2026-03-06 21:36:42.127293,5742610050103
2026-03-06 21:36:43.13202,5743614771032
2026-03-06 21:36:44.137203,5744619977020
2026-03-06 21:36:45.142391,5745625171883
2026-03-06 21:36:46.14827,5746631029452
2026-03-06 21:36:47.152987,5747635738740
2026-03-06 21:36:48.158369,5748641120103
2026-03-06 21:36:49.163222,5749645973283
2026-03-06 21:36:50.169306,5750651622100
2026-03-06 21:36:51.174014,5751656777943
2026-03-06 21:36:52.179073,5752661834844
2026-03-06 21:36:53.184327,5753667078577
2026-03-06 21:36:54.189136,5754671884400
2026-03-06 21:36:55.195028,5755677786267
2026-03-06 21:36:56.200029,5756682782167
2026-03-06 21:36:57.20527,5757688019649
2026-03-06 21:36:58.210206,5758692958506
2026-03-06 21:36:59.216388,5759698955012
2026-03-06 21:37:00.221418,5760704184892
2026-03-06 21:37:01.226336,5761709108233
2026-03-06 21:37:02.231342,5762714085698
2026-03-06 21:37:03.236622,5763719377921
2026-03-06 21:37:04.244626,5764725116557
2026-03-06 21:37:05.247297,5765730076063
2026-03-06 21:37:06.252171,5766734932286
2026-03-06 21:37:07.257331,5767740103966
2026-03-06 21:37:08.263895,5768746180454
2026-03-06 21:37:09.268178,5769750940014
2026-03-06 21:37:10.273451,5770756225730
2026-03-06 21:37:11.27859,5771761354566
2026-03-06 21:37:12.286182,5772767140823
2026-03-06 21:37:13.289307,5773771982352
2026-03-06 21:37:14.294366,5774777132013
2026-03-06 21:37:15.300307,5775782273818
2026-03-06 21:37:16.304361,5776787132853
2026-03-06 21:37:17.310573,5777792780742
2026-03-06 21:37:18.315739,5778798490406
2026-03-06 21:37:19.32027,5779803014282
2026-03-06 21:37:20.329195,5780808554612
2026-03-06 21:37:21.330259,5781813018801
2026-03-06 21:37:22.3366,5782819371029
2026-03-06 21:37:23.341318,5783824064851
2026-03-06 21:37:24.346786,5784829539747
2026-03-06 21:37:25.351373,5785834124111
2026-03-06 21:37:26.359972,5786839960945
2026-03-06 21:37:27.362655,5787845419144
2026-03-06 21:37:28.367675,5788850431191
2026-03-06 21:37:29.372536,5789855283851
2026-03-06 21:37:30.377653,5790860398622
2026-03-06 21:37:31.38363,5791866362395
2026-03-06 21:37:32.388885,5792871626185
2026-03-06 21:37:33.393649,5793876426363
2026-03-06 21:37:34.398753,5794881489925
2026-03-06 21:37:35.404746,5795887394057
2026-03-06 21:37:36.409458,5796892204094
2026-03-06 21:37:37.4147,5797897447482
2026-03-06 21:37:38.419975,5798902716495
2026-03-06 21:37:39.425469,5799908188656
2026-03-06 21:37:40.430457,5800913200530
2026-03-06 21:37:41.435629,5801918394591
2026-03-06 21:37:42.440733,5802923469118
2026-03-06 21:37:43.445623,5803928364399
2026-03-06 21:37:44.45285,5804935380993
2026-03-06 21:37:45.456853,5805939611621
2026-03-06 21:37:46.461518,5806944274100
2026-03-06 21:37:47.466851,5807949607306
2026-03-06 21:37:48.471882,5808954626063
2026-03-06 21:37:49.47779,5809960551474
2026-03-06 21:37:50.48299,5810965722017
2026-03-06 21:37:51.487793,5811970542988
2026-03-06 21:37:52.493051,5812975802060
2026-03-06 21:37:53.498671,5813981203448
2026-03-06 21:37:54.503954,5814986702243
2026-03-06 21:37:55.508733,5815991479610
2026-03-06 21:37:56.513765,5816996526134
2026-03-06 21:37:57.518646,5818001381324
2026-03-06 21:37:58.524912,5819007693207
2026-03-06 21:37:59.529668,5820012415933
2026-03-06 21:38:00.534769,5821017512035
2026-03-06 21:38:01.539812,5822022559183
2026-03-06 21:38:02.546133,5823028795457
2026-03-06 21:38:03.551174,5824033914375
2026-03-06 21:38:04.556046,5825038799263
2026-03-06 21:38:05.561177,5826043936691
2026-03-06 21:38:06.566162,5827048911141
2026-03-06 21:38:07.571898,5828054651192
2026-03-06 21:38:08.577059,5829059831555
2026-03-06 21:38:09.581795,5830064579844
2026-03-06 21:38:10.586671,5831069477186
2026-03-06 21:38:11.592831,5832075342532
2026-03-06 21:38:12.597829,5833080568868
2026-03-06 21:38:13.603133,5834085935089
2026-03-06 21:38:14.607891,5835090715289
2026-03-06 21:38:15.612747,5836095532650
2026-03-06 21:38:16.618822,5837101650451
2026-03-06 21:38:17.623679,5838106514809
2026-03-06 21:38:18.628778,5839111580133
2026-03-06 21:38:19.633845,5840116625670
2026-03-06 21:38:20.641255,5841122827706
2026-03-06 21:38:21.644835,5842127620335
2026-03-06 21:38:22.650254,5843133044021
2026-03-06 21:38:23.654854,5844137638364
2026-03-06 21:38:24.660488,5845142895886
2026-03-06 21:38:25.666305,5846149079535
2026-03-06 21:38:26.671114,5847153872618
2026-03-06 21:38:27.676318,5848159096969
2026-03-06 21:38:28.680799,5849163585353
2026-03-06 21:38:29.688208,5850169902387
2026-03-06 21:38:30.692052,5851174880590
