time,RTD.CH2.channel_id
2026-03-06 21:34:56.918735,2
2026-03-06 21:34:57.053953,2
2026-03-06 21:34:57.054021,2
2026-03-06 21:34:57.054071,2
2026-03-06 21:34:57.054091,2
2026-03-06 21:34:57.054129,2
2026-03-06 21:34:57.054166,2
2026-03-06 21:34:57.0542,2
2026-03-06 21:34:57.054228,2
2026-03-06 21:34:57.054261,2
2026-03-06 21:34:57.192658,2
2026-03-06 21:34:57.192753,2
2026-03-06 21:34:57.192826,2
2026-03-06 21:34:57.192855,2
2026-03-06 21:34:57.192924,2
2026-03-06 21:34:57.192991,2
2026-03-06 21:34:57.193026,2
2026-03-06 21:34:57.193095,2
2026-03-06 21:34:57.19314,2
2026-03-06 21:34:57.328097,2
2026-03-06 21:34:57.328191,2
2026-03-06 21:34:57.328228,2
2026-03-06 21:34:57.328281,2
2026-03-06 21:34:57.328305,2
2026-03-06 21:34:57.328355,2
2026-03-06 21:34:57.32839,2
2026-03-06 21:34:57.328435,2
2026-03-06 21:34:57.328484,2
2026-03-06 21:34:57.462927,2
2026-03-06 21:34:57.462997,2
2026-03-06 21:34:57.463022,2
2026-03-06 21:34:57.463033,2
2026-03-06 21:34:57.463049,2
2026-03-06 21:34:57.463067,2
2026-03-06 21:34:57.463083,2
2026-03-06 21:34:57.463097,2
2026-03-06 21:34:57.463125,2
2026-03-06 21:34:57.597873,2
2026-03-06 21:34:57.597962,2
2026-03-06 21:34:57.597991,2
2026-03-06 21:34:57.598048,2
2026-03-06 21:34:57.598087,2
2026-03-06 21:34:57.598119,2
2026-03-06 21:34:57.598189,2
2026-03-06 21:34:57.598227,2
2026-03-06 21:34:57.598248,2
2026-03-06 21:34:57.733072,2
2026-03-06 21:34:57.73318,2
2026-03-06 21:34:57.733209,2
2026-03-06 21:34:57.733259,2
2026-03-06 21:34:57.733302,2
2026-03-06 21:34:57.733341,2
2026-03-06 21:34:57.733387,2
2026-03-06 21:34:57.73341,2
2026-03-06 21:34:57.733447,2
2026-03-06 21:34:57.868096,2
2026-03-06 21:34:57.868215,2
2026-03-06 21:34:57.868249,2
2026-03-06 21:34:57.868313,2
2026-03-06 21:34:57.868358,2
2026-03-06 21:34:57.868395,2
2026-03-06 21:34:57.868456,2
2026-03-06 21:34:57.86848,2
2026-03-06 21:34:57.868495,2
2026-03-06 21:34:58.002828,2
2026-03-06 21:34:58.0029,2
2026-03-06 21:34:58.002946,2
2026-03-06 21:34:58.002964,2
2026-03-06 21:34:58.002995,2
2026-03-06 21:34:58.003032,2
2026-03-06 21:34:58.003061,2
2026-03-06 21:34:58.003088,2
2026-03-06 21:34:58.003126,2
2026-03-06 21:34:58.137822,2
2026-03-06 21:34:58.13792,2
2026-03-06 21:34:58.13805,2
2026-03-06 21:34:58.138287,2
2026-03-06 21:34:58.13835,2
2026-03-06 21:34:58.138414,2
2026-03-06 21:34:58.138439,2
2026-03-06 21:34:58.138472,2
2026-03-06 21:34:58.138497,2
2026-03-06 21:34:58.275102,2
2026-03-06 21:34:58.275208,2
2026-03-06 21:34:58.275238,2
2026-03-06 21:34:58.275318,2
2026-03-06 21:34:58.275349,2
2026-03-06 21:34:58.275408,2
2026-03-06 21:34:58.275455,2
2026-03-06 21:34:58.275502,2
2026-03-06 21:34:58.275556,2
2026-03-06 21:34:58.409882,2
2026-03-06 21:34:58.409997,2
2026-03-06 21:34:58.410032,2
2026-03-06 21:34:58.410106,2
2026-03-06 21:34:58.410179,2
2026-03-06 21:34:58.410445,2
2026-03-06 21:34:58.410541,2
2026-03-06 21:34:58.410576,2
2026-03-06 21:34:58.410631,2
2026-03-06 21:34:58.544929,2
2026-03-06 21:34:58.544994,2
2026-03-06 21:34:58.545019,2
2026-03-06 21:34:58.545039,2
2026-03-06 21:34:58.545059,2
2026-03-06 21:34:58.545095,2
2026-03-06 21:34:58.545117,2
2026-03-06 21:34:58.545173,2
2026-03-06 21:34:58.545216,2
2026-03-06 21:34:58.680313,2
2026-03-06 21:34:58.680427,2
2026-03-06 21:34:58.68048,2
2026-03-06 21:34:58.680555,2
2026-03-06 21:34:58.680591,2
2026-03-06 21:34:58.680674,2
2026-03-06 21:34:58.680731,2
2026-03-06 21:34:58.6808,2
2026-03-06 21:34:58.680855,2
2026-03-06 21:34:58.815172,2
2026-03-06 21:34:58.815284,2
2026-03-06 21:34:58.815337,2
2026-03-06 21:34:58.815424,2
2026-03-06 21:34:58.815485,2
2026-03-06 21:34:58.815567,2
2026-03-06 21:34:58.815649,2
2026-03-06 21:34:58.815707,2
2026-03-06 21:34:58.815761,2
2026-03-06 21:34:58.949744,2
2026-03-06 21:34:58.949837,2
2026-03-06 21:34:58.94987,2
2026-03-06 21:34:58.949922,2
2026-03-06 21:34:58.949966,2
2026-03-06 21:34:58.950014,2
2026-03-06 21:34:58.95007,2
2026-03-06 21:34:58.950117,2
2026-03-06 21:34:58.950178,2
2026-03-06 21:34:59.084912,2
2026-03-06 21:34:59.085023,2
2026-03-06 21:34:59.085089,2
2026-03-06 21:34:59.085153,2
2026-03-06 21:34:59.08522,2
2026-03-06 21:34:59.08529,2
2026-03-06 21:34:59.085349,2
2026-03-06 21:34:59.085411,2
2026-03-06 21:34:59.085443,2
2026-03-06 21:34:59.220457,2
2026-03-06 21:34:59.22061,2
2026-03-06 21:34:59.220734,2
2026-03-06 21:34:59.220849,2
2026-03-06 21:34:59.220896,2
2026-03-06 21:34:59.221019,2
2026-03-06 21:34:59.221117,2
2026-03-06 21:34:59.221194,2
2026-03-06 21:34:59.221228,2
2026-03-06 21:34:59.358856,2
2026-03-06 21:34:59.358963,2
2026-03-06 21:34:59.358993,2
2026-03-06 21:34:59.359044,2
2026-03-06 21:34:59.359082,2
2026-03-06 21:34:59.359123,2
2026-03-06 21:34:59.359177,2
2026-03-06 21:34:59.359211,2
2026-03-06 21:34:59.359248,2
2026-03-06 21:34:59.494249,2
2026-03-06 21:34:59.494352,2
2026-03-06 21:34:59.494397,2
2026-03-06 21:34:59.494468,2
2026-03-06 21:34:59.494503,2
2026-03-06 21:34:59.494582,2
2026-03-06 21:34:59.494625,2
2026-03-06 21:34:59.49468,2
2026-03-06 21:34:59.494742,2
2026-03-06 21:34:59.629393,2
2026-03-06 21:34:59.629498,2
2026-03-06 21:34:59.629552,2
2026-03-06 21:34:59.62961,2
2026-03-06 21:34:59.62964,2
2026-03-06 21:34:59.629709,2
2026-03-06 21:34:59.629758,2
2026-03-06 21:34:59.629845,2
2026-03-06 21:34:59.629894,2
2026-03-06 21:34:59.764059,2
2026-03-06 21:34:59.764225,2
2026-03-06 21:34:59.764339,2
2026-03-06 21:34:59.76445,2
2026-03-06 21:34:59.764582,2
2026-03-06 21:34:59.764645,2
2026-03-06 21:34:59.764756,2
2026-03-06 21:34:59.764814,2
2026-03-06 21:34:59.764913,2
2026-03-06 21:34:59.899446,2
2026-03-06 21:34:59.899575,2
2026-03-06 21:34:59.899689,2
2026-03-06 21:34:59.899812,2
2026-03-06 21:34:59.899892,2
2026-03-06 21:34:59.899984,2
2026-03-06 21:34:59.900055,2
2026-03-06 21:34:59.900083,2
2026-03-06 21:34:59.900118,2
2026-03-06 21:35:00.034221,2
2026-03-06 21:35:00.034501,2
2026-03-06 21:35:00.034579,2
2026-03-06 21:35:00.034628,2
2026-03-06 21:35:00.034679,2
2026-03-06 21:35:00.034729,2
2026-03-06 21:35:00.034772,2
2026-03-06 21:35:00.034814,2
2026-03-06 21:35:00.034833,2
2026-03-06 21:35:00.169063,2
2026-03-06 21:35:00.169164,2
2026-03-06 21:35:00.169197,2
2026-03-06 21:35:00.169257,2
2026-03-06 21:35:00.169302,2
2026-03-06 21:35:00.169358,2
2026-03-06 21:35:00.169411,2
2026-03-06 21:35:00.169449,2
2026-03-06 21:35:00.169511,2
2026-03-06 21:35:00.303633,2
2026-03-06 21:35:00.303704,2
2026-03-06 21:35:00.303736,2
2026-03-06 21:35:00.303778,2
2026-03-06 21:35:00.303806,2
2026-03-06 21:35:00.303836,2
2026-03-06 21:35:00.303871,2
2026-03-06 21:35:00.303898,2
2026-03-06 21:35:00.30395,2
2026-03-06 21:35:00.443039,2
2026-03-06 21:35:00.44315,2
2026-03-06 21:35:00.443212,2
2026-03-06 21:35:00.443251,2
2026-03-06 21:35:00.44328,2
2026-03-06 21:35:00.443322,2
2026-03-06 21:35:00.443344,2
2026-03-06 21:35:00.44339,2
2026-03-06 21:35:00.443425,2
2026-03-06 21:35:00.578423,2
2026-03-06 21:35:00.578542,2
2026-03-06 21:35:00.578595,2
2026-03-06 21:35:00.57866,2
2026-03-06 21:35:00.578696,2
2026-03-06 21:35:00.578757,2
2026-03-06 21:35:00.578813,2
2026-03-06 21:35:00.578869,2
2026-03-06 21:35:00.578933,2
2026-03-06 21:35:00.713063,2
2026-03-06 21:35:00.713187,2
2026-03-06 21:35:00.713242,2
2026-03-06 21:35:00.713303,2
2026-03-06 21:35:00.713336,2
2026-03-06 21:35:00.713407,2
2026-03-06 21:35:00.713452,2
2026-03-06 21:35:00.713498,2
2026-03-06 21:35:00.713539,2
2026-03-06 21:35:00.847949,2
2026-03-06 21:35:00.848054,2
2026-03-06 21:35:00.848091,2
2026-03-06 21:35:00.848179,2
2026-03-06 21:35:00.848227,2
2026-03-06 21:35:00.848295,2
2026-03-06 21:35:00.848349,2
2026-03-06 21:35:00.848411,2
2026-03-06 21:35:00.848473,2
2026-03-06 21:35:00.983244,2
2026-03-06 21:35:00.983319,2
2026-03-06 21:35:00.983344,2
2026-03-06 21:35:00.983393,2
2026-03-06 21:35:00.983429,2
2026-03-06 21:35:00.983467,2
2026-03-06 21:35:00.983508,2
2026-03-06 21:35:00.983529,2
2026-03-06 21:35:00.983583,2
2026-03-06 21:35:01.118414,2
2026-03-06 21:35:01.118474,2
2026-03-06 21:35:01.118512,2
2026-03-06 21:35:01.118547,2
2026-03-06 21:35:01.11859,2
2026-03-06 21:35:01.118628,2
2026-03-06 21:35:01.118674,2
2026-03-06 21:35:01.118716,2
2026-03-06 21:35:01.11874,2
2026-03-06 21:35:01.253072,2
2026-03-06 21:35:01.253099,2
2026-03-06 21:35:01.253124,2
2026-03-06 21:35:01.253134,2
2026-03-06 21:35:01.253145,2
2026-03-06 21:35:01.253154,2
2026-03-06 21:35:01.253167,2
2026-03-06 21:35:01.25318,2
2026-03-06 21:35:01.253189,2
2026-03-06 21:35:01.388032,2
2026-03-06 21:35:01.388123,2
2026-03-06 21:35:01.388156,2
2026-03-06 21:35:01.388217,2
2026-03-06 21:35:01.388238,2
2026-03-06 21:35:01.388274,2
2026-03-06 21:35:01.388302,2
2026-03-06 21:35:01.388339,2
2026-03-06 21:35:01.388381,2
2026-03-06 21:35:01.527155,2
2026-03-06 21:35:01.527301,2
2026-03-06 21:35:01.527339,2
2026-03-06 21:35:01.52738,2
2026-03-06 21:35:01.527442,2
2026-03-06 21:35:01.52748,2
2026-03-06 21:35:01.527505,2
2026-03-06 21:35:01.52753,2
2026-03-06 21:35:01.527577,2
2026-03-06 21:35:01.662406,2
2026-03-06 21:35:01.662571,2
2026-03-06 21:35:01.662685,2
2026-03-06 21:35:01.662771,2
2026-03-06 21:35:01.662877,2
2026-03-06 21:35:01.663001,2
2026-03-06 21:35:01.663042,2
2026-03-06 21:35:01.663101,2
2026-03-06 21:35:01.663175,2
2026-03-06 21:35:01.797413,2
2026-03-06 21:35:01.797528,2
2026-03-06 21:35:01.797639,2
2026-03-06 21:35:01.797722,2
2026-03-06 21:35:01.797787,2
2026-03-06 21:35:01.797886,2
2026-03-06 21:35:01.797917,2
2026-03-06 21:35:01.79796,2
2026-03-06 21:35:01.798007,2
2026-03-06 21:35:01.932181,2
2026-03-06 21:35:01.932248,2
2026-03-06 21:35:01.932275,2
2026-03-06 21:35:01.932289,2
2026-03-06 21:35:01.932302,2
2026-03-06 21:35:01.932315,2
2026-03-06 21:35:01.932331,2
2026-03-06 21:35:01.932367,2
2026-03-06 21:35:01.932383,2
2026-03-06 21:35:02.066795,2
2026-03-06 21:35:02.066888,2
2026-03-06 21:35:02.066937,2
2026-03-06 21:35:02.066994,2
2026-03-06 21:35:02.067019,2
2026-03-06 21:35:02.067069,2
2026-03-06 21:35:02.067115,2
2026-03-06 21:35:02.067147,2
2026-03-06 21:35:02.067206,2
2026-03-06 21:35:02.202236,2
2026-03-06 21:35:02.202327,2
2026-03-06 21:35:02.202363,2
2026-03-06 21:35:02.202439,2
2026-03-06 21:35:02.202471,2
2026-03-06 21:35:02.202547,2
2026-03-06 21:35:02.202595,2
2026-03-06 21:35:02.202648,2
2026-03-06 21:35:02.20269,2
2026-03-06 21:35:02.337243,2
2026-03-06 21:35:02.337377,2
2026-03-06 21:35:02.337473,2
2026-03-06 21:35:02.337535,2
2026-03-06 21:35:02.337607,2
2026-03-06 21:35:02.337655,2
2026-03-06 21:35:02.337717,2
2026-03-06 21:35:02.33779,2
2026-03-06 21:35:02.33788,2
2026-03-06 21:35:02.47175,2
2026-03-06 21:35:02.471809,2
2026-03-06 21:35:02.47184,2
2026-03-06 21:35:02.471874,2
2026-03-06 21:35:02.471914,2
2026-03-06 21:35:02.471942,2
2026-03-06 21:35:02.47198,2
2026-03-06 21:35:02.472011,2
2026-03-06 21:35:02.472046,2
2026-03-06 21:35:02.611386,2
2026-03-06 21:35:02.611497,2
2026-03-06 21:35:02.611547,2
2026-03-06 21:35:02.611593,2
2026-03-06 21:35:02.611646,2
2026-03-06 21:35:02.611675,2
2026-03-06 21:35:02.611731,2
2026-03-06 21:35:02.611785,2
2026-03-06 21:35:02.611813,2
2026-03-06 21:35:02.745956,2
2026-03-06 21:35:02.746038,2
2026-03-06 21:35:02.746065,2
2026-03-06 21:35:02.746115,2
2026-03-06 21:35:02.746148,2
2026-03-06 21:35:02.746197,2
2026-03-06 21:35:02.74624,2
2026-03-06 21:35:02.746263,2
2026-03-06 21:35:02.746303,2
2026-03-06 21:35:02.881126,2
2026-03-06 21:35:02.881235,2
2026-03-06 21:35:02.881267,2
2026-03-06 21:35:02.881324,2
2026-03-06 21:35:02.881366,2
2026-03-06 21:35:02.881413,2
2026-03-06 21:35:02.881465,2
2026-03-06 21:35:02.881499,2
2026-03-06 21:35:02.881547,2
2026-03-06 21:35:03.016385,2
2026-03-06 21:35:03.016467,2
2026-03-06 21:35:03.016511,2
2026-03-06 21:35:03.016562,2
2026-03-06 21:35:03.016612,2
2026-03-06 21:35:03.016653,2
2026-03-06 21:35:03.016718,2
2026-03-06 21:35:03.016749,2
2026-03-06 21:35:03.016807,2
2026-03-06 21:35:03.151204,2
2026-03-06 21:35:03.151333,2
2026-03-06 21:35:03.15145,2
2026-03-06 21:35:03.151553,2
2026-03-06 21:35:03.151659,2
2026-03-06 21:35:03.151691,2
2026-03-06 21:35:03.15178,2
2026-03-06 21:35:03.151833,2
2026-03-06 21:35:03.151862,2
2026-03-06 21:35:03.286531,2
2026-03-06 21:35:03.28667,2
2026-03-06 21:35:03.286806,2
2026-03-06 21:35:03.286917,2
2026-03-06 21:35:03.286981,2
2026-03-06 21:35:03.28708,2
2026-03-06 21:35:03.28714,2
2026-03-06 21:35:03.2872,2
2026-03-06 21:35:03.287278,2
2026-03-06 21:35:03.421433,2
2026-03-06 21:35:03.421578,2
2026-03-06 21:35:03.421706,2
2026-03-06 21:35:03.421832,2
2026-03-06 21:35:03.42189,2
2026-03-06 21:35:03.421996,2
2026-03-06 21:35:03.422032,2
2026-03-06 21:35:03.422087,2
2026-03-06 21:35:03.422146,2
2026-03-06 21:35:03.556325,2
2026-03-06 21:35:03.556445,2
2026-03-06 21:35:03.556573,2
2026-03-06 21:35:03.556686,2
2026-03-06 21:35:03.556738,2
2026-03-06 21:35:03.556783,2
2026-03-06 21:35:03.556834,2
2026-03-06 21:35:03.556882,2
2026-03-06 21:35:03.556933,2
2026-03-06 21:35:03.695227,2
2026-03-06 21:35:03.695344,2
2026-03-06 21:35:03.695451,2
2026-03-06 21:35:03.695561,2
2026-03-06 21:35:03.695674,2
2026-03-06 21:35:03.695725,2
2026-03-06 21:35:03.695794,2
2026-03-06 21:35:03.695843,2
2026-03-06 21:35:03.695895,2
2026-03-06 21:35:03.829988,2
2026-03-06 21:35:03.830121,2
2026-03-06 21:35:03.8302,2
2026-03-06 21:35:03.830273,2
2026-03-06 21:35:03.830306,2
2026-03-06 21:35:03.830388,2
2026-03-06 21:35:03.830442,2
2026-03-06 21:35:03.830494,2
2026-03-06 21:35:03.830536,2
2026-03-06 21:35:03.965223,2
2026-03-06 21:35:03.96528,2
2026-03-06 21:35:03.965312,2
2026-03-06 21:35:03.965327,2
2026-03-06 21:35:03.96534,2
2026-03-06 21:35:03.965367,2
2026-03-06 21:35:03.965387,2
2026-03-06 21:35:03.965408,2
2026-03-06 21:35:03.965433,2
2026-03-06 21:35:04.100341,2
2026-03-06 21:35:04.100478,2
2026-03-06 21:35:04.100594,2
2026-03-06 21:35:04.100702,2
2026-03-06 21:35:04.100761,2
2026-03-06 21:35:04.100857,2
2026-03-06 21:35:04.100919,2
2026-03-06 21:35:04.100967,2
2026-03-06 21:35:04.101038,2
2026-03-06 21:35:04.235401,2
2026-03-06 21:35:04.235533,2
2026-03-06 21:35:04.235643,2
2026-03-06 21:35:04.23571,2
2026-03-06 21:35:04.235762,2
2026-03-06 21:35:04.235803,2
2026-03-06 21:35:04.235851,2
2026-03-06 21:35:04.235898,2
2026-03-06 21:35:04.23594,2
2026-03-06 21:35:04.370634,2
2026-03-06 21:35:04.370757,2
2026-03-06 21:35:04.370874,2
2026-03-06 21:35:04.370996,2
2026-03-06 21:35:04.371098,2
2026-03-06 21:35:04.371187,2
2026-03-06 21:35:04.371303,2
2026-03-06 21:35:04.371409,2
2026-03-06 21:35:04.371494,2
2026-03-06 21:35:04.506322,2
2026-03-06 21:35:04.506452,2
2026-03-06 21:35:04.506573,2
2026-03-06 21:35:04.50668,2
2026-03-06 21:35:04.506756,2
2026-03-06 21:35:04.506824,2
2026-03-06 21:35:04.506866,2
2026-03-06 21:35:04.506891,2
2026-03-06 21:35:04.506919,2
2026-03-06 21:35:04.641087,2
2026-03-06 21:35:04.641215,2
2026-03-06 21:35:04.64127,2
2026-03-06 21:35:04.641359,2
2026-03-06 21:35:04.641401,2
2026-03-06 21:35:04.641472,2
2026-03-06 21:35:04.641525,2
2026-03-06 21:35:04.641572,2
2026-03-06 21:35:04.641598,2
2026-03-06 21:35:04.779973,2
2026-03-06 21:35:04.780027,2
2026-03-06 21:35:04.780058,2
2026-03-06 21:35:04.780083,2
2026-03-06 21:35:04.780119,2
2026-03-06 21:35:04.780143,2
2026-03-06 21:35:04.780176,2
2026-03-06 21:35:04.780201,2
2026-03-06 21:35:04.780231,2
2026-03-06 21:35:04.914943,2
2026-03-06 21:35:04.915003,2
2026-03-06 21:35:04.915037,2
2026-03-06 21:35:04.915068,2
2026-03-06 21:35:04.915125,2
2026-03-06 21:35:04.915164,2
2026-03-06 21:35:04.91521,2
2026-03-06 21:35:04.91524,2
2026-03-06 21:35:04.915274,2
2026-03-06 21:35:05.049859,2
2026-03-06 21:35:05.049921,2
2026-03-06 21:35:05.049943,2
2026-03-06 21:35:05.049978,2
2026-03-06 21:35:05.050008,2
2026-03-06 21:35:05.050034,2
2026-03-06 21:35:05.050068,2
2026-03-06 21:35:05.050095,2
2026-03-06 21:35:05.050119,2
2026-03-06 21:35:05.185185,2
2026-03-06 21:35:05.185259,2
2026-03-06 21:35:05.185287,2
2026-03-06 21:35:05.185332,2
2026-03-06 21:35:05.185357,2
2026-03-06 21:35:05.185401,2
2026-03-06 21:35:05.185429,2
2026-03-06 21:35:05.185457,2
2026-03-06 21:35:05.185493,2
2026-03-06 21:35:05.320248,2
2026-03-06 21:35:05.320337,2
2026-03-06 21:35:05.320358,2
2026-03-06 21:35:05.320393,2
2026-03-06 21:35:05.320421,2
2026-03-06 21:35:05.320451,2
2026-03-06 21:35:05.320479,2
2026-03-06 21:35:05.320505,2
2026-03-06 21:35:05.320535,2
2026-03-06 21:35:05.455348,2
2026-03-06 21:35:05.455499,2
2026-03-06 21:35:05.455566,2
2026-03-06 21:35:05.455624,2
2026-03-06 21:35:05.455681,2
2026-03-06 21:35:05.455713,2
2026-03-06 21:35:05.455743,2
2026-03-06 21:35:05.455803,2
2026-03-06 21:35:05.455846,2
2026-03-06 21:35:05.590295,2
2026-03-06 21:35:05.590417,2
2026-03-06 21:35:05.59047,2
2026-03-06 21:35:05.59052,2
2026-03-06 21:35:05.590567,2
2026-03-06 21:35:05.590607,2
2026-03-06 21:35:05.590674,2
2026-03-06 21:35:05.590703,2
2026-03-06 21:35:05.590744,2
2026-03-06 21:35:05.724877,2
2026-03-06 21:35:05.724906,2
2026-03-06 21:35:05.724924,2
2026-03-06 21:35:05.724933,2
2026-03-06 21:35:05.724948,2
2026-03-06 21:35:05.724956,2
2026-03-06 21:35:05.724967,2
2026-03-06 21:35:05.724999,2
2026-03-06 21:35:05.72503,2
2026-03-06 21:35:05.864132,2
2026-03-06 21:35:05.864388,2
2026-03-06 21:35:05.864586,2
2026-03-06 21:35:05.86467,2
2026-03-06 21:35:05.864712,2
2026-03-06 21:35:05.864774,2
2026-03-06 21:35:05.864821,2
2026-03-06 21:35:05.864873,2
2026-03-06 21:35:05.8649,2
2026-03-06 21:35:05.999122,2
2026-03-06 21:35:05.99921,2
2026-03-06 21:35:05.999244,2
2026-03-06 21:35:05.999294,2
2026-03-06 21:35:05.999314,2
2026-03-06 21:35:05.999355,2
2026-03-06 21:35:05.99939,2
2026-03-06 21:35:05.999422,2
2026-03-06 21:35:05.999459,2
2026-03-06 21:35:06.134094,2
2026-03-06 21:35:06.134174,2
2026-03-06 21:35:06.134224,2
2026-03-06 21:35:06.13425,2
2026-03-06 21:35:06.134302,2
2026-03-06 21:35:06.134348,2
2026-03-06 21:35:06.134395,2
2026-03-06 21:35:06.134422,2
2026-03-06 21:35:06.134464,2
2026-03-06 21:35:06.2691,2
2026-03-06 21:35:06.269133,2
2026-03-06 21:35:06.269142,2
2026-03-06 21:35:06.26915,2
2026-03-06 21:35:06.269164,2
2026-03-06 21:35:06.26917,2
2026-03-06 21:35:06.269177,2
2026-03-06 21:35:06.269186,2
2026-03-06 21:35:06.269196,2
2026-03-06 21:35:06.404197,2
2026-03-06 21:35:06.404278,2
2026-03-06 21:35:06.404322,2
2026-03-06 21:35:06.404376,2
2026-03-06 21:35:06.404433,2
2026-03-06 21:35:06.40446,2
2026-03-06 21:35:06.404521,2
2026-03-06 21:35:06.404564,2
2026-03-06 21:35:06.404604,2
2026-03-06 21:35:06.539174,2
2026-03-06 21:35:06.539242,2
2026-03-06 21:35:06.539265,2
2026-03-06 21:35:06.539304,2
2026-03-06 21:35:06.539338,2
2026-03-06 21:35:06.539364,2
2026-03-06 21:35:06.539407,2
2026-03-06 21:35:06.539427,2
2026-03-06 21:35:06.539471,2
2026-03-06 21:35:06.674523,2
2026-03-06 21:35:06.674611,2
2026-03-06 21:35:06.67466,2
2026-03-06 21:35:06.674711,2
2026-03-06 21:35:06.674766,2
2026-03-06 21:35:06.674807,2
2026-03-06 21:35:06.674879,2
2026-03-06 21:35:06.674913,2
2026-03-06 21:35:06.674983,2
2026-03-06 21:35:06.809078,2
2026-03-06 21:35:06.809179,2
2026-03-06 21:35:06.809213,2
2026-03-06 21:35:06.809283,2
2026-03-06 21:35:06.809326,2
2026-03-06 21:35:06.809374,2
2026-03-06 21:35:06.809438,2
2026-03-06 21:35:06.809465,2
2026-03-06 21:35:06.809526,2
2026-03-06 21:35:06.947972,2
2026-03-06 21:35:06.948049,2
2026-03-06 21:35:06.948091,2
2026-03-06 21:35:06.948135,2
2026-03-06 21:35:06.948186,2
2026-03-06 21:35:06.94821,2
2026-03-06 21:35:06.948252,2
2026-03-06 21:35:06.948298,2
2026-03-06 21:35:06.948338,2
2026-03-06 21:35:07.082963,2
2026-03-06 21:35:07.08305,2
2026-03-06 21:35:07.083083,2
2026-03-06 21:35:07.083145,2
2026-03-06 21:35:07.083183,2
2026-03-06 21:35:07.083254,2
2026-03-06 21:35:07.083286,2
2026-03-06 21:35:07.083364,2
2026-03-06 21:35:07.083387,2
2026-03-06 21:35:07.217703,2
2026-03-06 21:35:07.217741,2
2026-03-06 21:35:07.217752,2
2026-03-06 21:35:07.217761,2
2026-03-06 21:35:07.217767,2
2026-03-06 21:35:07.217776,2
2026-03-06 21:35:07.217784,2
2026-03-06 21:35:07.217792,2
2026-03-06 21:35:07.217801,2
2026-03-06 21:35:07.353495,2
2026-03-06 21:35:07.35368,2
2026-03-06 21:35:07.353818,2
2026-03-06 21:35:07.353952,2
2026-03-06 21:35:07.354082,2
2026-03-06 21:35:07.35414,2
2026-03-06 21:35:07.354204,2
2026-03-06 21:35:07.354256,2
2026-03-06 21:35:07.354313,2
2026-03-06 21:35:07.487917,2
2026-03-06 21:35:07.488066,2
2026-03-06 21:35:07.488207,2
2026-03-06 21:35:07.48833,2
2026-03-06 21:35:07.488463,2
2026-03-06 21:35:07.488574,2
2026-03-06 21:35:07.488615,2
2026-03-06 21:35:07.488666,2
2026-03-06 21:35:07.488758,2
2026-03-06 21:35:07.623329,2
2026-03-06 21:35:07.623437,2
2026-03-06 21:35:07.62353,2
2026-03-06 21:35:07.62362,2
2026-03-06 21:35:07.623665,2
2026-03-06 21:35:07.623734,2
2026-03-06 21:35:07.623774,2
2026-03-06 21:35:07.623833,2
2026-03-06 21:35:07.623857,2
2026-03-06 21:35:07.758311,2
2026-03-06 21:35:07.75845,2
2026-03-06 21:35:07.758585,2
2026-03-06 21:35:07.758706,2
2026-03-06 21:35:07.758801,2
2026-03-06 21:35:07.758896,2
2026-03-06 21:35:07.759017,2
2026-03-06 21:35:07.759063,2
2026-03-06 21:35:07.759146,2
2026-03-06 21:35:07.892861,2
2026-03-06 21:35:07.892915,2
2026-03-06 21:35:07.892944,2
2026-03-06 21:35:07.892972,2
2026-03-06 21:35:07.892984,2
2026-03-06 21:35:07.893008,2
2026-03-06 21:35:07.893036,2
2026-03-06 21:35:07.893053,2
2026-03-06 21:35:07.893069,2
2026-03-06 21:35:08.032115,2
2026-03-06 21:35:08.032278,2
2026-03-06 21:35:08.032414,2
2026-03-06 21:35:08.032491,2
2026-03-06 21:35:08.03254,2
2026-03-06 21:35:08.032563,2
2026-03-06 21:35:08.032612,2
2026-03-06 21:35:08.032687,2
2026-03-06 21:35:08.032739,2
2026-03-06 21:35:08.167195,2
2026-03-06 21:35:08.167328,2
2026-03-06 21:35:08.167459,2
2026-03-06 21:35:08.167521,2
2026-03-06 21:35:08.167635,2
2026-03-06 21:35:08.167762,2
2026-03-06 21:35:08.167845,2
2026-03-06 21:35:08.167895,2
2026-03-06 21:35:08.167922,2
2026-03-06 21:35:08.301991,2
2026-03-06 21:35:08.302078,2
2026-03-06 21:35:08.302149,2
2026-03-06 21:35:08.302202,2
2026-03-06 21:35:08.302292,2
2026-03-06 21:35:08.302385,2
2026-03-06 21:35:08.302483,2
2026-03-06 21:35:08.302531,2
2026-03-06 21:35:08.30257,2
2026-03-06 21:35:08.436797,2
2026-03-06 21:35:08.436863,2
2026-03-06 21:35:08.436883,2
2026-03-06 21:35:08.436921,2
2026-03-06 21:35:08.436948,2
2026-03-06 21:35:08.436982,2
2026-03-06 21:35:08.437013,2
2026-03-06 21:35:08.43703,2
2026-03-06 21:35:08.437057,2
2026-03-06 21:35:08.572135,2
2026-03-06 21:35:08.572259,2
2026-03-06 21:35:08.572309,2
2026-03-06 21:35:08.57238,2
2026-03-06 21:35:08.572413,2
2026-03-06 21:35:08.572468,2
2026-03-06 21:35:08.572521,2
2026-03-06 21:35:08.572563,2
2026-03-06 21:35:08.572628,2
2026-03-06 21:35:08.706956,2
