time,RTD_Cal.CH17.channel_id
2026-03-06 21:26:44.27756,17
2026-03-06 21:26:44.412843,17
2026-03-06 21:26:44.547994,17
2026-03-06 21:26:44.682621,17
2026-03-06 21:26:44.81869,17
2026-03-06 21:26:44.957381,17
2026-03-06 21:26:45.09332,17
2026-03-06 21:26:45.22923,17
2026-03-06 21:26:45.363519,17
2026-03-06 21:26:45.498053,17
2026-03-06 21:26:45.632622,17
2026-03-06 21:26:45.767726,17
2026-03-06 21:26:45.903131,17
2026-03-06 21:26:46.041638,17
2026-03-06 21:26:46.176056,17
2026-03-06 21:26:46.312598,17
2026-03-06 21:26:46.446771,17
2026-03-06 21:26:46.581451,17
2026-03-06 21:26:46.716846,17
2026-03-06 21:26:46.851691,17
2026-03-06 21:26:46.986426,17
2026-03-06 21:26:47.125901,17
2026-03-06 21:26:47.261062,17
2026-03-06 21:26:47.39577,17
2026-03-06 21:26:47.531685,17
2026-03-06 21:26:47.666018,17
2026-03-06 21:26:47.800761,17
2026-03-06 21:26:47.935058,17
2026-03-06 21:26:48.070621,17
2026-03-06 21:26:48.209549,17
2026-03-06 21:26:48.343906,17
2026-03-06 21:26:48.479724,17
2026-03-06 21:26:48.615501,17
2026-03-06 21:26:48.749191,17
2026-03-06 21:26:48.885153,17
2026-03-06 21:26:49.019845,17
2026-03-06 21:26:49.154645,17
2026-03-06 21:26:49.293841,17
2026-03-06 21:26:49.428974,17
2026-03-06 21:26:49.562995,17
2026-03-06 21:26:49.698763,17
2026-03-06 21:26:49.834105,17
2026-03-06 21:26:49.968681,17
2026-03-06 21:26:50.103466,17
2026-03-06 21:26:50.239182,17
2026-03-06 21:26:50.378199,17
2026-03-06 21:26:50.512766,17
2026-03-06 21:26:50.648426,17
2026-03-06 21:26:50.782537,17
2026-03-06 21:26:50.917689,17
2026-03-06 21:26:51.052515,17
2026-03-06 21:26:51.187252,17
2026-03-06 21:26:51.322488,17
2026-03-06 21:26:51.461353,17
2026-03-06 21:26:51.597349,17
2026-03-06 21:26:51.732662,17
2026-03-06 21:26:51.866713,17
2026-03-06 21:26:52.001337,17
2026-03-06 21:26:52.136593,17
2026-03-06 21:26:52.271832,17
2026-03-06 21:26:52.405872,17
2026-03-06 21:26:52.545544,17
2026-03-06 21:26:52.68029,17
2026-03-06 21:26:52.815218,17
2026-03-06 21:26:52.950492,17
2026-03-06 21:26:53.085553,17
2026-03-06 21:26:53.22067,17
2026-03-06 21:26:53.356384,17
2026-03-06 21:26:53.491063,17
2026-03-06 21:26:53.630367,17
2026-03-06 21:26:53.764643,17
2026-03-06 21:26:53.899965,17
2026-03-06 21:26:54.034982,17
2026-03-06 21:26:54.170032,17
2026-03-06 21:26:54.307079,17
2026-03-06 21:26:54.441517,17
2026-03-06 21:26:54.575278,17
2026-03-06 21:26:54.714769,17
2026-03-06 21:26:54.850271,17
2026-03-06 21:26:54.984456,17
2026-03-06 21:26:55.119524,17
2026-03-06 21:26:55.254736,17
2026-03-06 21:26:55.389629,17
2026-03-06 21:26:55.524968,17
2026-03-06 21:26:55.659916,17
2026-03-06 21:26:55.798212,17
2026-03-06 21:26:55.933479,17
2026-03-06 21:26:56.068944,17
2026-03-06 21:26:56.204225,17
2026-03-06 21:26:56.339272,17
2026-03-06 21:26:56.474357,17
2026-03-06 21:26:56.609101,17
2026-03-06 21:26:56.744016,17
2026-03-06 21:26:56.883108,17
2026-03-06 21:26:57.017446,17
2026-03-06 21:26:57.152916,17
2026-03-06 21:26:57.28747,17
2026-03-06 21:26:57.422474,17
2026-03-06 21:26:57.557289,17
2026-03-06 21:26:57.692583,17
2026-03-06 21:26:57.827405,17
2026-03-06 21:26:57.966214,17
2026-03-06 21:26:58.101749,17
2026-03-06 21:26:58.23704,17
2026-03-06 21:26:58.371836,17
2026-03-06 21:26:58.506013,17
2026-03-06 21:26:58.641812,17
2026-03-06 21:26:58.777853,17
2026-03-06 21:26:58.912368,17
2026-03-06 21:26:59.052004,17
2026-03-06 21:26:59.18754,17
2026-03-06 21:26:59.321473,17
2026-03-06 21:26:59.456478,17
2026-03-06 21:26:59.591829,17
2026-03-06 21:26:59.727925,17
2026-03-06 21:26:59.86177,17
2026-03-06 21:26:59.99693,17
2026-03-06 21:27:00.136445,17
2026-03-06 21:27:00.273338,17
2026-03-06 21:27:00.40752,17
2026-03-06 21:27:00.542412,17
2026-03-06 21:27:00.677326,17
2026-03-06 21:27:00.811534,17
2026-03-06 21:27:00.946501,17
2026-03-06 21:27:01.081544,17
2026-03-06 21:27:01.220133,17
2026-03-06 21:27:01.356538,17
2026-03-06 21:27:01.490636,17
2026-03-06 21:27:01.62711,17
2026-03-06 21:27:01.76089,17
2026-03-06 21:27:01.89549,17
2026-03-06 21:27:02.031569,17
2026-03-06 21:27:02.165442,17
2026-03-06 21:27:02.304873,17
2026-03-06 21:27:02.440269,17
2026-03-06 21:27:02.575898,17
2026-03-06 21:27:02.710272,17
2026-03-06 21:27:02.84608,17
2026-03-06 21:27:02.979541,17
2026-03-06 21:27:03.114834,17
2026-03-06 21:27:03.251281,17
2026-03-06 21:27:03.389118,17
2026-03-06 21:27:03.525152,17
2026-03-06 21:27:03.661382,17
2026-03-06 21:27:03.795143,17
2026-03-06 21:27:03.929564,17
2026-03-06 21:27:04.064924,17
2026-03-06 21:27:04.200579,17
2026-03-06 21:27:04.335023,17
2026-03-06 21:27:04.473321,17
2026-03-06 21:27:04.609121,17
2026-03-06 21:27:04.74537,17
2026-03-06 21:27:04.879537,17
2026-03-06 21:27:05.014276,17
2026-03-06 21:27:05.150004,17
2026-03-06 21:27:05.284092,17
2026-03-06 21:27:05.41941,17
2026-03-06 21:27:05.55726,17
2026-03-06 21:27:05.69306,17
2026-03-06 21:27:05.827414,17
2026-03-06 21:27:05.962698,17
2026-03-06 21:27:06.098222,17
2026-03-06 21:27:06.232045,17
2026-03-06 21:27:06.36858,17
2026-03-06 21:27:06.503036,17
2026-03-06 21:27:06.642105,17
2026-03-06 21:27:06.777233,17
2026-03-06 21:27:06.911669,17
2026-03-06 21:27:07.047606,17
2026-03-06 21:27:07.182884,17
2026-03-06 21:27:07.317235,17
2026-03-06 21:27:07.451247,17
2026-03-06 21:27:07.587006,17
2026-03-06 21:27:07.726375,17
2026-03-06 21:27:07.860474,17
2026-03-06 21:27:07.995747,17
2026-03-06 21:27:08.130703,17
2026-03-06 21:27:08.265929,17
2026-03-06 21:27:08.400936,17
2026-03-06 21:27:08.536632,17
2026-03-06 21:27:08.671053,17
2026-03-06 21:27:08.810515,17
2026-03-06 21:27:08.944322,17
2026-03-06 21:27:09.080023,17
2026-03-06 21:27:09.215487,17
2026-03-06 21:27:09.349456,17
2026-03-06 21:27:09.484313,17
2026-03-06 21:27:09.620019,17
2026-03-06 21:27:09.754458,17
2026-03-06 21:27:09.894553,17
2026-03-06 21:27:10.029686,17
2026-03-06 21:27:10.163583,17
2026-03-06 21:27:10.298956,17
2026-03-06 21:27:10.433829,17
2026-03-06 21:27:10.568556,17
2026-03-06 21:27:10.703791,17
2026-03-06 21:27:10.838585,17
2026-03-06 21:27:10.976964,17
2026-03-06 21:27:11.112812,17
2026-03-06 21:27:11.247197,17
2026-03-06 21:27:11.382935,17
2026-03-06 21:27:11.517633,17
2026-03-06 21:27:11.652664,17
2026-03-06 21:27:11.787794,17
2026-03-06 21:27:11.923281,17
2026-03-06 21:27:12.062039,17
2026-03-06 21:27:12.196344,17
2026-03-06 21:27:12.332736,17
2026-03-06 21:27:12.467704,17
2026-03-06 21:27:12.602783,17
2026-03-06 21:27:12.739372,17
2026-03-06 21:27:12.872805,17
2026-03-06 21:27:13.007644,17
2026-03-06 21:27:13.147222,17
2026-03-06 21:27:13.282204,17
2026-03-06 21:27:13.417441,17
2026-03-06 21:27:13.55143,17
2026-03-06 21:27:13.68783,17
2026-03-06 21:27:13.822099,17
2026-03-06 21:27:13.956939,17
2026-03-06 21:27:14.092216,17
2026-03-06 21:27:14.231131,17
2026-03-06 21:27:14.366026,17
2026-03-06 21:27:14.500993,17
2026-03-06 21:27:14.63646,17
2026-03-06 21:27:14.770786,17
2026-03-06 21:27:14.905452,17
2026-03-06 21:27:15.040909,17
2026-03-06 21:27:15.176012,17
2026-03-06 21:27:15.314723,17
2026-03-06 21:27:15.449327,17
2026-03-06 21:27:15.584723,17
2026-03-06 21:27:15.719579,17
2026-03-06 21:27:15.854788,17
2026-03-06 21:27:15.989965,17
2026-03-06 21:27:16.125311,17
2026-03-06 21:27:16.25955,17
2026-03-06 21:27:16.399442,17
2026-03-06 21:27:16.533654,17
2026-03-06 21:27:16.669525,17
2026-03-06 21:27:16.804467,17
2026-03-06 21:27:16.938587,17
2026-03-06 21:27:17.073859,17
2026-03-06 21:27:17.209831,17
2026-03-06 21:27:17.344876,17
2026-03-06 21:27:17.483056,17
2026-03-06 21:27:17.617804,17
2026-03-06 21:27:17.754005,17
2026-03-06 21:27:17.88917,17
2026-03-06 21:27:18.023182,17
2026-03-06 21:27:18.157863,17
2026-03-06 21:27:18.29469,17
2026-03-06 21:27:18.427742,17
2026-03-06 21:27:18.566804,17
2026-03-06 21:27:18.703052,17
2026-03-06 21:27:18.836952,17
2026-03-06 21:27:18.972215,17
2026-03-06 21:27:19.10828,17
2026-03-06 21:27:19.242976,17
2026-03-06 21:27:19.377978,17
2026-03-06 21:27:19.512095,17
2026-03-06 21:27:19.651071,17
2026-03-06 21:27:19.786315,17
2026-03-06 21:27:19.921815,17
2026-03-06 21:27:20.055499,17
2026-03-06 21:27:20.190984,17
2026-03-06 21:27:20.326078,17
2026-03-06 21:27:20.46073,17
2026-03-06 21:27:20.59672,17
2026-03-06 21:27:20.735145,17
2026-03-06 21:27:20.869319,17
2026-03-06 21:27:21.006007,17
2026-03-06 21:27:21.139972,17
2026-03-06 21:27:21.274924,17
2026-03-06 21:27:21.411436,17
2026-03-06 21:27:21.546104,17
2026-03-06 21:27:21.680867,17
2026-03-06 21:27:21.821135,17
2026-03-06 21:27:21.955315,17
2026-03-06 21:27:22.090407,17
2026-03-06 21:27:22.225248,17
2026-03-06 21:27:22.360653,17
2026-03-06 21:27:22.49508,17
2026-03-06 21:27:22.630924,17
2026-03-06 21:27:22.766122,17
2026-03-06 21:27:22.9052,17
2026-03-06 21:27:23.039257,17
2026-03-06 21:27:23.174044,17
2026-03-06 21:27:23.310117,17
2026-03-06 21:27:23.443824,17
2026-03-06 21:27:23.580508,17
2026-03-06 21:27:23.713724,17
2026-03-06 21:27:23.849114,17
2026-03-06 21:27:23.989567,17
2026-03-06 21:27:24.122738,17
2026-03-06 21:27:24.259764,17
2026-03-06 21:27:24.392986,17
2026-03-06 21:27:24.528035,17
2026-03-06 21:27:24.664117,17
2026-03-06 21:27:24.798092,17
2026-03-06 21:27:24.932817,17
2026-03-06 21:27:25.072181,17
2026-03-06 21:27:25.207398,17
2026-03-06 21:27:25.341873,17
2026-03-06 21:27:25.478323,17
2026-03-06 21:27:25.612386,17
2026-03-06 21:27:25.747214,17
2026-03-06 21:27:25.881863,17
2026-03-06 21:27:26.016635,17
2026-03-06 21:27:26.156505,17
2026-03-06 21:27:26.291583,17
2026-03-06 21:27:26.425978,17
2026-03-06 21:27:26.562262,17
2026-03-06 21:27:26.696497,17
2026-03-06 21:27:26.830899,17
2026-03-06 21:27:26.966621,17
2026-03-06 21:27:27.10108,17
2026-03-06 21:27:27.241015,17
2026-03-06 21:27:27.375638,17
2026-03-06 21:27:27.509837,17
2026-03-06 21:27:27.645289,17
2026-03-06 21:27:27.781382,17
2026-03-06 21:27:27.915767,17
2026-03-06 21:27:28.050127,17
2026-03-06 21:27:28.185316,17
2026-03-06 21:27:28.324193,17
2026-03-06 21:27:28.459073,17
2026-03-06 21:27:28.593852,17
2026-03-06 21:27:28.729217,17
2026-03-06 21:27:28.86423,17
2026-03-06 21:27:28.998917,17
2026-03-06 21:27:29.134288,17
2026-03-06 21:27:29.270018,17
2026-03-06 21:27:29.408108,17
2026-03-06 21:27:29.543396,17
2026-03-06 21:27:29.678176,17
2026-03-06 21:27:29.813402,17
2026-03-06 21:27:29.947715,17
2026-03-06 21:27:30.083101,17
2026-03-06 21:27:30.217905,17
2026-03-06 21:27:30.353909,17
2026-03-06 21:27:30.493475,17
2026-03-06 21:27:30.629131,17
2026-03-06 21:27:30.763419,17
2026-03-06 21:27:30.898325,17
2026-03-06 21:27:31.032858,17
2026-03-06 21:27:31.167916,17
2026-03-06 21:27:31.303978,17
2026-03-06 21:27:31.437746,17
2026-03-06 21:27:31.576955,17
2026-03-06 21:27:31.712642,17
2026-03-06 21:27:31.846923,17
2026-03-06 21:27:31.982423,17
2026-03-06 21:27:32.119832,17
2026-03-06 21:27:32.252606,17
2026-03-06 21:27:32.388452,17
2026-03-06 21:27:32.522562,17
2026-03-06 21:27:32.660877,17
2026-03-06 21:27:32.796876,17
2026-03-06 21:27:32.931142,17
2026-03-06 21:27:33.065862,17
2026-03-06 21:27:33.202214,17
2026-03-06 21:27:33.335955,17
2026-03-06 21:27:33.471164,17
2026-03-06 21:27:33.607927,17
2026-03-06 21:27:33.745561,17
2026-03-06 21:27:33.879772,17
2026-03-06 21:27:34.015374,17
2026-03-06 21:27:34.153836,17
2026-03-06 21:27:34.285945,17
2026-03-06 21:27:34.421004,17
2026-03-06 21:27:34.556767,17
2026-03-06 21:27:34.691874,17
2026-03-06 21:27:34.830499,17
2026-03-06 21:27:34.963925,17
2026-03-06 21:27:35.099184,17
2026-03-06 21:27:35.234106,17
2026-03-06 21:27:35.369067,17
2026-03-06 21:27:35.504659,17
2026-03-06 21:27:35.641051,17
2026-03-06 21:27:35.774667,17
2026-03-06 21:27:35.913412,17
2026-03-06 21:27:36.048717,17
2026-03-06 21:27:36.18281,17
2026-03-06 21:27:36.318506,17
2026-03-06 21:27:36.453235,17
2026-03-06 21:27:36.587703,17
2026-03-06 21:27:36.723024,17
2026-03-06 21:27:36.858263,17
2026-03-06 21:27:36.99791,17
2026-03-06 21:27:37.131956,17
2026-03-06 21:27:37.268041,17
2026-03-06 21:27:37.401904,17
2026-03-06 21:27:37.536773,17
2026-03-06 21:27:37.672798,17
2026-03-06 21:27:37.807443,17
2026-03-06 21:27:37.942858,17
2026-03-06 21:27:38.082424,17
2026-03-06 21:27:38.215917,17
2026-03-06 21:27:38.351175,17
2026-03-06 21:27:38.485795,17
2026-03-06 21:27:38.62107,17
2026-03-06 21:27:38.756403,17
2026-03-06 21:27:38.891592,17
2026-03-06 21:27:39.025961,17
2026-03-06 21:27:39.165469,17
2026-03-06 21:27:39.299864,17
2026-03-06 21:27:39.435095,17
2026-03-06 21:27:39.571068,17
2026-03-06 21:27:39.707225,17
2026-03-06 21:27:39.840697,17
2026-03-06 21:27:39.976397,17
2026-03-06 21:27:40.111156,17
2026-03-06 21:27:40.250006,17
2026-03-06 21:27:40.385199,17
2026-03-06 21:27:40.52214,17
2026-03-06 21:27:40.654896,17
2026-03-06 21:27:40.791476,17
2026-03-06 21:27:40.925454,17
2026-03-06 21:27:41.060333,17
2026-03-06 21:27:41.195364,17
2026-03-06 21:27:41.334241,17
2026-03-06 21:27:41.46948,17
2026-03-06 21:27:41.605077,17
2026-03-06 21:27:41.739213,17
2026-03-06 21:27:41.874529,17
2026-03-06 21:27:42.008721,17
2026-03-06 21:27:42.144804,17
2026-03-06 21:27:42.279682,17
2026-03-06 21:27:42.417955,17
2026-03-06 21:27:42.554722,17
2026-03-06 21:27:42.688018,17
2026-03-06 21:27:42.822954,17
2026-03-06 21:27:42.957994,17
2026-03-06 21:27:43.092979,17
2026-03-06 21:27:43.228525,17
2026-03-06 21:27:43.364261,17
2026-03-06 21:27:43.50242,17
2026-03-06 21:27:43.637124,17
2026-03-06 21:27:43.772532,17
2026-03-06 21:27:43.907516,17
2026-03-06 21:27:44.042216,17
2026-03-06 21:27:44.178026,17
2026-03-06 21:27:44.313078,17
2026-03-06 21:27:44.447074,17
2026-03-06 21:27:44.586137,17
2026-03-06 21:27:44.722986,17
2026-03-06 21:27:44.857064,17
2026-03-06 21:27:44.991639,17
2026-03-06 21:27:45.127374,17
2026-03-06 21:27:45.261655,17
2026-03-06 21:27:45.396676,17
2026-03-06 21:27:45.532324,17
2026-03-06 21:27:45.671117,17
2026-03-06 21:27:45.805421,17
2026-03-06 21:27:45.940828,17
2026-03-06 21:27:46.075467,17
2026-03-06 21:27:46.210126,17
2026-03-06 21:27:46.345259,17
2026-03-06 21:27:46.480179,17
2026-03-06 21:27:46.615596,17
2026-03-06 21:27:46.755177,17
2026-03-06 21:27:46.889935,17
2026-03-06 21:27:47.024544,17
2026-03-06 21:27:47.159305,17
2026-03-06 21:27:47.294133,17
2026-03-06 21:27:47.429591,17
2026-03-06 21:27:47.564583,17
2026-03-06 21:27:47.700946,17
2026-03-06 21:27:47.838457,17
2026-03-06 21:27:47.973263,17
2026-03-06 21:27:48.10837,17
2026-03-06 21:27:48.244245,17
2026-03-06 21:27:48.37929,17
2026-03-06 21:27:48.51361,17
2026-03-06 21:27:48.650946,17
2026-03-06 21:27:48.784177,17
2026-03-06 21:27:48.922999,17
2026-03-06 21:27:49.058076,17
2026-03-06 21:27:49.19532,17
2026-03-06 21:27:49.330326,17
2026-03-06 21:27:49.463567,17
2026-03-06 21:27:49.599053,17
2026-03-06 21:27:49.733929,17
2026-03-06 21:27:49.867946,17
2026-03-06 21:27:50.008293,17
2026-03-06 21:27:50.143238,17
2026-03-06 21:27:50.277655,17
2026-03-06 21:27:50.413925,17
2026-03-06 21:27:50.54783,17
2026-03-06 21:27:50.683512,17
2026-03-06 21:27:50.818676,17
2026-03-06 21:27:50.953022,17
2026-03-06 21:27:51.091644,17
2026-03-06 21:27:51.226723,17
2026-03-06 21:27:51.361223,17
2026-03-06 21:27:51.497196,17
2026-03-06 21:27:51.631455,17
2026-03-06 21:27:51.766514,17
2026-03-06 21:27:51.901625,17
2026-03-06 21:27:52.037433,17
2026-03-06 21:27:52.176165,17
2026-03-06 21:27:52.310505,17
2026-03-06 21:27:52.445909,17
2026-03-06 21:27:52.580576,17
2026-03-06 21:27:52.715751,17
2026-03-06 21:27:52.849977,17
2026-03-06 21:27:52.985623,17
2026-03-06 21:27:53.120079,17
2026-03-06 21:27:53.260245,17
2026-03-06 21:27:53.394397,17
2026-03-06 21:27:53.529607,17
2026-03-06 21:27:53.664365,17
2026-03-06 21:27:53.799444,17
2026-03-06 21:27:53.934403,17
2026-03-06 21:27:54.069747,17
2026-03-06 21:27:54.204987,17
2026-03-06 21:27:54.344224,17
2026-03-06 21:27:54.479003,17
2026-03-06 21:27:54.614545,17
2026-03-06 21:27:54.749478,17
2026-03-06 21:27:54.884147,17
2026-03-06 21:27:55.019412,17
2026-03-06 21:27:55.154474,17
2026-03-06 21:27:55.289531,17
2026-03-06 21:27:55.428663,17
2026-03-06 21:27:55.56321,17
2026-03-06 21:27:55.698561,17
2026-03-06 21:27:55.832934,17
2026-03-06 21:27:55.968355,17
2026-03-06 21:27:56.103847,17
2026-03-06 21:27:56.239314,17
2026-03-06 21:27:56.374568,17
2026-03-06 21:27:56.5379,17
2026-03-06 21:27:56.647898,17
2026-03-06 21:27:56.782266,17
2026-03-06 21:27:56.918574,17
2026-03-06 21:27:57.05277,17
2026-03-06 21:27:57.187595,17
2026-03-06 21:27:57.323768,17
2026-03-06 21:27:57.459117,17
2026-03-06 21:27:57.597994,17
2026-03-06 21:27:57.733839,17
2026-03-06 21:27:57.868486,17
2026-03-06 21:27:58.002915,17
2026-03-06 21:27:58.139342,17
2026-03-06 21:27:58.273402,17
2026-03-06 21:27:58.408887,17
2026-03-06 21:27:58.54375,17
2026-03-06 21:27:58.682774,17
2026-03-06 21:27:58.817269,17
2026-03-06 21:27:58.952389,17
2026-03-06 21:27:59.087215,17
2026-03-06 21:27:59.222255,17
2026-03-06 21:27:59.357654,17
2026-03-06 21:27:59.49194,17
2026-03-06 21:27:59.62864,17
2026-03-06 21:27:59.767213,17
2026-03-06 21:27:59.902128,17
2026-03-06 21:28:00.036837,17
2026-03-06 21:28:00.171645,17
2026-03-06 21:28:00.306281,17
2026-03-06 21:28:00.441882,17
2026-03-06 21:28:00.576381,17
2026-03-06 21:28:00.711685,17
2026-03-06 21:28:00.850687,17
2026-03-06 21:28:00.985678,17
2026-03-06 21:28:01.121663,17
2026-03-06 21:28:01.255799,17
2026-03-06 21:28:01.39045,17
2026-03-06 21:28:01.526424,17
2026-03-06 21:28:01.660505,17
2026-03-06 21:28:01.796908,17
2026-03-06 21:28:01.935527,17
2026-03-06 21:28:02.069919,17
2026-03-06 21:28:02.205604,17
2026-03-06 21:28:02.340641,17
2026-03-06 21:28:02.475305,17
2026-03-06 21:28:02.609191,17
2026-03-06 21:28:02.744567,17
2026-03-06 21:28:02.879703,17
2026-03-06 21:28:03.018354,17
2026-03-06 21:28:03.15351,17
2026-03-06 21:28:03.289684,17
2026-03-06 21:28:03.423492,17
2026-03-06 21:28:03.559057,17
2026-03-06 21:28:03.693231,17
2026-03-06 21:28:03.829041,17
2026-03-06 21:28:03.963763,17
2026-03-06 21:28:04.102409,17
2026-03-06 21:28:04.236889,17
2026-03-06 21:28:04.372438,17
2026-03-06 21:28:04.5072,17
2026-03-06 21:28:04.643793,17
2026-03-06 21:28:04.777901,17
2026-03-06 21:28:04.913083,17
2026-03-06 21:28:05.048545,17
2026-03-06 21:28:05.187179,17
2026-03-06 21:28:05.322104,17
2026-03-06 21:28:05.457238,17
2026-03-06 21:28:05.592009,17
2026-03-06 21:28:05.72627,17
2026-03-06 21:28:05.862034,17
2026-03-06 21:28:05.996785,17
2026-03-06 21:28:06.131744,17
2026-03-06 21:28:06.270644,17
2026-03-06 21:28:06.405917,17
2026-03-06 21:28:06.54176,17
2026-03-06 21:28:06.675572,17
2026-03-06 21:28:06.811132,17
2026-03-06 21:28:06.947276,17
2026-03-06 21:28:07.081423,17
2026-03-06 21:28:07.216866,17
2026-03-06 21:28:07.355925,17
2026-03-06 21:28:07.490705,17
2026-03-06 21:28:07.62589,17
2026-03-06 21:28:07.761097,17
2026-03-06 21:28:07.896915,17
2026-03-06 21:28:08.029928,17
2026-03-06 21:28:08.16542,17
2026-03-06 21:28:08.300267,17
2026-03-06 21:28:08.439997,17
2026-03-06 21:28:08.574856,17
2026-03-06 21:28:08.709735,17
2026-03-06 21:28:08.844302,17
2026-03-06 21:28:08.979747,17
2026-03-06 21:28:09.114575,17
2026-03-06 21:28:09.249065,17
2026-03-06 21:28:09.384714,17
2026-03-06 21:28:09.522912,17
2026-03-06 21:28:09.659166,17
2026-03-06 21:28:09.794126,17
2026-03-06 21:28:09.929139,17
2026-03-06 21:28:10.063593,17
2026-03-06 21:28:10.199381,17
2026-03-06 21:28:10.33344,17
2026-03-06 21:28:10.468776,17
2026-03-06 21:28:10.608469,17
2026-03-06 21:28:10.742032,17
2026-03-06 21:28:10.877769,17
2026-03-06 21:28:11.012573,17
2026-03-06 21:28:11.149018,17
2026-03-06 21:28:11.2825,17
2026-03-06 21:28:11.417983,17
2026-03-06 21:28:11.552624,17
2026-03-06 21:28:11.692864,17
2026-03-06 21:28:11.827734,17
2026-03-06 21:28:11.962677,17
2026-03-06 21:28:12.097474,17
2026-03-06 21:28:12.232613,17
2026-03-06 21:28:12.368624,17
2026-03-06 21:28:12.502686,17
2026-03-06 21:28:12.63759,17
2026-03-06 21:28:12.779145,17
2026-03-06 21:28:12.912916,17
2026-03-06 21:28:13.047384,17
2026-03-06 21:28:13.182606,17
2026-03-06 21:28:13.317234,17
2026-03-06 21:28:13.452496,17
2026-03-06 21:28:13.587823,17
2026-03-06 21:28:13.722557,17
2026-03-06 21:28:13.861828,17
2026-03-06 21:28:13.997769,17
2026-03-06 21:28:14.131342,17
2026-03-06 21:28:14.266637,17
2026-03-06 21:28:14.401415,17
2026-03-06 21:28:14.537388,17
2026-03-06 21:28:14.67133,17
2026-03-06 21:28:14.807695,17
2026-03-06 21:28:14.947082,17
2026-03-06 21:28:15.080536,17
2026-03-06 21:28:15.215591,17
2026-03-06 21:28:15.350948,17
2026-03-06 21:28:15.485544,17
2026-03-06 21:28:15.620195,17
2026-03-06 21:28:15.755651,17
2026-03-06 21:28:15.892044,17
2026-03-06 21:28:16.030541,17
2026-03-06 21:28:16.165818,17
2026-03-06 21:28:16.301343,17
2026-03-06 21:28:16.436254,17
2026-03-06 21:28:16.570461,17
2026-03-06 21:28:16.705885,17
2026-03-06 21:28:16.84028,17
2026-03-06 21:28:16.975468,17
2026-03-06 21:28:17.114494,17
2026-03-06 21:28:17.249398,17
2026-03-06 21:28:17.384504,17
2026-03-06 21:28:17.520314,17
2026-03-06 21:28:17.654981,17
2026-03-06 21:28:17.79034,17
2026-03-06 21:28:17.925407,17
2026-03-06 21:28:18.059871,17
2026-03-06 21:28:18.198873,17
2026-03-06 21:28:18.333587,17
2026-03-06 21:28:18.468287,17
2026-03-06 21:28:18.603749,17
2026-03-06 21:28:18.73982,17
2026-03-06 21:28:18.873811,17
2026-03-06 21:28:19.009434,17
2026-03-06 21:28:19.144569,17
2026-03-06 21:28:19.282232,17
2026-03-06 21:28:19.417769,17
2026-03-06 21:28:19.552497,17
2026-03-06 21:28:19.687376,17
2026-03-06 21:28:19.822525,17
2026-03-06 21:28:19.957514,17
2026-03-06 21:28:20.092407,17
2026-03-06 21:28:20.227787,17
2026-03-06 21:28:20.367252,17
2026-03-06 21:28:20.501911,17
2026-03-06 21:28:20.63644,17
2026-03-06 21:28:20.771764,17
2026-03-06 21:28:20.907856,17
2026-03-06 21:28:21.042346,17
2026-03-06 21:28:21.177204,17
2026-03-06 21:28:21.312708,17
2026-03-06 21:28:21.452119,17
2026-03-06 21:28:21.586387,17
2026-03-06 21:28:21.722499,17
2026-03-06 21:28:21.857169,17
2026-03-06 21:28:21.991402,17
2026-03-06 21:28:22.126307,17
2026-03-06 21:28:22.260263,17
2026-03-06 21:28:22.396564,17
2026-03-06 21:28:22.535283,17
2026-03-06 21:28:22.67009,17
2026-03-06 21:28:22.805329,17
2026-03-06 21:28:22.941249,17
2026-03-06 21:28:23.074908,17
2026-03-06 21:28:23.209533,17
2026-03-06 21:28:23.345167,17
2026-03-06 21:28:23.479922,17
2026-03-06 21:28:23.619676,17
2026-03-06 21:28:23.754894,17
2026-03-06 21:28:23.888879,17
2026-03-06 21:28:24.024218,17
2026-03-06 21:28:24.159468,17
2026-03-06 21:28:24.294719,17
2026-03-06 21:28:24.429869,17
2026-03-06 21:28:24.564306,17
2026-03-06 21:28:24.703859,17
2026-03-06 21:28:24.837611,17
2026-03-06 21:28:24.974387,17
2026-03-06 21:28:25.108946,17
2026-03-06 21:28:25.244743,17
2026-03-06 21:28:25.379612,17
2026-03-06 21:28:25.513406,17
2026-03-06 21:28:25.649417,17
2026-03-06 21:28:25.787666,17
2026-03-06 21:28:25.922965,17
2026-03-06 21:28:26.05769,17
2026-03-06 21:28:26.19377,17
2026-03-06 21:28:26.32808,17
2026-03-06 21:28:26.462533,17
2026-03-06 21:28:26.598285,17
2026-03-06 21:28:26.733906,17
2026-03-06 21:28:26.871754,17
2026-03-06 21:28:27.007049,17
2026-03-06 21:28:27.143026,17
2026-03-06 21:28:27.276613,17
2026-03-06 21:28:27.411889,17
2026-03-06 21:28:27.547726,17
2026-03-06 21:28:27.68155,17
2026-03-06 21:28:27.81663,17
2026-03-06 21:28:27.955926,17
2026-03-06 21:28:28.090845,17
2026-03-06 21:28:28.225883,17
2026-03-06 21:28:28.360851,17
2026-03-06 21:28:28.49506,17
2026-03-06 21:28:28.631352,17
2026-03-06 21:28:28.767346,17
2026-03-06 21:28:28.902711,17
2026-03-06 21:28:29.040302,17
2026-03-06 21:28:29.175211,17
2026-03-06 21:28:29.309744,17
