time,TC_Cal.CH18.cal_status
2026-03-06 21:15:58.027723,0
2026-03-06 21:15:58.157556,0
2026-03-06 21:15:58.280311,0
2026-03-06 21:15:58.409966,0
2026-03-06 21:15:58.536756,0
2026-03-06 21:15:58.662453,0
2026-03-06 21:15:58.792333,0
2026-03-06 21:15:58.917863,0
2026-03-06 21:15:59.047618,0
2026-03-06 21:15:59.176732,0
2026-03-06 21:15:59.304043,0
2026-03-06 21:15:59.429626,0
2026-03-06 21:15:59.556734,0
2026-03-06 21:15:59.683583,0
2026-03-06 21:15:59.809464,0
2026-03-06 21:15:59.936908,0
2026-03-06 21:16:00.067298,0
2026-03-06 21:16:00.196016,0
2026-03-06 21:16:00.321497,0
2026-03-06 21:16:00.450365,0
2026-03-06 21:16:00.57873,0
2026-03-06 21:16:00.704374,0
2026-03-06 21:16:00.831985,0
2026-03-06 21:16:00.958302,0
2026-03-06 21:16:01.090392,0
2026-03-06 21:16:01.215986,0
2026-03-06 21:16:01.342479,0
2026-03-06 21:16:01.472565,0
2026-03-06 21:16:01.598707,0
2026-03-06 21:16:01.725693,0
2026-03-06 21:16:01.852059,0
2026-03-06 21:16:01.979831,0
2026-03-06 21:16:02.110295,0
2026-03-06 21:16:02.236242,0
2026-03-06 21:16:02.363654,0
2026-03-06 21:16:02.492303,0
2026-03-06 21:16:02.61836,0
2026-03-06 21:16:02.746898,0
2026-03-06 21:16:02.874559,0
2026-03-06 21:16:03.000665,0
2026-03-06 21:16:03.130743,0
2026-03-06 21:16:03.259114,0
2026-03-06 21:16:03.385338,0
2026-03-06 21:16:03.51374,0
2026-03-06 21:16:03.639282,0
2026-03-06 21:16:03.766564,0
2026-03-06 21:16:03.894366,0
2026-03-06 21:16:04.021276,0
2026-03-06 21:16:04.151812,0
2026-03-06 21:16:04.278798,0
2026-03-06 21:16:04.409037,0
2026-03-06 21:16:04.536682,0
2026-03-06 21:16:04.661322,0
2026-03-06 21:16:04.78737,0
2026-03-06 21:16:04.915483,0
2026-03-06 21:16:05.044325,0
2026-03-06 21:16:05.174479,0
2026-03-06 21:16:05.301469,0
2026-03-06 21:16:05.42706,0
2026-03-06 21:16:05.554655,0
2026-03-06 21:16:05.681953,0
2026-03-06 21:16:05.816054,0
2026-03-06 21:16:05.935986,0
2026-03-06 21:16:06.062691,0
2026-03-06 21:16:06.194352,0
2026-03-06 21:16:06.32163,0
2026-03-06 21:16:06.449407,0
2026-03-06 21:16:06.57633,0
2026-03-06 21:16:06.70373,0
2026-03-06 21:16:06.829858,0
2026-03-06 21:16:06.957113,0
2026-03-06 21:16:07.084162,0
2026-03-06 21:16:07.215203,0
2026-03-06 21:16:07.342071,0
2026-03-06 21:16:07.468997,0
2026-03-06 21:16:07.598076,0
2026-03-06 21:16:07.724883,0
2026-03-06 21:16:07.851091,0
2026-03-06 21:16:07.977868,0
2026-03-06 21:16:08.105589,0
2026-03-06 21:16:08.235535,0
2026-03-06 21:16:08.362447,0
2026-03-06 21:16:08.490479,0
2026-03-06 21:16:08.618184,0
2026-03-06 21:16:08.744084,0
2026-03-06 21:16:08.871009,0
2026-03-06 21:16:08.999203,0
2026-03-06 21:16:09.124802,0
2026-03-06 21:16:09.256334,0
2026-03-06 21:16:09.383357,0
2026-03-06 21:16:09.51167,0
2026-03-06 21:16:09.637874,0
2026-03-06 21:16:09.764573,0
2026-03-06 21:16:09.892749,0
2026-03-06 21:16:10.020192,0
2026-03-06 21:16:10.145913,0
2026-03-06 21:16:10.277903,0
2026-03-06 21:16:10.404865,0
2026-03-06 21:16:10.532343,0
2026-03-06 21:16:10.65935,0
2026-03-06 21:16:10.786047,0
2026-03-06 21:16:10.91288,0
2026-03-06 21:16:11.04176,0
2026-03-06 21:16:11.165893,0
2026-03-06 21:16:11.29818,0
2026-03-06 21:16:11.425808,0
2026-03-06 21:16:11.552496,0
2026-03-06 21:16:11.680067,0
2026-03-06 21:16:11.807151,0
2026-03-06 21:16:11.934121,0
2026-03-06 21:16:12.06162,0
2026-03-06 21:16:12.187669,0
2026-03-06 21:16:12.31929,0
2026-03-06 21:16:12.446055,0
2026-03-06 21:16:12.574268,0
2026-03-06 21:16:12.700306,0
2026-03-06 21:16:12.82889,0
2026-03-06 21:16:12.955011,0
2026-03-06 21:16:13.08227,0
2026-03-06 21:16:13.209639,0
2026-03-06 21:16:13.341834,0
2026-03-06 21:16:13.467944,0
2026-03-06 21:16:13.595096,0
2026-03-06 21:16:13.723678,0
2026-03-06 21:16:13.849911,0
2026-03-06 21:16:13.976015,0
2026-03-06 21:16:14.104334,0
2026-03-06 21:16:14.233379,0
2026-03-06 21:16:14.361185,0
2026-03-06 21:16:14.487545,0
2026-03-06 21:16:14.616377,0
2026-03-06 21:16:14.745627,0
2026-03-06 21:16:14.87027,0
2026-03-06 21:16:14.997595,0
2026-03-06 21:16:15.124183,0
2026-03-06 21:16:15.252393,0
2026-03-06 21:16:15.381485,0
2026-03-06 21:16:15.51062,0
2026-03-06 21:16:15.637391,0
2026-03-06 21:16:15.765168,0
2026-03-06 21:16:15.891729,0
2026-03-06 21:16:16.018948,0
2026-03-06 21:16:16.145433,0
2026-03-06 21:16:16.273294,0
2026-03-06 21:16:16.403713,0
2026-03-06 21:16:16.530781,0
2026-03-06 21:16:16.658831,0
2026-03-06 21:16:16.787609,0
2026-03-06 21:16:16.911975,0
2026-03-06 21:16:17.038596,0
2026-03-06 21:16:17.168471,0
2026-03-06 21:16:17.292886,0
2026-03-06 21:16:17.424825,0
2026-03-06 21:16:17.552108,0
2026-03-06 21:16:17.678912,0
2026-03-06 21:16:17.806194,0
2026-03-06 21:16:17.931679,0
2026-03-06 21:16:18.05913,0
2026-03-06 21:16:18.186409,0
2026-03-06 21:16:18.313934,0
2026-03-06 21:16:18.444256,0
2026-03-06 21:16:18.574006,0
2026-03-06 21:16:18.699494,0
2026-03-06 21:16:18.825388,0
2026-03-06 21:16:18.955527,0
2026-03-06 21:16:19.080175,0
2026-03-06 21:16:19.207913,0
2026-03-06 21:16:19.335976,0
2026-03-06 21:16:19.46679,0
2026-03-06 21:16:19.594375,0
2026-03-06 21:16:19.720722,0
2026-03-06 21:16:19.847054,0
2026-03-06 21:16:19.974444,0
2026-03-06 21:16:20.101598,0
2026-03-06 21:16:20.228486,0
2026-03-06 21:16:20.356535,0
2026-03-06 21:16:20.486374,0
2026-03-06 21:16:20.614927,0
2026-03-06 21:16:20.742268,0
2026-03-06 21:16:20.868364,0
2026-03-06 21:16:20.99407,0
2026-03-06 21:16:21.125478,0
2026-03-06 21:16:21.249473,0
2026-03-06 21:16:21.379901,0
2026-03-06 21:16:21.509603,0
2026-03-06 21:16:21.637434,0
2026-03-06 21:16:21.76462,0
2026-03-06 21:16:21.889524,0
2026-03-06 21:16:22.016357,0
2026-03-06 21:16:22.143609,0
2026-03-06 21:16:22.271064,0
2026-03-06 21:16:22.397025,0
2026-03-06 21:16:22.528868,0
2026-03-06 21:16:22.657373,0
2026-03-06 21:16:22.78307,0
2026-03-06 21:16:22.910715,0
2026-03-06 21:16:23.038148,0
2026-03-06 21:16:23.16463,0
2026-03-06 21:16:23.290886,0
2026-03-06 21:16:23.418683,0
2026-03-06 21:16:23.54873,0
2026-03-06 21:16:23.678222,0
2026-03-06 21:16:23.804055,0
2026-03-06 21:16:23.931627,0
2026-03-06 21:16:24.058546,0
2026-03-06 21:16:24.185352,0
2026-03-06 21:16:24.312563,0
2026-03-06 21:16:24.439921,0
2026-03-06 21:16:24.570796,0
2026-03-06 21:16:24.699109,0
2026-03-06 21:16:24.826895,0
2026-03-06 21:16:24.953271,0
2026-03-06 21:16:25.078768,0
2026-03-06 21:16:25.208314,0
2026-03-06 21:16:25.333295,0
2026-03-06 21:16:25.460549,0
2026-03-06 21:16:25.592245,0
2026-03-06 21:16:25.719684,0
2026-03-06 21:16:25.848052,0
2026-03-06 21:16:25.974866,0
2026-03-06 21:16:26.101769,0
2026-03-06 21:16:26.228017,0
2026-03-06 21:16:26.355608,0
2026-03-06 21:16:26.481778,0
2026-03-06 21:16:26.612384,0
2026-03-06 21:16:26.743763,0
2026-03-06 21:16:26.866717,0
2026-03-06 21:16:26.992966,0
2026-03-06 21:16:27.121306,0
2026-03-06 21:16:27.247415,0
2026-03-06 21:16:27.374208,0
2026-03-06 21:16:27.500987,0
2026-03-06 21:16:27.635431,0
2026-03-06 21:16:27.762643,0
2026-03-06 21:16:27.88888,0
2026-03-06 21:16:28.013606,0
2026-03-06 21:16:28.143823,0
2026-03-06 21:16:28.269029,0
2026-03-06 21:16:28.395668,0
2026-03-06 21:16:28.522087,0
2026-03-06 21:16:28.65448,0
2026-03-06 21:16:28.781672,0
2026-03-06 21:16:28.908187,0
2026-03-06 21:16:29.03597,0
2026-03-06 21:16:29.163097,0
2026-03-06 21:16:29.29115,0
2026-03-06 21:16:29.416123,0
2026-03-06 21:16:29.543066,0
2026-03-06 21:16:29.675597,0
2026-03-06 21:16:29.803143,0
2026-03-06 21:16:29.930831,0
2026-03-06 21:16:30.057233,0
2026-03-06 21:16:30.183688,0
2026-03-06 21:16:30.310952,0
2026-03-06 21:16:30.439818,0
2026-03-06 21:16:30.564253,0
2026-03-06 21:16:30.694631,0
2026-03-06 21:16:30.820206,0
2026-03-06 21:16:30.948513,0
2026-03-06 21:16:31.077599,0
2026-03-06 21:16:31.204022,0
2026-03-06 21:16:31.329793,0
2026-03-06 21:16:31.455563,0
2026-03-06 21:16:31.583531,0
2026-03-06 21:16:31.716071,0
2026-03-06 21:16:31.843011,0
2026-03-06 21:16:31.97008,0
2026-03-06 21:16:32.096493,0
2026-03-06 21:16:32.225638,0
2026-03-06 21:16:32.350534,0
2026-03-06 21:16:32.477826,0
2026-03-06 21:16:32.604843,0
2026-03-06 21:16:32.736443,0
2026-03-06 21:16:32.863595,0
2026-03-06 21:16:32.991145,0
2026-03-06 21:16:33.11801,0
2026-03-06 21:16:33.244532,0
2026-03-06 21:16:33.373226,0
2026-03-06 21:16:33.498949,0
2026-03-06 21:16:33.626052,0
2026-03-06 21:16:33.757906,0
2026-03-06 21:16:33.885689,0
2026-03-06 21:16:34.01228,0
2026-03-06 21:16:34.138487,0
2026-03-06 21:16:34.265272,0
2026-03-06 21:16:34.393254,0
2026-03-06 21:16:34.519739,0
2026-03-06 21:16:34.646854,0
2026-03-06 21:16:34.779147,0
2026-03-06 21:16:34.907667,0
2026-03-06 21:16:35.034299,0
2026-03-06 21:16:35.160206,0
2026-03-06 21:16:35.28688,0
2026-03-06 21:16:35.41381,0
2026-03-06 21:16:35.540328,0
2026-03-06 21:16:35.669148,0
2026-03-06 21:16:35.798671,0
2026-03-06 21:16:35.925164,0
2026-03-06 21:16:36.052851,0
2026-03-06 21:16:36.180474,0
2026-03-06 21:16:36.307053,0
2026-03-06 21:16:36.433039,0
2026-03-06 21:16:36.560126,0
2026-03-06 21:16:36.689313,0
2026-03-06 21:16:36.821129,0
2026-03-06 21:16:36.946198,0
2026-03-06 21:16:37.080765,0
2026-03-06 21:16:37.201832,0
2026-03-06 21:16:37.327697,0
2026-03-06 21:16:37.455486,0
2026-03-06 21:16:37.582788,0
2026-03-06 21:16:37.709936,0
2026-03-06 21:16:37.842115,0
2026-03-06 21:16:37.967892,0
2026-03-06 21:16:38.094494,0
2026-03-06 21:16:38.222702,0
2026-03-06 21:16:38.348657,0
2026-03-06 21:16:38.478055,0
2026-03-06 21:16:38.604241,0
2026-03-06 21:16:38.731153,0
2026-03-06 21:16:38.862324,0
2026-03-06 21:16:38.991161,0
2026-03-06 21:16:39.119063,0
2026-03-06 21:16:39.243846,0
2026-03-06 21:16:39.370584,0
2026-03-06 21:16:39.496832,0
2026-03-06 21:16:39.623907,0
2026-03-06 21:16:39.751327,0
2026-03-06 21:16:39.883852,0
2026-03-06 21:16:40.009756,0
2026-03-06 21:16:40.137578,0
2026-03-06 21:16:40.263471,0
2026-03-06 21:16:40.389777,0
2026-03-06 21:16:40.519321,0
2026-03-06 21:16:40.647064,0
2026-03-06 21:16:40.77711,0
2026-03-06 21:16:40.906102,0
2026-03-06 21:16:41.033198,0
2026-03-06 21:16:41.157879,0
2026-03-06 21:16:41.284142,0
2026-03-06 21:16:41.414003,0
2026-03-06 21:16:41.539469,0
2026-03-06 21:16:41.665883,0
2026-03-06 21:16:41.795321,0
2026-03-06 21:16:41.92632,0
2026-03-06 21:16:42.051886,0
2026-03-06 21:16:42.178189,0
2026-03-06 21:16:42.306515,0
2026-03-06 21:16:42.434781,0
2026-03-06 21:16:42.560249,0
2026-03-06 21:16:42.687711,0
2026-03-06 21:16:42.81467,0
2026-03-06 21:16:42.946036,0
2026-03-06 21:16:43.073073,0
2026-03-06 21:16:43.199825,0
2026-03-06 21:16:43.327641,0
2026-03-06 21:16:43.453977,0
2026-03-06 21:16:43.58153,0
2026-03-06 21:16:43.707902,0
2026-03-06 21:16:43.837464,0
2026-03-06 21:16:43.966725,0
2026-03-06 21:16:44.094741,0
2026-03-06 21:16:44.220803,0
2026-03-06 21:16:44.347384,0
2026-03-06 21:16:44.475073,0
2026-03-06 21:16:44.60247,0
2026-03-06 21:16:44.730427,0
2026-03-06 21:16:44.858787,0
2026-03-06 21:16:44.987412,0
2026-03-06 21:16:45.114246,0
2026-03-06 21:16:45.242772,0
2026-03-06 21:16:45.368245,0
2026-03-06 21:16:45.49475,0
2026-03-06 21:16:45.621826,0
2026-03-06 21:16:45.749768,0
2026-03-06 21:16:45.878298,0
2026-03-06 21:16:46.010292,0
2026-03-06 21:16:46.135441,0
2026-03-06 21:16:46.262235,0
2026-03-06 21:16:46.388315,0
2026-03-06 21:16:46.515412,0
2026-03-06 21:16:46.644471,0
2026-03-06 21:16:46.770366,0
2026-03-06 21:16:46.899645,0
2026-03-06 21:16:47.029119,0
2026-03-06 21:16:47.155609,0
2026-03-06 21:16:47.282997,0
2026-03-06 21:16:47.413026,0
2026-03-06 21:16:47.540126,0
2026-03-06 21:16:47.665385,0
2026-03-06 21:16:47.792561,0
2026-03-06 21:16:47.918934,0
2026-03-06 21:16:48.049471,0
2026-03-06 21:16:48.177583,0
2026-03-06 21:16:48.305812,0
2026-03-06 21:16:48.432929,0
2026-03-06 21:16:48.558033,0
2026-03-06 21:16:48.684647,0
2026-03-06 21:16:48.812598,0
2026-03-06 21:16:48.940786,0
2026-03-06 21:16:49.071687,0
2026-03-06 21:16:49.19769,0
2026-03-06 21:16:49.324785,0
2026-03-06 21:16:49.452244,0
2026-03-06 21:16:49.578298,0
2026-03-06 21:16:49.705835,0
2026-03-06 21:16:49.833254,0
2026-03-06 21:16:49.962767,0
2026-03-06 21:16:50.095014,0
2026-03-06 21:16:50.218127,0
2026-03-06 21:16:50.345695,0
2026-03-06 21:16:50.473537,0
2026-03-06 21:16:50.600439,0
2026-03-06 21:16:50.727073,0
2026-03-06 21:16:50.854774,0
2026-03-06 21:16:50.981941,0
2026-03-06 21:16:51.11338,0
2026-03-06 21:16:51.240914,0
2026-03-06 21:16:51.367579,0
2026-03-06 21:16:51.493981,0
2026-03-06 21:16:51.621811,0
2026-03-06 21:16:51.748822,0
2026-03-06 21:16:51.876014,0
2026-03-06 21:16:52.004987,0
2026-03-06 21:16:52.137184,0
2026-03-06 21:16:52.261513,0
2026-03-06 21:16:52.387979,0
2026-03-06 21:16:52.514567,0
2026-03-06 21:16:52.641647,0
2026-03-06 21:16:52.768606,0
2026-03-06 21:16:52.898411,0
2026-03-06 21:16:53.025695,0
2026-03-06 21:16:53.155549,0
2026-03-06 21:16:53.284778,0
2026-03-06 21:16:53.410742,0
2026-03-06 21:16:53.53758,0
2026-03-06 21:16:53.663158,0
2026-03-06 21:16:53.791117,0
2026-03-06 21:16:53.916731,0
2026-03-06 21:16:54.044797,0
2026-03-06 21:16:54.175429,0
2026-03-06 21:16:54.302431,0
2026-03-06 21:16:54.42836,0
2026-03-06 21:16:54.555571,0
2026-03-06 21:16:54.682918,0
2026-03-06 21:16:54.810596,0
2026-03-06 21:16:54.938778,0
2026-03-06 21:16:55.066516,0
2026-03-06 21:16:55.196668,0
2026-03-06 21:16:55.32355,0
2026-03-06 21:16:55.449702,0
2026-03-06 21:16:55.577542,0
2026-03-06 21:16:55.703524,0
2026-03-06 21:16:55.83236,0
2026-03-06 21:16:55.959114,0
2026-03-06 21:16:56.085744,0
2026-03-06 21:16:56.217681,0
2026-03-06 21:16:56.344771,0
2026-03-06 21:16:56.471579,0
2026-03-06 21:16:56.599686,0
2026-03-06 21:16:56.725541,0
2026-03-06 21:16:56.853022,0
2026-03-06 21:16:56.980109,0
2026-03-06 21:16:57.107857,0
2026-03-06 21:16:57.237992,0
2026-03-06 21:16:57.368436,0
2026-03-06 21:16:57.492225,0
2026-03-06 21:16:57.620923,0
2026-03-06 21:16:57.745318,0
2026-03-06 21:16:57.874681,0
2026-03-06 21:16:58.002054,0
2026-03-06 21:16:58.128855,0
2026-03-06 21:16:58.260434,0
2026-03-06 21:16:58.38616,0
2026-03-06 21:16:58.513322,0
2026-03-06 21:16:58.639623,0
2026-03-06 21:16:58.768067,0
2026-03-06 21:16:58.89509,0
2026-03-06 21:16:59.022292,0
2026-03-06 21:16:59.149101,0
2026-03-06 21:16:59.27979,0
2026-03-06 21:16:59.408588,0
2026-03-06 21:16:59.533222,0
2026-03-06 21:16:59.663205,0
2026-03-06 21:16:59.791673,0
2026-03-06 21:16:59.915706,0
2026-03-06 21:17:00.043407,0
2026-03-06 21:17:00.170903,0
2026-03-06 21:17:00.303456,0
2026-03-06 21:17:00.427617,0
2026-03-06 21:17:00.55558,0
2026-03-06 21:17:00.684405,0
2026-03-06 21:17:00.810415,0
2026-03-06 21:17:00.937429,0
2026-03-06 21:17:01.065244,0
2026-03-06 21:17:01.19129,0
2026-03-06 21:17:01.321417,0
2026-03-06 21:17:01.450544,0
2026-03-06 21:17:01.576303,0
2026-03-06 21:17:01.703504,0
2026-03-06 21:17:01.83053,0
2026-03-06 21:17:01.958799,0
2026-03-06 21:17:02.0875,0
2026-03-06 21:17:02.212179,0
2026-03-06 21:17:02.343599,0
2026-03-06 21:17:02.472074,0
2026-03-06 21:17:02.598688,0
2026-03-06 21:17:02.724947,0
2026-03-06 21:17:02.851961,0
2026-03-06 21:17:02.979547,0
2026-03-06 21:17:03.10658,0
2026-03-06 21:17:03.233306,0
2026-03-06 21:17:03.365492,0
2026-03-06 21:17:03.49034,0
2026-03-06 21:17:03.618203,0
2026-03-06 21:17:03.746639,0
2026-03-06 21:17:03.874299,0
2026-03-06 21:17:04.00095,0
2026-03-06 21:17:04.126691,0
2026-03-06 21:17:04.252951,0
2026-03-06 21:17:04.383917,0
2026-03-06 21:17:04.511645,0
2026-03-06 21:17:04.638932,0
2026-03-06 21:17:04.766931,0
2026-03-06 21:17:04.894944,0
2026-03-06 21:17:05.01958,0
2026-03-06 21:17:05.147137,0
2026-03-06 21:17:05.275967,0
2026-03-06 21:17:05.407112,0
2026-03-06 21:17:05.532782,0
2026-03-06 21:17:05.659765,0
2026-03-06 21:17:05.785914,0
2026-03-06 21:17:05.915225,0
2026-03-06 21:17:06.041681,0
2026-03-06 21:17:06.168593,0
2026-03-06 21:17:06.296169,0
2026-03-06 21:17:06.427771,0
2026-03-06 21:17:06.553846,0
2026-03-06 21:17:06.681926,0
2026-03-06 21:17:06.80793,0
2026-03-06 21:17:06.934857,0
2026-03-06 21:17:07.062919,0
2026-03-06 21:17:07.189358,0
2026-03-06 21:17:07.31736,0
2026-03-06 21:17:07.447318,0
2026-03-06 21:17:07.57497,0
2026-03-06 21:17:07.7039,0
2026-03-06 21:17:07.829238,0
2026-03-06 21:17:07.957358,0
2026-03-06 21:17:08.083676,0
2026-03-06 21:17:08.212644,0
2026-03-06 21:17:08.337654,0
2026-03-06 21:17:08.468877,0
2026-03-06 21:17:08.602178,0
2026-03-06 21:17:08.723984,0
2026-03-06 21:17:08.851663,0
2026-03-06 21:17:08.977364,0
2026-03-06 21:17:09.104349,0
2026-03-06 21:17:09.230696,0
2026-03-06 21:17:09.360933,0
2026-03-06 21:17:09.489118,0
2026-03-06 21:17:09.616779,0
2026-03-06 21:17:09.742906,0
2026-03-06 21:17:09.873583,0
2026-03-06 21:17:10.000029,0
2026-03-06 21:17:10.127194,0
2026-03-06 21:17:10.252617,0
2026-03-06 21:17:10.382896,0
2026-03-06 21:17:10.514562,0
2026-03-06 21:17:10.638246,0
2026-03-06 21:17:10.765361,0
2026-03-06 21:17:10.892309,0
2026-03-06 21:17:11.021182,0
2026-03-06 21:17:11.146041,0
2026-03-06 21:17:11.273734,0
2026-03-06 21:17:11.401941,0
2026-03-06 21:17:11.533586,0
2026-03-06 21:17:11.659954,0
2026-03-06 21:17:11.786563,0
2026-03-06 21:17:11.9128,0
2026-03-06 21:17:12.040131,0
2026-03-06 21:17:12.167028,0
2026-03-06 21:17:12.293894,0
2026-03-06 21:17:12.419985,0
2026-03-06 21:17:12.550664,0
2026-03-06 21:17:12.678902,0
2026-03-06 21:17:12.80498,0
2026-03-06 21:17:12.935999,0
2026-03-06 21:17:13.06036,0
2026-03-06 21:17:13.187882,0
2026-03-06 21:17:13.31466,0
2026-03-06 21:17:13.441223,0
2026-03-06 21:17:13.57782,0
2026-03-06 21:17:13.703375,0
2026-03-06 21:17:13.828156,0
2026-03-06 21:17:13.956044,0
2026-03-06 21:17:14.081799,0
2026-03-06 21:17:14.209946,0
2026-03-06 21:17:14.337332,0
2026-03-06 21:17:14.461997,0
2026-03-06 21:17:14.593593,0
2026-03-06 21:17:14.720694,0
2026-03-06 21:17:14.848138,0
2026-03-06 21:17:14.976061,0
2026-03-06 21:17:15.104452,0
2026-03-06 21:17:15.2339,0
2026-03-06 21:17:15.362661,0
2026-03-06 21:17:15.483294,0
2026-03-06 21:17:15.615362,0
2026-03-06 21:17:15.745629,0
2026-03-06 21:17:15.868589,0
2026-03-06 21:17:15.997646,0
2026-03-06 21:17:16.123445,0
2026-03-06 21:17:16.25153,0
2026-03-06 21:17:16.378326,0
2026-03-06 21:17:16.50547,0
2026-03-06 21:17:16.635144,0
2026-03-06 21:17:16.764503,0
2026-03-06 21:17:16.891386,0
2026-03-06 21:17:17.02031,0
2026-03-06 21:17:17.144332,0
2026-03-06 21:17:17.2723,0
2026-03-06 21:17:17.401747,0
2026-03-06 21:17:17.52641,0
2026-03-06 21:17:17.656151,0
2026-03-06 21:17:17.782548,0
2026-03-06 21:17:17.911314,0
2026-03-06 21:17:18.039752,0
2026-03-06 21:17:18.164893,0
2026-03-06 21:17:18.291965,0
2026-03-06 21:17:18.420262,0
2026-03-06 21:17:18.54947,0
2026-03-06 21:17:18.677563,0
2026-03-06 21:17:18.804022,0
2026-03-06 21:17:18.932147,0
2026-03-06 21:17:19.064602,0
2026-03-06 21:17:19.186877,0
2026-03-06 21:17:19.315838,0
2026-03-06 21:17:19.442862,0
2026-03-06 21:17:19.57127,0
2026-03-06 21:17:19.698797,0
2026-03-06 21:17:19.825986,0
2026-03-06 21:17:19.95426,0
2026-03-06 21:17:20.080508,0
2026-03-06 21:17:20.208936,0
2026-03-06 21:17:20.334766,0
2026-03-06 21:17:20.463665,0
2026-03-06 21:17:20.588289,0
2026-03-06 21:17:20.719849,0
2026-03-06 21:17:20.846119,0
2026-03-06 21:17:20.9729,0
2026-03-06 21:17:21.10048,0
2026-03-06 21:17:21.22684,0
2026-03-06 21:17:21.354269,0
2026-03-06 21:17:21.480729,0
2026-03-06 21:17:21.608947,0
2026-03-06 21:17:21.739852,0
2026-03-06 21:17:21.867961,0
2026-03-06 21:17:21.994188,0
2026-03-06 21:17:22.12162,0
2026-03-06 21:17:22.246948,0
2026-03-06 21:17:22.375169,0
2026-03-06 21:17:22.502442,0
2026-03-06 21:17:22.630149,0
2026-03-06 21:17:22.760855,0
2026-03-06 21:17:22.888835,0
2026-03-06 21:17:23.015208,0
2026-03-06 21:17:23.142426,0
2026-03-06 21:17:23.270089,0
2026-03-06 21:17:23.396712,0
2026-03-06 21:17:23.525449,0
2026-03-06 21:17:23.650831,0
2026-03-06 21:17:23.78025,0
2026-03-06 21:17:23.911258,0
2026-03-06 21:17:24.04019,0
2026-03-06 21:17:24.163587,0
2026-03-06 21:17:24.293381,0
2026-03-06 21:17:24.420166,0
2026-03-06 21:17:24.544438,0
2026-03-06 21:17:24.671209,0
2026-03-06 21:17:24.800748,0
2026-03-06 21:17:24.928314,0
2026-03-06 21:17:25.054923,0
2026-03-06 21:17:25.182488,0
2026-03-06 21:17:25.308786,0
2026-03-06 21:17:25.4385,0
2026-03-06 21:17:25.564899,0
2026-03-06 21:17:25.690986,0
2026-03-06 21:17:25.821476,0
2026-03-06 21:17:25.948655,0
2026-03-06 21:17:26.077973,0
2026-03-06 21:17:26.204684,0
2026-03-06 21:17:26.330793,0
2026-03-06 21:17:26.456961,0
2026-03-06 21:17:26.586216,0
2026-03-06 21:17:26.71264,0
2026-03-06 21:17:26.844424,0
2026-03-06 21:17:26.970936,0
2026-03-06 21:17:27.097053,0
2026-03-06 21:17:27.224661,0
2026-03-06 21:17:27.351217,0
2026-03-06 21:17:27.478889,0
2026-03-06 21:17:27.606455,0
2026-03-06 21:17:27.732902,0
2026-03-06 21:17:27.865437,0
2026-03-06 21:17:27.993169,0
2026-03-06 21:17:28.118651,0
2026-03-06 21:17:28.245626,0
2026-03-06 21:17:28.374791,0
2026-03-06 21:17:28.499222,0
2026-03-06 21:17:28.629581,0
2026-03-06 21:17:28.752644,0
2026-03-06 21:17:28.884505,0
2026-03-06 21:17:29.011612,0
2026-03-06 21:17:29.139638,0
2026-03-06 21:17:29.266798,0
2026-03-06 21:17:29.396693,0
2026-03-06 21:17:29.521675,0
2026-03-06 21:17:29.648319,0
2026-03-06 21:17:29.77648,0
2026-03-06 21:17:29.906815,0
2026-03-06 21:17:30.035857,0
2026-03-06 21:17:30.159994,0
2026-03-06 21:17:30.288557,0
2026-03-06 21:17:30.4139,0
2026-03-06 21:17:30.540545,0
2026-03-06 21:17:30.667848,0
2026-03-06 21:17:30.79394,0
2026-03-06 21:17:30.925882,0
2026-03-06 21:17:31.054259,0
2026-03-06 21:17:31.181598,0
2026-03-06 21:17:31.308301,0
2026-03-06 21:17:31.437903,0
2026-03-06 21:17:31.562444,0
2026-03-06 21:17:31.689741,0
2026-03-06 21:17:31.818568,0
2026-03-06 21:17:31.946218,0
2026-03-06 21:17:32.074254,0
2026-03-06 21:17:32.201586,0
2026-03-06 21:17:32.328412,0
2026-03-06 21:17:32.45564,0
2026-03-06 21:17:32.582265,0
2026-03-06 21:17:32.714201,0
2026-03-06 21:17:32.837636,0
2026-03-06 21:17:32.967471,0
2026-03-06 21:17:33.095869,0
2026-03-06 21:17:33.225022,0
2026-03-06 21:17:33.349321,0
2026-03-06 21:17:33.477869,0
2026-03-06 21:17:33.603092,0
2026-03-06 21:17:33.730303,0
2026-03-06 21:17:33.857678,0
2026-03-06 21:17:33.991632,0
2026-03-06 21:17:34.116437,0
2026-03-06 21:17:34.246548,0
2026-03-06 21:17:34.37112,0
2026-03-06 21:17:34.497543,0
2026-03-06 21:17:34.624688,0
2026-03-06 21:17:34.754595,0
2026-03-06 21:17:34.878866,0
2026-03-06 21:17:35.010345,0
2026-03-06 21:17:35.140856,0
2026-03-06 21:17:35.264539,0
2026-03-06 21:17:35.391611,0
2026-03-06 21:17:35.524128,0
2026-03-06 21:17:35.646283,0
2026-03-06 21:17:35.772841,0
2026-03-06 21:17:35.898852,0
2026-03-06 21:17:36.030771,0
2026-03-06 21:17:36.158095,0
2026-03-06 21:17:36.285657,0
2026-03-06 21:17:36.413141,0
2026-03-06 21:17:36.539982,0
2026-03-06 21:17:36.667246,0
2026-03-06 21:17:36.794386,0
2026-03-06 21:17:36.92034,0
