time,TC_Cal.CH4.raw_adc
2026-03-06 21:29:52.337868,2147483647
2026-03-06 21:29:52.337917,2147483647
2026-03-06 21:29:52.337955,2147483647
2026-03-06 21:29:52.338406,2147483647
2026-03-06 21:29:52.465048,2147483647
2026-03-06 21:29:52.465103,2147483647
2026-03-06 21:29:52.465134,2147483647
2026-03-06 21:29:52.465564,2147483647
2026-03-06 21:29:52.592311,2147483647
2026-03-06 21:29:52.592385,2147483647
2026-03-06 21:29:52.592809,2147483647
2026-03-06 21:29:52.719279,2147483647
2026-03-06 21:29:52.719318,2147483647
2026-03-06 21:29:52.719442,2147483647
2026-03-06 21:29:52.719548,2147483647
2026-03-06 21:29:52.719712,2147483647
2026-03-06 21:29:52.719873,2147483647
2026-03-06 21:29:52.84598,2147483647
2026-03-06 21:29:52.846042,2147483647
2026-03-06 21:29:52.846084,2147483647
2026-03-06 21:29:52.846135,2147483647
2026-03-06 21:29:52.846353,2147483647
2026-03-06 21:29:52.846426,2147483647
2026-03-06 21:29:52.846527,2147483647
2026-03-06 21:29:52.846622,2147483647
2026-03-06 21:29:52.8467,2147483647
2026-03-06 21:29:52.973406,2147483647
2026-03-06 21:29:52.973465,2147483647
2026-03-06 21:29:52.973511,2147483647
2026-03-06 21:29:52.973541,2147483647
2026-03-06 21:29:52.974038,2147483647
2026-03-06 21:29:53.10205,2147483647
2026-03-06 21:29:53.10208,2147483647
2026-03-06 21:29:53.102093,2147483647
2026-03-06 21:29:53.102729,2147483647
2026-03-06 21:29:53.229055,2147483647
2026-03-06 21:29:53.229115,2147483647
2026-03-06 21:29:53.229153,2147483647
2026-03-06 21:29:53.229192,2147483647
2026-03-06 21:29:53.229228,2147483647
2026-03-06 21:29:53.230296,2147483647
2026-03-06 21:29:53.356162,2147483647
2026-03-06 21:29:53.356215,2147483647
2026-03-06 21:29:53.356239,2147483647
2026-03-06 21:29:53.356276,2147483647
2026-03-06 21:29:53.356318,2147483647
2026-03-06 21:29:53.357388,2147483647
2026-03-06 21:29:53.483211,2147483647
2026-03-06 21:29:53.483268,2147483647
2026-03-06 21:29:53.483344,2147483647
2026-03-06 21:29:53.483435,2147483647
2026-03-06 21:29:53.48352,2147483647
2026-03-06 21:29:53.483597,2147483647
2026-03-06 21:29:53.483671,2147483647
2026-03-06 21:29:53.4837,2147483647
2026-03-06 21:29:53.610315,2147483647
2026-03-06 21:29:53.610408,2147483647
2026-03-06 21:29:53.610441,2147483647
2026-03-06 21:29:53.610467,2147483647
2026-03-06 21:29:53.610509,2147483647
2026-03-06 21:29:53.610549,2147483647
2026-03-06 21:29:53.610591,2147483647
2026-03-06 21:29:53.610635,2147483647
2026-03-06 21:29:53.610676,2147483647
2026-03-06 21:29:53.610719,2147483647
2026-03-06 21:29:53.736952,2147483647
2026-03-06 21:29:53.737012,2147483647
2026-03-06 21:29:53.737048,2147483647
2026-03-06 21:29:53.737085,2147483647
2026-03-06 21:29:53.737128,2147483647
2026-03-06 21:29:53.737169,2147483647
2026-03-06 21:29:53.737215,2147483647
2026-03-06 21:29:53.737257,2147483647
2026-03-06 21:29:53.737421,2147483647
2026-03-06 21:29:53.863763,2147483647
2026-03-06 21:29:53.863844,2147483647
2026-03-06 21:29:53.863923,2147483647
2026-03-06 21:29:53.864007,2147483647
2026-03-06 21:29:53.86411,2147483647
2026-03-06 21:29:53.864204,2147483647
2026-03-06 21:29:53.864299,2147483647
2026-03-06 21:29:53.864364,2147483647
2026-03-06 21:29:53.992104,2147483647
2026-03-06 21:29:53.99215,2147483647
2026-03-06 21:29:53.992181,2147483647
2026-03-06 21:29:53.992221,2147483647
2026-03-06 21:29:53.992258,2147483647
2026-03-06 21:29:53.992297,2147483647
2026-03-06 21:29:53.992331,2147483647
2026-03-06 21:29:53.992368,2147483647
2026-03-06 21:29:53.992404,2147483647
2026-03-06 21:29:53.99276,2147483647
2026-03-06 21:29:54.123498,2147483647
2026-03-06 21:29:54.123588,2147483647
2026-03-06 21:29:54.123656,2147483647
2026-03-06 21:29:54.123717,2147483647
2026-03-06 21:29:54.12378,2147483647
2026-03-06 21:29:54.123846,2147483647
2026-03-06 21:29:54.123919,2147483647
2026-03-06 21:29:54.123992,2147483647
2026-03-06 21:29:54.124069,2147483647
2026-03-06 21:29:54.124861,2147483647
2026-03-06 21:29:54.250384,2147483647
2026-03-06 21:29:54.250438,2147483647
2026-03-06 21:29:54.250461,2147483647
2026-03-06 21:29:54.250519,2147483647
2026-03-06 21:29:54.250609,2147483647
2026-03-06 21:29:54.250721,2147483647
2026-03-06 21:29:54.376834,2147483647
2026-03-06 21:29:54.376885,2147483647
2026-03-06 21:29:54.376915,2147483647
2026-03-06 21:29:54.376941,2147483647
2026-03-06 21:29:54.376977,2147483647
2026-03-06 21:29:54.377007,2147483647
2026-03-06 21:29:54.377036,2147483647
2026-03-06 21:29:54.377066,2147483647
2026-03-06 21:29:54.3771,2147483647
2026-03-06 21:29:54.377286,2147483647
2026-03-06 21:29:54.504005,2147483647
2026-03-06 21:29:54.504095,2147483647
2026-03-06 21:29:54.504212,2147483647
2026-03-06 21:29:54.504276,2147483647
2026-03-06 21:29:54.504516,2147483647
2026-03-06 21:29:54.504669,2147483647
2026-03-06 21:29:54.631409,2147483647
2026-03-06 21:29:54.631501,2147483647
2026-03-06 21:29:54.631645,2147483647
2026-03-06 21:29:54.632868,2147483647
2026-03-06 21:29:54.758286,2147483647
2026-03-06 21:29:54.758335,2147483647
2026-03-06 21:29:54.758379,2147483647
2026-03-06 21:29:54.758407,2147483647
2026-03-06 21:29:54.758434,2147483647
2026-03-06 21:29:54.758475,2147483647
2026-03-06 21:29:54.758505,2147483647
2026-03-06 21:29:54.758543,2147483647
2026-03-06 21:29:54.758572,2147483647
2026-03-06 21:29:54.758795,2147483647
2026-03-06 21:29:54.885093,2147483647
2026-03-06 21:29:54.885176,2147483647
2026-03-06 21:29:54.88526,2147483647
2026-03-06 21:29:54.885372,2147483647
2026-03-06 21:29:54.885485,2147483647
2026-03-06 21:29:54.88555,2147483647
2026-03-06 21:29:54.885588,2147483647
2026-03-06 21:29:55.01303,2147483647
2026-03-06 21:29:55.013093,2147483647
2026-03-06 21:29:55.013136,2147483647
2026-03-06 21:29:55.013173,2147483647
2026-03-06 21:29:55.013209,2147483647
2026-03-06 21:29:55.013586,2147483647
2026-03-06 21:29:55.14431,2147483647
2026-03-06 21:29:55.144371,2147483647
2026-03-06 21:29:55.144409,2147483647
2026-03-06 21:29:55.144447,2147483647
2026-03-06 21:29:55.144478,2147483647
2026-03-06 21:29:55.144516,2147483647
2026-03-06 21:29:55.144537,2147483647
2026-03-06 21:29:55.144567,2147483647
2026-03-06 21:29:55.144589,2147483647
2026-03-06 21:29:55.144771,2147483647
2026-03-06 21:29:55.271183,2147483647
2026-03-06 21:29:55.271391,2147483647
2026-03-06 21:29:55.271719,2147483647
2026-03-06 21:29:55.271822,2147483647
2026-03-06 21:29:55.272007,2147483647
2026-03-06 21:29:55.272115,2147483647
2026-03-06 21:29:55.272326,2147483647
2026-03-06 21:29:55.272534,2147483647
2026-03-06 21:29:55.272905,2147483647
2026-03-06 21:29:55.39825,2147483647
2026-03-06 21:29:55.398302,2147483647
2026-03-06 21:29:55.398621,2147483647
2026-03-06 21:29:55.524768,2147483647
2026-03-06 21:29:55.524806,2147483647
2026-03-06 21:29:55.524843,2147483647
2026-03-06 21:29:55.525041,2147483647
2026-03-06 21:29:55.651694,2147483647
2026-03-06 21:29:55.651793,2147483647
2026-03-06 21:29:55.651882,2147483647
2026-03-06 21:29:55.651985,2147483647
2026-03-06 21:29:55.652011,2147483647
2026-03-06 21:29:55.652091,2147483647
2026-03-06 21:29:55.779006,2147483647
2026-03-06 21:29:55.779211,2147483647
2026-03-06 21:29:55.906091,2147483647
2026-03-06 21:29:55.906125,2147483647
2026-03-06 21:29:55.906183,2147483647
2026-03-06 21:29:55.90623,2147483647
2026-03-06 21:29:55.906275,2147483647
2026-03-06 21:29:55.906443,2147483647
2026-03-06 21:29:56.034384,2147483647
2026-03-06 21:29:56.034478,2147483647
2026-03-06 21:29:56.034566,2147483647
2026-03-06 21:29:56.03467,2147483647
2026-03-06 21:29:56.034677,2147483647
2026-03-06 21:29:56.034848,2147483647
2026-03-06 21:29:56.03492,2147483647
2026-03-06 21:29:56.164977,2147483647
2026-03-06 21:29:56.165003,2147483647
2026-03-06 21:29:56.165117,2147483647
2026-03-06 21:29:56.165145,2147483647
2026-03-06 21:29:56.165404,2147483647
2026-03-06 21:29:56.292178,2147483647
2026-03-06 21:29:56.292214,2147483647
2026-03-06 21:29:56.292275,2147483647
2026-03-06 21:29:56.292344,2147483647
2026-03-06 21:29:56.292529,2147483647
2026-03-06 21:29:56.419042,2147483647
2026-03-06 21:29:56.419083,2147483647
2026-03-06 21:29:56.419097,2147483647
2026-03-06 21:29:56.419548,2147483647
2026-03-06 21:29:56.546099,2147483647
2026-03-06 21:29:56.546184,2147483647
2026-03-06 21:29:56.546774,2147483647
2026-03-06 21:29:56.672979,2147483647
2026-03-06 21:29:56.673017,2147483647
2026-03-06 21:29:56.673057,2147483647
2026-03-06 21:29:56.673758,2147483647
2026-03-06 21:29:56.800084,2147483647
2026-03-06 21:29:56.800118,2147483647
2026-03-06 21:29:56.800744,2147483647
2026-03-06 21:29:56.926997,2147483647
2026-03-06 21:29:56.927029,2147483647
2026-03-06 21:29:56.927282,2147483647
2026-03-06 21:29:57.055094,2147483647
2026-03-06 21:29:57.055156,2147483647
2026-03-06 21:29:57.055202,2147483647
2026-03-06 21:29:57.055461,2147483647
2026-03-06 21:29:57.186076,2147483647
2026-03-06 21:29:57.186104,2147483647
2026-03-06 21:29:57.186184,2147483647
2026-03-06 21:29:57.186267,2147483647
2026-03-06 21:29:57.186315,2147483647
2026-03-06 21:29:57.186346,2147483647
2026-03-06 21:29:57.313172,2147483647
2026-03-06 21:29:57.313195,2147483647
2026-03-06 21:29:57.313228,2147483647
2026-03-06 21:29:57.313329,2147483647
2026-03-06 21:29:57.313417,2147483647
2026-03-06 21:29:57.313589,2147483647
2026-03-06 21:29:57.44037,2147483647
2026-03-06 21:29:57.440457,2147483647
2026-03-06 21:29:57.440627,2147483647
2026-03-06 21:29:57.441354,2147483647
2026-03-06 21:29:57.56731,2147483647
2026-03-06 21:29:57.567523,2147483647
2026-03-06 21:29:57.567547,2147483647
2026-03-06 21:29:57.567662,2147483647
2026-03-06 21:29:57.567713,2147483647
2026-03-06 21:29:57.567769,2147483647
2026-03-06 21:29:57.694206,2147483647
2026-03-06 21:29:57.694262,2147483647
2026-03-06 21:29:57.694494,2147483647
2026-03-06 21:29:57.694702,2147483647
2026-03-06 21:29:57.694784,2147483647
2026-03-06 21:29:57.694879,2147483647
2026-03-06 21:29:57.694995,2147483647
2026-03-06 21:29:57.821118,2147483647
2026-03-06 21:29:57.82124,2147483647
2026-03-06 21:29:57.821254,2147483647
2026-03-06 21:29:57.821426,2147483647
2026-03-06 21:29:57.94792,2147483647
2026-03-06 21:29:57.948072,2147483647
2026-03-06 21:29:57.948075,2147483647
2026-03-06 21:29:57.948093,2147483647
2026-03-06 21:29:57.94811,2147483647
2026-03-06 21:29:58.07606,2147483647
2026-03-06 21:29:58.076103,2147483647
2026-03-06 21:29:58.07621,2147483647
2026-03-06 21:29:58.076276,2147483647
2026-03-06 21:29:58.076348,2147483647
2026-03-06 21:29:58.07644,2147483647
2026-03-06 21:29:58.207289,2147483647
2026-03-06 21:29:58.20732,2147483647
2026-03-06 21:29:58.207352,2147483647
2026-03-06 21:29:58.207417,2147483647
2026-03-06 21:29:58.207509,2147483647
2026-03-06 21:29:58.207534,2147483647
2026-03-06 21:29:58.207665,2147483647
2026-03-06 21:29:58.207721,2147483647
2026-03-06 21:29:58.207885,2147483647
2026-03-06 21:29:58.207933,2147483647
2026-03-06 21:29:58.334372,2147483647
2026-03-06 21:29:58.334405,2147483647
2026-03-06 21:29:58.334459,2147483647
2026-03-06 21:29:58.334484,2147483647
2026-03-06 21:29:58.334503,2147483647
2026-03-06 21:29:58.334526,2147483647
2026-03-06 21:29:58.334537,2147483647
2026-03-06 21:29:58.334917,2147483647
2026-03-06 21:29:58.460998,2147483647
2026-03-06 21:29:58.461112,2147483647
2026-03-06 21:29:58.46121,2147483647
2026-03-06 21:29:58.461676,2147483647
2026-03-06 21:29:58.46187,2147483647
2026-03-06 21:29:58.461923,2147483647
2026-03-06 21:29:58.588351,2147483647
2026-03-06 21:29:58.588525,2147483647
2026-03-06 21:29:58.58859,2147483647
2026-03-06 21:29:58.5886,2147483647
2026-03-06 21:29:58.588796,2147483647
2026-03-06 21:29:58.714795,2147483647
2026-03-06 21:29:58.714839,2147483647
2026-03-06 21:29:58.714934,2147483647
2026-03-06 21:29:58.715036,2147483647
2026-03-06 21:29:58.715039,2147483647
2026-03-06 21:29:58.715123,2147483647
2026-03-06 21:29:58.842072,2147483647
2026-03-06 21:29:58.842152,2147483647
2026-03-06 21:29:58.842318,2147483647
2026-03-06 21:29:58.842367,2147483647
2026-03-06 21:29:58.842752,2147483647
2026-03-06 21:29:58.969227,2147483647
2026-03-06 21:29:58.969337,2147483647
2026-03-06 21:29:58.969541,2147483647
2026-03-06 21:29:59.097401,2147483647
2026-03-06 21:29:59.097495,2147483647
2026-03-06 21:29:59.097596,2147483647
2026-03-06 21:29:59.097949,2147483647
2026-03-06 21:29:59.098038,2147483647
2026-03-06 21:29:59.098137,2147483647
2026-03-06 21:29:59.228242,2147483647
2026-03-06 21:29:59.228379,2147483647
2026-03-06 21:29:59.22843,2147483647
2026-03-06 21:29:59.22848,2147483647
2026-03-06 21:29:59.22854,2147483647
2026-03-06 21:29:59.22854,2147483647
2026-03-06 21:29:59.35492,2147483647
2026-03-06 21:29:59.354956,2147483647
2026-03-06 21:29:59.354999,2147483647
2026-03-06 21:29:59.35507,2147483647
2026-03-06 21:29:59.355341,2147483647
2026-03-06 21:29:59.482652,2147483647
2026-03-06 21:29:59.48272,2147483647
2026-03-06 21:29:59.483146,2147483647
2026-03-06 21:29:59.609336,2147483647
2026-03-06 21:29:59.60939,2147483647
2026-03-06 21:29:59.609433,2147483647
2026-03-06 21:29:59.609479,2147483647
2026-03-06 21:29:59.609519,2147483647
2026-03-06 21:29:59.609561,2147483647
2026-03-06 21:29:59.60961,2147483647
2026-03-06 21:29:59.609666,2147483647
2026-03-06 21:29:59.609895,2147483647
2026-03-06 21:29:59.736457,2147483647
2026-03-06 21:29:59.736497,2147483647
2026-03-06 21:29:59.736513,2147483647
2026-03-06 21:29:59.736615,2147483647
2026-03-06 21:29:59.736641,2147483647
2026-03-06 21:29:59.736741,2147483647
2026-03-06 21:29:59.736886,2147483647
2026-03-06 21:29:59.736914,2147483647
2026-03-06 21:29:59.737034,2147483647
2026-03-06 21:29:59.73706,2147483647
2026-03-06 21:29:59.863396,2147483647
2026-03-06 21:29:59.863503,2147483647
2026-03-06 21:29:59.863636,2147483647
2026-03-06 21:29:59.863694,2147483647
2026-03-06 21:29:59.863754,2147483647
2026-03-06 21:29:59.863881,2147483647
2026-03-06 21:29:59.863923,2147483647
2026-03-06 21:29:59.863981,2147483647
2026-03-06 21:29:59.864126,2147483647
2026-03-06 21:29:59.990126,2147483647
2026-03-06 21:29:59.990189,2147483647
2026-03-06 21:29:59.990214,2147483647
2026-03-06 21:29:59.990251,2147483647
2026-03-06 21:29:59.990287,2147483647
2026-03-06 21:29:59.990333,2147483647
2026-03-06 21:29:59.990677,2147483647
2026-03-06 21:30:00.118211,2147483647
2026-03-06 21:30:00.118265,2147483647
2026-03-06 21:30:00.118282,2147483647
2026-03-06 21:30:00.118309,2147483647
2026-03-06 21:30:00.118344,2147483647
2026-03-06 21:30:00.118398,2147483647
2026-03-06 21:30:00.118458,2147483647
2026-03-06 21:30:00.118459,2147483647
2026-03-06 21:30:00.250287,2147483647
2026-03-06 21:30:00.250419,2147483647
2026-03-06 21:30:00.25057,2147483647
2026-03-06 21:30:00.250687,2147483647
2026-03-06 21:30:00.250812,2147483647
2026-03-06 21:30:00.251365,2147483647
2026-03-06 21:30:00.376609,2147483647
2026-03-06 21:30:00.3767,2147483647
2026-03-06 21:30:00.376743,2147483647
2026-03-06 21:30:00.376768,2147483647
2026-03-06 21:30:00.376808,2147483647
2026-03-06 21:30:00.376851,2147483647
2026-03-06 21:30:00.376934,2147483647
2026-03-06 21:30:00.377019,2147483647
2026-03-06 21:30:00.377105,2147483647
2026-03-06 21:30:00.377304,2147483647
2026-03-06 21:30:00.502869,2147483647
2026-03-06 21:30:00.502939,2147483647
2026-03-06 21:30:00.503034,2147483647
2026-03-06 21:30:00.503127,2147483647
2026-03-06 21:30:00.503243,2147483647
2026-03-06 21:30:00.503286,2147483647
2026-03-06 21:30:00.503352,2147483647
2026-03-06 21:30:00.503461,2147483647
2026-03-06 21:30:00.630455,2147483647
2026-03-06 21:30:00.630487,2147483647
2026-03-06 21:30:00.630548,2147483647
2026-03-06 21:30:00.630634,2147483647
2026-03-06 21:30:00.630741,2147483647
2026-03-06 21:30:00.630812,2147483647
2026-03-06 21:30:00.630901,2147483647
2026-03-06 21:30:00.630987,2147483647
2026-03-06 21:30:00.631037,2147483647
2026-03-06 21:30:00.631071,2147483647
2026-03-06 21:30:00.757194,2147483647
2026-03-06 21:30:00.757264,2147483647
2026-03-06 21:30:00.75737,2147483647
2026-03-06 21:30:00.757462,2147483647
2026-03-06 21:30:00.757808,2147483647
2026-03-06 21:30:00.884294,2147483647
2026-03-06 21:30:00.884331,2147483647
2026-03-06 21:30:00.884353,2147483647
2026-03-06 21:30:00.884371,2147483647
2026-03-06 21:30:00.884387,2147483647
2026-03-06 21:30:00.884408,2147483647
2026-03-06 21:30:00.884421,2147483647
2026-03-06 21:30:00.884439,2147483647
2026-03-06 21:30:00.885026,2147483647
2026-03-06 21:30:01.01105,2147483647
2026-03-06 21:30:01.011108,2147483647
2026-03-06 21:30:01.011135,2147483647
2026-03-06 21:30:01.011163,2147483647
2026-03-06 21:30:01.011184,2147483647
2026-03-06 21:30:01.011236,2147483647
2026-03-06 21:30:01.011278,2147483647
2026-03-06 21:30:01.011531,2147483647
2026-03-06 21:30:01.139098,2147483647
2026-03-06 21:30:01.139143,2147483647
2026-03-06 21:30:01.139224,2147483647
2026-03-06 21:30:01.13929,2147483647
2026-03-06 21:30:01.139366,2147483647
2026-03-06 21:30:01.139426,2147483647
2026-03-06 21:30:01.139453,2147483647
2026-03-06 21:30:01.139574,2147483647
2026-03-06 21:30:01.139657,2147483647
2026-03-06 21:30:01.139747,2147483647
2026-03-06 21:30:01.270456,2147483647
2026-03-06 21:30:01.270529,2147483647
2026-03-06 21:30:01.270622,2147483647
2026-03-06 21:30:01.270718,2147483647
2026-03-06 21:30:01.270832,2147483647
2026-03-06 21:30:01.270891,2147483647
2026-03-06 21:30:01.270929,2147483647
2026-03-06 21:30:01.271046,2147483647
2026-03-06 21:30:01.397653,2147483647
2026-03-06 21:30:01.397695,2147483647
2026-03-06 21:30:01.397724,2147483647
2026-03-06 21:30:01.3978,2147483647
2026-03-06 21:30:01.397967,2147483647
2026-03-06 21:30:01.398018,2147483647
2026-03-06 21:30:01.398039,2147483647
2026-03-06 21:30:01.398111,2147483647
2026-03-06 21:30:01.398311,2147483647
2026-03-06 21:30:01.398374,2147483647
2026-03-06 21:30:01.524361,2147483647
2026-03-06 21:30:01.524487,2147483647
2026-03-06 21:30:01.524783,2147483647
2026-03-06 21:30:01.524852,2147483647
2026-03-06 21:30:01.525054,2147483647
2026-03-06 21:30:01.525223,2147483647
2026-03-06 21:30:01.525344,2147483647
2026-03-06 21:30:01.525503,2147483647
2026-03-06 21:30:01.651146,2147483647
2026-03-06 21:30:01.651188,2147483647
2026-03-06 21:30:01.651375,2147483647
2026-03-06 21:30:01.651415,2147483647
2026-03-06 21:30:01.651457,2147483647
2026-03-06 21:30:01.651503,2147483647
2026-03-06 21:30:01.651518,2147483647
2026-03-06 21:30:01.651559,2147483647
2026-03-06 21:30:01.651751,2147483647
2026-03-06 21:30:01.651794,2147483647
2026-03-06 21:30:01.77842,2147483647
2026-03-06 21:30:01.778522,2147483647
2026-03-06 21:30:01.778608,2147483647
2026-03-06 21:30:01.778655,2147483647
2026-03-06 21:30:01.778715,2147483647
2026-03-06 21:30:01.779042,2147483647
2026-03-06 21:30:01.905314,2147483647
2026-03-06 21:30:01.905359,2147483647
2026-03-06 21:30:01.905443,2147483647
2026-03-06 21:30:01.905527,2147483647
2026-03-06 21:30:01.905583,2147483647
2026-03-06 21:30:01.905624,2147483647
2026-03-06 21:30:01.905727,2147483647
2026-03-06 21:30:01.90581,2147483647
2026-03-06 21:30:01.905955,2147483647
2026-03-06 21:30:01.906,2147483647
2026-03-06 21:30:02.032153,2147483647
2026-03-06 21:30:02.032205,2147483647
2026-03-06 21:30:02.032235,2147483647
2026-03-06 21:30:02.032253,2147483647
2026-03-06 21:30:02.032281,2147483647
2026-03-06 21:30:02.032567,2147483647
2026-03-06 21:30:02.159298,2147483647
2026-03-06 21:30:02.15935,2147483647
2026-03-06 21:30:02.159372,2147483647
2026-03-06 21:30:02.159399,2147483647
2026-03-06 21:30:02.159432,2147483647
2026-03-06 21:30:02.159469,2147483647
2026-03-06 21:30:02.159555,2147483647
2026-03-06 21:30:02.290084,2147483647
2026-03-06 21:30:02.29013,2147483647
2026-03-06 21:30:02.290176,2147483647
2026-03-06 21:30:02.290179,2147483647
2026-03-06 21:30:02.290227,2147483647
2026-03-06 21:30:02.290259,2147483647
2026-03-06 21:30:02.290291,2147483647
2026-03-06 21:30:02.290321,2147483647
2026-03-06 21:30:02.29035,2147483647
2026-03-06 21:30:02.417258,2147483647
2026-03-06 21:30:02.417307,2147483647
2026-03-06 21:30:02.417357,2147483647
2026-03-06 21:30:02.417416,2147483647
2026-03-06 21:30:02.417478,2147483647
2026-03-06 21:30:02.417532,2147483647
2026-03-06 21:30:02.417596,2147483647
2026-03-06 21:30:02.417649,2147483647
2026-03-06 21:30:02.417687,2147483647
2026-03-06 21:30:02.417704,2147483647
2026-03-06 21:30:02.544535,2147483647
2026-03-06 21:30:02.544576,2147483647
2026-03-06 21:30:02.544605,2147483647
2026-03-06 21:30:02.544636,2147483647
2026-03-06 21:30:02.544693,2147483647
2026-03-06 21:30:02.544723,2147483647
2026-03-06 21:30:02.544759,2147483647
2026-03-06 21:30:02.544833,2147483647
2026-03-06 21:30:02.5449,2147483647
2026-03-06 21:30:02.544992,2147483647
2026-03-06 21:30:02.671407,2147483647
2026-03-06 21:30:02.671446,2147483647
2026-03-06 21:30:02.671475,2147483647
2026-03-06 21:30:02.6715,2147483647
2026-03-06 21:30:02.671526,2147483647
2026-03-06 21:30:02.671562,2147483647
2026-03-06 21:30:02.671602,2147483647
2026-03-06 21:30:02.671639,2147483647
2026-03-06 21:30:02.671847,2147483647
2026-03-06 21:30:02.798456,2147483647
2026-03-06 21:30:02.798504,2147483647
2026-03-06 21:30:02.798533,2147483647
2026-03-06 21:30:02.798562,2147483647
2026-03-06 21:30:02.798593,2147483647
2026-03-06 21:30:02.798619,2147483647
2026-03-06 21:30:02.798649,2147483647
2026-03-06 21:30:02.798682,2147483647
2026-03-06 21:30:02.798714,2147483647
2026-03-06 21:30:02.79907,2147483647
2026-03-06 21:30:02.925233,2147483647
2026-03-06 21:30:02.925291,2147483647
2026-03-06 21:30:02.925312,2147483647
2026-03-06 21:30:02.925337,2147483647
2026-03-06 21:30:02.925396,2147483647
2026-03-06 21:30:02.925571,2147483647
2026-03-06 21:30:02.925583,2147483647
2026-03-06 21:30:02.925628,2147483647
2026-03-06 21:30:02.925676,2147483647
2026-03-06 21:30:02.925735,2147483647
2026-03-06 21:30:03.053179,2147483647
2026-03-06 21:30:03.053226,2147483647
2026-03-06 21:30:03.053272,2147483647
2026-03-06 21:30:03.053317,2147483647
2026-03-06 21:30:03.053432,2147483647
2026-03-06 21:30:03.180112,2147483647
2026-03-06 21:30:03.180149,2147483647
2026-03-06 21:30:03.18018,2147483647
2026-03-06 21:30:03.180214,2147483647
2026-03-06 21:30:03.180255,2147483647
2026-03-06 21:30:03.180293,2147483647
2026-03-06 21:30:03.180331,2147483647
2026-03-06 21:30:03.180375,2147483647
2026-03-06 21:30:03.18059,2147483647
2026-03-06 21:30:03.311502,2147483647
2026-03-06 21:30:03.311543,2147483647
2026-03-06 21:30:03.311578,2147483647
2026-03-06 21:30:03.311607,2147483647
2026-03-06 21:30:03.311649,2147483647
2026-03-06 21:30:03.31169,2147483647
2026-03-06 21:30:03.311731,2147483647
2026-03-06 21:30:03.311768,2147483647
2026-03-06 21:30:03.438251,2147483647
2026-03-06 21:30:03.438279,2147483647
2026-03-06 21:30:03.43831,2147483647
2026-03-06 21:30:03.438348,2147483647
2026-03-06 21:30:03.438385,2147483647
2026-03-06 21:30:03.438425,2147483647
2026-03-06 21:30:03.438461,2147483647
2026-03-06 21:30:03.438499,2147483647
2026-03-06 21:30:03.438528,2147483647
2026-03-06 21:30:03.438532,2147483647
2026-03-06 21:30:03.564971,2147483647
2026-03-06 21:30:03.5651,2147483647
2026-03-06 21:30:03.565403,2147483647
2026-03-06 21:30:03.565514,2147483647
2026-03-06 21:30:03.565591,2147483647
2026-03-06 21:30:03.691882,2147483647
2026-03-06 21:30:03.691921,2147483647
2026-03-06 21:30:03.691965,2147483647
2026-03-06 21:30:03.692007,2147483647
2026-03-06 21:30:03.692052,2147483647
2026-03-06 21:30:03.692099,2147483647
2026-03-06 21:30:03.692136,2147483647
2026-03-06 21:30:03.692354,2147483647
2026-03-06 21:30:03.818897,2147483647
2026-03-06 21:30:03.818931,2147483647
2026-03-06 21:30:03.818987,2147483647
2026-03-06 21:30:03.819045,2147483647
2026-03-06 21:30:03.819103,2147483647
2026-03-06 21:30:03.819188,2147483647
2026-03-06 21:30:03.81926,2147483647
2026-03-06 21:30:03.819303,2147483647
2026-03-06 21:30:03.81938,2147483647
2026-03-06 21:30:03.946603,2147483647
2026-03-06 21:30:03.946651,2147483647
2026-03-06 21:30:03.946685,2147483647
2026-03-06 21:30:03.946712,2147483647
2026-03-06 21:30:03.947048,2147483647
2026-03-06 21:30:04.074496,2147483647
2026-03-06 21:30:04.074526,2147483647
2026-03-06 21:30:04.074541,2147483647
2026-03-06 21:30:04.074546,2147483647
2026-03-06 21:30:04.074552,2147483647
2026-03-06 21:30:04.075022,2147483647
2026-03-06 21:30:04.075425,2147483647
2026-03-06 21:30:04.07548,2147483647
2026-03-06 21:30:04.07552,2147483647
2026-03-06 21:30:04.075561,2147483647
2026-03-06 21:30:04.201057,2147483647
2026-03-06 21:30:04.20114,2147483647
2026-03-06 21:30:04.201239,2147483647
2026-03-06 21:30:04.201329,2147483647
2026-03-06 21:30:04.201414,2147483647
2026-03-06 21:30:04.201502,2147483647
2026-03-06 21:30:04.201503,2147483647
2026-03-06 21:30:04.2016,2147483647
2026-03-06 21:30:04.201691,2147483647
2026-03-06 21:30:04.33227,2147483647
2026-03-06 21:30:04.332358,2147483647
2026-03-06 21:30:04.332439,2147483647
2026-03-06 21:30:04.332462,2147483647
2026-03-06 21:30:04.332505,2147483647
2026-03-06 21:30:04.33284,2147483647
2026-03-06 21:30:04.458891,2147483647
2026-03-06 21:30:04.458924,2147483647
2026-03-06 21:30:04.458938,2147483647
2026-03-06 21:30:04.45897,2147483647
2026-03-06 21:30:04.459008,2147483647
2026-03-06 21:30:04.459293,2147483647
2026-03-06 21:30:04.585652,2147483647
2026-03-06 21:30:04.585799,2147483647
2026-03-06 21:30:04.585832,2147483647
2026-03-06 21:30:04.585966,2147483647
2026-03-06 21:30:04.713275,2147483647
2026-03-06 21:30:04.713318,2147483647
2026-03-06 21:30:04.713344,2147483647
