time,RTD.CH4.raw_resistance_counts
2026-03-06 21:33:20.962689,17255408
2026-03-06 21:33:20.962718,17324414
2026-03-06 21:33:20.962742,17228383
2026-03-06 21:33:20.962758,17461331
2026-03-06 21:33:20.962787,17421815
2026-03-06 21:33:20.962803,17392436
2026-03-06 21:33:20.962831,17242192
2026-03-06 21:33:20.962846,17415125
2026-03-06 21:33:20.962874,17444624
2026-03-06 21:33:21.097629,17436639
2026-03-06 21:33:21.097654,17484959
2026-03-06 21:33:21.097668,17276746
2026-03-06 21:33:21.097682,17459358
2026-03-06 21:33:21.097696,17427200
2026-03-06 21:33:21.09771,17415053
2026-03-06 21:33:21.097723,17423278
2026-03-06 21:33:21.097737,17330560
2026-03-06 21:33:21.09775,17226988
2026-03-06 21:33:21.234997,17359331
2026-03-06 21:33:21.235022,17464780
2026-03-06 21:33:21.235037,17504670
2026-03-06 21:33:21.235052,17473596
2026-03-06 21:33:21.235069,17448850
2026-03-06 21:33:21.235084,17221463
2026-03-06 21:33:21.235099,17198700
2026-03-06 21:33:21.235114,17272934
2026-03-06 21:33:21.235129,17435953
2026-03-06 21:33:21.367655,17436158
2026-03-06 21:33:21.367679,17231138
2026-03-06 21:33:21.367695,17447557
2026-03-06 21:33:21.36771,17466965
2026-03-06 21:33:21.367724,17459020
2026-03-06 21:33:21.36774,17441116
2026-03-06 21:33:21.367754,17208440
2026-03-06 21:33:21.367769,17246945
2026-03-06 21:33:21.367784,17209112
2026-03-06 21:33:21.502896,17433811
2026-03-06 21:33:21.502926,17471208
2026-03-06 21:33:21.50294,17471165
2026-03-06 21:33:21.502954,17463898
2026-03-06 21:33:21.502967,17459750
2026-03-06 21:33:21.50298,17462323
2026-03-06 21:33:21.502994,17251098
2026-03-06 21:33:21.503009,17208544
2026-03-06 21:33:21.503023,17247883
2026-03-06 21:33:21.637754,17419414
2026-03-06 21:33:21.637777,17426769
2026-03-06 21:33:21.637791,17435158
2026-03-06 21:33:21.637805,17331543
2026-03-06 21:33:21.63782,17236499
2026-03-06 21:33:21.637834,17340190
2026-03-06 21:33:21.637849,17396022
2026-03-06 21:33:21.637862,17358524
2026-03-06 21:33:21.637876,17215608
2026-03-06 21:33:21.776638,17638973
2026-03-06 21:33:21.776661,17615341
2026-03-06 21:33:21.776676,17382182
2026-03-06 21:33:21.77669,17253448
2026-03-06 21:33:21.776705,17357526
2026-03-06 21:33:21.776721,17399234
2026-03-06 21:33:21.776736,17412453
2026-03-06 21:33:21.776751,17435398
2026-03-06 21:33:21.776765,17458605
2026-03-06 21:33:21.911698,17485212
2026-03-06 21:33:21.911746,17256528
2026-03-06 21:33:21.911769,17202422
2026-03-06 21:33:21.911789,17263533
2026-03-06 21:33:21.911817,17244766
2026-03-06 21:33:21.911835,17395879
2026-03-06 21:33:21.911862,17414088
2026-03-06 21:33:21.911881,17435125
2026-03-06 21:33:21.911906,17449690
2026-03-06 21:33:22.047058,17426228
2026-03-06 21:33:22.047083,17226410
2026-03-06 21:33:22.0471,17456144
2026-03-06 21:33:22.047116,17433249
2026-03-06 21:33:22.047132,17362726
2026-03-06 21:33:22.047147,17229389
2026-03-06 21:33:22.04717,17221536
2026-03-06 21:33:22.047185,17418190
2026-03-06 21:33:22.0472,17421483
2026-03-06 21:33:22.181842,17434546
2026-03-06 21:33:22.181879,17484537
2026-03-06 21:33:22.181898,17297865
2026-03-06 21:33:22.181926,17272591
2026-03-06 21:33:22.181946,17231107
2026-03-06 21:33:22.181974,17244514
2026-03-06 21:33:22.181992,17286092
2026-03-06 21:33:22.18202,17443160
2026-03-06 21:33:22.182038,17424699
2026-03-06 21:33:22.316952,17391718
2026-03-06 21:33:22.316979,17254168
2026-03-06 21:33:22.316996,17462108
2026-03-06 21:33:22.317011,17475632
2026-03-06 21:33:22.317033,17457909
2026-03-06 21:33:22.317048,17455945
2026-03-06 21:33:22.317063,17412456
2026-03-06 21:33:22.317077,17188726
2026-03-06 21:33:22.317092,17191091
2026-03-06 21:33:22.451791,17465903
2026-03-06 21:33:22.451813,17217453
2026-03-06 21:33:22.451827,17467293
2026-03-06 21:33:22.451841,17455712
2026-03-06 21:33:22.451855,17472613
2026-03-06 21:33:22.451869,17463856
2026-03-06 21:33:22.451884,17449014
2026-03-06 21:33:22.451899,17201067
2026-03-06 21:33:22.451913,17191611
2026-03-06 21:33:22.587126,17191056
2026-03-06 21:33:22.58719,17436579
2026-03-06 21:33:22.587212,17448705
2026-03-06 21:33:22.587228,17481171
2026-03-06 21:33:22.587257,17449752
2026-03-06 21:33:22.587281,17280402
2026-03-06 21:33:22.587316,17271549
2026-03-06 21:33:22.587341,17460682
2026-03-06 21:33:22.587366,17432187
2026-03-06 21:33:22.722185,17284834
2026-03-06 21:33:22.722222,17485484
2026-03-06 21:33:22.722241,17276266
2026-03-06 21:33:22.722267,17357038
2026-03-06 21:33:22.722292,17467128
2026-03-06 21:33:22.722314,17490906
2026-03-06 21:33:22.722337,17322494
2026-03-06 21:33:22.722361,17238324
2026-03-06 21:33:22.722383,17443120
2026-03-06 21:33:22.862152,17881566
2026-03-06 21:33:22.862184,17619407
2026-03-06 21:33:22.862198,17394406
2026-03-06 21:33:22.862213,17383559
2026-03-06 21:33:22.86223,17444877
2026-03-06 21:33:22.862245,17451819
2026-03-06 21:33:22.862259,17433761
2026-03-06 21:33:22.862273,17274786
2026-03-06 21:33:22.862288,17244069
2026-03-06 21:33:22.995691,17537149
2026-03-06 21:33:22.995716,17289710
2026-03-06 21:33:22.995732,17493751
2026-03-06 21:33:22.995748,17456004
2026-03-06 21:33:22.995764,17491373
2026-03-06 21:33:22.99578,17319044
2026-03-06 21:33:22.995796,17204535
2026-03-06 21:33:22.995812,17441875
2026-03-06 21:33:22.995827,17480611
2026-03-06 21:33:23.130874,17359578
2026-03-06 21:33:23.130908,17519574
2026-03-06 21:33:23.130924,17295843
2026-03-06 21:33:23.13094,17299166
2026-03-06 21:33:23.130958,17244317
2026-03-06 21:33:23.130974,17212496
2026-03-06 21:33:23.130991,17207592
2026-03-06 21:33:23.131008,17436326
2026-03-06 21:33:23.131023,17463443
2026-03-06 21:33:23.26614,17270434
2026-03-06 21:33:23.266169,17486256
2026-03-06 21:33:23.266184,17429079
2026-03-06 21:33:23.266197,17491330
2026-03-06 21:33:23.266212,17470280
2026-03-06 21:33:23.266225,17477409
2026-03-06 21:33:23.266239,17485708
2026-03-06 21:33:23.266253,17457254
2026-03-06 21:33:23.266267,17467980
2026-03-06 21:33:23.40148,17464011
2026-03-06 21:33:23.401507,17473981
2026-03-06 21:33:23.401521,17322927
2026-03-06 21:33:23.401536,17488134
2026-03-06 21:33:23.40155,17484654
2026-03-06 21:33:23.401564,17470228
2026-03-06 21:33:23.401578,17421840
2026-03-06 21:33:23.401592,17440469
2026-03-06 21:33:23.401607,17301296
2026-03-06 21:33:23.536018,17299483
2026-03-06 21:33:23.536041,17275913
2026-03-06 21:33:23.536055,17259980
2026-03-06 21:33:23.536069,17323294
2026-03-06 21:33:23.536083,17505880
2026-03-06 21:33:23.536098,17519896
2026-03-06 21:33:23.536112,17497343
2026-03-06 21:33:23.536127,17519486
2026-03-06 21:33:23.536141,17483939
2026-03-06 21:33:23.6726,17461115
2026-03-06 21:33:23.672633,17282100
2026-03-06 21:33:23.67265,17482017
2026-03-06 21:33:23.672681,17495590
2026-03-06 21:33:23.6727,17534632
2026-03-06 21:33:23.672729,17535479
2026-03-06 21:33:23.672747,17518841
2026-03-06 21:33:23.672774,17267118
2026-03-06 21:33:23.672791,17490407
2026-03-06 21:33:23.806074,17473298
2026-03-06 21:33:23.806097,17294558
2026-03-06 21:33:23.80611,17496898
2026-03-06 21:33:23.806124,17499285
2026-03-06 21:33:23.806138,17512858
2026-03-06 21:33:23.806153,17509465
2026-03-06 21:33:23.806172,17265727
2026-03-06 21:33:23.806186,17514061
2026-03-06 21:33:23.8062,17506575
2026-03-06 21:33:23.94668,17900605
2026-03-06 21:33:23.946705,17447302
2026-03-06 21:33:23.946718,17322135
2026-03-06 21:33:23.94673,17494945
2026-03-06 21:33:23.946743,17464178
2026-03-06 21:33:23.946756,17472731
2026-03-06 21:33:23.946767,17475667
2026-03-06 21:33:23.946779,17470126
2026-03-06 21:33:23.946792,17504337
2026-03-06 21:33:24.079683,17494377
2026-03-06 21:33:24.079703,17295283
2026-03-06 21:33:24.079718,17507094
2026-03-06 21:33:24.079732,17507749
2026-03-06 21:33:24.079747,17415587
2026-03-06 21:33:24.079762,17400484
2026-03-06 21:33:24.079777,17471041
2026-03-06 21:33:24.079792,17467423
2026-03-06 21:33:24.079806,17474193
2026-03-06 21:33:24.214752,17388613
2026-03-06 21:33:24.214774,17497918
2026-03-06 21:33:24.214788,17544085
2026-03-06 21:33:24.214801,17306510
2026-03-06 21:33:24.214815,17490161
2026-03-06 21:33:24.214829,17473143
2026-03-06 21:33:24.214843,17465501
2026-03-06 21:33:24.214857,17475601
2026-03-06 21:33:24.214871,17349141
2026-03-06 21:33:24.349886,17469401
2026-03-06 21:33:24.349916,17246307
2026-03-06 21:33:24.349933,17503629
2026-03-06 21:33:24.349949,17526548
2026-03-06 21:33:24.349966,17271333
2026-03-06 21:33:24.349981,17481569
2026-03-06 21:33:24.349998,17488488
2026-03-06 21:33:24.350013,17251693
2026-03-06 21:33:24.350029,17437309
2026-03-06 21:33:24.484933,17425223
2026-03-06 21:33:24.484965,17487709
2026-03-06 21:33:24.484985,17309090
2026-03-06 21:33:24.485013,17298023
2026-03-06 21:33:24.485029,17246815
2026-03-06 21:33:24.485058,17283984
2026-03-06 21:33:24.485074,17453497
2026-03-06 21:33:24.485104,17471781
2026-03-06 21:33:24.485119,17428384
2026-03-06 21:33:24.62063,17637558
2026-03-06 21:33:24.620654,17498342
2026-03-06 21:33:24.620669,17257587
2026-03-06 21:33:24.620684,17464816
2026-03-06 21:33:24.620698,17480399
2026-03-06 21:33:24.620713,17486543
2026-03-06 21:33:24.620727,17484952
2026-03-06 21:33:24.620742,17489079
2026-03-06 21:33:24.620756,17505434
2026-03-06 21:33:24.756186,17461091
2026-03-06 21:33:24.756209,17475539
2026-03-06 21:33:24.756221,17403316
2026-03-06 21:33:24.756234,17452402
2026-03-06 21:33:24.756246,17465148
2026-03-06 21:33:24.756258,17470666
2026-03-06 21:33:24.756271,17420402
2026-03-06 21:33:24.756285,17311868
2026-03-06 21:33:24.7563,17464478
2026-03-06 21:33:24.890736,17452420
2026-03-06 21:33:24.890761,17437876
2026-03-06 21:33:24.890775,17479306
2026-03-06 21:33:24.89079,17418238
2026-03-06 21:33:24.890806,17256897
2026-03-06 21:33:24.89082,17260449
2026-03-06 21:33:24.890836,17265503
2026-03-06 21:33:24.89085,17247399
2026-03-06 21:33:24.890865,17483386
2026-03-06 21:33:25.031485,18052936
2026-03-06 21:33:25.031602,17497345
2026-03-06 21:33:25.031617,17554721
2026-03-06 21:33:25.031631,17494877
2026-03-06 21:33:25.031645,17476494
2026-03-06 21:33:25.031659,17441834
2026-03-06 21:33:25.031672,17432439
2026-03-06 21:33:25.031687,17431201
2026-03-06 21:33:25.031701,17431214
2026-03-06 21:33:25.168741,17443522
2026-03-06 21:33:25.168772,17397941
2026-03-06 21:33:25.168786,17490954
2026-03-06 21:33:25.1688,17265478
2026-03-06 21:33:25.168813,17235168
2026-03-06 21:33:25.168827,17434821
2026-03-06 21:33:25.168841,17450060
2026-03-06 21:33:25.168854,17428442
2026-03-06 21:33:25.168867,17445095
2026-03-06 21:33:25.305292,17439921
2026-03-06 21:33:25.305316,17236056
2026-03-06 21:33:25.30533,17465816
2026-03-06 21:33:25.305345,17476846
2026-03-06 21:33:25.30536,17481266
2026-03-06 21:33:25.305375,17481111
2026-03-06 21:33:25.305391,17456340
2026-03-06 21:33:25.305405,17443059
2026-03-06 21:33:25.305419,17444597
2026-03-06 21:33:25.435783,17435091
2026-03-06 21:33:25.435804,17224100
2026-03-06 21:33:25.435818,17453527
2026-03-06 21:33:25.435831,17455785
2026-03-06 21:33:25.435845,17481074
2026-03-06 21:33:25.43586,17485392
2026-03-06 21:33:25.435882,17495093
2026-03-06 21:33:25.4359,17413040
2026-03-06 21:33:25.435929,17255813
2026-03-06 21:33:25.570682,17444299
2026-03-06 21:33:25.570717,17496687
2026-03-06 21:33:25.570732,17340476
2026-03-06 21:33:25.570762,17387378
2026-03-06 21:33:25.570781,17329603
2026-03-06 21:33:25.570806,17439186
2026-03-06 21:33:25.570827,17456895
2026-03-06 21:33:25.570857,17456542
2026-03-06 21:33:25.570878,17485346
2026-03-06 21:33:25.70563,17454530
2026-03-06 21:33:25.705668,17446605
2026-03-06 21:33:25.705689,17443950
2026-03-06 21:33:25.705711,17465580
2026-03-06 21:33:25.705734,17473510
2026-03-06 21:33:25.705755,17492333
2026-03-06 21:33:25.705776,17501172
2026-03-06 21:33:25.705799,17491710
2026-03-06 21:33:25.705821,17485599
2026-03-06 21:33:25.841041,17423910
2026-03-06 21:33:25.841073,17472156
2026-03-06 21:33:25.841087,17230932
2026-03-06 21:33:25.841101,17276659
2026-03-06 21:33:25.841115,17453952
2026-03-06 21:33:25.841129,17457107
2026-03-06 21:33:25.841143,17260905
2026-03-06 21:33:25.841167,17484262
2026-03-06 21:33:25.841181,17487088
2026-03-06 21:33:25.975885,17474386
2026-03-06 21:33:25.975911,17502575
2026-03-06 21:33:25.975925,17508041
2026-03-06 21:33:25.975939,17472823
2026-03-06 21:33:25.975954,17447954
2026-03-06 21:33:25.975968,17450207
2026-03-06 21:33:25.975983,17432289
2026-03-06 21:33:25.975998,17308638
2026-03-06 21:33:25.976011,17505862
2026-03-06 21:33:26.114925,17843261
2026-03-06 21:33:26.115032,17634786
2026-03-06 21:33:26.115044,17303766
2026-03-06 21:33:26.115056,17478639
2026-03-06 21:33:26.115069,17466096
2026-03-06 21:33:26.115081,17233752
2026-03-06 21:33:26.115093,17444624
2026-03-06 21:33:26.115116,17421667
2026-03-06 21:33:26.115128,17370185
2026-03-06 21:33:26.2499,17457485
2026-03-06 21:33:26.249945,17475904
2026-03-06 21:33:26.249969,17482619
2026-03-06 21:33:26.249996,17497427
2026-03-06 21:33:26.250018,17286484
2026-03-06 21:33:26.25005,17468158
2026-03-06 21:33:26.250077,17472647
2026-03-06 21:33:26.250104,17469445
2026-03-06 21:33:26.250132,17422165
2026-03-06 21:33:26.385068,17427631
2026-03-06 21:33:26.385093,17283837
2026-03-06 21:33:26.385109,17256154
2026-03-06 21:33:26.385124,17252555
2026-03-06 21:33:26.38514,17314704
2026-03-06 21:33:26.385156,17249988
2026-03-06 21:33:26.385177,17463296
2026-03-06 21:33:26.385189,17471458
2026-03-06 21:33:26.385201,17452177
2026-03-06 21:33:26.519859,17484896
2026-03-06 21:33:26.520084,17349428
2026-03-06 21:33:26.520174,17310105
2026-03-06 21:33:26.520197,17458316
2026-03-06 21:33:26.52022,17455889
2026-03-06 21:33:26.520242,17465921
2026-03-06 21:33:26.520271,17478729
2026-03-06 21:33:26.5203,17474101
2026-03-06 21:33:26.520322,17335341
2026-03-06 21:33:26.654993,17470926
2026-03-06 21:33:26.655021,17210510
2026-03-06 21:33:26.655036,17219898
2026-03-06 21:33:26.655052,17456104
2026-03-06 21:33:26.655069,17466270
2026-03-06 21:33:26.655085,17473718
2026-03-06 21:33:26.655101,17472790
2026-03-06 21:33:26.655117,17463431
2026-03-06 21:33:26.655132,17455564
2026-03-06 21:33:26.791077,17450625
2026-03-06 21:33:26.791103,17203977
2026-03-06 21:33:26.791119,17312534
2026-03-06 21:33:26.791134,17187368
2026-03-06 21:33:26.79115,17267726
2026-03-06 21:33:26.791191,17284447
2026-03-06 21:33:26.791204,17428883
2026-03-06 21:33:26.791218,17458286
2026-03-06 21:33:26.791232,17460043
2026-03-06 21:33:26.92513,17527147
2026-03-06 21:33:26.925164,17487271
2026-03-06 21:33:26.925182,17441578
2026-03-06 21:33:26.925204,17389448
2026-03-06 21:33:26.925226,17204540
2026-03-06 21:33:26.925247,17409607
2026-03-06 21:33:26.925271,17420798
2026-03-06 21:33:26.925289,17442340
2026-03-06 21:33:26.925316,17447782
2026-03-06 21:33:27.059955,17450097
2026-03-06 21:33:27.059978,17218775
2026-03-06 21:33:27.059994,17266036
2026-03-06 21:33:27.060009,17232037
2026-03-06 21:33:27.060023,17440504
2026-03-06 21:33:27.060038,17421743
2026-03-06 21:33:27.060052,17224586
2026-03-06 21:33:27.060066,17285005
2026-03-06 21:33:27.060081,17451747
2026-03-06 21:33:27.200146,18015352
2026-03-06 21:33:27.200183,17682979
2026-03-06 21:33:27.200208,17414032
2026-03-06 21:33:27.200227,17458905
2026-03-06 21:33:27.200263,17454110
2026-03-06 21:33:27.200279,17421387
2026-03-06 21:33:27.200334,17208619
2026-03-06 21:33:27.200348,17310738
2026-03-06 21:33:27.200372,17411340
2026-03-06 21:33:27.334967,17416667
2026-03-06 21:33:27.335004,17181441
2026-03-06 21:33:27.335037,17437615
2026-03-06 21:33:27.335059,17223370
2026-03-06 21:33:27.335094,17464691
2026-03-06 21:33:27.33511,17454370
2026-03-06 21:33:27.335144,17316211
2026-03-06 21:33:27.335172,17453565
2026-03-06 21:33:27.335199,17437472
2026-03-06 21:33:27.470114,17434876
2026-03-06 21:33:27.470142,17429549
2026-03-06 21:33:27.470164,17409760
2026-03-06 21:33:27.470179,17268464
2026-03-06 21:33:27.470196,17456962
2026-03-06 21:33:27.470212,17250882
2026-03-06 21:33:27.470227,17472851
2026-03-06 21:33:27.470242,17335832
2026-03-06 21:33:27.470258,17370099
2026-03-06 21:33:27.6047,17429809
2026-03-06 21:33:27.604723,17441408
2026-03-06 21:33:27.604739,17453135
2026-03-06 21:33:27.604755,17428116
2026-03-06 21:33:27.604772,17234331
2026-03-06 21:33:27.604787,17443412
2026-03-06 21:33:27.604804,17246867
2026-03-06 21:33:27.60482,17445395
2026-03-06 21:33:27.604837,17431324
2026-03-06 21:33:27.742174,17270638
2026-03-06 21:33:27.742323,17235894
2026-03-06 21:33:27.742339,17445673
2026-03-06 21:33:27.742354,17393906
2026-03-06 21:33:27.742368,17188065
2026-03-06 21:33:27.742383,17413296
2026-03-06 21:33:27.742398,17437036
2026-03-06 21:33:27.742411,17233001
2026-03-06 21:33:27.742425,17445869
2026-03-06 21:33:27.876019,17431046
2026-03-06 21:33:27.876047,17194536
2026-03-06 21:33:27.876063,17417326
2026-03-06 21:33:27.876077,17194126
2026-03-06 21:33:27.876093,17409080
2026-03-06 21:33:27.876108,17426283
2026-03-06 21:33:27.876123,17427569
2026-03-06 21:33:27.876138,17433606
2026-03-06 21:33:27.876154,17449291
2026-03-06 21:33:28.0103,17499927
2026-03-06 21:33:28.010348,17489144
2026-03-06 21:33:28.010371,17479119
2026-03-06 21:33:28.010395,17436691
2026-03-06 21:33:28.010421,17432643
2026-03-06 21:33:28.010441,17429654
2026-03-06 21:33:28.010469,17406464
2026-03-06 21:33:28.010485,17395757
2026-03-06 21:33:28.010515,17448917
2026-03-06 21:33:28.145224,17435791
2026-03-06 21:33:28.145248,17250065
2026-03-06 21:33:28.145263,17448690
2026-03-06 21:33:28.145277,17434891
2026-03-06 21:33:28.145295,17227028
2026-03-06 21:33:28.14531,17364264
2026-03-06 21:33:28.145325,17415913
2026-03-06 21:33:28.14534,17412387
2026-03-06 21:33:28.145354,17423085
2026-03-06 21:33:28.28506,18004356
2026-03-06 21:33:28.285091,17662443
2026-03-06 21:33:28.28511,17512512
2026-03-06 21:33:28.285128,17438974
2026-03-06 21:33:28.285145,17230247
2026-03-06 21:33:28.285172,17423128
2026-03-06 21:33:28.285189,17416328
2026-03-06 21:33:28.285206,17198195
2026-03-06 21:33:28.285229,17393853
2026-03-06 21:33:28.420049,17353741
2026-03-06 21:33:28.420072,17375320
2026-03-06 21:33:28.42009,17404319
2026-03-06 21:33:28.420112,17399003
2026-03-06 21:33:28.420125,17410125
2026-03-06 21:33:28.420146,17351605
2026-03-06 21:33:28.420164,17212703
2026-03-06 21:33:28.420181,17456677
2026-03-06 21:33:28.420199,17424437
2026-03-06 21:33:28.554547,17483737
2026-03-06 21:33:28.554572,17462973
2026-03-06 21:33:28.554585,17447404
2026-03-06 21:33:28.554596,17399046
2026-03-06 21:33:28.554607,17201747
2026-03-06 21:33:28.554618,17439916
2026-03-06 21:33:28.554629,17450642
2026-03-06 21:33:28.554639,17286576
2026-03-06 21:33:28.554668,17207289
2026-03-06 21:33:28.692439,17478987
2026-03-06 21:33:28.693807,17461813
2026-03-06 21:33:28.694708,17452017
2026-03-06 21:33:28.694723,17424844
2026-03-06 21:33:28.694737,17409715
2026-03-06 21:33:28.694849,17231357
2026-03-06 21:33:28.694871,17441199
2026-03-06 21:33:28.694885,17443367
2026-03-06 21:33:28.6949,17448000
2026-03-06 21:33:28.825127,17227688
2026-03-06 21:33:28.825173,17449492
2026-03-06 21:33:28.825193,17462011
2026-03-06 21:33:28.825209,17421380
2026-03-06 21:33:28.825224,17307788
2026-03-06 21:33:28.825238,17184966
2026-03-06 21:33:28.825253,17393056
2026-03-06 21:33:28.825267,17436246
2026-03-06 21:33:28.825281,17443445
2026-03-06 21:33:28.960331,17492060
2026-03-06 21:33:28.960361,17459500
2026-03-06 21:33:28.960379,17444677
2026-03-06 21:33:28.960396,17427299
2026-03-06 21:33:28.960412,17226508
2026-03-06 21:33:28.960432,17397603
2026-03-06 21:33:28.960449,17403034
2026-03-06 21:33:28.960474,17308496
2026-03-06 21:33:28.960488,17259983
2026-03-06 21:33:29.095732,17413330
2026-03-06 21:33:29.096034,17460137
2026-03-06 21:33:29.096691,17489046
2026-03-06 21:33:29.098371,17443250
2026-03-06 21:33:29.09841,17192683
2026-03-06 21:33:29.098425,17232159
2026-03-06 21:33:29.098442,17381950
2026-03-06 21:33:29.098458,17408474
2026-03-06 21:33:29.098475,17425781
2026-03-06 21:33:29.23026,17237564
2026-03-06 21:33:29.230285,17383363
2026-03-06 21:33:29.2303,17478569
2026-03-06 21:33:29.230315,17442193
2026-03-06 21:33:29.230329,17363197
2026-03-06 21:33:29.230346,17412033
2026-03-06 21:33:29.230367,17426204
2026-03-06 21:33:29.230382,17397534
2026-03-06 21:33:29.230398,17240537
2026-03-06 21:33:29.369326,17816994
2026-03-06 21:33:29.369368,17338248
2026-03-06 21:33:29.369387,17296732
2026-03-06 21:33:29.369413,17298611
2026-03-06 21:33:29.369432,17448532
2026-03-06 21:33:29.369456,17236259
2026-03-06 21:33:29.369475,17444187
2026-03-06 21:33:29.3695,17433974
2026-03-06 21:33:29.369518,17232966
2026-03-06 21:33:29.504054,17430998
2026-03-06 21:33:29.50408,17420725
2026-03-06 21:33:29.504099,17204647
2026-03-06 21:33:29.504124,17432021
2026-03-06 21:33:29.504143,17434043
2026-03-06 21:33:29.504172,17266119
2026-03-06 21:33:29.50419,17476652
2026-03-06 21:33:29.504214,17459391
2026-03-06 21:33:29.504239,17247165
2026-03-06 21:33:29.638858,17439239
2026-03-06 21:33:29.638877,17456374
2026-03-06 21:33:29.638893,17448590
2026-03-06 21:33:29.638907,17423668
2026-03-06 21:33:29.638923,17229312
2026-03-06 21:33:29.638937,17350441
2026-03-06 21:33:29.63895,17450269
2026-03-06 21:33:29.638965,17466923
2026-03-06 21:33:29.638977,17263886
2026-03-06 21:33:29.773724,17440413
2026-03-06 21:33:29.773746,17240939
2026-03-06 21:33:29.773762,17495230
2026-03-06 21:33:29.773778,17441349
2026-03-06 21:33:29.773794,17418563
2026-03-06 21:33:29.77381,17309166
2026-03-06 21:33:29.773825,17454802
2026-03-06 21:33:29.773842,17450699
2026-03-06 21:33:29.773858,17308710
2026-03-06 21:33:29.909176,17472355
2026-03-06 21:33:29.909199,17490109
2026-03-06 21:33:29.909214,17296673
2026-03-06 21:33:29.90925,17441800
2026-03-06 21:33:29.909272,17250612
2026-03-06 21:33:29.909304,17407361
2026-03-06 21:33:29.909325,17242089
2026-03-06 21:33:29.909354,17423507
2026-03-06 21:33:29.90937,17451852
2026-03-06 21:33:30.044089,17490204
2026-03-06 21:33:30.044111,17490299
2026-03-06 21:33:30.044123,17258313
2026-03-06 21:33:30.044136,17460213
2026-03-06 21:33:30.044147,17443334
2026-03-06 21:33:30.044162,17263961
2026-03-06 21:33:30.044174,17452099
2026-03-06 21:33:30.044185,17443374
2026-03-06 21:33:30.044197,17430931
2026-03-06 21:33:30.178822,17420241
2026-03-06 21:33:30.178858,17466990
2026-03-06 21:33:30.17888,17490446
2026-03-06 21:33:30.178904,17359191
2026-03-06 21:33:30.178924,17492865
2026-03-06 21:33:30.178945,17359792
2026-03-06 21:33:30.178965,17256110
2026-03-06 21:33:30.178986,17423890
2026-03-06 21:33:30.179004,17434279
2026-03-06 21:33:30.315264,17463303
2026-03-06 21:33:30.315288,17440988
2026-03-06 21:33:30.315302,17498588
2026-03-06 21:33:30.315317,17485574
2026-03-06 21:33:30.315332,17243992
2026-03-06 21:33:30.315347,17494937
2026-03-06 21:33:30.315362,17465501
2026-03-06 21:33:30.315376,17435664
2026-03-06 21:33:30.315391,17222820
2026-03-06 21:33:30.453164,17837242
2026-03-06 21:33:30.453188,17369902
2026-03-06 21:33:30.453204,17493975
2026-03-06 21:33:30.453219,17451070
2026-03-06 21:33:30.453235,17443191
2026-03-06 21:33:30.453249,17448057
2026-03-06 21:33:30.453263,17260543
2026-03-06 21:33:30.453286,17335455
2026-03-06 21:33:30.45331,17436494
2026-03-06 21:33:30.588095,17427501
2026-03-06 21:33:30.588365,17476739
2026-03-06 21:33:30.588604,17478816
2026-03-06 21:33:30.588868,17437126
2026-03-06 21:33:30.589147,17229659
2026-03-06 21:33:30.589434,17438486
2026-03-06 21:33:30.591128,17463418
2026-03-06 21:33:30.591165,17472013
2026-03-06 21:33:30.591179,17410952
2026-03-06 21:33:30.72358,17471010
2026-03-06 21:33:30.723602,17451789
2026-03-06 21:33:30.723616,17451867
2026-03-06 21:33:30.723629,17371425
2026-03-06 21:33:30.723643,17445304
2026-03-06 21:33:30.723655,17439493
2026-03-06 21:33:30.723668,17322649
2026-03-06 21:33:30.723681,17264518
2026-03-06 21:33:30.723693,17475154
2026-03-06 21:33:30.85795,17459915
2026-03-06 21:33:30.85801,17252801
2026-03-06 21:33:30.858033,17217163
2026-03-06 21:33:30.858071,17243859
2026-03-06 21:33:30.858094,17409220
2026-03-06 21:33:30.858124,17433442
2026-03-06 21:33:30.85814,17445607
2026-03-06 21:33:30.858185,17437021
2026-03-06 21:33:30.858202,17253496
2026-03-06 21:33:30.993067,17479074
2026-03-06 21:33:30.993092,17511726
2026-03-06 21:33:30.993106,17504963
2026-03-06 21:33:30.993119,17484221
2026-03-06 21:33:30.993134,17441655
2026-03-06 21:33:30.993148,17438867
2026-03-06 21:33:30.993169,17205209
2026-03-06 21:33:30.993183,17429311
2026-03-06 21:33:30.993197,17436273
2026-03-06 21:33:31.131263,17447644
2026-03-06 21:33:31.131306,17223759
2026-03-06 21:33:31.13133,17405477
2026-03-06 21:33:31.131357,17270460
2026-03-06 21:33:31.131384,17478144
2026-03-06 21:33:31.131403,17445105
2026-03-06 21:33:31.131445,17439043
2026-03-06 21:33:31.13146,17215424
2026-03-06 21:33:31.131485,17395179
2026-03-06 21:33:31.262981,17471565
2026-03-06 21:33:31.263016,17291184
2026-03-06 21:33:31.263034,17294310
2026-03-06 21:33:31.263061,17493812
2026-03-06 21:33:31.263083,17404402
2026-03-06 21:33:31.263108,17314274
2026-03-06 21:33:31.263137,17469498
2026-03-06 21:33:31.263152,17381171
2026-03-06 21:33:31.263191,17444634
2026-03-06 21:33:31.398218,17448817
2026-03-06 21:33:31.398246,17456915
2026-03-06 21:33:31.398262,17495767
2026-03-06 21:33:31.398279,17263398
2026-03-06 21:33:31.398293,17524664
2026-03-06 21:33:31.398307,17381660
