time,TC_Cal.CH5.cal_status
2026-03-06 21:36:18.999236,0
2026-03-06 21:36:18.999428,0
2026-03-06 21:36:19.002515,0
2026-03-06 21:36:19.126085,0
2026-03-06 21:36:19.126267,0
2026-03-06 21:36:19.126978,0
2026-03-06 21:36:19.252673,0
2026-03-06 21:36:19.252815,0
2026-03-06 21:36:19.253044,0
2026-03-06 21:36:19.25353,0
2026-03-06 21:36:19.379838,0
2026-03-06 21:36:19.380002,0
2026-03-06 21:36:19.380243,0
2026-03-06 21:36:19.380843,0
2026-03-06 21:36:19.507601,0
2026-03-06 21:36:19.507764,0
2026-03-06 21:36:19.507929,0
2026-03-06 21:36:19.508579,0
2026-03-06 21:36:19.634718,0
2026-03-06 21:36:19.634885,0
2026-03-06 21:36:19.635042,0
2026-03-06 21:36:19.635294,0
2026-03-06 21:36:19.637164,0
2026-03-06 21:36:19.761652,0
2026-03-06 21:36:19.761805,0
2026-03-06 21:36:19.762013,0
2026-03-06 21:36:19.762291,0
2026-03-06 21:36:19.762509,0
2026-03-06 21:36:19.888635,0
2026-03-06 21:36:19.888694,0
2026-03-06 21:36:19.888767,0
2026-03-06 21:36:19.888891,0
2026-03-06 21:36:19.889073,0
2026-03-06 21:36:19.889593,0
2026-03-06 21:36:19.889642,0
2026-03-06 21:36:20.019525,0
2026-03-06 21:36:20.019643,0
2026-03-06 21:36:20.019799,0
2026-03-06 21:36:20.020542,0
2026-03-06 21:36:20.146475,0
2026-03-06 21:36:20.146568,0
2026-03-06 21:36:20.146676,0
2026-03-06 21:36:20.146772,0
2026-03-06 21:36:20.147078,0
2026-03-06 21:36:20.273708,0
2026-03-06 21:36:20.273854,0
2026-03-06 21:36:20.274017,0
2026-03-06 21:36:20.274241,0
2026-03-06 21:36:20.274689,0
2026-03-06 21:36:20.399935,0
2026-03-06 21:36:20.400072,0
2026-03-06 21:36:20.400566,0
2026-03-06 21:36:20.527553,0
2026-03-06 21:36:20.527752,0
2026-03-06 21:36:20.527935,0
2026-03-06 21:36:20.52812,0
2026-03-06 21:36:20.528132,0
2026-03-06 21:36:20.656228,0
2026-03-06 21:36:20.656827,0
2026-03-06 21:36:20.782791,0
2026-03-06 21:36:20.782947,0
2026-03-06 21:36:20.783099,0
2026-03-06 21:36:20.783291,0
2026-03-06 21:36:20.783598,0
2026-03-06 21:36:20.909533,0
2026-03-06 21:36:20.909752,0
2026-03-06 21:36:20.910046,0
2026-03-06 21:36:20.910155,0
2026-03-06 21:36:21.040703,0
2026-03-06 21:36:21.040802,0
2026-03-06 21:36:21.040949,0
2026-03-06 21:36:21.041101,0
2026-03-06 21:36:21.041459,0
2026-03-06 21:36:21.167951,0
2026-03-06 21:36:21.168141,0
2026-03-06 21:36:21.168339,0
2026-03-06 21:36:21.168605,0
2026-03-06 21:36:21.169017,0
2026-03-06 21:36:21.294777,0
2026-03-06 21:36:21.294929,0
2026-03-06 21:36:21.295106,0
2026-03-06 21:36:21.295304,0
2026-03-06 21:36:21.295715,0
2026-03-06 21:36:21.421794,0
2026-03-06 21:36:21.421919,0
2026-03-06 21:36:21.422033,0
2026-03-06 21:36:21.422138,0
2026-03-06 21:36:21.422583,0
2026-03-06 21:36:21.549073,0
2026-03-06 21:36:21.549277,0
2026-03-06 21:36:21.549432,0
2026-03-06 21:36:21.549592,0
2026-03-06 21:36:21.550018,0
2026-03-06 21:36:21.677045,0
2026-03-06 21:36:21.677191,0
2026-03-06 21:36:21.677346,0
2026-03-06 21:36:21.677538,0
2026-03-06 21:36:21.678024,0
2026-03-06 21:36:21.803581,0
2026-03-06 21:36:21.803734,0
2026-03-06 21:36:21.803921,0
2026-03-06 21:36:21.804218,0
2026-03-06 21:36:21.804555,0
2026-03-06 21:36:21.930982,0
2026-03-06 21:36:21.931267,0
2026-03-06 21:36:21.931768,0
2026-03-06 21:36:21.931967,0
2026-03-06 21:36:22.061361,0
2026-03-06 21:36:22.06151,0
2026-03-06 21:36:22.061639,0
2026-03-06 21:36:22.061825,0
2026-03-06 21:36:22.062227,0
2026-03-06 21:36:22.188779,0
2026-03-06 21:36:22.188919,0
2026-03-06 21:36:22.189068,0
2026-03-06 21:36:22.189361,0
2026-03-06 21:36:22.189592,0
2026-03-06 21:36:22.315726,0
2026-03-06 21:36:22.315796,0
2026-03-06 21:36:22.315863,0
2026-03-06 21:36:22.31591,0
2026-03-06 21:36:22.316227,0
2026-03-06 21:36:22.442134,0
2026-03-06 21:36:22.442505,0
2026-03-06 21:36:22.445012,0
2026-03-06 21:36:22.569792,0
2026-03-06 21:36:22.569862,0
2026-03-06 21:36:22.569974,0
2026-03-06 21:36:22.570085,0
2026-03-06 21:36:22.571525,0
2026-03-06 21:36:22.696471,0
2026-03-06 21:36:22.696539,0
2026-03-06 21:36:22.696671,0
2026-03-06 21:36:22.696924,0
2026-03-06 21:36:22.69725,0
2026-03-06 21:36:22.823943,0
2026-03-06 21:36:22.824028,0
2026-03-06 21:36:22.82412,0
2026-03-06 21:36:22.824263,0
2026-03-06 21:36:22.824715,0
2026-03-06 21:36:22.950753,0
2026-03-06 21:36:22.950832,0
2026-03-06 21:36:22.951021,0
2026-03-06 21:36:22.951209,0
2026-03-06 21:36:22.951654,0
2026-03-06 21:36:23.081807,0
2026-03-06 21:36:23.082016,0
2026-03-06 21:36:23.082258,0
2026-03-06 21:36:23.082798,0
2026-03-06 21:36:23.208595,0
2026-03-06 21:36:23.208783,0
2026-03-06 21:36:23.208937,0
2026-03-06 21:36:23.209081,0
2026-03-06 21:36:23.209264,0
2026-03-06 21:36:23.336132,0
2026-03-06 21:36:23.336325,0
2026-03-06 21:36:23.336852,0
2026-03-06 21:36:23.463165,0
2026-03-06 21:36:23.46334,0
2026-03-06 21:36:23.463543,0
2026-03-06 21:36:23.464745,0
2026-03-06 21:36:23.590421,0
2026-03-06 21:36:23.590567,0
2026-03-06 21:36:23.590715,0
2026-03-06 21:36:23.59086,0
2026-03-06 21:36:23.591539,0
2026-03-06 21:36:23.717808,0
2026-03-06 21:36:23.718273,0
2026-03-06 21:36:23.718981,0
2026-03-06 21:36:23.719019,0
2026-03-06 21:36:23.845116,0
2026-03-06 21:36:23.845232,0
2026-03-06 21:36:23.845426,0
2026-03-06 21:36:23.845642,0
2026-03-06 21:36:23.845805,0
2026-03-06 21:36:23.845965,0
2026-03-06 21:36:23.971799,0
2026-03-06 21:36:23.971939,0
2026-03-06 21:36:23.972152,0
2026-03-06 21:36:23.9724,0
2026-03-06 21:36:23.97271,0
2026-03-06 21:36:24.102809,0
2026-03-06 21:36:24.102899,0
2026-03-06 21:36:24.103013,0
2026-03-06 21:36:24.103194,0
2026-03-06 21:36:24.10361,0
2026-03-06 21:36:24.103728,0
2026-03-06 21:36:24.229741,0
2026-03-06 21:36:24.229886,0
2026-03-06 21:36:24.230028,0
2026-03-06 21:36:24.230349,0
2026-03-06 21:36:24.231106,0
2026-03-06 21:36:24.356612,0
2026-03-06 21:36:24.356726,0
2026-03-06 21:36:24.356851,0
2026-03-06 21:36:24.357324,0
2026-03-06 21:36:24.483914,0
2026-03-06 21:36:24.484084,0
2026-03-06 21:36:24.484272,0
2026-03-06 21:36:24.484454,0
2026-03-06 21:36:24.484947,0
2026-03-06 21:36:24.611458,0
2026-03-06 21:36:24.61176,0
2026-03-06 21:36:24.611926,0
2026-03-06 21:36:24.612133,0
2026-03-06 21:36:24.612407,0
2026-03-06 21:36:24.738522,0
2026-03-06 21:36:24.738761,0
2026-03-06 21:36:24.738983,0
2026-03-06 21:36:24.739262,0
2026-03-06 21:36:24.865573,0
2026-03-06 21:36:24.865939,0
2026-03-06 21:36:24.866054,0
2026-03-06 21:36:24.866379,0
2026-03-06 21:36:24.866499,0
2026-03-06 21:36:24.992821,0
2026-03-06 21:36:24.992887,0
2026-03-06 21:36:24.993052,0
2026-03-06 21:36:24.993213,0
2026-03-06 21:36:24.99339,0
2026-03-06 21:36:24.993535,0
2026-03-06 21:36:24.995503,0
2026-03-06 21:36:25.123692,0
2026-03-06 21:36:25.123818,0
2026-03-06 21:36:25.123943,0
2026-03-06 21:36:25.124579,0
2026-03-06 21:36:25.250893,0
2026-03-06 21:36:25.251055,0
2026-03-06 21:36:25.251176,0
2026-03-06 21:36:25.251302,0
2026-03-06 21:36:25.252881,0
2026-03-06 21:36:25.377626,0
2026-03-06 21:36:25.377964,0
2026-03-06 21:36:25.378351,0
2026-03-06 21:36:25.378452,0
2026-03-06 21:36:25.504848,0
2026-03-06 21:36:25.505033,0
2026-03-06 21:36:25.505206,0
2026-03-06 21:36:25.505469,0
2026-03-06 21:36:25.505878,0
2026-03-06 21:36:25.632842,0
2026-03-06 21:36:25.63297,0
2026-03-06 21:36:25.633096,0
2026-03-06 21:36:25.633218,0
2026-03-06 21:36:25.633587,0
2026-03-06 21:36:25.759744,0
2026-03-06 21:36:25.759922,0
2026-03-06 21:36:25.76043,0
2026-03-06 21:36:25.88657,0
2026-03-06 21:36:25.886682,0
2026-03-06 21:36:25.886792,0
2026-03-06 21:36:25.886924,0
2026-03-06 21:36:25.887266,0
2026-03-06 21:36:26.013931,0
2026-03-06 21:36:26.014085,0
2026-03-06 21:36:26.014296,0
2026-03-06 21:36:26.014465,0
2026-03-06 21:36:26.01485,0
2026-03-06 21:36:26.14455,0
2026-03-06 21:36:26.14473,0
2026-03-06 21:36:26.145086,0
2026-03-06 21:36:26.145293,0
2026-03-06 21:36:26.271912,0
2026-03-06 21:36:26.272233,0
2026-03-06 21:36:26.272405,0
2026-03-06 21:36:26.272551,0
2026-03-06 21:36:26.272686,0
2026-03-06 21:36:26.39887,0
2026-03-06 21:36:26.39902,0
2026-03-06 21:36:26.399221,0
2026-03-06 21:36:26.399823,0
2026-03-06 21:36:26.52573,0
2026-03-06 21:36:26.525824,0
2026-03-06 21:36:26.525918,0
2026-03-06 21:36:26.525969,0
2026-03-06 21:36:26.526499,0
2026-03-06 21:36:26.653831,0
2026-03-06 21:36:26.653929,0
2026-03-06 21:36:26.65403,0
2026-03-06 21:36:26.654113,0
2026-03-06 21:36:26.654468,0
2026-03-06 21:36:26.781074,0
2026-03-06 21:36:26.781311,0
2026-03-06 21:36:26.781506,0
2026-03-06 21:36:26.781739,0
2026-03-06 21:36:26.781876,0
2026-03-06 21:36:26.907722,0
2026-03-06 21:36:26.907875,0
2026-03-06 21:36:26.908052,0
2026-03-06 21:36:26.908671,0
2026-03-06 21:36:27.034324,0
2026-03-06 21:36:27.034571,0
2026-03-06 21:36:27.034892,0
2026-03-06 21:36:27.035193,0
2026-03-06 21:36:27.165424,0
2026-03-06 21:36:27.165564,0
2026-03-06 21:36:27.165697,0
2026-03-06 21:36:27.166225,0
2026-03-06 21:36:27.166302,0
2026-03-06 21:36:27.293024,0
2026-03-06 21:36:27.293231,0
2026-03-06 21:36:27.293408,0
2026-03-06 21:36:27.293635,0
2026-03-06 21:36:27.293904,0
2026-03-06 21:36:27.419563,0
2026-03-06 21:36:27.419744,0
2026-03-06 21:36:27.420166,0
2026-03-06 21:36:27.420379,0
2026-03-06 21:36:27.421092,0
2026-03-06 21:36:27.54692,0
2026-03-06 21:36:27.54707,0
2026-03-06 21:36:27.547542,0
2026-03-06 21:36:27.547794,0
2026-03-06 21:36:27.547795,0
2026-03-06 21:36:27.674628,0
2026-03-06 21:36:27.674779,0
2026-03-06 21:36:27.674938,0
2026-03-06 21:36:27.675113,0
2026-03-06 21:36:27.675641,0
2026-03-06 21:36:27.802126,0
2026-03-06 21:36:27.802319,0
2026-03-06 21:36:27.802494,0
2026-03-06 21:36:27.802644,0
2026-03-06 21:36:27.803095,0
2026-03-06 21:36:27.928973,0
2026-03-06 21:36:27.929139,0
2026-03-06 21:36:27.929295,0
2026-03-06 21:36:27.92941,0
2026-03-06 21:36:27.929659,0
2026-03-06 21:36:28.056256,0
2026-03-06 21:36:28.056407,0
2026-03-06 21:36:28.056558,0
2026-03-06 21:36:28.056695,0
2026-03-06 21:36:28.056829,0
2026-03-06 21:36:28.057012,0
2026-03-06 21:36:28.18712,0
2026-03-06 21:36:28.1873,0
2026-03-06 21:36:28.187441,0
2026-03-06 21:36:28.187582,0
2026-03-06 21:36:28.18771,0
2026-03-06 21:36:28.187862,0
2026-03-06 21:36:28.314346,0
2026-03-06 21:36:28.314436,0
2026-03-06 21:36:28.314602,0
2026-03-06 21:36:28.314849,0
2026-03-06 21:36:28.314991,0
2026-03-06 21:36:28.315218,0
2026-03-06 21:36:28.441091,0
2026-03-06 21:36:28.44121,0
2026-03-06 21:36:28.441317,0
2026-03-06 21:36:28.441471,0
2026-03-06 21:36:28.442042,0
2026-03-06 21:36:28.56812,0
2026-03-06 21:36:28.568261,0
2026-03-06 21:36:28.568428,0
2026-03-06 21:36:28.569394,0
2026-03-06 21:36:28.695975,0
2026-03-06 21:36:28.696105,0
2026-03-06 21:36:28.696333,0
2026-03-06 21:36:28.696901,0
2026-03-06 21:36:28.82235,0
2026-03-06 21:36:28.822554,0
2026-03-06 21:36:28.823187,0
2026-03-06 21:36:28.950193,0
2026-03-06 21:36:28.950338,0
2026-03-06 21:36:28.950449,0
2026-03-06 21:36:28.950792,0
2026-03-06 21:36:29.076712,0
2026-03-06 21:36:29.076854,0
2026-03-06 21:36:29.077002,0
2026-03-06 21:36:29.077282,0
2026-03-06 21:36:29.077626,0
2026-03-06 21:36:29.207956,0
2026-03-06 21:36:29.208129,0
2026-03-06 21:36:29.208347,0
2026-03-06 21:36:29.208587,0
2026-03-06 21:36:29.208932,0
2026-03-06 21:36:29.334746,0
2026-03-06 21:36:29.334946,0
2026-03-06 21:36:29.335133,0
2026-03-06 21:36:29.335749,0
2026-03-06 21:36:29.46233,0
2026-03-06 21:36:29.462471,0
2026-03-06 21:36:29.46266,0
2026-03-06 21:36:29.4635,0
2026-03-06 21:36:29.589056,0
2026-03-06 21:36:29.589192,0
2026-03-06 21:36:29.589315,0
2026-03-06 21:36:29.58943,0
2026-03-06 21:36:29.58977,0
2026-03-06 21:36:29.716715,0
2026-03-06 21:36:29.716742,0
2026-03-06 21:36:29.716772,0
2026-03-06 21:36:29.716808,0
2026-03-06 21:36:29.716839,0
2026-03-06 21:36:29.716859,0
2026-03-06 21:36:29.843832,0
2026-03-06 21:36:29.844224,0
2026-03-06 21:36:29.844482,0
2026-03-06 21:36:29.845503,0
2026-03-06 21:36:29.97086,0
2026-03-06 21:36:29.971015,0
2026-03-06 21:36:29.971176,0
2026-03-06 21:36:29.971679,0
2026-03-06 21:36:30.097648,0
2026-03-06 21:36:30.097768,0
2026-03-06 21:36:30.097893,0
2026-03-06 21:36:30.098006,0
2026-03-06 21:36:30.098738,0
2026-03-06 21:36:30.228323,0
2026-03-06 21:36:30.228541,0
2026-03-06 21:36:30.22875,0
2026-03-06 21:36:30.230613,0
2026-03-06 21:36:30.355858,0
2026-03-06 21:36:30.355993,0
2026-03-06 21:36:30.356145,0
2026-03-06 21:36:30.356321,0
2026-03-06 21:36:30.356775,0
2026-03-06 21:36:30.48257,0
2026-03-06 21:36:30.482713,0
2026-03-06 21:36:30.482838,0
2026-03-06 21:36:30.482967,0
2026-03-06 21:36:30.483336,0
2026-03-06 21:36:30.609689,0
2026-03-06 21:36:30.610084,0
2026-03-06 21:36:30.610135,0
2026-03-06 21:36:30.738171,0
2026-03-06 21:36:30.738343,0
2026-03-06 21:36:30.738814,0
2026-03-06 21:36:30.865228,0
2026-03-06 21:36:30.865568,0
2026-03-06 21:36:30.866931,0
2026-03-06 21:36:30.9919,0
2026-03-06 21:36:30.992011,0
2026-03-06 21:36:30.99213,0
2026-03-06 21:36:30.992291,0
2026-03-06 21:36:30.992598,0
2026-03-06 21:36:31.118922,0
2026-03-06 21:36:31.119047,0
2026-03-06 21:36:31.119185,0
2026-03-06 21:36:31.11939,0
2026-03-06 21:36:31.119616,0
2026-03-06 21:36:31.249616,0
2026-03-06 21:36:31.249811,0
2026-03-06 21:36:31.250043,0
2026-03-06 21:36:31.250399,0
2026-03-06 21:36:31.250427,0
2026-03-06 21:36:31.379609,0
2026-03-06 21:36:31.379775,0
2026-03-06 21:36:31.379938,0
2026-03-06 21:36:31.382007,0
2026-03-06 21:36:31.503484,0
2026-03-06 21:36:31.503546,0
2026-03-06 21:36:31.503646,0
2026-03-06 21:36:31.630482,0
2026-03-06 21:36:31.630593,0
2026-03-06 21:36:31.757442,0
2026-03-06 21:36:31.757462,0
2026-03-06 21:36:31.757468,0
2026-03-06 21:36:31.757493,0
2026-03-06 21:36:31.884335,0
2026-03-06 21:36:31.8844,0
2026-03-06 21:36:31.884458,0
2026-03-06 21:36:31.884528,0
2026-03-06 21:36:31.884588,0
2026-03-06 21:36:31.8846,0
2026-03-06 21:36:31.884659,0
2026-03-06 21:36:32.011246,0
2026-03-06 21:36:32.011279,0
2026-03-06 21:36:32.011315,0
2026-03-06 21:36:32.01135,0
2026-03-06 21:36:32.011481,0
2026-03-06 21:36:32.138051,0
2026-03-06 21:36:32.138086,0
2026-03-06 21:36:32.138145,0
2026-03-06 21:36:32.138204,0
2026-03-06 21:36:32.138337,0
2026-03-06 21:36:32.269392,0
2026-03-06 21:36:32.269422,0
2026-03-06 21:36:32.269438,0
2026-03-06 21:36:32.269463,0
2026-03-06 21:36:32.269491,0
2026-03-06 21:36:32.269524,0
2026-03-06 21:36:32.396493,0
2026-03-06 21:36:32.39653,0
2026-03-06 21:36:32.396564,0
2026-03-06 21:36:32.396589,0
2026-03-06 21:36:32.396596,0
2026-03-06 21:36:32.523339,0
2026-03-06 21:36:32.523367,0
2026-03-06 21:36:32.523394,0
2026-03-06 21:36:32.523415,0
2026-03-06 21:36:32.523426,0
2026-03-06 21:36:32.523449,0
2026-03-06 21:36:32.651455,0
2026-03-06 21:36:32.651473,0
2026-03-06 21:36:32.651504,0
2026-03-06 21:36:32.651512,0
2026-03-06 21:36:32.651528,0
2026-03-06 21:36:32.651537,0
2026-03-06 21:36:32.778275,0
2026-03-06 21:36:32.778302,0
2026-03-06 21:36:32.778314,0
2026-03-06 21:36:32.778318,0
2026-03-06 21:36:32.778328,0
2026-03-06 21:36:32.905541,0
2026-03-06 21:36:32.905625,0
2026-03-06 21:36:32.905635,0
2026-03-06 21:36:32.905658,0
2026-03-06 21:36:32.905716,0
2026-03-06 21:36:33.032423,0
2026-03-06 21:36:33.032471,0
2026-03-06 21:36:33.032511,0
2026-03-06 21:36:33.032552,0
2026-03-06 21:36:33.032589,0
2026-03-06 21:36:33.032842,0
2026-03-06 21:36:33.159145,0
2026-03-06 21:36:33.15924,0
2026-03-06 21:36:33.159421,0
2026-03-06 21:36:33.290397,0
2026-03-06 21:36:33.290425,0
2026-03-06 21:36:33.29046,0
2026-03-06 21:36:33.290736,0
2026-03-06 21:36:33.418245,0
2026-03-06 21:36:33.419018,0
2026-03-06 21:36:33.546317,0
2026-03-06 21:36:33.546353,0
2026-03-06 21:36:33.546364,0
2026-03-06 21:36:33.546383,0
2026-03-06 21:36:33.546534,0
2026-03-06 21:36:33.674206,0
2026-03-06 21:36:33.674254,0
2026-03-06 21:36:33.674295,0
2026-03-06 21:36:33.67435,0
2026-03-06 21:36:33.676785,0
2026-03-06 21:36:33.677372,0
2026-03-06 21:36:33.677449,0
2026-03-06 21:36:33.677535,0
2026-03-06 21:36:33.800016,0
2026-03-06 21:36:33.802246,0
2026-03-06 21:36:33.926557,0
2026-03-06 21:36:33.927258,0
2026-03-06 21:36:33.929476,0
2026-03-06 21:36:33.930404,0
2026-03-06 21:36:33.930471,0
2026-03-06 21:36:34.053954,0
2026-03-06 21:36:34.054137,0
2026-03-06 21:36:34.054314,0
2026-03-06 21:36:34.05456,0
2026-03-06 21:36:34.054656,0
2026-03-06 21:36:34.057209,0
2026-03-06 21:36:34.181772,0
2026-03-06 21:36:34.182277,0
2026-03-06 21:36:34.182334,0
2026-03-06 21:36:34.185252,0
2026-03-06 21:36:34.185295,0
2026-03-06 21:36:34.312989,0
2026-03-06 21:36:34.313088,0
2026-03-06 21:36:34.313902,0
2026-03-06 21:36:34.317509,0
2026-03-06 21:36:34.317573,0
2026-03-06 21:36:34.441809,0
2026-03-06 21:36:34.441866,0
2026-03-06 21:36:34.441898,0
2026-03-06 21:36:34.445322,0
2026-03-06 21:36:34.56585,0
2026-03-06 21:36:34.565921,0
2026-03-06 21:36:34.566013,0
2026-03-06 21:36:34.569254,0
2026-03-06 21:36:34.694392,0
2026-03-06 21:36:34.694471,0
2026-03-06 21:36:34.694561,0
2026-03-06 21:36:34.695803,0
2026-03-06 21:36:34.825573,0
2026-03-06 21:36:34.825872,0
2026-03-06 21:36:34.948506,0
2026-03-06 21:36:34.948974,0
2026-03-06 21:36:35.075606,0
2026-03-06 21:36:35.077299,0
2026-03-06 21:36:35.204504,0
2026-03-06 21:36:35.204929,0
2026-03-06 21:36:35.333008,0
2026-03-06 21:36:35.333855,0
2026-03-06 21:36:35.459551,0
2026-03-06 21:36:35.460033,0
2026-03-06 21:36:35.46168,0
2026-03-06 21:36:35.587904,0
2026-03-06 21:36:35.589911,0
2026-03-06 21:36:35.716183,0
2026-03-06 21:36:35.717889,0
2026-03-06 21:36:35.842311,0
2026-03-06 21:36:35.842331,0
2026-03-06 21:36:35.8425,0
2026-03-06 21:36:35.843368,0
2026-03-06 21:36:35.843379,0
2026-03-06 21:36:35.843472,0
2026-03-06 21:36:35.96912,0
2026-03-06 21:36:35.969278,0
2026-03-06 21:36:35.969584,0
2026-03-06 21:36:35.969712,0
2026-03-06 21:36:35.970001,0
2026-03-06 21:36:35.974999,0
2026-03-06 21:36:35.975031,0
2026-03-06 21:36:35.975045,0
2026-03-06 21:36:36.09896,0
2026-03-06 21:36:36.099283,0
2026-03-06 21:36:36.099388,0
2026-03-06 21:36:36.09949,0
2026-03-06 21:36:36.099618,0
2026-03-06 21:36:36.225722,0
2026-03-06 21:36:36.225842,0
2026-03-06 21:36:36.225861,0
2026-03-06 21:36:36.225927,0
2026-03-06 21:36:36.226097,0
2026-03-06 21:36:36.35405,0
2026-03-06 21:36:36.354785,0
2026-03-06 21:36:36.484463,0
2026-03-06 21:36:36.484508,0
2026-03-06 21:36:36.484538,0
2026-03-06 21:36:36.484635,0
2026-03-06 21:36:36.486136,0
2026-03-06 21:36:36.608217,0
2026-03-06 21:36:36.608517,0
2026-03-06 21:36:36.608691,0
2026-03-06 21:36:36.611427,0
2026-03-06 21:36:36.611478,0
2026-03-06 21:36:36.737992,0
2026-03-06 21:36:36.739858,0
2026-03-06 21:36:36.863374,0
2026-03-06 21:36:36.863595,0
2026-03-06 21:36:36.863769,0
2026-03-06 21:36:36.863924,0
2026-03-06 21:36:36.86431,0
2026-03-06 21:36:36.992424,0
2026-03-06 21:36:36.992503,0
2026-03-06 21:36:36.99261,0
2026-03-06 21:36:36.992713,0
2026-03-06 21:36:36.992979,0
2026-03-06 21:36:37.118255,0
2026-03-06 21:36:37.118573,0
2026-03-06 21:36:37.118574,0
2026-03-06 21:36:37.118869,0
2026-03-06 21:36:37.119175,0
2026-03-06 21:36:37.244639,0
2026-03-06 21:36:37.247401,0
2026-03-06 21:36:37.247448,0
2026-03-06 21:36:37.249209,0
2026-03-06 21:36:37.250196,0
2026-03-06 21:36:37.378438,0
2026-03-06 21:36:37.378872,0
2026-03-06 21:36:37.379179,0
2026-03-06 21:36:37.379234,0
2026-03-06 21:36:37.503063,0
2026-03-06 21:36:37.503494,0
2026-03-06 21:36:37.503883,0
2026-03-06 21:36:37.50392,0
2026-03-06 21:36:37.505434,0
2026-03-06 21:36:37.629234,0
2026-03-06 21:36:37.629632,0
2026-03-06 21:36:37.629842,0
2026-03-06 21:36:37.629885,0
2026-03-06 21:36:37.756603,0
2026-03-06 21:36:37.756916,0
2026-03-06 21:36:37.757379,0
2026-03-06 21:36:37.75783,0
2026-03-06 21:36:37.759992,0
2026-03-06 21:36:37.886014,0
2026-03-06 21:36:37.886058,0
2026-03-06 21:36:37.886083,0
2026-03-06 21:36:37.886134,0
2026-03-06 21:36:37.886922,0
2026-03-06 21:36:38.014991,0
2026-03-06 21:36:38.015458,0
2026-03-06 21:36:38.015506,0
2026-03-06 21:36:38.015536,0
2026-03-06 21:36:38.015562,0
2026-03-06 21:36:38.137726,0
2026-03-06 21:36:38.137997,0
2026-03-06 21:36:38.138283,0
2026-03-06 21:36:38.141028,0
2026-03-06 21:36:38.141066,0
2026-03-06 21:36:38.141085,0
2026-03-06 21:36:38.265468,0
2026-03-06 21:36:38.267219,0
2026-03-06 21:36:38.267237,0
2026-03-06 21:36:38.267245,0
2026-03-06 21:36:38.267254,0
2026-03-06 21:36:38.395956,0
2026-03-06 21:36:38.396222,0
2026-03-06 21:36:38.396817,0
2026-03-06 21:36:38.399274,0
2026-03-06 21:36:38.399314,0
2026-03-06 21:36:38.524428,0
2026-03-06 21:36:38.524689,0
2026-03-06 21:36:38.524701,0
2026-03-06 21:36:38.525001,0
2026-03-06 21:36:38.65041,0
2026-03-06 21:36:38.6511,0
2026-03-06 21:36:38.651138,0
2026-03-06 21:36:38.651166,0
2026-03-06 21:36:38.651197,0
2026-03-06 21:36:38.778172,0
2026-03-06 21:36:38.778192,0
2026-03-06 21:36:38.778204,0
2026-03-06 21:36:38.778447,0
2026-03-06 21:36:38.904608,0
2026-03-06 21:36:38.904684,0
2026-03-06 21:36:38.90485,0
2026-03-06 21:36:38.906337,0
2026-03-06 21:36:38.908425,0
2026-03-06 21:36:39.031915,0
2026-03-06 21:36:39.031947,0
2026-03-06 21:36:39.031979,0
2026-03-06 21:36:39.032217,0
2026-03-06 21:36:39.032218,0
2026-03-06 21:36:39.159289,0
2026-03-06 21:36:39.160294,0
2026-03-06 21:36:39.286204,0
2026-03-06 21:36:39.286587,0
2026-03-06 21:36:39.417835,0
2026-03-06 21:36:39.420455,0
2026-03-06 21:36:39.546884,0
2026-03-06 21:36:39.546927,0
2026-03-06 21:36:39.546936,0
2026-03-06 21:36:39.546944,0
2026-03-06 21:36:39.548776,0
2026-03-06 21:36:39.673332,0
2026-03-06 21:36:39.673349,0
2026-03-06 21:36:39.673359,0
2026-03-06 21:36:39.673368,0
2026-03-06 21:36:39.673738,0
2026-03-06 21:36:39.799122,0
2026-03-06 21:36:39.799223,0
2026-03-06 21:36:39.79944,0
2026-03-06 21:36:39.799568,0
2026-03-06 21:36:39.800911,0
2026-03-06 21:36:39.928447,0
2026-03-06 21:36:39.928788,0
2026-03-06 21:36:39.929304,0
2026-03-06 21:36:39.92968,0
2026-03-06 21:36:39.929859,0
2026-03-06 21:36:40.054098,0
2026-03-06 21:36:40.054179,0
2026-03-06 21:36:40.05422,0
2026-03-06 21:36:40.054408,0
2026-03-06 21:36:40.054429,0
2026-03-06 21:36:40.056292,0
2026-03-06 21:36:40.181475,0
2026-03-06 21:36:40.181513,0
2026-03-06 21:36:40.181623,0
2026-03-06 21:36:40.181647,0
2026-03-06 21:36:40.18303,0
2026-03-06 21:36:40.308409,0
2026-03-06 21:36:40.308435,0
2026-03-06 21:36:40.308448,0
2026-03-06 21:36:40.308462,0
2026-03-06 21:36:40.309502,0
2026-03-06 21:36:40.437617,0
2026-03-06 21:36:40.438009,0
2026-03-06 21:36:40.438916,0
2026-03-06 21:36:40.440437,0
2026-03-06 21:36:40.567598,0
2026-03-06 21:36:40.567714,0
2026-03-06 21:36:40.567738,0
2026-03-06 21:36:40.567755,0
2026-03-06 21:36:40.5743,0
2026-03-06 21:36:40.693484,0
2026-03-06 21:36:40.693513,0
2026-03-06 21:36:40.693832,0
2026-03-06 21:36:40.696017,0
2026-03-06 21:36:40.69604,0
2026-03-06 21:36:40.820258,0
2026-03-06 21:36:40.820286,0
2026-03-06 21:36:40.820298,0
2026-03-06 21:36:40.820311,0
2026-03-06 21:36:40.823372,0
