time,TC_Cal.CH20.cal_status
2026-03-06 21:15:58.027826,0
2026-03-06 21:15:58.157715,0
2026-03-06 21:15:58.280343,0
2026-03-06 21:15:58.410063,0
2026-03-06 21:15:58.536809,0
2026-03-06 21:15:58.66248,0
2026-03-06 21:15:58.792464,0
2026-03-06 21:15:58.917958,0
2026-03-06 21:15:59.047696,0
2026-03-06 21:15:59.176923,0
2026-03-06 21:15:59.304108,0
2026-03-06 21:15:59.430133,0
2026-03-06 21:15:59.556893,0
2026-03-06 21:15:59.683718,0
2026-03-06 21:15:59.809514,0
2026-03-06 21:15:59.937203,0
2026-03-06 21:16:00.067316,0
2026-03-06 21:16:00.196093,0
2026-03-06 21:16:00.321528,0
2026-03-06 21:16:00.450476,0
2026-03-06 21:16:00.578796,0
2026-03-06 21:16:00.704604,0
2026-03-06 21:16:00.832075,0
2026-03-06 21:16:00.958346,0
2026-03-06 21:16:01.090547,0
2026-03-06 21:16:01.216064,0
2026-03-06 21:16:01.342493,0
2026-03-06 21:16:01.472598,0
2026-03-06 21:16:01.598847,0
2026-03-06 21:16:01.72581,0
2026-03-06 21:16:01.852154,0
2026-03-06 21:16:01.979905,0
2026-03-06 21:16:02.110339,0
2026-03-06 21:16:02.236296,0
2026-03-06 21:16:02.363684,0
2026-03-06 21:16:02.492406,0
2026-03-06 21:16:02.618435,0
2026-03-06 21:16:02.747005,0
2026-03-06 21:16:02.874757,0
2026-03-06 21:16:03.000751,0
2026-03-06 21:16:03.130764,0
2026-03-06 21:16:03.259293,0
2026-03-06 21:16:03.385427,0
2026-03-06 21:16:03.513778,0
2026-03-06 21:16:03.63948,0
2026-03-06 21:16:03.766615,0
2026-03-06 21:16:03.894479,0
2026-03-06 21:16:04.021302,0
2026-03-06 21:16:04.151936,0
2026-03-06 21:16:04.278821,0
2026-03-06 21:16:04.409106,0
2026-03-06 21:16:04.536814,0
2026-03-06 21:16:04.66143,0
2026-03-06 21:16:04.787393,0
2026-03-06 21:16:04.915575,0
2026-03-06 21:16:05.044425,0
2026-03-06 21:16:05.175102,0
2026-03-06 21:16:05.301511,0
2026-03-06 21:16:05.427188,0
2026-03-06 21:16:05.55511,0
2026-03-06 21:16:05.682134,0
2026-03-06 21:16:05.816371,0
2026-03-06 21:16:05.936071,0
2026-03-06 21:16:06.06272,0
2026-03-06 21:16:06.194376,0
2026-03-06 21:16:06.321754,0
2026-03-06 21:16:06.449443,0
2026-03-06 21:16:06.576406,0
2026-03-06 21:16:06.703878,0
2026-03-06 21:16:06.829871,0
2026-03-06 21:16:06.95722,0
2026-03-06 21:16:07.084373,0
2026-03-06 21:16:07.215238,0
2026-03-06 21:16:07.342109,0
2026-03-06 21:16:07.469026,0
2026-03-06 21:16:07.598137,0
2026-03-06 21:16:07.724968,0
2026-03-06 21:16:07.851114,0
2026-03-06 21:16:07.978024,0
2026-03-06 21:16:08.10569,0
2026-03-06 21:16:08.235642,0
2026-03-06 21:16:08.362467,0
2026-03-06 21:16:08.490882,0
2026-03-06 21:16:08.61858,0
2026-03-06 21:16:08.744359,0
2026-03-06 21:16:08.871271,0
2026-03-06 21:16:08.999314,0
2026-03-06 21:16:09.124855,0
2026-03-06 21:16:09.256654,0
2026-03-06 21:16:09.383392,0
2026-03-06 21:16:09.51171,0
2026-03-06 21:16:09.638205,0
2026-03-06 21:16:09.764593,0
2026-03-06 21:16:09.892835,0
2026-03-06 21:16:10.02029,0
2026-03-06 21:16:10.145949,0
2026-03-06 21:16:10.277939,0
2026-03-06 21:16:10.404919,0
2026-03-06 21:16:10.532428,0
2026-03-06 21:16:10.659023,0
2026-03-06 21:16:10.786079,0
2026-03-06 21:16:10.912902,0
2026-03-06 21:16:11.0418,0
2026-03-06 21:16:11.166015,0
2026-03-06 21:16:11.298218,0
2026-03-06 21:16:11.42585,0
2026-03-06 21:16:11.552784,0
2026-03-06 21:16:11.680112,0
2026-03-06 21:16:11.807192,0
2026-03-06 21:16:11.934415,0
2026-03-06 21:16:12.061646,0
2026-03-06 21:16:12.187749,0
2026-03-06 21:16:12.319335,0
2026-03-06 21:16:12.446298,0
2026-03-06 21:16:12.574311,0
2026-03-06 21:16:12.700324,0
2026-03-06 21:16:12.828939,0
2026-03-06 21:16:12.955045,0
2026-03-06 21:16:13.082307,0
2026-03-06 21:16:13.209666,0
2026-03-06 21:16:13.341885,0
2026-03-06 21:16:13.468013,0
2026-03-06 21:16:13.595155,0
2026-03-06 21:16:13.723785,0
2026-03-06 21:16:13.849954,0
2026-03-06 21:16:13.976386,0
2026-03-06 21:16:14.104398,0
2026-03-06 21:16:14.233496,0
2026-03-06 21:16:14.361214,0
2026-03-06 21:16:14.48756,0
2026-03-06 21:16:14.616399,0
2026-03-06 21:16:14.74574,0
2026-03-06 21:16:14.870302,0
2026-03-06 21:16:14.997622,0
2026-03-06 21:16:15.124224,0
2026-03-06 21:16:15.252486,0
2026-03-06 21:16:15.381512,0
2026-03-06 21:16:15.510664,0
2026-03-06 21:16:15.637471,0
2026-03-06 21:16:15.765254,0
2026-03-06 21:16:15.891765,0
2026-03-06 21:16:16.018924,0
2026-03-06 21:16:16.145488,0
2026-03-06 21:16:16.273325,0
2026-03-06 21:16:16.403761,0
2026-03-06 21:16:16.530823,0
2026-03-06 21:16:16.658881,0
2026-03-06 21:16:16.787817,0
2026-03-06 21:16:16.912018,0
2026-03-06 21:16:17.038613,0
2026-03-06 21:16:17.168553,0
2026-03-06 21:16:17.292937,0
2026-03-06 21:16:17.424875,0
2026-03-06 21:16:17.552189,0
2026-03-06 21:16:17.678962,0
2026-03-06 21:16:17.806173,0
2026-03-06 21:16:17.931695,0
2026-03-06 21:16:18.059149,0
2026-03-06 21:16:18.186449,0
2026-03-06 21:16:18.313998,0
2026-03-06 21:16:18.444293,0
2026-03-06 21:16:18.574193,0
2026-03-06 21:16:18.699526,0
2026-03-06 21:16:18.825429,0
2026-03-06 21:16:18.955753,0
2026-03-06 21:16:19.080487,0
2026-03-06 21:16:19.207958,0
2026-03-06 21:16:19.33634,0
2026-03-06 21:16:19.466875,0
2026-03-06 21:16:19.594506,0
2026-03-06 21:16:19.720748,0
2026-03-06 21:16:19.847128,0
2026-03-06 21:16:19.974482,0
2026-03-06 21:16:20.101627,0
2026-03-06 21:16:20.228759,0
2026-03-06 21:16:20.35661,0
2026-03-06 21:16:20.48641,0
2026-03-06 21:16:20.615134,0
2026-03-06 21:16:20.742306,0
2026-03-06 21:16:20.868691,0
2026-03-06 21:16:20.994309,0
2026-03-06 21:16:21.125676,0
2026-03-06 21:16:21.249516,0
2026-03-06 21:16:21.380204,0
2026-03-06 21:16:21.509822,0
2026-03-06 21:16:21.637548,0
2026-03-06 21:16:21.764763,0
2026-03-06 21:16:21.88955,0
2026-03-06 21:16:22.016603,0
2026-03-06 21:16:22.143642,0
2026-03-06 21:16:22.27109,0
2026-03-06 21:16:22.397105,0
2026-03-06 21:16:22.528998,0
2026-03-06 21:16:22.657694,0
2026-03-06 21:16:22.783527,0
2026-03-06 21:16:22.910749,0
2026-03-06 21:16:23.03824,0
2026-03-06 21:16:23.164676,0
2026-03-06 21:16:23.290979,0
2026-03-06 21:16:23.418807,0
2026-03-06 21:16:23.54875,0
2026-03-06 21:16:23.678266,0
2026-03-06 21:16:23.804127,0
2026-03-06 21:16:23.931676,0
2026-03-06 21:16:24.05857,0
2026-03-06 21:16:24.185823,0
2026-03-06 21:16:24.312708,0
2026-03-06 21:16:24.43998,0
2026-03-06 21:16:24.570883,0
2026-03-06 21:16:24.69922,0
2026-03-06 21:16:24.827204,0
2026-03-06 21:16:24.953364,0
2026-03-06 21:16:25.078974,0
2026-03-06 21:16:25.208672,0
2026-03-06 21:16:25.333379,0
2026-03-06 21:16:25.460678,0
2026-03-06 21:16:25.592398,0
2026-03-06 21:16:25.719752,0
2026-03-06 21:16:25.848098,0
2026-03-06 21:16:25.9749,0
2026-03-06 21:16:26.101888,0
2026-03-06 21:16:26.228097,0
2026-03-06 21:16:26.355763,0
2026-03-06 21:16:26.481917,0
2026-03-06 21:16:26.61246,0
2026-03-06 21:16:26.743847,0
2026-03-06 21:16:26.866824,0
2026-03-06 21:16:26.993032,0
2026-03-06 21:16:27.121485,0
2026-03-06 21:16:27.247509,0
2026-03-06 21:16:27.374533,0
2026-03-06 21:16:27.501049,0
2026-03-06 21:16:27.63635,0
2026-03-06 21:16:27.762862,0
2026-03-06 21:16:27.889726,0
2026-03-06 21:16:28.01371,0
2026-03-06 21:16:28.14406,0
2026-03-06 21:16:28.269133,0
2026-03-06 21:16:28.39612,0
2026-03-06 21:16:28.522106,0
2026-03-06 21:16:28.654531,0
2026-03-06 21:16:28.781927,0
2026-03-06 21:16:28.90824,0
2026-03-06 21:16:29.036082,0
2026-03-06 21:16:29.163224,0
2026-03-06 21:16:29.291315,0
2026-03-06 21:16:29.416429,0
2026-03-06 21:16:29.543085,0
2026-03-06 21:16:29.675665,0
2026-03-06 21:16:29.803242,0
2026-03-06 21:16:29.930885,0
2026-03-06 21:16:30.057318,0
2026-03-06 21:16:30.183745,0
2026-03-06 21:16:30.311059,0
2026-03-06 21:16:30.439918,0
2026-03-06 21:16:30.564306,0
2026-03-06 21:16:30.694712,0
2026-03-06 21:16:30.820261,0
2026-03-06 21:16:30.948616,0
2026-03-06 21:16:31.077689,0
2026-03-06 21:16:31.204167,0
2026-03-06 21:16:31.330223,0
2026-03-06 21:16:31.455629,0
2026-03-06 21:16:31.583621,0
2026-03-06 21:16:31.7162,0
2026-03-06 21:16:31.843093,0
2026-03-06 21:16:31.970151,0
2026-03-06 21:16:32.096626,0
2026-03-06 21:16:32.225704,0
2026-03-06 21:16:32.3506,0
2026-03-06 21:16:32.477887,0
2026-03-06 21:16:32.604977,0
2026-03-06 21:16:32.736522,0
2026-03-06 21:16:32.863674,0
2026-03-06 21:16:32.991191,0
2026-03-06 21:16:33.118292,0
2026-03-06 21:16:33.244625,0
2026-03-06 21:16:33.373405,0
2026-03-06 21:16:33.499039,0
2026-03-06 21:16:33.626096,0
2026-03-06 21:16:33.758352,0
2026-03-06 21:16:33.885726,0
2026-03-06 21:16:34.012369,0
2026-03-06 21:16:34.138547,0
2026-03-06 21:16:34.265321,0
2026-03-06 21:16:34.393382,0
2026-03-06 21:16:34.520265,0
2026-03-06 21:16:34.647442,0
2026-03-06 21:16:34.779185,0
2026-03-06 21:16:34.908191,0
2026-03-06 21:16:35.034357,0
2026-03-06 21:16:35.160253,0
2026-03-06 21:16:35.287382,0
2026-03-06 21:16:35.41387,0
2026-03-06 21:16:35.540347,0
2026-03-06 21:16:35.669319,0
2026-03-06 21:16:35.798754,0
2026-03-06 21:16:35.925191,0
2026-03-06 21:16:36.053079,0
2026-03-06 21:16:36.1806,0
2026-03-06 21:16:36.307282,0
2026-03-06 21:16:36.433358,0
2026-03-06 21:16:36.560187,0
2026-03-06 21:16:36.689391,0
2026-03-06 21:16:36.821454,0
2026-03-06 21:16:36.946215,0
2026-03-06 21:16:37.080842,0
2026-03-06 21:16:37.201856,0
2026-03-06 21:16:37.327725,0
2026-03-06 21:16:37.455515,0
2026-03-06 21:16:37.582946,0
2026-03-06 21:16:37.709975,0
2026-03-06 21:16:37.842265,0
2026-03-06 21:16:37.968031,0
2026-03-06 21:16:38.094631,0
2026-03-06 21:16:38.222783,0
2026-03-06 21:16:38.348984,0
2026-03-06 21:16:38.479274,0
2026-03-06 21:16:38.604263,0
2026-03-06 21:16:38.731306,0
2026-03-06 21:16:38.862415,0
2026-03-06 21:16:38.991539,0
2026-03-06 21:16:39.119925,0
2026-03-06 21:16:39.243967,0
2026-03-06 21:16:39.370978,0
2026-03-06 21:16:39.496948,0
2026-03-06 21:16:39.624003,0
2026-03-06 21:16:39.751408,0
2026-03-06 21:16:39.884009,0
2026-03-06 21:16:40.009819,0
2026-03-06 21:16:40.137685,0
2026-03-06 21:16:40.263541,0
2026-03-06 21:16:40.390119,0
2026-03-06 21:16:40.519505,0
2026-03-06 21:16:40.647186,0
2026-03-06 21:16:40.777266,0
2026-03-06 21:16:40.906376,0
2026-03-06 21:16:41.033307,0
2026-03-06 21:16:41.157986,0
2026-03-06 21:16:41.28418,0
2026-03-06 21:16:41.414126,0
2026-03-06 21:16:41.539439,0
2026-03-06 21:16:41.666,0
2026-03-06 21:16:41.795453,0
2026-03-06 21:16:41.926434,0
2026-03-06 21:16:42.051923,0
2026-03-06 21:16:42.178396,0
2026-03-06 21:16:42.306583,0
2026-03-06 21:16:42.434833,0
2026-03-06 21:16:42.560293,0
2026-03-06 21:16:42.687871,0
2026-03-06 21:16:42.815024,0
2026-03-06 21:16:42.94614,0
2026-03-06 21:16:43.073136,0
2026-03-06 21:16:43.199931,0
2026-03-06 21:16:43.327707,0
2026-03-06 21:16:43.454002,0
2026-03-06 21:16:43.581631,0
2026-03-06 21:16:43.708039,0
2026-03-06 21:16:43.837542,0
2026-03-06 21:16:43.966881,0
2026-03-06 21:16:44.094781,0
2026-03-06 21:16:44.220835,0
2026-03-06 21:16:44.347406,0
2026-03-06 21:16:44.475106,0
2026-03-06 21:16:44.602736,0
2026-03-06 21:16:44.730546,0
2026-03-06 21:16:44.859128,0
2026-03-06 21:16:44.987508,0
2026-03-06 21:16:45.114464,0
2026-03-06 21:16:45.242895,0
2026-03-06 21:16:45.368289,0
2026-03-06 21:16:45.494777,0
2026-03-06 21:16:45.621861,0
2026-03-06 21:16:45.749806,0
2026-03-06 21:16:45.878444,0
2026-03-06 21:16:46.01053,0
2026-03-06 21:16:46.13551,0
2026-03-06 21:16:46.262276,0
2026-03-06 21:16:46.388335,0
2026-03-06 21:16:46.515435,0
2026-03-06 21:16:46.64455,0
2026-03-06 21:16:46.770441,0
2026-03-06 21:16:46.900203,0
2026-03-06 21:16:47.029234,0
2026-03-06 21:16:47.155649,0
2026-03-06 21:16:47.283067,0
2026-03-06 21:16:47.413638,0
2026-03-06 21:16:47.540587,0
2026-03-06 21:16:47.66553,0
2026-03-06 21:16:47.792633,0
2026-03-06 21:16:47.919475,0
2026-03-06 21:16:48.049518,0
2026-03-06 21:16:48.177724,0
2026-03-06 21:16:48.306083,0
2026-03-06 21:16:48.433084,0
2026-03-06 21:16:48.558121,0
2026-03-06 21:16:48.684899,0
2026-03-06 21:16:48.812912,0
2026-03-06 21:16:48.940883,0
2026-03-06 21:16:49.071785,0
2026-03-06 21:16:49.198127,0
2026-03-06 21:16:49.324809,0
2026-03-06 21:16:49.452202,0
2026-03-06 21:16:49.578292,0
2026-03-06 21:16:49.70586,0
2026-03-06 21:16:49.834454,0
2026-03-06 21:16:49.962885,0
2026-03-06 21:16:50.095126,0
2026-03-06 21:16:50.218326,0
2026-03-06 21:16:50.345815,0
2026-03-06 21:16:50.473642,0
2026-03-06 21:16:50.600531,0
2026-03-06 21:16:50.727166,0
2026-03-06 21:16:50.855497,0
2026-03-06 21:16:50.98209,0
2026-03-06 21:16:51.113432,0
2026-03-06 21:16:51.240972,0
2026-03-06 21:16:51.367919,0
2026-03-06 21:16:51.494019,0
2026-03-06 21:16:51.62202,0
2026-03-06 21:16:51.748949,0
2026-03-06 21:16:51.876097,0
2026-03-06 21:16:52.005033,0
2026-03-06 21:16:52.137232,0
2026-03-06 21:16:52.261497,0
2026-03-06 21:16:52.388009,0
2026-03-06 21:16:52.514597,0
2026-03-06 21:16:52.641915,0
2026-03-06 21:16:52.768881,0
2026-03-06 21:16:52.898617,0
2026-03-06 21:16:53.025813,0
2026-03-06 21:16:53.155641,0
2026-03-06 21:16:53.285199,0
2026-03-06 21:16:53.410933,0
2026-03-06 21:16:53.537619,0
2026-03-06 21:16:53.663588,0
2026-03-06 21:16:53.791143,0
2026-03-06 21:16:53.916759,0
2026-03-06 21:16:54.044842,0
2026-03-06 21:16:54.175467,0
2026-03-06 21:16:54.302893,0
2026-03-06 21:16:54.428387,0
2026-03-06 21:16:54.555588,0
2026-03-06 21:16:54.682959,0
2026-03-06 21:16:54.810627,0
2026-03-06 21:16:54.938826,0
2026-03-06 21:16:55.066557,0
2026-03-06 21:16:55.196713,0
2026-03-06 21:16:55.32359,0
2026-03-06 21:16:55.449731,0
2026-03-06 21:16:55.577583,0
2026-03-06 21:16:55.70354,0
2026-03-06 21:16:55.83248,0
2026-03-06 21:16:55.959178,0
2026-03-06 21:16:56.085761,0
2026-03-06 21:16:56.217921,0
2026-03-06 21:16:56.345219,0
2026-03-06 21:16:56.471707,0
2026-03-06 21:16:56.600027,0
2026-03-06 21:16:56.725639,0
2026-03-06 21:16:56.853077,0
2026-03-06 21:16:56.980496,0
2026-03-06 21:16:57.108038,0
2026-03-06 21:16:57.238083,0
2026-03-06 21:16:57.369134,0
2026-03-06 21:16:57.492619,0
2026-03-06 21:16:57.62101,0
2026-03-06 21:16:57.745376,0
2026-03-06 21:16:57.874654,0
2026-03-06 21:16:58.003114,0
2026-03-06 21:16:58.12896,0
2026-03-06 21:16:58.260714,0
2026-03-06 21:16:58.386245,0
2026-03-06 21:16:58.513376,0
2026-03-06 21:16:58.63984,0
2026-03-06 21:16:58.768142,0
2026-03-06 21:16:58.89565,0
2026-03-06 21:16:59.022369,0
2026-03-06 21:16:59.149165,0
2026-03-06 21:16:59.280125,0
2026-03-06 21:16:59.408659,0
2026-03-06 21:16:59.533516,0
2026-03-06 21:16:59.663411,0
2026-03-06 21:16:59.79175,0
2026-03-06 21:16:59.915771,0
2026-03-06 21:17:00.043585,0
2026-03-06 21:17:00.171287,0
2026-03-06 21:17:00.303729,0
2026-03-06 21:17:00.427668,0
2026-03-06 21:17:00.555641,0
2026-03-06 21:17:00.685545,0
2026-03-06 21:17:00.810496,0
2026-03-06 21:17:00.937539,0
2026-03-06 21:17:01.065322,0
2026-03-06 21:17:01.191352,0
2026-03-06 21:17:01.32153,0
2026-03-06 21:17:01.451348,0
2026-03-06 21:17:01.576364,0
2026-03-06 21:17:01.703594,0
2026-03-06 21:17:01.830644,0
2026-03-06 21:17:01.958846,0
2026-03-06 21:17:02.087597,0
2026-03-06 21:17:02.212282,0
2026-03-06 21:17:02.343667,0
2026-03-06 21:17:02.472483,0
2026-03-06 21:17:02.598931,0
2026-03-06 21:17:02.725135,0
2026-03-06 21:17:02.852067,0
2026-03-06 21:17:02.97972,0
2026-03-06 21:17:03.106819,0
2026-03-06 21:17:03.234142,0
2026-03-06 21:17:03.365621,0
2026-03-06 21:17:03.490461,0
2026-03-06 21:17:03.61835,0
2026-03-06 21:17:03.746835,0
2026-03-06 21:17:03.874633,0
2026-03-06 21:17:04.00103,0
2026-03-06 21:17:04.127222,0
2026-03-06 21:17:04.253011,0
2026-03-06 21:17:04.383951,0
2026-03-06 21:17:04.511712,0
2026-03-06 21:17:04.639036,0
2026-03-06 21:17:04.767317,0
2026-03-06 21:17:04.895212,0
2026-03-06 21:17:05.019702,0
2026-03-06 21:17:05.147192,0
2026-03-06 21:17:05.275928,0
2026-03-06 21:17:05.407188,0
2026-03-06 21:17:05.532869,0
2026-03-06 21:17:05.65971,0
2026-03-06 21:17:05.785995,0
2026-03-06 21:17:05.915277,0
2026-03-06 21:17:06.041808,0
2026-03-06 21:17:06.168663,0
2026-03-06 21:17:06.296325,0
2026-03-06 21:17:06.427883,0
2026-03-06 21:17:06.554155,0
2026-03-06 21:17:06.68244,0
2026-03-06 21:17:06.808581,0
2026-03-06 21:17:06.93492,0
2026-03-06 21:17:07.063023,0
2026-03-06 21:17:07.189521,0
2026-03-06 21:17:07.317874,0
2026-03-06 21:17:07.447384,0
2026-03-06 21:17:07.575104,0
2026-03-06 21:17:07.704108,0
2026-03-06 21:17:07.829361,0
2026-03-06 21:17:07.957502,0
2026-03-06 21:17:08.083751,0
2026-03-06 21:17:08.212807,0
2026-03-06 21:17:08.337768,0
2026-03-06 21:17:08.468967,0
2026-03-06 21:17:08.602274,0
2026-03-06 21:17:08.724097,0
2026-03-06 21:17:08.85209,0
2026-03-06 21:17:08.977421,0
2026-03-06 21:17:09.104473,0
2026-03-06 21:17:09.230766,0
2026-03-06 21:17:09.360989,0
2026-03-06 21:17:09.489312,0
2026-03-06 21:17:09.61724,0
2026-03-06 21:17:09.742958,0
2026-03-06 21:17:09.874651,0
2026-03-06 21:17:10.000091,0
2026-03-06 21:17:10.12785,0
2026-03-06 21:17:10.253052,0
2026-03-06 21:17:10.383223,0
2026-03-06 21:17:10.514654,0
2026-03-06 21:17:10.638389,0
2026-03-06 21:17:10.766176,0
2026-03-06 21:17:10.892538,0
2026-03-06 21:17:11.021384,0
2026-03-06 21:17:11.146321,0
2026-03-06 21:17:11.273766,0
2026-03-06 21:17:11.402883,0
2026-03-06 21:17:11.533994,0
2026-03-06 21:17:11.660376,0
2026-03-06 21:17:11.78667,0
2026-03-06 21:17:11.912894,0
2026-03-06 21:17:12.040365,0
2026-03-06 21:17:12.167251,0
2026-03-06 21:17:12.293958,0
2026-03-06 21:17:12.420039,0
2026-03-06 21:17:12.550968,0
2026-03-06 21:17:12.678938,0
2026-03-06 21:17:12.805021,0
2026-03-06 21:17:12.93664,0
2026-03-06 21:17:13.060491,0
2026-03-06 21:17:13.188113,0
2026-03-06 21:17:13.314694,0
2026-03-06 21:17:13.441743,0
2026-03-06 21:17:13.5779,0
2026-03-06 21:17:13.703533,0
2026-03-06 21:17:13.828259,0
2026-03-06 21:17:13.956152,0
2026-03-06 21:17:14.0819,0
2026-03-06 21:17:14.21013,0
2026-03-06 21:17:14.337486,0
2026-03-06 21:17:14.462673,0
2026-03-06 21:17:14.593675,0
2026-03-06 21:17:14.72078,0
2026-03-06 21:17:14.84825,0
2026-03-06 21:17:14.976477,0
2026-03-06 21:17:15.104893,0
2026-03-06 21:17:15.23418,0
2026-03-06 21:17:15.362963,0
2026-03-06 21:17:15.483324,0
2026-03-06 21:17:15.615565,0
2026-03-06 21:17:15.745751,0
2026-03-06 21:17:15.868661,0
2026-03-06 21:17:15.997772,0
2026-03-06 21:17:16.123638,0
2026-03-06 21:17:16.251568,0
2026-03-06 21:17:16.379085,0
2026-03-06 21:17:16.506496,0
2026-03-06 21:17:16.635186,0
2026-03-06 21:17:16.764615,0
2026-03-06 21:17:16.891773,0
2026-03-06 21:17:17.020508,0
2026-03-06 21:17:17.144405,0
2026-03-06 21:17:17.272671,0
2026-03-06 21:17:17.402026,0
2026-03-06 21:17:17.526536,0
2026-03-06 21:17:17.656234,0
2026-03-06 21:17:17.782887,0
2026-03-06 21:17:17.911341,0
2026-03-06 21:17:18.039995,0
2026-03-06 21:17:18.165334,0
2026-03-06 21:17:18.292088,0
2026-03-06 21:17:18.420941,0
2026-03-06 21:17:18.549732,0
2026-03-06 21:17:18.677647,0
2026-03-06 21:17:18.804323,0
2026-03-06 21:17:18.932237,0
2026-03-06 21:17:19.064967,0
2026-03-06 21:17:19.186987,0
2026-03-06 21:17:19.31613,0
2026-03-06 21:17:19.443014,0
2026-03-06 21:17:19.571642,0
2026-03-06 21:17:19.698894,0
2026-03-06 21:17:19.826091,0
2026-03-06 21:17:19.95445,0
2026-03-06 21:17:20.080927,0
2026-03-06 21:17:20.209302,0
2026-03-06 21:17:20.334909,0
2026-03-06 21:17:20.464751,0
2026-03-06 21:17:20.588738,0
2026-03-06 21:17:20.719928,0
2026-03-06 21:17:20.846216,0
2026-03-06 21:17:20.972924,0
2026-03-06 21:17:21.100717,0
2026-03-06 21:17:21.226856,0
2026-03-06 21:17:21.354674,0
2026-03-06 21:17:21.480803,0
2026-03-06 21:17:21.609005,0
2026-03-06 21:17:21.739892,0
2026-03-06 21:17:21.868048,0
2026-03-06 21:17:21.994222,0
2026-03-06 21:17:22.121652,0
2026-03-06 21:17:22.246969,0
2026-03-06 21:17:22.37553,0
2026-03-06 21:17:22.502489,0
2026-03-06 21:17:22.630196,0
2026-03-06 21:17:22.760885,0
2026-03-06 21:17:22.888793,0
2026-03-06 21:17:23.015242,0
2026-03-06 21:17:23.142456,0
2026-03-06 21:17:23.270358,0
2026-03-06 21:17:23.39676,0
2026-03-06 21:17:23.525761,0
2026-03-06 21:17:23.650803,0
2026-03-06 21:17:23.780275,0
2026-03-06 21:17:23.911338,0
2026-03-06 21:17:24.040526,0
2026-03-06 21:17:24.163656,0
2026-03-06 21:17:24.29341,0
2026-03-06 21:17:24.420414,0
2026-03-06 21:17:24.544468,0
2026-03-06 21:17:24.67124,0
2026-03-06 21:17:24.800815,0
2026-03-06 21:17:24.928489,0
2026-03-06 21:17:25.054943,0
2026-03-06 21:17:25.182713,0
2026-03-06 21:17:25.308809,0
2026-03-06 21:17:25.438609,0
2026-03-06 21:17:25.565915,0
2026-03-06 21:17:25.691113,0
2026-03-06 21:17:25.82156,0
2026-03-06 21:17:25.949063,0
2026-03-06 21:17:26.078475,0
2026-03-06 21:17:26.20472,0
2026-03-06 21:17:26.330916,0
2026-03-06 21:17:26.456986,0
2026-03-06 21:17:26.586267,0
2026-03-06 21:17:26.712744,0
2026-03-06 21:17:26.844508,0
2026-03-06 21:17:26.971011,0
2026-03-06 21:17:27.097354,0
2026-03-06 21:17:27.224736,0
2026-03-06 21:17:27.351275,0
2026-03-06 21:17:27.478964,0
2026-03-06 21:17:27.606964,0
2026-03-06 21:17:27.732989,0
2026-03-06 21:17:27.866681,0
2026-03-06 21:17:27.993274,0
2026-03-06 21:17:28.118712,0
2026-03-06 21:17:28.245701,0
2026-03-06 21:17:28.374912,0
2026-03-06 21:17:28.499296,0
2026-03-06 21:17:28.629746,0
2026-03-06 21:17:28.752702,0
2026-03-06 21:17:28.884825,0
2026-03-06 21:17:29.011643,0
2026-03-06 21:17:29.139815,0
2026-03-06 21:17:29.266901,0
2026-03-06 21:17:29.396858,0
2026-03-06 21:17:29.522568,0
2026-03-06 21:17:29.648833,0
2026-03-06 21:17:29.776791,0
2026-03-06 21:17:29.906925,0
2026-03-06 21:17:30.036014,0
2026-03-06 21:17:30.160135,0
2026-03-06 21:17:30.288866,0
2026-03-06 21:17:30.413956,0
2026-03-06 21:17:30.540621,0
2026-03-06 21:17:30.667966,0
2026-03-06 21:17:30.794089,0
2026-03-06 21:17:30.925942,0
2026-03-06 21:17:31.054328,0
2026-03-06 21:17:31.181742,0
2026-03-06 21:17:31.308988,0
2026-03-06 21:17:31.438027,0
2026-03-06 21:17:31.562967,0
2026-03-06 21:17:31.689865,0
2026-03-06 21:17:31.818724,0
2026-03-06 21:17:31.946689,0
2026-03-06 21:17:32.07434,0
2026-03-06 21:17:32.201668,0
2026-03-06 21:17:32.328503,0
2026-03-06 21:17:32.455693,0
2026-03-06 21:17:32.582332,0
2026-03-06 21:17:32.71429,0
2026-03-06 21:17:32.837737,0
2026-03-06 21:17:32.967935,0
2026-03-06 21:17:33.095977,0
2026-03-06 21:17:33.225075,0
2026-03-06 21:17:33.349399,0
2026-03-06 21:17:33.477928,0
2026-03-06 21:17:33.603309,0
2026-03-06 21:17:33.730549,0
2026-03-06 21:17:33.857992,0
2026-03-06 21:17:33.991779,0
2026-03-06 21:17:34.116897,0
2026-03-06 21:17:34.246698,0
2026-03-06 21:17:34.371196,0
2026-03-06 21:17:34.497939,0
2026-03-06 21:17:34.624733,0
2026-03-06 21:17:34.754845,0
2026-03-06 21:17:34.878961,0
2026-03-06 21:17:35.010433,0
2026-03-06 21:17:35.140954,0
2026-03-06 21:17:35.264586,0
2026-03-06 21:17:35.391689,0
2026-03-06 21:17:35.524206,0
2026-03-06 21:17:35.646371,0
2026-03-06 21:17:35.773008,0
2026-03-06 21:17:35.898919,0
2026-03-06 21:17:36.030904,0
2026-03-06 21:17:36.15813,0
2026-03-06 21:17:36.285895,0
2026-03-06 21:17:36.413242,0
2026-03-06 21:17:36.540338,0
2026-03-06 21:17:36.667318,0
2026-03-06 21:17:36.794797,0
2026-03-06 21:17:36.92066,0
