time,RTD_Cal.CH20.channel_id
2026-03-06 21:26:21.508672,20
2026-03-06 21:26:21.645267,20
2026-03-06 21:26:21.781197,20
2026-03-06 21:26:21.914476,20
2026-03-06 21:26:22.050335,20
2026-03-06 21:26:22.188699,20
2026-03-06 21:26:22.323071,20
2026-03-06 21:26:22.458767,20
2026-03-06 21:26:22.59431,20
2026-03-06 21:26:22.728704,20
2026-03-06 21:26:22.863484,20
2026-03-06 21:26:22.997593,20
2026-03-06 21:26:23.133434,20
2026-03-06 21:26:23.272378,20
2026-03-06 21:26:23.408065,20
2026-03-06 21:26:23.542505,20
2026-03-06 21:26:23.677577,20
2026-03-06 21:26:23.812323,20
2026-03-06 21:26:23.947431,20
2026-03-06 21:26:24.082033,20
2026-03-06 21:26:24.216939,20
2026-03-06 21:26:24.355739,20
2026-03-06 21:26:24.49163,20
2026-03-06 21:26:24.626532,20
2026-03-06 21:26:24.761602,20
2026-03-06 21:26:24.896955,20
2026-03-06 21:26:25.031262,20
2026-03-06 21:26:25.166268,20
2026-03-06 21:26:25.302667,20
2026-03-06 21:26:25.441367,20
2026-03-06 21:26:25.575496,20
2026-03-06 21:26:25.709673,20
2026-03-06 21:26:25.845529,20
2026-03-06 21:26:25.9808,20
2026-03-06 21:26:26.115327,20
2026-03-06 21:26:26.251025,20
2026-03-06 21:26:26.38533,20
2026-03-06 21:26:26.525707,20
2026-03-06 21:26:26.659897,20
2026-03-06 21:26:26.794752,20
2026-03-06 21:26:26.931391,20
2026-03-06 21:26:27.066771,20
2026-03-06 21:26:27.202465,20
2026-03-06 21:26:27.336798,20
2026-03-06 21:26:27.4713,20
2026-03-06 21:26:27.610653,20
2026-03-06 21:26:27.745331,20
2026-03-06 21:26:27.880112,20
2026-03-06 21:26:28.015133,20
2026-03-06 21:26:28.150074,20
2026-03-06 21:26:28.285404,20
2026-03-06 21:26:28.419865,20
2026-03-06 21:26:28.555601,20
2026-03-06 21:26:28.695389,20
2026-03-06 21:26:28.829443,20
2026-03-06 21:26:28.964412,20
2026-03-06 21:26:29.100136,20
2026-03-06 21:26:29.234485,20
2026-03-06 21:26:29.370436,20
2026-03-06 21:26:29.505413,20
2026-03-06 21:26:29.640556,20
2026-03-06 21:26:29.778683,20
2026-03-06 21:26:29.913758,20
2026-03-06 21:26:30.049862,20
2026-03-06 21:26:30.183144,20
2026-03-06 21:26:30.318533,20
2026-03-06 21:26:30.453838,20
2026-03-06 21:26:30.588021,20
2026-03-06 21:26:30.723082,20
2026-03-06 21:26:30.862337,20
2026-03-06 21:26:30.997474,20
2026-03-06 21:26:31.134515,20
2026-03-06 21:26:31.267243,20
2026-03-06 21:26:31.401731,20
2026-03-06 21:26:31.537331,20
2026-03-06 21:26:31.672681,20
2026-03-06 21:26:31.806949,20
2026-03-06 21:26:31.946898,20
2026-03-06 21:26:32.081913,20
2026-03-06 21:26:32.217678,20
2026-03-06 21:26:32.351017,20
2026-03-06 21:26:32.486738,20
2026-03-06 21:26:32.62162,20
2026-03-06 21:26:32.756308,20
2026-03-06 21:26:32.890817,20
2026-03-06 21:26:33.030199,20
2026-03-06 21:26:33.165322,20
2026-03-06 21:26:33.301935,20
2026-03-06 21:26:33.435942,20
2026-03-06 21:26:33.571946,20
2026-03-06 21:26:33.705471,20
2026-03-06 21:26:33.840516,20
2026-03-06 21:26:33.976174,20
2026-03-06 21:26:34.114378,20
2026-03-06 21:26:34.249787,20
2026-03-06 21:26:34.384333,20
2026-03-06 21:26:34.521975,20
2026-03-06 21:26:34.654568,20
2026-03-06 21:26:34.791355,20
2026-03-06 21:26:34.92619,20
2026-03-06 21:26:35.060286,20
2026-03-06 21:26:35.199651,20
2026-03-06 21:26:35.334539,20
2026-03-06 21:26:35.468893,20
2026-03-06 21:26:35.604439,20
2026-03-06 21:26:35.73829,20
2026-03-06 21:26:35.873143,20
2026-03-06 21:26:36.010671,20
2026-03-06 21:26:36.145108,20
2026-03-06 21:26:36.283025,20
2026-03-06 21:26:36.418855,20
2026-03-06 21:26:36.554114,20
2026-03-06 21:26:36.6884,20
2026-03-06 21:26:36.823007,20
2026-03-06 21:26:36.958781,20
2026-03-06 21:26:37.093245,20
2026-03-06 21:26:37.228188,20
2026-03-06 21:26:37.367482,20
2026-03-06 21:26:37.503154,20
2026-03-06 21:26:37.637384,20
2026-03-06 21:26:37.772162,20
2026-03-06 21:26:37.907713,20
2026-03-06 21:26:38.044824,20
2026-03-06 21:26:38.177059,20
2026-03-06 21:26:38.312978,20
2026-03-06 21:26:38.451014,20
2026-03-06 21:26:38.587353,20
2026-03-06 21:26:38.72105,20
2026-03-06 21:26:38.856964,20
2026-03-06 21:26:38.991133,20
2026-03-06 21:26:39.12695,20
2026-03-06 21:26:39.261503,20
2026-03-06 21:26:39.396078,20
2026-03-06 21:26:39.535556,20
2026-03-06 21:26:39.669987,20
2026-03-06 21:26:39.805298,20
2026-03-06 21:26:39.941309,20
2026-03-06 21:26:40.075696,20
2026-03-06 21:26:40.210223,20
2026-03-06 21:26:40.345803,20
2026-03-06 21:26:40.480291,20
2026-03-06 21:26:40.619362,20
2026-03-06 21:26:40.754357,20
2026-03-06 21:26:40.88959,20
2026-03-06 21:26:41.024656,20
2026-03-06 21:26:41.159573,20
2026-03-06 21:26:41.294995,20
2026-03-06 21:26:41.429615,20
2026-03-06 21:26:41.564775,20
2026-03-06 21:26:41.70501,20
2026-03-06 21:26:41.840464,20
2026-03-06 21:26:41.974886,20
2026-03-06 21:26:42.109,20
2026-03-06 21:26:42.245336,20
2026-03-06 21:26:42.379886,20
2026-03-06 21:26:42.514298,20
2026-03-06 21:26:42.649716,20
2026-03-06 21:26:42.788587,20
2026-03-06 21:26:42.924338,20
2026-03-06 21:26:43.058172,20
2026-03-06 21:26:43.194375,20
2026-03-06 21:26:43.328997,20
2026-03-06 21:26:43.46438,20
2026-03-06 21:26:43.598922,20
2026-03-06 21:26:43.733298,20
2026-03-06 21:26:43.872744,20
2026-03-06 21:26:44.007263,20
2026-03-06 21:26:44.142115,20
2026-03-06 21:26:44.277633,20
2026-03-06 21:26:44.412849,20
2026-03-06 21:26:44.548029,20
2026-03-06 21:26:44.68268,20
2026-03-06 21:26:44.818751,20
2026-03-06 21:26:44.95743,20
2026-03-06 21:26:45.093355,20
2026-03-06 21:26:45.229467,20
2026-03-06 21:26:45.36358,20
2026-03-06 21:26:45.498164,20
2026-03-06 21:26:45.632971,20
2026-03-06 21:26:45.767883,20
2026-03-06 21:26:45.903284,20
2026-03-06 21:26:46.041664,20
2026-03-06 21:26:46.176143,20
2026-03-06 21:26:46.312641,20
2026-03-06 21:26:46.447224,20
2026-03-06 21:26:46.581539,20
2026-03-06 21:26:46.716887,20
2026-03-06 21:26:46.851731,20
2026-03-06 21:26:46.986455,20
2026-03-06 21:26:47.125939,20
2026-03-06 21:26:47.261146,20
2026-03-06 21:26:47.395871,20
2026-03-06 21:26:47.531736,20
2026-03-06 21:26:47.666581,20
2026-03-06 21:26:47.800798,20
2026-03-06 21:26:47.935086,20
2026-03-06 21:26:48.070938,20
2026-03-06 21:26:48.209624,20
2026-03-06 21:26:48.34417,20
2026-03-06 21:26:48.479809,20
2026-03-06 21:26:48.615553,20
2026-03-06 21:26:48.749235,20
2026-03-06 21:26:48.885204,20
2026-03-06 21:26:49.019887,20
2026-03-06 21:26:49.154689,20
2026-03-06 21:26:49.293867,20
2026-03-06 21:26:49.429019,20
2026-03-06 21:26:49.563035,20
2026-03-06 21:26:49.698891,20
2026-03-06 21:26:49.834156,20
2026-03-06 21:26:49.968757,20
2026-03-06 21:26:50.103505,20
2026-03-06 21:26:50.239293,20
2026-03-06 21:26:50.378591,20
2026-03-06 21:26:50.512837,20
2026-03-06 21:26:50.648475,20
2026-03-06 21:26:50.782601,20
2026-03-06 21:26:50.917742,20
2026-03-06 21:26:51.052545,20
2026-03-06 21:26:51.187473,20
2026-03-06 21:26:51.322524,20
2026-03-06 21:26:51.461424,20
2026-03-06 21:26:51.597407,20
2026-03-06 21:26:51.732709,20
2026-03-06 21:26:51.866762,20
2026-03-06 21:26:52.001361,20
2026-03-06 21:26:52.136618,20
2026-03-06 21:26:52.271887,20
2026-03-06 21:26:52.405895,20
2026-03-06 21:26:52.545578,20
2026-03-06 21:26:52.680314,20
2026-03-06 21:26:52.815244,20
2026-03-06 21:26:52.950515,20
2026-03-06 21:26:53.085588,20
2026-03-06 21:26:53.220746,20
2026-03-06 21:26:53.35644,20
2026-03-06 21:26:53.491112,20
2026-03-06 21:26:53.630418,20
2026-03-06 21:26:53.764837,20
2026-03-06 21:26:53.900338,20
2026-03-06 21:26:54.035024,20
2026-03-06 21:26:54.17013,20
2026-03-06 21:26:54.307124,20
2026-03-06 21:26:54.44157,20
2026-03-06 21:26:54.575656,20
2026-03-06 21:26:54.715051,20
2026-03-06 21:26:54.850353,20
2026-03-06 21:26:54.984578,20
2026-03-06 21:26:55.119558,20
2026-03-06 21:26:55.254762,20
2026-03-06 21:26:55.389656,20
2026-03-06 21:26:55.525014,20
2026-03-06 21:26:55.659969,20
2026-03-06 21:26:55.798147,20
2026-03-06 21:26:55.933635,20
2026-03-06 21:26:56.069009,20
2026-03-06 21:26:56.204285,20
2026-03-06 21:26:56.339329,20
2026-03-06 21:26:56.474408,20
2026-03-06 21:26:56.609192,20
2026-03-06 21:26:56.744064,20
2026-03-06 21:26:56.883208,20
2026-03-06 21:26:57.017507,20
2026-03-06 21:26:57.152963,20
2026-03-06 21:26:57.287515,20
2026-03-06 21:26:57.422526,20
2026-03-06 21:26:57.557337,20
2026-03-06 21:26:57.692827,20
2026-03-06 21:26:57.827429,20
2026-03-06 21:26:57.966242,20
2026-03-06 21:26:58.101785,20
2026-03-06 21:26:58.237087,20
2026-03-06 21:26:58.371867,20
2026-03-06 21:26:58.506657,20
2026-03-06 21:26:58.641845,20
2026-03-06 21:26:58.777941,20
2026-03-06 21:26:58.912423,20
2026-03-06 21:26:59.052116,20
2026-03-06 21:26:59.187579,20
2026-03-06 21:26:59.321502,20
2026-03-06 21:26:59.456532,20
2026-03-06 21:26:59.591968,20
2026-03-06 21:26:59.727962,20
2026-03-06 21:26:59.861813,20
2026-03-06 21:26:59.99707,20
2026-03-06 21:27:00.136473,20
2026-03-06 21:27:00.273441,20
2026-03-06 21:27:00.407551,20
2026-03-06 21:27:00.542434,20
2026-03-06 21:27:00.677404,20
2026-03-06 21:27:00.811716,20
2026-03-06 21:27:00.946532,20
2026-03-06 21:27:01.081572,20
2026-03-06 21:27:01.220198,20
2026-03-06 21:27:01.356586,20
2026-03-06 21:27:01.490657,20
2026-03-06 21:27:01.627166,20
2026-03-06 21:27:01.760922,20
2026-03-06 21:27:01.89554,20
2026-03-06 21:27:02.031632,20
2026-03-06 21:27:02.165628,20
2026-03-06 21:27:02.304923,20
2026-03-06 21:27:02.440315,20
2026-03-06 21:27:02.575949,20
2026-03-06 21:27:02.710315,20
2026-03-06 21:27:02.846144,20
2026-03-06 21:27:02.979589,20
2026-03-06 21:27:03.114906,20
2026-03-06 21:27:03.25135,20
2026-03-06 21:27:03.389177,20
2026-03-06 21:27:03.525356,20
2026-03-06 21:27:03.661476,20
2026-03-06 21:27:03.795197,20
2026-03-06 21:27:03.929595,20
2026-03-06 21:27:04.064951,20
2026-03-06 21:27:04.200648,20
2026-03-06 21:27:04.335047,20
2026-03-06 21:27:04.473345,20
2026-03-06 21:27:04.609145,20
2026-03-06 21:27:04.745514,20
2026-03-06 21:27:04.879585,20
2026-03-06 21:27:05.014436,20
2026-03-06 21:27:05.150051,20
2026-03-06 21:27:05.284128,20
2026-03-06 21:27:05.419441,20
2026-03-06 21:27:05.557324,20
2026-03-06 21:27:05.693082,20
2026-03-06 21:27:05.827437,20
2026-03-06 21:27:05.962739,20
2026-03-06 21:27:06.098259,20
2026-03-06 21:27:06.232067,20
2026-03-06 21:27:06.368655,20
2026-03-06 21:27:06.503071,20
2026-03-06 21:27:06.64218,20
2026-03-06 21:27:06.777275,20
2026-03-06 21:27:06.911696,20
2026-03-06 21:27:07.048142,20
2026-03-06 21:27:07.182925,20
2026-03-06 21:27:07.317269,20
2026-03-06 21:27:07.451276,20
2026-03-06 21:27:07.587068,20
2026-03-06 21:27:07.726405,20
2026-03-06 21:27:07.860786,20
2026-03-06 21:27:07.995769,20
2026-03-06 21:27:08.130747,20
2026-03-06 21:27:08.265973,20
2026-03-06 21:27:08.400967,20
2026-03-06 21:27:08.536979,20
2026-03-06 21:27:08.671127,20
2026-03-06 21:27:08.81054,20
2026-03-06 21:27:08.94437,20
2026-03-06 21:27:09.080051,20
2026-03-06 21:27:09.215516,20
2026-03-06 21:27:09.349586,20
2026-03-06 21:27:09.484354,20
2026-03-06 21:27:09.620071,20
2026-03-06 21:27:09.754486,20
2026-03-06 21:27:09.894725,20
2026-03-06 21:27:10.029746,20
2026-03-06 21:27:10.163633,20
2026-03-06 21:27:10.299015,20
2026-03-06 21:27:10.434138,20
2026-03-06 21:27:10.568597,20
2026-03-06 21:27:10.703839,20
2026-03-06 21:27:10.838609,20
2026-03-06 21:27:10.977183,20
2026-03-06 21:27:11.112869,20
2026-03-06 21:27:11.247235,20
2026-03-06 21:27:11.382986,20
2026-03-06 21:27:11.51768,20
2026-03-06 21:27:11.652716,20
2026-03-06 21:27:11.787829,20
2026-03-06 21:27:11.923317,20
2026-03-06 21:27:12.062411,20
2026-03-06 21:27:12.196555,20
2026-03-06 21:27:12.332765,20
2026-03-06 21:27:12.467731,20
2026-03-06 21:27:12.602849,20
2026-03-06 21:27:12.739654,20
2026-03-06 21:27:12.87302,20
2026-03-06 21:27:13.007704,20
2026-03-06 21:27:13.147269,20
2026-03-06 21:27:13.282244,20
2026-03-06 21:27:13.417487,20
2026-03-06 21:27:13.551476,20
2026-03-06 21:27:13.688538,20
2026-03-06 21:27:13.822255,20
2026-03-06 21:27:13.957093,20
2026-03-06 21:27:14.092261,20
2026-03-06 21:27:14.231188,20
2026-03-06 21:27:14.366325,20
2026-03-06 21:27:14.501037,20
2026-03-06 21:27:14.636524,20
2026-03-06 21:27:14.770839,20
2026-03-06 21:27:14.905504,20
2026-03-06 21:27:15.040955,20
2026-03-06 21:27:15.176059,20
2026-03-06 21:27:15.31477,20
2026-03-06 21:27:15.449375,20
2026-03-06 21:27:15.584771,20
2026-03-06 21:27:15.719624,20
2026-03-06 21:27:15.854831,20
2026-03-06 21:27:15.990007,20
2026-03-06 21:27:16.125351,20
2026-03-06 21:27:16.259571,20
2026-03-06 21:27:16.399497,20
2026-03-06 21:27:16.533697,20
2026-03-06 21:27:16.669591,20
2026-03-06 21:27:16.804802,20
2026-03-06 21:27:16.938634,20
2026-03-06 21:27:17.073891,20
2026-03-06 21:27:17.209931,20
2026-03-06 21:27:17.344926,20
2026-03-06 21:27:17.4831,20
2026-03-06 21:27:17.617835,20
2026-03-06 21:27:17.754384,20
2026-03-06 21:27:17.8894,20
2026-03-06 21:27:18.023232,20
2026-03-06 21:27:18.157913,20
2026-03-06 21:27:18.294756,20
2026-03-06 21:27:18.427766,20
2026-03-06 21:27:18.566849,20
2026-03-06 21:27:18.703103,20
2026-03-06 21:27:18.837297,20
2026-03-06 21:27:18.97228,20
2026-03-06 21:27:19.108317,20
2026-03-06 21:27:19.243035,20
2026-03-06 21:27:19.378331,20
2026-03-06 21:27:19.512123,20
2026-03-06 21:27:19.651106,20
2026-03-06 21:27:19.78634,20
2026-03-06 21:27:19.921883,20
2026-03-06 21:27:20.055563,20
2026-03-06 21:27:20.19101,20
2026-03-06 21:27:20.3261,20
2026-03-06 21:27:20.460788,20
2026-03-06 21:27:20.596771,20
2026-03-06 21:27:20.735179,20
2026-03-06 21:27:20.869362,20
2026-03-06 21:27:21.006086,20
2026-03-06 21:27:21.140002,20
2026-03-06 21:27:21.27495,20
2026-03-06 21:27:21.411486,20
2026-03-06 21:27:21.546139,20
2026-03-06 21:27:21.680921,20
2026-03-06 21:27:21.821164,20
2026-03-06 21:27:21.955344,20
2026-03-06 21:27:22.090456,20
2026-03-06 21:27:22.225273,20
2026-03-06 21:27:22.3607,20
2026-03-06 21:27:22.495125,20
2026-03-06 21:27:22.630971,20
2026-03-06 21:27:22.766331,20
2026-03-06 21:27:22.905251,20
2026-03-06 21:27:23.039303,20
2026-03-06 21:27:23.17424,20
2026-03-06 21:27:23.310145,20
2026-03-06 21:27:23.44386,20
2026-03-06 21:27:23.580853,20
2026-03-06 21:27:23.713766,20
2026-03-06 21:27:23.849171,20
2026-03-06 21:27:23.989619,20
2026-03-06 21:27:24.122893,20
2026-03-06 21:27:24.259837,20
2026-03-06 21:27:24.393083,20
2026-03-06 21:27:24.528081,20
2026-03-06 21:27:24.664173,20
2026-03-06 21:27:24.798125,20
2026-03-06 21:27:24.932941,20
2026-03-06 21:27:25.072222,20
2026-03-06 21:27:25.207453,20
2026-03-06 21:27:25.341919,20
2026-03-06 21:27:25.478399,20
2026-03-06 21:27:25.612418,20
2026-03-06 21:27:25.747265,20
2026-03-06 21:27:25.881909,20
2026-03-06 21:27:26.016691,20
2026-03-06 21:27:26.156559,20
2026-03-06 21:27:26.291908,20
2026-03-06 21:27:26.426042,20
2026-03-06 21:27:26.562301,20
2026-03-06 21:27:26.696615,20
2026-03-06 21:27:26.830951,20
2026-03-06 21:27:26.966667,20
2026-03-06 21:27:27.101123,20
2026-03-06 21:27:27.241335,20
2026-03-06 21:27:27.375747,20
2026-03-06 21:27:27.509994,20
2026-03-06 21:27:27.645315,20
2026-03-06 21:27:27.78142,20
2026-03-06 21:27:27.915848,20
2026-03-06 21:27:28.05015,20
2026-03-06 21:27:28.185381,20
2026-03-06 21:27:28.32425,20
2026-03-06 21:27:28.459137,20
2026-03-06 21:27:28.59393,20
2026-03-06 21:27:28.729251,20
2026-03-06 21:27:28.864311,20
2026-03-06 21:27:28.998962,20
2026-03-06 21:27:29.134383,20
2026-03-06 21:27:29.270079,20
2026-03-06 21:27:29.408142,20
2026-03-06 21:27:29.54344,20
2026-03-06 21:27:29.678239,20
2026-03-06 21:27:29.813451,20
2026-03-06 21:27:29.94778,20
2026-03-06 21:27:30.083201,20
2026-03-06 21:27:30.217946,20
2026-03-06 21:27:30.353952,20
2026-03-06 21:27:30.49352,20
2026-03-06 21:27:30.629226,20
2026-03-06 21:27:30.763467,20
2026-03-06 21:27:30.898372,20
2026-03-06 21:27:31.032891,20
2026-03-06 21:27:31.167949,20
2026-03-06 21:27:31.304019,20
2026-03-06 21:27:31.437877,20
2026-03-06 21:27:31.577001,20
2026-03-06 21:27:31.71272,20
2026-03-06 21:27:31.846999,20
2026-03-06 21:27:31.982748,20
2026-03-06 21:27:32.120007,20
2026-03-06 21:27:32.252657,20
2026-03-06 21:27:32.388572,20
2026-03-06 21:27:32.522659,20
2026-03-06 21:27:32.660904,20
2026-03-06 21:27:32.796928,20
2026-03-06 21:27:32.931184,20
2026-03-06 21:27:33.06593,20
2026-03-06 21:27:33.202262,20
2026-03-06 21:27:33.335992,20
2026-03-06 21:27:33.471227,20
2026-03-06 21:27:33.607952,20
2026-03-06 21:27:33.745608,20
2026-03-06 21:27:33.880055,20
2026-03-06 21:27:34.015434,20
2026-03-06 21:27:34.154349,20
2026-03-06 21:27:34.286038,20
2026-03-06 21:27:34.421143,20
2026-03-06 21:27:34.557451,20
2026-03-06 21:27:34.692565,20
2026-03-06 21:27:34.830547,20
2026-03-06 21:27:34.964053,20
2026-03-06 21:27:35.099231,20
2026-03-06 21:27:35.234142,20
2026-03-06 21:27:35.369257,20
2026-03-06 21:27:35.504835,20
2026-03-06 21:27:35.641592,20
2026-03-06 21:27:35.774995,20
2026-03-06 21:27:35.913479,20
2026-03-06 21:27:36.048752,20
2026-03-06 21:27:36.182854,20
2026-03-06 21:27:36.318596,20
2026-03-06 21:27:36.453557,20
2026-03-06 21:27:36.587884,20
2026-03-06 21:27:36.723275,20
2026-03-06 21:27:36.858282,20
2026-03-06 21:27:36.997895,20
2026-03-06 21:27:37.132192,20
2026-03-06 21:27:37.268103,20
2026-03-06 21:27:37.401928,20
2026-03-06 21:27:37.536838,20
2026-03-06 21:27:37.672865,20
2026-03-06 21:27:37.807471,20
2026-03-06 21:27:37.942907,20
2026-03-06 21:27:38.082568,20
2026-03-06 21:27:38.216208,20
2026-03-06 21:27:38.351241,20
2026-03-06 21:27:38.485868,20
2026-03-06 21:27:38.621144,20
2026-03-06 21:27:38.756442,20
2026-03-06 21:27:38.891723,20
2026-03-06 21:27:39.026139,20
2026-03-06 21:27:39.165534,20
2026-03-06 21:27:39.300138,20
2026-03-06 21:27:39.435171,20
2026-03-06 21:27:39.571138,20
2026-03-06 21:27:39.707308,20
2026-03-06 21:27:39.840841,20
2026-03-06 21:27:39.976446,20
2026-03-06 21:27:40.111231,20
2026-03-06 21:27:40.250149,20
2026-03-06 21:27:40.385395,20
2026-03-06 21:27:40.522196,20
2026-03-06 21:27:40.655165,20
2026-03-06 21:27:40.791527,20
2026-03-06 21:27:40.925552,20
2026-03-06 21:27:41.060365,20
2026-03-06 21:27:41.195438,20
2026-03-06 21:27:41.334361,20
2026-03-06 21:27:41.469503,20
2026-03-06 21:27:41.605139,20
2026-03-06 21:27:41.739265,20
2026-03-06 21:27:41.874561,20
2026-03-06 21:27:42.008767,20
2026-03-06 21:27:42.144852,20
2026-03-06 21:27:42.279853,20
2026-03-06 21:27:42.417983,20
2026-03-06 21:27:42.554771,20
2026-03-06 21:27:42.688245,20
2026-03-06 21:27:42.822976,20
2026-03-06 21:27:42.958016,20
2026-03-06 21:27:43.093002,20
2026-03-06 21:27:43.228587,20
2026-03-06 21:27:43.364477,20
2026-03-06 21:27:43.50248,20
2026-03-06 21:27:43.637168,20
2026-03-06 21:27:43.772579,20
2026-03-06 21:27:43.907574,20
2026-03-06 21:27:44.042262,20
2026-03-06 21:27:44.1781,20
2026-03-06 21:27:44.313136,20
2026-03-06 21:27:44.447139,20
2026-03-06 21:27:44.586192,20
2026-03-06 21:27:44.723044,20
2026-03-06 21:27:44.857112,20
2026-03-06 21:27:44.991675,20
2026-03-06 21:27:45.127417,20
2026-03-06 21:27:45.261696,20
2026-03-06 21:27:45.396705,20
2026-03-06 21:27:45.532382,20
2026-03-06 21:27:45.671174,20
2026-03-06 21:27:45.805465,20
2026-03-06 21:27:45.940867,20
2026-03-06 21:27:46.075513,20
2026-03-06 21:27:46.210174,20
2026-03-06 21:27:46.345318,20
2026-03-06 21:27:46.480388,20
2026-03-06 21:27:46.615642,20
2026-03-06 21:27:46.755215,20
2026-03-06 21:27:46.890022,20
2026-03-06 21:27:47.024616,20
2026-03-06 21:27:47.159723,20
2026-03-06 21:27:47.294182,20
2026-03-06 21:27:47.429726,20
2026-03-06 21:27:47.564636,20
2026-03-06 21:27:47.701445,20
2026-03-06 21:27:47.83849,20
2026-03-06 21:27:47.973298,20
2026-03-06 21:27:48.108412,20
2026-03-06 21:27:48.244291,20
2026-03-06 21:27:48.379347,20
2026-03-06 21:27:48.513723,20
2026-03-06 21:27:48.651,20
2026-03-06 21:27:48.784205,20
2026-03-06 21:27:48.923019,20
2026-03-06 21:27:49.058655,20
2026-03-06 21:27:49.195368,20
2026-03-06 21:27:49.33189,20
2026-03-06 21:27:49.463605,20
2026-03-06 21:27:49.599109,20
2026-03-06 21:27:49.734002,20
2026-03-06 21:27:49.867992,20
2026-03-06 21:27:50.008342,20
2026-03-06 21:27:50.143351,20
2026-03-06 21:27:50.277726,20
2026-03-06 21:27:50.413989,20
2026-03-06 21:27:50.548626,20
2026-03-06 21:27:50.683565,20
2026-03-06 21:27:50.818758,20
2026-03-06 21:27:50.95309,20
2026-03-06 21:27:51.091922,20
2026-03-06 21:27:51.226768,20
2026-03-06 21:27:51.361265,20
2026-03-06 21:27:51.49726,20
2026-03-06 21:27:51.631507,20
2026-03-06 21:27:51.766542,20
2026-03-06 21:27:51.901814,20
2026-03-06 21:27:52.037591,20
2026-03-06 21:27:52.176219,20
2026-03-06 21:27:52.31068,20
2026-03-06 21:27:52.445935,20
2026-03-06 21:27:52.580626,20
2026-03-06 21:27:52.715797,20
2026-03-06 21:27:52.850012,20
2026-03-06 21:27:52.985669,20
2026-03-06 21:27:53.120126,20
2026-03-06 21:27:53.26033,20
2026-03-06 21:27:53.394426,20
2026-03-06 21:27:53.529643,20
2026-03-06 21:27:53.664396,20
2026-03-06 21:27:53.79948,20
2026-03-06 21:27:53.934582,20
2026-03-06 21:27:54.070144,20
2026-03-06 21:27:54.205036,20
2026-03-06 21:27:54.344266,20
2026-03-06 21:27:54.479309,20
2026-03-06 21:27:54.614585,20
2026-03-06 21:27:54.749521,20
2026-03-06 21:27:54.8842,20
2026-03-06 21:27:55.019431,20
2026-03-06 21:27:55.154624,20
2026-03-06 21:27:55.289581,20
2026-03-06 21:27:55.428712,20
2026-03-06 21:27:55.563405,20
2026-03-06 21:27:55.698599,20
2026-03-06 21:27:55.832988,20
2026-03-06 21:27:55.968552,20
2026-03-06 21:27:56.104079,20
2026-03-06 21:27:56.239361,20
2026-03-06 21:27:56.374648,20
2026-03-06 21:27:56.537957,20
2026-03-06 21:27:56.647941,20
2026-03-06 21:27:56.782343,20
2026-03-06 21:27:56.918614,20
2026-03-06 21:27:57.05305,20
2026-03-06 21:27:57.187633,20
2026-03-06 21:27:57.323869,20
2026-03-06 21:27:57.459204,20
2026-03-06 21:27:57.598076,20
2026-03-06 21:27:57.733891,20
2026-03-06 21:27:57.868527,20
2026-03-06 21:27:58.002961,20
2026-03-06 21:27:58.139407,20
2026-03-06 21:27:58.273447,20
2026-03-06 21:27:58.408936,20
2026-03-06 21:27:58.543797,20
2026-03-06 21:27:58.683085,20
2026-03-06 21:27:58.817351,20
2026-03-06 21:27:58.952433,20
2026-03-06 21:27:59.087258,20
2026-03-06 21:27:59.222316,20
2026-03-06 21:27:59.357713,20
2026-03-06 21:27:59.492171,20
2026-03-06 21:27:59.628678,20
2026-03-06 21:27:59.767267,20
2026-03-06 21:27:59.902181,20
2026-03-06 21:28:00.036889,20
2026-03-06 21:28:00.171704,20
2026-03-06 21:28:00.306343,20
2026-03-06 21:28:00.441928,20
2026-03-06 21:28:00.576845,20
2026-03-06 21:28:00.711724,20
2026-03-06 21:28:00.850719,20
2026-03-06 21:28:00.985702,20
2026-03-06 21:28:01.121703,20
2026-03-06 21:28:01.25586,20
2026-03-06 21:28:01.390501,20
2026-03-06 21:28:01.526462,20
2026-03-06 21:28:01.660642,20
2026-03-06 21:28:01.79695,20
2026-03-06 21:28:01.935634,20
2026-03-06 21:28:02.069961,20
2026-03-06 21:28:02.205652,20
2026-03-06 21:28:02.340689,20
2026-03-06 21:28:02.475351,20
2026-03-06 21:28:02.609548,20
2026-03-06 21:28:02.74463,20
2026-03-06 21:28:02.879744,20
2026-03-06 21:28:03.018399,20
2026-03-06 21:28:03.153556,20
2026-03-06 21:28:03.28974,20
2026-03-06 21:28:03.42353,20
2026-03-06 21:28:03.559103,20
2026-03-06 21:28:03.693287,20
2026-03-06 21:28:03.82922,20
2026-03-06 21:28:03.963793,20
2026-03-06 21:28:04.102431,20
2026-03-06 21:28:04.237218,20
2026-03-06 21:28:04.372743,20
2026-03-06 21:28:04.507261,20
2026-03-06 21:28:04.643903,20
2026-03-06 21:28:04.777943,20
2026-03-06 21:28:04.913144,20
2026-03-06 21:28:05.048596,20
2026-03-06 21:28:05.187204,20
2026-03-06 21:28:05.322166,20
2026-03-06 21:28:05.457281,20
2026-03-06 21:28:05.592061,20
2026-03-06 21:28:05.72631,20
2026-03-06 21:28:05.862585,20
2026-03-06 21:28:05.996831,20
2026-03-06 21:28:06.131877,20
2026-03-06 21:28:06.270781,20
2026-03-06 21:28:06.405952,20
2026-03-06 21:28:06.541797,20
